# mp_msun mc_msun inclination_deg
1.3069207724e+00 3.4711432640e-01 3.4784847899e+01
1.3459113843e+00 3.0636243295e-01 4.0234993931e+01
1.3389052113e+00 3.1150736002e-01 3.9403571242e+01
1.3569840568e+00 2.9513882260e-01 4.2101541801e+01
1.3258975218e+00 3.2607442425e-01 3.7358657647e+01
1.3545607167e+00 2.9927306117e-01 4.1425164134e+01
1.3631152803e+00 2.8840389348e-01 4.3309261622e+01
1.3330933037e+00 3.1465437706e-01 3.8884557187e+01
1.3659739319e+00 2.8806116692e-01 4.3428542796e+01
1.3533566000e+00 2.9745834359e-01 4.1672156596e+01
1.3473210987e+00 3.0253826409e-01 4.0802327906e+01
1.3690507067e+00 2.8226724828e-01 4.4490555382e+01
1.3602975053e+00 2.9247947147e-01 4.2587949220e+01
1.3511266473e+00 2.9963799793e-01 4.1301214588e+01
1.3487293485e+00 3.0721870687e-01 4.0171547472e+01
1.3431549570e+00 3.1359877431e-01 3.9209616704e+01
1.3302654826e+00 3.2558187253e-01 3.7493435633e+01
1.3545086161e+00 2.9519988234e-01 4.2040419906e+01
1.3552929956e+00 2.9451607854e-01 4.2162591624e+01
1.3343892224e+00 3.1954521489e-01 3.8293605702e+01
1.3284002430e+00 3.2472897579e-01 3.7560669838e+01
1.3345010477e+00 3.1284451014e-01 3.9144786220e+01
1.3341775880e+00 3.1844843554e-01 3.8425591224e+01
1.3603224551e+00 2.9134763815e-01 4.2769195890e+01
1.3504592163e+00 3.0563989342e-01 4.0424837350e+01
1.3384637124e+00 3.1698086190e-01 3.8688419826e+01
1.3811362683e+00 2.7445934499e-01 4.6217546219e+01
1.3609819450e+00 2.9411022289e-01 4.2345311874e+01
1.3377138269e+00 3.0988305391e-01 3.9596729835e+01
1.3714562129e+00 2.7870489232e-01 4.5187545810e+01
1.3541659839e+00 2.9358169685e-01 4.2284476340e+01
1.3127548062e+00 3.3831163672e-01 3.5777548884e+01
1.3670377218e+00 2.8538703797e-01 4.3903072004e+01
1.3620912591e+00 2.9310159381e-01 4.2527394977e+01
1.3601643610e+00 2.9246166250e-01 4.2587949220e+01
1.3394300507e+00 3.1712224938e-01 3.8688419826e+01
1.3240884526e+00 3.2873884285e-01 3.7019879961e+01
1.3748566206e+00 2.7515361111e-01 4.5933237803e+01
1.3554387847e+00 2.9532586063e-01 4.2040419906e+01
1.3500933039e+00 2.9865982734e-01 4.1425164134e+01
1.3534078822e+00 2.9665264017e-01 4.1795205043e+01
1.3599035699e+00 2.9357791590e-01 4.2406076616e+01
1.3541384648e+00 3.0261526652e-01 4.0927518667e+01
1.3636034193e+00 2.9103569143e-01 4.2889683325e+01
1.3636236922e+00 2.8704035800e-01 4.3547562209e+01
1.3625374844e+00 2.8832775801e-01 4.3309261622e+01
1.2959326568e+00 3.5840443879e-01 3.3545045832e+01
1.3754302360e+00 2.7920887473e-01 4.5187545810e+01
1.3667391078e+00 2.8709467006e-01 4.3606974452e+01
1.3809931129e+00 2.7414939723e-01 4.6274245586e+01
1.3736168164e+00 2.8056927845e-01 4.4898167923e+01
1.3715920984e+00 2.8259399649e-01 4.4490555382e+01
1.3684742934e+00 2.8661787450e-01 4.3725605389e+01
1.3538755441e+00 2.9432456410e-01 4.2162591624e+01
1.3519059010e+00 3.0016666678e-01 4.1239125257e+01
1.3351424813e+00 3.1859063909e-01 3.8425591224e+01
1.3115712993e+00 3.3879097777e-01 3.5707438058e+01
1.3679661825e+00 2.8516303626e-01 4.3962100673e+01
1.3710363931e+00 2.8088524295e-01 4.4782005661e+01
1.3509423907e+00 3.0304237709e-01 4.0802327906e+01
1.3598339519e+00 2.9203737458e-01 4.2648433916e+01
1.3357566330e+00 3.1868113225e-01 3.8425591224e+01
1.3523014597e+00 2.9650194940e-01 4.1795205043e+01
1.3491754778e+00 3.0279646831e-01 4.0802327906e+01
1.3372209326e+00 3.1077809159e-01 3.9468045285e+01
1.3453813789e+00 3.0860338886e-01 3.9916924225e+01
1.3619580619e+00 2.9308376433e-01 4.2527394977e+01
1.3553888684e+00 2.9492311491e-01 4.2101541801e+01
1.3622590137e+00 2.9011543133e-01 4.3009898615e+01
1.3408234595e+00 3.1326197080e-01 3.9209616704e+01
1.3288608296e+00 3.2034482103e-01 3.8094902011e+01
1.3568161637e+00 2.9591049475e-01 4.1979225611e+01
1.3329694269e+00 3.1880128195e-01 3.8359646482e+01
1.3528559434e+00 2.9821049953e-01 4.1548810542e+01
1.3537192383e+00 3.0041652401e-01 4.1239125257e+01
1.3459346320e+00 3.0774816047e-01 4.0044404150e+01
1.3648689446e+00 2.8720362317e-01 4.3547562209e+01
1.3382220944e+00 3.1591366797e-01 3.8819270819e+01
1.3483813443e+00 3.0489884297e-01 4.0487954499e+01
1.3136121800e+00 3.3911447844e-01 3.5707438058e+01
1.3470606362e+00 3.0516286796e-01 4.0424837350e+01
1.3637890777e+00 2.8813255827e-01 4.3368935069e+01
1.2981007690e+00 3.5241239231e-01 3.4133410928e+01
1.3425308522e+00 3.0773083791e-01 3.9980706469e+01
1.3577715905e+00 2.9138377807e-01 4.2708849371e+01
1.3079584510e+00 3.4512044592e-01 3.4999632701e+01
1.3451016558e+00 3.0903410654e-01 3.9853057000e+01
1.3505889428e+00 3.0299319533e-01 4.0802327906e+01
1.3567165496e+00 2.9998682312e-01 4.1363227429e+01
1.3548153408e+00 2.8986697917e-01 4.2889683325e+01
1.3762467253e+00 2.7592646623e-01 4.5819131739e+01
1.3672931675e+00 2.8171135829e-01 4.4548965802e+01
1.3202553429e+00 3.2995605449e-01 3.6815333031e+01
1.3442314434e+00 3.0658350023e-01 4.0171547472e+01
1.3252651879e+00 3.2368905796e-01 3.7627801605e+01
1.3684181408e+00 2.8556662700e-01 4.3903072004e+01
1.3437201385e+00 3.0789964781e-01 3.9980706469e+01
1.3543996976e+00 3.0008840326e-01 4.1301214588e+01
1.3640252727e+00 2.8673937263e-01 4.3606974452e+01
1.3700050571e+00 2.8272160140e-01 4.4432084283e+01
1.3513085252e+00 3.0353193916e-01 4.0739613585e+01
1.3478634325e+00 3.0174449232e-01 4.0927518667e+01
1.3587690735e+00 2.9114057840e-01 4.2769195890e+01
1.3219947618e+00 3.3083253369e-01 3.6746933707e+01
1.3509812672e+00 3.0174539130e-01 4.0989995855e+01
1.3421166209e+00 3.0628457945e-01 4.0171547472e+01
1.3506958238e+00 3.0127612230e-01 4.1052394741e+01
1.3647157809e+00 2.8861473019e-01 4.3309261622e+01
1.3546606954e+00 2.9887111623e-01 4.1487025055e+01
1.3641128507e+00 2.8710449789e-01 4.3547562209e+01
1.3571828154e+00 2.9282741635e-01 4.2466770879e+01
1.3750861380e+00 2.7341561142e-01 4.6274245586e+01
1.3070686280e+00 3.4641285772e-01 3.4856571245e+01
1.3630179934e+00 2.8875271546e-01 4.3249522172e+01
1.3447317350e+00 3.0945435988e-01 3.9789104373e+01
1.3567745538e+00 2.9670693198e-01 4.1856618511e+01
1.3603868986e+00 2.9098136030e-01 4.2829473775e+01
1.3162742981e+00 3.3886821203e-01 3.5777548884e+01
1.3532599044e+00 3.0163089969e-01 4.1052394741e+01
1.3548629395e+00 2.9524787407e-01 4.2040419906e+01
1.3404529596e+00 3.1675402178e-01 3.8753891859e+01
1.3673997404e+00 2.9116723917e-01 4.2949824840e+01
1.3410136007e+00 3.0939897057e-01 3.9725065922e+01
1.3712385398e+00 2.7650914102e-01 4.5590254057e+01
1.3146593190e+00 3.3092733580e-01 3.6609805826e+01
1.3474828188e+00 3.0212510595e-01 4.0864962808e+01
1.3654851825e+00 2.8553095953e-01 4.3843980078e+01
1.3806956815e+00 2.7042106284e-01 4.7006532438e+01
1.3422096466e+00 3.0815263042e-01 3.9916924225e+01
1.3278885086e+00 3.1965810666e-01 3.8161233981e+01
1.3435684694e+00 3.1217818749e-01 3.9403571242e+01
1.2823817417e+00 3.7084812222e-01 3.2263383116e+01
1.3523258057e+00 2.9411509517e-01 4.2162591624e+01
1.3583889237e+00 2.8850428501e-01 4.3189716433e+01
1.3315669654e+00 3.1859413977e-01 3.8359646482e+01
1.3752805921e+00 2.7825121953e-01 4.5360477200e+01
1.3832034204e+00 2.6695768486e-01 4.7785516330e+01
1.3330277100e+00 3.2151072700e-01 3.8028471940e+01
1.3808931176e+00 2.7128007390e-01 4.6838324116e+01
1.3402387490e+00 3.1072709265e-01 3.9532431336e+01
1.3576106815e+00 2.9365696998e-01 4.2345311874e+01
1.3513090068e+00 3.0222280490e-01 4.0927518667e+01
1.3624765123e+00 2.9201158851e-01 4.2708849371e+01
1.3528512848e+00 2.9987537371e-01 4.1301214588e+01
1.3567683266e+00 2.9354365675e-01 4.2345311874e+01
1.3506645406e+00 2.9627892706e-01 4.1795205043e+01
1.3482137128e+00 3.0995026562e-01 3.9789104373e+01
1.3264015542e+00 3.2386013589e-01 3.7627801605e+01
1.3519848965e+00 2.9727103662e-01 4.1672156596e+01
1.3226549161e+00 3.2971952898e-01 3.6883623438e+01
1.3434102995e+00 3.0926604125e-01 3.9789104373e+01
1.3205030060e+00 3.2759655916e-01 3.7087847291e+01
1.3596495041e+00 2.9589576237e-01 4.2040419906e+01
1.3062893709e+00 3.4628633594e-01 3.4856571245e+01
1.3707509725e+00 2.8348545544e-01 4.4314959046e+01
1.3502040871e+00 3.0337805096e-01 4.0739613585e+01
1.3176174134e+00 3.3515956330e-01 3.6195742472e+01
1.3633984931e+00 2.9063660565e-01 4.2949824840e+01
1.3544200404e+00 2.9518788441e-01 4.2040419906e+01
1.3581808824e+00 2.9530060337e-01 4.2101541801e+01
1.3271216220e+00 3.2228516165e-01 3.7828587835e+01
1.3498409077e+00 3.0645961488e-01 4.0298357464e+01
1.3161562098e+00 3.3752658262e-01 3.5917414692e+01
1.3256564478e+00 3.2546029650e-01 3.7426098425e+01
1.3478517434e+00 3.0482459731e-01 4.0487954499e+01
1.3184973451e+00 3.3594042011e-01 3.6126334286e+01
1.3574391897e+00 2.9679723822e-01 4.1856618511e+01
1.3481206758e+00 3.0576343146e-01 4.0361638471e+01
1.3458067355e+00 3.0913440878e-01 3.9853057000e+01
1.3796732932e+00 2.7486514374e-01 4.6103985800e+01
1.3921746900e+00 2.6201140485e-01 4.9099095909e+01
1.3359980329e+00 3.1818806203e-01 3.8491440430e+01
1.3485468636e+00 2.9970351680e-01 4.1239125257e+01
1.3465186863e+00 3.1018468647e-01 3.9725065922e+01
1.3314350435e+00 3.2018474274e-01 3.8161233981e+01
1.3447512512e+00 3.0349912922e-01 4.0613945168e+01
1.3770494848e+00 2.7693528302e-01 4.5647557220e+01
1.3791982104e+00 2.7690089928e-01 4.5704804407e+01
1.3386132501e+00 3.0717439046e-01 3.9980706469e+01
1.3115037933e+00 3.3548993382e-01 3.6056810715e+01
1.2887671754e+00 3.6134363814e-01 3.3172648497e+01
1.3712838525e+00 2.8124153815e-01 4.4723835478e+01
1.3546606954e+00 2.9887111623e-01 4.1487025055e+01
1.3165434397e+00 3.3371825046e-01 3.6334215381e+01
1.3221248600e+00 3.2843859708e-01 3.7019879961e+01
1.3542994977e+00 3.0134646296e-01 4.1114715695e+01
1.3565177671e+00 2.9273816593e-01 4.2466770879e+01
1.3626431662e+00 2.9053637487e-01 4.2949824840e+01
1.3529652749e+00 2.9659236386e-01 4.1795205043e+01
1.3589854460e+00 2.9384184945e-01 4.2345311874e+01
1.3497676695e+00 2.9737683916e-01 4.1610520941e+01
1.3578337943e+00 2.9766112578e-01 4.1733717851e+01
1.3369626583e+00 3.1370139182e-01 3.9079865490e+01
1.3712687769e+00 2.8422614320e-01 4.4197588069e+01
1.2756131454e+00 3.8229897385e-01 3.1251808047e+01
1.3564560353e+00 2.9008537490e-01 4.2889683325e+01
1.2963099844e+00 3.5445466088e-01 3.3913827760e+01
1.3311935333e+00 3.1695630312e-01 3.8557194602e+01
1.3587088761e+00 2.9859883310e-01 4.1610520941e+01
1.3590992154e+00 2.8859819828e-01 4.3189716433e+01
1.3541161602e+00 2.9674908227e-01 4.1795205043e+01
1.3434284433e+00 3.0331399149e-01 4.0613945168e+01
1.3384538651e+00 3.1492697036e-01 3.8949751441e+01
1.3566660138e+00 2.9314306034e-01 4.2406076616e+01
1.3756568017e+00 2.7737177390e-01 4.5532894698e+01
1.3605375772e+00 2.9289358319e-01 4.2527394977e+01
1.3551969329e+00 2.9179679426e-01 4.2587949220e+01
1.3510749421e+00 3.0306082025e-01 4.0802327906e+01
1.3454291614e+00 3.0583849013e-01 4.0298357464e+01
1.3159367733e+00 3.3618610608e-01 3.6056810715e+01
1.3542462628e+00 2.9717230059e-01 4.1733717851e+01
1.3243501432e+00 3.3119512328e-01 3.6746933707e+01
1.3641059037e+00 2.8781573227e-01 4.3428542796e+01
1.3422826442e+00 3.0863289757e-01 3.9853057000e+01
1.3500424221e+00 2.9499156399e-01 4.1979225611e+01
1.3724579288e+00 2.7946370719e-01 4.5071969659e+01
1.3460101333e+00 3.0279327579e-01 4.0739613585e+01
1.3657419898e+00 2.9206938928e-01 4.2769195890e+01
1.3328759698e+00 3.1668166891e-01 3.8622854237e+01
1.3305666171e+00 3.2392148379e-01 3.7694831492e+01
1.3220376132e+00 3.2842525282e-01 3.7019879961e+01
1.3776921051e+00 2.7287135201e-01 4.6444022815e+01
1.3698738228e+00 2.8370831532e-01 4.4256304403e+01
1.3471491351e+00 3.0608072878e-01 4.0298357464e+01
1.3586739801e+00 2.9576378513e-01 4.2040419906e+01
1.3609849947e+00 2.8957846243e-01 4.3069904944e+01
1.3514751585e+00 2.9843449342e-01 4.1487025055e+01
1.3132692339e+00 3.4177259233e-01 3.5425791884e+01
1.3742218902e+00 2.7749851062e-01 4.5475478919e+01
1.3644214180e+00 2.8573968723e-01 4.3784824630e+01
1.3369556684e+00 3.1521752304e-01 3.8884557187e+01
1.3510099910e+00 3.0393115326e-01 4.0676819466e+01
1.3315868747e+00 3.2239789304e-01 3.7895315384e+01
1.3506019690e+00 3.0212468950e-01 4.0927518667e+01
1.2997660659e+00 3.5039503937e-01 3.4351759655e+01
1.3466273178e+00 3.0157279036e-01 4.0927518667e+01
1.3487518052e+00 3.0100698082e-01 4.1052394741e+01
1.3616594042e+00 2.9459076435e-01 4.2284476340e+01
1.3560897483e+00 2.9306562031e-01 4.2406076616e+01
1.3601834531e+00 2.9058119222e-01 4.2889683325e+01
1.3542269190e+00 3.0262753094e-01 4.0927518667e+01
1.3440725911e+00 3.0794966556e-01 3.9980706469e+01
1.3492766057e+00 3.0324878487e-01 4.0739613585e+01
1.3585874198e+00 2.8926079681e-01 4.3069904944e+01
1.3787420432e+00 2.8058065159e-01 4.5014094317e+01
1.3695762786e+00 2.8299942824e-01 4.4373552255e+01
1.3677814542e+00 2.8046892625e-01 4.4782005661e+01
1.2876241272e+00 3.6545476974e-01 3.2796511077e+01
1.3462140587e+00 3.0414821833e-01 4.0550990308e+01
1.3396497075e+00 3.1715438290e-01 3.8688419826e+01
1.3681843437e+00 2.8182588799e-01 4.4548965802e+01
1.3640206379e+00 2.9071914864e-01 4.2949824840e+01
1.3388034659e+00 3.1100560829e-01 3.9468045285e+01
1.3554459708e+00 2.9939449361e-01 4.1425164134e+01
1.3526743631e+00 2.9985102748e-01 4.1301214588e+01
1.3553786988e+00 2.9855573846e-01 4.1548810542e+01
1.3068805754e+00 3.4282792304e-01 3.5213273694e+01
1.3616594042e+00 2.9459076435e-01 4.2284476340e+01
1.3112342634e+00 3.4008369155e-01 3.5566856995e+01
1.3628091671e+00 2.9167893375e-01 4.2769195890e+01
1.3382319191e+00 3.1092344948e-01 3.9468045285e+01
1.3355154019e+00 3.1811706306e-01 3.8491440430e+01
1.3401227494e+00 3.1119520554e-01 3.9468045285e+01
1.3766401478e+00 2.7749561450e-01 4.5532894698e+01
1.3133950114e+00 3.3908006347e-01 3.5707438058e+01
1.3268346949e+00 3.2679777016e-01 3.7291112726e+01
1.3365094529e+00 3.1566373861e-01 3.8819270819e+01
1.3531377385e+00 3.0291101926e-01 4.0864962808e+01
1.2908723143e+00 3.6170339252e-01 3.3172648497e+01
1.3424388282e+00 3.1104265759e-01 3.9532431336e+01
1.3340743798e+00 3.1633819151e-01 3.8688419826e+01
1.3590018974e+00 2.9005290877e-01 4.2949824840e+01
1.3147174701e+00 3.3795887067e-01 3.5847540860e+01
1.3713407669e+00 2.8027901943e-01 4.4898167923e+01
1.3595930013e+00 2.9353621742e-01 4.2406076616e+01
1.3502237357e+00 3.0426436515e-01 4.0613945168e+01
1.3255690658e+00 3.2544707620e-01 3.7426098425e+01
1.3522129962e+00 2.9568548914e-01 4.1917958590e+01
1.3332527024e+00 3.1570154346e-01 3.8753891859e+01
1.3357527811e+00 3.1154251370e-01 3.9339008762e+01
1.3466149056e+00 3.0243990058e-01 4.0802327906e+01
1.2501959992e+00 4.0227907567e-01 2.9469115671e+01
1.3226549161e+00 3.2971952898e-01 3.6883623438e+01
1.3275539870e+00 3.2517267150e-01 3.7493435633e+01
1.3522270604e+00 2.9853758492e-01 4.1487025055e+01
1.3664144676e+00 2.8530593324e-01 4.3903072004e+01
1.3556188730e+00 2.9735938183e-01 4.1733717851e+01
1.3650429500e+00 2.9085475498e-01 4.2949824840e+01
1.3617481710e+00 2.9460270598e-01 4.2284476340e+01
1.3582877772e+00 2.9413698252e-01 4.2284476340e+01
1.3696143296e+00 2.8537715537e-01 4.3962100673e+01
1.3455932744e+00 3.1005268620e-01 3.9725065922e+01
1.3575443837e+00 2.9442756238e-01 4.2223569696e+01
1.3570782012e+00 2.9554782236e-01 4.2040419906e+01
1.3429582891e+00 3.0825905950e-01 3.9916924225e+01
1.3667113808e+00 2.8465687812e-01 4.4021066352e+01
1.3568690271e+00 2.9394591648e-01 4.2284476340e+01
1.3670951615e+00 2.8714126645e-01 4.3606974452e+01
1.3658936111e+00 2.8698400365e-01 4.3606974452e+01
1.3231123942e+00 3.2393159294e-01 3.7560669838e+01
1.3532984120e+00 2.9827106776e-01 4.1548810542e+01
1.3607763459e+00 2.8702160256e-01 4.3488085082e+01
1.3149773117e+00 3.3347416293e-01 3.6334215381e+01
1.3130041401e+00 3.3901811654e-01 3.5707438058e+01
1.3381048696e+00 3.1386707649e-01 3.9079865490e+01
1.3690626227e+00 2.8462016975e-01 4.4079969303e+01
1.3511827089e+00 2.9757042235e-01 4.1610520941e+01
1.3256717751e+00 3.2720583968e-01 3.7223463082e+01
1.3508862622e+00 3.0435693402e-01 4.0613945168e+01
1.3689616757e+00 2.8633186421e-01 4.3784824630e+01
1.3548410501e+00 2.9406291632e-01 4.2223569696e+01
1.3661594206e+00 2.8631565429e-01 4.3725605389e+01
1.3643475582e+00 2.9039222834e-01 4.3009898615e+01
1.3677108815e+00 2.8582093016e-01 4.3843980078e+01
1.3618955945e+00 2.9269317912e-01 4.2587949220e+01
1.3201142227e+00 3.3301499601e-01 3.6472234759e+01
1.3576122448e+00 2.9763095139e-01 4.1733717851e+01
1.3634708899e+00 2.8845074608e-01 4.3309261622e+01
1.3600756008e+00 2.9244978985e-01 4.2587949220e+01
1.3417693377e+00 3.0809002508e-01 3.9916924225e+01
1.3621843408e+00 2.8973729524e-01 4.3069904944e+01
1.3221255772e+00 3.3085267756e-01 3.6746933707e+01
1.3554752436e+00 2.9815722143e-01 4.1610520941e+01
1.3592682153e+00 2.9008828433e-01 4.2949824840e+01
1.3750625057e+00 2.8370598671e-01 4.4373552255e+01
1.3356451514e+00 3.1351021719e-01 3.9079865490e+01
1.3210836174e+00 3.3008342874e-01 3.6815333031e+01
1.3551962677e+00 3.0019796131e-01 4.1301214588e+01
1.3589845207e+00 2.9268557258e-01 4.2527394977e+01
1.3656718386e+00 2.8282991082e-01 4.4314959046e+01
1.3497292914e+00 2.9696288645e-01 4.1672156596e+01
1.3056633321e+00 3.4474923918e-01 3.4999632701e+01
1.3512098166e+00 2.9839810819e-01 4.1487025055e+01
1.3352277195e+00 3.1754925726e-01 3.8557194602e+01
1.3459389525e+00 3.0915321545e-01 3.9853057000e+01
1.3791574180e+00 2.7392147891e-01 4.6274245586e+01
1.3632978165e+00 2.9174400968e-01 4.2769195890e+01
1.3596794991e+00 2.9163845589e-01 4.2708849371e+01
1.3581365489e+00 2.9529461149e-01 4.2101541801e+01
1.3539836334e+00 2.9592601847e-01 4.1917958590e+01
1.3609823093e+00 2.8812277788e-01 4.3309261622e+01
1.3614697113e+00 2.9301838956e-01 4.2527394977e+01
1.3770779840e+00 2.7454180225e-01 4.6103985800e+01
1.3445132029e+00 3.0801218775e-01 3.9980706469e+01
1.3631217874e+00 2.8487723683e-01 4.3903072004e+01
1.3130760524e+00 3.3970092428e-01 3.5637207668e+01
1.3496740702e+00 3.0330418462e-01 4.0739613585e+01
1.3205921022e+00 3.3122891523e-01 3.6678424848e+01
1.3248419730e+00 3.2707966297e-01 3.7223463082e+01
1.3553131696e+00 2.9937627874e-01 4.1425164134e+01
1.3219153923e+00 3.3519086328e-01 3.6265035948e+01
1.3634857308e+00 2.8954284482e-01 4.3129844120e+01
1.3503790630e+00 2.9787131742e-01 4.1548810542e+01
1.2999260807e+00 3.5194524579e-01 3.4206329811e+01
1.3564616848e+00 2.9586244608e-01 4.1979225611e+01
1.3392986894e+00 3.0588601842e-01 4.0171547472e+01
1.3550787698e+00 2.9488117175e-01 4.2101541801e+01
1.3537179857e+00 2.9588993907e-01 4.1917958590e+01
1.3655559618e+00 2.8148802536e-01 4.4548965802e+01
1.3401918683e+00 3.1218257672e-01 3.9339008762e+01
1.3568794533e+00 2.9433789532e-01 4.2223569696e+01
1.3538687427e+00 3.0001536455e-01 4.1301214588e+01
1.3509862844e+00 3.0526388412e-01 4.0487954499e+01
1.3764498912e+00 2.7808854577e-01 4.5418006495e+01
1.3424005659e+00 3.1007450897e-01 3.9660941219e+01
1.3516615332e+00 2.9804696530e-01 4.1548810542e+01
1.3416491004e+00 3.0901494973e-01 3.9789104373e+01
1.3501068879e+00 3.0604257421e-01 4.0361638471e+01
1.3576385159e+00 2.9136600985e-01 4.2708849371e+01
1.3665480136e+00 2.8532331282e-01 4.3903072004e+01
1.3643861142e+00 2.8929667824e-01 4.3189716433e+01
1.3510629553e+00 3.0438161905e-01 4.0613945168e+01
1.3697430092e+00 2.8071985686e-01 4.4782005661e+01
1.3627513313e+00 2.8871753708e-01 4.3249522172e+01
1.3853878191e+00 2.6266147536e-01 4.8773185896e+01
1.3251541053e+00 3.2199040339e-01 3.7828587835e+01
1.3678947958e+00 2.8760012430e-01 4.3547562209e+01
1.3399605408e+00 3.1165924548e-01 3.9403571242e+01
1.3605884821e+00 2.9213817636e-01 4.2648433916e+01
1.3742977482e+00 2.7812701148e-01 4.5360477200e+01
1.3720781693e+00 2.7722804678e-01 4.5475478919e+01
1.3506903416e+00 3.0213695393e-01 4.0927518667e+01
1.3717153177e+00 2.8599532341e-01 4.3903072004e+01
1.3440073778e+00 3.0982640002e-01 3.9725065922e+01
1.3468797127e+00 3.0247678690e-01 4.0802327906e+01
1.3643769045e+00 2.8749442198e-01 4.3488085082e+01
1.3278006331e+00 3.2407069333e-01 3.7627801605e+01
1.3809511419e+00 2.6538925179e-01 4.8061399082e+01
1.3492596406e+00 3.0065001130e-01 4.1114715695e+01
1.3646924330e+00 2.8682674085e-01 4.3606974452e+01
1.3507059854e+00 2.9508165524e-01 4.1979225611e+01
1.3298305430e+00 3.2103469944e-01 3.8028471940e+01
1.3606534346e+00 2.8880363356e-01 4.3189716433e+01
1.3875314759e+00 2.7043101413e-01 4.7174281621e+01
1.3685670226e+00 2.8320368626e-01 4.4314959046e+01
1.3663753089e+00 2.8564694778e-01 4.3843980078e+01
1.3276455301e+00 3.2633923765e-01 3.7358657647e+01
1.3048648307e+00 3.4750961432e-01 3.4712995064e+01
1.3286419812e+00 3.2031226465e-01 3.8094902011e+01
1.3479391249e+00 3.0262433217e-01 4.0802327906e+01
1.3823310676e+00 2.7089879634e-01 4.6950514271e+01
1.3474269052e+00 3.0082347528e-01 4.1052394741e+01
1.3333201240e+00 3.1885306750e-01 3.8359646482e+01
1.3589973484e+00 2.9423251553e-01 4.2284476340e+01
1.3573248650e+00 2.9057362031e-01 4.2829473775e+01
1.3801832396e+00 2.7641941750e-01 4.5819131739e+01
1.3381464838e+00 3.1337269000e-01 3.9144786220e+01
1.3636314260e+00 2.9216557975e-01 4.2708849371e+01
1.3543508743e+00 2.9882866679e-01 4.1487025055e+01
1.3415744838e+00 3.1538068691e-01 3.8949751441e+01
1.3735746817e+00 2.7834695435e-01 4.5302890807e+01
1.3085543467e+00 3.4170734337e-01 3.5355075972e+01
1.3642858222e+00 2.8964861505e-01 4.3129844120e+01
1.3722653330e+00 2.8136713201e-01 4.4723835478e+01
1.3305128366e+00 3.2447864838e-01 3.7627801605e+01
1.3635223287e+00 2.8809745758e-01 4.3368935069e+01
1.3529725761e+00 3.0116318621e-01 4.1114715695e+01
1.3503041233e+00 2.9704143453e-01 4.1672156596e+01
1.3474108765e+00 3.0657389126e-01 4.0234993931e+01
1.3429789449e+00 3.1357335517e-01 3.9209616704e+01
1.2977768556e+00 3.5082544497e-01 3.4279112428e+01
1.3299539444e+00 3.2382950444e-01 3.7694831492e+01
1.3629819351e+00 2.8838632376e-01 4.3309261622e+01
1.3347670949e+00 3.1906668287e-01 3.8359646482e+01
1.3515025151e+00 2.9679813809e-01 4.1733717851e+01
1.3782381451e+00 2.7831415500e-01 4.5418006495e+01
1.3275581103e+00 3.2632599698e-01 3.7358657647e+01
1.3626777448e+00 2.8798630540e-01 4.3368935069e+01
1.3685224650e+00 2.8319793587e-01 4.4314959046e+01
1.3379080594e+00 3.1039259382e-01 3.9532431336e+01
1.3383172164e+00 3.1541590402e-01 3.8884557187e+01
1.3373116757e+00 3.1325178136e-01 3.9144786220e+01
1.3745994638e+00 2.8331265546e-01 4.4432084283e+01
1.3266645073e+00 3.2913249841e-01 3.7019879961e+01
1.3659080116e+00 2.8913381457e-01 4.3249522172e+01
1.3249998880e+00 3.2651928585e-01 3.7291112726e+01
1.3227421594e+00 3.2973291549e-01 3.6883623438e+01
1.3157221656e+00 3.3680322501e-01 3.5987171079e+01
1.3381927003e+00 3.1438300652e-01 3.9014854052e+01
1.3096289204e+00 3.3982814771e-01 3.5566856995e+01
1.3618879868e+00 2.9043614409e-01 4.2949824840e+01
1.3661082495e+00 2.8561215130e-01 4.3843980078e+01
1.3703195507e+00 2.8376587962e-01 4.4256304403e+01
1.3438947725e+00 3.0933509141e-01 3.9789104373e+01
1.3318448791e+00 3.2133466201e-01 3.8028471940e+01
1.3612991867e+00 2.9147779000e-01 4.2769195890e+01
1.3511043924e+00 2.9674382418e-01 4.1733717851e+01
1.3418283331e+00 3.0999268426e-01 3.9660941219e+01
1.3676957199e+00 2.8110768921e-01 4.4665605604e+01
1.3533424684e+00 3.0250488669e-01 4.0927518667e+01
1.3543112000e+00 3.0007623014e-01 4.1301214588e+01
1.2770104573e+00 3.7365359282e-01 3.1955183241e+01
1.3304862733e+00 3.2334750449e-01 3.7761760052e+01
1.3704678223e+00 2.8311431580e-01 4.4373552255e+01
1.3545589003e+00 2.9680935858e-01 4.1795205043e+01
1.3345010477e+00 3.1284451014e-01 3.9144786220e+01
1.3584937805e+00 2.9815923418e-01 4.1672156596e+01
1.3538072494e+00 2.9630356413e-01 4.1856618511e+01
1.3581419803e+00 2.9569179754e-01 4.2040419906e+01
1.3484134161e+00 3.0401134359e-01 4.0613945168e+01
1.2711156721e+00 3.7452122836e-01 3.1800082887e+01
1.3178958010e+00 3.3780050752e-01 3.5917414692e+01
1.3640697464e+00 2.8674519718e-01 4.3606974452e+01
1.3291776886e+00 3.2259302028e-01 3.7828587835e+01
1.3448743103e+00 3.0307444426e-01 4.0676819466e+01
1.3425872422e+00 3.1401541489e-01 3.9144786220e+01
