# mp_msun mc_msun inclination_deg
1.3766083286e+00 1.0964456192e+00 6.1295021801e+01
1.3811246179e+00 1.0917459294e+00 6.1743446882e+01
1.3599935745e+00 1.1136972151e+00 5.9730726112e+01
1.4177261244e+00 1.0555774589e+00 6.5661155013e+01
1.3894172831e+00 1.0836825154e+00 6.2553987766e+01
1.3604000906e+00 1.1138715465e+00 5.9730726112e+01
1.3759652606e+00 1.0973943644e+00 6.1213284134e+01
1.3799160271e+00 1.0942129415e+00 6.1539853239e+01
1.3909672294e+00 1.0826471363e+00 6.2675051864e+01
1.3413145701e+00 1.1325086895e+00 5.8141089195e+01
1.3808751819e+00 1.0928257976e+00 6.1662056264e+01
1.3890042391e+00 1.0846356012e+00 6.2473204537e+01
1.3554052579e+00 1.1185402838e+00 5.9314956867e+01
1.3828440205e+00 1.0901131320e+00 6.1906042143e+01
1.3643703026e+00 1.1089332806e+00 6.0144741879e+01
1.3859122814e+00 1.0873352605e+00 6.2189993509e+01
1.3461403156e+00 1.1272651621e+00 5.8562010081e+01
1.3599900088e+00 1.1136956859e+00 5.9730726112e+01
1.3696224664e+00 1.1040683232e+00 6.0598185656e+01
1.3689237894e+00 1.1050472280e+00 6.0515892700e+01
1.3424559512e+00 1.1307814014e+00 5.8267565930e+01
1.3941481625e+00 1.0795528171e+00 6.2997246617e+01
1.3831282193e+00 1.0902314057e+00 6.1906042143e+01
1.3619453332e+00 1.1118575463e+00 5.9896540380e+01
1.3966111113e+00 1.0767841769e+00 6.3278411187e+01
1.3830166957e+00 1.0901849945e+00 6.1906042143e+01
1.3872004959e+00 1.0867246654e+00 6.2270985933e+01
1.3965420562e+00 1.0772913935e+00 6.3238287518e+01
1.3987921038e+00 1.0744911007e+00 6.3518857459e+01
1.3885834759e+00 1.0850257949e+00 6.2432790664e+01
1.3691323551e+00 1.1044972953e+00 6.0557047518e+01
1.3520177954e+00 1.1219583171e+00 5.9022851222e+01
1.3649680418e+00 1.1085342369e+00 6.0186048694e+01
1.3999389569e+00 1.0733850051e+00 6.3638892022e+01
1.3372442946e+00 1.1359879633e+00 5.7845298837e+01
1.3780566412e+00 1.0952367527e+00 6.1417508769e+01
1.3507378061e+00 1.1228154211e+00 5.8939228450e+01
1.3947776177e+00 1.0787246610e+00 6.3077650748e+01
1.3407001281e+00 1.1329855666e+00 5.8098891740e+01
1.3821124507e+00 1.0915681491e+00 6.1784118887e+01
1.4111719926e+00 1.0623608552e+00 6.4872122828e+01
1.3554921919e+00 1.1178878121e+00 5.9356613960e+01
1.4084985414e+00 1.0646929596e+00 6.4594762477e+01
1.3638536071e+00 1.1093684615e+00 6.0103417963e+01
1.3505033118e+00 1.1227136623e+00 5.8939228450e+01
1.3607863047e+00 1.1126955948e+00 5.9813668138e+01
1.3655253852e+00 1.1081195500e+00 6.0227338452e+01
1.3701938139e+00 1.1036753012e+00 6.0639307157e+01
1.3564251667e+00 1.1176018976e+00 5.9398253118e+01
1.3754555492e+00 1.0977919927e+00 6.1172391275e+01
1.3574294824e+00 1.1159810901e+00 5.9523063434e+01
1.4020992241e+00 1.0716679903e+00 6.3838673432e+01
1.3834899146e+00 1.0897983846e+00 6.1946652435e+01
1.3842246186e+00 1.0889414093e+00 6.2027827059e+01
1.3794920818e+00 1.0940356711e+00 6.1539853239e+01
1.3947181030e+00 1.0792427242e+00 6.3037455857e+01
1.3389233291e+00 1.1344566749e+00 5.7972183053e+01
1.3892761808e+00 1.0841853395e+00 6.2513603559e+01
1.3405054752e+00 1.1329000025e+00 5.8098891740e+01
1.4026498094e+00 1.0708626590e+00 6.3918490113e+01
1.3729415028e+00 1.1004385012e+00 6.0926695262e+01
1.3741675414e+00 1.0990952845e+00 6.1049616122e+01
1.3800857563e+00 1.0930904609e+00 6.1621337574e+01
1.3767394877e+00 1.0971092472e+00 6.1254160963e+01
1.3734421182e+00 1.0994080516e+00 6.1008658745e+01
1.3573546751e+00 1.1159489081e+00 5.9523063434e+01
1.3428420251e+00 1.1309506643e+00 5.8267565930e+01
1.3718954534e+00 1.1018717609e+00 6.0803627607e+01
1.3594277265e+00 1.1148031479e+00 5.9647713951e+01
1.3724386744e+00 1.1008496248e+00 6.0885689075e+01
1.3409641226e+00 1.1323547448e+00 5.8141089195e+01
1.3356566797e+00 1.1383449087e+00 5.7675844489e+01
1.3805121653e+00 1.0926742411e+00 6.1662056264e+01
1.3684729998e+00 1.1048560570e+00 6.0515892700e+01
1.4002699379e+00 1.0729979826e+00 6.3678875834e+01
1.3541172461e+00 1.1193697482e+00 5.9231588695e+01
1.3663364989e+00 1.1071657798e+00 6.0309866964e+01
1.3715515925e+00 1.1017265174e+00 6.0803627607e+01
1.3697356426e+00 1.1034813315e+00 6.0639307157e+01
1.3833620702e+00 1.0903287195e+00 6.1906042143e+01
1.3629999139e+00 1.1109812938e+00 5.9979343187e+01
1.3545981393e+00 1.1188837601e+00 5.9273281794e+01
1.4011863299e+00 1.0723312333e+00 6.3758802095e+01
1.3820621055e+00 1.0915471653e+00 6.1784118887e+01
1.4162558826e+00 1.0572973445e+00 6.5464364315e+01
1.3791112910e+00 1.0938764283e+00 6.1539853239e+01
1.3581655651e+00 1.1156169343e+00 5.9564631302e+01
1.3885942910e+00 1.0850302646e+00 6.2432790664e+01
1.3265861355e+00 1.1468906692e+00 5.6994816784e+01
1.3867753635e+00 1.0865485985e+00 6.2270985933e+01
1.3838505813e+00 1.0893663928e+00 6.1987247395e+01
1.3978106863e+00 1.0756763080e+00 6.3398697488e+01
1.3715265206e+00 1.1017159267e+00 6.0803627607e+01
1.3848293255e+00 1.0891926436e+00 6.2027827059e+01
1.3621644812e+00 1.1112868495e+00 5.9937950441e+01
1.3703774356e+00 1.1031197483e+00 6.0680412061e+01
1.3778214272e+00 1.0957419897e+00 6.1376695665e+01
1.3806176274e+00 1.0933126289e+00 6.1621337574e+01
1.3452480632e+00 1.1283306383e+00 5.8477977995e+01
1.4015725666e+00 1.0719704709e+00 6.3798744613e+01
1.3947740042e+00 1.0787231798e+00 6.3077650748e+01
1.3745081619e+00 1.0992386724e+00 6.1049616122e+01
1.3788901107e+00 1.0943829045e+00 6.1499087517e+01
1.3512806623e+00 1.1223438933e+00 5.8981049009e+01
1.3682382584e+00 1.1053964869e+00 6.0474721161e+01
1.3587005788e+00 1.1144909221e+00 5.9647713951e+01
1.3522027173e+00 1.1213352253e+00 5.9064635133e+01
1.3601783517e+00 1.1131048528e+00 5.9772205870e+01
1.3510674414e+00 1.1222514259e+00 5.8981049009e+01
1.3919513760e+00 1.0819432146e+00 6.2755687855e+01
1.3911692617e+00 1.0821750792e+00 6.2715377176e+01
1.3927548808e+00 1.0811702805e+00 6.2836265453e+01
1.3945499711e+00 1.0786313406e+00 6.3077650748e+01
1.3305948495e+00 1.1431061301e+00 5.7293405532e+01
1.3820117611e+00 1.0915261815e+00 6.1784118887e+01
1.3554850726e+00 1.1178847418e+00 5.9356613960e+01
1.3901885601e+00 1.0834410904e+00 6.2594357195e+01
1.3717987393e+00 1.1018309112e+00 6.0803627607e+01
1.4021285557e+00 1.0711648382e+00 6.3878588588e+01
1.3854304939e+00 1.0882857706e+00 6.2108940650e+01
1.3808117338e+00 1.0922065524e+00 6.1702759354e+01
1.3941219504e+00 1.0789982263e+00 6.3037455857e+01
1.4079164490e+00 1.0659373809e+00 6.4475698730e+01
1.3423094047e+00 1.1314578097e+00 5.8225426241e+01
1.3458260550e+00 1.1278545447e+00 5.8520003471e+01
1.3380610421e+00 1.1355889881e+00 5.7887613162e+01
1.3986682564e+00 1.0754963791e+00 6.3438764803e+01
1.3471621676e+00 1.1262636891e+00 5.8645966894e+01
1.3347944998e+00 1.1387332531e+00 5.7633431386e+01
1.3651002310e+00 1.1085905587e+00 6.0186048694e+01
1.3499218834e+00 1.1238809960e+00 5.8855532104e+01
1.3930959113e+00 1.0802127666e+00 6.2916784946e+01
1.4056847049e+00 1.0675271745e+00 6.4276995921e+01
1.3727253202e+00 1.1009705644e+00 6.0885689075e+01
1.3390294371e+00 1.1345034106e+00 5.7972183053e+01
1.3855602788e+00 1.0877636833e+00 6.2149474652e+01
1.3770318223e+00 1.0966233027e+00 6.1295021801e+01
1.3915868288e+00 1.0817931751e+00 6.2755687855e+01
1.4042025007e+00 1.0689431489e+00 6.4117794440e+01
1.3705027393e+00 1.1031727655e+00 6.0680412061e+01
1.3811100899e+00 1.0923310512e+00 6.1702759354e+01
1.3449382187e+00 1.1289258014e+00 5.8435933604e+01
1.3869771152e+00 1.0866321556e+00 6.2270985933e+01
1.3510283523e+00 1.1222344735e+00 5.8981049009e+01
1.4079636833e+00 1.0654621735e+00 6.4515399743e+01
1.3854306472e+00 1.0877099079e+00 6.2149474652e+01
1.3784157232e+00 1.0953871562e+00 6.1417508769e+01
1.3809542596e+00 1.0928588099e+00 6.1662056264e+01
1.3858555677e+00 1.0878861716e+00 6.2149474652e+01
1.3633821994e+00 1.1098245854e+00 6.0062076905e+01
1.4149294738e+00 1.0586339431e+00 6.5306709443e+01
1.3925630137e+00 1.0805418793e+00 6.2876532445e+01
1.3882806673e+00 1.0849006444e+00 6.2432790664e+01
1.3983642980e+00 1.0753723463e+00 6.3438764803e+01
1.3803588697e+00 1.0932045472e+00 6.1621337574e+01
1.3226090026e+00 1.1507913803e+00 5.6695213873e+01
1.3297405166e+00 1.1443069284e+00 5.7208196875e+01
1.3810094369e+00 1.0922890516e+00 6.1702759354e+01
1.4198204207e+00 1.0536818580e+00 6.5896901230e+01
1.3979988123e+00 1.0757531171e+00 6.3398697488e+01
1.3878327243e+00 1.0858478755e+00 6.2351918220e+01
1.3359311759e+00 1.1376984746e+00 5.7718237734e+01
1.3768523699e+00 1.0965480131e+00 6.1295021801e+01
1.3497691562e+00 1.1238146402e+00 5.8855532104e+01
1.3205974599e+00 1.1531850395e+00 5.6523549699e+01
1.3791092167e+00 1.0944745797e+00 6.1499087517e+01
1.3941905935e+00 1.0790263806e+00 6.3037455857e+01
1.3542951363e+00 1.1194466030e+00 5.9231588695e+01
1.4014059184e+00 1.0719027595e+00 6.3798744613e+01
1.4084858055e+00 1.0651795094e+00 6.4555087648e+01
1.3851304277e+00 1.0887386875e+00 6.2068391464e+01
1.3952228168e+00 1.0783660744e+00 6.3117831325e+01
1.3693005389e+00 1.1045685763e+00 6.0557047518e+01
1.4011935746e+00 1.0723341783e+00 6.3758802095e+01
1.3790122337e+00 1.0944340022e+00 6.1499087517e+01
1.3883780107e+00 1.0855063897e+00 6.2392361904e+01
1.4006646648e+00 1.0731585948e+00 6.3678875834e+01
1.4006646648e+00 1.0731585948e+00 6.3678875834e+01
1.3617969156e+00 1.1111296703e+00 5.9937950441e+01
1.3694544160e+00 1.1046337907e+00 6.0557047518e+01
1.3640928828e+00 1.1094705341e+00 6.0103417963e+01
1.3892545448e+00 1.0841764067e+00 6.2513603559e+01
1.3721282273e+00 1.1013434826e+00 6.0844666537e+01
1.3741877559e+00 1.0997221200e+00 6.1008658745e+01
1.3489587814e+00 1.1248899535e+00 5.8771761810e+01
1.3950312727e+00 1.0782875947e+00 6.3117831325e+01
1.3625037484e+00 1.1107692668e+00 5.9979343187e+01
1.4099120394e+00 1.0637940351e+00 6.4713708828e+01
1.3842066229e+00 1.0889339321e+00 6.2027827059e+01
1.3682883377e+00 1.1054177368e+00 6.0474721161e+01
1.3596584112e+00 1.1135534682e+00 5.9730726112e+01
1.3638928901e+00 1.1093852197e+00 6.0103417963e+01
1.3788258572e+00 1.0949566422e+00 6.1458306040e+01
1.3900875596e+00 1.0833994347e+00 6.2594357195e+01
1.3595336243e+00 1.1134999454e+00 5.9730726112e+01
1.3834520167e+00 1.0903661479e+00 6.1906042143e+01
1.3765385270e+00 1.0970248899e+00 6.1254160963e+01
1.3646274847e+00 1.1090429251e+00 6.0144741879e+01
1.3357368823e+00 1.1376125533e+00 5.7718237734e+01
1.4047765796e+00 1.0686696563e+00 6.4157614876e+01
1.3494388613e+00 1.1236711264e+00 5.8855532104e+01
1.3597011963e+00 1.1135718188e+00 5.9730726112e+01
1.3894677716e+00 1.0837033509e+00 6.2553987766e+01
1.3695938349e+00 1.1040561952e+00 6.0598185656e+01
1.3821951620e+00 1.0916026224e+00 6.1784118887e+01
1.3805229474e+00 1.0926787427e+00 6.1662056264e+01
1.3983308019e+00 1.0748301314e+00 6.3478818115e+01
1.3727085764e+00 1.1003402768e+00 6.0926695262e+01
1.4003300115e+00 1.0735441988e+00 6.3638892022e+01
1.3850956484e+00 1.0881467988e+00 6.2108940650e+01
1.3873081204e+00 1.0861992532e+00 6.2311459575e+01
1.4058733973e+00 1.0676034073e+00 6.4276995921e+01
1.3924877023e+00 1.0810604300e+00 6.2836265453e+01
1.3660755703e+00 1.1070547956e+00 6.0309866964e+01
1.3679056063e+00 1.1052553271e+00 6.0474721161e+01
1.3985117326e+00 1.0749039347e+00 6.3478818115e+01
1.3267621356e+00 1.1469694138e+00 5.6994816784e+01
1.3780530505e+00 1.0952352486e+00 6.1417508769e+01
1.3865154158e+00 1.0870123371e+00 6.2230497257e+01
1.3780063725e+00 1.0952156962e+00 6.1417508769e+01
1.3215693780e+00 1.1519685646e+00 5.6609424163e+01
1.3634428987e+00 1.1098504952e+00 6.0062076905e+01
1.3629596208e+00 1.1103032050e+00 6.0020718660e+01
1.3640607404e+00 1.1094568229e+00 6.0103417963e+01
1.3509723156e+00 1.1229171799e+00 5.8939228450e+01
1.3776455093e+00 1.0956682633e+00 6.1376695665e+01
1.4000548207e+00 1.0734321736e+00 6.3638892022e+01
1.3602282774e+00 1.1131262529e+00 5.9772205870e+01
1.3612932465e+00 1.1122446961e+00 5.9855112960e+01
1.3742786878e+00 1.0991420742e+00 6.1049616122e+01
1.4085893545e+00 1.0647295129e+00 6.4594762477e+01
1.3946186250e+00 1.0786594849e+00 6.3077650748e+01
1.3795110086e+00 1.0934461440e+00 6.1580603245e+01
1.3553782854e+00 1.1178386887e+00 5.9356613960e+01
1.3945193749e+00 1.0791612249e+00 6.3037455857e+01
1.3949481528e+00 1.0782535374e+00 6.3117831325e+01
1.3608826117e+00 1.1127368490e+00 5.9813668138e+01
1.3842570111e+00 1.0889548683e+00 6.2027827059e+01
1.3437332639e+00 1.1298658172e+00 5.8351787886e+01
1.3501546444e+00 1.1232712124e+00 5.8897389497e+01
1.3929565921e+00 1.0807036278e+00 6.2876532445e+01
1.3528637250e+00 1.1202207899e+00 5.9148148239e+01
1.3776706399e+00 1.0956787957e+00 6.1376695665e+01
1.3691108854e+00 1.1044881957e+00 6.0557047518e+01
1.4057344368e+00 1.0685524864e+00 6.4197421914e+01
1.3627286208e+00 1.1108653654e+00 5.9979343187e+01
1.3357262847e+00 1.1376078667e+00 5.7718237734e+01
1.4097957446e+00 1.0637472929e+00 6.4713708828e+01
1.3512984312e+00 1.1223515989e+00 5.8981049009e+01
1.3782756771e+00 1.0953284989e+00 6.1417508769e+01
1.3579446536e+00 1.1155219614e+00 5.9564631302e+01
1.3432883117e+00 1.1304075729e+00 5.8309686462e+01
1.3610716661e+00 1.1128178294e+00 5.9813668138e+01
1.4147146490e+00 1.0585481768e+00 6.5306709443e+01
1.3754412009e+00 1.0977859624e+00 6.1172391275e+01
1.3810849264e+00 1.0923205513e+00 6.1702759354e+01
1.3592601845e+00 1.1147312135e+00 5.9647713951e+01
1.3525463094e+00 1.1207827473e+00 5.9106400791e+01
1.3674505299e+00 1.1063472546e+00 6.0392327755e+01
1.3596156267e+00 1.1135351175e+00 5.9730726112e+01
1.3462360801e+00 1.1273069573e+00 5.8562010081e+01
1.3935917866e+00 1.0798697336e+00 6.2957022991e+01
1.3952553442e+00 1.0783794012e+00 6.3117831325e+01
1.3508692717e+00 1.1228724677e+00 5.8939228450e+01
1.3928699291e+00 1.0806680135e+00 6.2876532445e+01
1.3727289034e+00 1.1009720762e+00 6.0885689075e+01
1.3903889780e+00 1.0829655523e+00 6.2634711883e+01
1.3463921463e+00 1.1273750681e+00 5.8562010081e+01
1.3872360553e+00 1.0861694224e+00 6.2311459575e+01
1.3941291760e+00 1.0790011899e+00 6.3037455857e+01
1.3690428988e+00 1.1044593800e+00 6.0557047518e+01
1.3479695048e+00 1.1251761448e+00 5.8729848815e+01
1.3539979656e+00 1.1200138131e+00 5.9189877526e+01
1.3988627629e+00 1.0750471130e+00 6.3478818115e+01
1.3677019081e+00 1.1058105603e+00 6.0433532861e+01
1.3592905946e+00 1.1140690304e+00 5.9689228820e+01
1.4036827447e+00 1.0697482068e+00 6.4038113236e+01
1.3922437613e+00 1.0820635433e+00 6.2755687855e+01
1.3631631120e+00 1.1103901151e+00 6.0020718660e+01
1.3810166263e+00 1.0922920516e+00 6.1702759354e+01
1.3717951573e+00 1.1018293982e+00 6.0803627607e+01
1.3920704932e+00 1.0819922374e+00 6.2755687855e+01
1.3416161462e+00 1.1318963222e+00 5.8183267346e+01
1.3421287964e+00 1.1313785772e+00 5.8225426241e+01
1.4049689297e+00 1.0682429497e+00 6.4197421914e+01
1.3795324041e+00 1.0928592860e+00 6.1621337574e+01
1.3659565363e+00 1.1076527345e+00 6.0268611194e+01
1.4164088928e+00 1.0573583216e+00 6.5464364315e+01
1.3947181030e+00 1.0792427242e+00 6.3037455857e+01
1.3734109840e+00 1.1006364610e+00 6.0926695262e+01
1.3634380218e+00 1.1105075200e+00 6.0020718660e+01
1.3917688154e+00 1.0813156995e+00 6.2795983935e+01
1.3681202171e+00 1.1053463979e+00 6.0474721161e+01
1.3676901257e+00 1.1064490334e+00 6.0392327755e+01
1.4054441788e+00 1.0684351265e+00 6.4197421914e+01
1.3770969211e+00 1.0960436340e+00 6.1335866689e+01
1.3606471992e+00 1.1126360054e+00 5.9813668138e+01
1.4016414017e+00 1.0719984386e+00 6.3798744613e+01
1.3711399526e+00 1.1028106842e+00 6.0721500410e+01
1.3301683064e+00 1.1429162085e+00 5.7293405532e+01
1.3191982045e+00 1.1542174627e+00 5.6437590038e+01
1.3737898247e+00 1.0995545162e+00 6.1008658745e+01
1.3535960005e+00 1.1198400458e+00 5.9189877526e+01
1.4014240320e+00 1.0719101194e+00 6.3798744613e+01
1.3752245488e+00 1.0983082989e+00 6.1131482347e+01
1.3866636843e+00 1.0865023436e+00 6.2270985933e+01
1.3413110301e+00 1.1325071345e+00 5.8141089195e+01
1.3885366111e+00 1.0850064264e+00 6.2432790664e+01
1.3627393293e+00 1.1108699415e+00 5.9979343187e+01
1.4063860627e+00 1.0673098219e+00 6.4316762956e+01
1.3482854125e+00 1.1253136686e+00 5.8729848815e+01
1.3815093006e+00 1.0919063666e+00 6.1743446882e+01
1.3866018695e+00 1.0870481606e+00 6.2230497257e+01
1.3571090207e+00 1.1165257247e+00 5.9481477810e+01
1.3420756780e+00 1.1313552735e+00 5.8225426241e+01
1.3728877492e+00 1.1004158340e+00 6.0926695262e+01
1.3350205021e+00 1.1388333278e+00 5.7633431386e+01
1.3370907141e+00 1.1366815952e+00 5.7802964857e+01
1.3727360698e+00 1.1009750997e+00 6.0885689075e+01
1.3678735776e+00 1.1058834467e+00 6.0433532861e+01
1.4044356294e+00 1.0685317121e+00 6.4157614876e+01
1.3965207100e+00 1.0767472105e+00 6.3278411187e+01
1.3737181299e+00 1.0995243173e+00 6.1008658745e+01
1.3737336046e+00 1.1001507958e+00 6.0967685138e+01
1.3593369381e+00 1.1140889187e+00 5.9689228820e+01
1.3689641790e+00 1.1044260144e+00 6.0557047518e+01
1.3857727404e+00 1.0878518151e+00 6.2149474652e+01
1.3725712453e+00 1.1009055594e+00 6.0885689075e+01
1.3562186497e+00 1.1175128997e+00 5.9398253118e+01
1.3478202367e+00 1.1258297934e+00 5.8687917193e+01
1.3943531741e+00 1.0790930618e+00 6.3037455857e+01
1.3804774647e+00 1.0932540847e+00 6.1621337574e+01
1.3932295316e+00 1.0802676523e+00 6.2916784946e+01
1.3444356119e+00 1.1294385984e+00 5.8393870251e+01
1.4032209707e+00 1.0705819087e+00 6.3958378041e+01
1.3873369468e+00 1.0862111855e+00 6.2311459575e+01
1.3560228254e+00 1.1174285052e+00 5.9398253118e+01
1.3839585416e+00 1.0894112729e+00 6.1987247395e+01
1.3671930712e+00 1.1062378803e+00 6.0392327755e+01
1.3854412959e+00 1.0882902535e+00 6.2108940650e+01
1.3971203900e+00 1.0764583115e+00 6.3318520715e+01
1.3775599790e+00 1.0962378055e+00 6.1335866689e+01
1.4022408921e+00 1.0712104385e+00 6.3878588588e+01
1.3736619144e+00 1.1001205850e+00 6.0967685138e+01
1.3653467226e+00 1.1080434709e+00 6.0227338452e+01
1.3397751611e+00 1.1340786689e+00 5.8014438719e+01
1.3911548649e+00 1.0827244404e+00 6.2675051864e+01
1.3775271565e+00 1.0968311021e+00 6.1295021801e+01
1.4059242007e+00 1.0676239316e+00 6.4276995921e+01
1.3813259422e+00 1.0918298966e+00 6.1743446882e+01
1.3754160915e+00 1.0977754095e+00 6.1172391275e+01
1.3657564011e+00 1.1075675609e+00 6.0268611194e+01
1.3466802606e+00 1.1267761649e+00 5.8603997873e+01
1.4019256338e+00 1.0710824634e+00 6.3878588588e+01
1.3822742790e+00 1.0916355969e+00 6.1784118887e+01
1.3835834666e+00 1.0898372954e+00 6.1946652435e+01
1.3748310426e+00 1.0987578487e+00 6.1090557309e+01
1.3588395811e+00 1.1145506124e+00 5.9647713951e+01
1.3764308740e+00 1.0969796984e+00 6.1254160963e+01
1.3623788253e+00 1.1107158787e+00 5.9979343187e+01
1.3838425460e+00 1.0899450484e+00 6.1946652435e+01
1.3685767480e+00 1.1049000566e+00 6.0515892700e+01
1.4277906245e+00 1.0454823907e+00 6.6913543284e+01
1.3900695241e+00 1.0833919962e+00 6.2594357195e+01
1.3479267091e+00 1.1258761704e+00 5.8687917193e+01
1.3788186741e+00 1.0949536353e+00 6.1458306040e+01
1.3990780255e+00 1.0746076692e+00 6.3518857459e+01
1.3572869937e+00 1.1159197911e+00 5.9523063434e+01
1.3529232231e+00 1.1209458921e+00 5.9106400791e+01
1.3643036012e+00 1.1095604189e+00 6.0103417963e+01
1.3701258005e+00 1.1036465089e+00 6.0639307157e+01
1.3928807619e+00 1.0806724653e+00 6.2876532445e+01
1.4024148391e+00 1.0712810455e+00 6.3878588588e+01
1.3751815088e+00 1.0982902010e+00 6.1131482347e+01
1.3961877172e+00 1.0771464342e+00 6.3238287518e+01
1.3323063472e+00 1.1415118174e+00 5.7421066220e+01
1.3853512804e+00 1.0882528955e+00 6.2108940650e+01
1.3932584231e+00 1.0802795195e+00 6.2916784946e+01
1.3601469042e+00 1.1137629717e+00 5.9730726112e+01
1.3420579721e+00 1.1313475056e+00 5.8225426241e+01
1.3808428325e+00 1.0928122926e+00 6.1662056264e+01
1.3975926101e+00 1.0761185593e+00 6.3358616137e+01
1.3750452188e+00 1.0982328911e+00 6.1131482347e+01
1.3787899418e+00 1.0949416076e+00 6.1458306040e+01
1.3549112903e+00 1.1190189660e+00 5.9273281794e+01
1.3286513312e+00 1.1454113994e+00 5.7122906499e+01
1.3346108835e+00 1.1386519423e+00 5.7633431386e+01
1.3561581210e+00 1.1174868142e+00 5.9398253118e+01
1.3637321269e+00 1.1099739476e+00 6.0062076905e+01
1.4106637833e+00 1.0626398000e+00 6.4832538640e+01
1.4009368287e+00 1.0727488660e+00 6.3718845847e+01
1.3729259855e+00 1.1010552222e+00 6.0885689075e+01
1.3953709993e+00 1.0784267852e+00 6.3117831325e+01
1.3780260769e+00 1.0958277530e+00 6.1376695665e+01
1.3489172014e+00 1.1241571244e+00 5.8813656224e+01
1.3659172232e+00 1.1076360040e+00 6.0268611194e+01
1.3755401910e+00 1.0984410167e+00 6.1131482347e+01
1.4060330675e+00 1.0676679120e+00 6.4276995921e+01
1.3739224636e+00 1.0996103841e+00 6.1008658745e+01
1.3771758881e+00 1.0960767485e+00 6.1335866689e+01
1.4187130187e+00 1.0546007539e+00 6.5779082666e+01
1.3450140668e+00 1.1282283804e+00 5.8477977995e+01
1.3919998329e+00 1.0814107396e+00 6.2795983935e+01
1.3935365152e+00 1.0803937411e+00 6.2916784946e+01
1.3787356667e+00 1.0943182811e+00 6.1499087517e+01
1.3858006382e+00 1.0872889712e+00 6.2189993509e+01
1.3977626296e+00 1.0761880073e+00 6.3358616137e+01
1.3933920492e+00 1.0803344052e+00 6.2916784946e+01
1.3824197143e+00 1.0911080387e+00 6.1824775406e+01
1.3690142732e+00 1.1044472470e+00 6.0557047518e+01
1.3736751137e+00 1.0995061980e+00 6.1008658745e+01
1.3887518570e+00 1.0845313475e+00 6.2473204537e+01
1.3986393069e+00 1.0754845665e+00 6.3438764803e+01
1.3804726310e+00 1.0926577349e+00 6.1662056264e+01
1.3553854044e+00 1.1178417589e+00 5.9356613960e+01
1.3656147198e+00 1.1081575896e+00 6.0227338452e+01
1.3974008954e+00 1.0760402457e+00 6.3358616137e+01
1.3932584231e+00 1.0802795195e+00 6.2916784946e+01
1.3821124507e+00 1.0915681491e+00 6.1784118887e+01
1.3689427103e+00 1.1044169147e+00 6.0557047518e+01
1.3510354594e+00 1.1222375558e+00 5.8981049009e+01
1.3473076461e+00 1.1263270992e+00 5.8645966894e+01
1.4132366189e+00 1.0603166082e+00 6.5109359769e+01
1.3389622350e+00 1.1344738113e+00 5.7972183053e+01
1.4056138870e+00 1.0680004788e+00 6.4237215585e+01
1.3676160763e+00 1.1057741171e+00 6.0433532861e+01
1.3378487651e+00 1.1362547273e+00 5.7845298837e+01
1.3902318469e+00 1.0834589428e+00 6.2594357195e+01
1.3592922664e+00 1.1147449882e+00 5.9647713951e+01
1.3430758148e+00 1.1310531538e+00 5.8267565930e+01
1.3336523774e+00 1.1397734793e+00 5.7548545405e+01
1.4013153519e+00 1.0718659598e+00 6.3798744613e+01
1.3726930714e+00 1.1009569587e+00 6.0885689075e+01
1.3902987900e+00 1.0829283733e+00 6.2634711883e+01
1.3865838582e+00 1.0870406974e+00 6.2230497257e+01
1.4100592982e+00 1.0633665586e+00 6.4753331672e+01
1.3954035279e+00 1.0784401119e+00 6.3117831325e+01
1.3838137585e+00 1.0899330758e+00 6.1946652435e+01
1.3472437768e+00 1.1262992607e+00 5.8645966894e+01
1.3952839554e+00 1.0778515050e+00 6.3157997622e+01
1.3803948072e+00 1.0932195585e+00 6.1621337574e+01
1.3986754938e+00 1.0754993323e+00 6.3438764803e+01
1.3849876402e+00 1.0881019692e+00 6.2108940650e+01
1.4251468175e+00 1.0482841340e+00 6.6562517448e+01
1.4101293369e+00 1.0629093273e+00 6.4792941599e+01
1.3796465647e+00 1.0941002697e+00 6.1539853239e+01
1.3850404239e+00 1.0887013155e+00 6.2068391464e+01
1.3934642815e+00 1.0803640732e+00 6.2916784946e+01
1.3577878859e+00 1.1154545613e+00 5.9564631302e+01
1.3692538528e+00 1.1039121751e+00 6.0598185656e+01
1.3733787519e+00 1.1000012520e+00 6.0967685138e+01
1.3891700995e+00 1.0847041108e+00 6.2473204537e+01
1.3800212125e+00 1.0936593872e+00 6.1580603245e+01
1.3533331615e+00 1.1204238629e+00 5.9148148239e+01
1.3720529965e+00 1.1013117232e+00 6.0844666537e+01
1.3766039364e+00 1.0976626054e+00 6.1213284134e+01
1.3657362183e+00 1.1082093234e+00 6.0227338452e+01
1.3981073508e+00 1.0757974300e+00 6.3398697488e+01
1.3605920425e+00 1.1132821677e+00 5.9772205870e+01
1.3941219504e+00 1.0789982263e+00 6.3037455857e+01
1.3702296110e+00 1.1036904551e+00 6.0639307157e+01
1.3995237930e+00 1.0737390329e+00 6.3598894379e+01
1.3356920022e+00 1.1383605380e+00 5.7675844489e+01
1.3118109580e+00 1.1619154964e+00 5.5876744285e+01
1.3617348048e+00 1.1117674739e+00 5.9896540380e+01
1.3832649303e+00 1.0902882968e+00 6.1906042143e+01
