# mp_msun mc_msun inclination_deg
1.2526044501e+00 2.3052880978e-01 8.7819050646e+01
1.3849424109e+00 2.4560586726e-01 8.7564195716e+01
1.2145940856e+00 2.2597724526e-01 8.8869926636e+01
1.2998993167e+00 2.3593379265e-01 8.7978312736e+01
1.2384922865e+00 2.2882197309e-01 8.8296791274e+01
1.3476182153e+00 2.4133877552e-01 8.8010163239e+01
1.4306416184e+00 2.5072637735e-01 8.7341158262e+01
1.3511674927e+00 2.4176548470e-01 8.7850904373e+01
1.2079057800e+00 2.2526606331e-01 8.8233100093e+01
1.4439876131e+00 2.5214874126e-01 8.7564195716e+01
1.3064780181e+00 2.3664497461e-01 8.8233100093e+01
1.4002034612e+00 2.4731270396e-01 8.7532335563e+01
1.4671319556e+00 2.5456675991e-01 8.8233100093e+01
1.3750398122e+00 2.4446797613e-01 8.7723485378e+01
1.2776584513e+00 2.3337353761e-01 8.8073862411e+01
1.3877719205e+00 2.4589034004e-01 8.7723485378e+01
1.2530005083e+00 2.3052880978e-01 8.8105711098e+01
1.3126880851e+00 2.3735615657e-01 8.8201253688e+01
1.2653293763e+00 2.3195117370e-01 8.8105711098e+01
1.2335182799e+00 2.2825302752e-01 8.8233100093e+01
1.3691400010e+00 2.4375679417e-01 8.8010163239e+01
1.1993732697e+00 2.2427040857e-01 8.8201253688e+01
1.1378927944e+00 2.1701635261e-01 8.8010163239e+01
1.4105082716e+00 2.4845059509e-01 8.7564195716e+01
1.2868039404e+00 2.3436919235e-01 8.8456010190e+01
1.3569303069e+00 2.4233443026e-01 8.8360480350e+01
1.5727509716e+00 2.6608790761e-01 8.7627913772e+01
1.2832398566e+00 2.3394248317e-01 8.8615217181e+01
1.3129897701e+00 2.3735615657e-01 8.8456010190e+01
1.3247738387e+00 2.3877852048e-01 8.7882757436e+01
1.5361299664e+00 2.6210528865e-01 8.7914609844e+01
1.4769579257e+00 2.5570465104e-01 8.7850904373e+01
1.4413251374e+00 2.5172203209e-01 8.8328636070e+01
1.4473898226e+00 2.5243321404e-01 8.8042013128e+01
1.4562071989e+00 2.5342886878e-01 8.7882757436e+01
1.3589972378e+00 2.4261890304e-01 8.8010163239e+01
1.3678707127e+00 2.4361455778e-01 8.8010163239e+01
1.2178180343e+00 2.2640395444e-01 8.8392324124e+01
1.3151910532e+00 2.3764062935e-01 8.8201253688e+01
1.3638731074e+00 2.4318784861e-01 8.7882757436e+01
1.3036410458e+00 2.3636050183e-01 8.7978312736e+01
1.4069469174e+00 2.4802388591e-01 8.7723485378e+01
1.4097757339e+00 2.4830835870e-01 8.7882757436e+01
1.3158532339e+00 2.3778286574e-01 8.7787196244e+01
1.4214852852e+00 2.4958848622e-01 8.7978312736e+01
1.4202480072e+00 2.4944624983e-01 8.8010163239e+01
1.4947808519e+00 2.5769596052e-01 8.7596055116e+01
1.3599203441e+00 2.4276113944e-01 8.7787196244e+01
1.4549103431e+00 2.5328663239e-01 8.7882757436e+01
1.4180386438e+00 2.4916177704e-01 8.8264945951e+01
1.3817597375e+00 2.4517915809e-01 8.7946461607e+01
1.3280358515e+00 2.3906299326e-01 8.8456010190e+01
1.3300736631e+00 2.3934746604e-01 8.8073862411e+01
1.4592451075e+00 2.5371334156e-01 8.8169406727e+01
1.3634809397e+00 2.4304561222e-01 8.8551535737e+01
1.3331672721e+00 2.3963193883e-01 8.8551535737e+01
1.3425716292e+00 2.4076982996e-01 8.8010163239e+01
1.3721104240e+00 2.4404126696e-01 8.8328636070e+01
1.4410176098e+00 2.5172203209e-01 8.8105711098e+01
1.3465340236e+00 2.4119653913e-01 8.8137559200e+01
1.4395324812e+00 2.5157979570e-01 8.7978312736e+01
1.3911359112e+00 2.4617481283e-01 8.8264945951e+01
1.3960293493e+00 2.4674375839e-01 8.8105711098e+01
1.3811216588e+00 2.4517915809e-01 8.7564195716e+01
1.3103803810e+00 2.3707168378e-01 8.8360480350e+01
1.3318067416e+00 2.3948970244e-01 8.8456010190e+01
1.4216319500e+00 2.4973072261e-01 8.7341158262e+01
1.2905673758e+00 2.3479590152e-01 8.8487852503e+01
1.1512692723e+00 2.1858095291e-01 8.8233100093e+01
1.4294926661e+00 2.5044190457e-01 8.8169406727e+01
1.3685807543e+00 2.4375679417e-01 8.7659771695e+01
1.4168360704e+00 2.4901954065e-01 8.8328636070e+01
1.3658761754e+00 2.4333008500e-01 8.8424167400e+01
1.2851848909e+00 2.3422695596e-01 8.8137559200e+01
1.3409722388e+00 2.4062759357e-01 8.7787196244e+01
1.2474430082e+00 2.2995986422e-01 8.7659771695e+01
1.3221173887e+00 2.3849404770e-01 8.7787196244e+01
1.3010071892e+00 2.3607602904e-01 8.7882757436e+01
1.5568556988e+00 2.6438107091e-01 8.7659771695e+01
1.5248430835e+00 2.6082516113e-01 8.8296791274e+01
1.5057311717e+00 2.5883385165e-01 8.7850904373e+01
1.3144677709e+00 2.3749839296e-01 8.8678896914e+01
1.3531725230e+00 2.4190772109e-01 8.8392324124e+01
1.3795349758e+00 2.4489468530e-01 8.8169406727e+01
1.5201904045e+00 2.6039845196e-01 8.7850904373e+01
1.3253391925e+00 2.3877852048e-01 8.8296791274e+01
1.4537175434e+00 2.5314439600e-01 8.7946461607e+01
1.3345056466e+00 2.4005864800e-01 8.7022462528e+01
1.3024825344e+00 2.3621826544e-01 8.8042013128e+01
1.2803018265e+00 2.3365801039e-01 8.8201253688e+01
1.2803797033e+00 2.3365801039e-01 8.8264945951e+01
1.3966539239e+00 2.4688599478e-01 8.7691628893e+01
1.3190287256e+00 2.3806733852e-01 8.8264945951e+01
1.4687471497e+00 2.5485123270e-01 8.7627913772e+01
1.2507724624e+00 2.3024433700e-01 8.8296791274e+01
1.3819022756e+00 2.4517915809e-01 8.8042013128e+01
1.3475246768e+00 2.4133877552e-01 8.7946461607e+01
1.2310708860e+00 2.2796855474e-01 8.8233100093e+01
1.4714670795e+00 2.5513570548e-01 8.7691628893e+01
1.3069484576e+00 2.3678721100e-01 8.7691628893e+01
1.3418081447e+00 2.4062759357e-01 8.8392324124e+01
1.4449889445e+00 2.5214874126e-01 8.8169406727e+01
1.1839257813e+00 2.2242133548e-01 8.8456010190e+01
1.3538418084e+00 2.4204995748e-01 8.7946461607e+01
1.3282371356e+00 2.3920522965e-01 8.7691628893e+01
1.3184074390e+00 2.3806733852e-01 8.7819050646e+01
1.3830817759e+00 2.4532139448e-01 8.7978312736e+01
1.3393238799e+00 2.4034312078e-01 8.8424167400e+01
1.3906844581e+00 2.4617481283e-01 8.7946461607e+01
1.2405893333e+00 2.2910644587e-01 8.8010163239e+01
1.4242494552e+00 2.4987295900e-01 8.8105711098e+01
1.3814007342e+00 2.4517915809e-01 8.7723485378e+01
1.3689471130e+00 2.4375679417e-01 8.7882757436e+01
1.3191802464e+00 2.3806733852e-01 8.8392324124e+01
1.3358839930e+00 2.4005864800e-01 8.7755341158e+01
1.3548584211e+00 2.4219219387e-01 8.7787196244e+01
1.3526714244e+00 2.4190772109e-01 8.8010163239e+01
1.3340164402e+00 2.3977417522e-01 8.8201253688e+01
1.4142376726e+00 2.4887730426e-01 8.7500474646e+01
1.2715096537e+00 2.3266235565e-01 8.8105711098e+01
1.2334803459e+00 2.2825302752e-01 8.8201253688e+01
1.5357273128e+00 2.6210528865e-01 8.7691628893e+01
1.2841644268e+00 2.3422695596e-01 8.7468612956e+01
1.2975390994e+00 2.3564931987e-01 8.8073862411e+01
1.3030929882e+00 2.3621826544e-01 8.8551535737e+01
1.3674733144e+00 2.4361455778e-01 8.7755341158e+01
1.4148570907e+00 2.4887730426e-01 8.7850904373e+01
1.4443895852e+00 2.5214874126e-01 8.7787196244e+01
1.3350141855e+00 2.3991641161e-01 8.8010163239e+01
1.3909196741e+00 2.4617481283e-01 8.8105711098e+01
1.3592199478e+00 2.4261890304e-01 8.8169406727e+01
1.2923818492e+00 2.3508037431e-01 8.7946461607e+01
1.3550583463e+00 2.4219219387e-01 8.7914609844e+01
1.3036860183e+00 2.3636050183e-01 8.8010163239e+01
1.3134001043e+00 2.3749839296e-01 8.7819050646e+01
1.3950310855e+00 2.4674375839e-01 8.7500474646e+01
1.4156692373e+00 2.4887730426e-01 8.8424167400e+01
1.3325765324e+00 2.3977417522e-01 8.7309292556e+01
1.4172660238e+00 2.4916177704e-01 8.7755341158e+01
1.2435398441e+00 2.2939091865e-01 8.8424167400e+01
1.4272094164e+00 2.5015743178e-01 8.8392324124e+01
1.3012352108e+00 2.3607602904e-01 8.8042013128e+01
1.3008618195e+00 2.3607602904e-01 8.7787196244e+01
1.3196603147e+00 2.3820957491e-01 8.7819050646e+01
1.3982502852e+00 2.4702823117e-01 8.7882757436e+01
1.3746128769e+00 2.4432573974e-01 8.8296791274e+01
1.2214070724e+00 2.2683066361e-01 8.8328636070e+01
1.4190102792e+00 2.4930401343e-01 8.8042013128e+01
1.4303469749e+00 2.5058414096e-01 8.7882757436e+01
1.4076398322e+00 2.4802388591e-01 8.8169406727e+01
1.3830817759e+00 2.4532139448e-01 8.7978312736e+01
1.2956439377e+00 2.3536484709e-01 8.8583376678e+01
1.2710111727e+00 2.3266235565e-01 8.7755341158e+01
1.3337560639e+00 2.3977417522e-01 8.8010163239e+01
1.2521443124e+00 2.3038657339e-01 8.8424167400e+01
1.3029218411e+00 2.3621826544e-01 8.8392324124e+01
1.3258808784e+00 2.3892075687e-01 8.7787196244e+01
1.3362266902e+00 2.4005864800e-01 8.7978312736e+01
1.4293073697e+00 2.5044190457e-01 8.8042013128e+01
1.3840545091e+00 2.4546363087e-01 8.7787196244e+01
1.2397183928e+00 2.2896420948e-01 8.8296791274e+01
1.4359869139e+00 2.5115308652e-01 8.8201253688e+01
1.2084104944e+00 2.2526606331e-01 8.8742575015e+01
1.3785465085e+00 2.4475244891e-01 8.8392324124e+01
1.3690450532e+00 2.4375679417e-01 8.7946461607e+01
1.3353156719e+00 2.3991641161e-01 8.8233100093e+01
1.3122937103e+00 2.3735615657e-01 8.7914609844e+01
1.3178528447e+00 2.3792510213e-01 8.8328636070e+01
1.3223127523e+00 2.3849404770e-01 8.7914609844e+01
1.3841066406e+00 2.4546363087e-01 8.7819050646e+01
1.4177721034e+00 2.4916177704e-01 8.8073862411e+01
1.4350650245e+00 2.5115308652e-01 8.7627913772e+01
1.3536450206e+00 2.4204995748e-01 8.7819050646e+01
1.3509621833e+00 2.4176548470e-01 8.7723485378e+01
1.3094467532e+00 2.3707168378e-01 8.7691628893e+01
1.5461863018e+00 2.6324317978e-01 8.7627913772e+01
1.2952928535e+00 2.3536484709e-01 8.8264945951e+01
1.4446019647e+00 2.5214874126e-01 8.7914609844e+01
1.4459320457e+00 2.5243321404e-01 8.7245558635e+01
1.1570640145e+00 2.1929213487e-01 8.8073862411e+01
1.4092123097e+00 2.4816612230e-01 8.8392324124e+01
1.3441764178e+00 2.4091206635e-01 8.8264945951e+01
1.2882392621e+00 2.3451142874e-01 8.8647057256e+01
1.3588546979e+00 2.4261890304e-01 8.7914609844e+01
1.3696842325e+00 2.4375679417e-01 8.8424167400e+01
1.3153479261e+00 2.3764062935e-01 8.8328636070e+01
1.4073121869e+00 2.4802388591e-01 8.7946461607e+01
1.5009475525e+00 2.5826490609e-01 8.8137559200e+01
1.1816906099e+00 2.2213686270e-01 8.8647057256e+01
1.4141419871e+00 2.4873506787e-01 8.8233100093e+01
1.3661517939e+00 2.4347232139e-01 8.7723485378e+01
1.2779749953e+00 2.3337353761e-01 8.8328636070e+01
1.3668682598e+00 2.4347232139e-01 8.8201253688e+01
1.3738746522e+00 2.4432573974e-01 8.7787196244e+01
1.3797419966e+00 2.4489468530e-01 8.8328636070e+01
1.5193962072e+00 2.6039845196e-01 8.7436750482e+01
1.4711043715e+00 2.5513570548e-01 8.7500474646e+01
1.3763111747e+00 2.4461021252e-01 8.7723485378e+01
1.3510663162e+00 2.4176548470e-01 8.7787196244e+01
1.3806992440e+00 2.4517915809e-01 8.7341158262e+01
1.3819022756e+00 2.4517915809e-01 8.8042013128e+01
1.3439230048e+00 2.4091206635e-01 8.8073862411e+01
1.3194038975e+00 2.3820957491e-01 8.7659771695e+01
1.2846256997e+00 2.3408471957e-01 8.8774413478e+01
1.2792868691e+00 2.3351577400e-01 8.8392324124e+01
1.2842500534e+00 2.3408471957e-01 8.8392324124e+01
1.2078685882e+00 2.2526606331e-01 8.8201253688e+01
1.3367308263e+00 2.4005864800e-01 8.8360480350e+01
1.4899016487e+00 2.5712701496e-01 8.7787196244e+01
1.1845431634e+00 2.2256357187e-01 8.7946461607e+01
1.3286819449e+00 2.3920522965e-01 8.7978312736e+01
1.3757606775e+00 2.4446797613e-01 8.8201253688e+01
1.4014045678e+00 2.4731270396e-01 8.8296791274e+01
1.2546402673e+00 2.3067104617e-01 8.8456010190e+01
1.3831761287e+00 2.4532139448e-01 8.8042013128e+01
1.3781290644e+00 2.4475244891e-01 8.8073862411e+01
1.4318857083e+00 2.5072637735e-01 8.8042013128e+01
1.2829727811e+00 2.3394248317e-01 8.8360480350e+01
1.1988784328e+00 2.2427040857e-01 8.7819050646e+01
1.4017136962e+00 2.4745494035e-01 8.7659771695e+01
1.4511761200e+00 2.5300215961e-01 8.7277426017e+01
1.4081732199e+00 2.4816612230e-01 8.7691628893e+01
1.4194865911e+00 2.4930401343e-01 8.8392324124e+01
1.4550140826e+00 2.5328663239e-01 8.7946461607e+01
1.3275167073e+00 2.3906299326e-01 8.8042013128e+01
1.2284699758e+00 2.2768408196e-01 8.8105711098e+01
1.4554852395e+00 2.5328663239e-01 8.8264945951e+01
1.4727104012e+00 2.5527794187e-01 8.7659771695e+01
1.3817107155e+00 2.4517915809e-01 8.7914609844e+01
1.3315417492e+00 2.3948970244e-01 8.8233100093e+01
1.4903260805e+00 2.5712701496e-01 8.8042013128e+01
1.5395071826e+00 2.6253199783e-01 8.7596055116e+01
1.2584024455e+00 2.3109775535e-01 8.8519694348e+01
1.3140960926e+00 2.3749839296e-01 8.8328636070e+01
1.4588021221e+00 2.5371334156e-01 8.7882757436e+01
1.2233758586e+00 2.2711513639e-01 8.7946461607e+01
1.5655615703e+00 2.6537672565e-01 8.7373023145e+01
1.3740772250e+00 2.4432573974e-01 8.7914609844e+01
1.4418580143e+00 2.5186426848e-01 8.7819050646e+01
1.5099363358e+00 2.5926056083e-01 8.8010163239e+01
1.4824369185e+00 2.5627359661e-01 8.8010163239e+01
1.4629028771e+00 2.5414005074e-01 8.8010163239e+01
1.3537448951e+00 2.4204995748e-01 8.7882757436e+01
1.3680947951e+00 2.4361455778e-01 8.8169406727e+01
1.2618235003e+00 2.3152446452e-01 8.8264945951e+01
1.4533409042e+00 2.5314439600e-01 8.7723485378e+01
1.3265156715e+00 2.3892075687e-01 8.8233100093e+01
1.3360352505e+00 2.4005864800e-01 8.7850904373e+01
1.4634272207e+00 2.5428228713e-01 8.7564195716e+01
1.3768568148e+00 2.4461021252e-01 8.8073862411e+01
1.3686353360e+00 2.4375679417e-01 8.7691628893e+01
1.3379134042e+00 2.4020088439e-01 8.8296791274e+01
1.2713381546e+00 2.3266235565e-01 8.7978312736e+01
1.2972207341e+00 2.3564931987e-01 8.7850904373e+01
1.3606914984e+00 2.4290337583e-01 8.7500474646e+01
1.2420593795e+00 2.2924868226e-01 8.8201253688e+01
1.3320589210e+00 2.3963193883e-01 8.7723485378e+01
1.4883030928e+00 2.5698477856e-01 8.7627913772e+01
1.2443545081e+00 2.2953315504e-01 8.8073862411e+01
1.3945154882e+00 2.4660152200e-01 8.7946461607e+01
1.3588056989e+00 2.4261890304e-01 8.7882757436e+01
1.3090549664e+00 2.3692944739e-01 8.8296791274e+01
1.3818555175e+00 2.4517915809e-01 8.8010163239e+01
1.3500502885e+00 2.4162324830e-01 8.7946461607e+01
1.2456235107e+00 2.2967539144e-01 8.8105711098e+01
1.2772487321e+00 2.3337353761e-01 8.7787196244e+01
1.3485660174e+00 2.4133877552e-01 8.8838089279e+01
1.3853810159e+00 2.4560586726e-01 8.7819050646e+01
1.4773177863e+00 2.5570465104e-01 8.8073862411e+01
1.2798703229e+00 2.3365801039e-01 8.7882757436e+01
1.3392872857e+00 2.4034312078e-01 8.8392324124e+01
1.3086810081e+00 2.3692944739e-01 8.8010163239e+01
1.3110432069e+00 2.3721392017e-01 8.7914609844e+01
1.3003157710e+00 2.3593379265e-01 8.8296791274e+01
1.4014045678e+00 2.4731270396e-01 8.8296791274e+01
1.3224060899e+00 2.3849404770e-01 8.7978312736e+01
1.3588056989e+00 2.4261890304e-01 8.7882757436e+01
1.3935089088e+00 2.4660152200e-01 8.7373023145e+01
1.4871154324e+00 2.5684254217e-01 8.7691628893e+01
1.4581113698e+00 2.5371334156e-01 8.7500474646e+01
1.3756743294e+00 2.4446797613e-01 8.8137559200e+01
1.2815815319e+00 2.3380024678e-01 8.8233100093e+01
1.3385531468e+00 2.4034312078e-01 8.7850904373e+01
1.3986316425e+00 2.4702823117e-01 8.8137559200e+01
1.2385636768e+00 2.2882197309e-01 8.8360480350e+01
1.5216171544e+00 2.6054068835e-01 8.7914609844e+01
1.3069484576e+00 2.3678721100e-01 8.7691628893e+01
1.3036410458e+00 2.3636050183e-01 8.7978312736e+01
1.2314724853e+00 2.2796855474e-01 8.8615217181e+01
1.3949681156e+00 2.4660152200e-01 8.8264945951e+01
1.5019046655e+00 2.5840714248e-01 8.7914609844e+01
1.3838935780e+00 2.4546363087e-01 8.7691628893e+01
1.4037512965e+00 2.4759717674e-01 8.8137559200e+01
1.3714364073e+00 2.4404126696e-01 8.7850904373e+01
1.3676279451e+00 2.4361455778e-01 8.7850904373e+01
1.3540711374e+00 2.4204995748e-01 8.8105711098e+01
1.2605130552e+00 2.3138222813e-01 8.8201253688e+01
1.4035660852e+00 2.4759717674e-01 8.8010163239e+01
1.3996292606e+00 2.4717046757e-01 8.7946461607e+01
1.3868571165e+00 2.4574810365e-01 8.7946461607e+01
1.3810929687e+00 2.4503692170e-01 8.8392324124e+01
1.4498814392e+00 2.5285992322e-01 8.7277426017e+01
1.4650780399e+00 2.5442452352e-01 8.7755341158e+01
1.3577312489e+00 2.4247666665e-01 8.8010163239e+01
1.4069469174e+00 2.4802388591e-01 8.7723485378e+01
1.2404585340e+00 2.2910644587e-01 8.7914609844e+01
1.2291110675e+00 2.2768408196e-01 8.8710736164e+01
1.3281048244e+00 2.3906299326e-01 8.8519694348e+01
1.4023331285e+00 2.4745494035e-01 8.8042013128e+01
1.3160945448e+00 2.3778286574e-01 8.7946461607e+01
1.2050752704e+00 2.2498159052e-01 8.7914609844e+01
1.3717719296e+00 2.4404126696e-01 8.8073862411e+01
1.5334876945e+00 2.6182081587e-01 8.7914609844e+01
1.4772687889e+00 2.5570465104e-01 8.8042013128e+01
1.4184403464e+00 2.4930401343e-01 8.7691628893e+01
1.2809670362e+00 2.3380024678e-01 8.7787196244e+01
1.3825817254e+00 2.4517915809e-01 8.8583376678e+01
1.1874160735e+00 2.2284804465e-01 8.8328636070e+01
1.2293492870e+00 2.2782631835e-01 8.7850904373e+01
1.2387302495e+00 2.2882197309e-01 8.8519694348e+01
1.3545918411e+00 2.4219219387e-01 8.7627913772e+01
1.3606514891e+00 2.4276113944e-01 8.8296791274e+01
1.4945360867e+00 2.5755372413e-01 8.8233100093e+01
1.2983691028e+00 2.3579155626e-01 8.7787196244e+01
1.3900424887e+00 2.4617481283e-01 8.7564195716e+01
1.3372939912e+00 2.4020088439e-01 8.7850904373e+01
1.2396816431e+00 2.2896420948e-01 8.8264945951e+01
1.4365823999e+00 2.5129532291e-01 8.7755341158e+01
1.2558383014e+00 2.3081328257e-01 8.8424167400e+01
1.3740277080e+00 2.4432573974e-01 8.7882757436e+01
1.2467691381e+00 2.2981762783e-01 8.8042013128e+01
1.3088543795e+00 2.3692944739e-01 8.8137559200e+01
1.2795777190e+00 2.3365801039e-01 8.7691628893e+01
1.1107183990e+00 2.1374491561e-01 8.8073862411e+01
1.5487726137e+00 2.6352765256e-01 8.7596055116e+01
1.3365744768e+00 2.4005864800e-01 8.8233100093e+01
1.3108989397e+00 2.3721392017e-01 8.7819050646e+01
1.4837924147e+00 2.5641583300e-01 8.8042013128e+01
1.4028795185e+00 2.4759717674e-01 8.7596055116e+01
1.2399245937e+00 2.2896420948e-01 8.8487852503e+01
1.3859050218e+00 2.4560586726e-01 8.8169406727e+01
1.4903754873e+00 2.5712701496e-01 8.8073862411e+01
1.2817676199e+00 2.3380024678e-01 8.8392324124e+01
1.3833557714e+00 2.4532139448e-01 8.8169406727e+01
1.1657088800e+00 2.2028778961e-01 8.8296791274e+01
1.3539816265e+00 2.4204995748e-01 8.8042013128e+01
1.4358638988e+00 2.5129532291e-01 8.7373023145e+01
1.4107929512e+00 2.4845059509e-01 8.7723485378e+01
1.4621429607e+00 2.5399781435e-01 8.8392324124e+01
1.3757606775e+00 2.4446797613e-01 8.8201253688e+01
1.2563444574e+00 2.3095551896e-01 8.7850904373e+01
1.3784003455e+00 2.4489468530e-01 8.7468612956e+01
1.4069469174e+00 2.4802388591e-01 8.7723485378e+01
1.4401702434e+00 2.5172203209e-01 8.7596055116e+01
1.2712935358e+00 2.3266235565e-01 8.7946461607e+01
1.4388786682e+00 2.5157979570e-01 8.7596055116e+01
1.3053821019e+00 2.3650273822e-01 8.8360480350e+01
1.3854830994e+00 2.4560586726e-01 8.7882757436e+01
1.4473409741e+00 2.5243321404e-01 8.8010163239e+01
1.3755849764e+00 2.4446797613e-01 8.8073862411e+01
1.3229456017e+00 2.3863628409e-01 8.7532335563e+01
1.3146016532e+00 2.3764062935e-01 8.7787196244e+01
1.3434932738e+00 2.4091206635e-01 8.7787196244e+01
1.3592622615e+00 2.4261890304e-01 8.8201253688e+01
1.3311486012e+00 2.3948970244e-01 8.7946461607e+01
1.2552934388e+00 2.3081328257e-01 8.7978312736e+01
1.4098264665e+00 2.4830835870e-01 8.7914609844e+01
1.2995654142e+00 2.3593379265e-01 8.7755341158e+01
1.2409081402e+00 2.2910644587e-01 8.8264945951e+01
1.3892066030e+00 2.4603257643e-01 8.7819050646e+01
1.3193504454e+00 2.3820957491e-01 8.7627913772e+01
1.3430691963e+00 2.4076982996e-01 8.8392324124e+01
1.3243106328e+00 2.3877852048e-01 8.7596055116e+01
1.3345213999e+00 2.3991641161e-01 8.7691628893e+01
1.4060306777e+00 2.4788164952e-01 8.7946461607e+01
1.4566494394e+00 2.5342886878e-01 8.8169406727e+01
1.4411980491e+00 2.5172203209e-01 8.8233100093e+01
1.2990305829e+00 2.3579155626e-01 8.8264945951e+01
1.1862083393e+00 2.2270580826e-01 8.8328636070e+01
1.4564116804e+00 2.5342886878e-01 8.8010163239e+01
1.5193415933e+00 2.6025621556e-01 8.8137559200e+01
1.2064984196e+00 2.2512382691e-01 8.8073862411e+01
1.3688461802e+00 2.4375679417e-01 8.7819050646e+01
1.3959836666e+00 2.4674375839e-01 8.8073862411e+01
1.3051070419e+00 2.3650273822e-01 8.8137559200e+01
1.1998581543e+00 2.2427040857e-01 8.8678896914e+01
1.2605897970e+00 2.3138222813e-01 8.8264945951e+01
1.3714364073e+00 2.4404126696e-01 8.7850904373e+01
1.3722249976e+00 2.4404126696e-01 8.8424167400e+01
1.4867490785e+00 2.5684254217e-01 8.7500474646e+01
1.3135446311e+00 2.3749839296e-01 8.7914609844e+01
1.4175287280e+00 2.4916177704e-01 8.7914609844e+01
1.3904826186e+00 2.4617481283e-01 8.7819050646e+01
1.3061826771e+00 2.3664497461e-01 8.8010163239e+01
1.2373026071e+00 2.2867973670e-01 8.8328636070e+01
1.2999441674e+00 2.3593379265e-01 8.8010163239e+01
1.2278034627e+00 2.2754184557e-01 8.8615217181e+01
1.2534419066e+00 2.3052880978e-01 8.8487852503e+01
1.4000834552e+00 2.4717046757e-01 8.8264945951e+01
1.2541055476e+00 2.3067104617e-01 8.8010163239e+01
1.3976849841e+00 2.4688599478e-01 8.8392324124e+01
1.3833119935e+00 2.4532139448e-01 8.8137559200e+01
1.2853053033e+00 2.3422695596e-01 8.8233100093e+01
1.3655138164e+00 2.4333008500e-01 8.8137559200e+01
1.4846753212e+00 2.5655806939e-01 8.7787196244e+01
1.3182558931e+00 2.3806733852e-01 8.7723485378e+01
1.2545370446e+00 2.3067104617e-01 8.8360480350e+01
1.3713854778e+00 2.4404126696e-01 8.7819050646e+01
1.2396816431e+00 2.2896420948e-01 8.8264945951e+01
1.3424784213e+00 2.4076982996e-01 8.7946461607e+01
1.3454381617e+00 2.4105430274e-01 8.8264945951e+01
1.3963673882e+00 2.4674375839e-01 8.8360480350e+01
1.3555062966e+00 2.4219219387e-01 8.8233100093e+01
1.3365335621e+00 2.4005864800e-01 8.8201253688e+01
1.3861129450e+00 2.4560586726e-01 8.8328636070e+01
1.3138142586e+00 2.3749839296e-01 8.8105711098e+01
1.4111091573e+00 2.4845059509e-01 8.7914609844e+01
1.3893589894e+00 2.4603257643e-01 8.7914609844e+01
1.4651888619e+00 2.5442452352e-01 8.7819050646e+01
1.3592199478e+00 2.4261890304e-01 8.8169406727e+01
1.2706523301e+00 2.3252011926e-01 8.8424167400e+01
1.2886967498e+00 2.3465366513e-01 8.7978312736e+01
1.3353952378e+00 2.3991641161e-01 8.8296791274e+01
1.3971203281e+00 2.4688599478e-01 8.7978312736e+01
1.3119467190e+00 2.3735615657e-01 8.7691628893e+01
1.2137526762e+00 2.2597724526e-01 8.8042013128e+01
1.3113546939e+00 2.3721392017e-01 8.8137559200e+01
1.2815422066e+00 2.3380024678e-01 8.8201253688e+01
1.4601526315e+00 2.5385557796e-01 8.7914609844e+01
1.5478131040e+00 2.6338541617e-01 8.7787196244e+01
1.3043996695e+00 2.3650273822e-01 8.7659771695e+01
1.3701665082e+00 2.4389903057e-01 8.7850904373e+01
1.3817107155e+00 2.4517915809e-01 8.7914609844e+01
1.2750061680e+00 2.3308906483e-01 8.7946461607e+01
1.2507724624e+00 2.3024433700e-01 8.8296791274e+01
1.2482383672e+00 2.2995986422e-01 8.8233100093e+01
1.4244573312e+00 2.5001519539e-01 8.7468612956e+01
1.4259852240e+00 2.5015743178e-01 8.7596055116e+01
1.3158028091e+00 2.3778286574e-01 8.7755341158e+01
1.3849157408e+00 2.4546363087e-01 8.8392324124e+01
1.3542412777e+00 2.4204995748e-01 8.8233100093e+01
1.3032041477e+00 2.3636050183e-01 8.7691628893e+01
1.3336634336e+00 2.3977417522e-01 8.7946461607e+01
1.3524312037e+00 2.4190772109e-01 8.7850904373e+01
1.4050322321e+00 2.4773941313e-01 8.8137559200e+01
1.1992973985e+00 2.2427040857e-01 8.8137559200e+01
1.2977053796e+00 2.3564931987e-01 8.8201253688e+01
1.2986529108e+00 2.3579155626e-01 8.7978312736e+01
1.4288993822e+00 2.5044190457e-01 8.7787196244e+01
1.3105223448e+00 2.3707168378e-01 8.8487852503e+01
1.3436916160e+00 2.4091206635e-01 8.7914609844e+01
1.3405410298e+00 2.4062759357e-01 8.7532335563e+01
1.3149341444e+00 2.3764062935e-01 8.8010163239e+01
1.4619759795e+00 2.5399781435e-01 8.8264945951e+01
1.3663085299e+00 2.4347232139e-01 8.7819050646e+01
1.3768568148e+00 2.4461021252e-01 8.8073862411e+01
1.2791011206e+00 2.3351577400e-01 8.8233100093e+01
1.3097457927e+00 2.3707168378e-01 8.7882757436e+01
1.4176770725e+00 2.4916177704e-01 8.8010163239e+01
1.2849701124e+00 2.3422695596e-01 8.7978312736e+01
1.3099308003e+00 2.3707168378e-01 8.8010163239e+01
1.2989110968e+00 2.3579155626e-01 8.8169406727e+01
1.3355091095e+00 2.3991641161e-01 8.8392324124e+01
1.3402706010e+00 2.4048535717e-01 8.8169406727e+01
1.4118168937e+00 2.4845059509e-01 8.8424167400e+01
1.3777920744e+00 2.4475244891e-01 8.7850904373e+01
