# mp_msun mc_msun inclination_deg
1.8433564027e+00 1.3244916120e+00 8.5234223713e+01
1.8429660914e+00 1.3241328657e+00 8.5312693218e+01
1.8381522524e+00 1.3223391343e+00 8.5287071519e+01
1.8166851325e+00 1.3140367204e+00 8.5279500555e+01
1.8256622917e+00 1.3179829295e+00 8.5107559739e+01
1.8113508784e+00 1.3118329932e+00 8.5329288956e+01
1.8486906567e+00 1.3264390918e+00 8.5276599920e+01
1.8218892828e+00 1.3160354497e+00 8.5287931182e+01
1.8490809680e+00 1.3268490876e+00 8.5179800131e+01
1.8371114223e+00 1.3219291386e+00 8.5289850471e+01
1.8375017336e+00 1.3223391343e+00 8.5192647337e+01
1.8153840949e+00 1.3134729762e+00 8.5301685572e+01
1.8293051969e+00 1.3188541705e+00 8.5309753041e+01
1.8415349501e+00 1.3236203711e+00 8.5297247670e+01
1.8201979339e+00 1.3153692066e+00 8.5291622760e+01
1.8472595154e+00 1.3258753477e+00 8.5280837265e+01
1.8486906567e+00 1.3266953392e+00 8.5180932869e+01
1.8248816692e+00 1.3173166864e+00 8.5242447606e+01
1.8217591790e+00 1.3160866992e+00 8.5249375726e+01
1.8214989715e+00 1.3157279529e+00 8.5347682471e+01
1.8278740556e+00 1.3184441747e+00 8.5254850065e+01
1.8166851325e+00 1.3137804731e+00 8.5377991311e+01
1.8214989715e+00 1.3160866992e+00 8.5211411647e+01
1.8447875440e+00 1.3250553562e+00 8.5230203071e+01
1.8330782059e+00 1.3204429040e+00 8.5261502298e+01
1.8242311504e+00 1.3170604391e+00 8.5243913304e+01
1.8264429143e+00 1.3179829295e+00 8.5219645993e+01
1.8282643668e+00 1.3187516715e+00 8.5196294634e+01
1.8633923812e+00 1.3323327807e+00 8.5192037408e+01
1.8051058981e+00 1.3093730187e+00 8.5340697859e+01
1.8065370394e+00 1.3099880124e+00 8.5318440496e+01
1.8417951576e+00 1.3240303668e+00 8.5181285017e+01
1.8199377264e+00 1.3152667077e+00 8.5292183528e+01
1.8290449894e+00 1.3189566694e+00 8.5232790744e+01
1.8415349501e+00 1.3239278679e+00 8.5181987438e+01
1.8260526030e+00 1.3175729337e+00 8.5317550051e+01
1.8322975833e+00 1.3200841577e+00 8.5282848786e+01
1.8311266495e+00 1.3197254114e+00 8.5247032531e+01
1.8257923955e+00 1.3177266822e+00 8.5221130690e+01
1.8333384134e+00 1.3205966524e+00 8.5241551756e+01
1.8368512148e+00 1.3218778891e+00 8.5271138623e+01
1.8326878946e+00 1.3204941535e+00 8.5185735505e+01
1.8225398015e+00 1.3162916970e+00 8.5286489896e+01
1.8403640163e+00 1.3234666227e+00 8.5185126370e+01
1.8391930824e+00 1.3229028785e+00 8.5226407278e+01
1.8497314868e+00 1.3273103328e+00 8.5102803746e+01
1.8519432506e+00 1.3280278254e+00 8.5152524091e+01
1.8736705780e+00 1.3362277404e+00 8.5213204201e+01
1.8177259625e+00 1.3141904688e+00 8.5375775678e+01
1.8416650538e+00 1.3238766184e+00 8.5219738630e+01
1.8254020842e+00 1.3173166864e+00 8.5319074029e+01
1.8308664420e+00 1.3194179146e+00 8.5325482589e+01
1.8126519160e+00 1.3126529847e+00 8.5209999168e+01
1.8278740556e+00 1.3185979231e+00 8.5197200865e+01
1.8378920449e+00 1.3223391343e+00 8.5249077938e+01
1.8544152220e+00 1.3287453179e+00 8.5239926981e+01
1.8395833937e+00 1.3230566269e+00 8.5225365089e+01
1.8165550287e+00 1.3137804731e+00 8.5358396276e+01
1.8214989715e+00 1.3159329507e+00 8.5269324999e+01
1.8231903203e+00 1.3166504433e+00 8.5246233999e+01
1.8286546781e+00 1.3185466737e+00 8.5330945774e+01
1.8328179983e+00 1.3203404051e+00 8.5262156031e+01
1.8407543275e+00 1.3236203711e+00 8.5184084056e+01
1.8441370252e+00 1.3247991088e+00 8.5232037292e+01
1.8296955082e+00 1.3193666652e+00 8.5173900972e+01
1.8417951576e+00 1.3238766184e+00 8.5238548474e+01
1.8363307998e+00 1.3217753902e+00 8.5233926051e+01
1.8321674796e+00 1.3199304093e+00 8.5322205687e+01
1.8165550287e+00 1.3139342215e+00 8.5299298653e+01
1.8222795940e+00 1.3162916970e+00 8.5248239888e+01
1.8225398015e+00 1.3159329507e+00 8.5424997929e+01
1.8562366746e+00 1.3295140600e+00 8.5215137448e+01
1.8343792434e+00 1.3208528997e+00 8.5297005743e+01
1.8230602166e+00 1.3166504433e+00 8.5227239035e+01
1.8446574402e+00 1.3250041067e+00 8.5230570801e+01
1.8434865064e+00 1.3246453604e+00 8.5195660710e+01
1.8364609035e+00 1.3216216418e+00 8.5311062190e+01
1.8496013830e+00 1.3270540855e+00 8.5178283744e+01
1.8391930824e+00 1.3233128742e+00 8.5075500258e+01
1.8520733544e+00 1.3277203286e+00 8.5285685378e+01
1.8307363382e+00 1.3193154157e+00 8.5345469720e+01
1.8401038087e+00 1.3233128742e+00 8.5204855549e+01
1.8356802810e+00 1.3214166439e+00 8.5274203495e+01
1.8247515654e+00 1.3170604391e+00 8.5320586144e+01
1.8437467139e+00 1.3246966099e+00 8.5213998026e+01
1.8620913437e+00 1.3315640387e+00 8.5292013267e+01
1.8335986209e+00 1.3205966524e+00 8.5279560511e+01
1.8345093472e+00 1.3209553987e+00 8.5277231287e+01
1.8492110717e+00 1.3269003371e+00 8.5179421684e+01
1.8299557157e+00 1.3194691641e+00 8.5173288051e+01
1.8238408391e+00 1.3169066907e+00 8.5244787091e+01
1.8207183489e+00 1.3156254539e+00 8.5271019504e+01
1.8564968821e+00 1.3297190578e+00 8.5176392965e+01
1.8140830573e+00 1.3129604816e+00 8.5304291599e+01
1.8553259483e+00 1.3294115610e+00 8.5123632552e+01
1.8390629787e+00 1.3227491301e+00 8.5265248754e+01
1.8222795940e+00 1.3161379486e+00 8.5306604218e+01
1.8364609035e+00 1.3220316375e+00 8.5157375159e+01
1.8389328749e+00 1.3229028785e+00 8.5188913894e+01
1.8131723310e+00 1.3127554837e+00 8.5247603071e+01
1.8433564027e+00 1.3244403626e+00 8.5253442835e+01
1.8683363240e+00 1.3342290111e+00 8.5194209795e+01
1.8364609035e+00 1.3219291386e+00 8.5195328458e+01
1.8191571039e+00 1.3149592108e+00 8.5293854330e+01
1.8179861700e+00 1.3145492151e+00 8.5276815049e+01
1.8309965457e+00 1.3196229125e+00 8.5266680510e+01
1.8312567533e+00 1.3197766609e+00 8.5246713813e+01
1.8289148856e+00 1.3187516715e+00 8.5291181247e+01
1.8333384134e+00 1.3205454029e+00 8.5260846725e+01
1.8222795940e+00 1.3163429465e+00 8.5228946327e+01
1.8147335761e+00 1.3130117310e+00 8.5382060890e+01
1.8359404885e+00 1.3218778891e+00 8.5139818493e+01
1.8473896191e+00 1.3257728487e+00 8.5338878569e+01
1.8222795940e+00 1.3161379486e+00 8.5306604218e+01
1.8408844313e+00 1.3235691216e+00 8.5221861971e+01
1.8300858194e+00 1.3194179146e+00 8.5211117642e+01
1.8282643668e+00 1.3184954242e+00 8.5292747497e+01
1.8419252613e+00 1.3237228700e+00 8.5315640311e+01
1.8285245744e+00 1.3185979231e+00 8.5292122402e+01
1.8114809822e+00 1.3121404901e+00 8.5231455432e+01
1.8411446388e+00 1.3234666227e+00 8.5298334885e+01
1.8462186853e+00 1.3254141025e+00 8.5303297841e+01
1.8368512148e+00 1.3219803881e+00 8.5232575276e+01
1.8473896191e+00 1.3259778466e+00 8.5261142102e+01
1.8309965457e+00 1.3200329082e+00 8.5114218333e+01
1.8005522666e+00 1.3078867842e+00 8.5230649363e+01
1.8351598660e+00 1.3212116460e+00 8.5275553766e+01
1.8472595154e+00 1.3259265972e+00 8.5261522927e+01
1.8398436012e+00 1.3232103753e+00 8.5205550379e+01
1.8335986209e+00 1.3210066482e+00 8.5126781316e+01
1.8283944706e+00 1.3185466737e+00 8.5292435184e+01
1.8348996585e+00 1.3211603966e+00 8.5256874731e+01
1.8107003597e+00 1.3116279954e+00 8.5310838888e+01
1.8221494903e+00 1.3159842002e+00 8.5346220725e+01
1.8358103848e+00 1.3216728912e+00 8.5196989523e+01
1.8553259483e+00 1.3296678084e+00 8.5031101006e+01
1.8381522524e+00 1.3225441322e+00 8.5210023116e+01
1.8406242238e+00 1.3231078764e+00 8.5358543673e+01
1.8317771683e+00 1.3199304093e+00 8.5264752531e+01
1.8600096836e+00 1.3311540430e+00 8.5146518552e+01
1.8316470645e+00 1.3200329082e+00 8.5207352098e+01
1.8296955082e+00 1.3191104178e+00 8.5269856743e+01
1.8277439518e+00 1.3183416758e+00 8.5274533856e+01
1.8293051969e+00 1.3190591683e+00 8.5232171397e+01
1.8144733686e+00 1.3130629805e+00 8.5323157627e+01
1.8130422273e+00 1.3129092321e+00 8.5170987199e+01
1.8393231862e+00 1.3228003796e+00 8.5283910349e+01
1.8415349501e+00 1.3239791173e+00 8.5163048787e+01
1.8166851325e+00 1.3138829720e+00 8.5338341354e+01
1.8260526030e+00 1.3175729337e+00 8.5317550051e+01
1.8183764813e+00 1.3146517140e+00 8.5295507853e+01
1.8142131611e+00 1.3130117310e+00 8.5304033185e+01
1.8290449894e+00 1.3189054199e+00 8.5252069148e+01
1.8473896191e+00 1.3259778466e+00 8.5261142102e+01
1.8228000091e+00 1.3163429465e+00 8.5305439119e+01
1.8328179983e+00 1.3203404051e+00 8.5262156031e+01
1.8445273365e+00 1.3251066057e+00 8.5173802957e+01
1.8289148856e+00 1.3187516715e+00 8.5291181247e+01
1.8328179983e+00 1.3204941535e+00 8.5204484701e+01
1.8224096978e+00 1.3165479444e+00 8.5171257577e+01
1.8590989573e+00 1.3305390493e+00 8.5244194479e+01
1.8360705923e+00 1.3217241407e+00 8.5215423682e+01
1.8497314868e+00 1.3272078339e+00 8.5140206112e+01
1.8382823561e+00 1.3225441322e+00 8.5228823312e+01
1.8462186853e+00 1.3256191003e+00 8.5226128865e+01
1.8286546781e+00 1.3186491726e+00 8.5291809152e+01
1.8424456764e+00 1.3239791173e+00 8.5294695022e+01
1.8424456764e+00 1.3241328657e+00 8.5236754296e+01
1.8225398015e+00 1.3164966949e+00 8.5209168028e+01
1.8071875582e+00 1.3105005071e+00 8.5219847312e+01
1.8499916943e+00 1.3268490876e+00 8.5311479590e+01
1.8533743920e+00 1.3285403201e+00 8.5167083654e+01
1.8494712792e+00 1.3267465887e+00 8.5274266131e+01
1.8376318374e+00 1.3223903838e+00 8.5192310174e+01
1.8251418767e+00 1.3175729337e+00 8.5184329884e+01
1.8342491397e+00 1.3209041492e+00 8.5258537751e+01
1.8307363382e+00 1.3192641662e+00 8.5365216454e+01
1.8207183489e+00 1.3154717055e+00 8.5329695019e+01
1.8437467139e+00 1.3248503583e+00 8.5157055655e+01
1.8261827067e+00 1.3175216843e+00 8.5356621409e+01
1.8498615905e+00 1.3271053349e+00 8.5196482399e+01
1.8212387640e+00 1.3158304518e+00 8.5269891736e+01
1.8399737050e+00 1.3233128742e+00 8.5186164680e+01
1.8438768177e+00 1.3248503583e+00 8.5175602018e+01
1.8420553651e+00 1.3238766184e+00 8.5276391563e+01
1.8157744062e+00 1.3141904688e+00 8.5090271372e+01
1.8341190359e+00 1.3204941535e+00 8.5396149705e+01
1.8402339125e+00 1.3232103753e+00 8.5262077557e+01
1.8221494903e+00 1.3163429465e+00 8.5210012903e+01
1.8511626281e+00 1.3275665802e+00 8.5211645837e+01
1.8226699053e+00 1.3164454454e+00 8.5247383051e+01
1.8351598660e+00 1.3214166439e+00 8.5198639302e+01
1.8040650680e+00 1.3088605241e+00 8.5382294104e+01
1.8425757801e+00 1.3241328657e+00 8.5255625720e+01
1.8354200735e+00 1.3215191428e+00 8.5197980746e+01
1.8191571039e+00 1.3149592108e+00 8.5293854330e+01
1.8183764813e+00 1.3149079614e+00 8.5198774033e+01
1.8321674796e+00 1.3201866567e+00 8.5225236865e+01
1.8186366888e+00 1.3147542130e+00 8.5294958601e+01
1.8371114223e+00 1.3222878849e+00 8.5155721955e+01
1.8460885816e+00 1.3252603541e+00 8.5342755169e+01
1.8395833937e+00 1.3229028785e+00 8.5283202869e+01
1.8532442882e+00 1.3285403201e+00 8.5148646595e+01
1.8036747568e+00 1.3087067757e+00 8.5382966520e+01
1.8381522524e+00 1.3225441322e+00 8.5210023116e+01
1.8254020842e+00 1.3175729337e+00 8.5222015922e+01
1.8348996585e+00 1.3213141450e+00 8.5199296049e+01
1.8333384134e+00 1.3206991513e+00 8.5203198445e+01
1.8420553651e+00 1.3239278679e+00 8.5257072031e+01
1.8260526030e+00 1.3176754327e+00 8.5278502243e+01
1.8298256119e+00 1.3191104178e+00 8.5288968857e+01
1.8403640163e+00 1.3236203711e+00 8.5128482255e+01
1.8309965457e+00 1.3198279104e+00 8.5189835231e+01
1.8429660914e+00 1.3241841152e+00 8.5293226448e+01
1.8433564027e+00 1.3246453604e+00 8.5177033353e+01
1.8485605529e+00 1.3264390918e+00 8.5257694822e+01
1.8313868570e+00 1.3198279104e+00 8.5246394635e+01
1.8136927461e+00 1.3130117310e+00 8.5227273927e+01
1.8244913579e+00 1.3172141875e+00 8.5224065138e+01
1.8419252613e+00 1.3240303668e+00 8.5199941792e+01
1.8456982703e+00 1.3255166014e+00 8.5189487029e+01
1.8296955082e+00 1.3194179146e+00 8.5154941622e+01
1.8277439518e+00 1.3184441747e+00 8.5235859689e+01
1.8161647174e+00 1.3138317225e+00 8.5280561282e+01
1.8332083096e+00 1.3208528997e+00 8.5127727175e+01
1.8278740556e+00 1.3184954242e+00 8.5235554882e+01
1.8356802810e+00 1.3214166439e+00 8.5274203495e+01
1.8373716298e+00 1.3220316375e+00 8.5289158472e+01
1.8187667926e+00 1.3147542130e+00 8.5314268285e+01
1.8282643668e+00 1.3188541705e+00 8.5158260257e+01
1.8559764671e+00 1.3295653094e+00 8.5159149885e+01
1.8375017336e+00 1.3224416333e+00 8.5154724672e+01
1.8285245744e+00 1.3189566694e+00 8.5157660979e+01
1.8427058839e+00 1.3244403626e+00 8.5159891797e+01
1.8489508642e+00 1.3268490876e+00 8.5161279619e+01
1.8507723168e+00 1.3276178296e+00 8.5137182387e+01
1.8395833937e+00 1.3230566269e+00 8.5225365089e+01
1.8267031218e+00 1.3182904263e+00 8.5142892675e+01
1.8371114223e+00 1.3220828870e+00 8.5231897169e+01
1.8429660914e+00 1.3242866142e+00 8.5254536288e+01
1.8416650538e+00 1.3242353647e+00 8.5087695311e+01
1.8528539769e+00 1.3283865717e+00 8.5149814326e+01
1.8144733686e+00 1.3131142300e+00 8.5303514897e+01
1.8142131611e+00 1.3129604816e+00 8.5323679349e+01
1.8432262989e+00 1.3243378636e+00 8.5273108407e+01
1.8401038087e+00 1.3232616248e+00 8.5223969218e+01
1.8596193723e+00 1.3308977956e+00 8.5185428460e+01
1.8291750931e+00 1.3188541705e+00 8.5290551471e+01
1.8338588284e+00 1.3208528997e+00 8.5221034820e+01
1.8437467139e+00 1.3248503583e+00 8.5157055655e+01
1.8410145350e+00 1.3237741195e+00 8.5164440417e+01
1.8226699053e+00 1.3162404476e+00 8.5325344912e+01
1.8205882452e+00 1.3155742045e+00 8.5271300256e+01
1.8222795940e+00 1.3162404476e+00 8.5267613396e+01
1.8247515654e+00 1.3172141875e+00 8.5262080962e+01
1.8272235368e+00 1.3182391768e+00 8.5237074272e+01
1.8669051827e+00 1.3338190153e+00 8.5142669898e+01
1.8298256119e+00 1.3192641662e+00 8.5230927157e+01
1.8363307998e+00 1.3215703923e+00 8.5311407264e+01
1.8333384134e+00 1.3208016503e+00 8.5165154387e+01
1.8389328749e+00 1.3226978806e+00 8.5265598848e+01
1.8352899697e+00 1.3212116460e+00 8.5294643166e+01
1.8358103848e+00 1.3213141450e+00 8.5332365675e+01
1.8108304634e+00 1.3115767459e+00 8.5350058148e+01
1.8554560521e+00 1.3296165589e+00 8.5067513114e+01
1.8359404885e+00 1.3216728912e+00 8.5215757379e+01
1.8321674796e+00 1.3200841577e+00 8.5263782302e+01
1.8428359876e+00 1.3244916120e+00 8.5159538817e+01
1.8286546781e+00 1.3188541705e+00 8.5214511260e+01
1.8451778553e+00 1.3255678509e+00 8.5096905505e+01
1.8360705923e+00 1.3215703923e+00 8.5273185984e+01
1.8462186853e+00 1.3255166014e+00 8.5264553612e+01
1.8429660914e+00 1.3244916120e+00 8.5178102229e+01
1.8326878946e+00 1.3200329082e+00 8.5360229856e+01
1.8299557157e+00 1.3194691641e+00 8.5173288051e+01
1.8333384134e+00 1.3209553987e+00 8.5108652379e+01
1.8433564027e+00 1.3248503583e+00 8.5101835385e+01
1.8248816692e+00 1.3171116885e+00 8.5320284671e+01
1.8261827067e+00 1.3176754327e+00 8.5297680645e+01
1.8242311504e+00 1.3170604391e+00 8.5243913304e+01
1.8118712935e+00 1.3119867417e+00 8.5348047988e+01
1.8208484527e+00 1.3155229550e+00 8.5329408374e+01
1.8402339125e+00 1.3235691216e+00 8.5128822979e+01
1.8153840949e+00 1.3133704773e+00 8.5341030911e+01
1.8365910073e+00 1.3219803881e+00 8.5194994892e+01
1.8316470645e+00 1.3200329082e+00 8.5207352098e+01
1.8502519018e+00 1.3272590833e+00 8.5195331640e+01
1.8433564027e+00 1.3245941110e+00 8.5196019901e+01
1.8183764813e+00 1.3146004646e+00 8.5315098210e+01
1.8469993079e+00 1.3260290961e+00 8.5185796194e+01
1.8358103848e+00 1.3215191428e+00 8.5254527298e+01
1.8433564027e+00 1.3244403626e+00 8.5253442835e+01
1.8572775047e+00 1.3300778041e+00 8.5155119420e+01
1.8626117587e+00 1.3318715355e+00 8.5251764738e+01
1.8359404885e+00 1.3213653944e+00 8.5332020377e+01
1.8200678302e+00 1.3155229550e+00 8.5214447498e+01
1.8394532900e+00 1.3228516290e+00 8.5283556835e+01
1.8239709429e+00 1.3169066907e+00 8.5263846451e+01
1.8469993079e+00 1.3261315950e+00 8.5148012245e+01
1.8486906567e+00 1.3264903413e+00 8.5257309590e+01
1.8514228356e+00 1.3274128317e+00 8.5307091110e+01
1.8419252613e+00 1.3241328657e+00 8.5162000426e+01
1.8538948070e+00 1.3286428190e+00 8.5203373077e+01
1.8259224992e+00 1.3175729337e+00 8.5298288813e+01
1.8153840949e+00 1.3134729762e+00 8.5301685572e+01
1.8388027712e+00 1.3226466312e+00 8.5265948489e+01
1.8261827067e+00 1.3177266822e+00 8.5278199798e+01
1.8298256119e+00 1.3192129167e+00 8.5250194304e+01
1.8352899697e+00 1.3213653944e+00 8.5236605810e+01
1.8309965457e+00 1.3196741620e+00 8.5247350787e+01
1.8259224992e+00 1.3177266822e+00 8.5240078136e+01
1.8313868570e+00 1.3197254114e+00 8.5285123055e+01
1.8499916943e+00 1.3272590833e+00 8.5158260040e+01
1.8325577908e+00 1.3201354072e+00 8.5301663020e+01
1.8239709429e+00 1.3171116885e+00 8.5186920179e+01
1.8260526030e+00 1.3174704348e+00 8.5356931485e+01
1.8252719804e+00 1.3174191853e+00 8.5260894559e+01
1.8221494903e+00 1.3162916970e+00 8.5229229230e+01
1.8464788928e+00 1.3257728487e+00 8.5206291582e+01
1.8330782059e+00 1.3208528997e+00 8.5109277997e+01
1.8369813186e+00 1.3222366354e+00 8.5156053490e+01
1.8250117729e+00 1.3172654369e+00 8.5280904855e+01
1.8519432506e+00 1.3277203286e+00 8.5266771555e+01
1.8414048463e+00 1.3238253689e+00 8.5201354627e+01
1.8411446388e+00 1.3236716205e+00 8.5221155977e+01
1.8131723310e+00 1.3123454879e+00 8.5405240437e+01
1.8382823561e+00 1.3225441322e+00 8.5228823312e+01
1.8427058839e+00 1.3244916120e+00 8.5141045905e+01
1.8300858194e+00 1.3193154157e+00 8.5249565648e+01
1.8099197371e+00 1.3113204986e+00 8.5312302714e+01
1.8394532900e+00 1.3230053774e+00 8.5225712934e+01
1.8233204241e+00 1.3164966949e+00 8.5323870919e+01
1.8286546781e+00 1.3187516715e+00 8.5253000306e+01
1.8394532900e+00 1.3231078764e+00 8.5187542856e+01
1.8036747568e+00 1.3089117735e+00 8.5303677258e+01
1.8104401521e+00 1.3118329932e+00 8.5194879862e+01
1.8337287246e+00 1.3204941535e+00 8.5337827432e+01
1.8369813186e+00 1.3218266397e+00 8.5309677301e+01
1.8566269859e+00 1.3299240557e+00 8.5119665937e+01
1.8280041593e+00 1.3185466737e+00 8.5235249610e+01
1.8339889322e+00 1.3207504008e+00 8.5278565033e+01
1.8395833937e+00 1.3232103753e+00 8.5168230855e+01
1.8364609035e+00 1.3221341365e+00 8.5119721971e+01
1.8576678159e+00 1.3304365504e+00 8.5079312491e+01
1.8423155726e+00 1.3240816163e+00 8.5237114025e+01
1.8313868570e+00 1.3200841577e+00 8.5150948563e+01
1.8391930824e+00 1.3227491301e+00 8.5284263408e+01
1.8303460270e+00 1.3194179146e+00 8.5248935142e+01
1.8282643668e+00 1.3186491726e+00 8.5234637675e+01
1.8324276871e+00 1.3203916545e+00 8.5186371240e+01
1.8283944706e+00 1.3185466737e+00 8.5292435184e+01
1.8607903061e+00 1.3313590408e+00 8.5181657196e+01
1.8454380628e+00 1.3253116035e+00 8.5228357784e+01
1.8403640163e+00 1.3234153732e+00 8.5204158932e+01
1.8483003454e+00 1.3266440897e+00 8.5144318793e+01
1.8354200735e+00 1.3216216418e+00 8.5159997003e+01
1.8437467139e+00 1.3247991088e+00 8.5175960512e+01
1.8378920449e+00 1.3223903838e+00 8.5229851996e+01
1.8164249250e+00 1.3138829720e+00 8.5299565803e+01
1.8324276871e+00 1.3202379061e+00 8.5243824631e+01
1.8267031218e+00 1.3179829295e+00 8.5257593240e+01
1.8337287246e+00 1.3209041492e+00 8.5183174405e+01
1.8354200735e+00 1.3217241407e+00 8.5122314006e+01
1.8269633293e+00 1.3181879274e+00 8.5218449870e+01
1.8269633293e+00 1.3183416758e+00 8.5161229172e+01
1.8408844313e+00 1.3233128742e+00 8.5318558416e+01
1.8390629787e+00 1.3231591258e+00 8.5113117588e+01
1.8401038087e+00 1.3233128742e+00 8.5204855549e+01
1.8133024348e+00 1.3123967374e+00 8.5404976735e+01
1.8516830431e+00 1.3277715780e+00 8.5210084742e+01
1.8071875582e+00 1.3104492576e+00 8.5239172955e+01
1.8520733544e+00 1.3281815738e+00 8.5114663496e+01
1.8386726674e+00 1.3229541280e+00 8.5132877232e+01
1.8492110717e+00 1.3267465887e+00 8.5236562018e+01
1.8304761307e+00 1.3193154157e+00 8.5306874231e+01
1.8321674796e+00 1.3205454029e+00 8.5092750476e+01
1.8481702417e+00 1.3265415908e+00 8.5163526150e+01
1.8319072720e+00 1.3200841577e+00 8.5225876470e+01
1.8553259483e+00 1.3295140600e+00 8.5086407167e+01
1.8346394509e+00 1.3210578976e+00 8.5257541312e+01
1.8696373616e+00 1.3347927552e+00 8.5170848744e+01
1.8125218122e+00 1.3123967374e+00 8.5287769619e+01
1.8440069214e+00 1.3248503583e+00 8.5194219530e+01
1.8169453400e+00 1.3139854709e+00 8.5337797592e+01
1.8466089966e+00 1.3256191003e+00 8.5282745618e+01
1.8384124599e+00 1.3224928827e+00 8.5266994693e+01
1.8233204241e+00 1.3162404476e+00 8.5423172983e+01
1.8423155726e+00 1.3242353647e+00 8.5179874864e+01
1.8337287246e+00 1.3206479019e+00 8.5279229146e+01
1.8389328749e+00 1.3225953817e+00 8.5304418667e+01
1.7982103990e+00 1.3068105453e+00 8.5292679831e+01
1.8469993079e+00 1.3257728487e+00 8.5281601937e+01
1.8359404885e+00 1.3217241407e+00 8.5196658212e+01
1.8334685171e+00 1.3206991513e+00 8.5222011374e+01
1.8307363382e+00 1.3193666652e+00 8.5325807708e+01
1.8204581414e+00 1.3155742045e+00 8.5252182193e+01
1.8263128105e+00 1.3176241832e+00 8.5336581792e+01
1.8333384134e+00 1.3203404051e+00 8.5338838269e+01
1.8230602166e+00 1.3168041917e+00 8.5169859677e+01
1.8630020700e+00 1.3323840302e+00 8.5118220788e+01
1.8505121093e+00 1.3273103328e+00 8.5213587460e+01
1.8393231862e+00 1.3231078764e+00 8.5168914254e+01
1.8174657550e+00 1.3143442172e+00 8.5277895020e+01
1.8380221486e+00 1.3224416333e+00 8.5229509552e+01
1.8466089966e+00 1.3257728487e+00 8.5225008455e+01
1.8394532900e+00 1.3232103753e+00 8.5149678137e+01
1.8324276871e+00 1.3204429040e+00 8.5167374406e+01
1.8475197229e+00 1.3265928402e+00 8.5053403833e+01
1.8242311504e+00 1.3169066907e+00 8.5302195815e+01
1.8188968963e+00 1.3152154582e+00 8.5159577927e+01
1.8296955082e+00 1.3195716630e+00 8.5098511005e+01
1.8401038087e+00 1.3234153732e+00 8.5166858725e+01
1.8152539911e+00 1.3136779741e+00 8.5205011169e+01
1.8316470645e+00 1.3200841577e+00 8.5188267527e+01
1.8557162596e+00 1.3293603116e+00 8.5197752700e+01
1.8369813186e+00 1.3218778891e+00 8.5290195784e+01
1.8355501772e+00 1.3215191428e+00 8.5216755751e+01
1.8355501772e+00 1.3215191428e+00 8.5216755751e+01
1.8368512148e+00 1.3219291386e+00 8.5251817162e+01
1.8434865064e+00 1.3246453604e+00 8.5195660710e+01
1.8423155726e+00 1.3239278679e+00 8.5295061040e+01
1.8345093472e+00 1.3212628955e+00 8.5162267546e+01
1.8307363382e+00 1.3193154157e+00 8.5345469720e+01
1.8282643668e+00 1.3184954242e+00 8.5292747497e+01
1.8358103848e+00 1.3213141450e+00 8.5332365675e+01
1.8446574402e+00 1.3252603541e+00 8.5135734781e+01
1.8242311504e+00 1.3169066907e+00 8.5302195815e+01
1.8212387640e+00 1.3158817013e+00 8.5250503998e+01
1.8617010324e+00 1.3317177871e+00 8.5178700550e+01
1.8195474151e+00 1.3149592108e+00 8.5351995319e+01
1.8320373758e+00 1.3198279104e+00 8.5342177398e+01
1.8359404885e+00 1.3218266397e+00 8.5158689667e+01
1.8181162738e+00 1.3145492151e+00 8.5296055180e+01
1.8386726674e+00 1.3225953817e+00 8.5266297677e+01
1.8575377122e+00 1.3303340515e+00 8.5098251439e+01
1.8243612541e+00 1.3169066907e+00 8.5321487708e+01
1.8532442882e+00 1.3282840727e+00 8.5243550922e+01
1.8268332255e+00 1.3179316800e+00 8.5296151972e+01
1.8295654044e+00 1.3189054199e+00 8.5328712674e+01
1.8481702417e+00 1.3263365929e+00 8.5239628306e+01
1.8388027712e+00 1.3226466312e+00 8.5265948489e+01
1.8371114223e+00 1.3221853859e+00 8.5193656130e+01
1.8322975833e+00 1.3200841577e+00 8.5282848786e+01
1.8509024206e+00 1.3276690791e+00 8.5136802492e+01
1.8375017336e+00 1.3222366354e+00 8.5230876617e+01
1.8296955082e+00 1.3191616673e+00 8.5250507937e+01
1.8384124599e+00 1.3226466312e+00 8.5209339937e+01
1.8644332113e+00 1.3325890281e+00 8.5245619207e+01
1.8304761307e+00 1.3192641662e+00 8.5326456539e+01
1.8278740556e+00 1.3183416758e+00 8.5293681625e+01
1.8293051969e+00 1.3187516715e+00 8.5349036977e+01
1.8395833937e+00 1.3226978806e+00 8.5361459854e+01
1.8460885816e+00 1.3256191003e+00 8.5207404390e+01
1.8311266495e+00 1.3197254114e+00 8.5247032531e+01
1.8120013972e+00 1.3124479869e+00 8.5192026842e+01
1.8207183489e+00 1.3159842002e+00 8.5136906249e+01
1.8233204241e+00 1.3162404476e+00 8.5423172983e+01
1.8234505278e+00 1.3166504433e+00 8.5284452141e+01
1.8274837443e+00 1.3181366779e+00 8.5314155657e+01
1.8316470645e+00 1.3200841577e+00 8.5188267527e+01
1.8307363382e+00 1.3194179146e+00 8.5306229353e+01
1.8194173114e+00 1.3150104603e+00 8.5312875432e+01
1.8419252613e+00 1.3239791173e+00 8.5219027281e+01
1.8391930824e+00 1.3229541280e+00 8.5207279627e+01
1.8432262989e+00 1.3246453604e+00 8.5158477240e+01
1.8190270001e+00 1.3149592108e+00 8.5274632084e+01
