# mp_msun mc_msun inclination_deg
1.2145620023e+00 1.2346985210e+00 7.9068975569e+01
1.3622298066e+00 1.3085324232e+00 7.8962443963e+01
1.4427758817e+00 1.3488054608e+00 7.8725103092e+01
1.3655858931e+00 1.3085324232e+00 7.9211232895e+01
1.3823663254e+00 1.3253128555e+00 7.7955076719e+01
1.4092150171e+00 1.3320250284e+00 7.8836923017e+01
1.5065415245e+00 1.3689419795e+00 8.0244649729e+01
1.5233219568e+00 1.3957906712e+00 7.7510466043e+01
1.5132536974e+00 1.3790102389e+00 7.9157276930e+01
1.6844141069e+00 1.4696245734e+00 7.7525163716e+01
1.5098976109e+00 1.3756541524e+00 7.9426242566e+01
1.5401023891e+00 1.3991467577e+00 7.8088525287e+01
1.3756541524e+00 1.3085324232e+00 7.9993519675e+01
1.4360637088e+00 1.3420932878e+00 7.9247685577e+01
1.3488054608e+00 1.3051763367e+00 7.8492790528e+01
1.5837315131e+00 1.4226393629e+00 7.7662268869e+01
1.4025028441e+00 1.3253128555e+00 7.9366312224e+01
1.5568828214e+00 1.4025028441e+00 7.8689702111e+01
1.7146188851e+00 1.4796928328e+00 7.7955220806e+01
1.5065415245e+00 1.3823663254e+00 7.8238546528e+01
1.6105802048e+00 1.4293515358e+00 7.8390052046e+01
1.4461319681e+00 1.3655858931e+00 7.6730703666e+01
1.6508532423e+00 1.4528441411e+00 7.7722943383e+01
1.2951080774e+00 1.2783276451e+00 7.8560346586e+01
1.3521615472e+00 1.3085324232e+00 7.8246669600e+01
1.3790102389e+00 1.3186006826e+00 7.8673630960e+01
1.5736632537e+00 1.4058589306e+00 7.9317986717e+01
1.6240045506e+00 1.4461319681e+00 7.7052730413e+01
1.4394197952e+00 1.3655858931e+00 7.6349266288e+01
1.5166097838e+00 1.3890784983e+00 7.7971266082e+01
1.6944823663e+00 1.4763367463e+00 7.7263979249e+01
1.4796928328e+00 1.3689419795e+00 7.8349013416e+01
1.5031854380e+00 1.3790102389e+00 7.8483321757e+01
1.6038680319e+00 1.4327076223e+00 7.7561132676e+01
1.4293515358e+00 1.3420932878e+00 7.8771907257e+01
1.2044937429e+00 1.2212741752e+00 8.0501930426e+01
1.4259954494e+00 1.3253128555e+00 8.1287872905e+01
1.3555176337e+00 1.3051763367e+00 7.8977173578e+01
1.3353811149e+00 1.3018202503e+00 7.8036632368e+01
1.3622298066e+00 1.3018202503e+00 8.0033418254e+01
1.4964732651e+00 1.3823663254e+00 7.7615083028e+01
1.6038680319e+00 1.4327076223e+00 7.7561132676e+01
1.5401023891e+00 1.3890784983e+00 7.9516645940e+01
1.4931171786e+00 1.3790102389e+00 7.7845484038e+01
1.6105802048e+00 1.4360637088e+00 7.7526646477e+01
1.5635949943e+00 1.4025028441e+00 7.9131208098e+01
1.4494880546e+00 1.3521615472e+00 7.8700703870e+01
1.4293515358e+00 1.3387372014e+00 7.9272856953e+01
1.5568828214e+00 1.4025028441e+00 7.8689702111e+01
1.5199658703e+00 1.3857224118e+00 7.8640875517e+01
1.4125711035e+00 1.3454493743e+00 7.7226338163e+01
1.3488054608e+00 1.3051763367e+00 7.8492790528e+01
1.4562002275e+00 1.3488054608e+00 7.9686198513e+01
1.6072241183e+00 1.4293515358e+00 7.8186519489e+01
1.3555176337e+00 1.2984641638e+00 8.0052025489e+01
1.6005119454e+00 1.4293515358e+00 7.7789269832e+01
1.4293515358e+00 1.3488054608e+00 7.7837460162e+01
1.5367463026e+00 1.3957906712e+00 7.8329343184e+01
1.3756541524e+00 1.3085324232e+00 7.9993519675e+01
1.5635949943e+00 1.4226393629e+00 7.6541319042e+01
1.4494880546e+00 1.3521615472e+00 7.8700703870e+01
1.4360637088e+00 1.3387372014e+00 7.9773112642e+01
1.6240045506e+00 1.4259954494e+00 7.9740891409e+01
1.2682593857e+00 1.2581911263e+00 7.9628893893e+01
1.4427758817e+00 1.3454493743e+00 7.9221821069e+01
1.4125711035e+00 1.3353811149e+00 7.8582656558e+01
1.3790102389e+00 1.3152445961e+00 7.9176670914e+01
1.2481228669e+00 1.2548350398e+00 7.8570581146e+01
1.4729806598e+00 1.3488054608e+00 8.1026947782e+01
1.1910693970e+00 1.2279863481e+00 7.8262479961e+01
1.7246871445e+00 1.4998293515e+00 7.6150365988e+01
1.1776450512e+00 1.2112059158e+00 7.9857932637e+01
1.3622298066e+00 1.3018202503e+00 8.0033418254e+01
1.2615472127e+00 1.2447667804e+00 8.1486377114e+01
1.2816837315e+00 1.2716154721e+00 7.8568151562e+01
1.4528441411e+00 1.3521615472e+00 7.8931997742e+01
1.3790102389e+00 1.3152445961e+00 7.9176670914e+01
1.2984641638e+00 1.2716154721e+00 7.9882938015e+01
1.3085324232e+00 1.2716154721e+00 8.0758530947e+01
1.5971558589e+00 1.4293515358e+00 7.7595238029e+01
1.5736632537e+00 1.4226393629e+00 7.7090142154e+01
1.4763367463e+00 1.3555176337e+00 8.0132679622e+01
1.2883959044e+00 1.2581911263e+00 8.1448332611e+01
1.8387940842e+00 1.5266780432e+00 7.8947266303e+01
1.2179180887e+00 1.2380546075e+00 7.8808143708e+01
1.2682593857e+00 1.2615472127e+00 7.9086508187e+01
1.5837315131e+00 1.4092150171e+00 7.9505745975e+01
1.7112627986e+00 1.4830489192e+00 7.7361946592e+01
1.2883959044e+00 1.2649032992e+00 8.0184679461e+01
1.5535267349e+00 1.3991467577e+00 7.8945335258e+01
1.4528441411e+00 1.3555176337e+00 7.8450163247e+01
1.5401023891e+00 1.4025028441e+00 7.7652643321e+01
1.4327076223e+00 1.3387372014e+00 7.9520083264e+01
1.4494880546e+00 1.3454493743e+00 7.9715856859e+01
1.7750284414e+00 1.5132536974e+00 7.7150923451e+01
1.4259954494e+00 1.3353811149e+00 7.9546053824e+01
1.3488054608e+00 1.3118885097e+00 7.7561844229e+01
1.2749715586e+00 1.2581911263e+00 8.0198636115e+01
1.4796928328e+00 1.3823663254e+00 7.6638053631e+01
1.6407849829e+00 1.4528441411e+00 7.7165681271e+01
1.4729806598e+00 1.3756541524e+00 7.7063096501e+01
1.4763367463e+00 1.3756541524e+00 7.7260445308e+01
1.4293515358e+00 1.3521615472e+00 7.7398935195e+01
1.4897610922e+00 1.3857224118e+00 7.6806756095e+01
1.3588737201e+00 1.2984641638e+00 8.0331244907e+01
1.4931171786e+00 1.3790102389e+00 7.7845484038e+01
1.4092150171e+00 1.3353811149e+00 7.8353871441e+01
1.5468145620e+00 1.3991467577e+00 7.8509211467e+01
1.8085893060e+00 1.5333902162e+00 7.6557167254e+01
1.4293515358e+00 1.3488054608e+00 7.7837460162e+01
1.3152445961e+00 1.2749715586e+00 8.0744685429e+01
1.3756541524e+00 1.3085324232e+00 7.9993519675e+01
1.4427758817e+00 1.3454493743e+00 7.9221821069e+01
1.5568828214e+00 1.4092150171e+00 7.7791341555e+01
1.6105802048e+00 1.4293515358e+00 7.8390052046e+01
1.4125711035e+00 1.3387372014e+00 7.8111382536e+01
1.4259954494e+00 1.3454493743e+00 7.8073399870e+01
1.7146188851e+00 1.4964732651e+00 7.6025200641e+01
1.5870875995e+00 1.4125711035e+00 7.9235483601e+01
1.2615472127e+00 1.2649032992e+00 7.8081569533e+01
1.4461319681e+00 1.3420932878e+00 8.0002412726e+01
1.3488054608e+00 1.3118885097e+00 7.7561844229e+01
1.2112059158e+00 1.2246302617e+00 8.0507771846e+01
1.4796928328e+00 1.3722980660e+00 7.7895816873e+01
1.3488054608e+00 1.3118885097e+00 7.7561844229e+01
1.3823663254e+00 1.3118885097e+00 7.9972263322e+01
1.2917519909e+00 1.2649032992e+00 8.0479196387e+01
1.5166097838e+00 1.3924345848e+00 7.7537388840e+01
1.5065415245e+00 1.3689419795e+00 8.0244649729e+01
1.4562002275e+00 1.3454493743e+00 8.0234146985e+01
1.3420932878e+00 1.2984641638e+00 7.9004086120e+01
1.4931171786e+00 1.3689419795e+00 7.9256172088e+01
1.3152445961e+00 1.3085324232e+00 7.5919894098e+01
1.4998293515e+00 1.3655858931e+00 8.0283462399e+01
1.4494880546e+00 1.3488054608e+00 7.9195278133e+01
1.5065415245e+00 1.3823663254e+00 7.8238546528e+01
1.4964732651e+00 1.3756541524e+00 7.8512531710e+01
1.5904436860e+00 1.4226393629e+00 7.8058284054e+01
1.2044937429e+00 1.2179180887e+00 8.1150768164e+01
1.4629124005e+00 1.3655858931e+00 7.7733681945e+01
1.6273606371e+00 1.4394197952e+00 7.8071851811e+01
1.5199658703e+00 1.3924345848e+00 7.7738334681e+01
1.4494880546e+00 1.3588737201e+00 7.7777051594e+01
1.4058589306e+00 1.3286689420e+00 7.9097973323e+01
1.3555176337e+00 1.3051763367e+00 7.8977173578e+01
1.4998293515e+00 1.3823663254e+00 7.7819490496e+01
1.4629124005e+00 1.3555176337e+00 7.9140215050e+01
1.6374288965e+00 1.4461319681e+00 7.7799904054e+01
1.3521615472e+00 1.2917519909e+00 8.0959484847e+01
1.4763367463e+00 1.3722980660e+00 7.7687941731e+01
1.2649032992e+00 1.2514789534e+00 8.0508135983e+01
1.5602389078e+00 1.4058589306e+00 7.8440509857e+01
1.4461319681e+00 1.3588737201e+00 7.7568052062e+01
1.4159271900e+00 1.3454493743e+00 7.7432959480e+01
1.5132536974e+00 1.3857224118e+00 7.8209564664e+01
1.4125711035e+00 1.3353811149e+00 7.8582656558e+01
1.5233219568e+00 1.3924345848e+00 7.7942497777e+01
1.3756541524e+00 1.3186006826e+00 7.8438734158e+01
1.6105802048e+00 1.4360637088e+00 7.7526646477e+01
1.2850398180e+00 1.2716154721e+00 7.8819101517e+01
1.5635949943e+00 1.4025028441e+00 7.9131208098e+01
1.3689419795e+00 1.3118885097e+00 7.8946884930e+01
1.3320250284e+00 1.2951080774e+00 7.8767866946e+01
1.5904436860e+00 1.4159271900e+00 7.8972675049e+01
1.4528441411e+00 1.3655858931e+00 7.7122909869e+01
1.3857224118e+00 1.3152445961e+00 7.9686061849e+01
1.4796928328e+00 1.3622298066e+00 7.9319234713e+01
1.4293515358e+00 1.3488054608e+00 7.7837460162e+01
1.3890784983e+00 1.3353811149e+00 7.7062961354e+01
1.4092150171e+00 1.3320250284e+00 7.8836923017e+01
1.4494880546e+00 1.3521615472e+00 7.8700703870e+01
1.3353811149e+00 1.2951080774e+00 7.9016239735e+01
1.3051763367e+00 1.2783276451e+00 7.9323516539e+01
1.4528441411e+00 1.3454493743e+00 7.9971739068e+01
1.2179180887e+00 1.2279863481e+00 8.0512286719e+01
1.4427758817e+00 1.3488054608e+00 7.8725103092e+01
1.4327076223e+00 1.3420932878e+00 7.9007301685e+01
1.5468145620e+00 1.4058589306e+00 7.7623120904e+01
1.3488054608e+00 1.3018202503e+00 7.8991059176e+01
1.3588737201e+00 1.2984641638e+00 8.0331244907e+01
1.5937997725e+00 1.4327076223e+00 7.6999126730e+01
1.4092150171e+00 1.3387372014e+00 7.7892011916e+01
1.5568828214e+00 1.4125711035e+00 7.7368630335e+01
1.5199658703e+00 1.4058589306e+00 7.6126795588e+01
1.2783276451e+00 1.2649032992e+00 7.9348714752e+01
1.3924345848e+00 1.3186006826e+00 7.9664690036e+01
1.5031854380e+00 1.3823663254e+00 7.8027252334e+01
1.4092150171e+00 1.3286689420e+00 7.9344063161e+01
1.5434584755e+00 1.4025028441e+00 7.7853224124e+01
1.4259954494e+00 1.3286689420e+00 8.0668501712e+01
1.5367463026e+00 1.4025028441e+00 7.7455145748e+01
1.4058589306e+00 1.3219567691e+00 8.0171177918e+01
1.3588737201e+00 1.3051763367e+00 7.9227264469e+01
1.4864050057e+00 1.3689419795e+00 7.8793704555e+01
1.4058589306e+00 1.3219567691e+00 8.0171177918e+01
1.6240045506e+00 1.4427758817e+00 7.7456568008e+01
1.3488054608e+00 1.3085324232e+00 7.8017259422e+01
1.6038680319e+00 1.4192832765e+00 7.9375144895e+01
1.7213310580e+00 1.5031854380e+00 7.5640692075e+01
1.2883959044e+00 1.2615472127e+00 8.0793374070e+01
1.4360637088e+00 1.3353811149e+00 8.0329471614e+01
1.4729806598e+00 1.3588737201e+00 7.9349863626e+01
1.3924345848e+00 1.3219567691e+00 7.9138877814e+01
1.3756541524e+00 1.3085324232e+00 7.9993519675e+01
1.4998293515e+00 1.3823663254e+00 7.7819490496e+01
1.4293515358e+00 1.3353811149e+00 7.9800678015e+01
1.6139362912e+00 1.4427758817e+00 7.6904573745e+01
1.4595563140e+00 1.3555176337e+00 7.8905581221e+01
1.3890784983e+00 1.3186006826e+00 7.9408488915e+01
1.3756541524e+00 1.3219567691e+00 7.7969034499e+01
1.4696245734e+00 1.3521615472e+00 8.0167155963e+01
1.4562002275e+00 1.3555176337e+00 7.8675657808e+01
1.6273606371e+00 1.4494880546e+00 7.6839687378e+01
1.4159271900e+00 1.3320250284e+00 7.9321060792e+01
1.2649032992e+00 1.2548350398e+00 7.9913848708e+01
1.3991467577e+00 1.3186006826e+00 8.0196597774e+01
1.5971558589e+00 1.4327076223e+00 7.7183837250e+01
1.2917519909e+00 1.2682593857e+00 7.9891268041e+01
1.3286689420e+00 1.2917519909e+00 7.9027505322e+01
1.5568828214e+00 1.4159271900e+00 7.6961238890e+01
1.5434584755e+00 1.3991467577e+00 7.8297044264e+01
1.2917519909e+00 1.2716154721e+00 7.9338128329e+01
1.2011376564e+00 1.2246302617e+00 7.9605324165e+01
1.4327076223e+00 1.3387372014e+00 7.9520083264e+01
1.2346985210e+00 1.2514789534e+00 7.8069905390e+01
1.2548350398e+00 1.2447667804e+00 8.0827961540e+01
1.4796928328e+00 1.3722980660e+00 7.7895816873e+01
1.3622298066e+00 1.3051763367e+00 7.9483120309e+01
1.4192832765e+00 1.3320250284e+00 7.9571297751e+01
1.5065415245e+00 1.3890784983e+00 7.7364813580e+01
1.7213310580e+00 1.4830489192e+00 7.7910317605e+01
1.2279863481e+00 1.2414106940e+00 7.9079960711e+01
1.1977815700e+00 1.2313424346e+00 7.8273426757e+01
1.1440841866e+00 1.1843572241e+00 8.1747642284e+01
1.4897610922e+00 1.3890784983e+00 7.6411729327e+01
1.3957906712e+00 1.3387372014e+00 7.7050266570e+01
1.4327076223e+00 1.3353811149e+00 8.0061645986e+01
1.5333902162e+00 1.4058589306e+00 7.6854594219e+01
1.4595563140e+00 1.3454493743e+00 8.0503621865e+01
1.5166097838e+00 1.3924345848e+00 7.7537388840e+01
1.3823663254e+00 1.3118885097e+00 7.9972263322e+01
1.5971558589e+00 1.4125711035e+00 7.9931731582e+01
1.5166097838e+00 1.3924345848e+00 7.7537388840e+01
1.4830489192e+00 1.3756541524e+00 7.7664210863e+01
1.6474971559e+00 1.4595563140e+00 7.6739745852e+01
1.6407849829e+00 1.4528441411e+00 7.7165681271e+01
1.4494880546e+00 1.3588737201e+00 7.7777051594e+01
1.2783276451e+00 1.2615472127e+00 7.9904739360e+01
1.4159271900e+00 1.3286689420e+00 7.9853602273e+01
1.5132536974e+00 1.3823663254e+00 7.8672526870e+01
1.4629124005e+00 1.3622298066e+00 7.8181986703e+01
1.5635949943e+00 1.4025028441e+00 7.9131208098e+01
1.4159271900e+00 1.3320250284e+00 7.9321060792e+01
1.3186006826e+00 1.2783276451e+00 8.0432380556e+01
1.3152445961e+00 1.2816837315e+00 7.9579890875e+01
1.4830489192e+00 1.3622298066e+00 7.9561060914e+01
1.5132536974e+00 1.3924345848e+00 7.7339506860e+01
1.4394197952e+00 1.3420932878e+00 7.9493401677e+01
1.4629124005e+00 1.3555176337e+00 7.9140215050e+01
1.5535267349e+00 1.4025028441e+00 7.8475090156e+01
1.4830489192e+00 1.3823663254e+00 7.6827907662e+01
1.4125711035e+00 1.3320250284e+00 7.9076391335e+01
1.6609215017e+00 1.4763367463e+00 7.5581165074e+01
1.2313424346e+00 1.2414106940e+00 7.9352328244e+01
1.2951080774e+00 1.2682593857e+00 8.0176050170e+01
1.5468145620e+00 1.4259954494e+00 7.5316137050e+01
1.4696245734e+00 1.3655858931e+00 7.8157643294e+01
1.4327076223e+00 1.3454493743e+00 7.8519430377e+01
1.6038680319e+00 1.4293515358e+00 7.7986313354e+01
1.5837315131e+00 1.4125711035e+00 7.9012929034e+01
1.1810011377e+00 1.2145620023e+00 7.9574837299e+01
1.1776450512e+00 1.2078498294e+00 8.0464988651e+01
1.5669510808e+00 1.4125711035e+00 7.7959841368e+01
1.3689419795e+00 1.3118885097e+00 7.8946884930e+01
1.2883959044e+00 1.2716154721e+00 7.9075626195e+01
1.3521615472e+00 1.3085324232e+00 7.8246669600e+01
1.4058589306e+00 1.3286689420e+00 7.9097973323e+01
1.2749715586e+00 1.2816837315e+00 7.6733561524e+01
1.3320250284e+00 1.2984641638e+00 7.8277729792e+01
1.5568828214e+00 1.3991467577e+00 7.9169767042e+01
1.4427758817e+00 1.3555176337e+00 7.7797818856e+01
1.4159271900e+00 1.3320250284e+00 7.9321060792e+01
1.5031854380e+00 1.3823663254e+00 7.8027252334e+01
1.3924345848e+00 1.3186006826e+00 7.9664690036e+01
1.4192832765e+00 1.3454493743e+00 7.7642892977e+01
1.2481228669e+00 1.2481228669e+00 7.9633920454e+01
1.7347554039e+00 1.4796928328e+00 7.9140022717e+01
1.3790102389e+00 1.3353811149e+00 7.6461798109e+01
1.3622298066e+00 1.3118885097e+00 7.8467361843e+01
1.5468145620e+00 1.3991467577e+00 7.8509211467e+01
1.5300341297e+00 1.3924345848e+00 7.8361156493e+01
1.3320250284e+00 1.2883959044e+00 7.9826013277e+01
1.4729806598e+00 1.3655858931e+00 7.8375205084e+01
1.5535267349e+00 1.3991467577e+00 7.8945335258e+01
1.4595563140e+00 1.3756541524e+00 7.6300897995e+01
1.3186006826e+00 1.2883959044e+00 7.8787105164e+01
1.4394197952e+00 1.3488054608e+00 7.8496995076e+01
1.7616040956e+00 1.5065415245e+00 7.7239261552e+01
1.4494880546e+00 1.3521615472e+00 7.8700703870e+01
1.5602389078e+00 1.4159271900e+00 7.7148735379e+01
1.2615472127e+00 1.2548350398e+00 7.9631676164e+01
1.3588737201e+00 1.3018202503e+00 7.9763153335e+01
1.4092150171e+00 1.3353811149e+00 7.8353871441e+01
1.5199658703e+00 1.3857224118e+00 7.8640875517e+01
1.4931171786e+00 1.3790102389e+00 7.7845484038e+01
1.8287258248e+00 1.5266780432e+00 7.8376514651e+01
1.5266780432e+00 1.3790102389e+00 8.0124908963e+01
1.6844141069e+00 1.4595563140e+00 7.8822971631e+01
1.5098976109e+00 1.3790102389e+00 7.8928211887e+01
1.5300341297e+00 1.3991467577e+00 7.7483048264e+01
1.2414106940e+00 1.2481228669e+00 7.9086470286e+01
1.4025028441e+00 1.3320250284e+00 7.8372310252e+01
1.2984641638e+00 1.2716154721e+00 7.9882938015e+01
1.3857224118e+00 1.3152445961e+00 7.9686061849e+01
1.3085324232e+00 1.2749715586e+00 8.0155577170e+01
1.6340728100e+00 1.4461319681e+00 7.7609057428e+01
1.7146188851e+00 1.4931171786e+00 7.6386466211e+01
1.6810580205e+00 1.4729806598e+00 7.6948209568e+01
1.3152445961e+00 1.2783276451e+00 8.0143768687e+01
1.4494880546e+00 1.3420932878e+00 8.0266627534e+01
1.4897610922e+00 1.3756541524e+00 7.8081096272e+01
1.7414675768e+00 1.4931171786e+00 7.7774329063e+01
1.0970989761e+00 1.1810011377e+00 7.7987165502e+01
1.2682593857e+00 1.2514789534e+00 8.0817765151e+01
1.4427758817e+00 1.3420932878e+00 7.9744833550e+01
1.1575085324e+00 1.2044937429e+00 7.9243407451e+01
1.3353811149e+00 1.2883959044e+00 8.0102267635e+01
1.2917519909e+00 1.2615472127e+00 8.1108832581e+01
1.3722980660e+00 1.3286689420e+00 7.6881104284e+01
1.5468145620e+00 1.4259954494e+00 7.5316137050e+01
1.3085324232e+00 1.2682593857e+00 8.1406678655e+01
1.4293515358e+00 1.3454493743e+00 7.8294365083e+01
1.3420932878e+00 1.2984641638e+00 7.9004086120e+01
1.3823663254e+00 1.3186006826e+00 7.8913336733e+01
1.3387372014e+00 1.2984641638e+00 7.8756924475e+01
1.2380546075e+00 1.2514789534e+00 7.8316406323e+01
1.6139362912e+00 1.4360637088e+00 7.7718275432e+01
1.4931171786e+00 1.3655858931e+00 7.9773934271e+01
1.4159271900e+00 1.3320250284e+00 7.9321060792e+01
1.4629124005e+00 1.3622298066e+00 7.8181986703e+01
1.5669510808e+00 1.4192832765e+00 7.7119653204e+01
1.4998293515e+00 1.3722980660e+00 7.9223766672e+01
1.4226393629e+00 1.3353811149e+00 7.9297320353e+01
1.4293515358e+00 1.3420932878e+00 7.8771907257e+01
1.2615472127e+00 1.2581911263e+00 7.9088086042e+01
1.4763367463e+00 1.3790102389e+00 7.6848521469e+01
1.5937997725e+00 1.4327076223e+00 7.6999126730e+01
1.5266780432e+00 1.4025028441e+00 7.6879768957e+01
1.3991467577e+00 1.3253128555e+00 7.9118807063e+01
1.5065415245e+00 1.3790102389e+00 7.8703648009e+01
1.5803754266e+00 1.4259954494e+00 7.7060211388e+01
1.3655858931e+00 1.3051763367e+00 7.9745172921e+01
1.3790102389e+00 1.3219567691e+00 7.8194037772e+01
1.3857224118e+00 1.3152445961e+00 7.9686061849e+01
1.5434584755e+00 1.3991467577e+00 7.8297044264e+01
1.4293515358e+00 1.3488054608e+00 7.7837460162e+01
1.4897610922e+00 1.3790102389e+00 7.7639920971e+01
1.2984641638e+00 1.2783276451e+00 7.8809133488e+01
1.4327076223e+00 1.3286689420e+00 8.1252827726e+01
1.4125711035e+00 1.3320250284e+00 7.9076391335e+01
1.2984641638e+00 1.2783276451e+00 7.8809133488e+01
1.4427758817e+00 1.3420932878e+00 7.9744833550e+01
1.6240045506e+00 1.4327076223e+00 7.8765710347e+01
1.3018202503e+00 1.2749715586e+00 7.9599006061e+01
1.4461319681e+00 1.3555176337e+00 7.8011464955e+01
1.3857224118e+00 1.3118885097e+00 8.0244957075e+01
1.3387372014e+00 1.2883959044e+00 8.0386252948e+01
1.4159271900e+00 1.3420932878e+00 7.7874498591e+01
1.5635949943e+00 1.4226393629e+00 7.6541319042e+01
1.3924345848e+00 1.3286689420e+00 7.8163147560e+01
1.5266780432e+00 1.3957906712e+00 7.7710260634e+01
1.4494880546e+00 1.3521615472e+00 7.8700703870e+01
1.3555176337e+00 1.3018202503e+00 7.9499660855e+01
1.5434584755e+00 1.3924345848e+00 7.9245509890e+01
1.4159271900e+00 1.3387372014e+00 7.8334725691e+01
1.3085324232e+00 1.2749715586e+00 8.0155577170e+01
1.6676336746e+00 1.4562002275e+00 7.8262786257e+01
1.3152445961e+00 1.2883959044e+00 7.8541655929e+01
1.4226393629e+00 1.3420932878e+00 7.8314885953e+01
1.5166097838e+00 1.3857224118e+00 7.8423280228e+01
1.4461319681e+00 1.3588737201e+00 7.7568052062e+01
1.3387372014e+00 1.2850398180e+00 8.1000211429e+01
1.3655858931e+00 1.3152445961e+00 7.8221912890e+01
1.5199658703e+00 1.3924345848e+00 7.7738334681e+01
1.3488054608e+00 1.3018202503e+00 7.8991059176e+01
1.4394197952e+00 1.3420932878e+00 7.9493401677e+01
1.5333902162e+00 1.3823663254e+00 8.0083946894e+01
1.5770193402e+00 1.4259954494e+00 7.6875881302e+01
1.3186006826e+00 1.2816837315e+00 7.9851770899e+01
1.5065415245e+00 1.3857224118e+00 7.7792960433e+01
1.4025028441e+00 1.3353811149e+00 7.7908838580e+01
1.4729806598e+00 1.3689419795e+00 7.7920133510e+01
1.4528441411e+00 1.3521615472e+00 7.8931997742e+01
1.5770193402e+00 1.4058589306e+00 7.9548497057e+01
1.1675767918e+00 1.2279863481e+00 7.6591271485e+01
1.7951649602e+00 1.5132536974e+00 7.8219079028e+01
1.3488054608e+00 1.3051763367e+00 7.8492790528e+01
1.4662684869e+00 1.3655858931e+00 7.7943868320e+01
1.3286689420e+00 1.2850398180e+00 8.0117096192e+01
1.6810580205e+00 1.4595563140e+00 7.8618423118e+01
1.3353811149e+00 1.2951080774e+00 7.9016239735e+01
1.3857224118e+00 1.3186006826e+00 7.9158170740e+01
1.6072241183e+00 1.4159271900e+00 8.0125270650e+01
1.3857224118e+00 1.3152445961e+00 7.9686061849e+01
1.7817406143e+00 1.5098976109e+00 7.7902130977e+01
1.4864050057e+00 1.3722980660e+00 7.8322239603e+01
1.3957906712e+00 1.3219567691e+00 7.9387792628e+01
1.3823663254e+00 1.3152445961e+00 7.9428385522e+01
1.5367463026e+00 1.3957906712e+00 7.8329343184e+01
1.5635949943e+00 1.4394197952e+00 7.4752292705e+01
1.3790102389e+00 1.3186006826e+00 7.8673630960e+01
1.4998293515e+00 1.3890784983e+00 7.6975577758e+01
1.4864050057e+00 1.3890784983e+00 7.6228675427e+01
1.2850398180e+00 1.2682593857e+00 7.9343932317e+01
1.2581911263e+00 1.2581911263e+00 7.8827209751e+01
1.5132536974e+00 1.3857224118e+00 7.8209564664e+01
1.3118885097e+00 1.2883959044e+00 7.8301185687e+01
1.4964732651e+00 1.3790102389e+00 7.8054447798e+01
1.3890784983e+00 1.3118885097e+00 8.0525300122e+01
1.6005119454e+00 1.4159271900e+00 7.9649250239e+01
1.4058589306e+00 1.3219567691e+00 8.0171177918e+01
1.6374288965e+00 1.4562002275e+00 7.6598390834e+01
1.6407849829e+00 1.4528441411e+00 7.7165681271e+01
1.5333902162e+00 1.3991467577e+00 7.7681693350e+01
1.5098976109e+00 1.3790102389e+00 7.8928211887e+01
1.5837315131e+00 1.4293515358e+00 7.6846589663e+01
1.4293515358e+00 1.3420932878e+00 7.8771907257e+01
1.5468145620e+00 1.3991467577e+00 7.8509211467e+01
1.4864050057e+00 1.3722980660e+00 7.8322239603e+01
1.2682593857e+00 1.2649032992e+00 7.8572105661e+01
1.5937997725e+00 1.4360637088e+00 7.6607952915e+01
1.4562002275e+00 1.3655858931e+00 7.7323363120e+01
1.4662684869e+00 1.3588737201e+00 7.8878530121e+01
1.4897610922e+00 1.3555176337e+00 8.1233756419e+01
1.4360637088e+00 1.3420932878e+00 7.9247685577e+01
1.2145620023e+00 1.2346985210e+00 7.9068975569e+01
1.5031854380e+00 1.3823663254e+00 7.8027252334e+01
1.5971558589e+00 1.4259954494e+00 7.8022493581e+01
1.3454493743e+00 1.2984641638e+00 7.9256752757e+01
1.2749715586e+00 1.2649032992e+00 7.9083895958e+01
1.4259954494e+00 1.3420932878e+00 7.8541194536e+01
1.5770193402e+00 1.4025028441e+00 8.0071104624e+01
1.5199658703e+00 1.3857224118e+00 7.8640875517e+01
1.3588737201e+00 1.2984641638e+00 8.0331244907e+01
1.3890784983e+00 1.3286689420e+00 7.7940383243e+01
1.3722980660e+00 1.3085324232e+00 7.9726319797e+01
1.3991467577e+00 1.3152445961e+00 8.0786563393e+01
1.4360637088e+00 1.3454493743e+00 7.8748842065e+01
1.5098976109e+00 1.3957906712e+00 7.6740171990e+01
1.6273606371e+00 1.4394197952e+00 7.8071851811e+01
1.7481797497e+00 1.5031854380e+00 7.6938903858e+01
1.3857224118e+00 1.3152445961e+00 7.9686061849e+01
1.2044937429e+00 1.2212741752e+00 8.0501930426e+01
1.3991467577e+00 1.3253128555e+00 7.9118807063e+01
1.5199658703e+00 1.3957906712e+00 7.7313693593e+01
1.7045506257e+00 1.4830489192e+00 7.7008714316e+01
1.3890784983e+00 1.3387372014e+00 7.6648477084e+01
1.6005119454e+00 1.4259954494e+00 7.8224007383e+01
1.5098976109e+00 1.3890784983e+00 7.7563806286e+01
1.7045506257e+00 1.4830489192e+00 7.7008714316e+01
1.4830489192e+00 1.3588737201e+00 8.0097571749e+01
1.4830489192e+00 1.3689419795e+00 7.8569268666e+01
1.5703071672e+00 1.4125711035e+00 7.8163216220e+01
1.7079067122e+00 1.4931171786e+00 7.6060147019e+01
1.5971558589e+00 1.4226393629e+00 7.8467377281e+01
1.4394197952e+00 1.3488054608e+00 7.8496995076e+01
