# mp_msun mc_msun inclination_deg
1.3868315867e+00 2.2715766523e-01 8.8838089279e+01
1.4363857387e+00 2.3224893644e-01 8.8933600313e+01
1.3214323798e+00 2.2032633931e-01 8.8869926636e+01
1.4067120164e+00 2.2921995230e-01 8.8742575015e+01
1.3670169000e+00 2.2509537816e-01 8.8901763644e+01
1.3098942746e+00 2.1910185636e-01 8.8965436653e+01
1.4320028657e+00 2.3179781114e-01 8.8965436653e+01
1.2946937180e+00 2.1749069458e-01 8.8997272673e+01
1.3109907653e+00 2.1923074930e-01 8.8806251563e+01
1.3671348761e+00 2.2509537816e-01 8.9060943795e+01
1.3092608068e+00 2.1903740989e-01 8.8933600313e+01
1.3166568644e+00 2.1981076754e-01 8.9029108384e+01
1.2916781972e+00 2.1716846223e-01 8.9029108384e+01
1.3258148551e+00 2.2077746460e-01 8.8997272673e+01
1.3356537762e+00 2.2180860814e-01 8.9029108384e+01
1.3534159285e+00 2.2367755580e-01 8.8901763644e+01
1.3080868692e+00 2.1890851694e-01 8.8997272673e+01
1.4527468296e+00 2.3392454469e-01 8.8869926636e+01
1.3578108908e+00 2.2412868110e-01 8.8997272673e+01
1.3435788166e+00 2.2264641226e-01 8.8933600313e+01
1.2813036895e+00 2.1607287222e-01 8.8933600313e+01
1.2728816889e+00 2.1517062163e-01 8.8997272673e+01
1.3147552812e+00 2.1961742813e-01 8.8933600313e+01
1.3861815824e+00 2.2709321876e-01 8.8806251563e+01
1.3762091108e+00 2.2606207523e-01 8.8774413478e+01
1.3546248326e+00 2.2380644874e-01 8.8869926636e+01
1.2728368956e+00 2.1517062163e-01 8.8933600313e+01
1.3751013255e+00 2.2593318228e-01 8.8933600313e+01
1.3086967915e+00 2.1897296342e-01 8.8997272673e+01
1.2886643741e+00 2.1684622987e-01 8.9060943795e+01
1.2988305315e+00 2.1794181988e-01 8.8838089279e+01
1.3001669177e+00 2.1807071282e-01 8.8997272673e+01
1.4705241288e+00 2.3572904588e-01 8.8901763644e+01
1.3099388847e+00 2.1910185636e-01 8.9029108384e+01
1.2898130928e+00 2.1697512281e-01 8.8965436653e+01
1.3454732233e+00 2.2283975168e-01 8.8997272673e+01
1.3123123010e+00 2.1935964224e-01 8.8933600313e+01
1.4175759296e+00 2.3031554231e-01 8.8997272673e+01
1.4062267052e+00 2.2915550583e-01 8.8901763644e+01
1.3664470267e+00 2.2503093169e-01 8.8965436653e+01
1.3166348069e+00 2.1981076754e-01 8.8997272673e+01
1.3474071809e+00 2.2303309109e-01 8.9124613757e+01
1.2849383122e+00 2.1645955105e-01 8.8933600313e+01
1.2831656873e+00 2.1626621163e-01 8.8997272673e+01
1.2843774683e+00 2.1639510458e-01 8.8997272673e+01
1.3737825602e+00 2.2580428934e-01 8.8838089279e+01
1.3825300466e+00 2.2670653994e-01 8.8901763644e+01
1.4281219523e+00 2.3141113232e-01 8.8838089279e+01
1.3399341047e+00 2.2225973344e-01 8.8997272673e+01
1.3460659215e+00 2.2290419815e-01 8.8965436653e+01
1.3282199888e+00 2.2103525049e-01 8.8933600313e+01
1.4080496262e+00 2.2934884525e-01 8.8838089279e+01
1.3288331581e+00 2.2109969696e-01 8.8933600313e+01
1.3788265989e+00 2.2631986111e-01 8.8933600313e+01
1.3540579690e+00 2.2374200227e-01 8.8933600313e+01
1.3349457680e+00 2.2174416167e-01 8.8901763644e+01
1.3182089747e+00 2.2000410695e-01 8.8678896914e+01
1.2308414858e+00 2.1065936866e-01 8.8997272673e+01
1.3111374729e+00 2.1923074930e-01 8.8997272673e+01
1.3726197638e+00 2.2567539640e-01 8.8933600313e+01
1.2807648115e+00 2.1600842575e-01 8.9029108384e+01
1.3967747022e+00 2.2818880877e-01 8.8806251563e+01
1.3943608185e+00 2.2793102288e-01 8.8901763644e+01
1.4262636012e+00 2.3121779291e-01 8.8869926636e+01
1.4151577293e+00 2.3005775643e-01 8.9124613757e+01
1.3855593341e+00 2.2702877229e-01 8.8806251563e+01
1.2959520440e+00 2.1761958752e-01 8.9060943795e+01
1.3361231223e+00 2.2187305461e-01 8.8838089279e+01
1.3337888872e+00 2.2161526873e-01 8.8997272673e+01
1.3645404680e+00 2.2483759228e-01 8.8901763644e+01
1.3013385362e+00 2.1819960576e-01 8.8933600313e+01
1.3332397075e+00 2.2155082226e-01 8.9092778916e+01
1.2589227212e+00 2.1368835279e-01 8.8869926636e+01
1.4457943354e+00 2.3321563351e-01 8.8869926636e+01
1.3410673018e+00 2.2238862638e-01 8.8869926636e+01
1.3930875443e+00 2.2780212994e-01 8.8869926636e+01
1.3949844642e+00 2.2799546936e-01 8.8901763644e+01
1.4377203691e+00 2.3237782938e-01 8.9029108384e+01
1.3762647704e+00 2.2606207523e-01 8.8838089279e+01
1.4169487595e+00 2.3025109584e-01 8.8997272673e+01
1.4344426328e+00 2.3205559703e-01 8.8869926636e+01
1.3719996178e+00 2.2561094993e-01 8.8933600313e+01
1.2782540592e+00 2.1575063987e-01 8.8901763644e+01
1.4275992174e+00 2.3134668585e-01 8.8965436653e+01
1.3601033355e+00 2.2438646698e-01 8.8774413478e+01
1.3508693782e+00 2.2341976991e-01 8.8806251563e+01
1.4156947097e+00 2.3012220290e-01 8.8997272673e+01
1.3491470948e+00 2.2322643050e-01 8.8965436653e+01
1.2685874977e+00 2.1471949633e-01 8.8901763644e+01
1.3123803984e+00 2.1935964224e-01 8.9029108384e+01
1.2813702621e+00 2.1607287222e-01 8.9029108384e+01
1.3141905561e+00 2.1955298165e-01 8.8997272673e+01
1.3620905870e+00 2.2457980639e-01 8.8933600313e+01
1.2662640079e+00 2.1446171045e-01 8.9029108384e+01
1.4249507445e+00 2.3108889996e-01 8.8806251563e+01
1.3813604690e+00 2.2657764699e-01 8.8997272673e+01
1.3189851281e+00 2.2006855342e-01 8.8869926636e+01
1.3232166625e+00 2.2051967872e-01 8.8806251563e+01
1.3423232030e+00 2.2251751932e-01 8.8901763644e+01
1.3275316135e+00 2.2097080402e-01 8.8838089279e+01
1.3466819594e+00 2.2296864462e-01 8.8965436653e+01
1.3306488208e+00 2.2129303637e-01 8.8901763644e+01
1.3374972230e+00 2.2200194755e-01 8.9029108384e+01
1.3460172382e+00 2.2290419815e-01 8.8901763644e+01
1.3142743689e+00 2.1955298165e-01 8.9124613757e+01
1.3931641155e+00 2.2780212994e-01 8.8965436653e+01
1.4049760137e+00 2.2902661289e-01 8.8901763644e+01
1.3441443791e+00 2.2271085873e-01 8.8869926636e+01
1.3552678113e+00 2.2387089521e-01 8.8901763644e+01
1.3881551504e+00 2.2728655817e-01 8.8933600313e+01
1.3331749078e+00 2.2155082226e-01 8.8997272673e+01
1.3968025492e+00 2.2818880877e-01 8.8838089279e+01
1.4755530411e+00 2.3624461764e-01 8.8838089279e+01
1.4101025968e+00 2.2954218466e-01 8.9060943795e+01
1.2560479565e+00 2.1336612044e-01 8.9060943795e+01
1.3769382801e+00 2.2612652170e-01 8.8901763644e+01
1.2337844858e+00 2.1098160101e-01 8.8933600313e+01
1.3831257455e+00 2.2677098641e-01 8.8869926636e+01
1.4163216862e+00 2.3018664937e-01 8.8997272673e+01
1.2668238363e+00 2.1452615692e-01 8.8965436653e+01
1.4230945863e+00 2.3089556055e-01 8.8838089279e+01
1.3490983059e+00 2.2322643050e-01 8.8901763644e+01
1.3140953771e+00 2.1955298165e-01 8.8869926636e+01
1.4364359694e+00 2.3224893644e-01 8.8997272673e+01
1.4363857387e+00 2.3224893644e-01 8.8933600313e+01
1.3980777877e+00 2.2831770171e-01 8.8869926636e+01
1.4019015790e+00 2.2870438054e-01 8.8965436653e+01
1.3774789794e+00 2.2619096817e-01 8.8806251563e+01
1.2946937180e+00 2.1749069458e-01 8.8997272673e+01
1.3369042986e+00 2.2193750108e-01 8.9060943795e+01
1.3731889112e+00 2.2573984287e-01 8.8869926636e+01
1.4124593602e+00 2.2979997054e-01 8.8869926636e+01
1.2989499546e+00 2.1794181988e-01 8.8997272673e+01
1.3191241224e+00 2.2006855342e-01 8.9060943795e+01
1.3608537209e+00 2.2445091345e-01 8.8933600313e+01
1.4522892112e+00 2.3386009822e-01 8.9092778916e+01
1.3998956752e+00 2.2851104112e-01 8.8806251563e+01
1.4584156492e+00 2.3450456293e-01 8.8838089279e+01
1.2963980109e+00 2.1768403400e-01 8.8838089279e+01
1.4024757952e+00 2.2876882701e-01 8.8901763644e+01
1.2819092103e+00 2.1613731869e-01 8.8933600313e+01
1.4237770811e+00 2.3096000702e-01 8.8901763644e+01
1.3676362527e+00 2.2515982463e-01 8.8901763644e+01
1.3215052128e+00 2.2032633931e-01 8.8965436653e+01
1.3750501634e+00 2.2593318228e-01 8.8869926636e+01
1.4616397581e+00 2.3482679528e-01 8.8901763644e+01
1.3411411598e+00 2.2238862638e-01 8.8965436653e+01
1.3361743550e+00 2.2187305461e-01 8.8901763644e+01
1.4388805694e+00 2.3250672233e-01 8.8901763644e+01
1.3466078123e+00 2.2296864462e-01 8.8869926636e+01
1.3782299969e+00 2.2625541464e-01 8.8965436653e+01
1.3832017974e+00 2.2677098641e-01 8.8965436653e+01
1.3675565830e+00 2.2515982463e-01 8.8806251563e+01
1.3720240341e+00 2.2561094993e-01 8.8965436653e+01
1.4300896132e+00 2.3160447173e-01 8.8933600313e+01
1.3633521151e+00 2.2470869933e-01 8.8965436653e+01
1.4458736522e+00 2.3321563351e-01 8.8965436653e+01
1.3337658371e+00 2.2161526873e-01 8.8965436653e+01
1.4025014816e+00 2.2876882701e-01 8.8933600313e+01
1.3159282908e+00 2.1974632107e-01 8.8869926636e+01
1.3528937412e+00 2.2361310933e-01 8.9029108384e+01
1.2995127048e+00 2.1800626635e-01 8.8933600313e+01
1.3626047760e+00 2.2464425286e-01 8.8806251563e+01
1.3602104831e+00 2.2438646698e-01 8.8901763644e+01
1.4105532460e+00 2.2960663113e-01 8.8838089279e+01
1.2879699095e+00 2.1678178340e-01 8.8933600313e+01
1.3987540019e+00 2.2838214818e-01 8.8933600313e+01
1.3355845353e+00 2.2180860814e-01 8.8933600313e+01
1.2848903340e+00 2.1645955105e-01 8.8869926636e+01
1.4433730672e+00 2.3295784762e-01 8.8997272673e+01
1.4030190769e+00 2.2883327348e-01 8.8806251563e+01
1.3282666258e+00 2.2103525049e-01 8.8997272673e+01
1.4382501485e+00 2.3244227586e-01 8.8901763644e+01
1.4350724643e+00 2.3212004350e-01 8.8869926636e+01
1.3644609692e+00 2.2483759228e-01 8.8806251563e+01
1.3787753053e+00 2.2631986111e-01 8.8869926636e+01
1.3924904650e+00 2.2773768347e-01 8.8901763644e+01
1.4364599254e+00 2.3224893644e-01 8.9029108384e+01
1.4532622256e+00 2.3398899116e-01 8.8742575015e+01
1.3350171420e+00 2.2174416167e-01 8.8997272673e+01
1.3276305853e+00 2.2097080402e-01 8.8965436653e+01
1.3714505680e+00 2.2554650346e-01 8.9029108384e+01
1.3956337743e+00 2.2805991583e-01 8.8933600313e+01
1.3386572885e+00 2.2213084049e-01 8.8933600313e+01
1.4175003775e+00 2.3031554231e-01 8.8901763644e+01
1.3196923490e+00 2.2013299989e-01 8.8997272673e+01
1.3349702804e+00 2.2174416167e-01 8.8933600313e+01
1.2331870051e+00 2.1091715454e-01 8.8933600313e+01
1.4175003775e+00 2.3031554231e-01 8.8901763644e+01
1.3453497518e+00 2.2283975168e-01 8.8838089279e+01
1.4199273383e+00 2.3057332820e-01 8.8806251563e+01
1.4005480792e+00 2.2857548759e-01 8.8838089279e+01
1.3770117803e+00 2.2612652170e-01 8.8997272673e+01
1.3417325050e+00 2.2245307285e-01 8.8933600313e+01
1.3509729169e+00 2.2341976991e-01 8.8933600313e+01
1.3055782873e+00 2.1865073106e-01 8.8901763644e+01
1.3441697778e+00 2.2271085873e-01 8.8901763644e+01
1.3732400077e+00 2.2573984287e-01 8.8933600313e+01
1.3061877815e+00 2.1871517753e-01 8.8901763644e+01
1.3707344841e+00 2.2548205699e-01 8.8901763644e+01
1.3955548168e+00 2.2805991583e-01 8.8838089279e+01
1.3936839474e+00 2.2786657641e-01 8.8838089279e+01
1.3657527026e+00 2.2496648522e-01 8.8869926636e+01
1.3702107039e+00 2.2541761052e-01 8.9029108384e+01
1.4018245525e+00 2.2870438054e-01 8.8869926636e+01
1.3527732774e+00 2.2361310933e-01 8.8869926636e+01
1.3708527644e+00 2.2548205699e-01 8.9060943795e+01
1.3887261891e+00 2.2735100465e-01 8.8869926636e+01
1.3435026537e+00 2.2264641226e-01 8.8838089279e+01
1.3645897860e+00 2.2483759228e-01 8.8965436653e+01
1.3826038298e+00 2.2670653994e-01 8.8997272673e+01
1.4908151341e+00 2.3779133295e-01 8.8806251563e+01
1.3887261891e+00 2.2735100465e-01 8.8869926636e+01
1.3913182733e+00 2.2760879053e-01 8.8997272673e+01
1.4470295427e+00 2.3334452645e-01 8.8838089279e+01
1.2958637277e+00 2.1761958752e-01 8.8933600313e+01
1.2873397069e+00 2.1671733693e-01 8.8901763644e+01
1.3307638203e+00 2.2129303637e-01 8.9060943795e+01
1.3117018038e+00 2.1929519577e-01 8.8933600313e+01
1.3025794980e+00 2.1832849871e-01 8.8965436653e+01
1.3416825204e+00 2.2245307285e-01 8.8869926636e+01
1.3221173051e+00 2.2039078578e-01 8.8965436653e+01
1.4087026984e+00 2.2941329172e-01 8.8869926636e+01
1.3374517243e+00 2.2200194755e-01 8.8965436653e+01
1.3985889684e+00 2.2838214818e-01 8.8742575015e+01
1.4314451125e+00 2.3173336467e-01 8.9060943795e+01
1.3447854995e+00 2.2277530520e-01 8.8901763644e+01
1.4387969686e+00 2.3250672233e-01 8.8806251563e+01
1.3215501974e+00 2.2032633931e-01 8.9029108384e+01
1.4174736669e+00 2.3031554231e-01 8.8869926636e+01
1.3105271537e+00 2.1916630283e-01 8.8997272673e+01
1.2590557150e+00 2.1368835279e-01 8.9060943795e+01
1.3552678113e+00 2.2387089521e-01 8.8901763644e+01
1.4408243372e+00 2.3270006174e-01 8.8965436653e+01
1.3392222370e+00 2.2219528697e-01 8.8869926636e+01
1.3343064000e+00 2.2167971520e-01 8.8869926636e+01
1.3868584975e+00 2.2715766523e-01 8.8869926636e+01
1.3632506215e+00 2.2470869933e-01 8.8838089279e+01
1.3825039614e+00 2.2670653994e-01 8.8869926636e+01
1.3404775143e+00 2.2232417991e-01 8.8901763644e+01
1.3269695730e+00 2.2090635755e-01 8.8901763644e+01
1.3380179749e+00 2.2206639402e-01 8.8901763644e+01
1.4049222834e+00 2.2902661289e-01 8.8838089279e+01
1.4044014948e+00 2.2896216642e-01 8.8965436653e+01
1.4036440485e+00 2.2889771995e-01 8.8806251563e+01
1.3472239165e+00 2.2303309109e-01 8.8869926636e+01
1.3521030147e+00 2.2354866286e-01 8.8806251563e+01
1.3239062502e+00 2.2058412519e-01 8.8901763644e+01
1.3607494646e+00 2.2445091345e-01 8.8806251563e+01
1.3153421028e+00 2.1968187460e-01 8.8901763644e+01
1.2787843080e+00 2.1581508634e-01 8.8806251563e+01
1.4591048149e+00 2.3456900940e-01 8.8901763644e+01
1.4370158815e+00 2.3231338291e-01 8.8933600313e+01
1.3775844505e+00 2.2619096817e-01 8.8933600313e+01
1.3718375789e+00 2.2561094993e-01 8.8742575015e+01
1.3147311206e+00 2.1961742813e-01 8.8901763644e+01
1.3719744614e+00 2.2561094993e-01 8.8901763644e+01
1.3881297133e+00 2.2728655817e-01 8.8901763644e+01
1.3999507329e+00 2.2851104112e-01 8.8869926636e+01
1.3602104831e+00 2.2438646698e-01 8.8901763644e+01
1.2800451408e+00 2.1594397928e-01 8.8869926636e+01
1.3097965559e+00 2.1910185636e-01 8.8838089279e+01
1.3799910154e+00 2.2644875405e-01 8.8838089279e+01
1.3331518678e+00 2.2155082226e-01 8.8965436653e+01
1.4137389992e+00 2.2992886349e-01 8.8901763644e+01
1.3509481261e+00 2.2341976991e-01 8.8901763644e+01
1.3392721348e+00 2.2219528697e-01 8.8933600313e+01
1.3819582618e+00 2.2664209346e-01 8.8965436653e+01
1.3994273411e+00 2.2844659465e-01 8.8997272673e+01
1.3044068514e+00 2.1852183812e-01 8.8965436653e+01
1.3664227045e+00 2.2503093169e-01 8.8933600313e+01
1.3614471316e+00 2.2451535992e-01 8.8901763644e+01
1.3962576254e+00 2.2812436230e-01 8.8933600313e+01
1.3276535349e+00 2.2097080402e-01 8.8997272673e+01
1.3800178003e+00 2.2644875405e-01 8.8869926636e+01
1.3447854995e+00 2.2277530520e-01 8.8901763644e+01
1.3788749184e+00 2.2631986111e-01 8.8997272673e+01
1.3435287668e+00 2.2264641226e-01 8.8869926636e+01
1.2703491847e+00 2.1491283574e-01 8.8838089279e+01
1.3239770648e+00 2.2058412519e-01 8.8997272673e+01
1.2868843858e+00 2.1665289046e-01 8.9124613757e+01
1.3900482126e+00 2.2747989759e-01 8.8965436653e+01
1.2201110751e+00 2.0949933218e-01 8.8997272673e+01
1.2704441144e+00 2.1491283574e-01 8.8965436653e+01
1.3208453993e+00 2.2026189284e-01 8.8901763644e+01
1.3937372700e+00 2.2786657641e-01 8.8901763644e+01
1.3202813251e+00 2.2019744636e-01 8.8965436653e+01
1.3576863465e+00 2.2412868110e-01 8.8838089279e+01
1.3391962032e+00 2.2219528697e-01 8.8838089279e+01
1.2446211757e+00 2.1214163749e-01 8.9029108384e+01
1.3545436865e+00 2.2380644874e-01 8.8774413478e+01
1.3264047200e+00 2.2084191107e-01 8.8965436653e+01
1.3410412340e+00 2.2238862638e-01 8.8838089279e+01
1.3086741524e+00 2.1897296342e-01 8.8965436653e+01
1.3391419656e+00 2.2219528697e-01 8.8774413478e+01
1.3713544239e+00 2.2554650346e-01 8.8901763644e+01
1.3129463163e+00 2.1942408871e-01 8.8965436653e+01
1.3782537747e+00 2.2625541464e-01 8.8997272673e+01
1.3744555890e+00 2.2586873581e-01 8.8901763644e+01
1.3480030916e+00 2.2309753756e-01 8.9092778916e+01
1.3800691377e+00 2.2644875405e-01 8.8933600313e+01
1.2824669384e+00 2.1620176516e-01 8.8869926636e+01
1.3226565993e+00 2.2045523225e-01 8.8869926636e+01
1.3646133407e+00 2.2483759228e-01 8.8997272673e+01
1.3880765941e+00 2.2728655817e-01 8.8838089279e+01
1.3289020673e+00 2.2109969696e-01 8.9029108384e+01
1.3831518418e+00 2.2677098641e-01 8.8901763644e+01
1.3459656479e+00 2.2290419815e-01 8.8838089279e+01
1.3147311206e+00 2.1961742813e-01 8.8901763644e+01
1.2909802533e+00 2.1710401576e-01 8.8901763644e+01
1.3215052128e+00 2.2032633931e-01 8.8965436653e+01
1.3731622519e+00 2.2573984287e-01 8.8838089279e+01
1.3287577874e+00 2.2109969696e-01 8.8838089279e+01
1.3688494109e+00 2.2528871757e-01 8.8869926636e+01
1.3007973543e+00 2.1813515929e-01 8.9029108384e+01
1.3595666310e+00 2.2432202051e-01 8.8869926636e+01
1.3422717470e+00 2.2251751932e-01 8.8838089279e+01
1.3436702105e+00 2.2264641226e-01 8.9060943795e+01
1.3769635227e+00 2.2612652170e-01 8.8933600313e+01
1.4998192542e+00 2.3869358354e-01 8.8869926636e+01
1.3007298263e+00 2.1813515929e-01 8.8933600313e+01
1.2970796554e+00 2.1774848047e-01 8.8933600313e+01
1.4584438761e+00 2.3450456293e-01 8.8869926636e+01
1.3485066436e+00 2.2316198403e-01 8.8933600313e+01
1.3831518418e+00 2.2677098641e-01 8.8901763644e+01
1.3845151225e+00 2.2689987935e-01 8.9060943795e+01
1.3670419701e+00 2.2509537816e-01 8.8933600313e+01
1.3422978374e+00 2.2251751932e-01 8.8869926636e+01
1.3602831366e+00 2.2438646698e-01 8.8997272673e+01
1.3258148551e+00 2.2077746460e-01 8.8997272673e+01
1.3472980958e+00 2.2303309109e-01 8.8965436653e+01
1.4074512533e+00 2.2928439878e-01 8.8869926636e+01
1.3559804177e+00 2.2393534168e-01 8.9029108384e+01
1.2765501851e+00 2.1555730045e-01 8.9060943795e+01
1.2734175753e+00 2.1523506810e-01 8.8901763644e+01
1.3460419432e+00 2.2290419815e-01 8.8933600313e+01
1.3589991570e+00 2.2425757404e-01 8.8933600313e+01
1.3308608489e+00 2.2129303637e-01 8.9220116697e+01
1.4960112232e+00 2.3830690472e-01 8.8901763644e+01
1.3214573716e+00 2.2032633931e-01 8.8901763644e+01
1.3263316311e+00 2.2084191107e-01 8.8869926636e+01
1.3627569510e+00 2.2464425286e-01 8.8997272673e+01
1.4502173048e+00 2.3366675880e-01 8.8869926636e+01
1.3547454526e+00 2.2380644874e-01 8.9029108384e+01
1.4610058785e+00 2.3476234881e-01 8.8901763644e+01
1.2819758127e+00 2.1613731869e-01 8.9029108384e+01
1.3025794980e+00 2.1832849871e-01 8.8965436653e+01
1.3147787310e+00 2.1961742813e-01 8.8965436653e+01
1.2867799479e+00 2.1665289046e-01 8.8965436653e+01
1.3201828725e+00 2.2019744636e-01 8.8838089279e+01
1.3590695478e+00 2.2425757404e-01 8.9029108384e+01
1.3944111578e+00 2.2793102288e-01 8.8965436653e+01
1.3092119690e+00 2.1903740989e-01 8.8869926636e+01
1.3632506215e+00 2.2470869933e-01 8.8838089279e+01
1.4105251390e+00 2.2960663113e-01 8.8806251563e+01
1.4136567850e+00 2.2992886349e-01 8.8806251563e+01
1.3708305871e+00 2.2548205699e-01 8.9029108384e+01
1.1910873939e+00 2.0634145510e-01 8.9029108384e+01
1.4007857516e+00 2.2857548759e-01 8.9156448327e+01
1.3565753564e+00 2.2399978815e-01 8.8997272673e+01
1.3128987686e+00 2.1942408871e-01 8.8901763644e+01
1.4144166776e+00 2.2999330996e-01 8.8965436653e+01
1.2818856217e+00 2.1613731869e-01 8.8901763644e+01
1.4219925560e+00 2.3076666761e-01 8.9029108384e+01
1.3190806426e+00 2.2006855342e-01 8.8997272673e+01
1.3313105518e+00 2.2135748284e-01 8.8965436653e+01
1.3589742266e+00 2.2425757404e-01 8.8901763644e+01
1.3882269722e+00 2.2728655817e-01 8.9029108384e+01
1.2757604225e+00 2.1549285398e-01 8.8806251563e+01
1.4193823731e+00 2.3050888172e-01 8.8901763644e+01
1.3732644449e+00 2.2573984287e-01 8.8965436653e+01
1.2757859782e+00 2.1549285398e-01 8.8838089279e+01
1.3626841722e+00 2.2464425286e-01 8.8901763644e+01
1.2928711101e+00 2.1729735517e-01 8.8997272673e+01
1.2958398961e+00 2.1761958752e-01 8.8901763644e+01
1.4232248133e+00 2.3089556055e-01 8.8997272673e+01
1.4458479911e+00 2.3321563351e-01 8.8933600313e+01
1.4074512533e+00 2.2928439878e-01 8.8869926636e+01
1.3522307254e+00 2.2354866286e-01 8.8965436653e+01
1.3522767004e+00 2.2354866286e-01 8.9029108384e+01
1.4332364705e+00 2.3192670409e-01 8.8933600313e+01
1.4324380861e+00 2.3186225762e-01 8.8742575015e+01
1.3788511304e+00 2.2631986111e-01 8.8965436653e+01
1.3479819928e+00 2.2309753756e-01 8.9060943795e+01
1.3663976451e+00 2.2503093169e-01 8.8901763644e+01
1.3692984193e+00 2.2535316404e-01 8.8678896914e+01
1.3239305705e+00 2.2058412519e-01 8.8933600313e+01
1.3856138570e+00 2.2702877229e-01 8.8869926636e+01
1.4188305600e+00 2.3044443525e-01 8.8997272673e+01
1.3478903210e+00 2.2309753756e-01 8.8933600313e+01
1.3000973100e+00 2.1807071282e-01 8.8901763644e+01
1.4325806970e+00 2.3186225762e-01 8.8901763644e+01
1.3856399978e+00 2.2702877229e-01 8.8901763644e+01
1.2987504460e+00 2.1794181988e-01 8.8742575015e+01
1.3455175269e+00 2.2283975168e-01 8.9060943795e+01
1.3111374729e+00 2.1923074930e-01 8.8997272673e+01
1.3461545673e+00 2.2290419815e-01 8.9092778916e+01
1.3454499818e+00 2.2283975168e-01 8.8965436653e+01
1.2734175753e+00 2.1523506810e-01 8.8901763644e+01
1.3478401190e+00 2.2309753756e-01 8.8869926636e+01
1.4330051124e+00 2.3192670409e-01 8.8678896914e+01
1.3294464261e+00 2.2116414343e-01 8.8933600313e+01
1.4332364705e+00 2.3192670409e-01 8.8933600313e+01
1.4079631717e+00 2.2934884525e-01 8.8742575015e+01
1.3732400077e+00 2.2573984287e-01 8.8933600313e+01
1.4155651364e+00 2.3012220290e-01 8.8838089279e+01
1.3931393426e+00 2.2780212994e-01 8.8933600313e+01
1.3695200113e+00 2.2535316404e-01 8.8933600313e+01
1.3479143305e+00 2.2309753756e-01 8.8965436653e+01
1.4012262685e+00 2.2863993407e-01 8.8901763644e+01
1.3652551614e+00 2.2490203875e-01 8.9029108384e+01
1.3651594291e+00 2.2490203875e-01 8.8901763644e+01
1.2928711101e+00 2.1729735517e-01 8.8997272673e+01
1.3687955136e+00 2.2528871757e-01 8.8806251563e+01
1.3570685840e+00 2.2406423462e-01 8.8838089279e+01
1.4156192527e+00 2.3012220290e-01 8.8901763644e+01
1.1905166098e+00 2.0627700863e-01 8.9060943795e+01
1.3558853019e+00 2.2393534168e-01 8.8901763644e+01
1.3843696062e+00 2.2689987935e-01 8.8869926636e+01
1.3832017974e+00 2.2677098641e-01 8.8965436653e+01
1.4250596599e+00 2.3108889996e-01 8.8933600313e+01
1.3719996178e+00 2.2561094993e-01 8.8933600313e+01
1.3931393426e+00 2.2780212994e-01 8.8933600313e+01
1.4005480792e+00 2.2857548759e-01 8.8838089279e+01
1.3392959987e+00 2.2219528697e-01 8.8965436653e+01
1.3905947573e+00 2.2754434406e-01 8.8869926636e+01
1.3558596935e+00 2.2393534168e-01 8.8869926636e+01
1.3300353659e+00 2.2122858990e-01 8.8901763644e+01
1.3577874474e+00 2.2412868110e-01 8.8965436653e+01
1.3030912716e+00 2.1839294518e-01 8.8838089279e+01
1.4274931935e+00 2.3134668585e-01 8.8838089279e+01
1.3423478438e+00 2.2251751932e-01 8.8933600313e+01
1.3466078123e+00 2.2296864462e-01 8.8869926636e+01
1.3663180438e+00 2.2503093169e-01 8.8806251563e+01
1.3381119024e+00 2.2206639402e-01 8.9029108384e+01
1.3007298263e+00 2.1813515929e-01 8.8933600313e+01
1.3521300167e+00 2.2354866286e-01 8.8838089279e+01
1.3751013255e+00 2.2593318228e-01 8.8933600313e+01
1.2758350170e+00 2.1549285398e-01 8.8901763644e+01
1.3226308707e+00 2.2045523225e-01 8.8838089279e+01
1.2733431147e+00 2.1523506810e-01 8.8806251563e+01
1.3429872073e+00 2.2258196579e-01 8.8965436653e+01
1.4236651907e+00 2.3096000702e-01 8.8774413478e+01
1.3969064097e+00 2.2818880877e-01 8.8965436653e+01
1.2536021259e+00 2.1310833455e-01 8.8997272673e+01
1.3732148297e+00 2.2573984287e-01 8.8901763644e+01
1.3738603492e+00 2.2580428934e-01 8.8933600313e+01
1.3325142472e+00 2.2148637578e-01 8.8933600313e+01
1.3312113201e+00 2.2135748284e-01 8.8838089279e+01
1.3330525061e+00 2.2155082226e-01 8.8838089279e+01
1.3782299969e+00 2.2625541464e-01 8.8965436653e+01
1.3368371633e+00 2.2193750108e-01 8.8965436653e+01
1.3306236643e+00 2.2129303637e-01 8.8869926636e+01
1.4024757952e+00 2.2876882701e-01 8.8901763644e+01
1.3657784881e+00 2.2496648522e-01 8.8901763644e+01
1.2696940272e+00 2.1484838927e-01 8.8774413478e+01
1.3129463163e+00 2.1942408871e-01 8.8965436653e+01
1.3368826422e+00 2.2193750108e-01 8.9029108384e+01
1.2668876370e+00 2.1452615692e-01 8.9060943795e+01
1.3831257455e+00 2.2677098641e-01 8.8869926636e+01
1.4895971490e+00 2.3766244001e-01 8.8869926636e+01
1.3478401190e+00 2.2309753756e-01 8.8869926636e+01
1.3930605189e+00 2.2780212994e-01 8.8838089279e+01
1.2481982883e+00 2.1252831632e-01 8.8997272673e+01
1.3713285386e+00 2.2554650346e-01 8.8869926636e+01
1.4094059840e+00 2.2947773819e-01 8.8965436653e+01
