# mp_msun mc_msun inclination_deg
1.4785919833e+00 4.4087542214e-01 5.3546751570e+01
1.6040992259e+00 4.5243133208e-01 5.5152865906e+01
2.1122465558e+00 5.2781988743e-01 5.6193568626e+01
1.7805787845e+00 4.8379737336e-01 5.4919818431e+01
1.3885574213e+00 4.1941444653e-01 5.4334257625e+01
1.5364063190e+00 4.4857936210e-01 5.3941489742e+01
1.5326942281e+00 4.3647317073e-01 5.5732625720e+01
1.5272378096e+00 4.4307654784e-01 5.4529917580e+01
1.2855818874e+00 4.1226078799e-01 5.2430579467e+01
1.3737009261e+00 4.1501219512e-01 5.4608048265e+01
1.6910295138e+00 4.7224146341e-01 5.4412578965e+01
1.8254623293e+00 4.9370243902e-01 5.4568992398e+01
1.5991481641e+00 4.5133076923e-01 5.5191642915e+01
1.2548382894e+00 3.8914896811e-01 5.5269142264e+01
1.4898103157e+00 4.2876923077e-01 5.5771133672e+01
1.5340462633e+00 4.3647317073e-01 5.5771133672e+01
1.7724899408e+00 4.8434765478e-01 5.4647085227e+01
1.5088152869e+00 4.4032514071e-01 5.4451710910e+01
2.1573678495e+00 5.4542889306e-01 5.4764083139e+01
1.4254362192e+00 4.1831388368e-01 5.5616995851e+01
2.0585241668e+00 5.1351257036e-01 5.7070197164e+01
1.9585440484e+00 5.2231707317e-01 5.3665382785e+01
1.6045751780e+00 4.4692851782e-01 5.6040198858e+01
2.0238911726e+00 5.1021088180e-01 5.6766282043e+01
1.7921544898e+00 4.8544821764e-01 5.4958705781e+01
1.4231348611e+00 4.1391163227e-01 5.6308415729e+01
1.2234370818e+00 3.8474671670e-01 5.4997574630e+01
1.1641272581e+00 3.8639756098e-01 5.2751166797e+01
1.5557486331e+00 4.3812401501e-01 5.6116918204e+01
2.2363691108e+00 5.5918592871e-01 5.4568992398e+01
1.4711963867e+00 4.2711838649e-01 5.5501206080e+01
1.0986054998e+00 3.6163489681e-01 5.4803044935e+01
1.3771576764e+00 4.1446191370e-01 5.4803044935e+01
1.6763572580e+00 4.6398724203e-01 5.5269142264e+01
1.5576832938e+00 4.6123583490e-01 5.2671148365e+01
1.7721605104e+00 4.8159624765e-01 5.5036425023e+01
1.7266724012e+00 4.7774427767e-01 5.4490823766e+01
1.5128277796e+00 4.3372176360e-01 5.5616995851e+01
1.2642053374e+00 3.9355121951e-01 5.4803044935e+01
1.4473184353e+00 4.2106529081e-01 5.5809624024e+01
1.2188483220e+00 3.9135009381e-01 5.3704886372e+01
1.2619127086e+00 3.9245065666e-01 5.4919818431e+01
1.5047530695e+00 4.2931951220e-01 5.6116918204e+01
1.7197174860e+00 4.6949005629e-01 5.5539820507e+01
1.7102654069e+00 4.7389230769e-01 5.4647085227e+01
1.6441682596e+00 4.5903470919e-01 5.5191642915e+01
1.2350299745e+00 3.8144502814e-01 5.6001813238e+01
1.6075026601e+00 4.4417711069e-01 5.6575798082e+01
1.1062836555e+00 3.6273545966e-01 5.4880912537e+01
1.3959792018e+00 4.1060994371e-01 5.6040198858e+01
1.9554083860e+00 5.0415778612e-01 5.6078567167e+01
1.6002743484e+00 4.5078048780e-01 5.5307864691e+01
1.0198905277e+00 3.4292532833e-01 5.5385255268e+01
1.2921724134e+00 3.8309587242e-01 5.7712585565e+01
1.7056367227e+00 4.7554315197e-01 5.4295068137e+01
1.1353472992e+00 3.6493658537e-01 5.5539820507e+01
1.7653610501e+00 4.8874990619e-01 5.3862701275e+01
1.5412209325e+00 4.5023020638e-01 5.3823277368e+01
1.9452257052e+00 5.2451819887e-01 5.3110205395e+01
1.5171063807e+00 4.3757373358e-01 5.5114070617e+01
1.3412337455e+00 4.1611275797e-01 5.3467563220e+01
1.3975915275e+00 4.2106529081e-01 5.4334257625e+01
2.2275293536e+00 5.5203227017e-01 5.5307864691e+01
1.7153532753e+00 4.7774427767e-01 5.4216631290e+01
1.5457302262e+00 4.4087542214e-01 5.5385255268e+01
1.6549029063e+00 4.5353189493e-01 5.6346663983e+01
1.8287315094e+00 4.9040075047e-01 5.5114070617e+01
1.5927217523e+00 4.6123583490e-01 5.3546751570e+01
1.2385568410e+00 3.8804840525e-01 5.4919818431e+01
1.5759880053e+00 4.4857936210e-01 5.4997574630e+01
1.7495520459e+00 4.8985046904e-01 5.3348628384e+01
1.5841218794e+00 4.5408217636e-01 5.4373427886e+01
1.4661461425e+00 4.3372176360e-01 5.4295068137e+01
1.4101430541e+00 4.1446191370e-01 5.5809624024e+01
1.2095829054e+00 3.8254559099e-01 5.4919818431e+01
1.0470578876e+00 3.4347560976e-01 5.6384895246e+01
9.9169046398e-01 3.3797279550e-01 5.5230401686e+01
2.0764543145e+00 5.2726960600e-01 5.5501206080e+01
1.2153341365e+00 3.8584727955e-01 5.4529917580e+01
1.1202292648e+00 3.6823827392e-01 5.4373427886e+01
1.7027035837e+00 4.6893977486e-01 5.5191642915e+01
1.3848927584e+00 4.2271613508e-01 5.3704886372e+01
1.4563864169e+00 4.3097035647e-01 5.4451710910e+01
1.7034053021e+00 4.7114090056e-01 5.4880912537e+01
1.8215793715e+00 5.0085609756e-01 5.3507167515e+01
1.5657270145e+00 4.6123583490e-01 5.2871035419e+01
1.5584040402e+00 4.5408217636e-01 5.3704886372e+01
1.6369596534e+00 4.4912964353e-01 5.6575798082e+01
1.6970324232e+00 4.7059061914e-01 5.4803044935e+01
1.9622387945e+00 5.1516341463e-01 5.4686103330e+01
1.1921115131e+00 3.8804840525e-01 5.3388293704e+01
1.4240478111e+00 4.2106529081e-01 5.5114070617e+01
1.0107500764e+00 3.5062926829e-01 5.3546751570e+01
1.5833388537e+00 4.6013527205e-01 5.3467563220e+01
1.3846380651e+00 4.1281106942e-01 5.5307864691e+01
1.8275155761e+00 4.7994540338e-01 5.6652041659e+01
1.2811612986e+00 3.9190037523e-01 5.5655556851e+01
9.7056352147e-01 3.3852307692e-01 5.4255859374e+01
1.1804300553e+00 3.7319080675e-01 5.5616995851e+01
1.1919327189e+00 3.8969924953e-01 5.3110205395e+01
1.1879125589e+00 3.7319080675e-01 5.5886552096e+01
1.6406000656e+00 4.7334202627e-01 5.3030565620e+01
1.3915664579e+00 4.1996472795e-01 5.4334257625e+01
1.2589846690e+00 3.9190037523e-01 5.4919818431e+01
1.5913836822e+00 4.4802908068e-01 5.5501206080e+01
1.5558461605e+00 4.4582795497e-01 5.4880912537e+01
1.7745538893e+00 4.7884484053e-01 5.5501206080e+01
1.2140296558e+00 3.8694784240e-01 5.4295068137e+01
1.6894422601e+00 4.7224146341e-01 5.4373427886e+01
2.0427133317e+00 5.1626397749e-01 5.6308415729e+01
1.0199630848e+00 3.4567673546e-01 5.4841988053e+01
1.9019979627e+00 4.9260187617e-01 5.6537651181e+01
1.3388823298e+00 4.1171050657e-01 5.4098830641e+01
1.4089891248e+00 4.2216585366e-01 5.4490823766e+01
1.5193068301e+00 4.3207091932e-01 5.6078567167e+01
1.6180022916e+00 4.4802908068e-01 5.6231868090e+01
1.5792183856e+00 4.4307654784e-01 5.5963410264e+01
1.5800861939e+00 4.6123583490e-01 5.3229509567e+01
1.2847621220e+00 3.8859868668e-01 5.6384895246e+01
1.4148582693e+00 4.1941444653e-01 5.5114070617e+01
8.6705256188e-01 3.1210956848e-01 5.5191642915e+01
1.8662050905e+00 4.9095103189e-01 5.5924989897e+01
1.3471097119e+00 4.1721332083e-01 5.3467563220e+01
1.6452897267e+00 4.6178611632e-01 5.4803044935e+01
1.5408345065e+00 4.3152063790e-01 5.6804328996e+01
1.8472011568e+00 5.0305722326e-01 5.3783833614e+01
1.1489457846e+00 3.6878855535e-01 5.5307864691e+01
1.9928233664e+00 4.9755440901e-01 5.7975774926e+01
1.9338110453e+00 5.1406285178e-01 5.4216631290e+01
1.3310941021e+00 4.1446191370e-01 5.3427938633e+01
1.2303795094e+00 3.8804840525e-01 5.4647085227e+01
1.6061215475e+00 4.5353189493e-01 5.5036425023e+01
1.3565437286e+00 4.1116022514e-01 5.4725102619e+01
1.4166164705e+00 4.1996472795e-01 5.5075257004e+01
2.1149566478e+00 5.4432833021e-01 5.4059524801e+01
1.7344770489e+00 4.6893977486e-01 5.6001813238e+01
1.3952487898e+00 4.2931951220e-01 5.2990714479e+01
1.5863905312e+00 4.4197598499e-01 5.6346663983e+01
1.6441682596e+00 4.5903470919e-01 5.5191642915e+01
2.1569156735e+00 5.3717467167e-01 5.5848096818e+01
1.4271792195e+00 4.3152063790e-01 5.3546751570e+01
1.9556833797e+00 5.0525834897e-01 5.5924989897e+01
1.6309907661e+00 4.5188105066e-01 5.5963410264e+01
1.6249052154e+00 4.4802908068e-01 5.6423109558e+01
1.9749271937e+00 5.1406285178e-01 5.5114070617e+01
1.3830331422e+00 4.2161557223e-01 5.3823277368e+01
1.0517225253e+00 3.5393095685e-01 5.4490823766e+01
1.9973919970e+00 5.1131144465e-01 5.6001813238e+01
1.8483757578e+00 4.9975553471e-01 5.4255859374e+01
1.5977004270e+00 4.5133076923e-01 5.5152865906e+01
1.6520683490e+00 4.5738386492e-01 5.5655556851e+01
1.3399020024e+00 4.0400656660e-01 5.5423923503e+01
1.5245474343e+00 4.3647317073e-01 5.5501206080e+01
1.0777980584e+00 3.5448123827e-01 5.5385255268e+01
1.0650066968e+00 3.5723264540e-01 5.4373427886e+01
1.0234170277e+00 3.4677729831e-01 5.4764083139e+01
1.5380125532e+00 4.3977485929e-01 5.5346569012e+01
1.5021857354e+00 4.3592288931e-01 5.4958705781e+01
9.7010905708e-01 3.3412082552e-01 5.5114070617e+01
1.8940867704e+00 4.8985046904e-01 5.6766282043e+01
1.1189886136e+00 3.5998405253e-01 5.5886552096e+01
9.5629976506e-01 3.3357054409e-01 5.4647085227e+01
1.5385713156e+00 4.3867429644e-01 5.5539820507e+01
1.4543826579e+00 4.2986979362e-01 5.4568992398e+01
1.2088580674e+00 3.9575234522e-01 5.2671148365e+01
1.3104710000e+00 3.9795347092e-01 5.5539820507e+01
1.2717068688e+00 3.8804840525e-01 5.6040198858e+01
1.0288444908e+00 3.4787786116e-01 5.4764083139e+01
1.4117999480e+00 4.2766866792e-01 5.3704886372e+01
1.1546753086e+00 3.8749812383e-01 5.2269767859e+01
1.3690147759e+00 4.0840881801e-01 5.5578417083e+01
1.3271311894e+00 4.0345628518e-01 5.5114070617e+01
1.6161091541e+00 4.3922457786e-01 5.7674924829e+01
1.4349097587e+00 4.3372176360e-01 5.3427938633e+01
1.5279638363e+00 4.2931951220e-01 5.6804328996e+01
2.0725986270e+00 5.1956566604e-01 5.6499487486e+01
2.0777330351e+00 5.1956566604e-01 5.6613928228e+01
1.5467123007e+00 4.4032514071e-01 5.5501206080e+01
1.7724861433e+00 4.8599849906e-01 5.4412578965e+01
1.5155144725e+00 4.3372176360e-01 5.5694100127e+01
2.0308381033e+00 5.1956566604e-01 5.5578417083e+01
1.1951977425e+00 3.8309587242e-01 5.4334257625e+01
1.8708277410e+00 4.9865497186e-01 5.4919818431e+01
1.7651240965e+00 4.7884484053e-01 5.5269142264e+01
1.6440094987e+00 4.4802908068e-01 5.6956351964e+01
1.6765365604e+00 4.7444258912e-01 5.3744369965e+01
1.8316941699e+00 4.8874990619e-01 5.5423923503e+01
1.5077768440e+00 4.4857936210e-01 5.3189762173e+01
1.4662697495e+00 4.2931951220e-01 5.4997574630e+01
1.8144498599e+00 4.9700412758e-01 5.3862701275e+01
2.1137206007e+00 5.3772495310e-01 5.4880912537e+01
1.4571215132e+00 4.2986979362e-01 5.4647085227e+01
1.7916423570e+00 4.9260187617e-01 5.3941489742e+01
1.7400643292e+00 4.6838949343e-01 5.6231868090e+01
1.6478207632e+00 4.6618836773e-01 5.4216631290e+01
1.5649670562e+00 4.3152063790e-01 5.7524124817e+01
1.4658691360e+00 4.2876923077e-01 5.5075257004e+01
1.5535564169e+00 4.3867429644e-01 5.5963410264e+01
1.9739087615e+00 5.2176679174e-01 5.4059524801e+01
1.5901537516e+00 4.4307654784e-01 5.6270150445e+01
9.6362321852e-01 3.2421575985e-01 5.6956351964e+01
1.8218549753e+00 5.0030581614e-01 5.3586315433e+01
1.5131271794e+00 4.4417711069e-01 5.3980854399e+01
1.4429196787e+00 4.2491726079e-01 5.5036425023e+01
1.4223829219e+00 4.2656810507e-01 5.4177383838e+01
1.5504411065e+00 4.5133076923e-01 5.3902105383e+01
1.1980987390e+00 3.8969924953e-01 5.3308942622e+01
1.2668691022e+00 3.8694784240e-01 5.6078567167e+01
1.5037889138e+00 4.3427204503e-01 5.5269142264e+01
1.4817700816e+00 4.3207091932e-01 5.4997574630e+01
1.6830418432e+00 4.7444258912e-01 5.3902105383e+01
1.3938255844e+00 4.0785853659e-01 5.6461306958e+01
1.6044885987e+00 4.4857936210e-01 5.5771133672e+01
1.2258168938e+00 3.8199530957e-01 5.5578417083e+01
1.2276004622e+00 3.9520206379e-01 5.3348628384e+01
1.6493081606e+00 4.6563808630e-01 5.4334257625e+01
1.1024775443e+00 3.6493658537e-01 5.4334257625e+01
1.2776498387e+00 3.8749812383e-01 5.6346663983e+01
1.3715774290e+00 4.1776360225e-01 5.4098830641e+01
1.5435333475e+00 4.4417711069e-01 5.4803044935e+01
1.6588378264e+00 4.7279174484e-01 5.3546751570e+01
1.3579028290e+00 4.1721332083e-01 5.3783833614e+01
2.0519174520e+00 5.2011594747e-01 5.5963410264e+01
1.9282740750e+00 5.0911031895e-01 5.4764083139e+01
1.2921378294e+00 4.0015459662e-01 5.4568992398e+01
1.5500952881e+00 4.4582795497e-01 5.4725102619e+01
1.6713118792e+00 4.5463245779e-01 5.6613928228e+01
9.8174957433e-01 3.3632195122e-01 5.5152865906e+01
1.1790034428e+00 3.7374108818e-01 5.5462573759e+01
1.0975402408e+00 3.5998405253e-01 5.5075257004e+01
9.6083149483e-01 3.3852307692e-01 5.3862701275e+01
1.2664374664e+00 3.9740318949e-01 5.4216631290e+01
1.7398723609e+00 4.6618836773e-01 5.6575798082e+01
1.5399644747e+00 4.4582795497e-01 5.4451710910e+01
1.4310594655e+00 4.0565741088e-01 5.8088338851e+01
1.7921823331e+00 4.8985046904e-01 5.4334257625e+01
1.8600961896e+00 4.9205159475e-01 5.5616995851e+01
2.2470940035e+00 5.3937579737e-01 5.7448630065e+01
1.5191496471e+00 4.4472739212e-01 5.4059524801e+01
1.5817609050e+00 4.5793414634e-01 5.3744369965e+01
1.5510515972e+00 4.4252626642e-01 5.5269142264e+01
1.8555977312e+00 5.0745947467e-01 5.3388293704e+01
1.1211705720e+00 3.6713771107e-01 5.4608048265e+01
1.2483011621e+00 3.9190037523e-01 5.4568992398e+01
1.4935843785e+00 4.3812401501e-01 5.4373427886e+01
2.0208558346e+00 5.2781988743e-01 5.4255859374e+01
1.1608952381e+00 3.7319080675e-01 5.4919818431e+01
1.9217087201e+00 5.0305722326e-01 5.5462573759e+01
1.4841501950e+00 4.2986979362e-01 5.5423923503e+01
1.3928990330e+00 4.1005966229e-01 5.6040198858e+01
1.3115301330e+00 4.0400656660e-01 5.4529917580e+01
1.6004829897e+00 4.6343696060e-01 5.3427938633e+01
1.4306037522e+00 4.2931951220e-01 5.3980854399e+01
1.5595406753e+00 4.4747879925e-01 5.4725102619e+01
1.6678192899e+00 4.6178611632e-01 5.5385255268e+01
1.2515563219e+00 4.0565741088e-01 5.2430579467e+01
1.1677881216e+00 3.9245065666e-01 5.1906656654e+01
1.9558946588e+00 5.1186172608e-01 5.4997574630e+01
1.5446398606e+00 4.3372176360e-01 5.6537651181e+01
1.5768059084e+00 4.4747879925e-01 5.5191642915e+01
1.8097131150e+00 4.7829455910e-01 5.6461306958e+01
1.5308170232e+00 4.4472739212e-01 5.4373427886e+01
1.1999645413e+00 3.7649249531e-01 5.5694100127e+01
1.5278443987e+00 4.4142570356e-01 5.4803044935e+01
1.2449866423e+00 3.8309587242e-01 5.6040198858e+01
1.0456004156e+00 3.6163489681e-01 5.2871035419e+01
1.6327323885e+00 4.5683358349e-01 5.5230401686e+01
1.7305060415e+00 4.7334202627e-01 5.5230401686e+01
1.3022084266e+00 4.0180544090e-01 5.4608048265e+01
2.0448882434e+00 5.0966060038e-01 5.7335268688e+01
1.2491137255e+00 3.7869362101e-01 5.7032265072e+01
1.7932087318e+00 4.7884484053e-01 5.5963410264e+01
9.7442384439e-01 3.3852307692e-01 5.4412578965e+01
1.6010150933e+00 4.4967992495e-01 5.5501206080e+01
1.6891834354e+00 4.6288667917e-01 5.5771133672e+01
1.6781657918e+00 4.7444258912e-01 5.3783833614e+01
1.4970860609e+00 4.3097035647e-01 5.5616995851e+01
1.8582909411e+00 5.1131144465e-01 5.2950842434e+01
1.0072138451e+00 3.4017392120e-01 5.5423923503e+01
1.4328069761e+00 4.2216585366e-01 5.5191642915e+01
2.2222649151e+00 5.5093170732e-01 5.5346569012e+01
1.8554281624e+00 4.9315215760e-01 5.5346569012e+01
1.5355340229e+00 4.4252626642e-01 5.4841988053e+01
1.7848470798e+00 4.9645384615e-01 5.3269236367e+01
1.7717338656e+00 4.7334202627e-01 5.6270150445e+01
1.0401420330e+00 3.5117954972e-01 5.4568992398e+01
1.3933647409e+00 4.2711838649e-01 5.3269236367e+01
1.7107552866e+00 4.6673864916e-01 5.5732625720e+01
1.4160336823e+00 4.2271613508e-01 5.4608048265e+01
1.4685550962e+00 4.2876923077e-01 5.5152865906e+01
2.0319715705e+00 5.3112157598e-01 5.4059524801e+01
1.5591566732e+00 4.4417711069e-01 5.5230401686e+01
1.3488322982e+00 4.0675797373e-01 5.5230401686e+01
2.1067327879e+00 5.2561876173e-01 5.6384895246e+01
1.8513773286e+00 5.0140637899e-01 5.4098830641e+01
1.3519935774e+00 4.0400656660e-01 5.5809624024e+01
1.4767268681e+00 4.2601782364e-01 5.5848096818e+01
1.6541980118e+00 4.5848442777e-01 5.5539820507e+01
1.1075709841e+00 3.6768799250e-01 5.4020199403e+01
1.7701732874e+00 4.8985046904e-01 5.3823277368e+01
1.1459474277e+00 3.7484165103e-01 5.4098830641e+01
1.6703973524e+00 4.5683358349e-01 5.6231868090e+01
1.3718667030e+00 4.1611275797e-01 5.4373427886e+01
2.0560358812e+00 5.2837016886e-01 5.4919818431e+01
1.5919743456e+00 4.4087542214e-01 5.6690138412e+01
1.6204070708e+00 4.5573302064e-01 5.5075257004e+01
1.1464415858e+00 3.6933883677e-01 5.5114070617e+01
9.7786889978e-01 3.3687223265e-01 5.4880912537e+01
1.7395497523e+00 4.7279174484e-01 5.5539820507e+01
1.1512755196e+00 3.6328574109e-01 5.6461306958e+01
1.3872257219e+00 4.1941444653e-01 5.4295068137e+01
1.5374376333e+00 4.4692851782e-01 5.4216631290e+01
1.5820802047e+00 4.3482232645e-01 5.7448630065e+01
1.8994318488e+00 4.9920525328e-01 5.5501206080e+01
1.0681498788e+00 3.5558180113e-01 5.4803044935e+01
1.4341715164e+00 4.1941444653e-01 5.5694100127e+01
1.5968976988e+00 4.5683358349e-01 5.4295068137e+01
1.7689876201e+00 4.7664371482e-01 5.5694100127e+01
1.1573642887e+00 3.8144502814e-01 5.3348628384e+01
1.6323042505e+00 4.4857936210e-01 5.6537651181e+01
1.2772220605e+00 3.9465178236e-01 5.5036425023e+01
1.2513350899e+00 3.9135009381e-01 5.4764083139e+01
1.2447142375e+00 3.9190037523e-01 5.4451710910e+01
1.3564027146e+00 4.0950938086e-01 5.4997574630e+01
1.8300404498e+00 4.9700412758e-01 5.4216631290e+01
1.6238705667e+00 4.5683358349e-01 5.4997574630e+01
1.1436316924e+00 3.6493658537e-01 5.5848096818e+01
1.5910036244e+00 4.4747879925e-01 5.5578417083e+01
1.6506485455e+00 4.6453752345e-01 5.4529917580e+01
1.3922763563e+00 4.1721332083e-01 5.4803044935e+01
1.4387063368e+00 4.3207091932e-01 5.3783833614e+01
1.4411179463e+00 4.2271613508e-01 5.5346569012e+01
1.3656970819e+00 4.1005966229e-01 5.5191642915e+01
1.1264110015e+00 3.5778292683e-01 5.6613928228e+01
1.8238557101e+00 4.9150131332e-01 5.4841988053e+01
8.6374179728e-01 3.0495590994e-01 5.6652041659e+01
1.1553797341e+00 3.7759305816e-01 5.3941489742e+01
1.3902071212e+00 4.1336135084e-01 5.5385255268e+01
1.9730673395e+00 5.1461313321e-01 5.4997574630e+01
1.9979421954e+00 5.0745947467e-01 5.6575798082e+01
1.5686758449e+00 4.4197598499e-01 5.5848096818e+01
1.0931208151e+00 3.6768799250e-01 5.3507167515e+01
1.6130609698e+00 4.6508780488e-01 5.3507167515e+01
1.4159730875e+00 4.1776360225e-01 5.5423923503e+01
1.5569786727e+00 4.4527767355e-01 5.4997574630e+01
1.1649917918e+00 3.7209024390e-01 5.5269142264e+01
1.6437155229e+00 4.8049568480e-01 5.2148929671e+01
1.5245282325e+00 4.3482232645e-01 5.5771133672e+01
1.1793000176e+00 3.7869362101e-01 5.4568992398e+01
1.6346608238e+00 4.5298161351e-01 5.5886552096e+01
1.6352386860e+00 4.6618836773e-01 5.3902105383e+01
1.6309907661e+00 4.5188105066e-01 5.5963410264e+01
1.4873507228e+00 4.5078048780e-01 5.2350217190e+01
1.6665278621e+00 4.5738386492e-01 5.6040198858e+01
1.2087738768e+00 3.9300093809e-01 5.3110205395e+01
2.0113143672e+00 5.1296228893e-01 5.6078567167e+01
1.5704313125e+00 4.3097035647e-01 5.7787860168e+01
1.3632609165e+00 4.1721332083e-01 5.3941489742e+01
1.2218064222e+00 3.7539193246e-01 5.6690138412e+01
1.6644119475e+00 4.5848442777e-01 5.5809624024e+01
1.3044913766e+00 3.9905403377e-01 5.5152865906e+01
1.6653901979e+00 4.6893977486e-01 5.4255859374e+01
1.9726722932e+00 5.0635891182e-01 5.6155252010e+01
1.7809872310e+00 4.7609343340e-01 5.6078567167e+01
1.7494168596e+00 4.7994540338e-01 5.4725102619e+01
1.4129477494e+00 4.1060994371e-01 5.6575798082e+01
1.5181946439e+00 4.3372176360e-01 5.5771133672e+01
1.0465110697e+00 3.4787786116e-01 5.5462573759e+01
1.8388413971e+00 4.9535328330e-01 5.4647085227e+01
1.1357969861e+00 3.7043939962e-01 5.4529917580e+01
1.3955327620e+00 4.2216585366e-01 5.4098830641e+01
1.4512389047e+00 4.1996472795e-01 5.6116918204e+01
1.6932402804e+00 4.6233639775e-01 5.5963410264e+01
1.3305875763e+00 4.1336135084e-01 5.3586315433e+01
1.2275681991e+00 4.0070487805e-01 5.2470728099e+01
1.6287029016e+00 4.6838949343e-01 5.3427938633e+01
1.8657095040e+00 4.9590356473e-01 5.5191642915e+01
1.6593084988e+00 4.6288667917e-01 5.4997574630e+01
1.8159810244e+00 4.8104596623e-01 5.6193568626e+01
1.3715656880e+00 4.1391163227e-01 5.4725102619e+01
1.7495295586e+00 4.8269681051e-01 5.4334257625e+01
1.1985111621e+00 3.7704277674e-01 5.5539820507e+01
1.5190445515e+00 4.4087542214e-01 5.4647085227e+01
1.7519572871e+00 4.7059061914e-01 5.6193568626e+01
1.4757446656e+00 4.2381669794e-01 5.6193568626e+01
1.5291918264e+00 4.5188105066e-01 5.3269236367e+01
1.3234470455e+00 4.0345628518e-01 5.4997574630e+01
1.4530184837e+00 4.2436697936e-01 5.5423923503e+01
1.3479647685e+00 4.1611275797e-01 5.3665382785e+01
1.5445614272e+00 4.5463245779e-01 5.3269236367e+01
1.5290713410e+00 4.3702345216e-01 5.5539820507e+01
1.6793901306e+00 4.6838949343e-01 5.4686103330e+01
1.5973928887e+00 4.5078048780e-01 5.5230401686e+01
2.0763227488e+00 5.3882551595e-01 5.3980854399e+01
1.8069510722e+00 4.8159624765e-01 5.5886552096e+01
1.6478516853e+00 4.7004033771e-01 5.3665382785e+01
1.7239925755e+00 4.5738386492e-01 5.7599556309e+01
1.7353538638e+00 4.7389230769e-01 5.5269142264e+01
1.2967804135e+00 3.9630262664e-01 5.5385255268e+01
1.8330505609e+00 4.9865497186e-01 5.4059524801e+01
1.5973938958e+00 4.6013527205e-01 5.3823277368e+01
1.7077596837e+00 4.6673864916e-01 5.5655556851e+01
1.7633032376e+00 4.7444258912e-01 5.5886552096e+01
1.4796929962e+00 4.2931951220e-01 5.5385255268e+01
1.7213011668e+00 4.7389230769e-01 5.4919818431e+01
2.2977707296e+00 5.5478367730e-01 5.6346663983e+01
1.5737105580e+00 4.4307654784e-01 5.5809624024e+01
1.5087688957e+00 4.3757373358e-01 5.4880912537e+01
1.5160754379e+00 4.3812401501e-01 5.4997574630e+01
1.5289306450e+00 4.3867429644e-01 5.5269142264e+01
1.4333990683e+00 4.1336135084e-01 5.6728218527e+01
1.5549425439e+00 4.4692851782e-01 5.4686103330e+01
1.8287996104e+00 4.8489793621e-01 5.5924989897e+01
1.2099058441e+00 3.8914896811e-01 5.3783833614e+01
1.5526813134e+00 4.3922457786e-01 5.5848096818e+01
1.3453509326e+00 4.0455684803e-01 5.5501206080e+01
1.8082452264e+00 4.7444258912e-01 5.7032265072e+01
1.7669035242e+00 4.9370243902e-01 5.3229509567e+01
1.4281337110e+00 4.1501219512e-01 5.6270150445e+01
1.0404101499e+00 3.4072420263e-01 5.6690138412e+01
2.2758534750e+00 5.4873058161e-01 5.6728218527e+01
1.7374609885e+00 4.6893977486e-01 5.6078567167e+01
1.2880398231e+00 4.0290600375e-01 5.3980854399e+01
1.3156499638e+00 4.0785853659e-01 5.4020199403e+01
1.5784490935e+00 4.5573302064e-01 5.3980854399e+01
1.5809806484e+00 4.4527767355e-01 5.5655556851e+01
2.1273817400e+00 5.3662439024e-01 5.5307864691e+01
1.2549460731e+00 3.8034446529e-01 5.6918370873e+01
1.1039381737e+00 3.7429136961e-01 5.2751166797e+01
1.2709894451e+00 4.0015459662e-01 5.3902105383e+01
1.8812830228e+00 4.8324709193e-01 5.7486385367e+01
1.3639564610e+00 4.1611275797e-01 5.4138116971e+01
1.8051876808e+00 4.9315215760e-01 5.4177383838e+01
1.7759020908e+00 4.7829455910e-01 5.5616995851e+01
1.3379168454e+00 4.1226078799e-01 5.3980854399e+01
1.0957955697e+00 3.5723264540e-01 5.5539820507e+01
1.2487074185e+00 3.9520206379e-01 5.4020199403e+01
1.9995778211e+00 5.2837016886e-01 5.3744369965e+01
1.9223017062e+00 5.1791482176e-01 5.3467563220e+01
2.0203538128e+00 5.1736454034e-01 5.5655556851e+01
2.0573748263e+00 5.1461313321e-01 5.6880373374e+01
1.1069649388e+00 3.6328574109e-01 5.4803044935e+01
1.6462545774e+00 4.6618836773e-01 5.4177383838e+01
1.5645372880e+00 4.5903470919e-01 5.3149994133e+01
1.0641623868e+00 3.5833320826e-01 5.4138116971e+01
1.4266655483e+00 4.2271613508e-01 5.4919818431e+01
1.4770132305e+00 4.3592288931e-01 5.4255859374e+01
2.1445279879e+00 5.3222213884e-01 5.6270150445e+01
1.4729834794e+00 4.3647317073e-01 5.4059524801e+01
1.5039965205e+00 4.2986979362e-01 5.6001813238e+01
1.6651129007e+00 4.5958499062e-01 5.5655556851e+01
2.0115844762e+00 5.1516341463e-01 5.5771133672e+01
1.3985725085e+00 4.0235572233e-01 5.7637248422e+01
1.4243607887e+00 4.1391163227e-01 5.6346663983e+01
1.5741494467e+00 4.4362682927e-01 5.5732625720e+01
1.7023722002e+00 4.7444258912e-01 5.4373427886e+01
1.4244569199e+00 4.1116022514e-01 5.6842359427e+01
1.4289689753e+00 4.2876923077e-01 5.4020199403e+01
9.6834318058e-01 3.3907335835e-01 5.4059524801e+01
1.6650509700e+00 4.6673864916e-01 5.4568992398e+01
1.0958690821e+00 3.6383602251e-01 5.4295068137e+01
1.7492544249e+00 4.7389230769e-01 5.5616995851e+01
1.6328280916e+00 4.5243133208e-01 5.5924989897e+01
1.5096974184e+00 4.3922457786e-01 5.4647085227e+01
1.5073803064e+00 4.3207091932e-01 5.5732625720e+01
9.4006796926e-01 3.2641688555e-01 5.5423923503e+01
