# mp_msun mc_msun inclination_deg
1.3270987312e+00 1.2477257807e+00 8.5413839657e+01
1.3241894861e+00 1.2764102743e+00 7.8780614851e+01
1.3384829633e+00 1.2691214333e+00 8.1224420262e+01
1.3259146645e+00 1.2751227016e+00 7.9109482420e+01
1.3069874287e+00 1.2447561274e+00 8.3312569183e+01
1.3104761401e+00 1.3041391704e+00 7.4467713732e+01
1.3558149094e+00 1.3235059846e+00 7.4792145946e+01
1.3085099953e+00 1.2554186416e+00 8.1075372075e+01
1.2958993979e+00 1.2289318647e+00 8.7311596302e+01
1.3236377104e+00 1.2455190242e+00 8.5634214754e+01
1.2874789398e+00 1.2230668701e+00 8.9189483384e+01
1.2941073142e+00 1.2794088796e+00 7.6357016986e+01
1.3403186705e+00 1.2484750170e+00 8.8853746852e+01
1.3060292508e+00 1.3199921694e+00 7.2683441722e+01
1.2973788857e+00 1.2722136840e+00 7.7497569815e+01
1.2779242322e+00 1.3174261741e+00 7.1635555180e+01
1.3338200262e+00 1.2869349792e+00 7.7928590790e+01
1.2469237497e+00 1.3113451219e+00 7.0798732350e+01
1.3206892855e+00 1.2441104545e+00 8.5634214754e+01
1.2957871841e+00 1.2951914620e+00 7.4639912012e+01
1.3419180525e+00 1.2696292110e+00 8.1452825766e+01
1.3693976200e+00 1.2768443388e+00 8.2745735086e+01
1.3176972832e+00 1.2960413199e+00 7.5762114683e+01
1.2772188877e+00 1.2233863846e+00 8.5559543476e+01
1.3039591475e+00 1.2651975872e+00 7.8988771847e+01
1.3147860484e+00 1.2788153591e+00 7.7765205727e+01
1.3047941513e+00 1.2399951938e+00 8.4382373156e+01
1.3243928482e+00 1.2919761710e+00 7.6651798080e+01
1.3779888600e+00 1.2788234511e+00 8.3263520051e+01
1.3325291906e+00 1.2702588439e+00 8.0467675232e+01
1.3496865260e+00 1.2710684793e+00 8.1928856974e+01
1.3261960494e+00 1.3218066591e+00 7.3471238414e+01
1.3035899793e+00 1.2952596036e+00 7.5056640173e+01
1.3111953076e+00 1.2898420585e+00 7.6116057475e+01
1.3388367083e+00 1.2477726352e+00 8.8853746852e+01
1.3432632925e+00 1.2595247420e+00 8.4041308295e+01
1.2693523937e+00 1.2624148687e+00 7.6953114246e+01
1.3289255215e+00 1.2607420757e+00 8.2010933342e+01
1.3364397923e+00 1.2641599680e+00 8.2052287288e+01
1.3636427680e+00 1.2593061486e+00 8.9189483384e+01
1.3253117391e+00 1.2543118349e+00 8.3118460360e+01
1.3346651117e+00 1.2528178956e+00 8.4872174373e+01
1.3666501847e+00 1.2633233586e+00 8.6860516083e+01
1.3051725461e+00 1.3063747175e+00 7.3961938190e+01
1.2962043473e+00 1.2733882225e+00 7.7261429339e+01
1.2913166808e+00 1.2992249245e+00 7.3982701417e+01
1.3514761651e+00 1.2539386080e+00 8.8596120629e+01
1.3573023737e+00 1.2995099374e+00 7.7765205727e+01
1.3254528300e+00 1.3247513648e+00 7.3151828116e+01
1.2806125775e+00 1.2841871625e+00 7.5012241172e+01
1.3462323680e+00 1.2534922545e+00 8.6966995687e+01
1.3226756169e+00 1.2735494362e+00 7.9109482420e+01
1.2676145442e+00 1.3102635716e+00 7.1800028481e+01
1.2788043082e+00 1.3323047610e+00 7.0435981071e+01
1.3526326018e+00 1.2554097930e+00 8.7707378991e+01
1.2886643109e+00 1.2630792452e+00 7.8177837772e+01
1.3350747465e+00 1.2703400267e+00 8.0677671172e+01
1.3411753777e+00 1.2848460425e+00 7.8751188620e+01
1.3687306033e+00 1.2630000750e+00 8.7707378991e+01
1.3566937627e+00 1.2601137449e+00 8.6112185454e+01
1.3139080877e+00 1.2360963226e+00 8.8596120629e+01
1.2682039091e+00 1.3109832634e+00 7.1763355047e+01
1.2823059146e+00 1.2555355485e+00 7.8839697086e+01
1.3148320336e+00 1.2831426078e+00 7.7183666982e+01
1.3482298966e+00 1.2966917560e+00 7.7550643872e+01
1.3406151367e+00 1.2486154934e+00 8.8853746852e+01
1.3129404285e+00 1.2824099778e+00 7.7157849094e+01
1.3158327476e+00 1.2646637031e+00 8.0027705704e+01
1.3347177688e+00 1.2483979027e+00 8.6757527902e+01
1.3042629337e+00 1.2757970664e+00 7.7471115761e+01
1.2767073112e+00 1.2989895359e+00 7.3270912618e+01
1.2778329011e+00 1.2756501960e+00 7.5832210102e+01
1.3192029335e+00 1.2617299925e+00 8.0856317856e+01
1.3687675352e+00 1.2708750897e+00 8.4266437827e+01
1.3079794651e+00 1.2729534609e+00 7.8122004123e+01
1.3037204125e+00 1.2549836777e+00 8.0713127966e+01
1.2724044988e+00 1.2762958116e+00 7.5439372000e+01
1.3290043374e+00 1.2799141275e+00 7.8605182622e+01
1.3596400390e+00 1.2576059815e+00 8.8853746852e+01
1.3324037919e+00 1.3010844125e+00 7.6020814122e+01
1.3175384572e+00 1.2633944689e+00 8.0398687958e+01
1.2781553038e+00 1.2997228120e+00 7.3270912618e+01
1.2630639202e+00 1.2531062667e+00 7.7792286999e+01
1.3719918925e+00 1.2667712363e+00 8.6374684998e+01
1.2482804595e+00 1.3156481774e+00 7.0504576168e+01
1.3267881881e+00 1.2738115722e+00 7.9386038170e+01
1.3427726945e+00 1.2538897188e+00 8.5946605487e+01
1.3175542398e+00 1.2563980354e+00 8.1767142530e+01
1.3472050602e+00 1.2647804223e+00 8.3118460360e+01
1.3065141881e+00 1.2739822626e+00 7.7873888177e+01
1.2960515974e+00 1.2596064815e+00 7.9262255454e+01
1.3048488205e+00 1.2595153556e+00 7.9994655462e+01
1.3153469045e+00 1.2843777180e+00 7.7055083817e+01
1.3274832300e+00 1.2486498216e+00 8.5135479942e+01
1.3297848489e+00 1.2651282708e+00 8.1186923776e+01
1.3236019918e+00 1.2608236222e+00 8.1452825766e+01
1.3166394093e+00 1.2673495326e+00 7.9637987289e+01
1.2729454115e+00 1.2970830179e+00 7.3270912618e+01
1.3181469797e+00 1.2802651202e+00 7.7792286999e+01
1.3053263136e+00 1.2825935625e+00 7.6651798080e+01
1.3100380449e+00 1.2338824687e+00 8.9189483384e+01
1.3305197354e+00 1.2713929158e+00 8.0094133635e+01
1.3541071106e+00 1.2548113544e+00 8.9189483384e+01
1.2952753753e+00 1.2686532616e+00 7.7846627825e+01
1.2980649753e+00 1.2837409751e+00 7.6068356017e+01
1.3365598161e+00 1.2474291258e+00 8.8014565082e+01
1.3228873559e+00 1.2462693788e+00 8.5203558584e+01
1.3018500022e+00 1.2921886180e+00 7.5303177292e+01
1.3218041039e+00 1.2700486977e+00 7.9606163389e+01
1.2617030542e+00 1.2917800429e+00 7.3231126524e+01
1.3472847113e+00 1.2668922332e+00 8.2610784034e+01
1.3221915720e+00 1.2696612296e+00 7.9701926885e+01
1.2727008407e+00 1.3051772752e+00 7.2491868298e+01
1.3498641636e+00 1.2533615993e+00 8.8378926216e+01
1.3293667138e+00 1.2432773911e+00 8.8853746852e+01
1.2977851185e+00 1.2757310752e+00 7.7055083817e+01
1.3099942520e+00 1.2770519111e+00 7.7684313766e+01
1.3409456934e+00 1.2890278498e+00 7.8122004123e+01
1.2978725646e+00 1.2896104427e+00 7.5371119608e+01
1.3534909332e+00 1.2567418208e+00 8.7077348295e+01
1.3187523770e+00 1.2643632945e+00 8.0330188264e+01
1.3384748804e+00 1.2555637399e+00 8.4560892485e+01
1.3061414524e+00 1.2360416950e+00 8.6112185454e+01
1.2869388392e+00 1.3097235742e+00 7.2741315567e+01
1.3062935795e+00 1.3004348942e+00 7.4639912012e+01
1.3588954912e+00 1.2596662149e+00 8.6860516083e+01
1.3515348170e+00 1.2556316059e+00 8.7192030493e+01
1.3396637960e+00 1.2574360021e+00 8.4152793230e+01
1.3013403523e+00 1.3067020426e+00 7.3735246099e+01
1.2179335921e+00 1.3298974419e+00 6.8226944411e+01
1.3294688255e+00 1.2619468861e+00 8.1807273904e+01
1.2760604139e+00 1.2722052459e+00 7.6139968555e+01
1.3406151367e+00 1.2486154934e+00 8.8853746852e+01
1.3582084068e+00 1.2585991008e+00 8.7311596302e+01
1.3411758733e+00 1.2498027728e+00 8.7855467302e+01
1.2853560711e+00 1.2933947246e+00 7.4276189762e+01
1.3097671746e+00 1.2398025110e+00 8.5272615194e+01
1.3160167507e+00 1.2714662566e+00 7.8928904074e+01
1.2869673689e+00 1.2917834268e+00 7.4532068904e+01
1.3621969020e+00 1.2651416723e+00 8.5135479942e+01
1.2611300886e+00 1.3276635989e+00 7.0079580337e+01
1.3105834038e+00 1.2913292475e+00 7.5902646881e+01
1.3153947458e+00 1.2707778026e+00 7.8988771847e+01
1.3203293239e+00 1.3070092505e+00 7.4683256707e+01
1.3005448335e+00 1.2768969794e+00 7.7080699799e+01
1.2889668174e+00 1.2723491021e+00 7.6927743997e+01
1.3086545071e+00 1.2692236087e+00 7.8721838178e+01
1.3324480707e+00 1.2953296041e+00 7.6726497234e+01
1.3163848145e+00 1.2741567908e+00 7.8547294593e+01
1.3013466185e+00 1.3172150877e+00 7.2722003404e+01
1.3001584665e+00 1.3000037127e+00 7.4361029171e+01
1.3338549291e+00 1.2820756261e+00 7.8634235730e+01
1.3573091847e+00 1.2695903138e+00 8.3118460360e+01
1.3605065211e+00 1.2848552091e+00 8.0262165861e+01
1.3169776074e+00 1.2604642055e+00 8.0892464042e+01
1.3238648173e+00 1.2592508542e+00 8.1807273904e+01
1.2791867127e+00 1.2517132030e+00 7.9200889974e+01
1.2913961906e+00 1.3039542157e+00 7.3511587388e+01
1.2907609260e+00 1.2614174783e+00 7.8576202428e+01
1.3117813608e+00 1.2923199326e+00 7.5855650848e+01
1.3156548678e+00 1.2866954628e+00 7.6776526866e+01
1.3058927162e+00 1.2602138633e+00 7.9961712929e+01
1.2565738893e+00 1.2608948263e+00 7.6332733555e+01
1.2723851493e+00 1.2972074205e+00 7.3231126524e+01
1.3107816118e+00 1.2366148211e+00 8.6966995687e+01
1.3239625220e+00 1.2521705296e+00 8.3512456048e+01
1.3087341664e+00 1.2417049934e+00 8.4441244525e+01
1.2910548639e+00 1.2537344812e+00 7.9830999012e+01
1.3437371997e+00 1.2849187490e+00 7.8928904074e+01
1.3533561349e+00 1.2630128842e+00 8.4441244525e+01
1.2746661932e+00 1.2944905415e+00 7.3612882375e+01
1.2824451178e+00 1.2945604167e+00 7.4003490889e+01
1.3764914681e+00 1.2715112404e+00 8.5272615194e+01
1.3438387078e+00 1.2861348355e+00 7.8751188620e+01
1.2916880546e+00 1.3010390008e+00 7.3817321945e+01
1.3188402289e+00 1.2699534586e+00 7.9386038170e+01
1.3049271604e+00 1.2502958727e+00 8.1767142530e+01
1.2977119915e+00 1.2993878066e+00 7.4297357720e+01
1.3556417894e+00 1.2559054741e+00 8.8596120629e+01
1.3031943608e+00 1.2524637181e+00 8.1149584901e+01
1.2905764816e+00 1.2659517628e+00 7.7901209028e+01
1.3301965011e+00 1.2756561477e+00 7.9354959114e+01
1.3111401604e+00 1.2580165743e+00 8.0820312794e+01
1.2978724658e+00 1.2970406539e+00 7.4553578751e+01
1.3132143626e+00 1.2882606338e+00 7.6430123055e+01
1.2409419873e+00 1.3447937906e+00 6.8042228835e+01
1.3306683331e+00 1.2472097827e+00 8.6374684998e+01
1.2686099329e+00 1.2948831894e+00 7.3270912618e+01
1.3448146946e+00 1.2509730229e+00 8.8378926216e+01
1.2854022540e+00 1.2841903157e+00 7.5280598016e+01
1.3371591363e+00 1.2643158601e+00 8.2093856142e+01
1.3749643833e+00 1.2655578354e+00 8.8014565082e+01
1.3287628627e+00 1.2591570134e+00 8.2347979715e+01
1.3171375596e+00 1.2856504749e+00 7.7004000743e+01
1.3225285806e+00 1.2877041733e+00 7.7080699799e+01
1.3461274273e+00 1.2514097802e+00 8.8596120629e+01
1.3421749209e+00 1.2693723426e+00 8.1530319164e+01
1.3450184743e+00 1.2849550690e+00 7.9018826610e+01
1.2907092287e+00 1.3199616707e+00 7.1984477453e+01
1.3454456197e+00 1.2849671707e+00 7.9048962842e+01
1.3153337843e+00 1.2538229504e+00 8.2093856142e+01
1.3107816118e+00 1.2366148211e+00 8.6966995687e+01
1.2726897908e+00 1.3261597920e+00 7.0677087664e+01
1.3381583146e+00 1.2777722406e+00 7.9637987289e+01
1.3268010207e+00 1.2427915490e+00 8.8014565082e+01
1.2964300968e+00 1.2370721564e+00 8.4041308295e+01
1.3141696702e+00 1.2763719351e+00 7.8066427965e+01
1.2941715301e+00 1.3024908832e+00 7.3796765055e+01
1.3563709242e+00 1.2635066880e+00 8.4745454571e+01
1.3074793621e+00 1.2577559664e+00 8.0537160751e+01
1.3173914667e+00 1.2469727094e+00 8.4096788508e+01
1.2935682005e+00 1.2934779626e+00 7.4704974011e+01
1.2837019584e+00 1.2732614058e+00 7.6479075887e+01
1.3389446330e+00 1.2625303634e+00 8.2700475693e+01
1.3294897132e+00 1.2649861445e+00 8.1186923776e+01
1.3161583260e+00 1.2783175318e+00 7.7928590790e+01
1.3308216689e+00 1.2763447540e+00 7.9293068528e+01
1.3174296566e+00 1.2963089465e+00 7.5715571564e+01
1.2956768435e+00 1.2365241295e+00 8.4096788508e+01
1.3009617950e+00 1.2939513248e+00 7.5056640173e+01
1.3633906911e+00 1.2595582255e+00 8.8596120629e+01
1.3008986475e+00 1.2953264056e+00 7.4901801823e+01
1.3421602470e+00 1.2847392515e+00 7.8839697086e+01
1.3134334416e+00 1.2915434805e+00 7.6044565226e+01
1.3013036621e+00 1.2879269679e+00 7.5762114683e+01
1.2955933245e+00 1.2805397271e+00 7.6308492375e+01
1.2979897617e+00 1.2594087470e+00 7.9448467746e+01
1.3392539885e+00 1.2757997124e+00 8.0060864731e+01
1.3339092636e+00 1.2474601624e+00 8.7077348295e+01
1.2977734828e+00 1.2683330968e+00 7.8066427965e+01
1.2625306903e+00 1.2826931077e+00 7.4191794234e+01
1.2967931611e+00 1.2306383581e+00 8.6560781600e+01
1.2965782202e+00 1.2608202885e+00 7.9109482420e+01
1.3052140076e+00 1.2517493566e+00 8.1491484890e+01
1.3038430622e+00 1.3151572548e+00 7.3033555363e+01
1.3567122189e+00 1.2640427865e+00 8.4621711461e+01
1.2941021542e+00 1.2981877620e+00 7.4233936959e+01
1.3556535699e+00 1.2672953466e+00 8.3512456048e+01
1.3150397700e+00 1.2536811543e+00 8.2093856142e+01
1.3025913871e+00 1.2818342269e+00 7.6577507130e+01
1.3146537605e+00 1.2553746689e+00 8.1687457017e+01
1.3564886730e+00 1.2559350529e+00 8.9189483384e+01
1.3532572717e+00 1.2596047220e+00 8.5634214754e+01
1.2948016008e+00 1.2813314508e+00 7.6163920146e+01
1.2811687769e+00 1.2840665517e+00 7.5056640173e+01
1.3182752826e+00 1.2552409112e+00 8.2093856142e+01
1.2697972164e+00 1.3120087340e+00 7.1745045020e+01
1.3395373118e+00 1.2575624863e+00 8.4096788508e+01
1.3476370529e+00 1.2547132777e+00 8.6657708378e+01
1.2609093516e+00 1.3091190778e+00 7.1599198379e+01
1.3188245808e+00 1.2485890602e+00 8.3824351811e+01
1.2808474745e+00 1.3149402429e+00 7.1984477453e+01
1.3300492428e+00 1.2915832536e+00 7.7055083817e+01
1.3210062358e+00 1.2420513966e+00 8.6657708378e+01
1.3401937161e+00 1.2485999714e+00 8.8596120629e+01
1.3248713353e+00 1.2477727696e+00 8.5002097282e+01
1.3254426586e+00 1.2454575640e+00 8.6028533830e+01
1.3394712228e+00 1.2782133351e+00 7.9669908154e+01
1.3373070833e+00 1.2777466176e+00 7.9574435566e+01
1.3307589046e+00 1.2724668583e+00 7.9928877049e+01
1.3300648901e+00 1.2456319569e+00 8.7077348295e+01
1.3340440503e+00 1.2937336244e+00 7.7029517563e+01
1.3760349622e+00 1.2662467371e+00 8.7855467302e+01
1.3076828937e+00 1.2584236859e+00 8.0433119990e+01
1.3365731889e+00 1.2487258431e+00 8.7077348295e+01
1.3292107021e+00 1.2443054917e+00 8.7707378991e+01
1.2821912829e+00 1.2717267611e+00 7.6577507130e+01
1.3419508188e+00 1.2630261032e+00 8.2929653666e+01
1.3577353965e+00 1.2656523758e+00 8.4266437827e+01
1.2845623511e+00 1.2776243755e+00 7.5997102501e+01
1.3358131356e+00 1.2621615058e+00 8.2434572567e+01
1.2750719125e+00 1.2858086404e+00 7.4532068904e+01
1.2983202643e+00 1.3127888049e+00 7.2994308568e+01
1.3293062992e+00 1.2511901516e+00 8.4560892485e+01
1.3205447615e+00 1.3111859167e+00 7.4255049545e+01
1.3384615217e+00 1.2529541899e+00 8.5486104849e+01
1.3107816118e+00 1.2366148211e+00 8.6966995687e+01
1.3527440629e+00 1.2588032007e+00 8.5866297957e+01
1.2757891205e+00 1.3081998215e+00 7.2358966340e+01
1.3200973747e+00 1.2608355513e+00 8.1112401649e+01
1.3173699338e+00 1.3077735058e+00 7.4446319730e+01
1.3155040163e+00 1.2789718414e+00 7.7792286999e+01
1.2872752971e+00 1.3198911258e+00 7.1836773450e+01
1.3508908198e+00 1.2610946627e+00 8.4683224036e+01
1.3456137155e+00 1.2554236506e+00 8.5866297957e+01
1.3449151891e+00 1.2644413477e+00 8.2929653666e+01
1.3332940139e+00 1.2804445893e+00 7.8839697086e+01
1.3274228241e+00 1.2421697456e+00 8.9189483384e+01
1.3212845408e+00 1.2806281105e+00 7.7956033878e+01
1.3201393897e+00 1.2394352115e+00 8.8187569297e+01
1.2825304922e+00 1.2787854273e+00 7.5738824530e+01
1.2876300757e+00 1.2658530213e+00 7.7711219496e+01
1.3115345707e+00 1.2606735266e+00 8.0364377815e+01
1.3023401627e+00 1.2355013004e+00 8.5559543476e+01
1.3475814529e+00 1.2670338576e+00 8.2610784034e+01
1.3517620392e+00 1.2575944975e+00 8.6197674093e+01
1.3547997877e+00 1.2633233321e+00 8.4560892485e+01
1.3437409748e+00 1.2866718156e+00 7.8663362312e+01
1.3616886584e+00 1.3065907076e+00 7.7106365806e+01
1.3288496717e+00 1.2459748401e+00 8.6560781600e+01
1.2557669117e+00 1.3077262106e+00 7.1490541645e+01
1.3392756656e+00 1.2552001921e+00 8.4808428882e+01
1.3327834472e+00 1.2485859788e+00 8.6197674093e+01
1.2661774396e+00 1.3313597679e+00 6.9995621543e+01
1.3234899311e+00 1.2430523109e+00 8.6757527902e+01
1.3166423153e+00 1.2516428233e+00 8.2745735086e+01
1.2904295612e+00 1.2857034903e+00 7.5393835738e+01
1.3497620845e+00 1.2560905643e+00 8.6466509507e+01
1.3020405702e+00 1.3064398474e+00 7.3796765055e+01
1.3379097731e+00 1.3171398373e+00 7.4532068904e+01
1.2898047026e+00 1.2263654842e+00 8.7077348295e+01
1.3371653778e+00 1.2730673762e+00 8.0364377815e+01
1.3039680352e+00 1.2669321874e+00 7.8721838178e+01
1.3116814477e+00 1.2845436054e+00 7.6801611525e+01
1.2477074353e+00 1.3153501971e+00 7.0504576168e+01
1.3345010748e+00 1.2477414248e+00 8.7077348295e+01
1.2850825990e+00 1.2710105503e+00 7.6851921864e+01
1.2992617146e+00 1.2729463828e+00 7.7524079068e+01
1.3431847532e+00 1.2526029642e+00 8.6657708378e+01
1.3001383936e+00 1.2320625794e+00 8.6657708378e+01
1.2979810936e+00 1.2938717080e+00 7.4901801823e+01
1.2919175235e+00 1.2824708577e+00 7.5855650848e+01
1.3259421181e+00 1.2449581046e+00 8.6374684998e+01
1.2880253376e+00 1.2833108187e+00 7.5530865121e+01
1.3132818543e+00 1.2489048723e+00 8.3023421435e+01
1.3518937365e+00 1.2719329159e+00 8.1969790983e+01
1.3540402407e+00 1.2566306586e+00 8.7311596302e+01
1.2892252749e+00 1.2943270195e+00 7.4382309227e+01
1.3014168051e+00 1.2420693299e+00 8.3312569183e+01
1.2801018307e+00 1.3095657665e+00 7.2434791071e+01
1.3552413144e+00 1.2584972887e+00 8.6560781600e+01
1.3149851221e+00 1.2759935240e+00 7.8177837772e+01
1.3315888908e+00 1.2467255527e+00 8.6860516083e+01
1.3338171495e+00 1.2466793013e+00 8.7568287925e+01
1.3357349722e+00 1.2775653140e+00 7.9479819877e+01
1.3611382938e+00 1.2710317293e+00 8.3214823856e+01
1.2902051787e+00 1.2968409844e+00 7.4170763875e+01
1.3005669129e+00 1.3118568130e+00 7.3191431906e+01
1.3478324880e+00 1.2588959856e+00 8.4936720171e+01
1.2923346533e+00 1.2868525192e+00 7.5371119608e+01
1.3216674389e+00 1.2597019870e+00 8.1491484890e+01
1.3355143608e+00 1.2905070594e+00 7.7550643872e+01
1.3408084215e+00 1.2589162010e+00 8.3877872787e+01
1.3504017396e+00 1.2567646833e+00 8.6285126569e+01
1.3418679705e+00 1.2609200640e+00 8.3461913920e+01
1.3117595550e+00 1.2438985239e+00 8.4209337681e+01
1.3101565257e+00 1.2773264816e+00 7.7657465783e+01
1.3073429600e+00 1.2792663835e+00 7.7209536111e+01
1.3057398920e+00 1.2647244217e+00 7.9200889974e+01
1.3372626296e+00 1.2891978175e+00 7.7846627825e+01
1.3403746563e+00 1.2711726073e+00 8.1001766381e+01
1.3497315365e+00 1.2921102561e+00 7.8290292293e+01
1.3046743198e+00 1.2854302691e+00 7.6260135872e+01
1.3236023171e+00 1.2464261123e+00 8.5272615194e+01
1.3205802124e+00 1.3340287838e+00 7.2077389913e+01
1.3190802468e+00 1.2422356727e+00 8.6112185454e+01
1.2527973586e+00 1.3028607202e+00 7.1781682849e+01
1.3300586910e+00 1.2709786752e+00 8.0127513527e+01
1.3333657471e+00 1.2549910224e+00 8.3986338075e+01
1.3289784902e+00 1.2571940582e+00 8.2837107130e+01
1.2776078051e+00 1.3422698071e+00 6.9613682416e+01
1.3004653420e+00 1.3062631316e+00 7.3735246099e+01
1.2947303781e+00 1.2405072620e+00 8.2883230736e+01
1.2768226791e+00 1.2923340556e+00 7.3941201104e+01
1.3074370421e+00 1.2979777310e+00 7.4967970313e+01
1.3363420758e+00 1.2467735958e+00 8.8596120629e+01
1.3195675798e+00 1.2941710233e+00 7.6092186698e+01
1.2650787600e+00 1.3473449659e+00 6.8758599476e+01
1.3513618248e+00 1.2628151197e+00 8.4209337681e+01
1.3331875081e+00 1.2682874882e+00 8.0892464042e+01
1.3491905007e+00 1.2535975338e+00 8.7855467302e+01
1.2866188172e+00 1.3052339844e+00 7.3151828116e+01
1.3609539562e+00 1.2628726961e+00 8.5787518542e+01
1.3074671655e+00 1.2870086922e+00 7.6236020107e+01
1.3141040113e+00 1.3027034963e+00 7.4814015260e+01
1.3263830661e+00 1.2475692091e+00 8.5342693277e+01
1.3084284965e+00 1.3031187671e+00 7.4467713732e+01
1.3056343702e+00 1.2809749732e+00 7.6877148084e+01
1.3225736338e+00 1.2522508781e+00 8.3312569183e+01
1.3139891039e+00 1.2892366591e+00 7.6357016986e+01
1.3615212338e+00 1.2666955657e+00 8.4500744095e+01
1.3137901857e+00 1.2824348674e+00 7.7209536111e+01
1.3068476557e+00 1.2801985073e+00 7.7055083817e+01
1.3433053168e+00 1.2752563894e+00 8.0502355029e+01
1.3670132475e+00 1.2814297095e+00 8.1491484890e+01
1.2993929062e+00 1.2549601096e+00 8.0330188264e+01
1.3121900090e+00 1.2678699911e+00 7.9200889974e+01
1.2951790197e+00 1.3058583464e+00 7.3511587388e+01
1.3179936536e+00 1.2699262225e+00 7.9323969492e+01
1.3400264150e+00 1.2719590675e+00 8.0820312794e+01
1.3017452484e+00 1.3093638207e+00 7.3491400916e+01
1.3806552744e+00 1.2682279554e+00 8.8014565082e+01
1.2738722918e+00 1.3061877083e+00 7.2453796832e+01
1.3024363660e+00 1.3121789444e+00 7.3251008096e+01
1.2947511971e+00 1.2826906158e+00 7.5997102501e+01
1.3204999097e+00 1.2473494678e+00 8.4441244525e+01
1.2956263642e+00 1.2853065618e+00 7.5738824530e+01
1.3511761073e+00 1.2761624671e+00 8.1038494274e+01
1.3124655386e+00 1.2427574945e+00 8.4683224036e+01
1.3145584195e+00 1.2572136950e+00 8.1299894225e+01
1.2644875933e+00 1.2942164969e+00 7.3132060082e+01
1.3531005589e+00 1.2755553899e+00 8.1337875892e+01
1.3371839398e+00 1.2468050021e+00 8.9189483384e+01
1.3063791373e+00 1.2898459158e+00 7.5832210102e+01
1.3331711296e+00 1.2757473353e+00 7.9574435566e+01
1.3401320188e+00 1.2591550716e+00 8.3718672554e+01
1.3200459026e+00 1.2386581876e+00 8.9189483384e+01
1.2984441221e+00 1.2789976908e+00 7.6676652104e+01
1.2867430636e+00 1.2450241989e+00 8.1038494274e+01
1.3229979824e+00 1.2903023038e+00 7.6776526866e+01
1.2608443860e+00 1.2948136928e+00 7.2896573969e+01
1.3200757230e+00 1.2578023928e+00 8.1727204497e+01
1.3018989910e+00 1.2563698806e+00 8.0296118030e+01
1.2975851059e+00 1.2506805540e+00 8.0965186566e+01
1.3180723740e+00 1.2952279122e+00 7.5879129711e+01
1.2719094375e+00 1.2576896437e+00 7.7765205727e+01
1.2905111667e+00 1.3289277857e+00 7.1203753930e+01
1.2548477130e+00 1.3173603843e+00 7.0642467113e+01
1.3264125112e+00 1.2418726273e+00 8.8853746852e+01
1.3625713381e+00 1.2634500820e+00 8.5866297957e+01
1.3200882216e+00 1.3002280750e+00 7.5416586482e+01
1.3486407948e+00 1.2598396229e+00 8.4745454571e+01
1.3316272035e+00 1.2825497410e+00 7.8403821928e+01
1.3495571899e+00 1.2953644627e+00 7.7819427566e+01
1.2907955859e+00 1.2870825299e+00 7.5258052561e+01
1.3037054711e+00 1.3152948459e+00 7.3013920964e+01
1.3068025526e+00 1.3047447110e+00 7.4212851892e+01
1.3305922414e+00 1.2647581649e+00 8.1337875892e+01
1.3917262463e+00 1.2743466385e+00 8.7311596302e+01
1.3146564268e+00 1.2737003428e+00 7.8489693825e+01
1.2841278500e+00 1.2889522870e+00 7.4683256707e+01
1.2690582225e+00 1.3328544287e+00 6.9995621543e+01
1.3019414785e+00 1.2868522090e+00 7.5926202551e+01
1.3287425444e+00 1.2631102572e+00 8.1491484890e+01
1.3087267663e+00 1.2717696845e+00 7.8346920764e+01
1.3004255779e+00 1.2944875418e+00 7.4967970313e+01
1.3330543908e+00 1.2461327818e+00 8.7707378991e+01
1.3383689265e+00 1.2473668514e+00 8.9189483384e+01
1.3556936163e+00 1.2690108698e+00 8.3070778751e+01
1.2968972953e+00 1.2679024447e+00 7.8066427965e+01
1.3620232249e+00 1.2741020019e+00 8.2566341788e+01
1.3497386950e+00 1.2534870679e+00 8.8187569297e+01
1.2854564755e+00 1.2489134217e+00 8.0194610813e+01
1.3025714536e+00 1.3155516662e+00 7.2935602632e+01
1.3054980264e+00 1.2916017717e+00 7.5576824649e+01
1.3142660295e+00 1.2426973347e+00 8.5002097282e+01
1.3093460616e+00 1.2724598888e+00 7.8290292293e+01
1.3472690801e+00 1.2972125192e+00 7.7418371854e+01
1.3373654218e+00 1.2768115228e+00 7.9734044399e+01
1.3547105964e+00 1.2704328433e+00 8.2610784034e+01
1.3235934137e+00 1.2743812277e+00 7.9048962842e+01
1.2843076530e+00 1.2979348465e+00 7.3755727228e+01
1.2869686377e+00 1.2821880970e+00 7.5599858248e+01
1.3453644880e+00 1.2688124565e+00 8.1969790983e+01
1.3239988146e+00 1.2809781075e+00 7.8094184084e+01
1.3083614180e+00 1.2690803949e+00 7.8721838178e+01
1.3481174358e+00 1.2752703364e+00 8.0928753038e+01
1.3096873988e+00 1.2403170115e+00 8.5068338769e+01
1.3421906704e+00 1.2500992458e+00 8.8014565082e+01
1.3327607063e+00 1.2936997407e+00 7.6953114246e+01
1.3092053923e+00 1.2512398188e+00 8.2010933342e+01
1.3074081431e+00 1.2460749540e+00 8.3023421435e+01
1.3379565368e+00 1.2836759597e+00 7.8692562936e+01
1.3270137137e+00 1.2670249066e+00 8.0572093792e+01
1.2809042042e+00 1.2978465915e+00 7.3592574728e+01
1.3145189751e+00 1.2568171812e+00 8.1376023555e+01
