# mp_msun mc_msun inclination_deg
1.3305934174e+00 1.2394202850e+00 6.6065526550e+01
1.3288522317e+00 1.2410969528e+00 6.5889588460e+01
1.3287877433e+00 1.2411614401e+00 6.5882937527e+01
1.3449098330e+00 1.2249751469e+00 6.7631790102e+01
1.3303354639e+00 1.2396137467e+00 6.6043231266e+01
1.3284653015e+00 1.2415483634e+00 6.5845219683e+01
1.3244025350e+00 1.2456110585e+00 6.5431840808e+01
1.3354945326e+00 1.2343902815e+00 6.6592673161e+01
1.3251763953e+00 1.2447727246e+00 6.5514279958e+01
1.3280138830e+00 1.2418707995e+00 6.5807802539e+01
1.3231127678e+00 1.2467718285e+00 6.5311244761e+01
1.3296905804e+00 1.2401941317e+00 6.5980805262e+01
1.3089253289e+00 1.2609590178e+00 6.3944300442e+01
1.3276914412e+00 1.2421932356e+00 6.5774719260e+01
1.3259502556e+00 1.2439988779e+00 6.5592658244e+01
1.3308513708e+00 1.2391623361e+00 6.6092411866e+01
1.3343337422e+00 1.2355510516e+00 6.6468637003e+01
1.3431041590e+00 1.2268452763e+00 6.7422807578e+01
1.3244025350e+00 1.2455465713e+00 6.5436233348e+01
1.3267886042e+00 1.2431605440e+00 6.5677946213e+01
1.3478118091e+00 1.2221377090e+00 6.7959656339e+01
1.3292391619e+00 1.2406455423e+00 6.5934066496e+01
1.3376226485e+00 1.2323266904e+00 6.6817549408e+01
1.3398152527e+00 1.2301986120e+00 6.7052363097e+01
1.3309158592e+00 1.2389688744e+00 6.6108273854e+01
1.3325925565e+00 1.2374211811e+00 6.6274933246e+01
1.3427172288e+00 1.2271032252e+00 6.7389254902e+01
1.3323346031e+00 1.2375501555e+00 6.6256991588e+01
1.3360104395e+00 1.2340033582e+00 6.6638646288e+01
1.3293681386e+00 1.2405165678e+00 6.5947408243e+01
1.3235641863e+00 1.2464493924e+00 6.5347682155e+01
1.3374936718e+00 1.2323911776e+00 6.6808311955e+01
1.3215650472e+00 1.2483840091e+00 6.5152847665e+01
1.3298195571e+00 1.2401941317e+00 6.5985107431e+01
1.3313027893e+00 1.2387109256e+00 6.6139556785e+01
1.3198238615e+00 1.2501896514e+00 6.4976792058e+01
1.3191789779e+00 1.2507700364e+00 6.4917849632e+01
1.3348496491e+00 1.2351641282e+00 6.6514299155e+01
1.3303354639e+00 1.2396137467e+00 6.6043231266e+01
1.3245315117e+00 1.2453531096e+00 6.5453615245e+01
1.3289167201e+00 1.2410324656e+00 6.5896241811e+01
1.3243380466e+00 1.2455465713e+00 6.5434136394e+01
1.3307223941e+00 1.2392913106e+00 6.6078964254e+01
1.3358169744e+00 1.2341968199e+00 6.6617862160e+01
1.3245960000e+00 1.2453531096e+00 6.5455714086e+01
1.3251119069e+00 1.2448372118e+00 6.5507763451e+01
1.3309158592e+00 1.2390333617e+00 6.6103705984e+01
1.3420723452e+00 1.2278770719e+00 6.7307293352e+01
1.3314317660e+00 1.2385174639e+00 6.6157630228e+01
1.3251119069e+00 1.2448372118e+00 6.5507763451e+01
1.3060878411e+00 1.2638609429e+00 6.3678450395e+01
1.3381385553e+00 1.2316818181e+00 6.6883209559e+01
1.3382675321e+00 1.2316818181e+00 6.6887700815e+01
1.3360749279e+00 1.2338743838e+00 6.6650295322e+01
1.3336243702e+00 1.2361959238e+00 6.6397900023e+01
1.3280138830e+00 1.2419352867e+00 6.5803314098e+01
1.3411695082e+00 1.2287798931e+00 6.7206831456e+01
1.3356235094e+00 1.2343257943e+00 6.6601804150e+01
1.3222099308e+00 1.2478036241e+00 6.5212536826e+01
1.3364618580e+00 1.2334874604e+00 6.6691963298e+01
1.3170508621e+00 1.2528336276e+00 6.4714940575e+01
1.3226613493e+00 1.2472232391e+00 6.5266173833e+01
1.3227258376e+00 1.2471587519e+00 6.5272605827e+01
1.3312383010e+00 1.2385819511e+00 6.6146544987e+01
1.3481987393e+00 1.2216218112e+00 6.8014751802e+01
1.3329794867e+00 1.2369697705e+00 6.6320368537e+01
1.3254343487e+00 1.2445147757e+00 6.5540369036e+01
1.3314962544e+00 1.2385174639e+00 6.6159799157e+01
1.3409760431e+00 1.2289088675e+00 6.7190246750e+01
1.3349786258e+00 1.2349706666e+00 6.6532756371e+01
1.3349786258e+00 1.2349061793e+00 6.6537440810e+01
1.3280138830e+00 1.2419352867e+00 6.5803314098e+01
1.3280783714e+00 1.2419352867e+00 6.5805447248e+01
1.3398797410e+00 1.2300696375e+00 6.7064291021e+01
1.3251763953e+00 1.2447727246e+00 6.5514279958e+01
1.3386544622e+00 1.2312948948e+00 6.6929923802e+01
1.3342047655e+00 1.2358090005e+00 6.6445585482e+01
1.3346561840e+00 1.2352286155e+00 6.6503006171e+01
1.3249829302e+00 1.2450306735e+00 6.5490329880e+01
1.3366553231e+00 1.2332295115e+00 6.6717568002e+01
1.3240800932e+00 1.2458045202e+00 6.5408196503e+01
1.3367198115e+00 1.2332295115e+00 6.6719795621e+01
1.3338178353e+00 1.2362604110e+00 6.6399834374e+01
1.3279493947e+00 1.2418707995e+00 6.5805669048e+01
1.3207266985e+00 1.2492868303e+00 6.5065641588e+01
1.3288522317e+00 1.2410969528e+00 6.5889588460e+01
1.3371712300e+00 1.2327781009e+00 6.6768606049e+01
1.3302064872e+00 1.2396782339e+00 6.6034367787e+01
1.3425237637e+00 1.2273611741e+00 6.7362657811e+01
1.3274979762e+00 1.2425156718e+00 6.5745949838e+01
1.3285942783e+00 1.2413549017e+00 6.5862999208e+01
1.3388479273e+00 1.2311014331e+00 6.6951072683e+01
1.3407180897e+00 1.2291668164e+00 6.7161673418e+01
1.3338178353e+00 1.2360669494e+00 6.6413781778e+01
1.3201463033e+00 1.2498027281e+00 6.5012761750e+01
1.3442649494e+00 1.2256845063e+00 6.7553668610e+01
1.3271110460e+00 1.2428381079e+00 6.5710854882e+01
1.3318186962e+00 1.2381950278e+00 6.6193586538e+01
1.3296905804e+00 1.2402586189e+00 6.5976271303e+01
1.3236931630e+00 1.2463204180e+00 6.5360604734e+01
1.3258212788e+00 1.2440633651e+00 6.5584002426e+01
1.3153096764e+00 1.2547037571e+00 6.4538779606e+01
1.3287877433e+00 1.2410969528e+00 6.5887446851e+01
1.3365908347e+00 1.2332939987e+00 6.6710606630e+01
1.3244670233e+00 1.2453531096e+00 6.5451516555e+01
1.3340113004e+00 1.2359379749e+00 6.6429676922e+01
1.3249829302e+00 1.2450306735e+00 6.5490329880e+01
1.3340757887e+00 1.2359379749e+00 6.6431874010e+01
1.3237576514e+00 1.2461914435e+00 6.5371445500e+01
1.3389769040e+00 1.2310369459e+00 6.6960381445e+01
1.3354300443e+00 1.2345192560e+00 6.6581062067e+01
1.3309158592e+00 1.2390978489e+00 6.6099139393e+01
1.3323346031e+00 1.2374856683e+00 6.6261600734e+01
1.3293681386e+00 1.2406455423e+00 6.5938359241e+01
1.3302064872e+00 1.2397427211e+00 6.6029819617e+01
1.3279493947e+00 1.2419352867e+00 6.5801181108e+01
1.3371067416e+00 1.2328425882e+00 6.6761625013e+01
1.3378806019e+00 1.2319397670e+00 6.6855122156e+01
1.3354945326e+00 1.2344547688e+00 6.6587973445e+01
1.3447163679e+00 1.2251686085e+00 6.7609815071e+01
1.3283363248e+00 1.2417418251e+00 6.5827457968e+01
1.3287232550e+00 1.2412904145e+00 6.5871782675e+01
1.3298195571e+00 1.2401941317e+00 6.5985107431e+01
1.3243380466e+00 1.2455465713e+00 6.5434136394e+01
1.3297550687e+00 1.2402586189e+00 6.5978421794e+01
1.3242735582e+00 1.2457400330e+00 6.5418868356e+01
1.3269175809e+00 1.2429670823e+00 6.5695561826e+01
1.3374291834e+00 1.2324556648e+00 6.6801315358e+01
1.3191144895e+00 1.2507055492e+00 6.4920065553e+01
1.3358814628e+00 1.2340678454e+00 6.6629497417e+01
1.3237576514e+00 1.2461914435e+00 6.5371445500e+01
1.3314317660e+00 1.2385174639e+00 6.6157630228e+01
1.3195014197e+00 1.2504476003e+00 6.4949433318e+01
1.3345272073e+00 1.2354220771e+00 6.6484579502e+01
1.3199528382e+00 1.2499961897e+00 6.4993740601e+01
1.3404601363e+00 1.2294892525e+00 6.7128293187e+01
1.3322701147e+00 1.2376146427e+00 6.6250205249e+01
1.3405891130e+00 1.2294892525e+00 6.7132837968e+01
1.3330439750e+00 1.2369052833e+00 6.6327181039e+01
1.3456836933e+00 1.2243947618e+00 6.7704891763e+01
1.3368487882e+00 1.2329715626e+00 6.6743210037e+01
1.3394283225e+00 1.2305210481e+00 6.7014669732e+01
1.3359459511e+00 1.2340678454e+00 6.6631715582e+01
1.3385899739e+00 1.2312304076e+00 6.6932468681e+01
1.3366553231e+00 1.2331650243e+00 6.6722303887e+01
1.3384609971e+00 1.2314238692e+00 6.6913589633e+01
1.3215005588e+00 1.2485129836e+00 6.5142137613e+01
1.3312383010e+00 1.2387109256e+00 6.6137389927e+01
1.3224678842e+00 1.2474811880e+00 6.5242546502e+01
1.3296905804e+00 1.2403231062e+00 6.5971738602e+01
1.3355590210e+00 1.2343257943e+00 6.6599589106e+01
1.3385899739e+00 1.2314238692e+00 6.6918087380e+01
1.3256923021e+00 1.2443213140e+00 6.5562069244e+01
1.3272400227e+00 1.2427091334e+00 6.5724034869e+01
1.3447808563e+00 1.2251686085e+00 6.7612141840e+01
1.3186630710e+00 1.2512859342e+00 6.4867426728e+01
1.3394283225e+00 1.2304565609e+00 6.7019489701e+01
1.3157610949e+00 1.2541233721e+00 6.4590488802e+01
1.3160835367e+00 1.2539299104e+00 6.4613143137e+01
1.3280783714e+00 1.2418063123e+00 6.5814426362e+01
1.3308513708e+00 1.2390978489e+00 6.6096976659e+01
1.3243380466e+00 1.2455465713e+00 6.5434136394e+01
1.3253698603e+00 1.2445792629e+00 6.5533843305e+01
1.3377516252e+00 1.2321977159e+00 6.6831557762e+01
1.3313672777e+00 1.2385174639e+00 6.6155461466e+01
1.3349786258e+00 1.2349061793e+00 6.6537440810e+01
1.3328505099e+00 1.2370342577e+00 6.6311373768e+01
1.3484566927e+00 1.2214928368e+00 6.8034493920e+01
1.3362039046e+00 1.2338743838e+00 6.6654736259e+01
1.3412339966e+00 1.2287154058e+00 6.7213988510e+01
1.3314317660e+00 1.2385819511e+00 6.6153049199e+01
1.3291101851e+00 1.2408390039e+00 6.5916216385e+01
1.3285297899e+00 1.2414193890e+00 6.5856357922e+01
1.3297550687e+00 1.2401941317e+00 6.5982956265e+01
1.3276914412e+00 1.2423222101e+00 6.5765760882e+01
1.3230482794e+00 1.2469652902e+00 6.5296081887e+01
1.3388479273e+00 1.2311014331e+00 6.6951072683e+01
1.3260147439e+00 1.2439343907e+00 6.5599204843e+01
1.3211781170e+00 1.2487709325e+00 6.5114537598e+01
1.3202752800e+00 1.2496737536e+00 6.5025453322e+01
1.3471024372e+00 1.2228470685e+00 6.7877703585e+01
1.3267886042e+00 1.2432250312e+00 6.5673491619e+01
1.3158255833e+00 1.2540588849e+00 6.4596691800e+01
1.3338178353e+00 1.2361314366e+00 6.6409131313e+01
1.3320766496e+00 1.2378725916e+00 6.6225260905e+01
1.3284653015e+00 1.2414838762e+00 6.5849719042e+01
1.3307223941e+00 1.2392913106e+00 6.6078964254e+01
1.3417499034e+00 1.2281995080e+00 6.7271348870e+01
1.3256923021e+00 1.2442568268e+00 6.5566495091e+01
1.3325280681e+00 1.2374856683e+00 6.6268140431e+01
1.3353655559e+00 1.2345192560e+00 6.6578849221e+01
1.3184696060e+00 1.2515438831e+00 6.4844307148e+01
1.3326570449e+00 1.2372277194e+00 6.6290961361e+01
1.3374291834e+00 1.2325201521e+00 6.6796557350e+01
1.3330439750e+00 1.2369052833e+00 6.6327181039e+01
1.3308513708e+00 1.2391623361e+00 6.6092411866e+01
1.3287877433e+00 1.2411614401e+00 6.5882937527e+01
1.3445229028e+00 1.2253620702e+00 6.7587867409e+01
1.3276914412e+00 1.2423222101e+00 6.5765760882e+01
1.3342692538e+00 1.2356800260e+00 6.6457107388e+01
1.3265306508e+00 1.2434829801e+00 6.5647213833e+01
1.3422013219e+00 1.2277480975e+00 6.7321691546e+01
1.3303354639e+00 1.2395492595e+00 6.6047783004e+01
1.3235641863e+00 1.2464493924e+00 6.5347682155e+01
1.3341402771e+00 1.2358090005e+00 6.6443386959e+01
1.3350431141e+00 1.2349706666e+00 6.6534964289e+01
1.3442649494e+00 1.2256845063e+00 6.7553668610e+01
1.3276914412e+00 1.2423222101e+00 6.5765760882e+01
1.3226613493e+00 1.2472877263e+00 6.5261824255e+01
1.3336243702e+00 1.2362604110e+00 6.6393253839e+01
1.3402021828e+00 1.2297472014e+00 6.7099819426e+01
1.3265951391e+00 1.2432895185e+00 6.5662679951e+01
1.3260147439e+00 1.2440633651e+00 6.5590337522e+01
1.3383320204e+00 1.2316173309e+00 6.6894731073e+01
1.3292391619e+00 1.2407100295e+00 6.5929544891e+01
1.3465220420e+00 1.2233629663e+00 6.7815990931e+01
1.3327860216e+00 1.2371632322e+00 6.6299946360e+01
1.3276914412e+00 1.2421287484e+00 6.5779200288e+01
1.3210491403e+00 1.2488999069e+00 6.5101785111e+01
1.3282073481e+00 1.2416773379e+00 6.5827681191e+01
1.3238866281e+00 1.2461914435e+00 6.5375627344e+01
1.3293036502e+00 1.2406455423e+00 6.5936212788e+01
1.3056364226e+00 1.2643123535e+00 6.3637128031e+01
1.3271110460e+00 1.2429025951e+00 6.5706391755e+01
1.3285942783e+00 1.2413549017e+00 6.5862999208e+01
1.3283363248e+00 1.2416128506e+00 6.5836448495e+01
1.3311093243e+00 1.2388399000e+00 6.6123908877e+01
1.3316252311e+00 1.2383884894e+00 6.6173306584e+01
1.3457481817e+00 1.2241368129e+00 6.7727333530e+01
1.3209846519e+00 1.2490288814e+00 6.5091105298e+01
1.3352365792e+00 1.2347127177e+00 6.6560343798e+01
1.3346561840e+00 1.2352931027e+00 6.6498331224e+01
1.3199528382e+00 1.2499961897e+00 6.4993740601e+01
1.3378806019e+00 1.2319397670e+00 6.6855122156e+01
1.3347206723e+00 1.2352286155e+00 6.6505211009e+01
1.3280138830e+00 1.2419997740e+00 6.5798826888e+01
1.3253053720e+00 1.2446437502e+00 6.5527319883e+01
1.3208556752e+00 1.2491578558e+00 6.5078369084e+01
1.3265951391e+00 1.2432250312e+00 6.5667131859e+01
1.3305934174e+00 1.2394202850e+00 6.6065526550e+01
1.3354300443e+00 1.2345837432e+00 6.6576365628e+01
1.3250474185e+00 1.2449661863e+00 6.5496840121e+01
1.3366553231e+00 1.2332939987e+00 6.6712833503e+01
1.3149872346e+00 1.2548972188e+00 6.4516212350e+01
1.3393638342e+00 1.2304565609e+00 6.7017229539e+01
1.3281428598e+00 1.2417418251e+00 6.5821052578e+01
1.3216940239e+00 1.2482550347e+00 6.5165635269e+01
1.3291746735e+00 1.2406455423e+00 6.5931920367e+01
1.3285942783e+00 1.2413549017e+00 6.5862999208e+01
1.3286587666e+00 1.2412904145e+00 6.5869642903e+01
1.3333664168e+00 1.2365183599e+00 6.6365919380e+01
1.3358169744e+00 1.2340678454e+00 6.6627279433e+01
1.3369777649e+00 1.2329715626e+00 6.6747671068e+01
1.3345272073e+00 1.2354220771e+00 6.6484579502e+01
1.3387189506e+00 1.2312304076e+00 6.6936970654e+01
1.3325925565e+00 1.2372922066e+00 6.6284162322e+01
1.3304644407e+00 1.2394847722e+00 6.6056652777e+01
1.3385254855e+00 1.2313593820e+00 6.6920630177e+01
1.3339468120e+00 1.2359379749e+00 6.6427480008e+01
1.3332374401e+00 1.2367763088e+00 6.6343001546e+01
1.3253698603e+00 1.2446437502e+00 6.5529425837e+01
1.3305934174e+00 1.2392913106e+00 6.6074643061e+01
1.3394283225e+00 1.2304565609e+00 6.7019489701e+01
1.3383965088e+00 1.2315528437e+00 6.6901764091e+01
1.3233707212e+00 1.2465138796e+00 6.5337048920e+01
1.3252408836e+00 1.2445792629e+00 6.5529630583e+01
1.3265951391e+00 1.2432250312e+00 6.5667131859e+01
1.3213070937e+00 1.2485774708e+00 6.5131614751e+01
1.3334309052e+00 1.2364538727e+00 6.6372749131e+01
1.3293681386e+00 1.2405810550e+00 6.5942883115e+01
1.3372357183e+00 1.2327136137e+00 6.6775589799e+01
1.3355590210e+00 1.2343902815e+00 6.6594887472e+01
1.3227258376e+00 1.2472232391e+00 6.5268254631e+01
1.3409760431e+00 1.2289088675e+00 6.7190246750e+01
1.3289812084e+00 1.2409679784e+00 6.5902897580e+01
1.3215005588e+00 1.2484484964e+00 6.5146457164e+01
1.3311738126e+00 1.2388399000e+00 6.6126074358e+01
1.3118917934e+00 1.2581215800e+00 6.4213814866e+01
1.3298195571e+00 1.2402586189e+00 6.5980572448e+01
1.3220164657e+00 1.2479325986e+00 6.5197642875e+01
1.3249829302e+00 1.2449016991e+00 6.5499145983e+01
1.3296260920e+00 1.2403231062e+00 6.5969588786e+01
1.3207911869e+00 1.2490288814e+00 6.5084913935e+01
1.3447808563e+00 1.2251041213e+00 6.7617137036e+01
1.3406536013e+00 1.2292313036e+00 6.7154537243e+01
1.3339468120e+00 1.2360024621e+00 6.6422825795e+01
1.3399442294e+00 1.2300051503e+00 6.7071391045e+01
1.3303354639e+00 1.2395492595e+00 6.6047783004e+01
1.3324635798e+00 1.2374211811e+00 6.6270571875e+01
1.3282073481e+00 1.2418063123e+00 6.5818695141e+01
1.3267886042e+00 1.2431605440e+00 6.5677946213e+01
1.3309803475e+00 1.2390333617e+00 6.6105869403e+01
1.3283363248e+00 1.2416773379e+00 6.5831952614e+01
1.3271755344e+00 1.2427736207e+00 6.5717443693e+01
1.3269820693e+00 1.2430315696e+00 6.5693224633e+01
1.3274334878e+00 1.2425801590e+00 6.5739350904e+01
1.3270465577e+00 1.2429025951e+00 6.5704268432e+01
1.3319476729e+00 1.2379370789e+00 6.6216311505e+01
1.3329149983e+00 1.2371632322e+00 6.6304313699e+01
1.3180181874e+00 1.2519952937e+00 6.4800353700e+01
1.3396217876e+00 1.2303920737e+00 6.7031094506e+01
1.3354300443e+00 1.2344547688e+00 6.6585759867e+01
1.3326570449e+00 1.2372277194e+00 6.6290961361e+01
1.3402666712e+00 1.2296182270e+00 6.7111780100e+01
1.3417499034e+00 1.2281350208e+00 6.7276243111e+01
1.3296260920e+00 1.2401941317e+00 6.5978654423e+01
1.3420723452e+00 1.2278125847e+00 6.7312198114e+01
1.3367198115e+00 1.2332295115e+00 6.6719795621e+01
1.3323990914e+00 1.2374856683e+00 6.6263780463e+01
1.3367842998e+00 1.2332295115e+00 6.6722023422e+01
1.3349786258e+00 1.2349061793e+00 6.6537440810e+01
1.3456192049e+00 1.2243947618e+00 6.7702554375e+01
1.3329149983e+00 1.2370342577e+00 6.6313558591e+01
1.3238866281e+00 1.2461269563e+00 6.5380005547e+01
1.3276914412e+00 1.2421932356e+00 6.5774719260e+01
1.3288522317e+00 1.2411614401e+00 6.5885078631e+01
1.3354945326e+00 1.2343902815e+00 6.6592673161e+01
1.3365908347e+00 1.2333584860e+00 6.6705874079e+01
1.3365263464e+00 1.2334229732e+00 6.6698917344e+01
1.3365908347e+00 1.2332939987e+00 6.6710606630e+01
1.3256278138e+00 1.2443858013e+00 6.5555535936e+01
1.3234996979e+00 1.2465783669e+00 6.5336855862e+01
1.3277559296e+00 1.2421932356e+00 6.5776849618e+01
1.3360749279e+00 1.2338743838e+00 6.6650295322e+01
1.3309803475e+00 1.2389043872e+00 6.6115007464e+01
1.3238866281e+00 1.2459334946e+00 6.5393147154e+01
1.3307868825e+00 1.2390978489e+00 6.6094814092e+01
1.3341402771e+00 1.2358090005e+00 6.6443386959e+01
1.3387834389e+00 1.2312304076e+00 6.6939221923e+01
1.3196948848e+00 1.2503186259e+00 6.4964133808e+01
1.3271755344e+00 1.2427736207e+00 6.5717443693e+01
1.3506492969e+00 1.2193002711e+00 6.8291375342e+01
1.3290456968e+00 1.2409034912e+00 6.5909555771e+01
1.3494885065e+00 1.2203965540e+00 6.8160068260e+01
1.3369777649e+00 1.2329070754e+00 6.6752415330e+01
1.3247249767e+00 1.2451596479e+00 6.5473114667e+01
1.3211781170e+00 1.2488354197e+00 6.5110225995e+01
1.3267241159e+00 1.2432250312e+00 6.5671371543e+01
1.3315607428e+00 1.2383240022e+00 6.6175722215e+01
1.3216295355e+00 1.2482550347e+00 6.5163564240e+01
1.3304644407e+00 1.2394847722e+00 6.6056652777e+01
1.3325925565e+00 1.2372922066e+00 6.6284162322e+01
1.3309158592e+00 1.2390333617e+00 6.6103705984e+01
1.3320766496e+00 1.2378725916e+00 6.6225260905e+01
1.3362683929e+00 1.2337454093e+00 6.6666395796e+01
1.3319476729e+00 1.2380660533e+00 6.6207119075e+01
1.3320121613e+00 1.2379370789e+00 6.6218486512e+01
1.3265951391e+00 1.2433540057e+00 6.5658229252e+01
1.3362683929e+00 1.2336809221e+00 6.6671117259e+01
1.3429751822e+00 1.2269742508e+00 6.7408327053e+01
1.3229837911e+00 1.2469008030e+00 6.5298356157e+01
1.3078290268e+00 1.2621197878e+00 6.3838683027e+01
1.3265951391e+00 1.2434184929e+00 6.5653779760e+01
1.3333019284e+00 1.2365183599e+00 6.6363729064e+01
1.3301419989e+00 1.2398716956e+00 6.6018572363e+01
1.3267886042e+00 1.2431605440e+00 6.5677946213e+01
1.3313672777e+00 1.2386464383e+00 6.6146301743e+01
1.3332374401e+00 1.2367763088e+00 6.6343001546e+01
1.3191789779e+00 1.2507055492e+00 6.4922113752e+01
1.3284653015e+00 1.2415483634e+00 6.5845219683e+01
1.3217585122e+00 1.2481260602e+00 6.5176359445e+01
1.3380740670e+00 1.2318752798e+00 6.6866626568e+01
1.3370422532e+00 1.2329070754e+00 6.6754646686e+01
1.3306579057e+00 1.2392913106e+00 6.6076803574e+01
1.3314962544e+00 1.2383884894e+00 6.6168966126e+01
1.3452322748e+00 1.2246527107e+00 6.7668476198e+01
1.3275624645e+00 1.2423866973e+00 6.5757026277e+01
1.3318186962e+00 1.2381305405e+00 6.6198178460e+01
1.3293681386e+00 1.2405165678e+00 6.5947408243e+01
1.3432976240e+00 1.2267163019e+00 6.7439606919e+01
1.3291746735e+00 1.2407100295e+00 6.5927399270e+01
1.3332374401e+00 1.2365828472e+00 6.6356902595e+01
1.3281428598e+00 1.2418707995e+00 6.5812069998e+01
1.3342047655e+00 1.2357445133e+00 6.6450245873e+01
1.3323990914e+00 1.2376146427e+00 6.6254562414e+01
1.3362039046e+00 1.2336809221e+00 6.6668894843e+01
1.3383965088e+00 1.2314238692e+00 6.6911341042e+01
1.3365908347e+00 1.2334229732e+00 6.6701142911e+01
1.3269175809e+00 1.2430315696e+00 6.5691102610e+01
1.3278204180e+00 1.2421287484e+00 6.5783462160e+01
1.3292391619e+00 1.2407100295e+00 6.5929544891e+01
1.3303354639e+00 1.2395492595e+00 6.6047783004e+01
1.3270465577e+00 1.2429025951e+00 6.5704268432e+01
1.3211136287e+00 1.2487064453e+00 6.5116783676e+01
1.3387834389e+00 1.2312304076e+00 6.6939221923e+01
1.3243380466e+00 1.2456110585e+00 6.5429744332e+01
1.3338178353e+00 1.2361959238e+00 6.6404482178e+01
1.3329794867e+00 1.2369697705e+00 6.6320368537e+01
1.3303999523e+00 1.2395492595e+00 6.6049940788e+01
1.3333019284e+00 1.2365828472e+00 6.6359092201e+01
1.3241445815e+00 1.2457400330e+00 6.5414678062e+01
1.3284653015e+00 1.2415483634e+00 6.5845219683e+01
1.3265951391e+00 1.2432895185e+00 6.5662679951e+01
1.3333664168e+00 1.2366473344e+00 6.6356645901e+01
1.3291101851e+00 1.2408390039e+00 6.5916216385e+01
1.3369777649e+00 1.2330360498e+00 6.6742928197e+01
1.3309158592e+00 1.2389688744e+00 6.6108273854e+01
1.3438780193e+00 1.2260714297e+00 6.7509940505e+01
1.3383320204e+00 1.2316173309e+00 6.6894731073e+01
1.3330439750e+00 1.2369697705e+00 6.6322554237e+01
1.3338823237e+00 1.2360669494e+00 6.6415977260e+01
1.3394928109e+00 1.2304565609e+00 6.7021750054e+01
1.3357524861e+00 1.2341968199e+00 6.6615645467e+01
1.3317542078e+00 1.2381950278e+00 6.6191414145e+01
1.3302064872e+00 1.2397427211e+00 6.6029819617e+01
1.3369132765e+00 1.2330360498e+00 6.6740698154e+01
1.3292391619e+00 1.2406455423e+00 6.5934066496e+01
1.3280783714e+00 1.2418707995e+00 6.5809936189e+01
1.3195014197e+00 1.2504476003e+00 6.4949433318e+01
1.3351720908e+00 1.2348416921e+00 6.6548754191e+01
1.3289812084e+00 1.2409679784e+00 6.5902897580e+01
1.3315607428e+00 1.2383884894e+00 6.6171136271e+01
1.3311738126e+00 1.2388399000e+00 6.6126074358e+01
1.3418143918e+00 1.2281350208e+00 6.7278531949e+01
1.3333664168e+00 1.2364538727e+00 6.6370558104e+01
1.3445873912e+00 1.2252975830e+00 6.7595180261e+01
1.3169218854e+00 1.2529626020e+00 6.4702458118e+01
1.3354300443e+00 1.2344547688e+00 6.6585759867e+01
1.3211136287e+00 1.2488354197e+00 6.5108160260e+01
1.3429106939e+00 1.2271677125e+00 6.7391231075e+01
1.3318831846e+00 1.2380660533e+00 6.6204945292e+01
1.3149227462e+00 1.2549617060e+00 6.4510035893e+01
1.3338823237e+00 1.2360669494e+00 6.6415977260e+01
1.3255633254e+00 1.2445147757e+00 6.5544583643e+01
1.3333664168e+00 1.2365828472e+00 6.6361281979e+01
1.3292391619e+00 1.2407100295e+00 6.5929544891e+01
1.3265951391e+00 1.2434184929e+00 6.5653779760e+01
1.3353655559e+00 1.2345192560e+00 6.6578849221e+01
1.3289812084e+00 1.2409034912e+00 6.5907412159e+01
1.3477473208e+00 1.2222021962e+00 6.7952190194e+01
1.3399442294e+00 1.2299406631e+00 6.7076227300e+01
1.3276914412e+00 1.2422577229e+00 6.5770239458e+01
1.3270465577e+00 1.2429025951e+00 6.5704268432e+01
1.3256923021e+00 1.2443213140e+00 6.5562069244e+01
1.3322701147e+00 1.2376791300e+00 6.6245599241e+01
1.3352365792e+00 1.2345192560e+00 6.6574424065e+01
1.3292391619e+00 1.2405810550e+00 6.5938589352e+01
1.3303999523e+00 1.2394847722e+00 6.6054494312e+01
1.3189855128e+00 1.2510279853e+00 6.4894666688e+01
1.3463285769e+00 1.2236209151e+00 6.7788735956e+01
1.3282073481e+00 1.2418063123e+00 6.5818695141e+01
1.3316897195e+00 1.2381950278e+00 6.6189241920e+01
1.3320121613e+00 1.2380015661e+00 6.6213889121e+01
1.3291746735e+00 1.2407100295e+00 6.5927399270e+01
1.3353655559e+00 1.2345837432e+00 6.6574153335e+01
1.3361394162e+00 1.2338743838e+00 6.6652515700e+01
1.3264661624e+00 1.2435474673e+00 6.5640650248e+01
1.3342692538e+00 1.2357445133e+00 6.6452445115e+01
1.3398152527e+00 1.2301341248e+00 6.7057193819e+01
1.3329149983e+00 1.2370987450e+00 6.6308935488e+01
1.3293036502e+00 1.2405810550e+00 6.5940736153e+01
1.3334309052e+00 1.2365828472e+00 6.6363471930e+01
1.3212426054e+00 1.2486419580e+00 6.5125231444e+01
1.3225968609e+00 1.2473522136e+00 6.5255396109e+01
1.3380095786e+00 1.2319397670e+00 6.6859607320e+01
1.3327860216e+00 1.2370342577e+00 6.6309189117e+01
1.3262082090e+00 1.2438054162e+00 6.5614419296e+01
1.3258857672e+00 1.2441278524e+00 6.5581683080e+01
1.3434910891e+00 1.2263938658e+00 6.7471272041e+01
1.3269175809e+00 1.2429025951e+00 6.5700022256e+01
1.3464575536e+00 1.2234919407e+00 6.7803532573e+01
1.3227258376e+00 1.2472877263e+00 6.5263904586e+01
1.3293036502e+00 1.2405810550e+00 6.5940736153e+01
1.3371712300e+00 1.2329070754e+00 6.6759109949e+01
1.3318831846e+00 1.2379370789e+00 6.6214136668e+01
1.3370422532e+00 1.2329070754e+00 6.6754646686e+01
