# mp_msun mc_msun inclination_deg
1.2870129528e+00 1.2450305053e+00 7.4201541273e+01
1.2824798311e+00 1.2495258749e+00 7.3486749778e+01
1.2818583548e+00 1.2501106385e+00 7.3394729113e+01
1.2825529460e+00 1.2493979579e+00 7.3503756216e+01
1.2839238497e+00 1.2481187877e+00 7.3707950403e+01
1.2871591825e+00 1.2448477667e+00 7.4229344445e+01
1.2815293379e+00 1.2505126634e+00 7.3336751975e+01
1.2834851605e+00 1.2485939081e+00 7.3635390315e+01
1.2845087686e+00 1.2476436673e+00 7.3788467137e+01
1.2838872923e+00 1.2482101570e+00 7.3696433286e+01
1.2831013075e+00 1.2488680160e+00 7.3586997445e+01
1.2863549190e+00 1.2457249120e+00 7.4090976612e+01
1.2834303244e+00 1.2487035512e+00 7.3621079161e+01
1.2807616318e+00 1.2512070701e+00 7.3227172103e+01
1.2822604865e+00 1.2497817090e+00 7.3449086378e+01
1.2838507349e+00 1.2482649786e+00 7.3688773790e+01
1.2836496690e+00 1.2484111695e+00 7.3663037320e+01
1.2880365609e+00 1.2440071692e+00 7.4368999824e+01
1.2853861470e+00 1.2466203312e+00 7.3943377126e+01
1.2845453261e+00 1.2474609287e+00 7.3809762966e+01
1.2857882788e+00 1.2462365801e+00 7.4005758492e+01
1.2816572889e+00 1.2504212941e+00 7.3352590562e+01
1.2841797517e+00 1.2477898582e+00 7.3755926124e+01
1.2849657366e+00 1.2470771777e+00 7.3872511866e+01
1.2879086099e+00 1.2441899078e+00 7.4341899154e+01
1.2823518801e+00 1.2496172442e+00 7.3470764972e+01
1.2857882788e+00 1.2462731278e+00 7.4001820508e+01
1.2846367197e+00 1.2472964640e+00 7.3832001151e+01
1.2809809764e+00 1.2510974269e+00 7.3249337423e+01
1.2854409832e+00 1.2466203312e+00 7.3946251585e+01
1.2825895034e+00 1.2494710534e+00 7.3498024315e+01
1.2828454054e+00 1.2492334932e+00 7.3535778869e+01
1.2806154020e+00 1.2514629041e+00 7.3193827682e+01
1.2842345879e+00 1.2477898582e+00 7.3758765635e+01
1.2824981098e+00 1.2494893272e+00 7.3491473753e+01
1.2839238497e+00 1.2481370616e+00 7.3706023542e+01
1.2847463920e+00 1.2473330117e+00 7.3833819016e+01
1.2844722112e+00 1.2475522980e+00 7.3796263973e+01
1.2820045845e+00 1.2500375430e+00 7.3409670293e+01
1.2840883582e+00 1.2479725968e+00 7.3731877404e+01
1.2871774612e+00 1.2447381236e+00 7.4242339212e+01
1.2823884375e+00 1.2495624227e+00 7.3478308452e+01
1.2838324561e+00 1.2482101570e+00 7.3693605317e+01
1.2862269680e+00 1.2458528290e+00 7.4070348441e+01
1.2794638429e+00 1.2525045141e+00 7.3031345557e+01
1.2854409832e+00 1.2466203312e+00 7.3946251585e+01
1.2843990963e+00 1.2476436673e+00 7.3782777887e+01
1.2843077028e+00 1.2477167628e+00 7.3770293085e+01
1.2858065575e+00 1.2463644971e+00 7.3992941754e+01
1.2857517214e+00 1.2464010448e+00 7.3986125199e+01
1.2883838565e+00 1.2436416920e+00 7.4428309766e+01
1.2839786859e+00 1.2480091445e+00 7.3722350216e+01
1.2783671199e+00 1.2537288628e+00 7.2855163627e+01
1.2813648294e+00 1.2506223065e+00 7.3317215912e+01
1.2848926217e+00 1.2470771777e+00 7.3868697806e+01
1.2818400760e+00 1.2502751032e+00 7.3376859283e+01
1.2848743430e+00 1.2472233686e+00 7.3852157199e+01
1.2873785271e+00 1.2446650281e+00 7.4261116954e+01
1.2854044258e+00 1.2465472357e+00 7.3952179310e+01
1.2807616318e+00 1.2512618916e+00 7.3221588061e+01
1.2856237703e+00 1.2463827710e+00 7.3981367150e+01
1.2801401554e+00 1.2519380245e+00 7.3121978276e+01
1.2821325355e+00 1.2500009953e+00 7.3419924540e+01
1.2860990170e+00 1.2459076506e+00 7.4057655367e+01
1.2858248362e+00 1.2461452108e+00 7.4017533995e+01
1.2832840946e+00 1.2487400989e+00 7.3609748355e+01
1.2833206521e+00 1.2487218251e+00 7.3613537202e+01
1.2876892653e+00 1.2443543725e+00 7.4311957302e+01
1.2818217973e+00 1.2502385555e+00 7.3379699270e+01
1.2832109798e+00 1.2487035512e+00 7.3609825102e+01
1.2823336014e+00 1.2497634351e+00 7.3454690245e+01
1.2828819629e+00 1.2491421239e+00 7.3547165533e+01
1.2800487618e+00 1.2519197506e+00 7.3119282162e+01
1.2851850812e+00 1.2468944391e+00 7.3903490610e+01
1.2820959781e+00 1.2499096260e+00 7.3427511625e+01
1.2812551571e+00 1.2507502236e+00 7.3298591367e+01
1.2817852399e+00 1.2503116509e+00 7.3370326740e+01
1.2826626183e+00 1.2493979579e+00 7.3509344020e+01
1.2894074647e+00 1.2426183558e+00 7.4598552679e+01
1.2831561436e+00 1.2489045637e+00 7.3585985369e+01
1.2839786859e+00 1.2480274184e+00 7.3720421322e+01
1.2834668818e+00 1.2485756342e+00 7.3636368230e+01
1.2875064781e+00 1.2445553850e+00 7.4280019051e+01
1.2849291791e+00 1.2470771777e+00 7.3870604731e+01
1.2824615524e+00 1.2495806965e+00 7.3480131641e+01
1.2811820422e+00 1.2508781406e+00 7.3281826762e+01
1.2863914764e+00 1.2455969950e+00 7.4106792111e+01
1.2835765541e+00 1.2483928956e+00 7.3661195263e+01
1.2877441015e+00 1.2443360987e+00 7.4316917768e+01
1.2863366403e+00 1.2457614597e+00 7.4086046823e+01
1.2843990963e+00 1.2476071196e+00 7.3786653419e+01
1.2870312315e+00 1.2450122315e+00 7.4204514026e+01
1.2786778581e+00 1.2533268378e+00 7.2910359015e+01
1.2848926217e+00 1.2472050947e+00 7.3855057095e+01
1.2831927011e+00 1.2488497421e+00 7.3593589778e+01
1.2827905693e+00 1.2493248625e+00 7.3523469204e+01
1.2848560643e+00 1.2472599163e+00 7.3847311180e+01
1.2832840946e+00 1.2487400989e+00 7.3609748355e+01
1.2813282720e+00 1.2506954020e+00 7.3307883999e+01
1.2812734358e+00 1.2506954020e+00 7.3305125503e+01
1.2860990170e+00 1.2459259245e+00 7.4055678705e+01
1.2828271267e+00 1.2491786716e+00 7.3540556294e+01
1.2852581960e+00 1.2468213436e+00 7.3915135881e+01
1.2833572095e+00 1.2486304558e+00 7.3624986827e+01
1.2840700794e+00 1.2479177752e+00 7.3736724393e+01
1.2838324561e+00 1.2481736093e+00 7.3697455866e+01
1.2839055710e+00 1.2481553354e+00 7.3703153774e+01
1.2835765541e+00 1.2483746217e+00 7.3663115920e+01
1.2819863058e+00 1.2499278999e+00 7.3420065217e+01
1.2869215592e+00 1.2450487792e+00 7.4194672140e+01
1.2858065575e+00 1.2462183062e+00 7.4008690086e+01
1.2829733565e+00 1.2491421239e+00 7.3551834773e+01
1.2833206521e+00 1.2486121819e+00 7.3625025458e+01
1.2833389308e+00 1.2487218251e+00 7.3614474942e+01
1.2836679477e+00 1.2483198002e+00 7.3673585802e+01
1.2856237703e+00 1.2462731278e+00 7.3993167017e+01
1.2818766335e+00 1.2501837339e+00 7.3388119087e+01
1.2815293379e+00 1.2505674850e+00 7.3331124310e+01
1.2864097552e+00 1.2456152689e+00 7.4105776639e+01
1.2837410626e+00 1.2483380740e+00 7.3675429134e+01
1.2856786065e+00 1.2463644971e+00 7.3986215109e+01
1.2858065575e+00 1.2462548540e+00 7.4004751255e+01
1.2871774612e+00 1.2449208622e+00 7.4222314699e+01
1.2827174544e+00 1.2493431363e+00 7.3517839629e+01
1.2878537738e+00 1.2441350862e+00 7.4345004678e+01
1.2843442602e+00 1.2477167628e+00 7.3772187769e+01
1.2860259021e+00 1.2459076506e+00 7.4053794554e+01
1.2833389308e+00 1.2487766467e+00 7.3608734109e+01
1.2876527079e+00 1.2444457418e+00 7.4299927600e+01
1.2829916352e+00 1.2489593853e+00 7.3571837197e+01
1.2859345085e+00 1.2460355676e+00 7.4035147678e+01
1.2810358125e+00 1.2509329622e+00 7.3268881045e+01
1.2833023734e+00 1.2487035512e+00 7.3614513419e+01
1.2809444189e+00 1.2509877837e+00 7.3258696142e+01
1.2825895034e+00 1.2494893272e+00 7.3496126402e+01
1.2828088480e+00 1.2492334932e+00 7.3533912923e+01
1.2889870542e+00 1.2430386546e+00 7.4528376382e+01
1.2822422078e+00 1.2497451613e+00 7.3451941628e+01
1.2843990963e+00 1.2476619412e+00 7.3780840541e+01
1.2834120457e+00 1.2486852774e+00 7.3622055963e+01
1.2829916352e+00 1.2490507546e+00 7.3562299625e+01
1.2818400760e+00 1.2501654600e+00 7.3388153723e+01
1.2858065575e+00 1.2463279494e+00 7.3996877090e+01
1.2850205727e+00 1.2469858084e+00 7.3885129354e+01
1.2828819629e+00 1.2491421239e+00 7.3547165533e+01
1.2886032011e+00 1.2434224056e+00 7.4464613663e+01
1.2849474578e+00 1.2470040822e+00 7.3879360758e+01
1.2823518801e+00 1.2496720658e+00 7.3465083047e+01
1.2841614730e+00 1.2477715844e+00 7.3756913478e+01
1.2835034392e+00 1.2484477172e+00 7.3651674286e+01
1.2807250743e+00 1.2512436178e+00 7.3221619899e+01
1.2830830288e+00 1.2489228375e+00 7.3580332115e+01
1.2828088480e+00 1.2492152193e+00 7.3535816009e+01
1.2839969646e+00 1.2480274184e+00 7.3721365582e+01
1.2847829494e+00 1.2472781901e+00 7.3841557585e+01
1.2835582754e+00 1.2485208126e+00 7.3646818574e+01
1.2860990170e+00 1.2459259245e+00 7.4055678705e+01
1.2801584341e+00 1.2518283813e+00 7.3133979421e+01
1.2824798311e+00 1.2495258749e+00 7.3486749778e+01
1.2824981098e+00 1.2495076011e+00 7.3489576705e+01
1.2797014662e+00 1.2523035017e+00 7.3063325453e+01
1.2843990963e+00 1.2475705719e+00 7.3790530070e+01
1.2864280339e+00 1.2456518166e+00 7.4102777749e+01
1.2870860677e+00 1.2449025883e+00 7.4219436363e+01
1.2835217180e+00 1.2485939081e+00 7.3637268466e+01
1.2855323768e+00 1.2464193187e+00 7.3972635825e+01
1.2916740255e+00 1.2403341233e+00 7.4985366871e+01
1.2835948328e+00 1.2483928956e+00 7.3662135921e+01
1.2847281132e+00 1.2472233686e+00 7.3844540224e+01
1.2867022146e+00 1.2453594348e+00 7.4149110611e+01
1.2838324561e+00 1.2482284309e+00 7.3691680455e+01
1.2841066369e+00 1.2478629537e+00 7.3744410103e+01
1.2850571301e+00 1.2468944391e+00 7.3896803112e+01
1.2831927011e+00 1.2488131944e+00 7.3597412607e+01
1.2823884375e+00 1.2496172442e+00 7.3472623432e+01
1.2835948328e+00 1.2483928956e+00 7.3662135921e+01
1.2789337601e+00 1.2530892777e+00 7.2946627105e+01
1.2822239291e+00 1.2497634351e+00 7.3449122035e+01
1.2840883582e+00 1.2478629537e+00 7.3743464410e+01
1.2824615524e+00 1.2495258749e+00 7.3485819683e+01
1.2838324561e+00 1.2482467047e+00 7.3689755869e+01
1.2858065575e+00 1.2461086631e+00 7.4020513584e+01
1.2823336014e+00 1.2497086135e+00 7.3460367855e+01
1.2839421284e+00 1.2481553354e+00 7.3705040189e+01
1.2841431943e+00 1.2478995014e+00 7.3742437445e+01
1.2838872923e+00 1.2480822400e+00 7.3709917643e+01
1.2820959781e+00 1.2498730783e+00 7.3431289141e+01
1.2865742636e+00 1.2454142564e+00 7.4136347612e+01
1.2838507349e+00 1.2481005138e+00 7.3706103622e+01
1.2874333633e+00 1.2445919327e+00 7.4272083500e+01
1.2863000829e+00 1.2456518166e+00 7.4096001904e+01
1.2866290998e+00 1.2454873518e+00 7.4131306509e+01
1.2851668024e+00 1.2467847959e+00 7.3914266950e+01
1.2795369578e+00 1.2525410619e+00 7.3031288140e+01
1.2839055710e+00 1.2481736093e+00 7.3701227589e+01
1.2829916352e+00 1.2490324807e+00 7.3564206602e+01
1.2812185997e+00 1.2508415929e+00 7.3287401785e+01
1.2825895034e+00 1.2492334932e+00 7.3522721377e+01
1.2857882788e+00 1.2462183062e+00 7.4007727922e+01
1.2843625389e+00 1.2476984889e+00 7.3775071443e+01
1.2858431149e+00 1.2462365801e+00 7.4008644751e+01
1.2861904106e+00 1.2458711029e+00 7.4066438149e+01
1.2843077028e+00 1.2477898582e+00 7.3762552368e+01
1.2827540119e+00 1.2492517670e+00 7.3529211917e+01
1.2853495896e+00 1.2466934266e+00 7.3933623176e+01
1.2847646707e+00 1.2473147379e+00 7.3836715186e+01
1.2856786065e+00 1.2463644971e+00 7.3986215109e+01
1.2805971233e+00 1.2513349871e+00 7.3205921136e+01
1.2875795930e+00 1.2444457418e+00 7.4296004202e+01
1.2848195068e+00 1.2473330117e+00 7.3837624228e+01
1.2845453261e+00 1.2474609287e+00 7.3809762966e+01
1.2826808970e+00 1.2493979579e+00 7.3510275492e+01
1.2814927804e+00 1.2504395679e+00 7.3342415802e+01
1.2852033599e+00 1.2467665221e+00 7.3918136159e+01
1.2856237703e+00 1.2463827710e+00 7.3981367150e+01
1.2835582754e+00 1.2485573603e+00 7.3642982150e+01
1.2829185203e+00 1.2490142068e+00 7.3562374764e+01
1.2855323768e+00 1.2465837834e+00 7.3954966708e+01
1.2849840153e+00 1.2471137254e+00 7.3869565462e+01
1.2863731977e+00 1.2456518166e+00 7.4099873485e+01
1.2868484444e+00 1.2452132439e+00 7.4172821116e+01
1.2854409832e+00 1.2465472357e+00 7.3954096712e+01
1.2864280339e+00 1.2455056257e+00 7.4118654091e+01
1.2855140980e+00 1.2465289619e+00 7.3959894684e+01
1.2857334426e+00 1.2462914017e+00 7.3996967365e+01
1.2841797517e+00 1.2478264059e+00 7.3752059200e+01
1.2835582754e+00 1.2484294433e+00 7.3656414409e+01
1.2877258227e+00 1.2443360987e+00 7.4315935708e+01
1.2848012281e+00 1.2471502731e+00 7.3856137585e+01
1.2844904899e+00 1.2475522980e+00 7.3797212892e+01
1.2870495102e+00 1.2449208622e+00 7.4215484869e+01
1.2904493515e+00 1.2415219242e+00 7.4780293369e+01
1.2858979511e+00 1.2460538415e+00 7.4031246856e+01
1.2814562230e+00 1.2505126634e+00 7.3333067356e+01
1.2825163885e+00 1.2495076011e+00 7.3490507018e+01
1.2868850018e+00 1.2452680655e+00 7.4168786241e+01
1.2841980305e+00 1.2478081321e+00 7.3754938849e+01
1.2873602484e+00 1.2447198497e+00 7.4254120190e+01
1.2834303244e+00 1.2485390865e+00 7.3638324289e+01
1.2857334426e+00 1.2462183062e+00 7.4004841754e+01
1.2813465507e+00 1.2507684974e+00 7.3301315481e+01
1.2837776200e+00 1.2482101570e+00 7.3690777804e+01
1.2838507349e+00 1.2481918831e+00 7.3696473184e+01
1.2829367990e+00 1.2490324807e+00 7.3561402579e+01
1.2847098345e+00 1.2473147379e+00 7.3833861286e+01
1.2829185203e+00 1.2491421239e+00 7.3549033081e+01
1.2836496690e+00 1.2483563479e+00 7.3668800775e+01
1.2863549190e+00 1.2458162813e+00 7.4081072157e+01
1.2861172957e+00 1.2459441983e+00 7.4054667411e+01
1.2822239291e+00 1.2497999828e+00 7.3445339706e+01
1.2820045845e+00 1.2499827214e+00 7.3415329688e+01
1.2839421284e+00 1.2480639661e+00 7.3714676500e+01
1.2854775406e+00 1.2465472357e+00 7.3956014328e+01
1.2838872923e+00 1.2481005138e+00 7.3707990479e+01
1.2817304037e+00 1.2502933771e+00 7.3369437893e+01
1.2838507349e+00 1.2482467047e+00 7.3690698226e+01
1.2816572889e+00 1.2503116509e+00 7.3363865516e+01
1.2851485237e+00 1.2468761652e+00 7.3903534096e+01
1.2860076234e+00 1.2460721154e+00 7.4035056094e+01
1.2854592619e+00 1.2465655096e+00 7.3953093648e+01
1.2847829494e+00 1.2472781901e+00 7.3841557585e+01
1.2856968852e+00 1.2464010448e+00 7.3983243301e+01
1.2833937669e+00 1.2485390865e+00 7.3636445902e+01
1.2866290998e+00 1.2453228871e+00 7.4149206234e+01
1.2829916352e+00 1.2489959330e+00 7.3568021361e+01
1.2809261402e+00 1.2511339746e+00 7.3242861150e+01
1.2837776200e+00 1.2482467047e+00 7.3686929101e+01
1.2874881994e+00 1.2446102066e+00 7.4273012636e+01
1.2838141774e+00 1.2481736093e+00 7.3696513062e+01
1.2856420491e+00 1.2463279494e+00 7.3988226665e+01
1.2829733565e+00 1.2490873023e+00 7.3557552118e+01
1.2847281132e+00 1.2472050947e+00 7.3846486610e+01
1.2864645913e+00 1.2455787211e+00 7.4112651067e+01
1.2846549984e+00 1.2474243810e+00 7.3819347006e+01
1.2844356538e+00 1.2475522980e+00 7.3794366291e+01
1.2846184409e+00 1.2472964640e+00 7.3831050037e+01
1.2839786859e+00 1.2480456923e+00 7.3718492706e+01
1.2802315490e+00 1.2519014768e+00 7.3130220284e+01
1.2824798311e+00 1.2495258749e+00 7.3486749778e+01
1.2817669612e+00 1.2501837339e+00 7.3382574397e+01
1.2872688548e+00 1.2448294929e+00 7.4237206734e+01
1.2803777787e+00 1.2517004643e+00 7.3157858957e+01
1.2869763954e+00 1.2450853269e+00 7.4193600813e+01
1.2820411419e+00 1.2500375430e+00 7.3411521461e+01
1.2827540119e+00 1.2493065886e+00 7.3523506148e+01
1.2847646707e+00 1.2472964640e+00 7.3838660414e+01
1.2856786065e+00 1.2463827710e+00 7.3984248797e+01
1.2869946741e+00 1.2450487792e+00 7.4198569152e+01
1.2829185203e+00 1.2491421239e+00 7.3549033081e+01
1.2834851605e+00 1.2485025388e+00 7.3644978230e+01
1.2829733565e+00 1.2490873023e+00 7.3557552118e+01
1.2822056504e+00 1.2498913521e+00 7.3434961449e+01
1.2844904899e+00 1.2476436673e+00 7.3787518800e+01
1.2861721318e+00 1.2459076506e+00 7.4061517053e+01
1.2820959781e+00 1.2500009953e+00 7.3418072420e+01
1.2849291791e+00 1.2471868208e+00 7.3858910302e+01
1.2822787652e+00 1.2498548044e+00 7.3442450290e+01
1.2835399967e+00 1.2484294433e+00 7.3655474099e+01
1.2827722906e+00 1.2492334932e+00 7.3532047174e+01
1.2824981098e+00 1.2495076011e+00 7.3489576705e+01
1.2842894240e+00 1.2477715844e+00 7.3763540243e+01
1.2846915558e+00 1.2472964640e+00 7.3834854808e+01
1.2832658159e+00 1.2487218251e+00 7.3610724279e+01
1.2815110591e+00 1.2505126634e+00 7.3335830749e+01
1.2849474578e+00 1.2469675345e+00 7.3883263709e+01
1.2824981098e+00 1.2496172442e+00 7.3478199980e+01
1.2848195068e+00 1.2471502731e+00 7.3857090246e+01
1.2849840153e+00 1.2471137254e+00 7.3869565462e+01
1.2869763954e+00 1.2450487792e+00 7.4197594814e+01
1.2853313109e+00 1.2466386050e+00 7.3938543368e+01
1.2787875304e+00 1.2532171947e+00 7.2926672753e+01
1.2846367197e+00 1.2473878333e+00 7.3822282299e+01
1.2834486031e+00 1.2486487296e+00 7.3627763621e+01
1.2899375474e+00 1.2420518661e+00 7.4691695660e+01
1.2834303244e+00 1.2486121819e+00 7.3630657068e+01
1.2831561436e+00 1.2488862898e+00 7.3587895594e+01
1.2870860677e+00 1.2450853269e+00 7.4199446040e+01
1.2838690136e+00 1.2481918831e+00 7.3697415965e+01
1.2844904899e+00 1.2474609287e+00 7.3806913996e+01
1.2842711453e+00 1.2478081321e+00 7.3758724668e+01
1.2822422078e+00 1.2497086135e+00 7.3455725774e+01
1.2848926217e+00 1.2471319993e+00 7.3862850084e+01
1.2838324561e+00 1.2481918831e+00 7.3695530454e+01
1.2858979511e+00 1.2462183062e+00 7.4013501717e+01
1.2853678683e+00 1.2466751527e+00 7.3936539824e+01
1.2839238497e+00 1.2480822400e+00 7.3711804954e+01
1.2855140980e+00 1.2465655096e+00 7.3955969921e+01
1.2827540119e+00 1.2492152193e+00 7.3533017098e+01
1.2849474578e+00 1.2471868208e+00 7.3859863073e+01
1.2840518007e+00 1.2479360491e+00 7.3733848400e+01
1.2823336014e+00 1.2496355181e+00 7.3467941694e+01
1.2876344292e+00 1.2443726464e+00 7.4306998501e+01
1.2848926217e+00 1.2470954515e+00 7.3866748282e+01
1.2855506555e+00 1.2465106880e+00 7.3963776066e+01
1.2835765541e+00 1.2484842649e+00 7.3651596079e+01
1.2807250743e+00 1.2512984394e+00 7.3216038057e+01
1.2818766335e+00 1.2501837339e+00 7.3388119087e+01
1.2832475372e+00 1.2488314682e+00 7.3598311180e+01
1.2816207314e+00 1.2505126634e+00 7.3341358813e+01
1.2840152433e+00 1.2480274184e+00 7.3722309892e+01
1.2832475372e+00 1.2487218251e+00 7.3609786738e+01
1.2835948328e+00 1.2484659910e+00 7.3654455533e+01
1.2816572889e+00 1.2503116509e+00 7.3363865516e+01
1.2865194275e+00 1.2455238996e+00 7.4121514755e+01
1.2841797517e+00 1.2477533105e+00 7.3759794162e+01
1.2848743430e+00 1.2470954515e+00 7.3865795027e+01
1.2857700001e+00 1.2461817585e+00 7.4010705282e+01
1.2835582754e+00 1.2484659910e+00 7.3652575256e+01
1.2860259021e+00 1.2460538415e+00 7.4037993746e+01
1.2844539325e+00 1.2476071196e+00 7.3789498570e+01
1.2816390102e+00 1.2504212941e+00 7.3351668421e+01
1.2831378649e+00 1.2489411114e+00 7.3581229950e+01
1.2860076234e+00 1.2460721154e+00 7.4035056094e+01
1.2813465507e+00 1.2506954020e+00 7.3308803592e+01
1.2886945947e+00 1.2432579409e+00 7.4487929839e+01
1.2835582754e+00 1.2484842649e+00 7.3650656089e+01
1.2862635254e+00 1.2457066382e+00 7.4088121337e+01
1.2850205727e+00 1.2470589038e+00 7.3877323671e+01
1.2842163092e+00 1.2476436673e+00 7.3773299936e+01
1.2844539325e+00 1.2476071196e+00 7.3789498570e+01
1.2834120457e+00 1.2486304558e+00 7.3627802339e+01
1.2872322974e+00 1.2447746713e+00 7.4241263093e+01
1.2810540912e+00 1.2509146883e+00 7.3271665883e+01
1.2804691723e+00 1.2514446302e+00 7.3188382137e+01
1.2824798311e+00 1.2495624227e+00 7.3482957246e+01
1.2822604865e+00 1.2497999828e+00 7.3447195107e+01
1.2866290998e+00 1.2454508041e+00 7.4135282133e+01
1.2848012281e+00 1.2472050947e+00 7.3850295191e+01
1.2837410626e+00 1.2483198002e+00 7.3677351727e+01
1.2822604865e+00 1.2497268874e+00 7.3454761770e+01
1.2846001622e+00 1.2474243810e+00 7.3816496337e+01
1.2854775406e+00 1.2464558664e+00 7.3965828543e+01
1.2806885169e+00 1.2512984394e+00 7.3214209669e+01
1.2845087686e+00 1.2474974765e+00 7.3803982063e+01
1.2858979511e+00 1.2461086631e+00 7.4025329177e+01
1.2849840153e+00 1.2469492607e+00 7.3887124654e+01
1.2862452467e+00 1.2457980075e+00 7.4077252169e+01
1.2823701588e+00 1.2496720658e+00 7.3466011895e+01
1.2832475372e+00 1.2487218251e+00 7.3609786738e+01
1.2868850018e+00 1.2452315178e+00 7.4172772851e+01
1.2861904106e+00 1.2457797336e+00 7.4076332158e+01
1.2852947535e+00 1.2467665221e+00 7.3922919328e+01
1.2832292585e+00 1.2488314682e+00 7.3597374423e+01
1.2827722906e+00 1.2492152193e+00 7.3533950019e+01
1.2843259815e+00 1.2476253935e+00 7.3780923208e+01
1.2844356538e+00 1.2476436673e+00 7.3784674097e+01
1.2851485237e+00 1.2469492607e+00 7.3895717953e+01
1.2824067163e+00 1.2496355181e+00 7.3471658138e+01
1.2836313903e+00 1.2484111695e+00 7.3662096634e+01
1.2846001622e+00 1.2474243810e+00 7.3816496337e+01
1.2838872923e+00 1.2481370616e+00 7.3704136979e+01
1.2829002416e+00 1.2490873023e+00 7.3553815173e+01
1.2840883582e+00 1.2478629537e+00 7.3743464410e+01
1.2860807383e+00 1.2458345552e+00 7.4064599141e+01
1.2817304037e+00 1.2503299248e+00 7.3365677084e+01
1.2825346673e+00 1.2495624227e+00 7.3485747107e+01
1.2830099139e+00 1.2490142068e+00 7.3567048741e+01
1.2816390102e+00 1.2504395679e+00 7.3349790285e+01
1.2859710660e+00 1.2461452108e+00 7.4025237914e+01
1.2862818041e+00 1.2457066382e+00 7.4089088638e+01
1.2841431943e+00 1.2478812275e+00 7.3744369405e+01
1.2863366403e+00 1.2457980075e+00 7.4082085604e+01
1.2824798311e+00 1.2494710534e+00 7.3492440563e+01
1.2834303244e+00 1.2485390865e+00 7.3638324289e+01
1.2815110591e+00 1.2504212941e+00 7.3345214767e+01
1.2844356538e+00 1.2476253935e+00 7.3786611976e+01
1.2871774612e+00 1.2449025883e+00 7.4224315782e+01
1.2850754089e+00 1.2469309868e+00 7.3893851272e+01
1.2853861470e+00 1.2466751527e+00 7.3937497480e+01
1.2825712247e+00 1.2494345056e+00 7.3500889950e+01
1.2850754089e+00 1.2469858084e+00 7.3887992856e+01
1.2836862264e+00 1.2483015263e+00 7.3676449703e+01
1.2865377062e+00 1.2454508041e+00 7.4130431527e+01
1.2836679477e+00 1.2483563479e+00 7.3669741882e+01
1.2849291791e+00 1.2471868208e+00 7.3858910302e+01
1.2848012281e+00 1.2471685470e+00 7.3854189837e+01
1.2844904899e+00 1.2475157503e+00 7.3801092491e+01
1.2841249156e+00 1.2481370616e+00 7.3716403276e+01
1.2835765541e+00 1.2483928956e+00 7.3661195263e+01
1.2842345879e+00 1.2477898582e+00 7.3758765635e+01
1.2847829494e+00 1.2474061072e+00 7.3827944049e+01
1.2807433531e+00 1.2511887962e+00 7.3228118963e+01
1.2839238497e+00 1.2480091445e+00 7.3719517369e+01
1.2787326942e+00 1.2532902901e+00 7.2916692166e+01
1.2829916352e+00 1.2489228375e+00 7.3575654108e+01
1.2795735152e+00 1.2525227880e+00 7.3034931979e+01
1.2889870542e+00 1.2430386546e+00 7.4528376382e+01
1.2854227045e+00 1.2465472357e+00 7.3953137984e+01
1.2813282720e+00 1.2507136758e+00 7.3306011703e+01
1.2848195068e+00 1.2473147379e+00 7.3839569556e+01
1.2855140980e+00 1.2464741403e+00 7.3965783997e+01
1.2861355744e+00 1.2459259245e+00 7.4057609173e+01
1.2815841740e+00 1.2503664725e+00 7.3354537195e+01
1.2812185997e+00 1.2507867713e+00 7.3293011982e+01
1.2877623802e+00 1.2443909202e+00 7.4311855762e+01
1.2837593413e+00 1.2483198002e+00 7.3678293335e+01
1.2844539325e+00 1.2475705719e+00 7.3793375980e+01
1.2870129528e+00 1.2449208622e+00 7.4213533996e+01
1.2830099139e+00 1.2490142068e+00 7.3567048741e+01
1.2855140980e+00 1.2465106880e+00 7.3961857499e+01
1.2871591825e+00 1.2448843145e+00 7.4225341034e+01
1.2843625389e+00 1.2477167628e+00 7.3773135188e+01
1.2841249156e+00 1.2478995014e+00 7.3741491900e+01
1.2861904106e+00 1.2458345552e+00 7.4070394867e+01
1.2835399967e+00 1.2483563479e+00 7.3663155192e+01
1.2838507349e+00 1.2482284309e+00 7.3692622937e+01
1.2798659747e+00 1.2520842154e+00 7.3093589529e+01
1.2825712247e+00 1.2494527795e+00 7.3498991626e+01
1.2823153227e+00 1.2497817090e+00 7.3451870199e+01
1.2842163092e+00 1.2478081321e+00 7.3755885227e+01
1.2848195068e+00 1.2472050947e+00 7.3851247467e+01
1.2869581167e+00 1.2450122315e+00 7.4200615471e+01
1.2839786859e+00 1.2480822400e+00 7.3714636302e+01
1.2836131115e+00 1.2483928956e+00 7.3663076629e+01
1.2766489206e+00 1.2553552363e+00 7.2611738212e+01
1.2849291791e+00 1.2470771777e+00 7.3870604731e+01
1.2846732771e+00 1.2473695594e+00 7.3826126871e+01
1.2838141774e+00 1.2481918831e+00 7.3694587774e+01
1.2880731184e+00 1.2439888953e+00 7.4372994342e+01
1.2852581960e+00 1.2468396175e+00 7.3913179782e+01
1.2837045051e+00 1.2483563479e+00 7.3671624248e+01
1.2860990170e+00 1.2458893768e+00 7.4059632323e+01
1.2838872923e+00 1.2481370616e+00 7.3704136979e+01
1.2803960574e+00 1.2515908211e+00 7.3169890376e+01
1.2845453261e+00 1.2474792026e+00 7.3807821803e+01
1.2861904106e+00 1.2458893768e+00 7.4064460233e+01
