# mp_msun mc_msun inclination_deg
1.5895550675e+00 1.2996649197e+00 5.3451007930e+01
1.6069331919e+00 1.2824646567e+00 5.4503971498e+01
1.6057106103e+00 1.2836870104e+00 5.4427539683e+01
1.6112995549e+00 1.2783610407e+00 5.4767596909e+01
1.5910396309e+00 1.2989664318e+00 5.3506632849e+01
1.6014315746e+00 1.2880525594e+00 5.4158497564e+01
1.6025668290e+00 1.2865682728e+00 5.4243701519e+01
1.6074571555e+00 1.2820281018e+00 5.4532958988e+01
1.5982004661e+00 1.2913703766e+00 5.3956777274e+01
1.5962792664e+00 1.2929419743e+00 5.3854853573e+01
1.6165391904e+00 1.2729477600e+00 5.5110776784e+01
1.5947947030e+00 1.2944262609e+00 5.3764997243e+01
1.6047500105e+00 1.2845601202e+00 5.4371510667e+01
1.6042260469e+00 1.2853459190e+00 5.4327486067e+01
1.5868479225e+00 1.3021969381e+00 5.3297877402e+01
1.6057106103e+00 1.2835996995e+00 5.4431375092e+01
1.6015189019e+00 1.2878779374e+00 5.4167655859e+01
1.6058852648e+00 1.2835123885e+00 5.4438440873e+01
1.6119108457e+00 1.2775752419e+00 5.4814252958e+01
1.6050993195e+00 1.2847347422e+00 5.4370307403e+01
1.5881578314e+00 1.3014111393e+00 5.3353624816e+01
1.6055359558e+00 1.2840362544e+00 5.4408980695e+01
1.5885071404e+00 1.3007999624e+00 5.3385167932e+01
1.5965412482e+00 1.2926800413e+00 5.3870752053e+01
1.6022175200e+00 1.2872667606e+00 5.4206949545e+01
1.6003836475e+00 1.2891876021e+00 5.4090309494e+01
1.6083304281e+00 1.2813296140e+00 5.4580072198e+01
1.6102516278e+00 1.2790595285e+00 5.4716790443e+01
1.5880705041e+00 1.3014111393e+00 5.3352073090e+01
1.5993357204e+00 1.2898860900e+00 5.4041117124e+01
1.6157532450e+00 1.2736462478e+00 5.5064086699e+01
1.6104262823e+00 1.2794960834e+00 5.4700581607e+01
1.5963665937e+00 1.2930292852e+00 5.3852717568e+01
1.6071078465e+00 1.2822900348e+00 5.4514913909e+01
1.5968905572e+00 1.2925054194e+00 5.3884522380e+01
1.5878085223e+00 1.3015857612e+00 5.3340190371e+01
1.5996850295e+00 1.2895368461e+00 5.4062513890e+01
1.6053613013e+00 1.2841235653e+00 5.4401924904e+01
1.6005583021e+00 1.2889256692e+00 5.4104797629e+01
1.5992483932e+00 1.2903226449e+00 5.4020762862e+01
1.6078937918e+00 1.2815915469e+00 5.4560364769e+01
1.6053613013e+00 1.2843854983e+00 5.4390440123e+01
1.6018682109e+00 1.2872667606e+00 5.4200545748e+01
1.6095530097e+00 1.2795833944e+00 5.4680392934e+01
1.5795997600e+00 1.3096183713e+00 5.2867529095e+01
1.6078064645e+00 1.2812423030e+00 5.4574199957e+01
1.6071078465e+00 1.2817661689e+00 5.4538049521e+01
1.5916509217e+00 1.2977440781e+00 5.3568700591e+01
1.6097276642e+00 1.2798453273e+00 5.4671988845e+01
1.5918255762e+00 1.2975694562e+00 5.3579148981e+01
1.5934847941e+00 1.2958232366e+00 5.3682359960e+01
1.5904283401e+00 1.2987044989e+00 5.3506648479e+01
1.6032654471e+00 1.2863063398e+00 5.4267931040e+01
1.5989864114e+00 1.2904099558e+00 5.4012243562e+01
1.5995977022e+00 1.2898860900e+00 5.4045891696e+01
1.5740981427e+00 1.3153808960e+00 5.2541787097e+01
1.6001216658e+00 1.2889256692e+00 5.4096823000e+01
1.6097276642e+00 1.2798453273e+00 5.4671988845e+01
1.5956679756e+00 1.2936404621e+00 5.3814096752e+01
1.5978511570e+00 1.2915449986e+00 5.3942961272e+01
1.5904283401e+00 1.2988791209e+00 5.3499357045e+01
1.5956679756e+00 1.2936404621e+00 5.3814096752e+01
1.6034401016e+00 1.2859570959e+00 5.4286355514e+01
1.5933974669e+00 1.2958232366e+00 5.3680789358e+01
1.6023048472e+00 1.2870048277e+00 5.4219922101e+01
1.5822195778e+00 1.3071736639e+00 5.3012352893e+01
1.6036147561e+00 1.2857824739e+00 5.4297180966e+01
1.5918255762e+00 1.2975694562e+00 5.3579148981e+01
1.5913016127e+00 1.2984425660e+00 5.3533207956e+01
1.5880705041e+00 1.3014984502e+00 5.3348458055e+01
1.6000343385e+00 1.2891876021e+00 5.4083933288e+01
1.5958426301e+00 1.2937277731e+00 5.3813544712e+01
1.5986371024e+00 1.2908465107e+00 5.3987156610e+01
1.5992483932e+00 1.2898860900e+00 5.4039525689e+01
1.5965412482e+00 1.2927673523e+00 5.3867032429e+01
1.5968032299e+00 1.2926800413e+00 5.3875496876e+01
1.5940087577e+00 1.2955613036e+00 5.3702837967e+01
1.6029161380e+00 1.2865682728e+00 5.4250115495e+01
1.5930481578e+00 1.2964344134e+00 5.3648763884e+01
1.6032654471e+00 1.2862190288e+00 5.4271733017e+01
1.6183730628e+00 1.2712015404e+00 5.5225472850e+01
1.5960172846e+00 1.2937277731e+00 5.3816700878e+01
1.5883324859e+00 1.3007999624e+00 5.3382060670e+01
1.6037020834e+00 1.2856078520e+00 5.4306405172e+01
1.5882451586e+00 1.3009745844e+00 5.3373265922e+01
1.5844027592e+00 1.3049908894e+00 5.3139782656e+01
1.6063219011e+00 1.2830758336e+00 5.4465719542e+01
1.5932228123e+00 1.2962597915e+00 5.3659253485e+01
1.5972398662e+00 1.2918942425e+00 5.3916938239e+01
1.5920002307e+00 1.2973948342e+00 5.3589602768e+01
1.6004709748e+00 1.2884891143e+00 5.4122050940e+01
1.6027414835e+00 1.2869175167e+00 5.4231725737e+01
1.6095530097e+00 1.2801072603e+00 5.4657078138e+01
1.5998596840e+00 1.2892749131e+00 5.4076982689e+01
1.6114742094e+00 1.2785356626e+00 5.4763053256e+01
1.5905156673e+00 1.2991410538e+00 5.3489985214e+01
1.5902536856e+00 1.2994029867e+00 5.3474384457e+01
1.6099023187e+00 1.2790595285e+00 5.4710264653e+01
1.6030034653e+00 1.2861317179e+00 5.4270720645e+01
1.5954933211e+00 1.2939897060e+00 5.3796115248e+01
1.5809969962e+00 1.3087452615e+00 5.2927209050e+01
1.5954059938e+00 1.2941643280e+00 5.3787131000e+01
1.5890311039e+00 1.3003634075e+00 5.3412618637e+01
1.5961919391e+00 1.2935531511e+00 5.3827277242e+01
1.6013442474e+00 1.2878779374e+00 5.4164458396e+01
1.5995977022e+00 1.2897987790e+00 5.4049647825e+01
1.5939214304e+00 1.2955613036e+00 5.3701266330e+01
1.5977638298e+00 1.2918942425e+00 5.3926444652e+01
1.6052739740e+00 1.2835996995e+00 5.4423303534e+01
1.5964539209e+00 1.2928546633e+00 5.3861732629e+01
1.5876338678e+00 1.3014984502e+00 5.3340701295e+01
1.5991610659e+00 1.2903226449e+00 5.4019172809e+01
1.5926115215e+00 1.2967836573e+00 5.3626233599e+01
1.5982877933e+00 1.2910211327e+00 5.3973320786e+01
1.6030907926e+00 1.2863936508e+00 5.4260921372e+01
1.6015189019e+00 1.2876160045e+00 5.4179002296e+01
1.5955806483e+00 1.2939023950e+00 5.3801397684e+01
1.6156659178e+00 1.2737335588e+00 5.5058464403e+01
1.6003836475e+00 1.2891002912e+00 5.4094074707e+01
1.5891184312e+00 1.3005380295e+00 5.3406919819e+01
1.5964539209e+00 1.2930292852e+00 5.3854297991e+01
1.5936594486e+00 1.2959978585e+00 5.3678138383e+01
1.5940960849e+00 1.2949501268e+00 5.3730231098e+01
1.5895550675e+00 1.2995776087e+00 5.3454643637e+01
1.6100769732e+00 1.2791468395e+00 5.4709632403e+01
1.6017808837e+00 1.2876160045e+00 5.4183801271e+01
1.5990737387e+00 1.2904972668e+00 5.4010084547e+01
1.6079811190e+00 1.2813296140e+00 5.4573580100e+01
1.6039640651e+00 1.2848220532e+00 5.4345556090e+01
1.5990737387e+00 1.2903226449e+00 5.4017582801e+01
1.5964539209e+00 1.2928546633e+00 5.3861732629e+01
1.6064965556e+00 1.2830758336e+00 5.4468952493e+01
1.6136573908e+00 1.2760909552e+00 5.4913821901e+01
1.6009076111e+00 1.2885764253e+00 5.4126260520e+01
1.5968032299e+00 1.2925054194e+00 5.3882940158e+01
1.5888564494e+00 1.3003634075e+00 5.3409508357e+01
1.5920875580e+00 1.2972202122e+00 5.3598496119e+01
1.5981131388e+00 1.2915449986e+00 5.3947718387e+01
1.5900790310e+00 1.2996649197e+00 5.3460353401e+01
1.5928735033e+00 1.2965217244e+00 5.3641952843e+01
1.6099023187e+00 1.2794087724e+00 5.4694692078e+01
1.5988117569e+00 1.2908465107e+00 5.3990333026e+01
1.6074571555e+00 1.2822027238e+00 5.4525246627e+01
1.6077191373e+00 1.2815042359e+00 5.4560983496e+01
1.5830055231e+00 1.3066497980e+00 5.3047466225e+01
1.5953186666e+00 1.2941643280e+00 5.3785554508e+01
1.6025668290e+00 1.2868302057e+00 5.4232314873e+01
1.5935721214e+00 1.2953866817e+00 5.3702350632e+01
1.5926988488e+00 1.2967836573e+00 5.3627800977e+01
1.6023921745e+00 1.2868302057e+00 5.4229109797e+01
1.5978511570e+00 1.2916323096e+00 5.3939227022e+01
1.6015189019e+00 1.2878779374e+00 5.4167655859e+01
1.5846647410e+00 1.3046416455e+00 5.3158705213e+01
1.5897297220e+00 1.2997522306e+00 5.3450487490e+01
1.6137447181e+00 1.2755670893e+00 5.4939110158e+01
1.6068458647e+00 1.2826392787e+00 5.4494653077e+01
1.5939214304e+00 1.2957359256e+00 5.3693897049e+01
1.5944453940e+00 1.2948628158e+00 5.3740218562e+01
1.6005583021e+00 1.2891002912e+00 5.4097263619e+01
1.5926988488e+00 1.2966963464e+00 5.3631471990e+01
1.5809096689e+00 1.3083087066e+00 5.2943347490e+01
1.5953186666e+00 1.2940770170e+00 5.3789257435e+01
1.5988990842e+00 1.2905845778e+00 5.4003158382e+01
1.5958426301e+00 1.2937277731e+00 5.3813544712e+01
1.6043133742e+00 1.2851712971e+00 5.4336724360e+01
1.5940087577e+00 1.2953866817e+00 5.3710210982e+01
1.5868479225e+00 1.3030700479e+00 5.3261866502e+01
1.6105136095e+00 1.2787102846e+00 5.4737280083e+01
1.6016935564e+00 1.2874413825e+00 5.4189771158e+01
1.5979384843e+00 1.2918069315e+00 5.3933345856e+01
1.5994230477e+00 1.2898860900e+00 5.4042708603e+01
1.6022175200e+00 1.2870921386e+00 5.4214529150e+01
1.5975018480e+00 1.2918942425e+00 5.3921691247e+01
1.5910396309e+00 1.2985298769e+00 5.3524872329e+01
1.6047500105e+00 1.2850839861e+00 5.4348586227e+01
1.5955806483e+00 1.2938150840e+00 5.3805103830e+01
1.6069331919e+00 1.2824646567e+00 5.4503971498e+01
1.5924368670e+00 1.2967836573e+00 5.3623098970e+01
1.6258832070e+00 1.2635181742e+00 5.5727098397e+01
1.6049246650e+00 1.2846474312e+00 5.4370909063e+01
1.6023921745e+00 1.2870921386e+00 5.4217732411e+01
1.5896423947e+00 1.2999268526e+00 5.3441662224e+01
1.5941834122e+00 1.2951247487e+00 5.3724422536e+01
1.6043133742e+00 1.2849093641e+00 5.4348176018e+01
1.6016062292e+00 1.2878779374e+00 5.4169254659e+01
1.6098149915e+00 1.2795833944e+00 5.4685281499e+01
1.5887691222e+00 1.3003634075e+00 5.3407953279e+01
1.5982004661e+00 1.2911957547e+00 5.3964253664e+01
1.5883324859e+00 1.3007999624e+00 5.3382060670e+01
1.6083304281e+00 1.2809803701e+00 5.4595546671e+01
1.5973271935e+00 1.2921561754e+00 5.3907336876e+01
1.5865859407e+00 1.3028081149e+00 5.3268020476e+01
1.5900790310e+00 1.2990537428e+00 5.3485830502e+01
1.5895550675e+00 1.2998395416e+00 5.3443738866e+01
1.5954933211e+00 1.2939023950e+00 5.3799820320e+01
1.6016935564e+00 1.2878779374e+00 5.4170853504e+01
1.5935721214e+00 1.2958232366e+00 5.3683930605e+01
1.5966285754e+00 1.2925054194e+00 5.3879775844e+01
1.6092910279e+00 1.2800199493e+00 5.4656077850e+01
1.5971525390e+00 1.2921561754e+00 5.3904169923e+01
1.6133080818e+00 1.2760036442e+00 5.4911186395e+01
1.6064965556e+00 1.2829885226e+00 5.4472796464e+01
1.6066712102e+00 1.2825519677e+00 5.4495265834e+01
1.6040513924e+00 1.2851712971e+00 5.4331898443e+01
1.5908649764e+00 1.2983552550e+00 5.3529049770e+01
1.6002089930e+00 1.2894495351e+00 5.4075832284e+01
1.5992483932e+00 1.2902353339e+00 5.4024513767e+01
1.5867605952e+00 1.3027208039e+00 5.3274714257e+01
1.6032654471e+00 1.2863936508e+00 5.4264129913e+01
1.6094656824e+00 1.2799326383e+00 5.4663217905e+01
1.5932228123e+00 1.2959105476e+00 5.3673967720e+01
1.5925241943e+00 1.2966963464e+00 5.3628336762e+01
1.5991610659e+00 1.2904972668e+00 5.4011674022e+01
1.6008202838e+00 1.2889256692e+00 5.4109582950e+01
1.5856253409e+00 1.3037685357e+00 5.3211495640e+01
1.5971525390e+00 1.2925054194e+00 5.3889269312e+01
1.5986371024e+00 1.2906718888e+00 5.3994645571e+01
1.5978511570e+00 1.2913703766e+00 5.3950432243e+01
1.5897297220e+00 1.2995776087e+00 5.3457759136e+01
1.6018682109e+00 1.2876160045e+00 5.4185401020e+01
1.5940087577e+00 1.2954739927e+00 5.3706524072e+01
1.5990737387e+00 1.2901480229e+00 5.4025084372e+01
1.5904283401e+00 1.2987918099e+00 5.3503002368e+01
1.6203815898e+00 1.2690187659e+00 5.5364323989e+01
1.5963665937e+00 1.2932912182e+00 5.3841572520e+01
1.5994230477e+00 1.2902353339e+00 5.4027694542e+01
1.5987244296e+00 1.2907591998e+00 5.3992489129e+01
1.5965412482e+00 1.2930292852e+00 5.3855878458e+01
1.6117361912e+00 1.2774879309e+00 5.4814894931e+01
1.5973271935e+00 1.2919815535e+00 5.3914793158e+01
1.6070205192e+00 1.2827265897e+00 5.4494040266e+01
1.5931354851e+00 1.2962597915e+00 5.3657684304e+01
1.5988117569e+00 1.2906718888e+00 5.3997823053e+01
1.5983751206e+00 1.2910211327e+00 5.3974908262e+01
1.6037020834e+00 1.2857824739e+00 5.4298787405e+01
1.6085924098e+00 1.2808930591e+00 5.4604291286e+01
1.6133080818e+00 1.2763528882e+00 5.4895443400e+01
1.6012569201e+00 1.2880525594e+00 5.4155301274e+01
1.6058852648e+00 1.2836870104e+00 5.4430768083e+01
1.5963665937e+00 1.2932912182e+00 5.3841572520e+01
1.6005583021e+00 1.2890129802e+00 5.4101030206e+01
1.6100769732e+00 1.2792341505e+00 5.4705738247e+01
1.5899917038e+00 1.2996649197e+00 5.3458795719e+01
1.6023921745e+00 1.2870048277e+00 5.4221524026e+01
1.5973271935e+00 1.2920688645e+00 5.3911064607e+01
1.5932228123e+00 1.2959978585e+00 5.3670287959e+01
1.6020428655e+00 1.2872667606e+00 5.4203747555e+01
1.5942707394e+00 1.2953866817e+00 5.3714927706e+01
1.5968032299e+00 1.2925054194e+00 5.3882940158e+01
1.5889437767e+00 1.3004507185e+00 5.3407436582e+01
1.5940960849e+00 1.2953866817e+00 5.3711783180e+01
1.6057979376e+00 1.2835123885e+00 5.4436826095e+01
1.6022175200e+00 1.2870048277e+00 5.4218320222e+01
1.5991610659e+00 1.2897987790e+00 5.4041689091e+01
1.6065838829e+00 1.2827265897e+00 5.4485951249e+01
1.5931354851e+00 1.2965217244e+00 5.3646657807e+01
1.5961046119e+00 1.2929419743e+00 5.3851692420e+01
1.6105136095e+00 1.2785356626e+00 5.4745082822e+01
1.6165391904e+00 1.2727731380e+00 5.5118739569e+01
1.5915635944e+00 1.2979187001e+00 5.3559821082e+01
1.5920002307e+00 1.2972202122e+00 5.3596930324e+01
1.6087670644e+00 1.2806311262e+00 5.4619162678e+01
1.6041387197e+00 1.2857824739e+00 5.4306820299e+01
1.6074571555e+00 1.2820281018e+00 5.4532958988e+01
1.5981131388e+00 1.2913703766e+00 5.3955190949e+01
1.6064965556e+00 1.2827265897e+00 5.4484333588e+01
1.5905156673e+00 1.2987918099e+00 5.3504562801e+01
1.6067585374e+00 1.2827265897e+00 5.4489186713e+01
1.5931354851e+00 1.2966090354e+00 5.3642983907e+01
1.6006456293e+00 1.2892749131e+00 5.4091326940e+01
1.5948820303e+00 1.2947755048e+00 5.3751784010e+01
1.6085050826e+00 1.2807184371e+00 5.4610412033e+01
1.6056232831e+00 1.2843854983e+00 5.4395275588e+01
1.6064092284e+00 1.2829012116e+00 5.4475024248e+01
1.5946200485e+00 1.2947755048e+00 5.3747060921e+01
1.5999470113e+00 1.2898860900e+00 5.4052258421e+01
1.5937467759e+00 1.2957359256e+00 5.3690754942e+01
1.5971525390e+00 1.2922434864e+00 5.3900443541e+01
1.5871099042e+00 1.3026334930e+00 5.3284505388e+01
1.6083304281e+00 1.2813296140e+00 5.4580072198e+01
1.6061472466e+00 1.2830758336e+00 5.4462486781e+01
1.5948820303e+00 1.2943389499e+00 5.3770271884e+01
1.6010822656e+00 1.2886637363e+00 5.4125680817e+01
1.5972398662e+00 1.2923307974e+00 5.3898300904e+01
1.6030907926e+00 1.2865682728e+00 5.4253322760e+01
1.6103389550e+00 1.2790595285e+00 5.4718422013e+01
1.5952313393e+00 1.2940770170e+00 5.3787680725e+01
1.6042260469e+00 1.2851712971e+00 5.4335115674e+01
1.5991610659e+00 1.2904099558e+00 5.4015423001e+01
1.5994230477e+00 1.2901480229e+00 5.4031446811e+01
1.6014315746e+00 1.2879652484e+00 5.4162276914e+01
1.6018682109e+00 1.2878779374e+00 5.4174051333e+01
1.5932228123e+00 1.2962597915e+00 5.3659253485e+01
1.5965412482e+00 1.2930292852e+00 5.3855878458e+01
1.6183730628e+00 1.2712015404e+00 5.5225472850e+01
1.6091163734e+00 1.2804565042e+00 5.4633420156e+01
1.6064092284e+00 1.2832504555e+00 5.4459651211e+01
1.5967159027e+00 1.2926800413e+00 5.3873915224e+01
1.5934847941e+00 1.2959978585e+00 5.3674998085e+01
1.6044880287e+00 1.2850839861e+00 5.4343758784e+01
1.5916509217e+00 1.2978313891e+00 5.3565042206e+01
1.6095530097e+00 1.2797580164e+00 5.4672617793e+01
1.5920875580e+00 1.2973948342e+00 5.3591168049e+01
1.5851887046e+00 1.3042050906e+00 5.3185854660e+01
1.6017808837e+00 1.2877906265e+00 5.4176234511e+01
1.5958426301e+00 1.2936404621e+00 5.3817253268e+01
1.6030034653e+00 1.2863063398e+00 5.4263117479e+01
1.6066712102e+00 1.2825519677e+00 5.4495265834e+01
1.5977638298e+00 1.2918069315e+00 5.3930176169e+01
1.5983751206e+00 1.2911084437e+00 5.3971167472e+01
1.6009076111e+00 1.2889256692e+00 5.4111178148e+01
1.5946200485e+00 1.2952120597e+00 5.3728597142e+01
1.6161025541e+00 1.2732096929e+00 5.5090567257e+01
1.5857999954e+00 1.3036812247e+00 5.3218171876e+01
1.5911269581e+00 1.2982679440e+00 5.3537387747e+01
1.6042260469e+00 1.2853459190e+00 5.4327486067e+01
1.5974145208e+00 1.2918069315e+00 5.3923837325e+01
1.6070205192e+00 1.2822900348e+00 5.4513294567e+01
1.6013442474e+00 1.2881398704e+00 5.4153121159e+01
1.6033527743e+00 1.2862190288e+00 5.4273337903e+01
1.6033527743e+00 1.2859570959e+00 5.4284749761e+01
1.5937467759e+00 1.2958232366e+00 5.3687072024e+01
1.5961919391e+00 1.2929419743e+00 5.3853272974e+01
1.6164518631e+00 1.2730350709e+00 5.5105141629e+01
1.6030907926e+00 1.2863936508e+00 5.4260921372e+01
1.6185477173e+00 1.2709396074e+00 5.5240819947e+01
1.6046626832e+00 1.2845601202e+00 5.4369899820e+01
1.5833548321e+00 1.3060386212e+00 5.3078516138e+01
1.5948820303e+00 1.2944262609e+00 5.3766572692e+01
1.5874592133e+00 1.3018476942e+00 5.3323153520e+01
1.6073698282e+00 1.2820281018e+00 5.4531338615e+01
1.5976765025e+00 1.2914576876e+00 5.3943524627e+01
1.6072825010e+00 1.2822900348e+00 5.4518152736e+01
1.5993357204e+00 1.2901480229e+00 5.4029856134e+01
1.5982877933e+00 1.2911084437e+00 5.3969580262e+01
1.5900790310e+00 1.2993156758e+00 5.3474907031e+01
1.6104262823e+00 1.2792341505e+00 5.4712262155e+01
1.5922622125e+00 1.2970455903e+00 5.3608960117e+01
1.6060599194e+00 1.2831631446e+00 5.4457028759e+01
1.5932228123e+00 1.2964344134e+00 5.3651901171e+01
1.5975891753e+00 1.2918069315e+00 5.3927006659e+01
1.6013442474e+00 1.2879652484e+00 5.4160678475e+01
1.5819575960e+00 1.3073482859e+00 5.3000661014e+01
1.5949693575e+00 1.2942516389e+00 5.3775547900e+01
1.6036147561e+00 1.2859570959e+00 5.4289567158e+01
1.5987244296e+00 1.2911084437e+00 5.3977516756e+01
1.5955806483e+00 1.2935531511e+00 5.3816227142e+01
1.5935721214e+00 1.2961724805e+00 5.3669209027e+01
1.5957553028e+00 1.2935531511e+00 5.3819384096e+01
1.6029161380e+00 1.2864809618e+00 5.4253913831e+01
1.5940960849e+00 1.2951247487e+00 5.3722849515e+01
1.5982004661e+00 1.2910211327e+00 5.3971733355e+01
1.6013442474e+00 1.2881398704e+00 5.4153121159e+01
1.5992483932e+00 1.2899734010e+00 5.4035771462e+01
1.5861493044e+00 1.3034192918e+00 5.3235121900e+01
1.6039640651e+00 1.2852586081e+00 5.4326475490e+01
1.5956679756e+00 1.2937277731e+00 5.3810388719e+01
1.6014315746e+00 1.2877906265e+00 5.4169838137e+01
1.6019555382e+00 1.2877906265e+00 5.4179432973e+01
1.6064965556e+00 1.2830758336e+00 5.4468952493e+01
1.5997723567e+00 1.2898860900e+00 5.4049074969e+01
1.5899043765e+00 1.2996649197e+00 5.3457238078e+01
1.5884198131e+00 1.3011492063e+00 5.3369133020e+01
1.5899043765e+00 1.2994902977e+00 5.3464512307e+01
1.6030034653e+00 1.2866555837e+00 5.4247921345e+01
1.6020428655e+00 1.2872667606e+00 5.4203747555e+01
1.6094656824e+00 1.2800199493e+00 5.4659333717e+01
1.5977638298e+00 1.2912830656e+00 5.3952582552e+01
1.6135700636e+00 1.2760036442e+00 5.4916116650e+01
1.6020428655e+00 1.2874413825e+00 5.4196172417e+01
1.5925241943e+00 1.2969582793e+00 5.3617327659e+01
1.6005583021e+00 1.2891002912e+00 5.4097263619e+01
1.5979384843e+00 1.2913703766e+00 5.3952018434e+01
1.5941834122e+00 1.2949501268e+00 5.3731804639e+01
1.5995103750e+00 1.2898860900e+00 5.4044300127e+01
1.5917382490e+00 1.2975694562e+00 5.3577584340e+01
1.6079811190e+00 1.2813296140e+00 5.4573580100e+01
1.5995103750e+00 1.2899734010e+00 5.4040545098e+01
1.6043133742e+00 1.2849966751e+00 5.4344357942e+01
1.6091163734e+00 1.2800199493e+00 5.4652822178e+01
1.6044880287e+00 1.2850839861e+00 5.4343758784e+01
1.5903410128e+00 1.2989664318e+00 5.3494152628e+01
1.5949693575e+00 1.2945135719e+00 5.3764449540e+01
1.6085924098e+00 1.2809803701e+00 5.4600419626e+01
1.5979384843e+00 1.2916323096e+00 5.3940812418e+01
1.5860619771e+00 1.3030700479e+00 5.3247950704e+01
1.6114742094e+00 1.2779244858e+00 5.4790412995e+01
1.6119108457e+00 1.2775752419e+00 5.4814252958e+01
1.5914762672e+00 1.2978313891e+00 5.3561914672e+01
1.5995103750e+00 1.2901480229e+00 5.4033037533e+01
1.6186350446e+00 1.2711142294e+00 5.5234467293e+01
1.5921748852e+00 1.2970455903e+00 5.3607393723e+01
1.5991610659e+00 1.2900607119e+00 5.4030427212e+01
1.5788138147e+00 1.3108407250e+00 5.2804625722e+01
1.5847520683e+00 1.3043797126e+00 5.3170982101e+01
1.6026541563e+00 1.2865682728e+00 5.4245304944e+01
1.6164518631e+00 1.2728604490e+00 5.5113101971e+01
1.5797744145e+00 1.3097056823e+00 5.2867058219e+01
1.5890311039e+00 1.3003634075e+00 5.3412618637e+01
1.6095530097e+00 1.2800199493e+00 5.4660961724e+01
1.5971525390e+00 1.2923307974e+00 5.3896717978e+01
1.5838787957e+00 1.3053401333e+00 5.3116262606e+01
1.5909523036e+00 1.2984425660e+00 5.3526960889e+01
1.5998596840e+00 1.2891876021e+00 5.4080745455e+01
1.6012569201e+00 1.2879652484e+00 5.4159080083e+01
1.5926115215e+00 1.2970455903e+00 5.3615226115e+01
1.5983751206e+00 1.2911084437e+00 5.3971167472e+01
1.6004709748e+00 1.2888383582e+00 5.4106970603e+01
1.5993357204e+00 1.2902353339e+00 5.4026104132e+01
1.6080684463e+00 1.2814169250e+00 5.4571337472e+01
1.6019555382e+00 1.2872667606e+00 5.4202146628e+01
1.5952313393e+00 1.2941643280e+00 5.3783978059e+01
1.5979384843e+00 1.2911084437e+00 5.3963231867e+01
1.6056232831e+00 1.2839489434e+00 5.4414425345e+01
1.5832675049e+00 1.3062132431e+00 5.3069858906e+01
1.5962792664e+00 1.2930292852e+00 5.3851137189e+01
1.6030907926e+00 1.2864809618e+00 5.4257121641e+01
1.5918255762e+00 1.2975694562e+00 5.3579148981e+01
1.5999470113e+00 1.2896241570e+00 5.4063532518e+01
1.5983751206e+00 1.2908465107e+00 5.3982392320e+01
1.5864986134e+00 1.3027208039e+00 5.3270072423e+01
1.6098149915e+00 1.2795833944e+00 5.4685281499e+01
1.5997723567e+00 1.2897114680e+00 5.4056589129e+01
1.5995103750e+00 1.2901480229e+00 5.4033037533e+01
1.6152292815e+00 1.2741701137e+00 5.5030376306e+01
1.5988990842e+00 1.2903226449e+00 5.4014402918e+01
1.5830055231e+00 1.3063005541e+00 5.3061692961e+01
1.6024795018e+00 1.2870921386e+00 5.4219334110e+01
1.6106009368e+00 1.2787975956e+00 5.4735012624e+01
1.5935721214e+00 1.2959105476e+00 5.3680249008e+01
1.5983751206e+00 1.2911957547e+00 5.3967427508e+01
1.5960172846e+00 1.2932912182e+00 5.3835254417e+01
1.6006456293e+00 1.2890129802e+00 5.4102624999e+01
1.5945327212e+00 1.2949501268e+00 5.3738099233e+01
1.6001216658e+00 1.2893622241e+00 5.4078000963e+01
1.5974145208e+00 1.2920688645e+00 5.3912648413e+01
1.6057106103e+00 1.2835996995e+00 5.4431375092e+01
1.6008202838e+00 1.2887510472e+00 5.4117121922e+01
1.5967159027e+00 1.2926800413e+00 5.3873915224e+01
1.5864112862e+00 1.3029827369e+00 5.3257731478e+01
1.5910396309e+00 1.2984425660e+00 5.3528522593e+01
1.6027414835e+00 1.2866555837e+00 5.4243111473e+01
1.5913889399e+00 1.2977440781e+00 5.3564008585e+01
1.6050993195e+00 1.2843854983e+00 5.4385605082e+01
1.6032654471e+00 1.2859570959e+00 5.4283144055e+01
1.6021301927e+00 1.2871794496e+00 5.4209137635e+01
1.5989864114e+00 1.2901480229e+00 5.4023493874e+01
1.6016062292e+00 1.2877033155e+00 5.4176818649e+01
1.6064965556e+00 1.2832504555e+00 5.4461267154e+01
1.5958426301e+00 1.2931165962e+00 5.3839521693e+01
1.5834421594e+00 1.3059513102e+00 5.3083614597e+01
1.6126967910e+00 1.2768767540e+00 5.4860374152e+01
1.5994230477e+00 1.2901480229e+00 5.4031446811e+01
1.5982877933e+00 1.2907591998e+00 5.3984547314e+01
1.5869352497e+00 1.3026334930e+00 5.3281409969e+01
1.6023048472e+00 1.2868302057e+00 5.4227507327e+01
1.6020428655e+00 1.2875286935e+00 5.4192386115e+01
1.5968905572e+00 1.2924181084e+00 5.3888245513e+01
1.5938341032e+00 1.2956486146e+00 5.3696009954e+01
1.6071951737e+00 1.2817661689e+00 5.4539670589e+01
1.6062345739e+00 1.2830758336e+00 5.4464103138e+01
1.5961919391e+00 1.2932912182e+00 5.3838413381e+01
1.6049246650e+00 1.2844728092e+00 5.4378556798e+01
1.5894677402e+00 1.2998395416e+00 5.3442181940e+01
1.6030034653e+00 1.2862190288e+00 5.4266918637e+01
1.5879831768e+00 1.3015857612e+00 5.3343292613e+01
