# mp_msun mc_msun inclination_deg
1.2341610098e+00 1.6097570870e-01 8.2803202625e+01
1.2358388131e+00 1.6072888418e-01 8.3892807710e+01
1.4074592726e+00 1.7516811905e-01 8.2610658887e+01
1.3144399151e+00 1.6751655869e-01 8.2995664693e+01
1.2787869717e+00 1.6443125209e-01 8.3444437996e+01
1.4047093134e+00 1.7467446999e-01 8.3284209632e+01
1.4156845694e+00 1.7566176810e-01 8.2995664693e+01
1.2887698218e+00 1.6517172568e-01 8.3668671517e+01
1.1318605838e+00 1.5209002571e-01 8.3476477450e+01
1.4456424918e+00 1.7800660112e-01 8.3059800959e+01
1.3907848294e+00 1.7393399641e-01 8.2385918260e+01
1.3497091909e+00 1.7060186529e-01 8.2450141740e+01
1.3853675306e+00 1.7319352283e-01 8.3123928488e+01
1.4973665574e+00 1.8232603035e-01 8.2450141740e+01
1.2652992948e+00 1.6332054172e-01 8.3444437996e+01
1.2942501621e+00 1.6566537473e-01 8.3540550223e+01
1.4259483849e+00 1.7701930301e-01 8.1775303113e+01
1.3619142093e+00 1.7146575113e-01 8.2739030566e+01
1.5066546278e+00 1.8343674073e-01 8.1646634989e+01
1.4395878824e+00 1.7775977659e-01 8.2514355679e+01
1.5160116523e+00 1.8380697752e-01 8.2385918260e+01
1.4048237925e+00 1.7479788226e-01 8.2995664693e+01
1.3194019513e+00 1.6776338322e-01 8.3412396483e+01
1.3760852580e+00 1.7269987377e-01 8.2514355679e+01
1.3960648626e+00 1.7442764547e-01 8.2225317267e+01
1.3109917645e+00 1.6689949737e-01 8.3924819428e+01
1.3592316453e+00 1.7109551434e-01 8.3123928488e+01
1.4162407334e+00 1.7615541716e-01 8.1968227231e+01
1.4559436896e+00 1.7924072376e-01 8.2096792267e+01
1.3425490943e+00 1.6949115491e-01 8.3828778522e+01
1.2673427557e+00 1.6369077851e-01 8.2899443725e+01
1.3297509245e+00 1.6899750586e-01 8.2418031198e+01
1.3992030181e+00 1.7455105773e-01 8.2514355679e+01
1.4041660289e+00 1.7479788226e-01 8.2867365610e+01
1.4000469882e+00 1.7467446999e-01 8.2385918260e+01
1.2541586090e+00 1.6233324361e-01 8.3636644199e+01
1.4222862418e+00 1.7627882942e-01 8.2771117735e+01
1.3143233129e+00 1.6726973416e-01 8.3636644199e+01
1.3635798000e+00 1.7121892661e-01 8.3732720205e+01
1.2883229680e+00 1.6504831341e-01 8.3924819428e+01
1.4098002970e+00 1.7516811905e-01 8.3059800959e+01
1.4935460526e+00 1.8195579356e-01 8.2610658887e+01
1.2967617071e+00 1.6603561152e-01 8.3091865811e+01
1.3029456690e+00 1.6652926058e-01 8.3123928488e+01
1.4200171697e+00 1.7603200490e-01 8.2931519604e+01
1.4974351184e+00 1.8220261809e-01 8.2739030566e+01
1.1605207994e+00 1.5455827098e-01 8.3412396483e+01
1.3465209881e+00 1.6998480397e-01 8.3348307238e+01
1.3448454924e+00 1.6998480397e-01 8.2995664693e+01
1.3377988137e+00 1.6949115491e-01 8.2803202625e+01
1.3682384652e+00 1.7208281245e-01 8.2482249897e+01
1.3430996506e+00 1.6961456718e-01 8.3604614884e+01
1.2319792021e+00 1.6048205965e-01 8.3668671517e+01
1.3714776990e+00 1.7232963698e-01 8.2514355679e+01
1.3619383641e+00 1.7158916340e-01 8.2450141740e+01
1.6387557106e+00 1.9355654636e-01 8.1710974313e+01
1.3878153499e+00 1.7344034735e-01 8.2995664693e+01
1.5971229537e+00 1.9059465203e-01 8.1324777479e+01
1.3352442689e+00 1.6912091812e-01 8.3220103581e+01
1.3186728111e+00 1.6776338322e-01 8.3252157668e+01
1.5160116523e+00 1.8380697752e-01 8.2385918260e+01
1.3214911519e+00 1.6788679548e-01 8.3540550223e+01
1.3652098453e+00 1.7158916340e-01 8.3091865811e+01
1.3624523897e+00 1.7134233887e-01 8.3155989002e+01
1.5609112375e+00 1.8726252091e-01 8.2418031198e+01
1.2941973258e+00 1.6591219926e-01 8.2867365610e+01
1.3813260341e+00 1.7294669830e-01 8.2931519604e+01
1.4515498643e+00 1.7874707470e-01 8.2418031198e+01
1.4602892820e+00 1.7936413602e-01 8.2578560164e+01
1.2594083401e+00 1.6295030493e-01 8.3123928488e+01
1.2845164958e+00 1.6492490115e-01 8.3380352901e+01
1.4065936098e+00 1.7504470679e-01 8.2739030566e+01
1.4665293897e+00 1.8010460960e-01 8.2032514796e+01
1.3436302593e+00 1.6986139170e-01 8.3059800959e+01
1.3950485079e+00 1.7405740867e-01 8.2899443725e+01
1.4569732563e+00 1.7911731149e-01 8.2546459098e+01
1.3133553172e+00 1.6714632190e-01 8.3764741596e+01
1.3136251192e+00 1.6714632190e-01 8.3828778522e+01
1.4882553409e+00 1.8158555677e-01 8.2514355679e+01
1.3288557781e+00 1.6862726906e-01 8.3155989002e+01
1.3856232587e+00 1.7331693509e-01 8.2867365610e+01
1.3127570444e+00 1.6726973416e-01 8.3284209632e+01
1.5585038936e+00 1.8726252091e-01 8.2032514796e+01
1.5380458782e+00 1.8541133695e-01 8.2610658887e+01
1.3557004115e+00 1.7072527755e-01 8.3348307238e+01
1.3341678979e+00 1.6899750586e-01 8.3316259486e+01
1.3011107209e+00 1.6652926058e-01 8.2739030566e+01
1.3969572415e+00 1.7442764547e-01 8.2385918260e+01
1.3107267362e+00 1.6689949737e-01 8.3860794078e+01
1.3292252882e+00 1.6887409359e-01 8.2610658887e+01
1.2042947659e+00 1.5813722664e-01 8.3764741596e+01
1.4037889109e+00 1.7504470679e-01 8.2225317267e+01
1.4515498643e+00 1.7874707470e-01 8.2418031198e+01
1.1893632392e+00 1.5690310400e-01 8.3700696849e+01
1.5363223542e+00 1.8541133695e-01 8.2321685156e+01
1.6111197043e+00 1.9121171335e-01 8.2193189733e+01
1.3207664463e+00 1.6813362001e-01 8.2739030566e+01
1.3715094523e+00 1.7208281245e-01 8.3123928488e+01
1.5966907545e+00 1.8985417845e-01 8.2739030566e+01
1.4512349978e+00 1.7850025017e-01 8.2931519604e+01
1.4590138081e+00 1.7936413602e-01 8.2353802917e+01
1.5082658486e+00 1.8318991620e-01 8.2418031198e+01
1.3653070195e+00 1.7171257566e-01 8.2803202625e+01
1.2419095316e+00 1.6122253323e-01 8.3924819428e+01
1.3812112674e+00 1.7282328604e-01 8.3220103581e+01
1.4186634862e+00 1.7603200490e-01 8.2674849348e+01
1.5055372702e+00 1.8269626714e-01 8.3059800959e+01
1.2917832629e+00 1.6541855020e-01 8.3668671517e+01
1.3575445116e+00 1.7097210208e-01 8.3091865811e+01
1.4414390248e+00 1.7800660112e-01 8.2289564968e+01
1.3154206520e+00 1.6739314643e-01 8.3540550223e+01
1.3978100354e+00 1.7430423320e-01 8.2835285246e+01
1.4245965303e+00 1.7627882942e-01 8.3220103581e+01
1.3788028682e+00 1.7282328604e-01 8.2739030566e+01
1.1588834591e+00 1.5406462193e-01 8.4564667778e+01
1.3015172326e+00 1.6628243605e-01 8.3476477450e+01
1.4098625562e+00 1.7529153131e-01 8.2771117735e+01
1.3873807417e+00 1.7331693509e-01 8.3220103581e+01
1.4634281333e+00 1.7961096055e-01 8.2578560164e+01
1.4193110118e+00 1.7578518037e-01 8.3412396483e+01
1.1896111621e+00 1.5690310400e-01 8.3764741596e+01
1.3388016419e+00 1.6924433038e-01 8.3668671517e+01
1.3753340434e+00 1.7282328604e-01 8.2096792267e+01
1.3702662493e+00 1.7232963698e-01 8.2289564968e+01
1.3518840993e+00 1.7047845302e-01 8.3188047363e+01
1.4031114677e+00 1.7467446999e-01 8.2963593256e+01
1.3892432028e+00 1.7381058415e-01 8.2385918260e+01
1.2935609493e+00 1.6554196247e-01 8.3732720205e+01
1.3609001037e+00 1.7158916340e-01 8.2257442342e+01
1.4871722359e+00 1.8170896903e-01 8.2064654788e+01
1.3682116817e+00 1.7195940019e-01 8.2771117735e+01
1.3881500741e+00 1.7331693509e-01 8.3380352901e+01
1.5064907993e+00 1.8306650394e-01 8.2385918260e+01
1.4186280755e+00 1.7590859263e-01 8.2963593256e+01
1.2006177046e+00 1.5776698984e-01 8.3956829243e+01
1.3903126271e+00 1.7356375962e-01 8.3188047363e+01
1.4641602780e+00 1.7985778508e-01 8.2161059728e+01
1.3112420707e+00 1.6751655869e-01 8.2353802917e+01
1.3194423760e+00 1.6788679548e-01 8.3091865811e+01
1.1361782348e+00 1.5233685023e-01 8.3860794078e+01
1.2253842767e+00 1.6011182286e-01 8.3155989002e+01
1.3630452603e+00 1.7146575113e-01 8.2963593256e+01
1.4348319951e+00 1.7751295206e-01 8.2225317267e+01
1.3649795210e+00 1.7171257566e-01 8.2739030566e+01
1.4708290328e+00 1.8084508319e-01 8.1228166880e+01
1.2929970760e+00 1.6578878700e-01 8.2931519604e+01
1.4116749461e+00 1.7529153131e-01 8.3123928488e+01
1.4101227213e+00 1.7516811905e-01 8.3123928488e+01
1.4637862844e+00 1.7961096055e-01 8.2642755278e+01
1.3043068144e+00 1.6665267284e-01 8.3091865811e+01
1.4290291149e+00 1.7689589074e-01 8.2578560164e+01
1.4769036664e+00 1.8059825866e-01 8.2739030566e+01
1.3420869011e+00 1.6961456718e-01 8.3380352901e+01
1.5944462190e+00 1.9010100298e-01 8.1871776770e+01
1.4619643166e+00 1.7961096055e-01 8.2321685156e+01
1.4266793434e+00 1.7689589074e-01 8.2161059728e+01
1.4749723572e+00 1.8047484639e-01 8.2674849348e+01
1.4718267911e+00 1.8059825866e-01 8.1871776770e+01
1.3232259093e+00 1.6813362001e-01 8.3252157668e+01
1.3661353980e+00 1.7208281245e-01 8.2096792267e+01
1.4613158984e+00 1.7948754828e-01 8.2482249897e+01
1.4928581487e+00 1.8170896903e-01 8.3059800959e+01
1.2532600101e+00 1.6270348040e-01 8.2450141740e+01
1.3964240562e+00 1.7442764547e-01 8.2289564968e+01
1.4900187533e+00 1.8170896903e-01 8.2546459098e+01
1.4310738834e+00 1.7714271527e-01 8.2385918260e+01
1.4829660807e+00 1.8121531998e-01 8.2418031198e+01
1.5170351567e+00 1.8405380205e-01 8.2032514796e+01
1.4018882519e+00 1.7455105773e-01 8.3027733924e+01
1.5029019458e+00 1.8257285488e-01 8.2867365610e+01
1.4531603886e+00 1.7874707470e-01 8.2706941107e+01
1.3512357515e+00 1.7072527755e-01 8.2450141740e+01
1.3198310069e+00 1.6776338322e-01 8.3508514856e+01
1.3227354661e+00 1.6788679548e-01 8.3828778522e+01
1.3414808528e+00 1.6973797944e-01 8.2931519604e+01
1.5539039354e+00 1.8689228412e-01 8.2064654788e+01
1.5291218382e+00 1.8479427563e-01 8.2450141740e+01
1.3535388564e+00 1.7072527755e-01 8.2899443725e+01
1.3830616987e+00 1.7294669830e-01 8.3284209632e+01
1.5277566725e+00 1.8491768789e-01 8.1968227231e+01
1.3154206520e+00 1.6739314643e-01 8.3540550223e+01
1.4172818595e+00 1.7590859263e-01 8.2706941107e+01
1.5561144418e+00 1.8701569638e-01 8.2161059728e+01
1.3933699185e+00 1.7405740867e-01 8.2578560164e+01
1.4869536966e+00 1.8183238130e-01 8.1775303113e+01
1.3180768510e+00 1.6776338322e-01 8.3123928488e+01
1.2745226638e+00 1.6430783983e-01 8.2835285246e+01
1.3899207637e+00 1.7368717188e-01 8.2803202625e+01
1.4011391748e+00 1.7442764547e-01 8.3188047363e+01
1.5257578405e+00 1.8479427563e-01 8.1903929486e+01
1.4649156021e+00 1.7985778508e-01 8.2289564968e+01
1.3286725025e+00 1.6875068133e-01 8.2803202625e+01
1.3414057297e+00 1.6998480397e-01 8.2321685156e+01
1.3317122059e+00 1.6899750586e-01 8.2803202625e+01
1.3650531849e+00 1.7158916340e-01 8.3059800959e+01
1.3833492885e+00 1.7307011056e-01 8.3027733924e+01
1.4884393602e+00 1.8158555677e-01 8.2546459098e+01
1.3738571839e+00 1.7245304924e-01 8.2674849348e+01
1.3597208485e+00 1.7134233887e-01 8.2610658887e+01
1.5110146020e+00 1.8318991620e-01 8.2899443725e+01
1.4473996256e+00 1.7837683791e-01 8.2514355679e+01
1.5294102094e+00 1.8454745110e-01 8.3059800959e+01
1.3367678230e+00 1.6924433038e-01 8.3220103581e+01
1.3873288721e+00 1.7344034735e-01 8.2899443725e+01
1.3692994758e+00 1.7171257566e-01 8.3636644199e+01
1.2954027622e+00 1.6591219926e-01 8.3123928488e+01
1.2986372587e+00 1.6603561152e-01 8.3508514856e+01
1.2579161992e+00 1.6282689266e-01 8.3123928488e+01
1.4057377868e+00 1.7504470679e-01 8.2578560164e+01
1.4622161987e+00 1.7948754828e-01 8.2642755278e+01
1.6425070580e+00 1.9392678316e-01 8.1550106080e+01
1.2131196255e+00 1.5875428796e-01 8.4148848738e+01
1.3080819118e+00 1.6702290963e-01 8.2931519604e+01
1.3782844431e+00 1.7257646151e-01 8.3252157668e+01
1.3550972562e+00 1.7072527755e-01 8.3220103581e+01
1.4003942691e+00 1.7492129452e-01 8.1903929486e+01
1.3685787266e+00 1.7208281245e-01 8.2546459098e+01
1.4628940201e+00 1.7936413602e-01 8.3059800959e+01
1.4721795553e+00 1.8022802187e-01 8.2739030566e+01
1.4371255285e+00 1.7763636433e-01 8.2353802917e+01
1.2253034770e+00 1.5974158607e-01 8.4244833624e+01
1.5661413644e+00 1.8775616996e-01 8.2225317267e+01
1.3538692011e+00 1.7060186529e-01 8.3284209632e+01
1.2892317529e+00 1.6541855020e-01 8.3091865811e+01
1.2911777522e+00 1.6554196247e-01 8.3188047363e+01
1.3753586042e+00 1.7232963698e-01 8.3284209632e+01
1.2893001150e+00 1.6566537473e-01 8.2482249897e+01
1.4034923085e+00 1.7492129452e-01 8.2450141740e+01
1.4140053387e+00 1.7566176810e-01 8.2674849348e+01
1.4481116463e+00 1.7837683791e-01 8.2642755278e+01
1.4910431561e+00 1.8183238130e-01 8.2450141740e+01
1.4871563954e+00 1.8183238130e-01 8.1807463594e+01
1.3431630605e+00 1.6986139170e-01 8.2963593256e+01
1.3077057640e+00 1.6677608511e-01 8.3508514856e+01
1.2535768055e+00 1.6220983134e-01 8.3860794078e+01
1.2746532224e+00 1.6418442757e-01 8.3188047363e+01
1.4645395055e+00 1.7985778508e-01 8.2225317267e+01
1.3584481001e+00 1.7109551434e-01 8.2963593256e+01
1.3555441259e+00 1.7084868981e-01 8.2995664693e+01
1.5178300338e+00 1.8405380205e-01 8.2161059728e+01
1.3031687833e+00 1.6640584831e-01 8.3508514856e+01
1.2422448643e+00 1.6146935776e-01 8.3284209632e+01
1.2553236624e+00 1.6233324361e-01 8.3924819428e+01
1.4490642600e+00 1.7862366244e-01 8.2257442342e+01
1.3885703109e+00 1.7368717188e-01 8.2546459098e+01
1.3785682356e+00 1.7269987377e-01 8.2995664693e+01
1.4227184689e+00 1.7615541716e-01 8.3155989002e+01
1.3349134720e+00 1.6924433038e-01 8.2835285246e+01
1.3899975812e+00 1.7356375962e-01 8.3123928488e+01
1.2778363056e+00 1.6430783983e-01 8.3572583562e+01
1.3854881638e+00 1.7344034735e-01 8.2546459098e+01
1.3625648861e+00 1.7146575113e-01 8.2867365610e+01
1.3484917792e+00 1.7010821623e-01 8.3444437996e+01
1.7246392213e+00 2.0046763314e-01 8.0905948305e+01
1.3690836313e+00 1.7208281245e-01 8.2642755278e+01
1.2992877516e+00 1.6640584831e-01 8.2674849348e+01
1.5223994623e+00 1.8442403884e-01 8.2128927243e+01
1.4684885538e+00 1.8035143413e-01 8.1839621476e+01
1.3412297540e+00 1.6986139170e-01 8.2578560164e+01
1.4492499889e+00 1.7862366244e-01 8.2289564968e+01
1.3696009406e+00 1.7220622472e-01 8.2450141740e+01
1.2437303734e+00 1.6146935776e-01 8.3636644199e+01
1.3177746534e+00 1.6776338322e-01 8.3059800959e+01
1.3305272596e+00 1.6875068133e-01 8.3188047363e+01
1.2936949442e+00 1.6554196247e-01 8.3764741596e+01
1.3847576390e+00 1.7307011056e-01 8.3316259486e+01
1.3468163067e+00 1.6998480397e-01 8.3412396483e+01
1.5082658486e+00 1.8318991620e-01 8.2418031198e+01
1.4768916287e+00 1.8047484639e-01 8.3027733924e+01
1.3770291281e+00 1.7257646151e-01 8.2995664693e+01
1.5905723973e+00 1.8985417845e-01 8.1775303113e+01
1.3045172126e+00 1.6689949737e-01 8.2514355679e+01
1.4618584166e+00 1.7948754828e-01 8.2578560164e+01
1.3919976168e+00 1.7393399641e-01 8.2610658887e+01
1.5628994538e+00 1.8763275770e-01 8.1968227231e+01
1.3103239735e+00 1.6689949737e-01 8.3764741596e+01
1.4181681158e+00 1.7627882942e-01 8.2032514796e+01
1.2721293935e+00 1.6406101530e-01 8.2963593256e+01
1.4842147598e+00 1.8146214451e-01 8.2096792267e+01
1.3858096453e+00 1.7356375962e-01 8.2321685156e+01
1.5820834901e+00 1.8923711713e-01 8.1710974313e+01
1.3767288238e+00 1.7220622472e-01 8.3924819428e+01
1.3553053859e+00 1.7109551434e-01 8.2353802917e+01
1.2446867652e+00 1.6159277002e-01 8.3508514856e+01
1.4069384742e+00 1.7516811905e-01 8.2514355679e+01
1.4012348669e+00 1.7455105773e-01 8.2899443725e+01
1.2428895967e+00 1.6122253323e-01 8.4180845518e+01
1.2734774595e+00 1.6418442757e-01 8.2931519604e+01
1.3451565806e+00 1.6998480397e-01 8.3059800959e+01
1.4150219235e+00 1.7566176810e-01 8.2867365610e+01
1.3703978662e+00 1.7208281245e-01 8.2899443725e+01
1.3695819531e+00 1.7208281245e-01 8.2739030566e+01
1.4231149580e+00 1.7652565395e-01 8.2353802917e+01
1.3782844431e+00 1.7257646151e-01 8.3252157668e+01
1.4558799174e+00 1.7911731149e-01 8.2353802917e+01
1.4133125305e+00 1.7566176810e-01 8.2546459098e+01
1.3303765980e+00 1.6875068133e-01 8.3155989002e+01
1.5468912634e+00 1.8639863506e-01 8.1968227231e+01
1.1886821058e+00 1.5665627947e-01 8.4308814530e+01
1.3913090574e+00 1.7393399641e-01 8.2482249897e+01
1.3549446639e+00 1.7072527755e-01 8.3188047363e+01
1.3926081090e+00 1.7381058415e-01 8.3027733924e+01
1.3140674078e+00 1.6763997095e-01 8.2610658887e+01
1.2601197809e+00 1.6295030493e-01 8.3284209632e+01
1.3964583438e+00 1.7430423320e-01 8.2578560164e+01
1.4489843040e+00 1.7837683791e-01 8.2803202625e+01
1.2237050174e+00 1.5961817380e-01 8.4212840476e+01
1.3835087181e+00 1.7307011056e-01 8.3059800959e+01
1.2462494543e+00 1.6159277002e-01 8.3892807710e+01
1.2963122802e+00 1.6603561152e-01 8.2995664693e+01
1.4110719963e+00 1.7516811905e-01 8.3316259486e+01
1.3808390786e+00 1.7319352283e-01 8.2257442342e+01
1.3132299565e+00 1.6739314643e-01 8.3059800959e+01
1.4523784555e+00 1.7887048696e-01 8.2289564968e+01
1.3312699338e+00 1.6875068133e-01 8.3348307238e+01
1.4248825787e+00 1.7652565395e-01 8.2674849348e+01
1.3265597075e+00 1.6838044454e-01 8.3316259486e+01
1.2232522793e+00 1.5986499833e-01 8.3348307238e+01
1.2742174166e+00 1.6418442757e-01 8.3091865811e+01
1.3639863888e+00 1.7146575113e-01 8.3155989002e+01
1.4717570032e+00 1.7998119734e-01 8.3252157668e+01
1.4822489602e+00 1.8133873224e-01 8.2032514796e+01
1.4018882519e+00 1.7455105773e-01 8.3027733924e+01
1.4664257207e+00 1.7948754828e-01 8.3444437996e+01
1.3153445083e+00 1.6751655869e-01 8.3188047363e+01
1.4347475361e+00 1.7726612753e-01 8.2771117735e+01
1.4526300521e+00 1.7911731149e-01 8.1807463594e+01
1.3372758636e+00 1.6912091812e-01 8.3668671517e+01
1.3938813061e+00 1.7405740867e-01 8.2674849348e+01
1.6241171802e+00 1.9244583599e-01 8.1710974313e+01
1.3736322205e+00 1.7232963698e-01 8.2931519604e+01
1.4162407334e+00 1.7615541716e-01 8.1968227231e+01
1.4158997046e+00 1.7578518037e-01 8.2739030566e+01
1.3702361455e+00 1.7208281245e-01 8.2867365610e+01
1.1927402065e+00 1.5727334079e-01 8.3444437996e+01
1.3711172868e+00 1.7220622472e-01 8.2739030566e+01
1.3411647157e+00 1.6973797944e-01 8.2867365610e+01
1.3294577342e+00 1.6875068133e-01 8.2963593256e+01
1.2890389696e+00 1.6517172568e-01 8.3732720205e+01
1.3302252272e+00 1.6875068133e-01 8.3123928488e+01
1.3468381374e+00 1.7010821623e-01 8.3091865811e+01
1.3910634903e+00 1.7368717188e-01 8.3027733924e+01
1.3693013452e+00 1.7158916340e-01 8.3988837165e+01
1.3188200442e+00 1.6776338322e-01 8.3284209632e+01
1.3315942355e+00 1.6887409359e-01 8.3091865811e+01
1.4397732536e+00 1.7763636433e-01 8.2835285246e+01
1.4599192052e+00 1.7911731149e-01 8.3091865811e+01
1.3405623657e+00 1.6986139170e-01 8.2450141740e+01
1.2328056574e+00 1.6060547191e-01 8.3508514856e+01
1.2838467365e+00 1.6480148888e-01 8.3572583562e+01
1.3176225000e+00 1.6776338322e-01 8.3027733924e+01
1.3544348252e+00 1.7109551434e-01 8.2193189733e+01
1.2971279639e+00 1.6591219926e-01 8.3508514856e+01
1.4302409885e+00 1.7689589074e-01 8.2803202625e+01
1.2197485218e+00 1.5949476154e-01 8.3572583562e+01
1.4871722359e+00 1.8170896903e-01 8.2064654788e+01
1.6220636353e+00 1.9207559920e-01 8.2128927243e+01
1.2835119087e+00 1.6492490115e-01 8.3155989002e+01
1.3088891877e+00 1.6739314643e-01 8.2193189733e+01
1.4041897385e+00 1.7492129452e-01 8.2578560164e+01
1.4651024766e+00 1.7985778508e-01 8.2321685156e+01
1.3350418862e+00 1.6899750586e-01 8.3508514856e+01
1.4202173781e+00 1.7615541716e-01 8.2674849348e+01
1.4990059460e+00 1.8257285488e-01 8.2193189733e+01
1.4407840294e+00 1.7763636433e-01 8.3027733924e+01
1.3433175639e+00 1.6973797944e-01 8.3316259486e+01
1.5191974589e+00 1.8430062657e-01 8.1871776770e+01
1.3950485079e+00 1.7405740867e-01 8.2899443725e+01
1.4484210393e+00 1.7850025017e-01 8.2418031198e+01
1.2261815130e+00 1.5998841059e-01 8.3700696849e+01
1.3628858624e+00 1.7146575113e-01 8.2931519604e+01
1.3909603159e+00 1.7393399641e-01 8.2418031198e+01
1.3736898066e+00 1.7245304924e-01 8.2642755278e+01
1.3019364620e+00 1.6628243605e-01 8.3572583562e+01
1.5226809205e+00 1.8405380205e-01 8.2995664693e+01
1.2741373674e+00 1.6393760304e-01 8.3764741596e+01
1.4849525197e+00 1.8109190771e-01 8.3059800959e+01
1.2338168754e+00 1.6109912097e-01 8.2418031198e+01
1.1972681554e+00 1.5776698984e-01 8.3123928488e+01
1.3273355598e+00 1.6850385680e-01 8.3155989002e+01
1.2974969089e+00 1.6603561152e-01 8.3252157668e+01
1.4707395603e+00 1.8022802187e-01 8.2482249897e+01
1.5058444610e+00 1.8294309167e-01 8.2546459098e+01
1.4774323556e+00 1.8059825866e-01 8.2835285246e+01
1.4172818595e+00 1.7590859263e-01 8.2706941107e+01
1.2200600454e+00 1.5998841059e-01 8.2321685156e+01
1.3214911519e+00 1.6788679548e-01 8.3540550223e+01
1.3306150054e+00 1.6862726906e-01 8.3540550223e+01
1.3411909825e+00 1.6961456718e-01 8.3188047363e+01
1.1300642819e+00 1.5184320118e-01 8.3764741596e+01
1.3276263008e+00 1.6862726906e-01 8.2899443725e+01
1.4281322276e+00 1.7664906622e-01 8.2995664693e+01
1.3106411839e+00 1.6726973416e-01 8.2835285246e+01
1.4701807736e+00 1.8084508319e-01 8.1131531139e+01
1.4463716223e+00 1.7850025017e-01 8.2064654788e+01
1.3651436347e+00 1.7171257566e-01 8.2771117735e+01
1.4879469008e+00 1.8146214451e-01 8.2739030566e+01
1.2820684459e+00 1.6467807662e-01 8.3508514856e+01
1.4236245854e+00 1.7627882942e-01 8.3027733924e+01
1.3645788397e+00 1.7158916340e-01 8.2963593256e+01
1.3656316033e+00 1.7171257566e-01 8.2867365610e+01
1.6630252785e+00 1.9540773032e-01 8.1678805972e+01
1.4224535345e+00 1.7640224169e-01 8.2514355679e+01
1.4223948277e+00 1.7615541716e-01 8.3091865811e+01
1.2999940521e+00 1.6652926058e-01 8.2514355679e+01
1.4169032750e+00 1.7603200490e-01 8.2353802917e+01
1.4016962135e+00 1.7492129452e-01 8.2128927243e+01
1.3710472848e+00 1.7195940019e-01 8.3348307238e+01
1.4688561617e+00 1.7998119734e-01 8.2706941107e+01
1.4603961084e+00 1.7948754828e-01 8.2321685156e+01
1.4126249351e+00 1.7553835584e-01 8.2706941107e+01
1.5340960672e+00 1.8516451242e-01 8.2482249897e+01
1.5155879591e+00 1.8343674073e-01 8.3155989002e+01
1.2629243081e+00 1.6295030493e-01 8.3956829243e+01
1.3458995477e+00 1.7010821623e-01 8.2899443725e+01
1.5221781665e+00 1.8430062657e-01 8.2353802917e+01
1.2252086752e+00 1.5986499833e-01 8.3828778522e+01
1.4306714233e+00 1.7677247848e-01 8.3188047363e+01
1.5775985683e+00 1.8862005581e-01 8.2257442342e+01
1.1860588363e+00 1.5665627947e-01 8.3604614884e+01
1.4060458297e+00 1.7492129452e-01 8.2931519604e+01
1.3811638305e+00 1.7294669830e-01 8.2899443725e+01
1.3907419557e+00 1.7344034735e-01 8.3604614884e+01
1.4012967575e+00 1.7442764547e-01 8.3220103581e+01
1.2776997248e+00 1.6430783983e-01 8.3540550223e+01
1.3582612848e+00 1.7084868981e-01 8.3572583562e+01
1.4158997046e+00 1.7578518037e-01 8.2739030566e+01
1.4595842647e+00 1.7911731149e-01 8.3027733924e+01
1.2395309353e+00 1.6109912097e-01 8.3700696849e+01
1.4062100703e+00 1.7492129452e-01 8.2963593256e+01
1.4884393602e+00 1.8158555677e-01 8.2546459098e+01
1.4156845694e+00 1.7566176810e-01 8.2995664693e+01
1.2076871157e+00 1.5863087569e-01 8.3155989002e+01
1.3861678717e+00 1.7344034735e-01 8.2674849348e+01
1.3230774835e+00 1.6813362001e-01 8.3220103581e+01
1.5062142285e+00 1.8294309167e-01 8.2610658887e+01
1.4793576497e+00 1.8072167092e-01 8.2899443725e+01
1.5174342165e+00 1.8405380205e-01 8.2096792267e+01
1.3692068429e+00 1.7183598792e-01 8.3284209632e+01
1.2089282843e+00 1.5887770022e-01 8.2771117735e+01
1.3221721194e+00 1.6813362001e-01 8.3027733924e+01
1.3847948580e+00 1.7331693509e-01 8.2706941107e+01
1.3664303147e+00 1.7171257566e-01 8.3027733924e+01
1.2764737886e+00 1.6443125209e-01 8.2931519604e+01
1.4911050928e+00 1.8195579356e-01 8.2193189733e+01
1.3881359721e+00 1.7344034735e-01 8.3059800959e+01
1.4697128156e+00 1.8010460960e-01 8.2578560164e+01
1.3492795659e+00 1.7023162849e-01 8.3284209632e+01
1.4887493069e+00 1.8183238130e-01 8.2064654788e+01
1.3127530988e+00 1.6763997095e-01 8.2353802917e+01
1.4364793910e+00 1.7738953980e-01 8.2803202625e+01
1.2946261098e+00 1.6578878700e-01 8.3284209632e+01
1.3725743412e+00 1.7220622472e-01 8.3027733924e+01
1.2875247120e+00 1.6517172568e-01 8.3380352901e+01
1.4662975110e+00 1.7998119734e-01 8.2257442342e+01
1.4971790169e+00 1.8232603035e-01 8.2418031198e+01
1.3376565384e+00 1.6924433038e-01 8.3412396483e+01
1.3104589238e+00 1.6689949737e-01 8.3796761031e+01
1.4690330531e+00 1.7998119734e-01 8.2739030566e+01
1.4119172920e+00 1.7541494358e-01 8.2867365610e+01
1.4674606741e+00 1.7985778508e-01 8.2739030566e+01
1.3442431626e+00 1.6986139170e-01 8.3188047363e+01
1.2299845963e+00 1.6011182286e-01 8.4308814530e+01
1.3100519841e+00 1.6689949737e-01 8.3700696849e+01
1.4014388982e+00 1.7467446999e-01 8.2642755278e+01
1.3617497220e+00 1.7146575113e-01 8.2706941107e+01
