# mp_msun mc_msun inclination_deg
1.4998293515e+00 1.2145620023e+00 6.0314675291e+01
1.4125711035e+00 1.2212741752e+00 5.7865980930e+01
1.6206484642e+00 1.2615472127e+00 6.0520003508e+01
1.6508532423e+00 1.3051763367e+00 5.8841267240e+01
1.4662684869e+00 1.2212741752e+00 5.9123669062e+01
1.6407849829e+00 1.3253128555e+00 5.7634214933e+01
1.9025597270e+00 1.3790102389e+00 6.0266507790e+01
1.6844141069e+00 1.2883959044e+00 6.0477248226e+01
1.5300341297e+00 1.2850398180e+00 5.7276856199e+01
1.4595563140e+00 1.3219567691e+00 5.4221748979e+01
1.4796928328e+00 1.2112059158e+00 6.0012193486e+01
1.7716723549e+00 1.3722980660e+00 5.7997274869e+01
1.3051763367e+00 1.0937428896e+00 6.2678922484e+01
1.5098976109e+00 1.2179180887e+00 6.0367958593e+01
1.6005119454e+00 1.2682593857e+00 5.9681145516e+01
1.8522184300e+00 1.3588737201e+00 6.0290185064e+01
1.6642775882e+00 1.2581911263e+00 6.1758589679e+01
1.4058589306e+00 1.1440841866e+00 6.2207126595e+01
1.3152445961e+00 1.0903868032e+00 6.3232899812e+01
1.6240045506e+00 1.3790102389e+00 5.4932888537e+01
1.6005119454e+00 1.2883959044e+00 5.8617471827e+01
1.5166097838e+00 1.2011376564e+00 6.1545034745e+01
1.5367463026e+00 1.1910693970e+00 6.2724366446e+01
1.8555745165e+00 1.3689419795e+00 5.9832489049e+01
1.6172923777e+00 1.3387372014e+00 5.6541422594e+01
1.6575654152e+00 1.3588737201e+00 5.6416631975e+01
1.8153014790e+00 1.4025028441e+00 5.7426355025e+01
1.6978384528e+00 1.3655858931e+00 5.6884743461e+01
1.2951080774e+00 1.1239476678e+00 6.0389435330e+01
1.6441410694e+00 1.3286689420e+00 5.7541973094e+01
1.2816837315e+00 1.1004550626e+00 6.1510762260e+01
1.6743458476e+00 1.3588737201e+00 5.6737718395e+01
1.4864050057e+00 1.2917519909e+00 5.6056435188e+01
1.6642775882e+00 1.2749715586e+00 6.0772951393e+01
1.4159271900e+00 1.1675767918e+00 6.0977424592e+01
1.5098976109e+00 1.3018202503e+00 5.6076975667e+01
1.6743458476e+00 1.3857224118e+00 5.5568137887e+01
1.7481797497e+00 1.3622298066e+00 5.8016455462e+01
1.5535267349e+00 1.2816837315e+00 5.7942195567e+01
1.6206484642e+00 1.3286689420e+00 5.7069818083e+01
1.5937997725e+00 1.3555176337e+00 5.5356898273e+01
1.5434584755e+00 1.2682593857e+00 5.8402091535e+01
1.3488054608e+00 1.1474402730e+00 6.0415055127e+01
1.4696245734e+00 1.2984641638e+00 5.5416956856e+01
1.5803754266e+00 1.2917519909e+00 5.8015467325e+01
1.6139362912e+00 1.3118885097e+00 5.7730852220e+01
1.7783845279e+00 1.3353811149e+00 5.9982901138e+01
1.6441410694e+00 1.3488054608e+00 5.6609280469e+01
1.6072241183e+00 1.2514789534e+00 6.0780508645e+01
1.5937997725e+00 1.2615472127e+00 5.9895604890e+01
1.7246871445e+00 1.3219567691e+00 5.9547949156e+01
1.6810580205e+00 1.3186006826e+00 5.8797217359e+01
1.6508532423e+00 1.3051763367e+00 5.8841267240e+01
1.5031854380e+00 1.2313424346e+00 5.9446169267e+01
1.3118885097e+00 1.1541524460e+00 5.9045816021e+01
1.4998293515e+00 1.2414106940e+00 5.8822197796e+01
1.5870875995e+00 1.2346985210e+00 6.1280784060e+01
1.3588737201e+00 1.1407281001e+00 6.1107231372e+01
1.5199658703e+00 1.2212741752e+00 6.0420494079e+01
1.5065415245e+00 1.1843572241e+00 6.2345994885e+01
1.6609215017e+00 1.3051763367e+00 5.9056987509e+01
1.6508532423e+00 1.2649032992e+00 6.1038423962e+01
1.5736632537e+00 1.2514789534e+00 5.9986998190e+01
1.4192832765e+00 1.2179180887e+00 5.8196541349e+01
1.5468145620e+00 1.3085324232e+00 5.6516996120e+01
1.5166097838e+00 1.2514789534e+00 5.8673044337e+01
1.4998293515e+00 1.2112059158e+00 6.0510669192e+01
1.5233219568e+00 1.2346985210e+00 5.9737200297e+01
1.8488623436e+00 1.4360637088e+00 5.6554636348e+01
1.6340728100e+00 1.2682593857e+00 6.0452696573e+01
1.8018771331e+00 1.3454493743e+00 5.9946799607e+01
1.6542093288e+00 1.3521615472e+00 5.6652641917e+01
1.7079067122e+00 1.4327076223e+00 5.4261201526e+01
1.5535267349e+00 1.2212741752e+00 6.1253409466e+01
1.6038680319e+00 1.2548350398e+00 6.0507698894e+01
1.4528441411e+00 1.2380546075e+00 5.7924458769e+01
1.7079067122e+00 1.3857224118e+00 5.6182940877e+01
1.6508532423e+00 1.2984641638e+00 5.9188615103e+01
1.6676336746e+00 1.2984641638e+00 5.9554637464e+01
1.7548919226e+00 1.3085324232e+00 6.0937742715e+01
1.7515358362e+00 1.2984641638e+00 6.1437346748e+01
1.4528441411e+00 1.2380546075e+00 5.7924458769e+01
1.5434584755e+00 1.2481228669e+00 5.9468556861e+01
1.7817406143e+00 1.3655858931e+00 5.8517254039e+01
1.7548919226e+00 1.3588737201e+00 5.8310416804e+01
1.8018771331e+00 1.3689419795e+00 5.8752532585e+01
1.6206484642e+00 1.3353811149e+00 5.6759950119e+01
1.5266780432e+00 1.2313424346e+00 6.0005920229e+01
1.4830489192e+00 1.1810011377e+00 6.1928995493e+01
1.7179749716e+00 1.2850398180e+00 6.1441823617e+01
1.8522184300e+00 1.3991467577e+00 5.8275333679e+01
1.5669510808e+00 1.3085324232e+00 5.6925972367e+01
1.3890784983e+00 1.1776450512e+00 5.9677186356e+01
1.6374288965e+00 1.2615472127e+00 6.0915429217e+01
1.7179749716e+00 1.3152445961e+00 5.9758005436e+01
1.4830489192e+00 1.2044937429e+00 6.0485852906e+01
1.5468145620e+00 1.3051763367e+00 5.6671983992e+01
1.4125711035e+00 1.2112059158e+00 5.8393562521e+01
1.4729806598e+00 1.3118885097e+00 5.4901979389e+01
1.5333902162e+00 1.2984641638e+00 5.6709677793e+01
1.4259954494e+00 1.1977815700e+00 5.9453083427e+01
1.5736632537e+00 1.3387372014e+00 5.5695628577e+01
1.4494880546e+00 1.2346985210e+00 5.8020582304e+01
1.5333902162e+00 1.2212741752e+00 6.0751468615e+01
1.5065415245e+00 1.2581911263e+00 5.8099857633e+01
1.4528441411e+00 1.1877133106e+00 6.0716822479e+01
1.5300341297e+00 1.2883959044e+00 5.7115610208e+01
1.6441410694e+00 1.3655858931e+00 5.5868994467e+01
1.5065415245e+00 1.2346985210e+00 5.9340842540e+01
1.4897610922e+00 1.2044937429e+00 6.0654741024e+01
1.7548919226e+00 1.3420932878e+00 5.9142720468e+01
1.6340728100e+00 1.2917519909e+00 5.9174320860e+01
1.6172923777e+00 1.2649032992e+00 6.0252197619e+01
1.6038680319e+00 1.2581911263e+00 6.0317105648e+01
1.5803754266e+00 1.2716154721e+00 5.9047122567e+01
1.5837315131e+00 1.2682593857e+00 5.9300863903e+01
1.6743458476e+00 1.3018202503e+00 5.9523249426e+01
1.5333902162e+00 1.2984641638e+00 5.6709677793e+01
1.9998862344e+00 1.4528441411e+00 5.8498713287e+01
1.5568828214e+00 1.2816837315e+00 5.8014450489e+01
1.6743458476e+00 1.3051763367e+00 5.9346356655e+01
1.1977815700e+00 1.0803185438e+00 6.0345881573e+01
1.3823663254e+00 1.1709328783e+00 5.9895616982e+01
1.6609215017e+00 1.2649032992e+00 6.1277514135e+01
1.4528441411e+00 1.2615472127e+00 5.6762133700e+01
1.4864050057e+00 1.2380546075e+00 5.8691256834e+01
1.7951649602e+00 1.4763367463e+00 5.4040963246e+01
1.6642775882e+00 1.2548350398e+00 6.1962661287e+01
1.5132536974e+00 1.2514789534e+00 5.8597024178e+01
1.4964732651e+00 1.2279863481e+00 5.9472403021e+01
1.5333902162e+00 1.2749715586e+00 5.7842441027e+01
1.5132536974e+00 1.2246302617e+00 6.0063636580e+01
1.5501706485e+00 1.1910693970e+00 6.3090927857e+01
1.5535267349e+00 1.2044937429e+00 6.2298603909e+01
1.4662684869e+00 1.1843572241e+00 6.1271417125e+01
1.4494880546e+00 1.2380546075e+00 5.7848507332e+01
1.7783845279e+00 1.3353811149e+00 5.9982901138e+01
1.5434584755e+00 1.2246302617e+00 6.0802344980e+01
1.6105802048e+00 1.3320250284e+00 5.6714695819e+01
1.4964732651e+00 1.2380546075e+00 5.8923976100e+01
1.7616040956e+00 1.3957906712e+00 5.6732790936e+01
1.4360637088e+00 1.1843572241e+00 6.0485611370e+01
1.7414675768e+00 1.3420932878e+00 5.8866514705e+01
1.5166097838e+00 1.1910693970e+00 6.2181791175e+01
1.5971558589e+00 1.2447667804e+00 6.0929805488e+01
1.4528441411e+00 1.1877133106e+00 6.0716822479e+01
1.4461319681e+00 1.1709328783e+00 6.1576956324e+01
1.7783845279e+00 1.4058589306e+00 5.6598429804e+01
1.7783845279e+00 1.3521615472e+00 5.9115083341e+01
1.3924345848e+00 1.1575085324e+00 6.0971597434e+01
1.4763367463e+00 1.1373720137e+00 6.4773962335e+01
1.7347554039e+00 1.3320250284e+00 5.9238443523e+01
1.5199658703e+00 1.2044937429e+00 6.1424209299e+01
1.5468145620e+00 1.2279863481e+00 6.0687563961e+01
1.7045506257e+00 1.2716154721e+00 6.1921831278e+01
1.5166097838e+00 1.2615472127e+00 5.8151952391e+01
1.4729806598e+00 1.2313424346e+00 5.8737520011e+01
1.5535267349e+00 1.2380546075e+00 6.0268071401e+01
1.7313993174e+00 1.4226393629e+00 5.5060812230e+01
1.4562002275e+00 1.2514789534e+00 5.7324389384e+01
1.6441410694e+00 1.3353811149e+00 5.7225419997e+01
1.5568828214e+00 1.2447667804e+00 5.9968253986e+01
1.6374288965e+00 1.2850398180e+00 5.9604737968e+01
1.6407849829e+00 1.2615472127e+00 6.0995011512e+01
1.4192832765e+00 1.1776450512e+00 6.0453217067e+01
1.6911262799e+00 1.3588737201e+00 5.7060972553e+01
1.9126279863e+00 1.4159271900e+00 5.8622474566e+01
1.3555176337e+00 1.1474402730e+00 6.0596390543e+01
1.3387372014e+00 1.1742889647e+00 5.8599433907e+01
1.5031854380e+00 1.2212741752e+00 6.0010704790e+01
1.5803754266e+00 1.3085324232e+00 5.7200593494e+01
1.4293515358e+00 1.2078498294e+00 5.8975285213e+01
1.6844141069e+00 1.4125711035e+00 5.4648395301e+01
1.4964732651e+00 1.2883959044e+00 5.6417277961e+01
1.2883959044e+00 1.0635381115e+00 6.4383905484e+01
1.5468145620e+00 1.2447667804e+00 5.9731504318e+01
1.4528441411e+00 1.2615472127e+00 5.6762133700e+01
1.5300341297e+00 1.2917519909e+00 5.6955867769e+01
1.6307167235e+00 1.2481228669e+00 6.1546906874e+01
1.6978384528e+00 1.3957906712e+00 5.5570839711e+01
1.3722980660e+00 1.1440841866e+00 6.1265850367e+01
1.5971558589e+00 1.3018202503e+00 5.7872647336e+01
1.6911262799e+00 1.3152445961e+00 5.9182157219e+01
1.4259954494e+00 1.1642207053e+00 6.1458059132e+01
1.4058589306e+00 1.1273037543e+00 6.3362897348e+01
1.6139362912e+00 1.2816837315e+00 5.9261528980e+01
1.2917519909e+00 1.1138794084e+00 6.0928469132e+01
1.4461319681e+00 1.1944254835e+00 6.0147699773e+01
1.4461319681e+00 1.1776450512e+00 6.1156317585e+01
1.6240045506e+00 1.3286689420e+00 5.7136975778e+01
1.7079067122e+00 1.2883959044e+00 6.1014025823e+01
1.7246871445e+00 1.3488054608e+00 5.8195410739e+01
1.6005119454e+00 1.3420932878e+00 5.6065566986e+01
1.3085324232e+00 1.1575085324e+00 5.8769944577e+01
1.8689988623e+00 1.3655858931e+00 6.0283386082e+01
1.6609215017e+00 1.2883959044e+00 5.9947826104e+01
1.4058589306e+00 1.2078498294e+00 5.8413270093e+01
1.4830489192e+00 1.2179180887e+00 5.9712501292e+01
1.7011945392e+00 1.3521615472e+00 5.7568620148e+01
1.5300341297e+00 1.2313424346e+00 6.0086527270e+01
1.8455062571e+00 1.4058589306e+00 5.7835562932e+01
1.7918088737e+00 1.4461319681e+00 5.5153154040e+01
1.3857224118e+00 1.1776450512e+00 5.9591885015e+01
1.4763367463e+00 1.2246302617e+00 5.9179066013e+01
1.6911262799e+00 1.3823663254e+00 5.6018486242e+01
1.8220136519e+00 1.3924345848e+00 5.8016768801e+01
1.7146188851e+00 1.3454493743e+00 5.8155995119e+01
1.5770193402e+00 1.2514789534e+00 6.0065628075e+01
1.4427758817e+00 1.2078498294e+00 5.9299824777e+01
1.8656427759e+00 1.4159271900e+00 5.7747204972e+01
1.5837315131e+00 1.3420932878e+00 5.5742873882e+01
1.6206484642e+00 1.2615472127e+00 6.0520003508e+01
1.6777019340e+00 1.3286689420e+00 5.8225095490e+01
1.6978384528e+00 1.3118885097e+00 5.9501002258e+01
1.3622298066e+00 1.1105233220e+00 6.3238311145e+01
1.7414675768e+00 1.3823663254e+00 5.6955574584e+01
1.4528441411e+00 1.2179180887e+00 5.8987604965e+01
1.8052332196e+00 1.4092150171e+00 5.6940345139e+01
1.8857792947e+00 1.5602389078e+00 5.2458368453e+01
1.4360637088e+00 1.1608646189e+00 6.1948908864e+01
1.4159271900e+00 1.1507963595e+00 6.2047119379e+01
1.5266780432e+00 1.2380546075e+00 5.9630007567e+01
1.4595563140e+00 1.2145620023e+00 5.9332744057e+01
1.3488054608e+00 1.1541524460e+00 6.0010425537e+01
1.4595563140e+00 1.1776450512e+00 6.1512882434e+01
1.6575654152e+00 1.2883959044e+00 5.9872770703e+01
1.4494880546e+00 1.1608646189e+00 6.2321423828e+01
1.6978384528e+00 1.4562002275e+00 5.3213017473e+01
1.4159271900e+00 1.1810011377e+00 6.0167240537e+01
1.7683162685e+00 1.4259954494e+00 5.5565999581e+01
1.7548919226e+00 1.3790102389e+00 5.7361758582e+01
1.5837315131e+00 1.3051763367e+00 5.7429920445e+01
1.5166097838e+00 1.2346985210e+00 5.9578193856e+01
1.5736632537e+00 1.2514789534e+00 5.9986998190e+01
1.6139362912e+00 1.2313424346e+00 6.2159289109e+01
1.3655858931e+00 1.1306598407e+00 6.1949203286e+01
1.6374288965e+00 1.3018202503e+00 5.8725869239e+01
1.6575654152e+00 1.2548350398e+00 6.1798116337e+01
1.6777019340e+00 1.3722980660e+00 5.6205701312e+01
1.3924345848e+00 1.1776450512e+00 5.9762668067e+01
1.7515358362e+00 1.3555176337e+00 5.8406575298e+01
1.4192832765e+00 1.1340159272e+00 6.3287850887e+01
1.4897610922e+00 1.1877133106e+00 6.1681417839e+01
1.7515358362e+00 1.3420932878e+00 5.9073498325e+01
1.8522184300e+00 1.4125711035e+00 5.7652519596e+01
1.6005119454e+00 1.2682593857e+00 5.9681145516e+01
1.5367463026e+00 1.2145620023e+00 6.1237005407e+01
1.5635949943e+00 1.2414106940e+00 6.0317390106e+01
1.3488054608e+00 1.1507963595e+00 6.0211546375e+01
1.6206484642e+00 1.2883959044e+00 5.9056203556e+01
1.6508532423e+00 1.2749715586e+00 6.0462408092e+01
1.6575654152e+00 1.4025028441e+00 5.4580517487e+01
1.5333902162e+00 1.2145620023e+00 6.1152219333e+01
1.4226393629e+00 1.2414106940e+00 5.7079708476e+01
1.3555176337e+00 1.1474402730e+00 6.0596390543e+01
1.4931171786e+00 1.2749715586e+00 5.6979387950e+01
1.8992036405e+00 1.3722980660e+00 6.0552117063e+01
1.3555176337e+00 1.1977815700e+00 5.7749293585e+01
1.5535267349e+00 1.2212741752e+00 6.1253409466e+01
1.6911262799e+00 1.3588737201e+00 5.7060972553e+01
1.5367463026e+00 1.2246302617e+00 6.0636961204e+01
1.3555176337e+00 1.1507963595e+00 6.0391140683e+01
1.6676336746e+00 1.2850398180e+00 6.0283470091e+01
1.4394197952e+00 1.2212741752e+00 5.8490252718e+01
1.4394197952e+00 1.1977815700e+00 5.9785597262e+01
1.4427758817e+00 1.2212741752e+00 5.8568917424e+01
1.7246871445e+00 1.3655858931e+00 5.7400804995e+01
1.5333902162e+00 1.1977815700e+00 6.2196959859e+01
1.5501706485e+00 1.3253128555e+00 5.5828114320e+01
1.7616040956e+00 1.3689419795e+00 5.7960254009e+01
1.5870875995e+00 1.2917519909e+00 5.8158641175e+01
1.7213310580e+00 1.3286689420e+00 5.9129414949e+01
1.4864050057e+00 1.2145620023e+00 5.9984677320e+01
1.3118885097e+00 1.0870307167e+00 6.3371885720e+01
1.5199658703e+00 1.2649032992e+00 5.8055470348e+01
1.6273606371e+00 1.3320250284e+00 5.7047645001e+01
1.4931171786e+00 1.1977815700e+00 6.1144440753e+01
1.6441410694e+00 1.2816837315e+00 5.9937110947e+01
1.4562002275e+00 1.2145620023e+00 5.9251980361e+01
1.3353811149e+00 1.1944254835e+00 5.7446286487e+01
1.5669510808e+00 1.2783276451e+00 5.8402367881e+01
1.5031854380e+00 1.2749715586e+00 5.7193645292e+01
1.5736632537e+00 1.2548350398e+00 5.9800570733e+01
1.2951080774e+00 1.1407281001e+00 5.9380813991e+01
1.4494880546e+00 1.1407281001e+00 6.3709399198e+01
1.8085893060e+00 1.4092150171e+00 5.7001655365e+01
1.5602389078e+00 1.2783276451e+00 5.8256129285e+01
1.6810580205e+00 1.3353811149e+00 5.7966464190e+01
1.5870875995e+00 1.2514789534e+00 6.0302462902e+01
1.8253697383e+00 1.4461319681e+00 5.5724929457e+01
1.9998862344e+00 1.4293515358e+00 5.9621840822e+01
1.5333902162e+00 1.2212741752e+00 6.0751468615e+01
1.4796928328e+00 1.1944254835e+00 6.1002971790e+01
1.7750284414e+00 1.3387372014e+00 5.9735215167e+01
1.3521615472e+00 1.1910693970e+00 5.8021834881e+01
1.7548919226e+00 1.3823663254e+00 5.7208591582e+01
1.4327076223e+00 1.1608646189e+00 6.1856389482e+01
1.5266780432e+00 1.2716154721e+00 5.7864449403e+01
1.3823663254e+00 1.1776450512e+00 5.9506762422e+01
1.3957906712e+00 1.1810011377e+00 5.9654096332e+01
1.5803754266e+00 1.2481228669e+00 6.0334275085e+01
1.6441410694e+00 1.2514789534e+00 6.1672989659e+01
1.6273606371e+00 1.3152445961e+00 5.7845225937e+01
1.5635949943e+00 1.2984641638e+00 5.7334233462e+01
1.7448236633e+00 1.3353811149e+00 5.9276542833e+01
1.5602389078e+00 1.2749715586e+00 5.8427116854e+01
1.8857792947e+00 1.3655858931e+00 6.0632125693e+01
1.6709897611e+00 1.2783276451e+00 6.0737228696e+01
1.3857224118e+00 1.1843572241e+00 5.9210148016e+01
1.5937997725e+00 1.2749715586e+00 5.9169248065e+01
1.6810580205e+00 1.2917519909e+00 6.0215438862e+01
1.4595563140e+00 1.1843572241e+00 6.1095369935e+01
1.5703071672e+00 1.2447667804e+00 6.0286132227e+01
1.6240045506e+00 1.3018202503e+00 5.8439603128e+01
1.6810580205e+00 1.3387372014e+00 5.7805002463e+01
1.5870875995e+00 1.2548350398e+00 6.0113283448e+01
1.6407849829e+00 1.3555176337e+00 5.6245252825e+01
1.5870875995e+00 1.2816837315e+00 5.8670146000e+01
1.5669510808e+00 1.1910693970e+00 6.3554874922e+01
1.4864050057e+00 1.2783276451e+00 5.6678073294e+01
1.3253128555e+00 1.0970989761e+00 6.3062835729e+01
1.4461319681e+00 1.2044937429e+00 5.9569765144e+01
1.7448236633e+00 1.3588737201e+00 5.8110811584e+01
1.8555745165e+00 1.3924345848e+00 5.8660093281e+01
1.7313993174e+00 1.3420932878e+00 5.8660538259e+01
1.5669510808e+00 1.2044937429e+00 6.2654530329e+01
1.4025028441e+00 1.1910693970e+00 5.9250067210e+01
1.6206484642e+00 1.2984641638e+00 5.8537747474e+01
1.4964732651e+00 1.2346985210e+00 5.9104850671e+01
1.5233219568e+00 1.3018202503e+00 5.6348880017e+01
1.4192832765e+00 1.2749715586e+00 5.5436466259e+01
1.5333902162e+00 1.2481228669e+00 5.9235634826e+01
1.7347554039e+00 1.3387372014e+00 5.8897213707e+01
1.8689988623e+00 1.4461319681e+00 5.6478015438e+01
1.5803754266e+00 1.2984641638e+00 5.7684869382e+01
1.9763936291e+00 1.4394197952e+00 5.8697368832e+01
1.5870875995e+00 1.2179180887e+00 6.2318037091e+01
1.6340728100e+00 1.2649032992e+00 6.0643292304e+01
1.7146188851e+00 1.2581911263e+00 6.3005436412e+01
1.6642775882e+00 1.3152445961e+00 5.8614177151e+01
1.7649601820e+00 1.3186006826e+00 6.0600162658e+01
1.4729806598e+00 1.2212741752e+00 5.9283523813e+01
1.7079067122e+00 1.3152445961e+00 5.9541109924e+01
1.6172923777e+00 1.3420932878e+00 5.6390363510e+01
1.5233219568e+00 1.2279863481e+00 6.0115832457e+01
1.5602389078e+00 1.2179180887e+00 6.1627904775e+01
1.5166097838e+00 1.2481228669e+00 5.8850308342e+01
1.4662684869e+00 1.1877133106e+00 6.1064697368e+01
1.8723549488e+00 1.4327076223e+00 5.7116980659e+01
1.4998293515e+00 1.2078498294e+00 6.0708920214e+01
1.4226393629e+00 1.1474402730e+00 6.2460101481e+01
1.4562002275e+00 1.2078498294e+00 5.9626934960e+01
1.7280432309e+00 1.3555176337e+00 5.7939495376e+01
1.4259954494e+00 1.1172354949e+00 6.4730194728e+01
1.5199658703e+00 1.2044937429e+00 6.1424209299e+01
1.4427758817e+00 1.2112059158e+00 5.9114162376e+01
1.6844141069e+00 1.3488054608e+00 5.7395518214e+01
1.6240045506e+00 1.2816837315e+00 5.9485479020e+01
1.4998293515e+00 1.2615472127e+00 5.7782085722e+01
1.6844141069e+00 1.3790102389e+00 5.6039172254e+01
1.8320819113e+00 1.3722980660e+00 5.9187843916e+01
1.5233219568e+00 1.2447667804e+00 5.9184406829e+01
1.5837315131e+00 1.2649032992e+00 5.9481461424e+01
1.5904436860e+00 1.2514789534e+00 6.0381727379e+01
1.4528441411e+00 1.1977815700e+00 6.0120886062e+01
1.5837315131e+00 1.2548350398e+00 6.0034874238e+01
1.5803754266e+00 1.3722980660e+00 5.4416194751e+01
1.5501706485e+00 1.2212741752e+00 6.1169283476e+01
1.5937997725e+00 1.2749715586e+00 5.9169248065e+01
1.5904436860e+00 1.2951080774e+00 5.8062671201e+01
1.3991467577e+00 1.2044937429e+00 5.8432790317e+01
1.7011945392e+00 1.3756541524e+00 5.6498398606e+01
1.7011945392e+00 1.3622298066e+00 5.7101784113e+01
1.9226962457e+00 1.3991467577e+00 5.9636125594e+01
1.8153014790e+00 1.3521615472e+00 5.9875142002e+01
1.7649601820e+00 1.3152445961e+00 6.0786182469e+01
1.5535267349e+00 1.3118885097e+00 5.6498389320e+01
1.3790102389e+00 1.2145620023e+00 5.7435278644e+01
1.4092150171e+00 1.1642207053e+00 6.1005879035e+01
1.4897610922e+00 1.2917519909e+00 5.6125038100e+01
1.5770193402e+00 1.2179180887e+00 6.2057661694e+01
1.2951080774e+00 1.1407281001e+00 5.9380813991e+01
1.2179180887e+00 1.1541524460e+00 5.6683821843e+01
1.4796928328e+00 1.2246302617e+00 5.9258694317e+01
1.3588737201e+00 1.1273037543e+00 6.1979149690e+01
1.6072241183e+00 1.2749715586e+00 5.9469815527e+01
1.4494880546e+00 1.2011376564e+00 5.9843415109e+01
1.6743458476e+00 1.3186006826e+00 5.8656335311e+01
1.6273606371e+00 1.3085324232e+00 5.8174896681e+01
1.6038680319e+00 1.3622298066e+00 5.5261112426e+01
1.6273606371e+00 1.2481228669e+00 6.1464826019e+01
1.4931171786e+00 1.2179180887e+00 5.9957030315e+01
1.3957906712e+00 1.1340159272e+00 6.2596636927e+01
1.5266780432e+00 1.2447667804e+00 5.9262118964e+01
1.5870875995e+00 1.3118885097e+00 5.7179077992e+01
1.2548350398e+00 1.0870307167e+00 6.1606679398e+01
1.6810580205e+00 1.3420932878e+00 5.7645037541e+01
1.5031854380e+00 1.2481228669e+00 5.8544554292e+01
1.6240045506e+00 1.2749715586e+00 5.9848662310e+01
1.3790102389e+00 1.1742889647e+00 5.9614372964e+01
1.7011945392e+00 1.3756541524e+00 5.6498398606e+01
1.4528441411e+00 1.2313424346e+00 5.8271575833e+01
1.5166097838e+00 1.2011376564e+00 6.1545034745e+01
1.5837315131e+00 1.2279863481e+00 6.1603776826e+01
1.6273606371e+00 1.3622298066e+00 5.5699243017e+01
1.6642775882e+00 1.3051763367e+00 5.9129141256e+01
1.7817406143e+00 1.3890784983e+00 5.7409465948e+01
1.5031854380e+00 1.2112059158e+00 6.0594373521e+01
1.6038680319e+00 1.3186006826e+00 5.7203728538e+01
1.6374288965e+00 1.3353811149e+00 5.7091958342e+01
1.4595563140e+00 1.1877133106e+00 6.0890359263e+01
1.5031854380e+00 1.1944254835e+00 6.1613424413e+01
1.7011945392e+00 1.3320250284e+00 5.8541969633e+01
1.4360637088e+00 1.1776450512e+00 6.0891123035e+01
1.4830489192e+00 1.1642207053e+00 6.3039642503e+01
1.7414675768e+00 1.4058589306e+00 5.5931429501e+01
1.6609215017e+00 1.3018202503e+00 5.9231522745e+01
1.5770193402e+00 1.2749715586e+00 5.8796562497e+01
1.3890784983e+00 1.1944254835e+00 5.8734657099e+01
1.4864050057e+00 1.2581911263e+00 5.7655131535e+01
1.3588737201e+00 1.1541524460e+00 6.0277568734e+01
1.5501706485e+00 1.2380546075e+00 6.0187749359e+01
1.6743458476e+00 1.2883959044e+00 6.0249476834e+01
1.4092150171e+00 1.1810011377e+00 5.9995456908e+01
1.7112627986e+00 1.3857224118e+00 5.6244838758e+01
1.4528441411e+00 1.1910693970e+00 6.0515873091e+01
1.7884527873e+00 1.3924345848e+00 5.7382625506e+01
1.5199658703e+00 1.2548350398e+00 5.8573127510e+01
1.5233219568e+00 1.1944254835e+00 6.2144964815e+01
1.4662684869e+00 1.2011376564e+00 6.0261817943e+01
1.7548919226e+00 1.3555176337e+00 5.8473709537e+01
1.4796928328e+00 1.2145620023e+00 5.9820703724e+01
1.5434584755e+00 1.2279863481e+00 6.0605368527e+01
1.4662684869e+00 1.2716154721e+00 5.6570126445e+01
1.6172923777e+00 1.2984641638e+00 5.8466038048e+01
1.2649032992e+00 1.0736063709e+00 6.2854735347e+01
1.5803754266e+00 1.2682593857e+00 5.9225228401e+01
1.6172923777e+00 1.2883959044e+00 5.8982764755e+01
1.6810580205e+00 1.3320250284e+00 5.8129450228e+01
1.2883959044e+00 1.0736063709e+00 6.3611673004e+01
1.5669510808e+00 1.2514789534e+00 5.9830203116e+01
1.7179749716e+00 1.2783276451e+00 6.1839364251e+01
1.5904436860e+00 1.2548350398e+00 6.0191848840e+01
1.6474971559e+00 1.2917519909e+00 5.9469066037e+01
1.7850967008e+00 1.3555176337e+00 5.9082698710e+01
1.5434584755e+00 1.2179180887e+00 6.1203186899e+01
1.7011945392e+00 1.3420932878e+00 5.8048441477e+01
1.5971558589e+00 1.3387372014e+00 5.6149264722e+01
1.6508532423e+00 1.2481228669e+00 6.2043349046e+01
1.3622298066e+00 1.1742889647e+00 5.9188474904e+01
1.8589306030e+00 1.4494880546e+00 5.6162547061e+01
1.4494880546e+00 1.2112059158e+00 5.9275981264e+01
1.9260523322e+00 1.4964732651e+00 5.5379757020e+01
1.7884527873e+00 1.3085324232e+00 6.1698481364e+01
1.5434584755e+00 1.2716154721e+00 5.8230594246e+01
1.4528441411e+00 1.2078498294e+00 5.9544911555e+01
1.4259954494e+00 1.1877133106e+00 6.0030394636e+01
1.8387940842e+00 1.3655858931e+00 5.9663355496e+01
1.6139362912e+00 1.2447667804e+00 6.1337733615e+01
1.5635949943e+00 1.2514789534e+00 5.9752035353e+01
1.4562002275e+00 1.1474402730e+00 6.3430372908e+01
1.3890784983e+00 1.1474402730e+00 6.1516330451e+01
1.6642775882e+00 1.2481228669e+00 6.2378209795e+01
1.5031854380e+00 1.2716154721e+00 5.7356805085e+01
1.6474971559e+00 1.2615472127e+00 6.1154684858e+01
1.8119453925e+00 1.4293515358e+00 5.6190340837e+01
