# mp_msun mc_msun inclination_deg
2.1637908935e+00 2.5969793621e-01 8.7468612956e+01
2.0248796793e+00 2.4886303940e-01 8.7596055116e+01
2.0568012660e+00 2.5140150094e-01 8.7436750482e+01
2.0759815319e+00 2.5288742964e-01 8.7500474646e+01
2.0687701111e+00 2.5226829268e-01 8.7787196244e+01
2.1549448984e+00 2.5901688555e-01 8.7468612956e+01
2.2956942014e+00 2.6972795497e-01 8.7532335563e+01
2.1404966404e+00 2.5790243902e-01 8.7468612956e+01
2.1328279774e+00 2.5728330206e-01 8.7596055116e+01
2.1132092718e+00 2.5579737336e-01 8.7436750482e+01
2.0048402533e+00 2.4731519700e-01 8.7436750482e+01
2.1166498963e+00 2.5610694184e-01 8.7245558635e+01
2.0649688396e+00 2.5202063790e-01 8.7532335563e+01
2.0020334355e+00 2.4706754221e-01 8.7564195716e+01
2.1305909217e+00 2.5709756098e-01 8.7659771695e+01
2.0204713052e+00 2.4849155722e-01 8.7723485378e+01
2.0866359387e+00 2.5369230769e-01 8.7627913772e+01
2.0995269618e+00 2.5468292683e-01 8.7691628893e+01
2.0137979025e+00 2.4799624765e-01 8.7564195716e+01
2.0283163777e+00 2.4917260788e-01 8.7404887215e+01
2.0328303390e+00 2.4948217636e-01 8.7627913772e+01
2.1217091767e+00 2.5641651032e-01 8.7627913772e+01
2.1813159355e+00 2.6099812383e-01 8.7691628893e+01
1.9859756053e+00 2.4582926829e-01 8.7404887215e+01
2.0729761914e+00 2.5263977486e-01 8.7564195716e+01
2.0178833773e+00 2.4830581614e-01 8.7627913772e+01
2.1816982528e+00 2.6106003752e-01 8.7532335563e+01
2.0280532894e+00 2.4917260788e-01 8.7309292556e+01
2.0538041873e+00 2.5109193246e-01 8.7819050646e+01
1.9832177794e+00 2.4551969981e-01 8.7882757436e+01
2.0034931637e+00 2.4712945591e-01 8.7850904373e+01
2.1729992477e+00 2.6037898687e-01 8.7596055116e+01
2.0863803658e+00 2.5363039400e-01 8.7850904373e+01
2.1142680520e+00 2.5585928705e-01 8.7532335563e+01
2.1832828658e+00 2.6124577861e-01 8.7245558635e+01
2.1277693242e+00 2.5691181989e-01 8.7500474646e+01
2.0001428888e+00 2.4688180113e-01 8.7755341158e+01
2.0404702255e+00 2.5010131332e-01 8.7532335563e+01
2.1742963872e+00 2.6044090056e-01 8.7787196244e+01
2.0282297393e+00 2.4917260788e-01 8.7373023145e+01
2.2518398474e+00 2.6638461538e-01 8.7659771695e+01
2.0949815400e+00 2.5431144465e-01 8.7787196244e+01
2.0904471722e+00 2.5400187617e-01 8.7564195716e+01
2.0168582171e+00 2.4824390244e-01 8.7532335563e+01
2.1502133551e+00 2.5864540338e-01 8.7500474646e+01
2.0015607147e+00 2.4700562852e-01 8.7691628893e+01
1.9048508160e+00 2.3932833021e-01 8.7532335563e+01
2.1269692562e+00 2.5684990619e-01 8.7500474646e+01
1.9938794109e+00 2.4638649156e-01 8.7755341158e+01
2.0731390615e+00 2.5263977486e-01 8.7627913772e+01
1.9781030131e+00 2.4514821764e-01 8.7691628893e+01
2.0696381499e+00 2.5239212008e-01 8.7500474646e+01
2.1036385523e+00 2.5505440901e-01 8.7436750482e+01
2.0469072065e+00 2.5053470919e-01 8.7914609844e+01
2.1603919847e+00 2.5945028143e-01 8.7404887215e+01
2.0579284137e+00 2.5146341463e-01 8.7564195716e+01
2.1396949436e+00 2.5784052533e-01 8.7468612956e+01
2.1165778299e+00 2.5604502814e-01 8.7500474646e+01
2.0825958437e+00 2.5344465291e-01 8.7309292556e+01
2.1941600702e+00 2.6198874296e-01 8.7659771695e+01
2.0374127943e+00 2.4991557223e-01 8.7277426017e+01
2.2139281754e+00 2.6347467167e-01 8.7787196244e+01
2.1413565945e+00 2.5802626642e-01 8.7213690400e+01
1.9949061424e+00 2.4651031895e-01 8.7532335563e+01
2.0686947795e+00 2.5226829268e-01 8.7755341158e+01
2.0151916798e+00 2.4805816135e-01 8.7819050646e+01
2.1260279359e+00 2.5672607880e-01 8.7755341158e+01
2.0023802035e+00 2.4719136961e-01 8.7118080480e+01
2.0698869469e+00 2.5239212008e-01 8.7596055116e+01
2.0352722784e+00 2.4966791745e-01 8.7659771695e+01
2.0737692280e+00 2.5270168856e-01 8.7564195716e+01
2.1088576411e+00 2.5548780488e-01 8.7309292556e+01
2.1083332145e+00 2.5542589118e-01 8.7404887215e+01
2.2666305652e+00 2.6749906191e-01 8.7691628893e+01
2.0256663322e+00 2.4892495310e-01 8.7596055116e+01
2.2248812822e+00 2.6434146341e-01 8.7627913772e+01
2.1365769252e+00 2.5759287054e-01 8.7500474646e+01
2.0593444621e+00 2.5158724203e-01 8.7500474646e+01
2.0980625632e+00 2.5462101313e-01 8.7436750482e+01
2.0527893165e+00 2.5103001876e-01 8.7723485378e+01
2.0448139174e+00 2.5041088180e-01 8.7691628893e+01
2.2190215661e+00 2.6390806754e-01 8.7564195716e+01
1.9898945719e+00 2.4607692308e-01 8.7723485378e+01
1.9819305897e+00 2.4545778612e-01 8.7659771695e+01
2.0683019661e+00 2.5226829268e-01 8.7596055116e+01
2.0004666397e+00 2.4694371482e-01 8.7564195716e+01
2.2177550462e+00 2.6384615385e-01 8.7404887215e+01
2.0090086647e+00 2.4762476548e-01 8.7532335563e+01
2.0493949387e+00 2.5078236398e-01 8.7627913772e+01
2.0090892585e+00 2.4762476548e-01 8.7564195716e+01
2.1187535408e+00 2.5616885553e-01 8.7723485378e+01
2.0085031004e+00 2.4762476548e-01 8.7341158262e+01
2.0506404980e+00 2.5096810507e-01 8.7213690400e+01
2.1806227893e+00 2.6099812383e-01 8.7436750482e+01
2.0935453012e+00 2.5424953096e-01 8.7532335563e+01
2.1593961221e+00 2.5932645403e-01 8.7627913772e+01
2.0395148902e+00 2.5003939962e-01 8.7468612956e+01
2.0251137774e+00 2.4886303940e-01 8.7691628893e+01
2.0314649901e+00 2.4942026266e-01 8.7404887215e+01
2.2564376330e+00 2.6681801126e-01 8.7277426017e+01
2.1670996558e+00 2.5994559099e-01 8.7500474646e+01
2.1503865403e+00 2.5864540338e-01 8.7564195716e+01
2.0656769417e+00 2.5208255159e-01 8.7500474646e+01
2.1527174197e+00 2.5876923077e-01 8.7850904373e+01
2.0272399545e+00 2.4904878049e-01 8.7596055116e+01
2.1542297662e+00 2.5895497186e-01 8.7500474646e+01
2.0560105562e+00 2.5133958724e-01 8.7436750482e+01
2.0860051781e+00 2.5356848030e-01 8.8042013128e+01
2.0289714129e+00 2.4917260788e-01 8.7659771695e+01
2.0783620279e+00 2.5307317073e-01 8.7500474646e+01
2.2584567829e+00 2.6687992495e-01 8.7691628893e+01
1.9254308194e+00 2.4093808630e-01 8.7755341158e+01
1.9670380725e+00 2.4428142589e-01 8.7627913772e+01
2.0296011793e+00 2.4923452158e-01 8.7596055116e+01
1.9906648846e+00 2.4620075047e-01 8.7404887215e+01
2.1965867807e+00 2.6217448405e-01 8.7659771695e+01
2.1011989341e+00 2.5480675422e-01 8.7723485378e+01
1.9727100807e+00 2.4477673546e-01 8.7404887215e+01
1.9940944294e+00 2.4638649156e-01 8.7850904373e+01
2.0121472168e+00 2.4787242026e-01 8.7532335563e+01
2.1069147864e+00 2.5530206379e-01 8.7468612956e+01
2.1676096132e+00 2.5994559099e-01 8.7691628893e+01
2.0095508223e+00 2.4762476548e-01 8.7755341158e+01
2.0885156209e+00 2.5387804878e-01 8.7436750482e+01
1.9987388229e+00 2.4681988743e-01 8.7500474646e+01
2.1330740564e+00 2.5728330206e-01 8.7691628893e+01
2.1066485126e+00 2.5530206379e-01 8.7373023145e+01
2.1291937690e+00 2.5703564728e-01 8.7436750482e+01
1.9395551116e+00 2.4217636023e-01 8.7213690400e+01
2.1601756621e+00 2.5932645403e-01 8.7946461607e+01
2.0521262359e+00 2.5109193246e-01 8.7181821303e+01
2.1587836478e+00 2.5932645403e-01 8.7404887215e+01
2.2202596828e+00 2.6396998124e-01 8.7723485378e+01
2.0639223783e+00 2.5195872420e-01 8.7436750482e+01
2.2684588479e+00 2.6768480300e-01 8.7468612956e+01
1.9958814594e+00 2.4663414634e-01 8.7309292556e+01
2.0668776432e+00 2.5214446529e-01 8.7659771695e+01
1.9949466942e+00 2.4644840525e-01 8.7882757436e+01
2.0698869469e+00 2.5239212008e-01 8.7596055116e+01
2.1171123186e+00 2.5610694184e-01 8.7404887215e+01
2.1151511653e+00 2.5592120075e-01 8.7564195716e+01
2.0808185163e+00 2.5319699812e-01 8.7850904373e+01
2.0823334569e+00 2.5332082552e-01 8.7819050646e+01
2.0375583431e+00 2.4985365854e-01 8.7627913772e+01
2.0497042818e+00 2.5078236398e-01 8.7755341158e+01
2.0497042818e+00 2.5078236398e-01 8.7755341158e+01
2.0543428159e+00 2.5121575985e-01 8.7404887215e+01
2.0586369523e+00 2.5152532833e-01 8.7532335563e+01
2.0427536820e+00 2.5028705441e-01 8.7500474646e+01
2.0925939764e+00 2.5412570356e-01 8.7787196244e+01
2.0550455451e+00 2.5127767355e-01 8.7373023145e+01
2.0061508660e+00 2.4743902439e-01 8.7341158262e+01
1.9858047678e+00 2.4582926829e-01 8.7341158262e+01
2.1391464439e+00 2.5771669794e-01 8.7882757436e+01
2.1384375230e+00 2.5777861163e-01 8.7309292556e+01
2.1535997110e+00 2.5889305816e-01 8.7564195716e+01
2.0353496294e+00 2.4966791745e-01 8.7691628893e+01
2.0735167330e+00 2.5270168856e-01 8.7468612956e+01
2.2023361458e+00 2.6260787992e-01 8.7691628893e+01
2.2627101485e+00 2.6718949343e-01 8.7755341158e+01
2.1262555067e+00 2.5678799250e-01 8.7532335563e+01
2.1787079579e+00 2.6075046904e-01 8.7946461607e+01
2.0320578912e+00 2.4935834897e-01 8.7978312736e+01
1.9866719539e+00 2.4589118199e-01 8.7373023145e+01
2.1081342292e+00 2.5536397749e-01 8.7627913772e+01
1.9891853578e+00 2.4607692308e-01 8.7436750482e+01
2.0320427072e+00 2.4942026266e-01 8.7627913772e+01
1.9724150399e+00 2.4471482176e-01 8.7596055116e+01
2.0684990035e+00 2.5233020638e-01 8.7373023145e+01
2.0132104249e+00 2.4799624765e-01 8.7341158262e+01
1.9741275749e+00 2.4483864916e-01 8.7659771695e+01
1.9724921588e+00 2.4471482176e-01 8.7627913772e+01
1.9674247438e+00 2.4440525328e-01 8.7181821303e+01
2.0288401863e+00 2.4923452158e-01 8.7309292556e+01
2.1079687177e+00 2.5536397749e-01 8.7564195716e+01
2.0412630397e+00 2.5022514071e-01 8.7245558635e+01
2.1163136979e+00 2.5604502814e-01 8.7404887215e+01
2.1045411898e+00 2.5505440901e-01 8.7787196244e+01
2.0253383774e+00 2.4886303940e-01 8.7787196244e+01
2.1357136469e+00 2.5746904315e-01 8.7787196244e+01
2.0843321665e+00 2.5350656660e-01 8.7659771695e+01
2.1414731705e+00 2.5796435272e-01 8.7532335563e+01
2.1726840165e+00 2.6031707317e-01 8.7787196244e+01
2.0482726287e+00 2.5065853659e-01 8.7819050646e+01
2.3085658698e+00 2.7071857411e-01 8.7436750482e+01
2.0483619685e+00 2.5072045028e-01 8.7532335563e+01
1.9881487362e+00 2.4601500938e-01 8.7341158262e+01
2.0678259213e+00 2.5220637899e-01 8.7723485378e+01
2.0832103818e+00 2.5344465291e-01 8.7532335563e+01
2.2084762926e+00 2.6310318949e-01 8.7564195716e+01
2.0759815319e+00 2.5288742964e-01 8.7500474646e+01
2.1119579250e+00 2.5567354597e-01 8.7564195716e+01
2.0420477323e+00 2.5022514071e-01 8.7532335563e+01
2.0464439165e+00 2.5059662289e-01 8.7404887215e+01
2.0437075874e+00 2.5034896811e-01 8.7564195716e+01
2.0099533440e+00 2.4768667917e-01 8.7596055116e+01
2.0527124007e+00 2.5103001876e-01 8.7691628893e+01
2.2175718531e+00 2.6378424015e-01 8.7627913772e+01
1.9714783289e+00 2.4465290807e-01 8.7532335563e+01
1.9918166476e+00 2.4620075047e-01 8.7882757436e+01
2.0781900792e+00 2.5307317073e-01 8.7436750482e+01
2.1712850742e+00 2.6031707317e-01 8.7277426017e+01
2.0504785279e+00 2.5090619137e-01 8.7436750482e+01
1.9189588686e+00 2.4044277674e-01 8.7627913772e+01
2.1015914046e+00 2.5486866792e-01 8.7564195716e+01
2.0090892585e+00 2.4762476548e-01 8.7564195716e+01
2.1124990234e+00 2.5573545966e-01 8.7468612956e+01
2.0945076961e+00 2.5431144465e-01 8.7596055116e+01
2.0794867655e+00 2.5313508443e-01 8.7627913772e+01
2.0384252408e+00 2.4991557223e-01 8.7659771695e+01
2.0780581131e+00 2.5301125704e-01 8.7691628893e+01
2.0827432979e+00 2.5338273921e-01 8.7659771695e+01
2.0015607147e+00 2.4700562852e-01 8.7691628893e+01
2.1347559777e+00 2.5740712946e-01 8.7723485378e+01
2.1113256275e+00 2.5561163227e-01 8.7627913772e+01
2.0707868218e+00 2.5251594747e-01 8.7341158262e+01
2.0098375830e+00 2.4762476548e-01 8.7882757436e+01
2.1062894240e+00 2.5524015009e-01 8.7532335563e+01
2.0217341234e+00 2.4861538462e-01 8.7596055116e+01
2.1644146353e+00 2.5975984991e-01 8.7404887215e+01
2.1838511510e+00 2.6124577861e-01 8.7436750482e+01
2.2369068595e+00 2.6527016886e-01 8.7564195716e+01
1.9836423537e+00 2.4558161351e-01 8.7723485378e+01
2.1700262087e+00 2.6013133208e-01 8.7691628893e+01
2.3086460051e+00 2.7065666041e-01 8.7755341158e+01
2.1942432171e+00 2.6198874296e-01 8.7691628893e+01
2.1338163957e+00 2.5740712946e-01 8.7373023145e+01
2.0692913272e+00 2.5239212008e-01 8.7373023145e+01
2.1937272355e+00 2.6198874296e-01 8.7500474646e+01
2.1769446654e+00 2.6068855535e-01 8.7564195716e+01
2.0963820238e+00 2.5449718574e-01 8.7404887215e+01
2.1634188364e+00 2.5963602251e-01 8.7627913772e+01
1.9996449467e+00 2.4681988743e-01 8.7882757436e+01
2.1076245291e+00 2.5536397749e-01 8.7436750482e+01
2.1673597047e+00 2.5994559099e-01 8.7596055116e+01
2.1574447575e+00 2.5920262664e-01 8.7500474646e+01
2.1961534856e+00 2.6217448405e-01 8.7500474646e+01
2.2212788653e+00 2.6409380863e-01 8.7500474646e+01
2.0603339157e+00 2.5177298311e-01 8.7022462528e+01
2.2910384090e+00 2.6935647280e-01 8.7627913772e+01
2.1133840043e+00 2.5579737336e-01 8.7500474646e+01
2.1007947097e+00 2.5480675422e-01 8.7564195716e+01
2.2179827644e+00 2.6390806754e-01 8.7213690400e+01
2.0677067846e+00 2.5226829268e-01 8.7373023145e+01
1.9743525252e+00 2.4490056285e-01 8.7436750482e+01
2.1370205123e+00 2.5765478424e-01 8.7373023145e+01
2.1172014966e+00 2.5610694184e-01 8.7436750482e+01
2.1634244021e+00 2.5969793621e-01 8.7341158262e+01
2.0897468793e+00 2.5400187617e-01 8.7309292556e+01
1.9997625891e+00 2.4688180113e-01 8.7596055116e+01
2.0782765948e+00 2.5307317073e-01 8.7468612956e+01
2.1796192628e+00 2.6087429644e-01 8.7659771695e+01
2.1200279070e+00 2.5629268293e-01 8.7596055116e+01
2.0576777724e+00 2.5146341463e-01 8.7468612956e+01
2.2268746785e+00 2.6452720450e-01 8.7468612956e+01
1.9127102226e+00 2.3994746717e-01 8.7596055116e+01
2.0381047550e+00 2.4991557223e-01 8.7532335563e+01
1.9245910119e+00 2.4093808630e-01 8.7404887215e+01
2.1285822783e+00 2.5691181989e-01 8.7819050646e+01
2.2139742419e+00 2.6353658537e-01 8.7500474646e+01
2.0540560212e+00 2.5115384615e-01 8.7596055116e+01
2.1565830345e+00 2.5907879925e-01 8.7787196244e+01
2.0950518542e+00 2.5437335835e-01 8.7500474646e+01
2.0585533744e+00 2.5152532833e-01 8.7500474646e+01
2.0939600585e+00 2.5418761726e-01 8.8042013128e+01
2.1215426409e+00 2.5641651032e-01 8.7564195716e+01
2.0423688137e+00 2.5022514071e-01 8.7659771695e+01
2.0716459737e+00 2.5245403377e-01 8.8010163239e+01
2.0359819202e+00 2.4972983114e-01 8.7627913772e+01
2.1095640881e+00 2.5548780488e-01 8.7564195716e+01
2.0535524531e+00 2.5115384615e-01 8.7404887215e+01
2.0182643255e+00 2.4836772983e-01 8.7468612956e+01
2.0966489846e+00 2.5443527205e-01 8.7819050646e+01
2.0401563387e+00 2.5003939962e-01 8.7723485378e+01
2.1585077916e+00 2.5926454034e-01 8.7596055116e+01
2.0345616235e+00 2.4960600375e-01 8.7691628893e+01
2.1043468781e+00 2.5511632270e-01 8.7404887215e+01
2.0556700385e+00 2.5121575985e-01 8.7946461607e+01
2.0771055912e+00 2.5294934334e-01 8.7627913772e+01
2.0318014687e+00 2.4942026266e-01 8.7532335563e+01
2.1486250625e+00 2.5845966229e-01 8.7819050646e+01
2.0908128339e+00 2.5406378987e-01 8.7404887215e+01
2.0271767199e+00 2.4911069418e-01 8.7277426017e+01
2.0422901395e+00 2.5022514071e-01 8.7627913772e+01
2.0650515889e+00 2.5202063790e-01 8.7564195716e+01
2.0889393879e+00 2.5387804878e-01 8.7596055116e+01
2.0786118326e+00 2.5307317073e-01 8.7596055116e+01
2.0854234507e+00 2.5363039400e-01 8.7468612956e+01
1.9961405376e+00 2.4663414634e-01 8.7404887215e+01
1.9565127778e+00 2.4341463415e-01 8.7787196244e+01
2.0793234163e+00 2.5313508443e-01 8.7564195716e+01
2.1146000386e+00 2.5585928705e-01 8.7659771695e+01
2.0414507686e+00 2.5010131332e-01 8.7946461607e+01
2.0853366492e+00 2.5363039400e-01 8.7436750482e+01
2.0767749259e+00 2.5294934334e-01 8.7500474646e+01
2.0246345547e+00 2.4892495310e-01 8.7213690400e+01
2.0505690390e+00 2.5084427767e-01 8.7787196244e+01
2.2497081181e+00 2.6632270169e-01 8.7213690400e+01
2.0400023541e+00 2.5003939962e-01 8.7659771695e+01
2.0591158989e+00 2.5152532833e-01 8.7723485378e+01
2.1633299657e+00 2.5969793621e-01 8.7309292556e+01
2.1475368734e+00 2.5845966229e-01 8.7404887215e+01
2.1353261011e+00 2.5753095685e-01 8.7341158262e+01
2.0760616728e+00 2.5294934334e-01 8.7245558635e+01
2.1093074059e+00 2.5548780488e-01 8.7468612956e+01
2.1095640881e+00 2.5548780488e-01 8.7564195716e+01
2.2678599253e+00 2.6756097561e-01 8.7850904373e+01
2.0020562184e+00 2.4712945591e-01 8.7277426017e+01
2.1136378534e+00 2.5579737336e-01 8.7596055116e+01
2.1241223293e+00 2.5666416510e-01 8.7341158262e+01
2.1173765465e+00 2.5610694184e-01 8.7500474646e+01
2.1402865775e+00 2.5784052533e-01 8.7691628893e+01
2.1683728572e+00 2.6013133208e-01 8.7118080480e+01
2.0421295989e+00 2.5022514071e-01 8.7564195716e+01
2.0751882425e+00 2.5282551595e-01 8.7500474646e+01
2.1719326824e+00 2.6031707317e-01 8.7500474646e+01
2.0583830008e+00 2.5152532833e-01 8.7436750482e+01
1.9778204805e+00 2.4508630394e-01 8.7914609844e+01
1.9794348364e+00 2.4527204503e-01 8.7596055116e+01
2.0522284527e+00 2.5103001876e-01 8.7500474646e+01
2.2183836020e+00 2.6384615385e-01 8.7627913772e+01
2.0696381499e+00 2.5239212008e-01 8.7500474646e+01
1.9702824272e+00 2.4446716698e-01 8.8042013128e+01
2.1285480544e+00 2.5684990619e-01 8.8169406727e+01
2.1224258936e+00 2.5647842402e-01 8.7596055116e+01
2.0493949387e+00 2.5078236398e-01 8.7627913772e+01
2.1885013470e+00 2.6155534709e-01 8.7659771695e+01
2.1197080043e+00 2.5623076923e-01 8.7787196244e+01
2.1650286456e+00 2.5975984991e-01 8.7627913772e+01
2.0673450282e+00 2.5220637899e-01 8.7532335563e+01
2.0893975855e+00 2.5393996248e-01 8.7468612956e+01
2.0378532375e+00 2.4991557223e-01 8.7436750482e+01
2.2304853363e+00 2.6477485929e-01 8.7596055116e+01
2.0200009976e+00 2.4849155722e-01 8.7532335563e+01
2.0786267050e+00 2.5313508443e-01 8.7309292556e+01
2.1342601334e+00 2.5740712946e-01 8.7532335563e+01
2.1046095744e+00 2.5511632270e-01 8.7500474646e+01
2.0489842377e+00 2.5078236398e-01 8.7468612956e+01
2.0528382640e+00 2.5096810507e-01 8.8105711098e+01
2.1210165386e+00 2.5641651032e-01 8.7373023145e+01
2.0125126497e+00 2.4793433396e-01 8.7373023145e+01
2.0446002480e+00 2.5047279550e-01 8.7309292556e+01
2.2133411879e+00 2.6347467167e-01 8.7564195716e+01
2.2184722400e+00 2.6390806754e-01 8.7373023145e+01
2.1102774361e+00 2.5554971857e-01 8.7532335563e+01
2.0143339314e+00 2.4799624765e-01 8.7787196244e+01
2.0839201810e+00 2.5350656660e-01 8.7500474646e+01
2.0197599470e+00 2.4842964353e-01 8.7755341158e+01
2.1319355929e+00 2.5728330206e-01 8.7277426017e+01
2.1868014774e+00 2.6143151970e-01 8.7627913772e+01
2.1392389519e+00 2.5784052533e-01 8.7309292556e+01
2.0635678450e+00 2.5195872420e-01 8.7309292556e+01
2.1123221550e+00 2.5573545966e-01 8.7404887215e+01
1.9935002551e+00 2.4638649156e-01 8.7596055116e+01
2.1193481849e+00 2.5616885553e-01 8.7978312736e+01
2.0162334668e+00 2.4818198874e-01 8.7596055116e+01
2.2312783027e+00 2.6489868668e-01 8.7309292556e+01
2.0692913272e+00 2.5239212008e-01 8.7373023145e+01
2.0366905478e+00 2.4979174484e-01 8.7596055116e+01
2.2436847190e+00 2.6576547842e-01 8.7659771695e+01
2.0998288367e+00 2.5474484053e-01 8.7500474646e+01
1.9819002773e+00 2.4551969981e-01 8.7341158262e+01
1.9969364383e+00 2.4663414634e-01 8.7723485378e+01
2.0742234247e+00 2.5276360225e-01 8.7436750482e+01
2.1060298257e+00 2.5524015009e-01 8.7436750482e+01
2.1240250712e+00 2.5660225141e-01 8.7596055116e+01
2.0390555674e+00 2.4997748593e-01 8.7596055116e+01
2.0903562532e+00 2.5393996248e-01 8.7850904373e+01
2.1598570869e+00 2.5938836773e-01 8.7500474646e+01
1.9849367166e+00 2.4576735460e-01 8.7309292556e+01
2.0334581905e+00 2.4954409006e-01 8.7564195716e+01
2.0804397765e+00 2.5319699812e-01 8.7691628893e+01
2.1096474530e+00 2.5548780488e-01 8.7596055116e+01
2.1527962631e+00 2.5883114447e-01 8.7564195716e+01
1.9954422279e+00 2.4657223265e-01 8.7436750482e+01
2.1051439370e+00 2.5517823640e-01 8.7404887215e+01
2.1612872706e+00 2.5951219512e-01 8.7436750482e+01
2.0318078103e+00 2.4948217636e-01 8.7245558635e+01
2.0829003813e+00 2.5338273921e-01 8.7723485378e+01
1.9308452999e+00 2.4137148218e-01 8.7755341158e+01
1.9925294586e+00 2.4626266417e-01 8.7850904373e+01
2.0373164755e+00 2.4985365854e-01 8.7532335563e+01
2.1981183410e+00 2.6236022514e-01 8.7341158262e+01
2.1611699040e+00 2.5945028143e-01 8.7691628893e+01
2.0586369523e+00 2.5152532833e-01 8.7532335563e+01
2.1169960189e+00 2.5604502814e-01 8.7659771695e+01
2.0696370034e+00 2.5233020638e-01 8.7819050646e+01
2.0999981191e+00 2.5474484053e-01 8.7564195716e+01
2.1645057280e+00 2.5975984991e-01 8.7436750482e+01
2.0817097094e+00 2.5338273921e-01 8.7277426017e+01
2.0179611480e+00 2.4830581614e-01 8.7659771695e+01
2.0717573473e+00 2.5257786116e-01 8.7404887215e+01
1.9730372067e+00 2.4477673546e-01 8.7532335563e+01
1.9649265328e+00 2.4409568480e-01 8.7723485378e+01
2.0770245472e+00 2.5294934334e-01 8.7596055116e+01
2.0979741602e+00 2.5462101313e-01 8.7404887215e+01
2.2630993121e+00 2.6725140713e-01 8.7596055116e+01
2.0938148464e+00 2.5431144465e-01 8.7341158262e+01
2.1755860747e+00 2.6056472795e-01 8.7659771695e+01
2.2366352949e+00 2.6527016886e-01 8.7468612956e+01
2.0310954737e+00 2.4935834897e-01 8.7564195716e+01
2.1579047232e+00 2.5914071295e-01 8.8010163239e+01
2.0619849024e+00 2.5183489681e-01 8.7309292556e+01
2.0100717856e+00 2.4774859287e-01 8.7341158262e+01
2.0454467760e+00 2.5047279550e-01 8.7627913772e+01
2.1071711887e+00 2.5530206379e-01 8.7564195716e+01
2.0780138004e+00 2.5307317073e-01 8.7373023145e+01
2.1476272830e+00 2.5845966229e-01 8.7436750482e+01
2.1271343815e+00 2.5691181989e-01 8.7277426017e+01
2.2209888598e+00 2.6403189493e-01 8.7691628893e+01
2.1112433007e+00 2.5561163227e-01 8.7596055116e+01
2.0847146213e+00 2.5356848030e-01 8.7500474646e+01
2.1186742512e+00 2.5616885553e-01 8.7691628893e+01
2.0189739954e+00 2.4836772983e-01 8.7755341158e+01
2.1446870715e+00 2.5815009381e-01 8.7850904373e+01
2.0327509556e+00 2.4948217636e-01 8.7596055116e+01
2.1908236454e+00 2.6167917448e-01 8.7946461607e+01
2.0310140321e+00 2.4935834897e-01 8.7532335563e+01
1.9465150608e+00 2.4267166979e-01 8.7500474646e+01
2.1106088204e+00 2.5554971857e-01 8.7659771695e+01
2.0714723470e+00 2.5251594747e-01 8.7596055116e+01
2.0259560257e+00 2.4898686679e-01 8.7404887215e+01
1.9722577146e+00 2.4471482176e-01 8.7532335563e+01
1.9779514609e+00 2.4514821764e-01 8.7627913772e+01
2.1239411602e+00 2.5660225141e-01 8.7564195716e+01
2.0858411678e+00 2.5363039400e-01 8.7627913772e+01
2.0935388445e+00 2.5418761726e-01 8.7850904373e+01
2.2057772708e+00 2.6291744841e-01 8.7468612956e+01
2.0331372795e+00 2.4948217636e-01 8.7755341158e+01
2.1672735196e+00 2.5988367730e-01 8.7882757436e+01
2.0715531828e+00 2.5251594747e-01 8.7627913772e+01
2.2032559015e+00 2.6273170732e-01 8.7436750482e+01
2.0857597963e+00 2.5363039400e-01 8.7596055116e+01
2.1093940646e+00 2.5548780488e-01 8.7500474646e+01
2.0542933590e+00 2.5115384615e-01 8.7691628893e+01
2.2289456613e+00 2.6465103189e-01 8.7627913772e+01
2.1323058628e+00 2.5728330206e-01 8.7404887215e+01
2.0637879318e+00 2.5189681051e-01 8.7691628893e+01
2.0536390566e+00 2.5115384615e-01 8.7436750482e+01
2.0516038420e+00 2.5096810507e-01 8.7564195716e+01
1.9949466942e+00 2.4644840525e-01 8.7882757436e+01
2.1590729107e+00 2.5926454034e-01 8.7819050646e+01
2.1691383387e+00 2.6006941839e-01 8.7659771695e+01
2.0993864990e+00 2.5474484053e-01 8.7341158262e+01
2.0406618090e+00 2.5003939962e-01 8.7946461607e+01
2.1097297200e+00 2.5548780488e-01 8.7627913772e+01
2.1634244021e+00 2.5969793621e-01 8.7341158262e+01
2.1520778948e+00 2.5876923077e-01 8.7596055116e+01
2.1508387077e+00 2.5870731707e-01 8.7436750482e+01
2.1358623044e+00 2.5753095685e-01 8.7532335563e+01
2.1212295282e+00 2.5635459662e-01 8.7755341158e+01
2.0271597212e+00 2.4904878049e-01 8.7564195716e+01
2.0697221603e+00 2.5239212008e-01 8.7532335563e+01
2.2254900756e+00 2.6446529081e-01 8.7277426017e+01
2.1612607674e+00 2.5938836773e-01 8.8073862411e+01
2.0697102080e+00 2.5233020638e-01 8.7850904373e+01
2.1390678914e+00 2.5777861163e-01 8.7532335563e+01
2.1172895725e+00 2.5610694184e-01 8.7468612956e+01
2.0298904730e+00 2.4929643527e-01 8.7404887215e+01
1.9941236756e+00 2.4644840525e-01 8.7532335563e+01
1.9772475046e+00 2.4508630394e-01 8.7659771695e+01
2.0110459291e+00 2.4774859287e-01 8.7723485378e+01
2.0509749400e+00 2.5090619137e-01 8.7627913772e+01
1.9732333009e+00 2.4483864916e-01 8.7309292556e+01
2.0686183710e+00 2.5226829268e-01 8.7723485378e+01
2.2385352507e+00 2.6539399625e-01 8.7564195716e+01
