# mp_msun mc_msun inclination_deg
1.5625052105e+00 1.4960400167e-01 7.1105433830e+01
1.8416423510e+00 1.6436015006e-01 7.3156741926e+01
1.8145894123e+00 1.7050854523e-01 6.6372151726e+01
1.7801583993e+00 1.5821175490e-01 7.6365622850e+01
1.7875364735e+00 1.6067111296e-01 7.3776525970e+01
1.6473530638e+00 1.5329303877e-01 7.2729063092e+01
1.8145894123e+00 1.7542726136e-01 6.3119368583e+01
1.7654022509e+00 1.5821175490e-01 7.5213011862e+01
1.8859107962e+00 1.6681950813e-01 7.3251431876e+01
1.7973739058e+00 1.6067111296e-01 7.4452560982e+01
1.7973739058e+00 1.6190079200e-01 7.3036686494e+01
1.7973739058e+00 1.5944143393e-01 7.6032444241e+01
1.5846394331e+00 1.4714464360e-01 7.5762526867e+01
1.6916215090e+00 1.5452271780e-01 7.4408731313e+01
1.6190704460e+00 1.4960400167e-01 7.5204110823e+01
1.7838474364e+00 1.5698207586e-01 7.8596912533e+01
1.7063776574e+00 1.5944143393e-01 7.0069969751e+01
1.7199041267e+00 1.6067111296e-01 6.9689749370e+01
1.7924551897e+00 1.6804918716e-01 6.7202822997e+01
1.6842434348e+00 1.5821175490e-01 6.9966217592e+01
1.7481867445e+00 1.5821175490e-01 7.3967244321e+01
1.8404126719e+00 1.6804918716e-01 6.9530019095e+01
1.7555648187e+00 1.5944143393e-01 7.3050111119e+01
1.7358899541e+00 1.6190079200e-01 6.9451464476e+01
1.8588578574e+00 1.6804918716e-01 7.0489909970e+01
1.6338265944e+00 1.5206335973e-01 7.3209455513e+01
1.8957482284e+00 1.7419758233e-01 6.7241069318e+01
1.8047519800e+00 1.6313047103e-01 7.2187004550e+01
1.6953105461e+00 1.5452271780e-01 7.4684554498e+01
1.6879324719e+00 1.5698207586e-01 7.1386361413e+01
1.6719466444e+00 1.5821175490e-01 6.9277628495e+01
1.8330345977e+00 1.6190079200e-01 7.5480618755e+01
1.8895998333e+00 1.6804918716e-01 7.2192522677e+01
1.6412046686e+00 1.5575239683e-01 6.9809326052e+01
1.8527094623e+00 1.6558982910e-01 7.2529542617e+01
1.6473530638e+00 1.6804918716e-01 6.1141523563e+01
1.8231971655e+00 1.6313047103e-01 7.3335419646e+01
1.8834514381e+00 1.6558982910e-01 7.4479218396e+01
1.6153814089e+00 1.5083368070e-01 7.3349484475e+01
1.7641725719e+00 1.6313047103e-01 6.9872041002e+01
1.7973739058e+00 1.6927886619e-01 6.6505437939e+01
1.7727803251e+00 1.7173822426e-01 6.3788446204e+01
1.9560025010e+00 1.7050854523e-01 7.3572306520e+01
1.4850354314e+00 1.4714464360e-01 6.8709783731e+01
1.7002292622e+00 1.5698207586e-01 7.2156841813e+01
1.8723843268e+00 1.6313047103e-01 7.6843151681e+01
1.8428720300e+00 1.6190079200e-01 7.6226080302e+01
1.7297415590e+00 1.5575239683e-01 7.5726518055e+01
1.7248228429e+00 1.5821175490e-01 7.2408455414e+01
1.7383493122e+00 1.5821175490e-01 7.3294473124e+01
1.7334305961e+00 1.6681950813e-01 6.5443359334e+01
1.7002292622e+00 1.5821175490e-01 7.0894451038e+01
1.6018549396e+00 1.5821175490e-01 6.5681523677e+01
1.8650062526e+00 1.6436015006e-01 7.4691491526e+01
1.8059816590e+00 1.6190079200e-01 7.3595374603e+01
1.9154230930e+00 1.6927886619e-01 7.2447249825e+01
1.7543351396e+00 1.6313047103e-01 6.9346193675e+01
1.5625052105e+00 1.4345560650e-01 7.9834576433e+01
1.7826177574e+00 1.5821175490e-01 7.6566837922e+01
1.7149854106e+00 1.5944143393e-01 7.0561418040e+01
1.8453313881e+00 1.7050854523e-01 6.7759388365e+01
1.6522717799e+00 1.5452271780e-01 7.1707690893e+01
1.5674239266e+00 1.4468528554e-01 7.8036597678e+01
1.6633388912e+00 1.5083368070e-01 7.7248244433e+01
1.7740100042e+00 1.6190079200e-01 7.1599382362e+01
1.4850354314e+00 1.4468528554e-01 7.1198184165e+01
1.6965402251e+00 1.5821175490e-01 7.0676680294e+01
1.6879324719e+00 1.5452271780e-01 7.4137407498e+01
2.0691329721e+00 1.8034597749e-01 7.0302977634e+01
1.8650062526e+00 1.7050854523e-01 6.8688050800e+01
1.8588578574e+00 1.7911629846e-01 6.2568121869e+01
1.7654022509e+00 1.5944143393e-01 7.3705701389e+01
1.7395789912e+00 1.5698207586e-01 7.4861509968e+01
1.8883701542e+00 1.6804918716e-01 7.2121585883e+01
1.8477907461e+00 1.6558982910e-01 7.2236037899e+01
1.6977699041e+00 1.6190079200e-01 6.7487168828e+01
1.8195081284e+00 1.6190079200e-01 7.4511060671e+01
1.8551688203e+00 1.6436015006e-01 7.4028497533e+01
1.6362859525e+00 1.5452271780e-01 7.0710061015e+01
1.6768653606e+00 1.5452271780e-01 7.3348243006e+01
1.7629428929e+00 1.5944143393e-01 7.3539530725e+01
1.7863067945e+00 1.6313047103e-01 7.1102859215e+01
1.7334305961e+00 1.6927886619e-01 6.3780716795e+01
1.8416423510e+00 1.6681950813e-01 7.0693145165e+01
1.7444977074e+00 1.5944143393e-01 7.2339552906e+01
1.7863067945e+00 1.6313047103e-01 7.1102859215e+01
1.8846811171e+00 1.7050854523e-01 6.9653823241e+01
1.4395373072e+00 1.3976656940e-01 7.3665754716e+01
1.7346602751e+00 1.7173822426e-01 6.2301446122e+01
1.7678616090e+00 1.5944143393e-01 7.3873465525e+01
1.8047519800e+00 1.6313047103e-01 7.2187004550e+01
1.6780950396e+00 1.5083368070e-01 7.8700747478e+01
1.8883701542e+00 1.6804918716e-01 7.2121585883e+01
1.8035223010e+00 1.6313047103e-01 7.2112862499e+01
1.9031263026e+00 1.7050854523e-01 7.0597928449e+01
1.7912255106e+00 1.6313047103e-01 7.1386330923e+01
1.7604835348e+00 1.5944143393e-01 7.3374905546e+01
1.8625468945e+00 1.6436015006e-01 7.4523248306e+01
1.8231971655e+00 1.6558982910e-01 7.0830358865e+01
1.7764693622e+00 1.5821175490e-01 7.6068991618e+01
1.6473530638e+00 1.5698207586e-01 6.9026248539e+01
1.8158190913e+00 1.6558982910e-01 7.0426578197e+01
1.6498124218e+00 1.5329303877e-01 7.2897622483e+01
1.9289495623e+00 1.6927886619e-01 7.3247637426e+01
1.8785327220e+00 1.6558982910e-01 7.4152276865e+01
1.8576281784e+00 1.6558982910e-01 7.2827659904e+01
1.7875364735e+00 1.5944143393e-01 7.5279616412e+01
1.8059816590e+00 1.6436015006e-01 7.1036222773e+01
1.5932471863e+00 1.4960400167e-01 7.3217522821e+01
1.7346602751e+00 1.5452271780e-01 7.7991277558e+01
1.9916631930e+00 1.8157565652e-01 6.6044645277e+01
1.7887661526e+00 1.6190079200e-01 7.2494532265e+01
1.9412463526e+00 1.7173822426e-01 7.1489746820e+01
1.7776990413e+00 1.6067111296e-01 7.3125783766e+01
1.6153814089e+00 1.5452271780e-01 6.9471740646e+01
1.7629428929e+00 1.5821175490e-01 7.5029085590e+01
1.8613172155e+00 1.7050854523e-01 6.8511249581e+01
1.5342225927e+00 1.4591496457e-01 7.3319807663e+01
1.7039182993e+00 1.6313047103e-01 6.6817206434e+01
1.8342642768e+00 1.7419758233e-01 6.4660637198e+01
1.7604835348e+00 1.6067111296e-01 7.2039599025e+01
1.6719466444e+00 1.5329303877e-01 7.4490634759e+01
1.7481867445e+00 1.5821175490e-01 7.3967244321e+01
1.8256565236e+00 1.6067111296e-01 7.6572331862e+01
1.7297415590e+00 1.6067111296e-01 7.0236194755e+01
1.8010629429e+00 1.6558982910e-01 6.9640668869e+01
1.9916631930e+00 1.7542726136e-01 7.0753016666e+01
1.9437057107e+00 1.8157565652e-01 6.4206464364e+01
1.6325969154e+00 1.5083368070e-01 7.4641147558e+01
1.6350562734e+00 1.5698207586e-01 6.8356584393e+01
1.7887661526e+00 1.6436015006e-01 7.0086420763e+01
1.9117340559e+00 1.6804918716e-01 7.3517227187e+01
1.8305752397e+00 1.6313047103e-01 7.3815838403e+01
1.6842434348e+00 1.5944143393e-01 6.8853299634e+01
1.8244268445e+00 1.6436015006e-01 7.2104259878e+01
1.7371196332e+00 1.6313047103e-01 6.8453447996e+01
1.8613172155e+00 1.7173822426e-01 6.7547988157e+01
1.8010629429e+00 1.5944143393e-01 7.6324870669e+01
1.5760316799e+00 1.5698207586e-01 6.5363891259e+01
1.9228011672e+00 1.7173822426e-01 7.0516955729e+01
1.9363276365e+00 1.6804918716e-01 7.5116408663e+01
1.7801583993e+00 1.6190079200e-01 7.1967412791e+01
1.8145894123e+00 1.7173822426e-01 6.5503098420e+01
1.8465610671e+00 1.7911629846e-01 6.2126915360e+01
1.8035223010e+00 1.5821175490e-01 7.8410840262e+01
1.6940808670e+00 1.5698207586e-01 7.1767882694e+01
1.8268862026e+00 1.6313047103e-01 7.3573995148e+01
1.8293455607e+00 1.6436015006e-01 7.2399048962e+01
1.6584201751e+00 1.6190079200e-01 6.5604494395e+01
1.5723426428e+00 1.7911629846e-01 5.3349366679e+01
1.6584201751e+00 1.5821175490e-01 6.8542906045e+01
1.7666319300e+00 1.6436015006e-01 6.8921816563e+01
1.5526677782e+00 1.4222592747e-01 8.1307651615e+01
1.5391413089e+00 1.4345560650e-01 7.7237637770e+01
1.8207378074e+00 1.6927886619e-01 6.7570100099e+01
1.6854731138e+00 1.5452271780e-01 7.3958911294e+01
1.8318049187e+00 1.6436015006e-01 7.2548158210e+01
1.6264485202e+00 1.5083368070e-01 7.4168538004e+01
1.8846811171e+00 1.6804918716e-01 7.1910306365e+01
1.6756356815e+00 1.5821175490e-01 6.9482042279e+01
1.9215714881e+00 1.6804918716e-01 7.4138771113e+01
1.7838474364e+00 1.6558982910e-01 6.8756648520e+01
1.6731763235e+00 1.5329303877e-01 7.4583630429e+01
1.7986035848e+00 1.6313047103e-01 7.1819067144e+01
1.7617132138e+00 1.6313047103e-01 6.9739438671e+01
1.8748436849e+00 1.6927886619e-01 7.0224669269e+01
1.6608795331e+00 1.5206335973e-01 7.5242177218e+01
1.8748436849e+00 1.6681950813e-01 7.2579574735e+01
1.7309712380e+00 1.5698207586e-01 7.4232958303e+01
1.7567944977e+00 1.6067111296e-01 7.1814617926e+01
1.6645685702e+00 1.5452271780e-01 7.2510245556e+01
1.5403709879e+00 1.5329303877e-01 6.6448869695e+01
1.8686952897e+00 1.6436015006e-01 7.4947166418e+01
1.6522717799e+00 1.5821175490e-01 6.8216174052e+01
1.6903918299e+00 1.6067111296e-01 6.8123524883e+01
1.7383493122e+00 1.5944143393e-01 7.1955944016e+01
1.7703209671e+00 1.5821175490e-01 7.5587503129e+01
1.7100666945e+00 1.6190079200e-01 6.8103898687e+01
1.7543351396e+00 1.6190079200e-01 7.0464189695e+01
1.7690912880e+00 1.6313047103e-01 7.0139618925e+01
1.8588578574e+00 1.7050854523e-01 6.8394089197e+01
1.7924551897e+00 1.6067111296e-01 7.4111182091e+01
1.8834514381e+00 1.6558982910e-01 7.4479218396e+01
1.8428720300e+00 1.6190079200e-01 7.6226080302e+01
1.7899958316e+00 1.6313047103e-01 7.1315096713e+01
1.7063776574e+00 1.5452271780e-01 7.5541625179e+01
1.6989995832e+00 1.5698207586e-01 7.2078431690e+01
1.6424343476e+00 1.5206335973e-01 7.3830275575e+01
1.7395789912e+00 1.5944143393e-01 7.2032064832e+01
1.7408086703e+00 1.5944143393e-01 7.2108482246e+01
1.9240308462e+00 1.6681950813e-01 7.5788771306e+01
1.7604835348e+00 1.6067111296e-01 7.2039599025e+01
1.7174447687e+00 1.6313047103e-01 6.7471364022e+01
1.4911838266e+00 1.4099624844e-01 7.6503460777e+01
1.7801583993e+00 1.5821175490e-01 7.6365622850e+01
1.6867027928e+00 1.5452271780e-01 7.4047926152e+01
1.7654022509e+00 1.7050854523e-01 6.4285974455e+01
1.9191121301e+00 1.7296790329e-01 6.9277501917e+01
1.6178407670e+00 1.5083368070e-01 7.3528216700e+01
1.7309712380e+00 1.6436015006e-01 6.7156246667e+01
1.7789287203e+00 1.6436015006e-01 6.9561524940e+01
1.7690912880e+00 1.6067111296e-01 7.2574892194e+01
1.7481867445e+00 1.6067111296e-01 7.1299289995e+01
1.6473530638e+00 1.5452271780e-01 7.1395552600e+01
1.7420383493e+00 1.5698207586e-01 7.5045649294e+01
1.7051479783e+00 1.5329303877e-01 7.7222632114e+01
1.7051479783e+00 1.6313047103e-01 6.6876016037e+01
1.8809920800e+00 1.6804918716e-01 7.1701260990e+01
1.7727803251e+00 1.6313047103e-01 7.0342443287e+01
1.5809503960e+00 1.5698207586e-01 6.5601253020e+01
1.7617132138e+00 1.6067111296e-01 7.2115168308e+01
1.5932471863e+00 1.5698207586e-01 6.6203369680e+01
1.9805960817e+00 1.7050854523e-01 7.5140728021e+01
1.6657982493e+00 1.5575239683e-01 7.1279101221e+01
1.5588161734e+00 1.4837432263e-01 7.2199968551e+01
1.8293455607e+00 1.6313047103e-01 7.3734851904e+01
1.6940808670e+00 1.7296790329e-01 6.0108613243e+01
1.7752396832e+00 1.6067111296e-01 7.2966706557e+01
1.7162150896e+00 1.5944143393e-01 7.0632540129e+01
1.8047519800e+00 1.6313047103e-01 7.2187004550e+01
1.3989578991e+00 1.3853689037e-01 7.1988092477e+01
1.8797624010e+00 1.7419758233e-01 6.6547000501e+01
1.6805543977e+00 1.5329303877e-01 7.5153078833e+01
1.9314089204e+00 1.7296790329e-01 6.9878727240e+01
1.6289078783e+00 1.5698207586e-01 6.8028490966e+01
1.6030846186e+00 1.5206335973e-01 7.1146652745e+01
1.5821800750e+00 1.4960400167e-01 7.2430314987e+01
1.7444977074e+00 1.5944143393e-01 7.2339552906e+01
1.5280741976e+00 1.4222592747e-01 7.8217082264e+01
1.8748436849e+00 1.6681950813e-01 7.2579574735e+01
1.6977699041e+00 1.6436015006e-01 6.5612389635e+01
1.6141517299e+00 1.5575239683e-01 6.8295821010e+01
1.6141517299e+00 1.4960400167e-01 7.4806961896e+01
1.6436640267e+00 1.5206335973e-01 7.3920783466e+01
1.8391829929e+00 1.6558982910e-01 7.1732832928e+01
1.7715506461e+00 1.6190079200e-01 7.1454038420e+01
1.4801167153e+00 1.4837432263e-01 6.7314885879e+01
1.9719883285e+00 1.7296790329e-01 7.1989351256e+01
1.7801583993e+00 1.5821175490e-01 7.6365622850e+01
1.6190704460e+00 1.5206335973e-01 7.2191927541e+01
1.7322009170e+00 1.5698207586e-01 7.4321303748e+01
1.6903918299e+00 1.5575239683e-01 7.2862227308e+01
1.6756356815e+00 1.5452271780e-01 7.3262697517e+01
1.6793247186e+00 1.5821175490e-01 6.9688284609e+01
1.8231971655e+00 1.6067111296e-01 7.6375611780e+01
1.8256565236e+00 1.6313047103e-01 7.3494113966e+01
1.8244268445e+00 1.6558982910e-01 7.0898404363e+01
1.8207378074e+00 1.6067111296e-01 7.6181560104e+01
1.5883284702e+00 1.5083368070e-01 7.1488881729e+01
1.7789287203e+00 1.6067111296e-01 7.3205845366e+01
1.8145894123e+00 1.6190079200e-01 7.4172356114e+01
1.8416423510e+00 1.7050854523e-01 6.7589012733e+01
1.7813880784e+00 1.6313047103e-01 7.0823193101e+01
1.5022509379e+00 1.4345560650e-01 7.3942944229e+01
1.8871404752e+00 1.6927886619e-01 7.0873365380e+01
1.7162150896e+00 1.6804918716e-01 6.3873563836e+01
1.6215298041e+00 1.6190079200e-01 6.3944608891e+01
1.6522717799e+00 1.4960400167e-01 7.8210203606e+01
1.8760733639e+00 1.8280533556e-01 6.1114281714e+01
1.6473530638e+00 1.5575239683e-01 7.0167565674e+01
1.7936848687e+00 1.6804918716e-01 6.7259886976e+01
1.8158190913e+00 1.5821175490e-01 7.9641734745e+01
1.6756356815e+00 1.5821175490e-01 6.9482042279e+01
1.8133597332e+00 1.6190079200e-01 7.4088735108e+01
1.8834514381e+00 1.7173822426e-01 6.8574849356e+01
1.9215714881e+00 1.6681950813e-01 7.5612395323e+01
1.6448937057e+00 1.5452271780e-01 7.1241258465e+01
1.5846394331e+00 1.5329303877e-01 6.8845193698e+01
1.7740100042e+00 1.7788661942e-01 6.0267409030e+01
1.8428720300e+00 1.6681950813e-01 7.0760004605e+01
1.7826177574e+00 1.5821175490e-01 7.6566837922e+01
1.9154230930e+00 1.6804918716e-01 7.3747708830e+01
1.8145894123e+00 1.6436015006e-01 7.1527632923e+01
1.7727803251e+00 1.6067111296e-01 7.2808991614e+01
1.8957482284e+00 1.7050854523e-01 7.0215436824e+01
1.6817840767e+00 1.6067111296e-01 6.7684980270e+01
1.8674656107e+00 1.6436015006e-01 7.4861490180e+01
1.7014589412e+00 1.6313047103e-01 6.6699969502e+01
1.8121300542e+00 1.6927886619e-01 6.7172881025e+01
1.7432680283e+00 1.5575239683e-01 7.6845371532e+01
1.8908295123e+00 1.6681950813e-01 7.3558180444e+01
1.6301375573e+00 1.5329303877e-01 7.1588990155e+01
1.7936848687e+00 1.5944143393e-01 7.5745720572e+01
2.0125677366e+00 1.7419758233e-01 7.3041624398e+01
1.8072113381e+00 1.5944143393e-01 7.6825957895e+01
1.6940808670e+00 1.5698207586e-01 7.1767882694e+01
1.5575864944e+00 1.5329303877e-01 6.7354593581e+01
1.8121300542e+00 1.6558982910e-01 7.0227476769e+01
1.7162150896e+00 1.5329303877e-01 7.8266670512e+01
1.7666319300e+00 1.6436015006e-01 6.8921816563e+01
1.6448937057e+00 1.5206335973e-01 7.4011769282e+01
1.8256565236e+00 1.6067111296e-01 7.6572331862e+01
1.6092330138e+00 1.4468528554e-01 8.3795376387e+01
1.6842434348e+00 1.5575239683e-01 7.2454166240e+01
1.6596498541e+00 1.4960400167e-01 7.8984089095e+01
1.6977699041e+00 1.6067111296e-01 6.8505629497e+01
1.8662359316e+00 1.6681950813e-01 7.2073099100e+01
1.8318049187e+00 1.6804918716e-01 6.9095568722e+01
1.6682576073e+00 1.5821175490e-01 6.9074989038e+01
1.7432680283e+00 1.5821175490e-01 7.3627642260e+01
1.7592538558e+00 1.6313047103e-01 6.9607606601e+01
1.7863067945e+00 1.6558982910e-01 6.8880928528e+01
1.8096706961e+00 1.6067111296e-01 7.5338536279e+01
1.8281158816e+00 1.6436015006e-01 7.2324928435e+01
1.5735723218e+00 1.4591496457e-01 7.6611084678e+01
1.7690912880e+00 1.6681950813e-01 6.7057256329e+01
1.4997915798e+00 1.4345560650e-01 7.3745749679e+01
1.7149854106e+00 1.5452271780e-01 7.6243005712e+01
1.8367236348e+00 1.6558982910e-01 7.1591373077e+01
1.7863067945e+00 1.6436015006e-01 6.9954045243e+01
1.8035223010e+00 1.6067111296e-01 7.4889436130e+01
1.8551688203e+00 1.6436015006e-01 7.4028497533e+01
1.8773030429e+00 1.6558982910e-01 7.4071523317e+01
1.6559608170e+00 1.5329303877e-01 7.3325904762e+01
1.9031263026e+00 1.7050854523e-01 7.0597928449e+01
1.4469153814e+00 1.4468528554e-01 6.8720208937e+01
1.8354939558e+00 1.6313047103e-01 7.4143639107e+01
1.8514797832e+00 1.6313047103e-01 7.5255924196e+01
1.8404126719e+00 1.7050854523e-01 6.7532470286e+01
1.7936848687e+00 1.6190079200e-01 7.2802402868e+01
1.6916215090e+00 1.5821175490e-01 7.0389718303e+01
1.6744060025e+00 1.5575239683e-01 7.1818819463e+01
1.8723843268e+00 1.6558982910e-01 7.3752260127e+01
1.8379533139e+00 1.6436015006e-01 7.2926174453e+01
1.6621092122e+00 1.5821175490e-01 6.8741060264e+01
1.8035223010e+00 1.6067111296e-01 7.4889436130e+01
1.8072113381e+00 1.6804918716e-01 6.7895988407e+01
1.7174447687e+00 1.5698207586e-01 7.3289985420e+01
1.7801583993e+00 1.6067111296e-01 7.3286262338e+01
1.8674656107e+00 1.6927886619e-01 6.9844479222e+01
1.7690912880e+00 1.5575239683e-01 7.9285914156e+01
1.5993955815e+00 1.4960400167e-01 7.3670000980e+01
1.7727803251e+00 1.6067111296e-01 7.2808991614e+01
1.5957065444e+00 1.5206335973e-01 7.0681612817e+01
1.7358899541e+00 1.6190079200e-01 6.9451464476e+01
1.7149854106e+00 1.5821175490e-01 7.1789065326e+01
1.6670279283e+00 1.5575239683e-01 7.1355332014e+01
1.7494164235e+00 1.6067111296e-01 7.1372112688e+01
1.8281158816e+00 1.6067111296e-01 7.6771839638e+01
1.5268445185e+00 1.5206335973e-01 6.6742780990e+01
1.6485827428e+00 1.5206335973e-01 7.4287677866e+01
1.6289078783e+00 1.5575239683e-01 6.9109334452e+01
1.6375156315e+00 1.5206335973e-01 7.3472866207e+01
1.9523134639e+00 1.7050854523e-01 7.3348973018e+01
1.8662359316e+00 1.6558982910e-01 7.3361216302e+01
1.8391829929e+00 1.6067111296e-01 7.7707812609e+01
1.6645685702e+00 1.5083368070e-01 7.7363145017e+01
1.7789287203e+00 1.5821175490e-01 7.6266068676e+01
1.6854731138e+00 1.6067111296e-01 6.7872000319e+01
1.5514380992e+00 1.5452271780e-01 6.6036633308e+01
1.7076073364e+00 1.5698207586e-01 7.2634119877e+01
1.7432680283e+00 1.5698207586e-01 7.5138524590e+01
1.8072113381e+00 1.5944143393e-01 7.6825957895e+01
1.7998332639e+00 1.6313047103e-01 7.1892106861e+01
1.7420383493e+00 1.6313047103e-01 6.8705144868e+01
1.7740100042e+00 1.5821175490e-01 7.5874528444e+01
1.7211338058e+00 1.5821175490e-01 7.2173871741e+01
1.6903918299e+00 1.5452271780e-01 7.4317801765e+01
1.7100666945e+00 1.5575239683e-01 7.4233355619e+01
2.0838891205e+00 1.7665694039e-01 7.4643896633e+01
1.7457273864e+00 1.7173822426e-01 6.2726430729e+01
1.6498124218e+00 1.5452271780e-01 7.1551020028e+01
1.7580241767e+00 1.5821175490e-01 7.4667472444e+01
1.8748436849e+00 1.7173822426e-01 6.8170499589e+01
1.8195081284e+00 1.6313047103e-01 7.3099972881e+01
1.8195081284e+00 1.6927886619e-01 6.7512982815e+01
1.6793247186e+00 1.5698207586e-01 7.0863875803e+01
1.8035223010e+00 1.6313047103e-01 7.2112862499e+01
1.7481867445e+00 1.5575239683e-01 7.7275421153e+01
1.7211338058e+00 1.5575239683e-01 7.5055959670e+01
1.7961442268e+00 1.6190079200e-01 7.2958261128e+01
1.8072113381e+00 1.6558982910e-01 6.9964774481e+01
1.6830137557e+00 1.5575239683e-01 7.2373599117e+01
1.8035223010e+00 1.6681950813e-01 6.8714283034e+01
1.8182784494e+00 1.6436015006e-01 7.1741917252e+01
1.6830137557e+00 1.6067111296e-01 6.7747168328e+01
1.6399749896e+00 1.5329303877e-01 7.2232241019e+01
1.9437057107e+00 1.7296790329e-01 7.0496466122e+01
1.6473530638e+00 1.5329303877e-01 7.2729063092e+01
1.9277198833e+00 1.6927886619e-01 7.3173421450e+01
1.7494164235e+00 1.5944143393e-01 7.2652042198e+01
1.8022926219e+00 1.6190079200e-01 7.3353806099e+01
1.6289078783e+00 1.5452271780e-01 7.0265050239e+01
1.6547311380e+00 1.5329303877e-01 7.3239437422e+01
1.8539391413e+00 1.6313047103e-01 7.5434127699e+01
1.7039182993e+00 1.6190079200e-01 6.7793670266e+01
1.8305752397e+00 1.7296790329e-01 6.5330069262e+01
1.7125260525e+00 1.5821175490e-01 7.1637209861e+01
1.6977699041e+00 1.5575239683e-01 7.3364080812e+01
1.6793247186e+00 1.5698207586e-01 7.0863875803e+01
1.6879324719e+00 1.5083368070e-01 7.9778932916e+01
1.6682576073e+00 1.5452271780e-01 7.2757691058e+01
1.7371196332e+00 1.5821175490e-01 7.3212140740e+01
1.5661942476e+00 1.4960400167e-01 7.1347300085e+01
1.4801167153e+00 1.4099624844e-01 7.5462484428e+01
1.6903918299e+00 1.6436015006e-01 6.5280460493e+01
1.6399749896e+00 1.5083368070e-01 7.5226974871e+01
1.6535014589e+00 1.5821175490e-01 6.8281175498e+01
1.7063776574e+00 1.5575239683e-01 7.3967959248e+01
1.9092746978e+00 1.6681950813e-01 7.4759488339e+01
1.6965402251e+00 1.6313047103e-01 6.6466997570e+01
1.8404126719e+00 1.6313047103e-01 7.4477902629e+01
1.6325969154e+00 1.6190079200e-01 6.4433175407e+01
1.6043142976e+00 1.5329303877e-01 6.9990207466e+01
1.7285118799e+00 1.5698207586e-01 7.4057642211e+01
1.9719883285e+00 1.7173822426e-01 7.3224361349e+01
1.6018549396e+00 1.4714464360e-01 7.7342623376e+01
1.7949145477e+00 1.5821175490e-01 7.7619576897e+01
1.6018549396e+00 1.5575239683e-01 6.7637788494e+01
2.0396206753e+00 1.7788661942e-01 7.0985961822e+01
1.7444977074e+00 1.5575239683e-01 7.6951612259e+01
1.6387453105e+00 1.5206335973e-01 7.3561540398e+01
1.7051479783e+00 1.6190079200e-01 6.7855412724e+01
1.9055856607e+00 1.7419758233e-01 6.7677408447e+01
1.9289495623e+00 1.6681950813e-01 7.6147904823e+01
1.9769070446e+00 1.7542726136e-01 7.0020638822e+01
1.8527094623e+00 1.6558982910e-01 7.2529542617e+01
1.8231971655e+00 1.6190079200e-01 7.4769718976e+01
1.5870987912e+00 1.4591496457e-01 7.7936307166e+01
1.6989995832e+00 1.5452271780e-01 7.4965125558e+01
1.7444977074e+00 1.5821175490e-01 7.3711924032e+01
1.7297415590e+00 1.6313047103e-01 6.8080667438e+01
1.5612755315e+00 1.4960400167e-01 7.1025433952e+01
1.6879324719e+00 1.5698207586e-01 7.1386361413e+01
1.7936848687e+00 1.5944143393e-01 7.5745720572e+01
1.8318049187e+00 1.6558982910e-01 7.1311384175e+01
1.7531054606e+00 1.6190079200e-01 7.0395217513e+01
1.8121300542e+00 1.5944143393e-01 7.7240333735e+01
1.6867027928e+00 1.5575239683e-01 7.2616330835e+01
1.7629428929e+00 1.6313047103e-01 6.9805642597e+01
1.9068153397e+00 1.6927886619e-01 7.1954973932e+01
1.7949145477e+00 1.6067111296e-01 7.4281003912e+01
1.7617132138e+00 1.5944143393e-01 7.3457027857e+01
1.7764693622e+00 1.6804918716e-01 6.6471855975e+01
1.8748436849e+00 1.7296790329e-01 6.7229735263e+01
1.7654022509e+00 1.5821175490e-01 7.5213011862e+01
1.5071696540e+00 1.4714464360e-01 7.0078119871e+01
1.7346602751e+00 1.6067111296e-01 7.0514562214e+01
1.6104626928e+00 1.4714464360e-01 7.8208155047e+01
1.6399749896e+00 1.5206335973e-01 7.3650661732e+01
1.8625468945e+00 1.6436015006e-01 7.4523248306e+01
1.6473530638e+00 1.5452271780e-01 7.1395552600e+01
1.7432680283e+00 1.6190079200e-01 6.9851086851e+01
1.7850771155e+00 1.6558982910e-01 6.8818708092e+01
1.7592538558e+00 1.6190079200e-01 7.0742302094e+01
1.7039182993e+00 1.5944143393e-01 6.9931542463e+01
1.8121300542e+00 1.6436015006e-01 7.1386026832e+01
1.7764693622e+00 1.6436015006e-01 6.9432170892e+01
1.7875364735e+00 1.6313047103e-01 7.1173363638e+01
1.7002292622e+00 1.6190079200e-01 6.7609332165e+01
1.6953105461e+00 1.6436015006e-01 6.5501326750e+01
1.6707169654e+00 1.5575239683e-01 7.1585745997e+01
1.6264485202e+00 1.5206335973e-01 7.2693792150e+01
1.6916215090e+00 1.5206335973e-01 7.7935303058e+01
1.7973739058e+00 1.5944143393e-01 7.6032444241e+01
1.6744060025e+00 1.6927886619e-01 6.1457079907e+01
1.6559608170e+00 1.5452271780e-01 7.1945022726e+01
1.6903918299e+00 1.5575239683e-01 7.2862227308e+01
1.7715506461e+00 1.6190079200e-01 7.1454038420e+01
1.6362859525e+00 1.5698207586e-01 6.8422727039e+01
1.6903918299e+00 1.5944143393e-01 6.9184917233e+01
1.7580241767e+00 1.6067111296e-01 7.1889327440e+01
1.9314089204e+00 1.7050854523e-01 7.2132326468e+01
1.5059399750e+00 1.4960400167e-01 6.7692626477e+01
1.7444977074e+00 1.5944143393e-01 7.2339552906e+01
1.7174447687e+00 1.5575239683e-01 7.4777119003e+01
