# mp_msun mc_msun inclination_deg
1.3068574887e+00 1.2987442239e+00 7.5864524765e+01
1.3068574887e+00 1.2983439570e+00 7.5911432177e+01
1.3048961812e+00 1.3006655047e+00 7.5530010221e+01
1.3066973820e+00 1.2989443573e+00 7.5831838359e+01
1.3064972486e+00 1.2991444907e+00 7.5796917137e+01
1.3066573553e+00 1.2987842506e+00 7.5848202922e+01
1.3060969817e+00 1.2997048643e+00 7.5708849333e+01
1.3058968483e+00 1.2994647042e+00 7.5725085889e+01
1.3068574887e+00 1.2988643039e+00 7.5850487639e+01
1.3066573553e+00 1.2988643039e+00 7.5838855001e+01
1.3054165281e+00 1.3004253446e+00 7.5587043145e+01
1.3066573553e+00 1.2988643039e+00 7.5838855001e+01
1.3060569550e+00 1.2993045975e+00 7.5752861647e+01
1.3069775688e+00 1.2985440905e+00 7.5894960038e+01
1.3062971151e+00 1.2990644374e+00 7.5794637889e+01
1.3066973820e+00 1.2989843840e+00 7.5827169812e+01
1.3062170618e+00 1.2994246775e+00 7.5748186220e+01
1.3068975154e+00 1.2986241438e+00 7.5880910707e+01
1.3063771685e+00 1.2988242772e+00 7.5827251742e+01
1.3053765014e+00 1.3001851845e+00 7.5612260866e+01
1.3070576221e+00 1.2985040638e+00 7.5904327153e+01
1.3066573553e+00 1.2989443573e+00 7.5829514225e+01
1.3058167949e+00 1.3001451578e+00 7.5642041424e+01
1.3066573553e+00 1.2989443573e+00 7.5829514225e+01
1.3058568216e+00 1.2998649710e+00 7.5676574431e+01
1.3071777022e+00 1.2987442239e+00 7.5883176037e+01
1.3062170618e+00 1.2995447576e+00 7.5734279174e+01
1.3058968483e+00 1.2998249444e+00 7.5683486122e+01
1.3068174620e+00 1.2985841171e+00 7.5880932948e+01
1.3054565548e+00 1.2999850511e+00 7.5639808308e+01
1.3078181291e+00 1.2978636368e+00 7.6024435778e+01
1.3076179957e+00 1.2977035301e+00 7.6031619414e+01
1.3070576221e+00 1.2984640371e+00 7.5909024828e+01
1.3063371418e+00 1.2992645708e+00 7.5773695234e+01
1.3044158610e+00 1.3011458249e+00 7.5448274824e+01
1.3068574887e+00 1.2988242772e+00 7.5855164889e+01
1.3074578890e+00 1.2980637702e+00 7.5979582287e+01
1.3057767682e+00 1.2998649710e+00 7.5671979159e+01
1.3068574887e+00 1.2987442239e+00 7.5864524765e+01
1.3050963146e+00 1.3004253446e+00 7.5568790157e+01
1.3080983159e+00 1.2977035301e+00 7.6059957505e+01
1.3064972486e+00 1.2993446241e+00 7.5773657226e+01
1.3071376755e+00 1.2983439570e+00 7.5927809941e+01
1.3069775688e+00 1.2986241438e+00 7.5885577116e+01
1.3060969817e+00 1.2994246775e+00 7.5741257524e+01
1.3078981825e+00 1.2977835835e+00 7.6038643845e+01
1.3061770351e+00 1.2992245441e+00 7.5769085671e+01
1.3069375421e+00 1.2988242772e+00 7.5859822160e+01
1.3054565548e+00 1.3001451578e+00 7.5621427349e+01
1.3055366081e+00 1.3002252112e+00 7.5616822412e+01
1.3067374087e+00 1.2987842506e+00 7.5852858235e+01
1.3071777022e+00 1.2984640371e+00 7.5916039545e+01
1.3064972486e+00 1.2989043306e+00 7.5824887467e+01
1.3064572219e+00 1.2992645708e+00 7.5780640193e+01
1.3046159944e+00 1.3008256115e+00 7.5495901659e+01
1.3072177289e+00 1.2985040638e+00 7.5913677453e+01
1.3066973820e+00 1.2986641705e+00 7.5864568219e+01
1.3037754340e+00 1.3017061985e+00 7.5349066674e+01
1.3050162612e+00 1.3003853179e+00 7.5568802390e+01
1.3059368750e+00 1.2997048643e+00 7.5699638838e+01
1.3060569550e+00 1.2993446241e+00 7.5748222235e+01
1.3060569550e+00 1.2994647042e+00 7.5734314508e+01
1.3062971151e+00 1.2991444907e+00 7.5785329822e+01
1.3060169283e+00 1.2997048643e+00 7.5704243383e+01
1.3069375421e+00 1.2984640371e+00 7.5902013423e+01
1.3056967149e+00 1.2998249444e+00 7.5671994778e+01
1.3068975154e+00 1.2989043306e+00 7.5848138960e+01
1.3069375421e+00 1.2991044640e+00 7.5827107253e+01
1.3076980491e+00 1.2977835835e+00 7.6026847872e+01
1.3064171952e+00 1.2990244107e+00 7.5806253340e+01
1.3072177289e+00 1.2981037969e+00 7.5960770072e+01
1.3063771685e+00 1.2991044640e+00 7.5794618476e+01
1.3066573553e+00 1.2987041972e+00 7.5857558000e+01
1.3048161278e+00 1.3006655047e+00 7.5525463207e+01
1.3058167949e+00 1.2997448910e+00 7.5688117551e+01
1.3064972486e+00 1.2988643039e+00 7.5829555412e+01
1.3073378089e+00 1.2981438236e+00 7.5963092217e+01
1.3067374087e+00 1.2987442239e+00 7.5857536554e+01
1.3062570884e+00 1.2993846508e+00 7.5755136498e+01
1.3059769017e+00 1.2997048643e+00 7.5701940935e+01
1.3068975154e+00 1.2985040638e+00 7.5894982735e+01
1.3056566882e+00 1.2997448910e+00 7.5678920112e+01
1.3066173286e+00 1.2986241438e+00 7.5864589786e+01
1.3040556208e+00 1.3016661718e+00 7.5369287426e+01
1.3060969817e+00 1.2996648376e+00 7.5713473847e+01
1.3065773019e+00 1.2993045975e+00 7.5782936503e+01
1.3067374087e+00 1.2984640371e+00 7.5890335095e+01
1.3052163947e+00 1.3002252112e+00 7.5598529479e+01
1.3061770351e+00 1.2994246775e+00 7.5745876300e+01
1.3063371418e+00 1.2991044640e+00 7.5792300545e+01
1.3067774353e+00 1.2986641705e+00 7.5869229292e+01
1.3053765014e+00 1.3001851845e+00 7.5612260866e+01
1.3069375421e+00 1.2986241438e+00 7.5883243729e+01
1.3054965814e+00 1.3004253446e+00 7.5591609811e+01
1.3051363413e+00 1.3001851845e+00 7.5598542585e+01
1.3062570884e+00 1.2993045975e+00 7.5764421772e+01
1.3043758343e+00 1.3012659050e+00 7.5432435550e+01
1.3051763680e+00 1.3006655047e+00 7.5545935428e+01
1.3046960478e+00 1.3008656382e+00 7.5495891692e+01
1.3054165281e+00 1.3001851845e+00 7.5614548451e+01
1.3070976488e+00 1.2983039304e+00 7.5930174940e+01
1.3065372752e+00 1.2991444907e+00 7.5799235676e+01
1.3063371418e+00 1.2988643039e+00 7.5820261606e+01
1.3075379424e+00 1.2981838503e+00 7.5970109868e+01
1.3046960478e+00 1.3008256115e+00 7.5500439066e+01
1.3067774353e+00 1.2987442239e+00 7.5859865594e+01
1.3064171952e+00 1.2992245441e+00 7.5782975179e+01
1.3061370084e+00 1.2995047309e+00 7.5734296893e+01
1.3067374087e+00 1.2988643039e+00 7.5843506969e+01
1.3068574887e+00 1.2989043306e+00 7.5845812181e+01
1.3049362079e+00 1.3006655047e+00 7.5532284235e+01
1.3058568216e+00 1.2994246775e+00 7.5727409695e+01
1.3064171952e+00 1.2992245441e+00 7.5782975179e+01
1.3062570884e+00 1.2997048643e+00 7.5718065455e+01
1.3062971151e+00 1.2990644374e+00 7.5794637889e+01
1.3052564213e+00 1.2999850511e+00 7.5628352158e+01
1.3069375421e+00 1.2985440905e+00 7.5892624963e+01
1.3080182626e+00 1.2975434233e+00 7.6074262578e+01
1.3061370084e+00 1.2989843840e+00 7.5794676399e+01
1.3064972486e+00 1.2992645708e+00 7.5782955894e+01
1.3056166615e+00 1.2995847843e+00 7.5695084241e+01
1.3060169283e+00 1.2994246775e+00 7.5736640165e+01
1.3056566882e+00 1.2999450244e+00 7.5655876649e+01
1.3059769017e+00 1.2996648376e+00 7.5706563012e+01
1.3062971151e+00 1.2996248109e+00 7.5729629277e+01
1.3052964480e+00 1.2998649710e+00 7.5644436782e+01
1.3079782359e+00 1.2974233433e+00 7.6086187221e+01
1.3054165281e+00 1.3003052646e+00 7.5600788151e+01
1.3067774353e+00 1.2986641705e+00 7.5869229292e+01
1.3066973820e+00 1.2988643039e+00 7.5841180804e+01
1.3062971151e+00 1.2990644374e+00 7.5794637889e+01
1.3062570884e+00 1.2990244107e+00 7.5796975707e+01
1.3080182626e+00 1.2977435568e+00 7.6050477399e+01
1.3076580224e+00 1.2977435568e+00 7.6029233394e+01
1.3041757009e+00 1.3012659050e+00 7.5421150303e+01
1.3052964480e+00 1.3002252112e+00 7.5603100650e+01
1.3069375421e+00 1.2984240104e+00 7.5906710367e+01
1.3068975154e+00 1.2984240104e+00 7.5904373121e+01
1.3078981825e+00 1.2978636368e+00 7.6029151822e+01
1.3061770351e+00 1.2995847843e+00 7.5727340338e+01
1.3061770351e+00 1.2993446241e+00 7.5755154782e+01
1.3060169283e+00 1.2994246775e+00 7.5736640165e+01
1.3072177289e+00 1.2984240104e+00 7.5923081403e+01
1.3074178623e+00 1.2980237436e+00 7.5981957982e+01
1.3059368750e+00 1.2998649710e+00 7.5681171100e+01
1.3073778356e+00 1.2979436902e+00 7.5989062436e+01
1.3071777022e+00 1.2983839837e+00 7.5925445429e+01
1.3059368750e+00 1.2994647042e+00 7.5727392513e+01
1.3066973820e+00 1.2992245441e+00 7.5799195881e+01
1.3064972486e+00 1.2987842506e+00 7.5838896650e+01
1.3074178623e+00 1.2982238770e+00 7.5958349130e+01
1.3068975154e+00 1.2987842506e+00 7.5862173222e+01
1.3061770351e+00 1.2992245441e+00 7.5769085671e+01
1.3064972486e+00 1.2993446241e+00 7.5773657226e+01
1.3052564213e+00 1.3002652379e+00 7.5596231306e+01
1.3053765014e+00 1.2996648376e+00 7.5672056208e+01
1.3057767682e+00 1.3000651045e+00 7.5648949447e+01
1.3070576221e+00 1.2987842506e+00 7.5871494035e+01
1.3070976488e+00 1.2987442239e+00 7.5878511028e+01
1.3070576221e+00 1.2981838503e+00 7.5941959407e+01
1.3056166615e+00 1.2997849177e+00 7.5672010293e+01
1.3064171952e+00 1.2989443573e+00 7.5815577008e+01
1.3061370084e+00 1.2991845174e+00 7.5771418327e+01
1.3067374087e+00 1.2988643039e+00 7.5843506969e+01
1.3062170618e+00 1.2992645708e+00 7.5766753487e+01
1.3055366081e+00 1.2998649710e+00 7.5658201709e+01
1.3049362079e+00 1.3005854514e+00 7.5541406722e+01
1.3057367415e+00 1.3001451578e+00 7.5637458097e+01
1.3067774353e+00 1.2988242772e+00 7.5850509071e+01
1.3059368750e+00 1.2994647042e+00 7.5727392513e+01
1.3063771685e+00 1.2992245441e+00 7.5780659368e+01
1.3041356742e+00 1.3012258783e+00 7.5423414313e+01
1.3053364747e+00 1.2999049977e+00 7.5642129525e+01
1.3066973820e+00 1.2989443573e+00 7.5831838359e+01
1.3070976488e+00 1.2985841171e+00 7.5897272566e+01
1.3058568216e+00 1.2993846508e+00 7.5732041517e+01
1.3068574887e+00 1.2987442239e+00 7.5864524765e+01
1.3069375421e+00 1.2986641705e+00 7.5878555817e+01
1.3074979157e+00 1.2981037969e+00 7.5977207086e+01
1.3068574887e+00 1.2984640371e+00 7.5897340991e+01
1.3064572219e+00 1.2989443573e+00 7.5817898976e+01
1.3082584227e+00 1.2975033967e+00 7.6093236598e+01
1.3062971151e+00 1.2993846508e+00 7.5757447948e+01
1.3062971151e+00 1.2988643039e+00 7.5817939057e+01
1.3061770351e+00 1.2992645708e+00 7.5764440284e+01
1.3066573553e+00 1.2987442239e+00 7.5852879565e+01
1.3075779690e+00 1.2979436902e+00 7.6000825994e+01
1.3050562879e+00 1.3003052646e+00 7.5580233707e+01
1.3064572219e+00 1.2988643039e+00 7.5827231418e+01
1.3066173286e+00 1.2991044640e+00 7.5808533602e+01
1.3051763680e+00 1.3003052646e+00 7.5587082105e+01
1.3040155941e+00 1.3016261452e+00 7.5371541458e+01
1.3063771685e+00 1.2990244107e+00 7.5803933393e+01
1.3058968483e+00 1.2998649710e+00 7.5678872591e+01
1.3052964480e+00 1.3005053980e+00 7.5571045591e+01
1.3072577556e+00 1.2984640371e+00 7.5920717865e+01
1.3073378089e+00 1.2981838503e+00 7.5958373999e+01
1.3066973820e+00 1.2988643039e+00 7.5841180804e+01
1.3053765014e+00 1.3002252112e+00 7.5607673194e+01
1.3051763680e+00 1.3004653713e+00 7.5568777819e+01
1.3069375421e+00 1.2988643039e+00 7.5855143235e+01
1.3069375421e+00 1.2985440905e+00 7.5892624963e+01
1.3062570884e+00 1.2993045975e+00 7.5764421772e+01
1.3066573553e+00 1.2992245441e+00 7.5796877562e+01
1.3065372752e+00 1.2985440905e+00 7.5869294344e+01
1.3059769017e+00 1.2993846508e+00 7.5738966290e+01
1.3049762345e+00 1.3005854514e+00 7.5543682643e+01
1.3077380758e+00 1.2979036635e+00 7.6014981496e+01
1.3067774353e+00 1.2990244107e+00 7.5827149065e+01
1.3068174620e+00 1.2986241438e+00 7.5876245761e+01
1.3056166615e+00 1.2997448910e+00 7.5676621626e+01
1.3054565548e+00 1.2998249444e+00 7.5658216678e+01
1.3058968483e+00 1.2995847843e+00 7.5711203666e+01
1.3063771685e+00 1.2992645708e+00 7.5776009863e+01
1.3075379424e+00 1.2979036635e+00 7.6003206097e+01
1.3053765014e+00 1.3002252112e+00 7.5607673194e+01
1.3062971151e+00 1.2991845174e+00 7.5780678438e+01
1.3062170618e+00 1.2993045975e+00 7.5762109035e+01
1.3060969817e+00 1.2996248109e+00 7.5718100102e+01
1.3054965814e+00 1.3000250778e+00 7.5637501971e+01
1.3066173286e+00 1.2986641705e+00 7.5859908603e+01
1.3063371418e+00 1.2994246775e+00 7.5755118109e+01
1.3063771685e+00 1.2988643039e+00 7.5822584516e+01
1.3061370084e+00 1.2993446241e+00 7.5752843578e+01
1.3068975154e+00 1.2984640371e+00 7.5899677023e+01
1.3064171952e+00 1.2994647042e+00 7.5755099615e+01
1.3070976488e+00 1.2979436902e+00 7.5972609191e+01
1.3064972486e+00 1.2992245441e+00 7.5787607875e+01
1.3050162612e+00 1.3007455581e+00 7.5527714361e+01
1.3053765014e+00 1.3001851845e+00 7.5612260866e+01
1.3044558876e+00 1.3013059317e+00 7.5432427404e+01
1.3072977822e+00 1.2984240104e+00 7.5927762162e+01
1.3048961812e+00 1.3008256115e+00 7.5511788463e+01
1.3056166615e+00 1.2999450244e+00 7.5653582190e+01
1.3050562879e+00 1.3002252112e+00 7.5589391256e+01
1.3079382092e+00 1.2976234767e+00 7.6060014094e+01
1.3072177289e+00 1.2985040638e+00 7.5913677453e+01
1.3066973820e+00 1.2989443573e+00 7.5831838359e+01
1.3068174620e+00 1.2985841171e+00 7.5880932948e+01
1.3060569550e+00 1.2991444907e+00 7.5771436851e+01
1.3058167949e+00 1.2993446241e+00 7.5734366720e+01
1.3048161278e+00 1.3009056648e+00 7.5498149945e+01
1.3060969817e+00 1.2993846508e+00 7.5745894251e+01
1.3059769017e+00 1.2995847843e+00 7.5715812381e+01
1.3061370084e+00 1.2994647042e+00 7.5738930939e+01
1.3059769017e+00 1.2996248109e+00 7.5711186827e+01
1.3066973820e+00 1.2987842506e+00 7.5850530397e+01
1.3068975154e+00 1.2988643039e+00 7.5852815256e+01
1.3066173286e+00 1.2993846508e+00 7.5775952364e+01
1.3065372752e+00 1.2992245441e+00 7.5789924759e+01
1.3070976488e+00 1.2983039304e+00 7.5930174940e+01
1.3061770351e+00 1.2992645708e+00 7.5764440284e+01
1.3076580224e+00 1.2979837169e+00 7.6000799734e+01
1.3074178623e+00 1.2985440905e+00 7.5920670120e+01
1.3050162612e+00 1.3002252112e+00 7.5587107557e+01
1.3072977822e+00 1.2978636368e+00 7.5993818253e+01
1.3061770351e+00 1.2990244107e+00 7.5792339045e+01
1.3060169283e+00 1.2997448910e+00 7.5699622229e+01
1.3063371418e+00 1.2993846508e+00 7.5759759754e+01
1.3073378089e+00 1.2980237436e+00 7.5977257880e+01
1.3056566882e+00 1.2996648376e+00 7.5688149576e+01
1.3060169283e+00 1.2994246775e+00 7.5736640165e+01
1.3068975154e+00 1.2986641705e+00 7.5876223638e+01
1.3054165281e+00 1.3001051312e+00 7.5623730501e+01
1.3060169283e+00 1.2993045975e+00 7.5750550688e+01
1.3065773019e+00 1.2989843840e+00 7.5820200994e+01
1.3074178623e+00 1.2982639037e+00 7.5953632862e+01
1.3069375421e+00 1.2988643039e+00 7.5855143235e+01
1.3056566882e+00 1.2998649710e+00 7.5665088866e+01
1.3055366081e+00 1.2998249444e+00 7.5662807985e+01
1.3064171952e+00 1.2991044640e+00 7.5796936766e+01
1.3070175955e+00 1.2983439570e+00 7.5920788685e+01
1.3070576221e+00 1.2982639037e+00 7.5932540427e+01
1.3068975154e+00 1.2986641705e+00 7.5876223638e+01
1.3065372752e+00 1.2988242772e+00 7.5836550328e+01
1.3062971151e+00 1.2991444907e+00 7.5785329822e+01
1.3049362079e+00 1.3005454247e+00 7.5545970483e+01
1.3066173286e+00 1.2989443573e+00 7.5827190453e+01
1.3063371418e+00 1.2991044640e+00 7.5792300545e+01
1.3071376755e+00 1.2984640371e+00 7.5913700937e+01
1.3068975154e+00 1.2987442239e+00 7.5866854897e+01
1.3061370084e+00 1.2993045975e+00 7.5757484630e+01
1.3057767682e+00 1.2995447576e+00 7.5708916460e+01
1.3072177289e+00 1.2986641705e+00 7.5894891311e+01
1.3062570884e+00 1.2992245441e+00 7.5773714079e+01
1.3059769017e+00 1.2998649710e+00 7.5683469959e+01
1.3076580224e+00 1.2978236101e+00 7.6019748089e+01
1.3067374087e+00 1.2990244107e+00 7.5824825875e+01
1.3042157275e+00 1.3013859851e+00 7.5409851717e+01
1.3066973820e+00 1.2989043306e+00 7.5836508689e+01
1.3064972486e+00 1.2991044640e+00 7.5801574423e+01
1.3066973820e+00 1.2985040638e+00 7.5883310465e+01
1.3059769017e+00 1.2996648376e+00 7.5706563012e+01
1.3061370084e+00 1.2994647042e+00 7.5738930939e+01
1.3074178623e+00 1.2982639037e+00 7.5953632862e+01
1.3054565548e+00 1.3003052646e+00 7.5603073693e+01
1.3065773019e+00 1.2989043306e+00 7.5829534871e+01
1.3059368750e+00 1.2994246775e+00 7.5732024223e+01
1.3060569550e+00 1.2991444907e+00 7.5771436851e+01
1.3053364747e+00 1.3001851845e+00 7.5609973627e+01
1.3063371418e+00 1.2994246775e+00 7.5755118109e+01
1.3068975154e+00 1.2989043306e+00 7.5848138960e+01
1.3067374087e+00 1.2987842506e+00 7.5852858235e+01
1.3062971151e+00 1.2993846508e+00 7.5757447948e+01
1.3062570884e+00 1.2994246775e+00 7.5750496494e+01
1.3057367415e+00 1.2999049977e+00 7.5665073467e+01
1.3062570884e+00 1.2990644374e+00 7.5792319848e+01
1.3063771685e+00 1.2992245441e+00 7.5780659368e+01
1.3069375421e+00 1.2981438236e+00 7.5939639815e+01
1.3066573553e+00 1.2992245441e+00 7.5796877562e+01
1.3072577556e+00 1.2985440905e+00 7.5911315848e+01
1.3059769017e+00 1.2997448910e+00 7.5697320592e+01
1.3056967149e+00 1.3001851845e+00 7.5630571193e+01
1.3059368750e+00 1.2991044640e+00 7.5769140916e+01
1.3053765014e+00 1.3000651045e+00 7.5626034109e+01
1.3063771685e+00 1.2993846508e+00 7.5762071915e+01
1.3063771685e+00 1.2990644374e+00 7.5799275049e+01
1.3063371418e+00 1.2993045975e+00 7.5769048314e+01
1.3060569550e+00 1.2997448910e+00 7.5701924217e+01
1.3076179957e+00 1.2979837169e+00 7.5998446385e+01
1.3069375421e+00 1.2983839837e+00 7.5911409124e+01
1.3073778356e+00 1.2981037969e+00 7.5970160413e+01
1.3054165281e+00 1.3002652379e+00 7.5605373217e+01
1.3058968483e+00 1.2994246775e+00 7.5729716782e+01
1.3060169283e+00 1.2992645708e+00 7.5755191033e+01
1.3074578890e+00 1.2980237436e+00 7.5984308593e+01
1.3061770351e+00 1.2995047309e+00 7.5736604823e+01
1.3068975154e+00 1.2989843840e+00 7.5838791734e+01
1.3048561545e+00 1.3007855848e+00 7.5514070064e+01
1.3077781025e+00 1.2977835835e+00 7.6031565126e+01
1.3075779690e+00 1.2979837169e+00 7.5996093411e+01
1.3058167949e+00 1.2998249444e+00 7.5678888536e+01
1.3062570884e+00 1.2991444907e+00 7.5783013433e+01
1.3063771685e+00 1.2989043306e+00 7.5817919069e+01
1.3068975154e+00 1.2987842506e+00 7.5862173222e+01
1.3064972486e+00 1.2989043306e+00 7.5824887467e+01
1.3066573553e+00 1.2990644374e+00 7.5815516425e+01
1.3061770351e+00 1.2996248109e+00 7.5722710713e+01
1.3055766348e+00 1.3000651045e+00 7.5637487451e+01
1.3068975154e+00 1.2987842506e+00 7.5862173222e+01
1.3055366081e+00 1.2998649710e+00 7.5658201709e+01
1.3054565548e+00 1.3001851845e+00 7.5616836379e+01
1.3062170618e+00 1.2992245441e+00 7.5771399697e+01
1.3057767682e+00 1.2994246775e+00 7.5722796580e+01
1.3070576221e+00 1.2987842506e+00 7.5871494035e+01
1.3069375421e+00 1.2987842506e+00 7.5864502879e+01
1.3060969817e+00 1.2993846508e+00 7.5745894251e+01
1.3066973820e+00 1.2987041972e+00 7.5859887151e+01
1.3060169283e+00 1.2996248109e+00 7.5713490900e+01
1.3066573553e+00 1.2990244107e+00 7.5820180579e+01
1.3067374087e+00 1.2988242772e+00 7.5848181707e+01
1.3047761011e+00 1.3005854514e+00 7.5532306428e+01
1.3072977822e+00 1.2981838503e+00 7.5956027943e+01
1.3056967149e+00 1.2997048643e+00 7.5685833623e+01
1.3053765014e+00 1.3001851845e+00 7.5612260866e+01
1.3047761011e+00 1.3006254780e+00 7.5527747480e+01
1.3062971151e+00 1.2991444907e+00 7.5785329822e+01
1.3051363413e+00 1.3008256115e+00 7.5525418850e+01
1.3056967149e+00 1.2997048643e+00 7.5685833623e+01
1.3072177289e+00 1.2983839837e+00 7.5927786104e+01
1.3058167949e+00 1.2995847843e+00 7.5706596358e+01
1.3055366081e+00 1.2998649710e+00 7.5658201709e+01
1.3072577556e+00 1.2982238770e+00 7.5948967584e+01
1.3073378089e+00 1.2985040638e+00 7.5920694045e+01
1.3077781025e+00 1.2977035301e+00 7.6041059373e+01
1.3069775688e+00 1.2989443573e+00 7.5848117427e+01
1.3066173286e+00 1.2987842506e+00 7.5845875810e+01
1.3058568216e+00 1.2999850511e+00 7.5662746612e+01
1.3052564213e+00 1.2999450244e+00 7.5632947674e+01
1.3055366081e+00 1.2999450244e+00 7.5648994314e+01
1.3068574887e+00 1.2982639037e+00 7.5920835367e+01
1.3054565548e+00 1.3000651045e+00 7.5630614409e+01
1.3053765014e+00 1.3003452913e+00 7.5593920381e+01
1.3062170618e+00 1.2993846508e+00 7.5752825404e+01
1.3061370084e+00 1.2992645708e+00 7.5762127437e+01
1.3059769017e+00 1.2997849177e+00 7.5692701983e+01
1.3058568216e+00 1.2997048643e+00 7.5695035697e+01
1.3069375421e+00 1.2986641705e+00 7.5878555817e+01
1.3061770351e+00 1.2993846508e+00 7.5750514664e+01
1.3065773019e+00 1.2988242772e+00 7.5838875879e+01
1.3057767682e+00 1.2995847843e+00 7.5704293232e+01
1.3072577556e+00 1.2983839837e+00 7.5930127150e+01
1.3054965814e+00 1.3003452913e+00 7.5600774624e+01
1.3074979157e+00 1.2981037969e+00 7.5977207086e+01
1.3047761011e+00 1.3009456915e+00 7.5491336020e+01
1.3062570884e+00 1.2990644374e+00 7.5792319848e+01
1.3082984494e+00 1.2975033967e+00 7.6095606500e+01
1.3061770351e+00 1.2995847843e+00 7.5727340338e+01
1.3063771685e+00 1.2992645708e+00 7.5776009863e+01
1.3057367415e+00 1.2997849177e+00 7.5678904377e+01
1.3058968483e+00 1.2998649710e+00 7.5678872591e+01
1.3052964480e+00 1.3000250778e+00 7.5626048090e+01
1.3067774353e+00 1.2988643039e+00 7.5845833496e+01
1.3062570884e+00 1.2991845174e+00 7.5778362874e+01
1.3072577556e+00 1.2985040638e+00 7.5916015949e+01
1.3057767682e+00 1.2995447576e+00 7.5708916460e+01
1.3061770351e+00 1.2995047309e+00 7.5736604823e+01
1.3064572219e+00 1.2990644374e+00 7.5803913644e+01
1.3053364747e+00 1.3000651045e+00 7.5623744478e+01
1.3065773019e+00 1.2993446241e+00 7.5778286403e+01
1.3062570884e+00 1.2996248109e+00 7.5727322736e+01
1.3052564213e+00 1.3001851845e+00 7.5605400179e+01
1.3064171952e+00 1.2990244107e+00 7.5806253340e+01
1.3068975154e+00 1.2983839837e+00 7.5909071030e+01
1.3062170618e+00 1.2993045975e+00 7.5762109035e+01
1.3058968483e+00 1.2993846508e+00 7.5734349421e+01
1.3060569550e+00 1.2993846508e+00 7.5743584576e+01
1.3064572219e+00 1.2990244107e+00 7.5808573646e+01
1.3072577556e+00 1.2983039304e+00 7.5939543718e+01
1.3051763680e+00 1.3003452913e+00 7.5582503496e+01
1.3066973820e+00 1.2991044640e+00 7.5813174853e+01
1.3057767682e+00 1.2993846508e+00 7.5727426771e+01
1.3059769017e+00 1.2998249444e+00 7.5688085106e+01
1.3074178623e+00 1.2981838503e+00 7.5963067229e+01
1.3048961812e+00 1.3007055314e+00 7.5525452274e+01
1.3061770351e+00 1.2992645708e+00 7.5764440284e+01
1.3065372752e+00 1.2989443573e+00 7.5822543993e+01
1.3058968483e+00 1.2993846508e+00 7.5734349421e+01
1.3054565548e+00 1.2997048643e+00 7.5672041008e+01
1.3068975154e+00 1.2985040638e+00 7.5894982735e+01
1.3043758343e+00 1.3012659050e+00 7.5432435550e+01
1.3062570884e+00 1.2991845174e+00 7.5778362874e+01
1.3070576221e+00 1.2984240104e+00 7.5913724315e+01
1.3064972486e+00 1.2986241438e+00 7.5857600576e+01
1.3070576221e+00 1.2983039304e+00 7.5927833671e+01
1.3043758343e+00 1.3013059317e+00 7.5427912524e+01
1.3039755674e+00 1.3016261452e+00 7.5369293563e+01
1.3057367415e+00 1.2997048643e+00 7.5688133616e+01
1.3058568216e+00 1.2995447576e+00 7.5713524690e+01
1.3070175955e+00 1.2986641705e+00 7.5883221271e+01
1.3054965814e+00 1.2999850511e+00 7.5642100577e+01
1.3070175955e+00 1.2981838503e+00 7.5939615951e+01
1.3060969817e+00 1.2993446241e+00 7.5750532729e+01
1.3072577556e+00 1.2980637702e+00 7.5967837269e+01
1.3046960478e+00 1.3005854514e+00 7.5527758312e+01
1.3072977822e+00 1.2981838503e+00 7.5956027943e+01
1.3065773019e+00 1.2990644374e+00 7.5810874233e+01
1.3058568216e+00 1.2996648376e+00 7.5699655342e+01
1.3059769017e+00 1.2995447576e+00 7.5720439675e+01
1.3051763680e+00 1.3000250778e+00 7.5619179907e+01
1.3060969817e+00 1.2992645708e+00 7.5759814947e+01
1.3065773019e+00 1.2986241438e+00 7.5862259685e+01
1.3067774353e+00 1.2986241438e+00 7.5873913837e+01
1.3050562879e+00 1.3003052646e+00 7.5580233707e+01
1.3064171952e+00 1.2995447576e+00 7.5745821815e+01
1.3055366081e+00 1.3001451578e+00 7.5626005835e+01
1.3056166615e+00 1.3002652379e+00 7.5616808340e+01
1.3052564213e+00 1.3004653713e+00 7.5573338803e+01
1.3068174620e+00 1.2985841171e+00 7.5880932948e+01
1.3068574887e+00 1.2988643039e+00 7.5850487639e+01
1.3082183960e+00 1.2973833166e+00 7.6105179574e+01
1.3061370084e+00 1.2992245441e+00 7.5766772002e+01
1.3069775688e+00 1.2987442239e+00 7.5871516255e+01
1.3052163947e+00 1.3001451578e+00 7.5607700163e+01
1.3051763680e+00 1.3003052646e+00 7.5587082105e+01
1.3058167949e+00 1.2996648376e+00 7.5697353487e+01
1.3048961812e+00 1.3005854514e+00 7.5539131141e+01
1.3071777022e+00 1.2979436902e+00 7.5977308248e+01
1.3065372752e+00 1.2988643039e+00 7.5831879766e+01
1.3071376755e+00 1.2982639037e+00 7.5937225040e+01
1.3070576221e+00 1.2988242772e+00 7.5866810797e+01
1.3058968483e+00 1.2997048643e+00 7.5697337092e+01
1.3061770351e+00 1.2995047309e+00 7.5736604823e+01
1.3066173286e+00 1.2993846508e+00 7.5775952364e+01
1.3083785027e+00 1.2972632366e+00 7.6129010697e+01
1.3053364747e+00 1.2999049977e+00 7.5642129525e+01
