# mp_msun mc_msun inclination_deg
1.6129014074e+00 9.2968877848e-01 8.3380352901e+01
1.3137035691e+00 8.2532946242e-01 8.5682817082e+01
1.2853031710e+00 8.1694344595e-01 8.4756486116e+01
1.3673298299e+00 8.4489683418e-01 8.4980199868e+01
1.1696287039e+00 7.7314980439e-01 8.6671790308e+01
1.9310328135e+00 1.0284574169e+00 8.3508514856e+01
1.4996761275e+00 8.8775869613e-01 8.5938147480e+01
1.1719071271e+00 7.7501336360e-01 8.5810492699e+01
1.0840339020e+00 7.4333285694e-01 8.5427400756e+01
1.3196194608e+00 8.2905658085e-01 8.4660584449e+01
1.3404351570e+00 8.3464725849e-01 8.5618971257e+01
1.2986530526e+00 8.2160234399e-01 8.4756486116e+01
1.6799382899e+00 9.5018792985e-01 8.3764741596e+01
1.5300243920e+00 9.0173539025e-01 8.3796761031e+01
1.4221193178e+00 8.6353242633e-01 8.4948245538e+01
1.7789907519e+00 9.8466377533e-01 8.2514355679e+01
1.5096758741e+00 8.9334937378e-01 8.4596641686e+01
1.6082545788e+00 9.2689343966e-01 8.3924819428e+01
1.2939618411e+00 8.1880700516e-01 8.5459332672e+01
1.3257708218e+00 8.2998836046e-01 8.5363532643e+01
1.4781227495e+00 8.8309979809e-01 8.4500714858e+01
1.2844835991e+00 8.1694344595e-01 8.4596641686e+01
1.2599530909e+00 8.0576209066e-01 8.6289095936e+01
1.2626892885e+00 8.0762564987e-01 8.5618971257e+01
1.3808295760e+00 8.4955573222e-01 8.4948245538e+01
1.5490294650e+00 9.0546250868e-01 8.5012152633e+01
1.8110484187e+00 9.9304979180e-01 8.3059800959e+01
1.2683903013e+00 8.0948920909e-01 8.5714737975e+01
1.1848584268e+00 7.7874048203e-01 8.6576131319e+01
1.4049729837e+00 8.5607818947e-01 8.6001967257e+01
1.4749738772e+00 8.8496335731e-01 8.3188047363e+01
1.4961225904e+00 8.8869047574e-01 8.4692553325e+01
1.4767633642e+00 8.8309979809e-01 8.4276824972e+01
1.1243597131e+00 7.5917311027e-01 8.4820412361e+01
1.3216295356e+00 8.2998836046e-01 8.4532692172e+01
1.5017704546e+00 8.8962225535e-01 8.5203836921e+01
1.0816523305e+00 7.4240107733e-01 8.5459332672e+01
1.4050306376e+00 8.5700996908e-01 8.5395467416e+01
1.1298315736e+00 7.6010488988e-01 8.5523192275e+01
1.3807417639e+00 8.4862395261e-01 8.5491263175e+01
1.1580633773e+00 7.7035446556e-01 8.5555119982e+01
1.3123805016e+00 8.2626124203e-01 8.4820412361e+01
1.4790604850e+00 8.8309979809e-01 8.4660584449e+01
1.5384951706e+00 9.0359894946e-01 8.4212840476e+01
1.3123041252e+00 8.2532946242e-01 8.5363532643e+01
1.2893033129e+00 8.1694344595e-01 8.5618971257e+01
1.2982667042e+00 8.1880700516e-01 8.6576131319e+01
1.5821468106e+00 9.1664386397e-01 8.4788450052e+01
1.6228102955e+00 9.3248411730e-01 8.3540550223e+01
1.3943758704e+00 8.5421463026e-01 8.4916289633e+01
1.3398312005e+00 8.3557903810e-01 8.4916289633e+01
1.6996975882e+00 9.5764216671e-01 8.3284209632e+01
1.0989736490e+00 7.4892353459e-01 8.5395467416e+01
1.4841055794e+00 8.8309979809e-01 8.5618971257e+01
1.6309791672e+00 9.3341589691e-01 8.4276824972e+01
1.2452423736e+00 8.0017141301e-01 8.6639905024e+01
1.4037053256e+00 8.5980530790e-01 8.3700696849e+01
1.3650852433e+00 8.4396505457e-01 8.5076053508e+01
1.5826494773e+00 9.1757564358e-01 8.4404772564e+01
1.4993906288e+00 8.8775869613e-01 8.5874322654e+01
1.4560538082e+00 8.7750912045e-01 8.3668671517e+01
1.2327279065e+00 7.9830785379e-01 8.4820412361e+01
1.4076937527e+00 8.6073708751e-01 8.3892807710e+01
1.2640801529e+00 8.0669387026e-01 8.6735557792e+01
1.5537776415e+00 9.0825784750e-01 8.4372788316e+01
1.6227335203e+00 9.3155233769e-01 8.3924819428e+01
1.0679468818e+00 7.3587862008e-01 8.6608018697e+01
1.5472089629e+00 9.0266716986e-01 8.6416678302e+01
1.1923453197e+00 7.8153582086e-01 8.6480462774e+01
1.1556220676e+00 7.6942268596e-01 8.5587046306e+01
1.4129709526e+00 8.6073708751e-01 8.4788450052e+01
1.6856737019e+00 9.5484682789e-01 8.2674849348e+01
1.3408484043e+00 8.3464725849e-01 8.5714737975e+01
1.7462954367e+00 9.6975530161e-01 8.4340802307e+01
1.4402534656e+00 8.6912310398e-01 8.5235779013e+01
1.1831722040e+00 7.7874048203e-01 8.6065782067e+01
1.3600338215e+00 8.4396505457e-01 8.4148848738e+01
1.6433141260e+00 9.3807479495e-01 8.3956829243e+01
1.2388083240e+00 7.9830785379e-01 8.6289095936e+01
1.4745173792e+00 8.8309979809e-01 8.3924819428e+01
1.3898379063e+00 8.5141929143e-01 8.5682817082e+01
1.4019458335e+00 8.5700996908e-01 8.4788450052e+01
1.4323418080e+00 8.6725954476e-01 8.4788450052e+01
1.3742151782e+00 8.4676039339e-01 8.5267719621e+01
1.5561134640e+00 9.1198496593e-01 8.3091865811e+01
1.6507245571e+00 9.3993835416e-01 8.4180845518e+01
1.2687762750e+00 8.0948920909e-01 8.5810492699e+01
1.6212393525e+00 9.2968877848e-01 8.4564667778e+01
1.4062104139e+00 8.5794174869e-01 8.5076053508e+01
1.3535872801e+00 8.3930615653e-01 8.5523192275e+01
1.4478289935e+00 8.7098666319e-01 8.5650894846e+01
1.2242796624e+00 7.9271717615e-01 8.6671790308e+01
1.2699725044e+00 8.0855742948e-01 8.6926836275e+01
1.3093705432e+00 8.2346590320e-01 8.5938147480e+01
1.3798741729e+00 8.5141929143e-01 8.3828778522e+01
9.7756115761e-01 7.0140277459e-01 8.6767440011e+01
1.2477834841e+00 8.0110319262e-01 8.6608018697e+01
1.4149944531e+00 8.6260064673e-01 8.4180845518e+01
1.4029612538e+00 8.5700996908e-01 8.4980199868e+01
1.3510110825e+00 8.3837437693e-01 8.5555119982e+01
1.1660240010e+00 7.7314980439e-01 8.5618971257e+01
1.4183334730e+00 8.6353242633e-01 8.4276824972e+01
1.3390653397e+00 8.3371547889e-01 8.5938147480e+01
1.2586676096e+00 8.0669387026e-01 8.5299658755e+01
1.2311397647e+00 7.9830785379e-01 8.4500714858e+01
1.5877153887e+00 9.1850742319e-01 8.4756486116e+01
1.4039998492e+00 8.5794174869e-01 8.4660584449e+01
1.4970293604e+00 8.8962225535e-01 8.4372788316e+01
1.4427394194e+00 8.7098666319e-01 8.4660584449e+01
1.3714820066e+00 8.4582861379e-01 8.5267719621e+01
1.5476362022e+00 9.0825784750e-01 8.3476477450e+01
1.5974796812e+00 9.2502988044e-01 8.3252157668e+01
1.4778668110e+00 8.8123623888e-01 8.5491263175e+01
1.5878427674e+00 9.2223454162e-01 8.3123928488e+01
1.4881137624e+00 8.8775869613e-01 8.3860794078e+01
1.3377256409e+00 8.3371547889e-01 8.5618971257e+01
1.6759500624e+00 9.4832437063e-01 8.4020843204e+01
1.4834889397e+00 8.8403157770e-01 8.4948245538e+01
1.1457444215e+00 7.6569556752e-01 8.5682817082e+01
1.2036841554e+00 7.8805827811e-01 8.4756486116e+01
1.3256241484e+00 8.2998836046e-01 8.5331596426e+01
1.3342593448e+00 8.3371547889e-01 8.4884332141e+01
1.6401714892e+00 9.3714301534e-01 8.3924819428e+01
1.7067841394e+00 9.5764216671e-01 8.4212840476e+01
1.3055061985e+00 8.2253412359e-01 8.5650894846e+01
1.5297103590e+00 8.9987183103e-01 8.4628613906e+01
1.7343794699e+00 9.6602818318e-01 8.4340802307e+01
1.6834019681e+00 9.5298326867e-01 8.3091865811e+01
1.4891155071e+00 8.8589513692e-01 8.4948245538e+01
1.2750106486e+00 8.1228454791e-01 8.5395467416e+01
1.2941059715e+00 8.1973878477e-01 8.4916289633e+01
1.2791747340e+00 8.1414810713e-01 8.5139948243e+01
1.2419692963e+00 8.0203497223e-01 8.4564667778e+01
1.3748671124e+00 8.4582861379e-01 8.6033875278e+01
1.3892166558e+00 8.5235107104e-01 8.4980199868e+01
1.5306839098e+00 9.0173539025e-01 8.3892807710e+01
1.5241320597e+00 8.9987183103e-01 8.3764741596e+01
1.3534432538e+00 8.3930615653e-01 8.5491263175e+01
1.6491081282e+00 9.3900657456e-01 8.4372788316e+01
1.0773607081e+00 7.4053751812e-01 8.5650894846e+01
1.3482586721e+00 8.4210149536e-01 8.3155989002e+01
1.3544229468e+00 8.4116971575e-01 8.4596641686e+01
1.3871645428e+00 8.5235107104e-01 8.4596641686e+01
1.5528601211e+00 9.1012140672e-01 8.3412396483e+01
1.2518362672e+00 8.0389853144e-01 8.5555119982e+01
1.5374385441e+00 9.0173539025e-01 8.4980199868e+01
1.1755250549e+00 7.7594514321e-01 8.6097687634e+01
1.3962729074e+00 8.5514640986e-01 8.4756486116e+01
1.3236231641e+00 8.3092014006e-01 8.4404772564e+01
1.5908735920e+00 9.2037098240e-01 8.4340802307e+01
1.6160331284e+00 9.2875699887e-01 8.4212840476e+01
1.3990516307e+00 8.5700996908e-01 8.4276824972e+01
1.3296093023e+00 8.3092014006e-01 8.5618971257e+01
1.2711770862e+00 8.1042098869e-01 8.5746657535e+01
1.4759697015e+00 8.8030445927e-01 8.5682817082e+01
1.2376575175e+00 7.9830785379e-01 8.5970057995e+01
1.4683950350e+00 8.7937267966e-01 8.4756486116e+01
1.3791278890e+00 8.4955573222e-01 8.4628613906e+01
1.1205129758e+00 7.5637777145e-01 8.5746657535e+01
1.3278765388e+00 8.3092014006e-01 8.5235779013e+01
1.5876149547e+00 9.2037098240e-01 8.3860794078e+01
1.1956833854e+00 7.8339938007e-01 8.5938147480e+01
1.7957681296e+00 9.8745911416e-01 8.3380352901e+01
1.2406096521e+00 8.0110319262e-01 8.4820412361e+01
1.3410382603e+00 8.3651081771e-01 8.4628613906e+01
1.3891178303e+00 8.5141929143e-01 8.5523192275e+01
1.6361864533e+00 9.3434767652e-01 8.4628613906e+01
1.6679137814e+00 9.4739259103e-01 8.3348307238e+01
1.2125643537e+00 7.8992183732e-01 8.5587046306e+01
1.3770861719e+00 8.4862395261e-01 8.4756486116e+01
1.2365406017e+00 7.9830785379e-01 8.5682817082e+01
1.4710146272e+00 8.8030445927e-01 8.4724520544e+01
1.4370003464e+00 8.6912310398e-01 8.4628613906e+01
1.3297471387e+00 8.3092014006e-01 8.5650894846e+01
1.4597007702e+00 8.7844090006e-01 8.3796761031e+01
1.4258485575e+00 8.6632776516e-01 8.4148848738e+01
1.4794278228e+00 8.8309979809e-01 8.4724520544e+01
1.7351921578e+00 9.6882352200e-01 8.3284209632e+01
1.5402604532e+00 9.0546250868e-01 8.3636644199e+01
1.2899880947e+00 8.1787522556e-01 8.5171893334e+01
1.5832594726e+00 9.1757564358e-01 8.4500714858e+01
1.1984869396e+00 7.8619471889e-01 8.4756486116e+01
1.5893458061e+00 9.2223454162e-01 8.3316259486e+01
1.6375693689e+00 9.3714301534e-01 8.3572583562e+01
1.6612940526e+00 9.4366547259e-01 8.4020843204e+01
1.2641070283e+00 8.0855742948e-01 8.5331596426e+01
1.5553657086e+00 9.0825784750e-01 8.4628613906e+01
1.5095183649e+00 8.9148581456e-01 8.5618971257e+01
1.4444142205e+00 8.7191844280e-01 8.4468735825e+01
1.4330352459e+00 8.6725954476e-01 8.4916289633e+01
1.4404965815e+00 8.7005488359e-01 8.4756486116e+01
1.3628772290e+00 8.4210149536e-01 8.5778575774e+01
1.3110139863e+00 8.2439768281e-01 8.5682817082e+01
1.2466395270e+00 8.0296675183e-01 8.4980199868e+01
1.3046767594e+00 8.2253412359e-01 8.5459332672e+01
1.4714657979e+00 8.8403157770e-01 8.3091865811e+01
1.5481874196e+00 9.0732606789e-01 8.3956829243e+01
1.3522235971e+00 8.4023793614e-01 8.4692553325e+01
1.2956297406e+00 8.1973878477e-01 8.5235779013e+01
1.3188710108e+00 8.2812480124e-01 8.5044103843e+01
1.2122527960e+00 7.9085361693e-01 8.4916289633e+01
1.0335814105e+00 7.2283370557e-01 8.6735557792e+01
1.3444908995e+00 8.3557903810e-01 8.5938147480e+01
1.4866497408e+00 8.8496335731e-01 8.5012152633e+01
1.3022899103e+00 8.2253412359e-01 8.4948245538e+01
1.2381790082e+00 8.0110319262e-01 8.4340802307e+01
1.0069265264e+00 7.1258412989e-01 8.6863080695e+01
1.5222691006e+00 8.9800827182e-01 8.4340802307e+01
1.5664116017e+00 9.1291674554e-01 8.4116850127e+01
1.6670940182e+00 9.4459725220e-01 8.4436755064e+01
1.3351168391e+00 8.3185191967e-01 8.6320993230e+01
1.3376055329e+00 8.3464725849e-01 8.5012152633e+01
1.4073265127e+00 8.5794174869e-01 8.5299658755e+01
1.6547556891e+00 9.4180191338e-01 8.3924819428e+01
1.4535307119e+00 8.7378200202e-01 8.5108001638e+01
1.3809939975e+00 8.4955573222e-01 8.4980199868e+01
1.5120539853e+00 8.9334937378e-01 8.5012152633e+01
1.3425191393e+00 8.3744259732e-01 8.4404772564e+01
1.4425479827e+00 8.7005488359e-01 8.5139948243e+01
1.5605027256e+00 9.0825784750e-01 8.5555119982e+01
1.2220164981e+00 7.9271717615e-01 8.6001967257e+01
1.5830107079e+00 9.1571208436e-01 8.5459332672e+01
1.4497232101e+00 8.7285022241e-01 8.4916289633e+01
1.4157322311e+00 8.6166886712e-01 8.4788450052e+01
1.2543156419e+00 8.0389853144e-01 8.6193397103e+01
1.2163178225e+00 7.8992183732e-01 8.6639905024e+01
1.0663829158e+00 7.3494684047e-01 8.6958712631e+01
1.7640752935e+00 9.7441419965e-01 8.4756486116e+01
1.2208246497e+00 7.9364895576e-01 8.5076053508e+01
1.4484385504e+00 8.7378200202e-01 8.4212840476e+01
1.3692058878e+00 8.4489683418e-01 8.5363532643e+01
1.3343114686e+00 8.3278369928e-01 8.5459332672e+01
1.5926980312e+00 9.2130276201e-01 8.4180845518e+01
1.4190910227e+00 8.6353242633e-01 8.4404772564e+01
1.2621512946e+00 8.0762564987e-01 8.5491263175e+01
1.5642780410e+00 9.1384852515e-01 8.3412396483e+01
1.1442354614e+00 7.6476378792e-01 8.5970057995e+01
1.2898146007e+00 8.1880700516e-01 8.4596641686e+01
1.7459226422e+00 9.6882352200e-01 8.4724520544e+01
1.3353711477e+00 8.3371547889e-01 8.5108001638e+01
1.3583491432e+00 8.4023793614e-01 8.6001967257e+01
1.3491276247e+00 8.3744259732e-01 8.5746657535e+01
1.5988337412e+00 9.2596166005e-01 8.3059800959e+01
1.7768648073e+00 9.8000487729e-01 8.4020843204e+01
1.5660248892e+00 9.1105318633e-01 8.4980199868e+01
1.4164189746e+00 8.6166886712e-01 8.4916289633e+01
1.2611911640e+00 8.0669387026e-01 8.5906235703e+01
1.3640453296e+00 8.4303327496e-01 8.5427400756e+01
1.4045258874e+00 8.5794174869e-01 8.4756486116e+01
1.5818197106e+00 9.1757564358e-01 8.4276824972e+01
1.3628317874e+00 8.4303327496e-01 8.5171893334e+01
1.5488685109e+00 9.0639428829e-01 8.4500714858e+01
1.2985991035e+00 8.2067056438e-01 8.5299658755e+01
1.3435736445e+00 8.3744259732e-01 8.4596641686e+01
1.4869810611e+00 8.8682691653e-01 8.4116850127e+01
1.3688746306e+00 8.4396505457e-01 8.5906235703e+01
1.2027550831e+00 7.8526293929e-01 8.6480462774e+01
1.5265487932e+00 8.9707649221e-01 8.5618971257e+01
1.9141849059e+00 1.0237985189e+00 8.3348307238e+01
1.4685006920e+00 8.8123623888e-01 8.3860794078e+01
1.5776964439e+00 9.1478030476e-01 8.5012152633e+01
1.2416770807e+00 8.0017141301e-01 8.5650894846e+01
1.4343534339e+00 8.6912310398e-01 8.4180845518e+01
1.2277404457e+00 7.9551251497e-01 8.5459332672e+01
1.6972406828e+00 9.5484682789e-01 8.4116850127e+01
1.5933724724e+00 9.2223454162e-01 8.3860794078e+01
1.6840943640e+00 9.5205148906e-01 8.3540550223e+01
1.2818935279e+00 8.1321632752e-01 8.6480462774e+01
1.6987937491e+00 9.5577860749e-01 8.3924819428e+01
1.2520659720e+00 8.0483031105e-01 8.5012152633e+01
1.2731761928e+00 8.1135276830e-01 8.5587046306e+01
1.3032148212e+00 8.2253412359e-01 8.5139948243e+01
1.3810335849e+00 8.4862395261e-01 8.5555119982e+01
1.7505970021e+00 9.7348242004e-01 8.3348307238e+01
1.3966810715e+00 8.5607818947e-01 8.4340802307e+01
1.2835564065e+00 8.1507988673e-01 8.5523192275e+01
1.1654277167e+00 7.7221802478e-01 8.6161495142e+01
1.4149767036e+00 8.6073708751e-01 8.5171893334e+01
1.4621778139e+00 8.7844090006e-01 8.4180845518e+01
1.7416411238e+00 9.7161886083e-01 8.2995664693e+01
1.3043321105e+00 8.2346590320e-01 8.4820412361e+01
9.6941720292e-01 6.9860743577e-01 8.6416678302e+01
1.3141039232e+00 8.2532946242e-01 8.5778575774e+01
1.4179683865e+00 8.6260064673e-01 8.4692553325e+01
1.4284181693e+00 8.6725954476e-01 8.4116850127e+01
1.2273332293e+00 7.9551251497e-01 8.5363532643e+01
1.2746210498e+00 8.1042098869e-01 8.6703674561e+01
1.3085795980e+00 8.2439768281e-01 8.5139948243e+01
1.7187206501e+00 9.6043750553e-01 8.4660584449e+01
1.4622762274e+00 8.7937267966e-01 8.3764741596e+01
1.3765698601e+00 8.4955573222e-01 8.4180845518e+01
1.3572293403e+00 8.4116971575e-01 8.5139948243e+01
1.4509090931e+00 8.7378200202e-01 8.4628613906e+01
1.3593172111e+00 8.4116971575e-01 8.5587046306e+01
1.2906369785e+00 8.1880700516e-01 8.4756486116e+01
1.3867346782e+00 8.5328285065e-01 8.4052847370e+01
1.4434616142e+00 8.7191844280e-01 8.4308814530e+01
1.1660629550e+00 7.7221802478e-01 8.6352889382e+01
1.2931441812e+00 8.1973878477e-01 8.4724520544e+01
1.2870195100e+00 8.1694344595e-01 8.5108001638e+01
1.4633746460e+00 8.7657734084e-01 8.5395467416e+01
1.5426444409e+00 9.0639428829e-01 8.3572583562e+01
1.4147994832e+00 8.6260064673e-01 8.4148848738e+01
1.2685739813e+00 8.0855742948e-01 8.6480462774e+01
1.5700752178e+00 9.1291674554e-01 8.4692553325e+01
1.3076415426e+00 8.2346590320e-01 8.5523192275e+01
1.4947954641e+00 8.8962225535e-01 8.4020843204e+01
1.2544295352e+00 8.0389853144e-01 8.6225297882e+01
1.3864468876e+00 8.5235107104e-01 8.4468735825e+01
1.5692937048e+00 9.1291674554e-01 8.4564667778e+01
1.3661427934e+00 8.4303327496e-01 8.5906235703e+01
1.3143658328e+00 8.2532946242e-01 8.5842408323e+01
1.4216074070e+00 8.6353242633e-01 8.4852373054e+01
1.3567349095e+00 8.4023793614e-01 8.5618971257e+01
1.3045350404e+00 8.2253412359e-01 8.5427400756e+01
1.5030388052e+00 8.9055403496e-01 8.4916289633e+01
1.5323964055e+00 8.9894005143e-01 8.5650894846e+01
1.1308837963e+00 7.5917311027e-01 8.6576131319e+01
1.3035126793e+00 8.2346590320e-01 8.4660584449e+01
1.6657491657e+00 9.4646081142e-01 8.3444437996e+01
1.2354831801e+00 7.9830785379e-01 8.5427400756e+01
1.3927970679e+00 8.5514640986e-01 8.4148848738e+01
1.0892306077e+00 7.4426463655e-01 8.6193397103e+01
1.1649861626e+00 7.7221802478e-01 8.6033875278e+01
1.3390913615e+00 8.3651081771e-01 8.4276824972e+01
1.3441334851e+00 8.3837437693e-01 8.4212840476e+01
1.1400971428e+00 7.6290022870e-01 8.6257197490e+01
1.4459942945e+00 8.7378200202e-01 8.3828778522e+01
1.3178216405e+00 8.2626124203e-01 8.6033875278e+01
1.6985563535e+00 9.5577860749e-01 8.3892807710e+01
1.3827290224e+00 8.5048751183e-01 8.4788450052e+01
1.4070593494e+00 8.5700996908e-01 8.5842408323e+01
1.4017728911e+00 8.5700996908e-01 8.4756486116e+01
1.3407116710e+00 8.3464725849e-01 8.5682817082e+01
1.3527303528e+00 8.4023793614e-01 8.4788450052e+01
1.1610167401e+00 7.7035446556e-01 8.6384784403e+01
1.3428656589e+00 8.3557903810e-01 8.5555119982e+01
1.2909379240e+00 8.1973878477e-01 8.4308814530e+01
1.4895856684e+00 8.8775869613e-01 8.4084849675e+01
1.6361685159e+00 9.3341589691e-01 8.5108001638e+01
1.2435156266e+00 8.0110319262e-01 8.5459332672e+01
1.2513231868e+00 8.0296675183e-01 8.6097687634e+01
1.3342593448e+00 8.3371547889e-01 8.4884332141e+01
1.3337758860e+00 8.3185191967e-01 8.5970057995e+01
1.5089058220e+00 8.9334937378e-01 8.4468735825e+01
1.3235066448e+00 8.2905658085e-01 8.5459332672e+01
1.2004070916e+00 7.8526293929e-01 8.5810492699e+01
1.4146323102e+00 8.6446420594e-01 8.3284209632e+01
1.4906730290e+00 8.8682691653e-01 8.4724520544e+01
1.7976327252e+00 9.8745911416e-01 8.3604614884e+01
1.3073303905e+00 8.2532946242e-01 8.4372788316e+01
1.1812518036e+00 7.7874048203e-01 8.5555119982e+01
1.4411997168e+00 8.6912310398e-01 8.5427400756e+01
1.4930127196e+00 8.8869047574e-01 8.4180845518e+01
1.5785916799e+00 9.1478030476e-01 8.5171893334e+01
1.6532908071e+00 9.3993835416e-01 8.4564667778e+01
1.6818257737e+00 9.5018792985e-01 8.4020843204e+01
1.6374893092e+00 9.3621123573e-01 8.3956829243e+01
1.0920406984e+00 7.4612819576e-01 8.5555119982e+01
1.8158575763e+00 9.9118623259e-01 8.4404772564e+01
1.5441359590e+00 9.0453072907e-01 8.4660584449e+01
1.4557564155e+00 8.7378200202e-01 8.5555119982e+01
1.7481483585e+00 9.7255064043e-01 8.3412396483e+01
1.4205156407e+00 8.6446420594e-01 8.4180845518e+01
1.1224551978e+00 7.5730955106e-01 8.5587046306e+01
1.4516150139e+00 8.7471378163e-01 8.4276824972e+01
1.2735751819e+00 8.1135276830e-01 8.5682817082e+01
1.4771632901e+00 8.8216801849e-01 8.4820412361e+01
1.5547472973e+00 9.0732606789e-01 8.5012152633e+01
1.3972913489e+00 8.5514640986e-01 8.4948245538e+01
1.4570321636e+00 8.7564556123e-01 8.4724520544e+01
1.5905656994e+00 9.2223454162e-01 8.3476477450e+01
1.5425253421e+00 9.0266716986e-01 8.5395467416e+01
1.3642359621e+00 8.4489683418e-01 8.4404772564e+01
1.4971073410e+00 8.8775869613e-01 8.5395467416e+01
1.2755650108e+00 8.1228454791e-01 8.5523192275e+01
1.5354429760e+00 9.0266716986e-01 8.4180845518e+01
1.5558050185e+00 9.0732606789e-01 8.5203836921e+01
1.4008917895e+00 8.5980530790e-01 8.3284209632e+01
1.0906794814e+00 7.4519641616e-01 8.5874322654e+01
1.5359681525e+00 9.0173539025e-01 8.4724520544e+01
1.7286555953e+00 9.6416462396e-01 8.4372788316e+01
1.4479401717e+00 8.7285022241e-01 8.4596641686e+01
1.4114518161e+00 8.6166886712e-01 8.4052847370e+01
1.4981906665e+00 8.8962225535e-01 8.4564667778e+01
1.5917559364e+00 9.2223454162e-01 8.3636644199e+01
1.2136889621e+00 7.8992183732e-01 8.5874322654e+01
1.2614027024e+00 8.0855742948e-01 8.4756486116e+01
1.3488204796e+00 8.3930615653e-01 8.4564667778e+01
1.2731226018e+00 8.1042098869e-01 8.6257197490e+01
1.4465895703e+00 8.7191844280e-01 8.4852373054e+01
1.1682197681e+00 7.7314980439e-01 8.6225297882e+01
1.5389882051e+00 9.0453072907e-01 8.3860794078e+01
1.4358116008e+00 8.6819132437e-01 8.4916289633e+01
1.2006483092e+00 7.8526293929e-01 8.5874322654e+01
1.0221061676e+00 7.2003836675e-01 8.5427400756e+01
1.6159861649e+00 9.2689343966e-01 8.5139948243e+01
1.3794179352e+00 8.4769217300e-01 8.5810492699e+01
1.3892166558e+00 8.5235107104e-01 8.4980199868e+01
1.1053725356e+00 7.5171887341e-01 8.5108001638e+01
1.3093705432e+00 8.2346590320e-01 8.5938147480e+01
1.3676773901e+00 8.4582861379e-01 8.4532692172e+01
1.4696302132e+00 8.7937267966e-01 8.4980199868e+01
1.4164189746e+00 8.6166886712e-01 8.4916289633e+01
1.6503674629e+00 9.3900657456e-01 8.4564667778e+01
1.3966166091e+00 8.5514640986e-01 8.4820412361e+01
1.4745872398e+00 8.8030445927e-01 8.5395467416e+01
1.6740157688e+00 9.4646081142e-01 8.4596641686e+01
1.2763647853e+00 8.1321632752e-01 8.5108001638e+01
1.1119464072e+00 7.5171887341e-01 8.7086208735e+01
1.1647501932e+00 7.7128624517e-01 8.6767440011e+01
1.2257771526e+00 7.9458073536e-01 8.5618971257e+01
1.2462197232e+00 8.0483031105e-01 8.3892807710e+01
1.3917960569e+00 8.5328285065e-01 8.4948245538e+01
1.2136967391e+00 7.9085361693e-01 8.5235779013e+01
1.4311295611e+00 8.6539598555e-01 8.5650894846e+01
1.5469888024e+00 9.0546250868e-01 8.4660584449e+01
1.7695278056e+00 9.7720953847e-01 8.4244833624e+01
1.4743580330e+00 8.8123623888e-01 8.4820412361e+01
1.5309845951e+00 9.0080361064e-01 8.4372788316e+01
1.3641115392e+00 8.4396505457e-01 8.4884332141e+01
1.2553926914e+00 8.0483031105e-01 8.5778575774e+01
1.4183767716e+00 8.6166886712e-01 8.5299658755e+01
1.3834024422e+00 8.5048751183e-01 8.4916289633e+01
1.4027946636e+00 8.5700996908e-01 8.4948245538e+01
1.2768826400e+00 8.1228454791e-01 8.5842408323e+01
1.2012351391e+00 7.8526293929e-01 8.6033875278e+01
1.3360153546e+00 8.3185191967e-01 8.6576131319e+01
1.4371812949e+00 8.6912310398e-01 8.4660584449e+01
1.3221869713e+00 8.2812480124e-01 8.5778575774e+01
1.4987561912e+00 8.8962225535e-01 8.4660584449e+01
1.5771452973e+00 9.1478030476e-01 8.4916289633e+01
1.3874415285e+00 8.5141929143e-01 8.5171893334e+01
1.2755650108e+00 8.1228454791e-01 8.5523192275e+01
1.3434852784e+00 8.3464725849e-01 8.6384784403e+01
1.6465462268e+00 9.3993835416e-01 8.3604614884e+01
1.3683785130e+00 8.4582861379e-01 8.4660584449e+01
1.3204472511e+00 8.2905658085e-01 8.4820412361e+01
1.4233792913e+00 8.6260064673e-01 8.5778575774e+01
1.3595990282e+00 8.4116971575e-01 8.5650894846e+01
1.4039760046e+00 8.5887352829e-01 8.4180845518e+01
1.4410240502e+00 8.7005488359e-01 8.4852373054e+01
1.3926496287e+00 8.5421463026e-01 8.4596641686e+01
1.3123041252e+00 8.2532946242e-01 8.5363532643e+01
1.4390423292e+00 8.7005488359e-01 8.4500714858e+01
1.8184211203e+00 9.9211801219e-01 8.4340802307e+01
1.3033654907e+00 8.2253412359e-01 8.5171893334e+01
1.2393005793e+00 7.9923963340e-01 8.5714737975e+01
1.4353231165e+00 8.6912310398e-01 8.4340802307e+01
1.2141116334e+00 7.9085361693e-01 8.5331596426e+01
1.5798355018e+00 9.1571208436e-01 8.4884332141e+01
1.5403144891e+00 9.0359894946e-01 8.4500714858e+01
1.2117725255e+00 7.8992183732e-01 8.5395467416e+01
1.4086391980e+00 8.5887352829e-01 8.5012152633e+01
1.2440509379e+00 8.0110319262e-01 8.5587046306e+01
1.3259604067e+00 8.3185191967e-01 8.4340802307e+01
1.1170894230e+00 7.5451421223e-01 8.6225297882e+01
1.1758545271e+00 7.7594514321e-01 8.6193397103e+01
1.6210602601e+00 9.2875699887e-01 8.5012152633e+01
1.3027568435e+00 8.2253412359e-01 8.5044103843e+01
1.4183334730e+00 8.6353242633e-01 8.4276824972e+01
1.1019832544e+00 7.4985531419e-01 8.5523192275e+01
1.2412834502e+00 8.0017141301e-01 8.5555119982e+01
1.4323585608e+00 8.6819132437e-01 8.4308814530e+01
1.4549860181e+00 8.7378200202e-01 8.5395467416e+01
1.6270496308e+00 9.3155233769e-01 8.4564667778e+01
