# mp_msun mc_msun inclination_deg
1.7045119825e+00 1.9498499062e-01 8.5842408323e+01
1.4281657313e+00 1.7412570356e-01 8.5618971257e+01
2.1246065139e+00 2.2483864916e-01 8.5299658755e+01
1.3874597036e+00 1.7163789869e-01 8.3348307238e+01
1.4352098120e+00 1.7469981238e-01 8.5523192275e+01
1.2054137296e+00 1.5671106942e-01 8.3828778522e+01
1.7034706677e+00 1.9594183865e-01 8.2963593256e+01
1.8279519984e+00 2.0397936210e-01 8.5714737975e+01
1.5858586600e+00 1.8637335835e-01 8.5076053508e+01
1.4428689050e+00 1.7508255159e-01 8.6448571089e+01
1.7458467180e+00 1.9842964353e-01 8.4500714858e+01
1.4865047343e+00 1.7852720450e-01 8.6129591989e+01
1.5600082507e+00 1.8369418386e-01 8.9506613579e+01
1.3001874217e+00 1.6436585366e-01 8.4180845518e+01
1.5800062198e+00 1.8599061914e-01 8.4884332141e+01
1.1202103715e+00 1.4943902439e-01 8.4180845518e+01
1.5772139539e+00 1.8541651032e-01 8.6225297882e+01
1.5633843534e+00 1.8407692308e-01 8.7882757436e+01
1.6820895038e+00 1.9383677298e-01 8.4244833624e+01
1.5910352951e+00 1.8694746717e-01 8.4500714858e+01
1.8409206074e+00 2.0493621013e-01 8.5618971257e+01
1.4378554067e+00 1.7508255159e-01 8.4884332141e+01
1.9383296488e+00 2.1182551595e-01 8.5682817082e+01
1.9501293053e+00 2.1297373358e-01 8.4724520544e+01
1.7158388711e+00 1.9613320826e-01 8.4788450052e+01
1.7142307986e+00 1.9575046904e-01 8.5650894846e+01
1.3591848810e+00 1.6819324578e-01 8.8901763644e+01
1.3495706423e+00 1.6781050657e-01 8.6129591989e+01
1.4096698410e+00 1.7278611632e-01 8.5203836921e+01
1.4117425397e+00 1.7278611632e-01 8.5842408323e+01
1.4746266755e+00 1.7718761726e-01 8.9347450626e+01
1.5474234089e+00 1.8312007505e-01 8.6416678302e+01
1.8635105820e+00 2.0646716698e-01 8.5906235703e+01
1.4945316592e+00 1.7948405253e-01 8.4852373054e+01
1.5866099567e+00 1.8637335835e-01 8.5267719621e+01
1.2463016642e+00 1.5977298311e-01 8.4884332141e+01
1.3018703320e+00 1.6436585366e-01 8.4628613906e+01
1.6015235014e+00 1.8733020638e-01 8.5874322654e+01
1.3366827673e+00 1.6685365854e-01 8.5810492699e+01
1.5811316497e+00 1.8656472795e-01 8.3508514856e+01
1.6558191874e+00 1.9192307692e-01 8.4148848738e+01
1.2836181611e+00 1.6245215760e-01 8.6448571089e+01
1.5371852054e+00 1.8292870544e-01 8.4308814530e+01
1.2617140237e+00 1.6072983114e-01 8.6161495142e+01
1.1793628495e+00 1.5479737336e-01 8.3059800959e+01
1.6600836912e+00 1.9173170732e-01 8.5746657535e+01
2.2260742101e+00 2.3153658537e-01 8.5778575774e+01
1.6442521825e+00 1.9115759850e-01 8.3892807710e+01
1.8752575299e+00 2.0742401501e-01 8.5491263175e+01
1.3023026753e+00 1.6455722326e-01 8.4116850127e+01
1.4351040753e+00 1.7469981238e-01 8.5491263175e+01
1.5349235873e+00 1.8216322702e-01 8.6448571089e+01
1.3875928741e+00 1.7087242026e-01 8.5906235703e+01
1.2612238215e+00 1.6072983114e-01 8.5970057995e+01
1.5545385340e+00 1.8388555347e-01 8.5491263175e+01
1.7533465310e+00 1.9881238274e-01 8.4980199868e+01
1.2493791913e+00 1.6053846154e-01 8.3252157668e+01
1.2394083803e+00 1.5919887430e-01 8.4916289633e+01
1.8204529463e+00 2.0340525328e-01 8.5842408323e+01
1.7525743646e+00 1.9804690432e-01 8.8169406727e+01
1.6948840231e+00 1.9421951220e-01 8.6065782067e+01
1.2775200690e+00 1.6226078799e-01 8.5108001638e+01
1.5614032464e+00 1.8407692308e-01 8.6926836275e+01
1.3000858502e+00 1.6398311445e-01 8.5523192275e+01
1.8143736606e+00 2.0302251407e-01 8.5650894846e+01
1.3890241299e+00 1.7068105066e-01 8.7564195716e+01
1.9306605477e+00 2.1182551595e-01 8.4148848738e+01
2.0645055114e+00 2.2158536585e-01 8.3220103581e+01
2.2504242819e+00 2.3383302064e-01 8.4052847370e+01
1.0733495488e+00 1.4484615385e-01 8.6831201452e+01
1.2767899050e+00 1.6302626642e-01 8.2610658887e+01
1.1954038100e+00 1.5556285178e-01 8.4916289633e+01
1.7795122385e+00 2.0053470919e-01 8.5555119982e+01
1.6947522942e+00 1.9441088180e-01 8.5331596426e+01
1.6233881040e+00 1.8847842402e-01 8.8901763644e+01
1.5944066655e+00 1.8675609756e-01 8.6033875278e+01
1.5585683469e+00 1.8445966229e-01 8.4596641686e+01
1.9097677287e+00 2.0933771107e-01 8.7819050646e+01
1.3075432338e+00 1.6493996248e-01 8.4244833624e+01
1.5480674436e+00 1.8350281426e-01 8.5108001638e+01
1.6482077317e+00 1.9154033771e-01 8.3668671517e+01
1.1837481802e+00 1.5479737336e-01 8.4180845518e+01
1.5800062198e+00 1.8599061914e-01 8.4884332141e+01
1.8773914285e+00 2.0799812383e-01 8.4276824972e+01
1.3718449721e+00 1.7010694184e-01 8.4180845518e+01
1.3456496604e+00 1.6819324578e-01 8.3668671517e+01
1.3000488411e+00 1.6379174484e-01 8.6384784403e+01
1.1536964267e+00 1.5173545966e-01 8.6480462774e+01
1.3830370743e+00 1.7087242026e-01 8.4564667778e+01
1.2005049007e+00 1.5537148218e-01 8.8615217181e+01
1.5928495269e+00 1.8656472795e-01 8.6352889382e+01
2.0839193949e+00 2.2158536585e-01 8.6990588046e+01
1.5424076615e+00 1.8312007505e-01 8.4948245538e+01
1.3728748471e+00 1.7010694184e-01 8.4436755064e+01
1.6003655348e+00 1.8790431520e-01 8.3796761031e+01
2.3948590279e+00 2.4282739212e-01 8.5427400756e+01
1.4615801625e+00 1.7699624765e-01 8.4660584449e+01
1.6215993153e+00 1.8866979362e-01 8.6576131319e+01
1.1906185076e+00 1.5479737336e-01 8.6608018697e+01
1.3094790890e+00 1.6455722326e-01 8.6352889382e+01
1.5105873974e+00 1.8063227017e-01 8.5139948243e+01
1.4684514194e+00 1.7814446529e-01 8.2963593256e+01
1.6125596692e+00 1.8771294559e-01 8.8392324124e+01
1.5177514385e+00 1.8158911820e-01 8.3892807710e+01
1.6716818741e+00 1.9230581614e-01 8.6990588046e+01
1.2698533446e+00 1.6206941839e-01 8.3668671517e+01
1.1304955840e+00 1.5001313321e-01 8.5331596426e+01
1.5460367828e+00 1.8273733583e-01 8.8105711098e+01
1.2481252365e+00 1.6015572233e-01 8.4084849675e+01
1.2922075998e+00 1.6379174484e-01 8.3956829243e+01
1.0534193970e+00 1.4388930582e-01 8.3508514856e+01
1.6417043826e+00 1.9039212008e-01 8.5650894846e+01
1.5365727611e+00 1.8254596623e-01 8.5395467416e+01
1.5086454170e+00 1.8024953096e-01 8.6033875278e+01
1.7949925920e+00 2.0263977486e-01 8.2963593256e+01
1.7925981174e+00 2.0187429644e-01 8.4372788316e+01
1.5675268105e+00 1.8522514071e-01 8.4340802307e+01
1.1185998540e+00 1.4905628518e-01 8.5108001638e+01
1.6139400129e+00 1.8866979362e-01 8.4500714858e+01
1.6466524050e+00 1.9134896811e-01 8.3860794078e+01
1.6338816323e+00 1.8981801126e-01 8.5618971257e+01
2.0168177291e+00 2.1737523452e-01 8.5459332672e+01
1.0521504606e+00 1.4331519700e-01 8.5235779013e+01
1.3553634380e+00 1.6819324578e-01 8.6512353367e+01
1.3753598449e+00 1.6972420263e-01 8.6799321227e+01
1.4102336985e+00 1.7297748593e-01 8.4692553325e+01
2.1999707544e+00 2.2981425891e-01 8.5682817082e+01
1.2400725601e+00 1.5977298311e-01 8.3252157668e+01
1.7558656941e+00 1.9919512195e-01 8.4404772564e+01
1.3033716915e+00 1.6398311445e-01 8.6799321227e+01
1.4113114665e+00 1.7297748593e-01 8.4980199868e+01
1.6956711594e+00 1.9479362101e-01 8.4372788316e+01
1.4509729224e+00 1.7603939962e-01 8.5108001638e+01
1.8724297589e+00 2.0723264540e-01 8.5459332672e+01
1.3294116194e+00 1.6627954972e-01 8.5778575774e+01
1.8860639491e+00 2.0761538462e-01 8.8169406727e+01
1.6108991294e+00 1.8790431520e-01 8.6416678302e+01
1.4930962118e+00 1.7948405253e-01 8.4500714858e+01
1.3029271752e+00 1.6455722326e-01 8.4276824972e+01
1.6757921001e+00 1.9345403377e-01 8.4020843204e+01
1.7003491613e+00 1.9441088180e-01 8.7022462528e+01
1.5071709930e+00 1.8082363977e-01 8.3764741596e+01
1.5233273133e+00 1.8158911820e-01 8.5203836921e+01
1.5090271735e+00 1.8044090056e-01 8.5395467416e+01
1.6237422438e+00 1.8905253283e-01 8.5650894846e+01
2.0886669563e+00 2.2196810507e-01 8.6735557792e+01
1.5825411574e+00 1.8618198874e-01 8.4884332141e+01
2.0775792442e+00 2.2196810507e-01 8.4372788316e+01
1.5206391513e+00 1.8158911820e-01 8.4532692172e+01
1.5313292723e+00 1.8273733583e-01 8.3604614884e+01
1.8790459829e+00 2.0742401501e-01 8.6480462774e+01
1.6100187020e+00 1.8790431520e-01 8.6129591989e+01
1.9208459172e+00 2.1048592871e-01 8.6065782067e+01
1.7131226252e+00 1.9555909944e-01 8.6065782067e+01
2.0663318484e+00 2.2062851782e-01 8.6001967257e+01
1.6882235119e+00 1.9364540338e-01 8.6416678302e+01
1.2871322138e+00 1.6360037523e-01 8.3316259486e+01
1.3950704232e+00 1.7163789869e-01 8.5203836921e+01
1.5019958855e+00 1.8005816135e-01 8.4852373054e+01
1.9055923955e+00 2.0972045028e-01 8.5044103843e+01
1.5546527189e+00 1.8388555347e-01 8.5523192275e+01
1.5162923611e+00 1.8101500938e-01 8.5331596426e+01
1.4996325738e+00 1.7986679174e-01 8.4884332141e+01
1.5324983059e+00 1.8197185741e-01 8.6480462774e+01
1.4676393212e+00 1.7699624765e-01 8.6480462774e+01
1.3382751742e+00 1.6723639775e-01 8.4820412361e+01
1.7419763463e+00 1.9804690432e-01 8.4788450052e+01
1.3556476808e+00 1.6876735460e-01 8.4340802307e+01
1.6000514714e+00 1.8733020638e-01 8.5459332672e+01
2.2276388766e+00 2.3211069418e-01 8.4500714858e+01
1.3993703759e+00 1.7202063790e-01 8.5044103843e+01
1.5000388145e+00 1.7967542214e-01 8.5682817082e+01
1.6110499991e+00 1.8828705441e-01 8.5012152633e+01
1.5876237740e+00 1.8675609756e-01 8.4308814530e+01
1.0101751217e+00 1.3948780488e-01 8.6001967257e+01
1.4313915909e+00 1.7393433396e-01 8.8073862411e+01
1.7149167988e+00 1.9594183865e-01 8.5171893334e+01
1.8333626443e+00 2.0455347092e-01 8.5108001638e+01
1.6570467629e+00 1.9134896811e-01 8.6384784403e+01
1.3447587065e+00 1.6781050657e-01 8.4628613906e+01
1.5197855966e+00 1.8178048780e-01 8.3796761031e+01
1.2197447834e+00 1.5843339587e-01 8.2353802917e+01
1.5059983162e+00 1.7986679174e-01 8.6894958966e+01
1.6345409981e+00 1.9020075047e-01 8.4532692172e+01
1.3876664219e+00 1.7144652908e-01 8.3924819428e+01
1.7469035251e+00 1.9919512195e-01 8.2835285246e+01
1.6807986722e+00 1.9287992495e-01 8.7564195716e+01
1.0776941293e+00 1.4542026266e-01 8.5714737975e+01
1.7319680608e+00 1.9747279550e-01 8.4340802307e+01
1.4286693600e+00 1.7412570356e-01 8.5778575774e+01
1.1294791530e+00 1.4982176360e-01 8.5810492699e+01
1.3928493781e+00 1.7163789869e-01 8.4596641686e+01
1.2991580950e+00 1.6379174484e-01 8.6033875278e+01
1.4742323671e+00 1.7814446529e-01 8.4148848738e+01
1.3192024498e+00 1.6551407129e-01 8.5555119982e+01
1.8408099940e+00 2.0551031895e-01 8.3956829243e+01
1.2580079060e+00 1.6053846154e-01 8.5650894846e+01
1.3956197621e+00 1.7202063790e-01 8.4084849675e+01
1.4330687996e+00 1.7450844278e-01 8.5618971257e+01
1.4581288329e+00 1.7661350844e-01 8.5044103843e+01
1.8628786734e+00 2.0608442777e-01 8.7404887215e+01
1.5463875189e+00 1.8350281426e-01 8.4692553325e+01
1.5485446761e+00 1.8407692308e-01 8.3540550223e+01
2.0453712110e+00 2.2024577861e-01 8.3252157668e+01
1.2791867841e+00 1.6206941839e-01 8.6576131319e+01
1.4734213014e+00 1.7757035647e-01 8.5906235703e+01
1.3119318532e+00 1.6513133208e-01 8.4788450052e+01
1.8128627120e+00 2.0397936210e-01 8.2867365610e+01
1.3960246643e+00 1.7202063790e-01 8.4180845518e+01
1.2231474270e+00 1.5805065666e-01 8.4244833624e+01
1.7145122296e+00 1.9632457786e-01 8.3988837165e+01
1.5278591038e+00 1.8178048780e-01 8.5778575774e+01
1.2545359259e+00 1.6034709193e-01 8.5267719621e+01
1.4561336855e+00 1.7661350844e-01 8.4532692172e+01
1.4650798287e+00 1.7699624765e-01 8.5618971257e+01
1.3380222555e+00 1.6704502814e-01 8.5459332672e+01
1.5042312579e+00 1.8024953096e-01 8.4788450052e+01
1.6541485103e+00 1.9211444653e-01 8.3348307238e+01
1.6445367940e+00 1.9039212008e-01 8.6512353367e+01
1.5589786760e+00 1.8445966229e-01 8.4692553325e+01
1.7931983942e+00 2.0206566604e-01 8.3988837165e+01
1.7675457636e+00 1.9957786116e-01 8.5874322654e+01
1.4243216701e+00 1.7393433396e-01 8.5203836921e+01
1.2694008901e+00 1.6168667917e-01 8.4788450052e+01
1.6285903463e+00 1.8905253283e-01 8.7309292556e+01
2.0162404669e+00 2.1833208255e-01 8.3027733924e+01
1.3141955870e+00 1.6532270169e-01 8.4756486116e+01
1.3700760865e+00 1.6953283302e-01 8.5714737975e+01
1.2147915882e+00 1.5671106942e-01 8.7149951333e+01
1.4452476691e+00 1.7546529081e-01 8.5587046306e+01
1.6387815307e+00 1.9020075047e-01 8.5555119982e+01
1.9305911581e+00 2.1163414634e-01 8.4628613906e+01
1.7772527819e+00 2.0015196998e-01 8.6384784403e+01
1.8042429019e+00 2.0168292683e-01 8.9347450626e+01
2.0036247676e+00 2.1660975610e-01 8.5012152633e+01
1.6326983784e+00 1.9000938086e-01 8.4692553325e+01
1.5728230588e+00 1.8579924953e-01 8.3860794078e+01
1.2913670533e+00 1.6302626642e-01 8.6735557792e+01
1.7164700026e+00 1.9536772983e-01 8.8647057256e+01
1.3822975281e+00 1.7010694184e-01 8.7914609844e+01
1.6094129764e+00 1.8828705441e-01 8.4628613906e+01
1.6954156247e+00 1.9421951220e-01 8.6225297882e+01
1.8317133229e+00 2.0493621013e-01 8.3764741596e+01
1.3626030299e+00 1.6934146341e-01 8.4276824972e+01
1.6021176197e+00 1.8752157598e-01 8.5331596426e+01
1.1418597396e+00 1.5135272045e-01 8.3924819428e+01
1.6338816323e+00 1.8981801126e-01 8.5618971257e+01
2.1559410921e+00 2.2751782364e-01 8.3924819428e+01
1.6043941254e+00 1.8752157598e-01 8.5970057995e+01
1.4122144870e+00 1.7278611632e-01 8.6001967257e+01
1.9471711954e+00 2.1239962477e-01 8.5842408323e+01
2.1156714600e+00 2.2407317073e-01 8.5778575774e+01
1.7069853275e+00 1.9555909944e-01 8.4564667778e+01
1.7366209831e+00 1.9823827392e-01 8.3284209632e+01
1.5349691963e+00 1.8197185741e-01 8.7532335563e+01
1.9134874658e+00 2.1067729831e-01 8.3988837165e+01
1.8255080140e+00 2.0397936210e-01 8.5139948243e+01
1.3733577920e+00 1.6953283302e-01 8.6990588046e+01
1.3974939608e+00 1.7221200750e-01 8.3956829243e+01
1.6539683485e+00 1.9115759850e-01 8.6225297882e+01
1.3024386909e+00 1.6436585366e-01 8.4788450052e+01
1.8755301501e+00 2.0742401501e-01 8.5555119982e+01
1.7504316645e+00 1.9862101313e-01 8.4916289633e+01
1.5379039356e+00 1.8254596623e-01 8.5778575774e+01
1.1101000252e+00 1.4886491557e-01 8.3252157668e+01
1.6391258563e+00 1.9096622889e-01 8.3412396483e+01
2.0649507984e+00 2.2043714822e-01 8.6352889382e+01
1.5569112107e+00 1.8350281426e-01 8.8710736164e+01
1.6825316657e+00 1.9345403377e-01 8.5523192275e+01
1.5918801212e+00 1.8694746717e-01 8.4692553325e+01
1.9342872582e+00 2.1239962477e-01 8.3412396483e+01
2.2192792239e+00 2.3115384615e-01 8.5555119982e+01
1.9190705953e+00 2.1125140713e-01 8.3572583562e+01
1.6793359529e+00 1.9402814259e-01 8.3252157668e+01
2.1454256448e+00 2.2636960600e-01 8.4980199868e+01
1.4556756480e+00 1.7680487805e-01 8.3860794078e+01
1.6135502035e+00 1.8809568480e-01 8.6448571089e+01
1.8473017247e+00 2.0551031895e-01 8.5235779013e+01
1.2480906811e+00 1.5977298311e-01 8.5459332672e+01
1.2043110235e+00 1.5651969981e-01 8.4148848738e+01
1.8180324392e+00 2.0321388368e-01 8.5906235703e+01
1.6173908168e+00 1.8905253283e-01 8.4148848738e+01
1.8330871085e+00 2.0417073171e-01 8.6384784403e+01
1.7006213584e+00 1.9460225141e-01 8.6225297882e+01
1.6247625656e+00 1.8866979362e-01 8.7978312736e+01
1.7996485781e+00 2.0225703565e-01 8.4724520544e+01
1.4968592178e+00 1.8044090056e-01 8.2739030566e+01
1.8669622133e+00 2.0799812383e-01 8.2610658887e+01
1.6436576401e+00 1.9154033771e-01 8.2867365610e+01
1.2669591318e+00 1.6168667917e-01 8.4116850127e+01
1.2920472378e+00 1.6321763602e-01 8.6033875278e+01
1.6922875490e+00 1.9460225141e-01 8.4212840476e+01
1.1319723339e+00 1.5001313321e-01 8.5906235703e+01
1.5590012173e+00 1.8426829268e-01 8.5331596426e+01
1.6723805285e+00 1.9326266417e-01 8.3860794078e+01
2.0886674025e+00 2.2254221388e-01 8.4852373054e+01
1.3449953625e+00 1.6781050657e-01 8.4692553325e+01
1.4858271090e+00 1.7852720450e-01 8.5906235703e+01
1.4392611313e+00 1.7450844278e-01 8.8456010190e+01
1.2347523259e+00 1.5900750469e-01 8.4244833624e+01
1.5088235114e+00 1.8082363977e-01 8.4116850127e+01
1.9119081731e+00 2.1010318949e-01 8.5235779013e+01
1.5141363857e+00 1.8082363977e-01 8.5427400756e+01
2.0548686121e+00 2.1967166979e-01 8.6639905024e+01
1.3218735760e+00 1.6570544090e-01 8.5650894846e+01
1.5283763555e+00 1.8178048780e-01 8.5938147480e+01
1.6851486854e+00 1.9402814259e-01 8.4340802307e+01
1.5522440464e+00 1.8369418386e-01 8.5555119982e+01
1.7119010778e+00 1.9575046904e-01 8.5076053508e+01
1.7664538581e+00 1.9900375235e-01 8.8647057256e+01
1.2432155755e+00 1.5958161351e-01 8.4660584449e+01
1.5942818762e+00 1.8713883677e-01 8.4660584449e+01
1.7575827204e+00 1.9881238274e-01 8.6033875278e+01
1.4403304540e+00 1.7508255159e-01 8.5587046306e+01
1.2862776337e+00 1.6264352720e-01 8.6576131319e+01
1.4132867400e+00 1.7297748593e-01 8.5555119982e+01
1.5004176913e+00 1.8005816135e-01 8.4468735825e+01
1.7724706279e+00 1.9957786116e-01 8.7532335563e+01
1.6894362487e+00 1.9460225141e-01 8.3668671517e+01
1.2789678074e+00 1.6206941839e-01 8.6480462774e+01
1.1109782350e+00 1.4829080675e-01 8.5618971257e+01
1.8342812157e+00 2.0436210131e-01 8.5970057995e+01
9.4508668333e-01 1.3374671670e-01 8.5714737975e+01
1.7530231095e+00 1.9862101313e-01 8.5523192275e+01
1.5265362936e+00 1.8178048780e-01 8.5395467416e+01
1.2473236566e+00 1.5996435272e-01 8.4500714858e+01
1.5913356280e+00 1.8656472795e-01 8.5874322654e+01
1.6268171603e+00 1.8981801126e-01 8.3988837165e+01
1.5426321293e+00 1.8331144465e-01 8.4404772564e+01
1.4673892445e+00 1.7776172608e-01 8.3732720205e+01
1.5079713821e+00 1.8044090056e-01 8.5108001638e+01
1.8507098613e+00 2.0589305816e-01 8.4820412361e+01
1.4627026217e+00 1.7699624765e-01 8.4948245538e+01
1.4151998971e+00 1.7297748593e-01 8.6193397103e+01
1.2601748576e+00 1.6111257036e-01 8.4180845518e+01
1.1716559666e+00 1.5364915572e-01 8.4660584449e+01
1.4317016224e+00 1.7431707317e-01 8.5970057995e+01
1.4910954957e+00 1.7890994371e-01 8.6001967257e+01
1.7660621237e+00 1.9976923077e-01 8.4884332141e+01
1.5850774964e+00 1.8637335835e-01 8.4884332141e+01
1.3686710027e+00 1.6972420263e-01 8.4596641686e+01
1.0441903916e+00 1.4235834897e-01 8.6608018697e+01
1.3603297175e+00 1.6876735460e-01 8.5682817082e+01
1.3901325870e+00 1.7087242026e-01 8.6894958966e+01
1.4386721307e+00 1.7527392120e-01 8.4468735825e+01
1.7080136132e+00 1.9517636023e-01 8.6097687634e+01
1.4198730485e+00 1.7355159475e-01 8.5331596426e+01
1.1282053852e+00 1.5020450281e-01 8.3892807710e+01
1.3722977496e+00 1.6972420263e-01 8.5650894846e+01
1.4970626325e+00 1.7890994371e-01 8.9379283580e+01
1.3355379746e+00 1.6704502814e-01 8.4724520544e+01
1.3757944654e+00 1.7010694184e-01 8.5235779013e+01
1.2958975603e+00 1.6340900563e-01 8.6639905024e+01
2.0047325169e+00 2.1641838649e-01 8.5842408323e+01
1.4803547970e+00 1.7814446529e-01 8.5746657535e+01
1.3524763432e+00 1.6857598499e-01 8.4148848738e+01
2.0111538954e+00 2.1699249531e-01 8.5427400756e+01
1.3327971101e+00 1.6685365854e-01 8.4628613906e+01
1.8169501800e+00 2.0359662289e-01 8.4468735825e+01
1.5468653456e+00 1.8426829268e-01 8.2771117735e+01
1.6747633749e+00 1.9230581614e-01 8.8647057256e+01
1.6702447865e+00 1.9268855535e-01 8.5044103843e+01
1.4876929540e+00 1.7833583490e-01 8.7691628893e+01
1.4637886653e+00 1.7718761726e-01 8.4596641686e+01
1.3440573051e+00 1.6819324578e-01 8.3316259486e+01
1.6227096262e+00 1.8886116323e-01 8.6097687634e+01
1.5919361082e+00 1.8675609756e-01 8.5331596426e+01
1.1863803673e+00 1.5498874296e-01 8.4276824972e+01
1.5722382537e+00 1.8503377111e-01 8.6257197490e+01
1.3212203852e+00 1.6589681051e-01 8.4724520544e+01
1.3850358177e+00 1.7087242026e-01 8.5108001638e+01
1.4697063232e+00 1.7737898687e-01 8.5523192275e+01
1.5800640968e+00 1.8579924953e-01 8.5555119982e+01
1.5914423595e+00 1.8656472795e-01 8.5906235703e+01
1.7044956041e+00 1.9517636023e-01 8.5171893334e+01
1.7018109048e+00 1.9460225141e-01 8.6608018697e+01
1.4543442001e+00 1.7623076923e-01 8.5363532643e+01
1.5107244161e+00 1.8101500938e-01 8.3988837165e+01
1.4976527517e+00 1.7948405253e-01 8.5714737975e+01
1.2641526533e+00 1.6130393996e-01 8.4628613906e+01
1.3845447716e+00 1.7125515947e-01 8.3764741596e+01
1.5051118820e+00 1.8024953096e-01 8.5012152633e+01
1.6186934869e+00 1.8943527205e-01 8.3412396483e+01
1.4675523154e+00 1.7718761726e-01 8.5618971257e+01
1.6213670903e+00 1.8847842402e-01 8.7532335563e+01
1.2651512402e+00 1.6187804878e-01 8.3123928488e+01
1.1694581692e+00 1.5364915572e-01 8.4020843204e+01
2.0003842031e+00 2.1641838649e-01 8.4916289633e+01
1.6932783714e+00 1.9421951220e-01 8.5618971257e+01
1.6661443743e+00 1.9211444653e-01 8.6001967257e+01
1.3700806650e+00 1.6972420263e-01 8.4980199868e+01
1.3392743363e+00 1.6723639775e-01 8.5108001638e+01
1.6115341205e+00 1.8847842402e-01 8.4532692172e+01
1.4533510696e+00 1.7603939962e-01 8.5810492699e+01
1.6596562613e+00 1.9134896811e-01 8.7373023145e+01
1.4086365311e+00 1.7316885553e-01 8.3732720205e+01
1.2578527127e+00 1.6034709193e-01 8.6512353367e+01
1.4774131099e+00 1.7814446529e-01 8.4916289633e+01
1.6322514843e+00 1.9020075047e-01 8.4052847370e+01
1.4046152722e+00 1.7259474672e-01 8.4500714858e+01
1.8540035762e+00 2.0608442777e-01 8.4948245538e+01
1.6669061359e+00 1.9268855535e-01 8.4308814530e+01
1.5815339619e+00 1.8599061914e-01 8.5267719621e+01
1.4348890930e+00 1.7450844278e-01 8.6225297882e+01
1.6248521366e+00 1.8905253283e-01 8.5970057995e+01
1.2207101645e+00 1.5766791745e-01 8.4884332141e+01
1.4782098773e+00 1.7776172608e-01 8.6735557792e+01
9.9524370152e-01 1.3853095685e-01 8.4372788316e+01
1.6312610786e+00 1.9058348968e-01 8.2931519604e+01
1.8919914667e+00 2.0838086304e-01 8.6320993230e+01
1.3981938187e+00 1.7202063790e-01 8.4724520544e+01
1.0283598709e+00 1.4082739212e-01 8.7755341158e+01
1.5051884087e+00 1.8101500938e-01 8.2899443725e+01
1.4722467237e+00 1.7718761726e-01 8.7404887215e+01
2.1183394684e+00 2.2445590994e-01 8.5171893334e+01
1.6029751981e+00 1.8713883677e-01 8.7309292556e+01
1.4692316989e+00 1.7718761726e-01 8.6161495142e+01
1.5979719021e+00 1.8713883677e-01 8.5587046306e+01
1.4579876409e+00 1.7699624765e-01 8.3828778522e+01
1.9998070608e+00 2.1660975610e-01 8.4308814530e+01
1.7594394612e+00 1.9938649156e-01 8.4596641686e+01
1.9537710773e+00 2.1278236398e-01 8.6129591989e+01
1.4853375537e+00 1.7871857411e-01 8.5044103843e+01
1.5753494087e+00 1.8599061914e-01 8.3860794078e+01
1.5111686510e+00 1.8101500938e-01 8.4084849675e+01
1.7062030971e+00 1.9575046904e-01 8.3892807710e+01
1.3949730100e+00 1.7144652908e-01 8.5938147480e+01
1.5985003598e+00 1.8694746717e-01 8.6544242879e+01
1.3822813348e+00 1.7087242026e-01 8.4372788316e+01
1.9219763743e+00 2.1125140713e-01 8.4052847370e+01
1.4571557662e+00 1.7661350844e-01 8.4788450052e+01
1.4911454015e+00 1.7929268293e-01 8.4628613906e+01
1.4701313414e+00 1.7737898687e-01 8.5650894846e+01
1.5189416239e+00 1.8101500938e-01 8.6129591989e+01
2.0103793329e+00 2.1680112570e-01 8.5874322654e+01
1.5198624169e+00 1.8197185741e-01 8.3316259486e+01
1.3534796899e+00 1.6800187617e-01 8.6735557792e+01
1.4885309785e+00 1.7890994371e-01 8.5235779013e+01
1.6641746781e+00 1.9211444653e-01 8.5459332672e+01
1.6243491902e+00 1.8924390244e-01 8.5139948243e+01
1.4317298916e+00 1.7489118199e-01 8.3988837165e+01
1.7439757080e+00 1.9785553471e-01 8.5906235703e+01
1.4599625013e+00 1.7642213884e-01 8.6384784403e+01
1.3478293218e+00 1.6761913696e-01 8.6384784403e+01
1.4109945065e+00 1.7259474672e-01 8.6448571089e+01
1.5762505784e+00 1.8579924953e-01 8.4596641686e+01
1.5361724449e+00 1.8312007505e-01 8.3572583562e+01
1.5233491751e+00 1.8197185741e-01 8.4020843204e+01
1.8280286214e+00 2.0455347092e-01 8.4052847370e+01
1.8152309143e+00 2.0283114447e-01 8.6639905024e+01
1.5782004809e+00 1.8560787992e-01 8.5746657535e+01
1.6514025031e+00 1.9115759850e-01 8.5491263175e+01
1.5936075697e+00 1.8694746717e-01 8.5108001638e+01
1.1201670071e+00 1.4963039400e-01 8.3540550223e+01
1.7909055179e+00 2.0110881801e-01 8.6512353367e+01
1.8648258445e+00 2.0627579737e-01 8.7118080480e+01
1.5871757545e+00 1.8675609756e-01 8.4212840476e+01
1.9111179425e+00 2.1029455910e-01 8.4532692172e+01
1.6542236192e+00 1.9154033771e-01 8.4916289633e+01
1.8571976661e+00 2.0589305816e-01 8.6384784403e+01
1.7714788183e+00 2.0015196998e-01 8.4916289633e+01
1.7479512666e+00 1.9842964353e-01 8.4948245538e+01
1.5027424277e+00 1.7986679174e-01 8.5746657535e+01
1.4032238592e+00 1.7221200750e-01 8.5459332672e+01
1.2969552389e+00 1.6321763602e-01 8.8997272673e+01
1.7466870437e+00 1.9862101313e-01 8.4148848738e+01
