# mp_msun mc_msun inclination_deg
1.2951080774e+00 8.8902161547e-01 6.3822744175e+01
1.2716154721e+00 8.8566552901e-01 6.3308319088e+01
1.2346985210e+00 8.6888509670e-01 6.3574741158e+01
1.2246302617e+00 8.8230944255e-01 6.1985422015e+01
1.2649032992e+00 8.9237770193e-01 6.2463497741e+01
1.2716154721e+00 8.6888509670e-01 6.4953230992e+01
1.2615472127e+00 9.0244596132e-01 6.1478924384e+01
1.2447667804e+00 8.9237770193e-01 6.1786246495e+01
1.2816837315e+00 8.7224118316e-01 6.4991632176e+01
1.2447667804e+00 8.9237770193e-01 6.1786246495e+01
1.2414106940e+00 8.5881683732e-01 6.4830051597e+01
1.2883959044e+00 8.9237770193e-01 6.3270810232e+01
1.2682593857e+00 8.6888509670e-01 6.4825343034e+01
1.2783276451e+00 8.7895335609e-01 6.4192184276e+01
1.2380546075e+00 8.7895335609e-01 6.2750352269e+01
1.2883959044e+00 8.7559726962e-01 6.4901995779e+01
1.2011376564e+00 8.7559726962e-01 6.1772094832e+01
1.2615472127e+00 8.8230944255e-01 6.3266764893e+01
1.2581911263e+00 8.7559726962e-01 6.3784274363e+01
1.2615472127e+00 8.7224118316e-01 6.4235601735e+01
1.2514789534e+00 9.0580204778e-01 6.0876772199e+01
1.2313424346e+00 8.6552901024e-01 6.3776168514e+01
1.2514789534e+00 8.6552901024e-01 6.4529743003e+01
1.2716154721e+00 8.8230944255e-01 6.3624866610e+01
1.2145620023e+00 9.0244596132e-01 5.9982982408e+01
1.2615472127e+00 8.9237770193e-01 6.2349710779e+01
1.2581911263e+00 8.9573378840e-01 6.1942711892e+01
1.1944254835e+00 9.2593856655e-01 5.7650490381e+01
1.2514789534e+00 8.8902161547e-01 6.2305997612e+01
1.2346985210e+00 8.6552901024e-01 6.3900522675e+01
1.2615472127e+00 9.0244596132e-01 6.1478924384e+01
1.2649032992e+00 9.0580204778e-01 6.1305863215e+01
1.2481228669e+00 8.6552901024e-01 6.4402880484e+01
1.2984641638e+00 9.1251422071e-01 6.1821390023e+01
1.2414106940e+00 8.7559726962e-01 6.3179887349e+01
1.2716154721e+00 8.8230944255e-01 6.3624866610e+01
1.2481228669e+00 8.6888509670e-01 6.4069028186e+01
1.2414106940e+00 8.7895335609e-01 6.2868130765e+01
1.2514789534e+00 9.2593856655e-01 5.9303882003e+01
1.2649032992e+00 8.5546075085e-01 6.6120560940e+01
1.2346985210e+00 8.5881683732e-01 6.4571377715e+01
1.2447667804e+00 9.3265073948e-01 5.8616231404e+01
1.2481228669e+00 8.7224118316e-01 6.3741588689e+01
1.2212741752e+00 8.6888509670e-01 6.3087863890e+01
1.2447667804e+00 8.7559726962e-01 6.3299876153e+01
1.2346985210e+00 9.0580204778e-01 6.0347158997e+01
1.3085324232e+00 8.8902161547e-01 6.4303971001e+01
1.2649032992e+00 8.8902161547e-01 6.2765441576e+01
1.2749715586e+00 8.8566552901e-01 6.3426725006e+01
1.2984641638e+00 8.7224118316e-01 6.5636519659e+01
1.2112059158e+00 8.4539249147e-01 6.5045666695e+01
1.1709328783e+00 8.7559726962e-01 6.0751553757e+01
1.2112059158e+00 9.2258248009e-01 5.8369493755e+01
1.2380546075e+00 8.9237770193e-01 6.1563328998e+01
1.3152445961e+00 8.9573378840e-01 6.3895524499e+01
1.2749715586e+00 9.0244596132e-01 6.1917606384e+01
1.2682593857e+00 8.7224118316e-01 6.4485549713e+01
1.2346985210e+00 8.6552901024e-01 6.3900522675e+01
1.3286689420e+00 8.8902161547e-01 6.5040101301e+01
1.2380546075e+00 8.4539249147e-01 6.6137374708e+01
1.2917519909e+00 8.9573378840e-01 6.3077633471e+01
1.2615472127e+00 8.6552901024e-01 6.4913513364e+01
1.2481228669e+00 8.8230944255e-01 6.2795240403e+01
1.2447667804e+00 8.8566552901e-01 6.2375852521e+01
1.2581911263e+00 8.6888509670e-01 6.4444873883e+01
1.2749715586e+00 8.9237770193e-01 6.2807132929e+01
1.2716154721e+00 8.6888509670e-01 6.4953230992e+01
1.2414106940e+00 9.3600682594e-01 5.8281063695e+01
1.2883959044e+00 8.7895335609e-01 6.4563023910e+01
1.2346985210e+00 8.8902161547e-01 6.1740058905e+01
1.2850398180e+00 8.8902161547e-01 6.3466520374e+01
1.1944254835e+00 8.8566552901e-01 6.0691344575e+01
1.2279863481e+00 8.9237770193e-01 6.1231489534e+01
1.2414106940e+00 8.8566552901e-01 6.2261060985e+01
1.2615472127e+00 8.6217292378e-01 6.5262928885e+01
1.2279863481e+00 8.6888509670e-01 6.3330402753e+01
1.2581911263e+00 8.8566552901e-01 6.2838874846e+01
1.2615472127e+00 8.7895335609e-01 6.3583653410e+01
1.1944254835e+00 8.7559726962e-01 6.1542848374e+01
1.2917519909e+00 9.0915813424e-01 6.1890136646e+01
1.2481228669e+00 9.0915813424e-01 6.0499367048e+01
1.2716154721e+00 8.9237770193e-01 6.2692203844e+01
1.2447667804e+00 8.9573378840e-01 6.1498812871e+01
1.2548350398e+00 9.0244596132e-01 6.1261551271e+01
1.2917519909e+00 8.7224118316e-01 6.5376865399e+01
1.2414106940e+00 9.1922639363e-01 5.9509114499e+01
1.2649032992e+00 8.9908987486e-01 6.1875003529e+01
1.2816837315e+00 8.8566552901e-01 6.3664831603e+01
1.2212741752e+00 8.7559726962e-01 6.2468821213e+01
1.2380546075e+00 8.6552901024e-01 6.4025363571e+01
1.2783276451e+00 8.8902161547e-01 6.3231181583e+01
1.2548350398e+00 8.7895335609e-01 6.3343420708e+01
1.2447667804e+00 8.7895335609e-01 6.2986321142e+01
1.2816837315e+00 8.7895335609e-01 6.4315306599e+01
1.2246302617e+00 8.6217292378e-01 6.3854969202e+01
1.2313424346e+00 8.4539249147e-01 6.5860548492e+01
1.2179180887e+00 9.0915813424e-01 5.9565311650e+01
1.2447667804e+00 8.7224118316e-01 6.3619269488e+01
1.3219567691e+00 8.8230944255e-01 6.5479129417e+01
1.2850398180e+00 8.7895335609e-01 6.4438917361e+01
1.2649032992e+00 8.7559726962e-01 6.4029229617e+01
1.2346985210e+00 9.4271899886e-01 5.7627054509e+01
1.2749715586e+00 8.6888509670e-01 6.5081665444e+01
1.2414106940e+00 8.8566552901e-01 6.2261060985e+01
1.2548350398e+00 8.7895335609e-01 6.3343420708e+01
1.2246302617e+00 8.5546075085e-01 6.4526448528e+01
1.2615472127e+00 9.0244596132e-01 6.1478924384e+01
1.2883959044e+00 9.1587030717e-01 6.1219591273e+01
1.2783276451e+00 9.0580204778e-01 6.1740005159e+01
1.2145620023e+00 8.9237770193e-01 6.0793602509e+01
1.1810011377e+00 9.0244596132e-01 5.8948205215e+01
1.2481228669e+00 8.8230944255e-01 6.2795240403e+01
1.2749715586e+00 8.8230944255e-01 6.3745115057e+01
1.1776450512e+00 8.7224118316e-01 6.1261545910e+01
1.2514789534e+00 8.9908987486e-01 6.1434394610e+01
1.2380546075e+00 9.2593856655e-01 5.8909080336e+01
1.3286689420e+00 8.7224118316e-01 6.6835273651e+01
1.2447667804e+00 8.6888509670e-01 6.3944737972e+01
1.2044937429e+00 8.7559726962e-01 6.1887267647e+01
1.2313424346e+00 8.7224118316e-01 6.3134527995e+01
1.2346985210e+00 8.8566552901e-01 6.2032599979e+01
1.2682593857e+00 9.2593856655e-01 5.9802763310e+01
1.2649032992e+00 8.8230944255e-01 6.3385697687e+01
1.1944254835e+00 9.1922639363e-01 5.8121689958e+01
1.2581911263e+00 8.7895335609e-01 6.3463316368e+01
1.2279863481e+00 9.0915813424e-01 5.9874230522e+01
1.2682593857e+00 8.6552901024e-01 6.5172097166e+01
1.2682593857e+00 8.6217292378e-01 6.5526132394e+01
1.2883959044e+00 8.9573378840e-01 6.2962430934e+01
1.2481228669e+00 8.8230944255e-01 6.2795240403e+01
1.2380546075e+00 9.0915813424e-01 6.0185555183e+01
1.2716154721e+00 8.6552901024e-01 6.5302236613e+01
1.2917519909e+00 8.8902161547e-01 6.3703566150e+01
1.2615472127e+00 8.6552901024e-01 6.4913513364e+01
1.2649032992e+00 8.7895335609e-01 6.3704438119e+01
1.2481228669e+00 9.0580204778e-01 6.0770261089e+01
1.2514789534e+00 8.6217292378e-01 6.4872460051e+01
1.2682593857e+00 8.6888509670e-01 6.4825343034e+01
1.2649032992e+00 8.9237770193e-01 6.2463497741e+01
1.2917519909e+00 8.6888509670e-01 6.5732348699e+01
1.2414106940e+00 8.6888509670e-01 6.3820931413e+01
1.2414106940e+00 9.0580204778e-01 6.0558128317e+01
1.2380546075e+00 8.8902161547e-01 6.1852528120e+01
1.2816837315e+00 9.0915813424e-01 6.1564500599e+01
1.2615472127e+00 9.0580204778e-01 6.1198126285e+01
1.2380546075e+00 9.0580204778e-01 6.0452499883e+01
1.2615472127e+00 8.8566552901e-01 6.2955620324e+01
1.2816837315e+00 8.7895335609e-01 6.4315306599e+01
1.2649032992e+00 8.5881683732e-01 6.5753458675e+01
1.2447667804e+00 9.2593856655e-01 5.9106014574e+01
1.1709328783e+00 9.0244596132e-01 5.8642731010e+01
1.2279863481e+00 8.8566552901e-01 6.1805603359e+01
1.2716154721e+00 8.7559726962e-01 6.4276094646e+01
1.2246302617e+00 8.5546075085e-01 6.4526448528e+01
1.2682593857e+00 8.6888509670e-01 6.4825343034e+01
1.2649032992e+00 8.9237770193e-01 6.2463497741e+01
1.2078498294e+00 9.1251422071e-01 5.9006748028e+01
1.2447667804e+00 9.0580204778e-01 6.0664047599e+01
1.2481228669e+00 8.6552901024e-01 6.4402880484e+01
1.3085324232e+00 8.6552901024e-01 6.6774096075e+01
1.2313424346e+00 8.9908987486e-01 6.0783226729e+01
1.2749715586e+00 9.1251422071e-01 6.1071571155e+01
1.2649032992e+00 8.6217292378e-01 6.5394235219e+01
1.2346985210e+00 8.8566552901e-01 6.2032599979e+01
1.2246302617e+00 8.9237770193e-01 6.1121536473e+01
1.2581911263e+00 8.6552901024e-01 6.4785051142e+01
1.2783276451e+00 9.0580204778e-01 6.1740005159e+01
1.3219567691e+00 8.7224118316e-01 6.6564374273e+01
1.2783276451e+00 8.7224118316e-01 6.4864318251e+01
1.2346985210e+00 8.7895335609e-01 6.2632980114e+01
1.2850398180e+00 8.4874857793e-01 6.7746373980e+01
1.2548350398e+00 8.8902161547e-01 6.2420286367e+01
1.2783276451e+00 8.8230944255e-01 6.3865814600e+01
1.2749715586e+00 8.8566552901e-01 6.3426725006e+01
1.2447667804e+00 8.8566552901e-01 6.2375852521e+01
1.2816837315e+00 8.8902161547e-01 6.3348640546e+01
1.2246302617e+00 8.7559726962e-01 6.2586305232e+01
1.2246302617e+00 8.7895335609e-01 6.2283247951e+01
1.3320250284e+00 8.6217292378e-01 6.8159324548e+01
1.2145620023e+00 9.0915813424e-01 5.9462859792e+01
1.2481228669e+00 8.9237770193e-01 6.1898225287e+01
1.2279863481e+00 8.6888509670e-01 6.3330402753e+01
1.2615472127e+00 8.7559726962e-01 6.3906516754e+01
1.2883959044e+00 8.5881683732e-01 6.6707568976e+01
1.2850398180e+00 8.7895335609e-01 6.4438917361e+01
1.2212741752e+00 9.2258248009e-01 5.8663102196e+01
1.2917519909e+00 8.8902161547e-01 6.3703566150e+01
1.2380546075e+00 8.6552901024e-01 6.4025363571e+01
1.2279863481e+00 8.8230944255e-01 6.2099966266e+01
1.2749715586e+00 8.7895335609e-01 6.4069543210e+01
1.2783276451e+00 8.8230944255e-01 6.3865814600e+01
1.2615472127e+00 8.7559726962e-01 6.3906516754e+01
1.2414106940e+00 9.1251422071e-01 6.0025707655e+01
1.2481228669e+00 8.8230944255e-01 6.2795240403e+01
1.2951080774e+00 8.8566552901e-01 6.4146397443e+01
1.2548350398e+00 8.9573378840e-01 6.1831222434e+01
1.3051763367e+00 8.7895335609e-01 6.5191263058e+01
1.2649032992e+00 8.5546075085e-01 6.6120560940e+01
1.2816837315e+00 8.6552901024e-01 6.5696157167e+01
1.2279863481e+00 8.8902161547e-01 6.1516166962e+01
1.2346985210e+00 8.8902161547e-01 6.1740058905e+01
1.2581911263e+00 8.8230944255e-01 6.3148258548e+01
1.2313424346e+00 8.7895335609e-01 6.2516008871e+01
1.2481228669e+00 9.0244596132e-01 6.1045448544e+01
1.2548350398e+00 8.6888509670e-01 6.4319088660e+01
1.2850398180e+00 9.0915813424e-01 6.1672719562e+01
1.2212741752e+00 8.5210466439e-01 6.4741090351e+01
1.2984641638e+00 8.9573378840e-01 6.3309240028e+01
1.2313424346e+00 8.6552901024e-01 6.3776168514e+01
1.2749715586e+00 8.8230944255e-01 6.3745115057e+01
1.2682593857e+00 8.9237770193e-01 6.2577660455e+01
1.2514789534e+00 8.6888509670e-01 6.4193809284e+01
1.2783276451e+00 8.9237770193e-01 6.2922452831e+01
1.3051763367e+00 8.6217292378e-01 6.7019014335e+01
1.3085324232e+00 8.8566552901e-01 6.4635451453e+01
1.2548350398e+00 8.3868031854e-01 6.7638912754e+01
1.2078498294e+00 8.7224118316e-01 6.2302745083e+01
1.3152445961e+00 8.9237770193e-01 6.4218340630e+01
1.2783276451e+00 8.5546075085e-01 6.6672248580e+01
1.3555176337e+00 8.9573378840e-01 6.5348973587e+01
1.2581911263e+00 8.7895335609e-01 6.3463316368e+01
1.2514789534e+00 8.6217292378e-01 6.4872460051e+01
1.2716154721e+00 8.8230944255e-01 6.3624866610e+01
1.2682593857e+00 8.8902161547e-01 6.2881273194e+01
1.2749715586e+00 8.9908987486e-01 6.2209055873e+01
1.2145620023e+00 8.8566552901e-01 6.1355857469e+01
1.1944254835e+00 8.8902161547e-01 6.0416561356e+01
1.2346985210e+00 8.7895335609e-01 6.2632980114e+01
1.3018202503e+00 8.9908987486e-01 6.3115914533e+01
1.2380546075e+00 8.7559726962e-01 6.3060330485e+01
1.2380546075e+00 8.5881683732e-01 6.4700440326e+01
1.2581911263e+00 8.8902161547e-01 6.2534953283e+01
1.2447667804e+00 8.8902161547e-01 6.2078535183e+01
1.2581911263e+00 8.5881683732e-01 6.5486652796e+01
1.2145620023e+00 8.8230944255e-01 6.1643980471e+01
1.2313424346e+00 8.6552901024e-01 6.3776168514e+01
1.2414106940e+00 9.0244596132e-01 6.0830586404e+01
1.2481228669e+00 8.8230944255e-01 6.2795240403e+01
1.2380546075e+00 8.5881683732e-01 6.4700440326e+01
1.2414106940e+00 8.8902161547e-01 6.1965352042e+01
1.3018202503e+00 8.7559726962e-01 6.5412225002e+01
1.2447667804e+00 8.4539249147e-01 6.6416955999e+01
1.2313424346e+00 8.7895335609e-01 6.2516008871e+01
1.2951080774e+00 8.6888509670e-01 6.5864253516e+01
1.2850398180e+00 8.7895335609e-01 6.4438917361e+01
1.2246302617e+00 8.8230944255e-01 6.1985422015e+01
1.2313424346e+00 8.9573378840e-01 6.1060249710e+01
1.2716154721e+00 8.9237770193e-01 6.2692203844e+01
1.2481228669e+00 8.9573378840e-01 6.1609277151e+01
1.2380546075e+00 9.0915813424e-01 6.0185555183e+01
1.2346985210e+00 8.9573378840e-01 6.1169404341e+01
1.2380546075e+00 8.8902161547e-01 6.1852528120e+01
1.2984641638e+00 8.8566552901e-01 6.4267941815e+01
1.2078498294e+00 8.7224118316e-01 6.2302745083e+01
1.2649032992e+00 8.6217292378e-01 6.5394235219e+01
1.2380546075e+00 8.9908987486e-01 6.0999024491e+01
1.2279863481e+00 9.0915813424e-01 5.9874230522e+01
1.2850398180e+00 8.7224118316e-01 6.5119488874e+01
1.2514789534e+00 8.8902161547e-01 6.2305997612e+01
1.2749715586e+00 8.5881683732e-01 6.6158386113e+01
1.2783276451e+00 8.7895335609e-01 6.4192184276e+01
1.2078498294e+00 8.9908987486e-01 6.0037353297e+01
1.2481228669e+00 8.7895335609e-01 6.3104929055e+01
1.2279863481e+00 8.5546075085e-01 6.4656082355e+01
1.2481228669e+00 8.5881683732e-01 6.5090955434e+01
1.2313424346e+00 8.7895335609e-01 6.2516008871e+01
1.2951080774e+00 8.6552901024e-01 6.6229928169e+01
1.2883959044e+00 8.7224118316e-01 6.5247896993e+01
1.2346985210e+00 8.9237770193e-01 6.1452381757e+01
1.2380546075e+00 8.7895335609e-01 6.2750352269e+01
1.2414106940e+00 8.4203640501e-01 6.6658987632e+01
1.2883959044e+00 8.8902161547e-01 6.3584826918e+01
1.2145620023e+00 8.9908987486e-01 6.0249004866e+01
1.2984641638e+00 9.1251422071e-01 6.1821390023e+01
1.2850398180e+00 8.7224118316e-01 6.5119488874e+01
1.2514789534e+00 8.4874857793e-01 6.6317652194e+01
1.2850398180e+00 8.5881683732e-01 6.6569243448e+01
1.2447667804e+00 8.8566552901e-01 6.2375852521e+01
1.2481228669e+00 8.5210466439e-01 6.5808299190e+01
1.2783276451e+00 8.5881683732e-01 6.6294664202e+01
1.2212741752e+00 8.8902161547e-01 6.1293641753e+01
1.2112059158e+00 8.8902161547e-01 6.0962344236e+01
1.2514789534e+00 9.0580204778e-01 6.0876772199e+01
1.2514789534e+00 8.5881683732e-01 6.5222266216e+01
1.2615472127e+00 8.8566552901e-01 6.2955620324e+01
1.2414106940e+00 8.9908987486e-01 6.1107389581e+01
1.2984641638e+00 8.8230944255e-01 6.4599859372e+01
1.2716154721e+00 8.7224118316e-01 6.4611285160e+01
1.2850398180e+00 8.7895335609e-01 6.4438917361e+01
1.2279863481e+00 8.9908987486e-01 6.0675786796e+01
1.2883959044e+00 8.6888509670e-01 6.5601046239e+01
1.2716154721e+00 8.7224118316e-01 6.4611285160e+01
1.2581911263e+00 8.8566552901e-01 6.2838874846e+01
1.2011376564e+00 8.7559726962e-01 6.1772094832e+01
1.2179180887e+00 8.7895335609e-01 6.2052028205e+01
1.2447667804e+00 8.5546075085e-01 6.5312714173e+01
1.2548350398e+00 8.7559726962e-01 6.3662495666e+01
1.2682593857e+00 8.9908987486e-01 6.1986004756e+01
1.2346985210e+00 8.7224118316e-01 6.3255045887e+01
1.2313424346e+00 8.9237770193e-01 6.1341769961e+01
1.2682593857e+00 8.5881683732e-01 6.5887794566e+01
1.2179180887e+00 8.9237770193e-01 6.0902596789e+01
1.2816837315e+00 8.8902161547e-01 6.3348640546e+01
1.2581911263e+00 9.3600682594e-01 5.8759970542e+01
1.2380546075e+00 8.6217292378e-01 6.4359550432e+01
1.2850398180e+00 8.6888509670e-01 6.5470336224e+01
1.2649032992e+00 8.9908987486e-01 6.1875003529e+01
1.2044937429e+00 9.2929465301e-01 5.7703870648e+01
1.2414106940e+00 9.0244596132e-01 6.0830586404e+01
1.2380546075e+00 8.8902161547e-01 6.1852528120e+01
1.2682593857e+00 8.6888509670e-01 6.4825343034e+01
1.2783276451e+00 8.6217292378e-01 6.5925468829e+01
1.2548350398e+00 9.1251422071e-01 6.0440655665e+01
1.2816837315e+00 8.7559726962e-01 6.4650099286e+01
1.2212741752e+00 9.0244596132e-01 6.0193160516e+01
1.2749715586e+00 8.7224118316e-01 6.4737538659e+01
1.3320250284e+00 8.6888509670e-01 6.7358080550e+01
1.2414106940e+00 8.7224118316e-01 6.3497410295e+01
1.2682593857e+00 8.7224118316e-01 6.4485549713e+01
1.2682593857e+00 8.5546075085e-01 6.6257458101e+01
1.2883959044e+00 8.7224118316e-01 6.5247896993e+01
1.2179180887e+00 8.9908987486e-01 6.0355260518e+01
1.2716154721e+00 8.7224118316e-01 6.4611285160e+01
1.2246302617e+00 8.8230944255e-01 6.1985422015e+01
1.2548350398e+00 8.8230944255e-01 6.3030172812e+01
1.2514789534e+00 8.8902161547e-01 6.2305997612e+01
1.2716154721e+00 8.7895335609e-01 6.3947376379e+01
1.2011376564e+00 8.7224118316e-01 6.2068730700e+01
1.2649032992e+00 8.5546075085e-01 6.6120560940e+01
1.2481228669e+00 8.9237770193e-01 6.1898225287e+01
1.2514789534e+00 8.7559726962e-01 6.3541174033e+01
1.2313424346e+00 8.8566552901e-01 6.1918920953e+01
1.2682593857e+00 9.0244596132e-01 6.1697598755e+01
1.2078498294e+00 9.0915813424e-01 5.9258720946e+01
1.2783276451e+00 8.6217292378e-01 6.5925468829e+01
1.2716154721e+00 8.7895335609e-01 6.3947376379e+01
1.2514789534e+00 8.6888509670e-01 6.4193809284e+01
1.2850398180e+00 8.6888509670e-01 6.5470336224e+01
1.2682593857e+00 8.9237770193e-01 6.2577660455e+01
1.1877133106e+00 9.2258248009e-01 5.7691953532e+01
1.2346985210e+00 8.6888509670e-01 6.3574741158e+01
1.2716154721e+00 8.7895335609e-01 6.3947376379e+01
1.2313424346e+00 8.9908987486e-01 6.0783226729e+01
1.2514789534e+00 8.9573378840e-01 6.1720078942e+01
1.2346985210e+00 9.4607508532e-01 5.7399674742e+01
1.2716154721e+00 8.8902161547e-01 6.2997503460e+01
1.2917519909e+00 8.7224118316e-01 6.5376865399e+01
1.2682593857e+00 9.0915813424e-01 6.1134798675e+01
1.2514789534e+00 8.6217292378e-01 6.4872460051e+01
1.2346985210e+00 9.0915813424e-01 6.0081508042e+01
1.2414106940e+00 9.0244596132e-01 6.0830586404e+01
1.2615472127e+00 8.4203640501e-01 6.7528467649e+01
1.2313424346e+00 8.6217292378e-01 6.4106250366e+01
1.2514789534e+00 9.1922639363e-01 5.9812528803e+01
1.2883959044e+00 9.1922639363e-01 6.0945426728e+01
1.2749715586e+00 9.0915813424e-01 6.1349022389e+01
1.2581911263e+00 8.9908987486e-01 6.1654028210e+01
1.2984641638e+00 9.1251422071e-01 6.1821390023e+01
1.2078498294e+00 9.0244596132e-01 5.9773910250e+01
1.2447667804e+00 8.9908987486e-01 6.1216070425e+01
1.2649032992e+00 9.0580204778e-01 6.1305863215e+01
1.2313424346e+00 8.7895335609e-01 6.2516008871e+01
1.2447667804e+00 8.7559726962e-01 6.3299876153e+01
1.3118885097e+00 8.6217292378e-01 6.7299432174e+01
1.1977815700e+00 8.7559726962e-01 6.1657289967e+01
1.2581911263e+00 8.5881683732e-01 6.5486652796e+01
1.2380546075e+00 8.6888509670e-01 6.3697601445e+01
1.2682593857e+00 8.9573378840e-01 6.2279299947e+01
1.2380546075e+00 8.9573378840e-01 6.1278880468e+01
1.2514789534e+00 9.1251422071e-01 6.0336505104e+01
1.2749715586e+00 8.8902161547e-01 6.3114137758e+01
1.2145620023e+00 8.7559726962e-01 6.2235041955e+01
1.2682593857e+00 8.9908987486e-01 6.1986004756e+01
1.2581911263e+00 8.6552901024e-01 6.4785051142e+01
1.2481228669e+00 8.7224118316e-01 6.3741588689e+01
1.3253128555e+00 8.7224118316e-01 6.6699486686e+01
1.2649032992e+00 8.6217292378e-01 6.5394235219e+01
1.2078498294e+00 8.9573378840e-01 6.0304855930e+01
1.2581911263e+00 8.6217292378e-01 6.5132203784e+01
1.3118885097e+00 8.6552901024e-01 6.6911850316e+01
1.2346985210e+00 8.9237770193e-01 6.1452381757e+01
1.2749715586e+00 8.6888509670e-01 6.5081665444e+01
1.2883959044e+00 9.0915813424e-01 6.1781263592e+01
1.2783276451e+00 8.6888509670e-01 6.5210655126e+01
1.2682593857e+00 8.8230944255e-01 6.3505062894e+01
1.2615472127e+00 8.9573378840e-01 6.2054551663e+01
1.2984641638e+00 8.8566552901e-01 6.4267941815e+01
1.2783276451e+00 8.7895335609e-01 6.4192184276e+01
1.3018202503e+00 8.8566552901e-01 6.4389960889e+01
1.2346985210e+00 8.9908987486e-01 6.0890971427e+01
1.2581911263e+00 9.2929465301e-01 5.9251583853e+01
1.2816837315e+00 8.6888509670e-01 6.5340208991e+01
1.2313424346e+00 8.8566552901e-01 6.1918920953e+01
1.2716154721e+00 8.6888509670e-01 6.4953230992e+01
1.2279863481e+00 8.5546075085e-01 6.4656082355e+01
1.2279863481e+00 9.4271899886e-01 5.7441696933e+01
1.2615472127e+00 8.8230944255e-01 6.3266764893e+01
1.2447667804e+00 8.7559726962e-01 6.3299876153e+01
1.2246302617e+00 8.5881683732e-01 6.4187397236e+01
1.2246302617e+00 8.7224118316e-01 6.2894790152e+01
1.2380546075e+00 9.3600682594e-01 5.8185912461e+01
1.2649032992e+00 8.7895335609e-01 6.3704438119e+01
1.2615472127e+00 8.9908987486e-01 6.1764346090e+01
1.2246302617e+00 9.0580204778e-01 6.0032829417e+01
1.2783276451e+00 9.0580204778e-01 6.1740005159e+01
1.2514789534e+00 8.5546075085e-01 6.5579491156e+01
1.2380546075e+00 8.7895335609e-01 6.2750352269e+01
1.2481228669e+00 8.7895335609e-01 6.3104929055e+01
1.2313424346e+00 8.7224118316e-01 6.3134527995e+01
1.2414106940e+00 8.8566552901e-01 6.2261060985e+01
1.2212741752e+00 8.7559726962e-01 6.2468821213e+01
1.2716154721e+00 9.1587030717e-01 6.0693936828e+01
1.2481228669e+00 9.2258248009e-01 5.9456141042e+01
1.2850398180e+00 8.9573378840e-01 6.2847621815e+01
1.2414106940e+00 8.8902161547e-01 6.1965352042e+01
1.2481228669e+00 9.3936291240e-01 5.8234421958e+01
1.1877133106e+00 9.1922639363e-01 5.7927076402e+01
1.2279863481e+00 8.8902161547e-01 6.1516166962e+01
1.2649032992e+00 8.9237770193e-01 6.2463497741e+01
1.2514789534e+00 8.9573378840e-01 6.1720078942e+01
1.2346985210e+00 8.8230944255e-01 6.2330178892e+01
1.2615472127e+00 8.6217292378e-01 6.5262928885e+01
1.2850398180e+00 9.0244596132e-01 6.2250190624e+01
1.2514789534e+00 8.8230944255e-01 6.2912501964e+01
1.2447667804e+00 8.7559726962e-01 6.3299876153e+01
1.2414106940e+00 9.1922639363e-01 5.9509114499e+01
1.2548350398e+00 8.6552901024e-01 6.4657130488e+01
1.2380546075e+00 8.6552901024e-01 6.4025363571e+01
1.2414106940e+00 9.0580204778e-01 6.0558128317e+01
1.2414106940e+00 8.7224118316e-01 6.3497410295e+01
1.2783276451e+00 8.9237770193e-01 6.2922452831e+01
1.2548350398e+00 8.9908987486e-01 6.1544045742e+01
1.3085324232e+00 8.9237770193e-01 6.3978817606e+01
1.2313424346e+00 9.0244596132e-01 6.0510556605e+01
1.2816837315e+00 9.1587030717e-01 6.1008446335e+01
1.2716154721e+00 9.0580204778e-01 6.1522287664e+01
1.2615472127e+00 8.9237770193e-01 6.2349710779e+01
1.3118885097e+00 8.9573378840e-01 6.3777413906e+01
1.1977815700e+00 8.8902161547e-01 6.0525097532e+01
1.2414106940e+00 8.4539249147e-01 6.6276814765e+01
1.2883959044e+00 8.8230944255e-01 6.4230685546e+01
1.2716154721e+00 8.7895335609e-01 6.3947376379e+01
1.2246302617e+00 8.5881683732e-01 6.4187397236e+01
1.2313424346e+00 8.9237770193e-01 6.1341769961e+01
1.2548350398e+00 8.7559726962e-01 6.3662495666e+01
1.2313424346e+00 8.8566552901e-01 6.1918920953e+01
1.2380546075e+00 8.4874857793e-01 6.5766437292e+01
1.2380546075e+00 8.7559726962e-01 6.3060330485e+01
1.2414106940e+00 9.0244596132e-01 6.0830586404e+01
1.2615472127e+00 8.5546075085e-01 6.5984326994e+01
1.3085324232e+00 8.7895335609e-01 6.5318508714e+01
1.2783276451e+00 8.5881683732e-01 6.6294664202e+01
1.2145620023e+00 9.1587030717e-01 5.8957863064e+01
1.2414106940e+00 9.0580204778e-01 6.0558128317e+01
1.2883959044e+00 8.9237770193e-01 6.3270810232e+01
1.2816837315e+00 8.8230944255e-01 6.3986971739e+01
1.2044937429e+00 8.9237770193e-01 6.0468477358e+01
1.2783276451e+00 8.9237770193e-01 6.2922452831e+01
1.2615472127e+00 8.7224118316e-01 6.4235601735e+01
1.2414106940e+00 8.9573378840e-01 6.1388681990e+01
1.2682593857e+00 8.3532423208e-01 6.8669044254e+01
1.2548350398e+00 8.8902161547e-01 6.2420286367e+01
1.2984641638e+00 8.6888509670e-01 6.5996770865e+01
1.2783276451e+00 8.9908987486e-01 6.2321114620e+01
1.2682593857e+00 8.7224118316e-01 6.4485549713e+01
1.3118885097e+00 9.0244596132e-01 6.3153028751e+01
