# mp_msun mc_msun inclination_deg
1.8290210978e+00 2.6424075075e-01 7.7611416563e+01
1.8188307107e+00 2.6412987156e-01 7.6885027148e+01
1.7910137081e+00 2.6295640015e-01 7.5734621181e+01
1.8424246700e+00 2.6547890168e-01 7.7604153355e+01
1.8191979319e+00 2.6310423907e-01 7.7824775019e+01
1.8075386601e+00 2.6392659305e-01 7.6186381989e+01
1.8308572036e+00 2.6570989999e-01 7.6491884457e+01
1.8572971269e+00 2.6844491996e-01 7.6249076571e+01
1.8252570809e+00 2.6495222554e-01 7.6691580026e+01
1.8648251606e+00 2.6953523198e-01 7.5935323667e+01
1.8258079127e+00 2.6628277579e-01 7.5664713177e+01
1.8285620714e+00 2.6673553248e-01 7.5513600193e+01
1.8176372419e+00 2.6407443197e-01 7.6838406141e+01
1.8376507950e+00 2.6618113654e-01 7.6619911228e+01
1.8181880737e+00 2.6808456260e-01 7.3856167070e+01
1.7819249845e+00 2.6264224245e-01 7.5320940595e+01
1.8339785834e+00 2.6825088138e-01 7.4765800208e+01
1.8526150571e+00 2.6707740998e-01 7.7022563452e+01
1.8057943596e+00 2.6334447731e-01 7.6530804912e+01
1.8139650304e+00 2.6745624720e-01 7.4014228156e+01
1.8102928188e+00 2.6477666682e-01 7.5715462659e+01
1.8132305881e+00 2.6261452266e-01 7.7769810475e+01
1.8285620714e+00 2.6633821539e-01 7.5819506915e+01
1.8017549269e+00 2.6264224245e-01 7.6806604362e+01
1.8193815424e+00 2.6374179440e-01 7.7265128253e+01
1.8489428455e+00 2.6901779577e-01 7.5217853721e+01
1.7900956552e+00 2.6108993382e-01 7.7215885739e+01
1.8371917685e+00 2.6779812470e-01 7.5315633118e+01
1.8330605305e+00 2.7029290643e-01 7.3317800604e+01
1.8046926962e+00 2.6409291183e-01 7.5842932345e+01
1.8652841870e+00 2.7145713790e-01 7.4551539602e+01
1.8045090856e+00 2.6449022892e-01 7.5520918120e+01
1.8557364369e+00 2.6952599205e-01 7.5306529524e+01
1.8236045857e+00 2.6437934973e-01 7.7048823719e+01
1.8378344056e+00 2.6791824382e-01 7.5270465311e+01
1.8313162300e+00 2.6814000219e-01 7.4667960788e+01
1.8312244247e+00 2.6768724551e-01 7.4988492428e+01
1.7927580086e+00 2.6385267359e-01 7.5172419781e+01
1.8447198022e+00 2.6825088138e-01 7.5499081473e+01
1.8198405689e+00 2.6470274736e-01 7.6483132567e+01
1.8142404462e+00 2.6353851589e-01 7.7028701218e+01
1.8291129031e+00 2.6712360964e-01 7.5259745408e+01
1.8245226386e+00 2.6646757444e-01 7.5432490680e+01
1.8260833285e+00 2.6524790337e-01 7.6509367539e+01
1.8301227613e+00 2.6492450574e-01 7.7096632761e+01
1.8458214657e+00 2.6736384788e-01 7.6269139877e+01
1.8429755017e+00 2.6630125566e-01 7.6930020621e+01
1.8454542446e+00 2.6575609965e-01 7.7604522256e+01
1.8464641027e+00 2.6646757444e-01 7.7061467457e+01
1.8149748886e+00 2.6607949728e-01 7.5058743486e+01
1.8530740836e+00 2.6759484619e-01 7.6624025971e+01
1.8063451914e+00 2.6460110811e-01 7.5567129805e+01
1.8623464178e+00 2.6988634941e-01 7.5492791593e+01
1.8270931867e+00 2.6792748375e-01 7.4539566382e+01
1.8328769199e+00 2.6428695041e-01 7.7892969188e+01
1.8359982998e+00 2.6546966175e-01 7.7092718210e+01
1.8157093309e+00 2.6602405769e-01 7.5150475528e+01
1.8475657662e+00 2.6885147699e-01 7.5246640995e+01
1.8489428455e+00 2.6891615651e-01 7.5293158132e+01
1.8106600400e+00 2.6558054094e-01 7.5130440540e+01
1.8055189438e+00 2.6269768205e-01 7.7058697107e+01
1.8391196796e+00 2.6330751758e-01 7.9431346504e+01
1.7933088403e+00 2.6382495379e-01 7.5231980398e+01
1.8427918912e+00 2.6541422215e-01 7.7692942966e+01
1.8283784608e+00 2.6558054094e-01 7.6410361405e+01
1.8780451222e+00 2.7081958257e-01 7.5880854743e+01
1.8404049537e+00 2.6975699035e-01 7.4130062896e+01
1.8154339150e+00 2.6443478933e-01 7.6368309670e+01
1.8454542446e+00 2.6711436971e-01 7.6443566664e+01
1.8433427229e+00 2.6855579915e-01 7.5176209625e+01
1.8291129031e+00 2.6728992842e-01 7.5136254313e+01
1.8396705113e+00 2.6640289492e-01 7.6590351626e+01
1.8184634895e+00 2.6563598053e-01 7.5637963105e+01
1.8336113623e+00 2.6425923061e-01 7.7981314405e+01
1.8666612664e+00 2.6706817004e-01 7.8178260380e+01
1.8597758697e+00 2.7014506751e-01 7.5125346952e+01
1.8619791966e+00 2.7057010440e-01 7.4964479006e+01
1.8194733477e+00 2.6444402926e-01 7.6669820270e+01
1.8358146892e+00 2.6765028578e-01 7.5330744466e+01
1.8028565904e+00 2.6369559474e-01 7.6022538178e+01
1.8358146892e+00 2.6811228240e-01 7.4989460825e+01
1.8707006991e+00 2.7093046176e-01 7.5288541793e+01
1.8409557854e+00 2.6685565160e-01 7.6317313660e+01
1.8438935546e+00 2.6969231083e-01 7.4398616212e+01
1.8295719295e+00 2.6666161302e-01 7.5641680327e+01
1.7994597947e+00 2.6378799406e-01 7.5700193146e+01
1.8457296604e+00 2.6802912301e-01 7.5739446555e+01
1.8488510403e+00 2.6850959949e-01 7.5592359625e+01
1.8091911553e+00 2.6461034804e-01 7.5765251897e+01
1.8174536314e+00 2.6808456260e-01 7.3809775206e+01
1.8085485183e+00 2.6327979778e-01 7.6799505112e+01
1.8392114849e+00 2.6768724551e-01 7.5540088406e+01
1.8821763602e+00 2.7032062623e-01 7.6575117398e+01
1.8108436505e+00 2.6280856124e-01 7.7394272807e+01
1.8392114849e+00 2.6752092673e-01 7.5667068581e+01
1.8527068624e+00 2.6710512977e-01 7.7006117185e+01
1.8304899824e+00 2.6638441505e-01 7.5922956727e+01
1.8344376099e+00 2.6636593519e-01 7.6227400020e+01
1.8041418644e+00 2.6400975244e-01 7.5868078298e+01
1.8355392733e+00 2.6939663299e-01 7.4066436998e+01
1.8171782155e+00 2.6351079609e-01 7.7289672279e+01
1.8248898598e+00 2.6454566851e-01 7.7007638390e+01
1.8667530716e+00 2.6671705261e-01 7.8521324706e+01
1.8383852373e+00 2.6750244686e-01 7.5622676855e+01
1.8005614582e+00 2.6444402926e-01 7.5276032446e+01
1.8350802469e+00 2.6876831759e-01 7.4471339852e+01
1.8416902277e+00 2.6734536801e-01 7.5981206538e+01
1.8172700208e+00 2.6290096056e-01 7.7848765236e+01
1.8489428455e+00 2.6666161302e-01 7.7090144109e+01
1.8662022399e+00 2.7089350203e-01 7.5012603900e+01
1.8303981771e+00 2.6380647393e-01 7.8129951305e+01
1.8119453140e+00 2.6449022892e-01 7.6062150761e+01
1.8409557854e+00 2.6728992842e-01 7.5971494669e+01
1.8415984224e+00 2.6895311624e-01 7.4769905067e+01
1.7922989821e+00 2.6258680286e-01 7.6124078766e+01
1.8725368049e+00 2.6777964483e-01 7.8013665926e+01
1.8431591123e+00 2.6701273045e-01 7.6354476622e+01
1.8292965137e+00 2.6527562317e-01 7.6732876692e+01
1.8411393960e+00 2.6905475550e-01 7.4666996475e+01
1.8324178935e+00 2.6674477241e-01 7.5780955771e+01
1.8749237424e+00 2.6972003062e-01 7.6524217103e+01
1.8540839417e+00 2.6918411455e-01 7.5447809563e+01
1.8461886869e+00 2.6653225397e-01 7.6984592127e+01
1.8359982998e+00 2.6798292335e-01 7.5096652915e+01
1.8434345282e+00 2.6730840828e-01 7.6137640150e+01
1.8193815424e+00 2.6503538493e-01 7.6177755076e+01
1.8516970042e+00 2.6888843671e-01 7.5504472860e+01
1.8119453140e+00 2.6659693349e-01 7.4480447620e+01
1.8325096988e+00 2.6706817004e-01 7.5538944920e+01
1.8208504271e+00 2.6358471555e-01 7.7525311004e+01
1.8404967589e+00 2.6535878256e-01 7.7553301799e+01
1.8115780929e+00 2.6417607122e-01 7.6287922121e+01
1.7896366287e+00 2.6206012672e-01 7.6351535042e+01
1.8437099441e+00 2.6902703570e-01 7.4857538692e+01
1.8271849920e+00 2.6456414838e-01 7.7174613792e+01
1.8497690931e+00 2.6549738155e-01 7.8207110273e+01
1.8195651530e+00 2.6424999068e-01 7.6840539902e+01
1.7927580086e+00 2.6314119880e-01 7.5717351573e+01
1.8300309560e+00 2.6655073383e-01 7.5760057906e+01
1.8181880737e+00 2.6397279271e-01 7.6968640492e+01
1.8266341603e+00 2.6454566851e-01 7.7146554205e+01
1.8257161074e+00 2.6869439814e-01 7.3920271939e+01
1.8483920138e+00 2.6660617343e-01 7.7094356592e+01
1.8090993500e+00 2.6692033113e-01 7.4069010485e+01
1.8124961457e+00 2.6409291183e-01 7.6425522672e+01
1.8241554175e+00 2.6582077918e-01 7.5904993457e+01
1.8357228839e+00 2.6732688815e-01 7.5568577811e+01
1.8548183841e+00 2.6926727394e-01 7.5436288222e+01
1.8281030449e+00 2.6574685972e-01 7.6254668844e+01
1.8647333553e+00 2.6722524889e-01 7.7869926311e+01
1.8432509176e+00 2.7016354738e-01 7.4033791485e+01
1.7974400783e+00 2.6332599745e-01 7.5915554976e+01
1.8250734704e+00 2.6665237309e-01 7.5331707042e+01
1.8408639801e+00 2.6598709796e-01 7.7032436599e+01
1.8493100667e+00 2.6690185126e-01 7.6914130592e+01
1.8405885642e+00 2.6669857275e-01 7.6417232983e+01
1.8467395186e+00 2.6846339983e-01 7.5479600376e+01
1.8348966363e+00 2.6501690506e-01 7.7399933990e+01
1.8645497447e+00 2.6828784111e-01 7.6923412745e+01
1.8065288019e+00 2.6382495379e-01 7.6192760423e+01
1.8781369275e+00 2.7139245838e-01 7.5453244772e+01
1.8123125352e+00 2.6382495379e-01 7.6633664067e+01
1.8316834512e+00 2.6548814161e-01 7.6739207752e+01
1.8378344056e+00 2.7040378562e-01 7.3536573096e+01
1.8550937999e+00 2.6753940659e-01 7.6824222519e+01
1.8215848694e+00 2.6465654770e-01 7.6655259619e+01
1.8412312013e+00 2.6648605431e-01 7.6640445786e+01
1.8384770426e+00 2.6868515820e-01 7.4754200620e+01
1.8464641027e+00 2.6857427901e-01 7.5377156478e+01
1.8436181388e+00 2.6731764822e-01 7.6143757529e+01
1.8458214657e+00 2.6770572538e-01 7.5997574469e+01
1.7960629990e+00 2.6337219711e-01 7.5777839975e+01
1.8472903503e+00 2.6797368341e-01 7.5893934836e+01
1.8278276290e+00 2.6461958797e-01 7.7177865806e+01
1.8052435279e+00 2.6248516360e-01 7.7222340637e+01
1.8066206072e+00 2.6345535650e-01 7.6502348679e+01
1.8192897371e+00 2.6730840828e-01 7.4462644278e+01
1.8096501818e+00 2.6563598053e-01 7.5019683081e+01
1.8236045857e+00 2.6570066006e-01 7.5959394698e+01
1.8052435279e+00 2.6258680286e-01 7.7133131915e+01
1.8373753791e+00 2.6615341674e-01 7.6621857415e+01
1.8431591123e+00 2.6758560625e-01 7.5899263601e+01
1.8175454366e+00 2.6397279271e-01 7.6917798082e+01
1.8432509176e+00 2.6630125566e-01 7.6951521211e+01
1.8331523358e+00 2.6722524889e-01 7.5464914576e+01
1.8511461725e+00 2.6630125566e-01 7.7583000603e+01
1.8162601626e+00 2.6763180592e-01 7.4041190688e+01
1.8703334779e+00 2.6843568003e-01 7.7248406004e+01
1.8041418644e+00 2.6070185666e-01 7.8811208801e+01
1.7953285567e+00 2.6318739846e-01 7.5869539131e+01
1.8320506723e+00 2.6614417681e-01 7.6228457651e+01
1.8367327421e+00 2.6774268510e-01 7.5325275507e+01
1.8382016267e+00 2.6708664991e-01 7.5931413392e+01
1.8457296604e+00 2.6828784111e-01 7.5541776515e+01
1.8350802469e+00 2.6637517512e-01 7.6267700182e+01
1.8486674297e+00 2.6615341674e-01 7.7512382331e+01
1.8023975639e+00 2.6413911149e-01 7.5640008867e+01
1.8230537540e+00 2.6411139170e-01 7.7237747038e+01
1.8030402010e+00 2.6414835142e-01 7.5679293257e+01
1.8454542446e+00 2.6520170371e-01 7.8114076005e+01
1.7903710711e+00 2.6204164685e-01 7.6423254694e+01
1.8421492541e+00 2.6710512977e-01 7.6205243818e+01
1.8426082806e+00 2.6716056937e-01 7.6194758594e+01
1.8772188746e+00 2.7004342826e-01 7.6432531795e+01
1.8363655209e+00 2.6465654770e-01 7.7847080491e+01
1.8254406915e+00 2.6686489153e-01 7.5198395433e+01
1.8374671844e+00 2.6562674060e-01 7.7073754107e+01
1.8202077900e+00 2.6548814161e-01 7.5878871160e+01
1.8532576941e+00 2.6732688815e-01 7.6861215314e+01
1.8241554175e+00 2.6717904923e-01 7.4879770232e+01
1.8367327421e+00 2.6622733620e-01 7.6511998076e+01
1.8352638575e+00 2.6747472707e-01 7.5424271485e+01
1.8211258429e+00 2.6536802249e-01 7.6040983387e+01
1.8529822783e+00 2.7105058088e-01 7.4046451997e+01
1.8006532634e+00 2.6376951420e-01 7.5801632404e+01
1.8390278743e+00 2.7129081912e-01 7.3037118523e+01
1.8241554175e+00 2.6587621877e-01 7.5861512622e+01
1.8289292925e+00 2.6499842520e-01 7.6938737369e+01
1.8497690931e+00 2.6801988307e-01 7.6036714425e+01
1.8419656436e+00 2.6642137478e-01 7.6750580973e+01
1.8575725427e+00 2.6867591827e-01 7.6085878649e+01
1.8034074221e+00 2.6378799406e-01 7.5989692292e+01
1.7965220254e+00 2.6279008137e-01 7.6278199134e+01
1.8306735930e+00 2.6454566851e-01 7.7473914147e+01
1.7917481504e+00 2.6219872570e-01 7.6399285071e+01
1.8406803695e+00 2.6589469864e-01 7.7097322133e+01
1.8415984224e+00 2.6871287800e-01 7.4943027938e+01
1.8031320063e+00 2.6178292875e-01 7.7678196866e+01
1.8494936773e+00 2.6639365498e-01 7.7366799870e+01
1.8027647851e+00 2.6304879948e-01 7.6543051184e+01
1.8229619487e+00 2.6739156768e-01 7.4646728655e+01
1.8328769199e+00 2.6626429593e-01 7.6193297804e+01
1.8597758697e+00 2.6831556091e-01 7.6537483670e+01
1.8225029223e+00 2.6496146547e-01 7.6472800269e+01
1.8224111170e+00 2.6440706953e-01 7.6930502876e+01
1.8547265788e+00 2.6911019509e-01 7.5548196828e+01
1.8314998406e+00 2.6690185126e-01 7.5594461253e+01
1.8469231292e+00 2.6717904923e-01 7.6501117729e+01
1.8278276290e+00 2.6672629255e-01 7.5468871618e+01
1.8410475907e+00 2.6626429593e-01 7.6811492633e+01
1.7926662033e+00 2.6222644550e-01 7.6447018158e+01
1.8115780929e+00 2.6388963332e-01 7.6523161764e+01
1.8339785834e+00 2.6657845363e-01 7.6024251047e+01
1.8503199249e+00 2.6593165837e-01 7.7849361198e+01
1.8200241795e+00 2.6481362655e-01 7.6405989874e+01
1.8281030449e+00 2.6569142013e-01 7.6299480112e+01
1.8610611437e+00 2.6560826073e-01 7.9111755958e+01
1.8108436505e+00 2.6244820387e-01 7.7720490256e+01
1.8347130257e+00 2.6737308781e-01 7.5462481281e+01
1.8141486410e+00 2.6634745532e-01 7.4806451025e+01
1.8247980545e+00 2.6419455109e-01 7.7305890883e+01
1.8294801242e+00 2.6703121031e-01 7.5354438431e+01
1.8553692158e+00 2.6905475550e-01 7.5635246794e+01
1.8236045857e+00 2.6721600896e-01 7.4815840244e+01
1.8582151798e+00 2.6744700727e-01 7.7145488379e+01
1.8421492541e+00 2.6682793180e-01 7.6428984747e+01
1.8111190664e+00 2.6479514669e-01 7.5760891855e+01
1.8348048310e+00 2.6636593519e-01 7.6254665311e+01
1.8337949728e+00 2.6662465329e-01 7.5974408951e+01
1.8452706340e+00 2.6911943502e-01 7.4895279882e+01
1.8370081580e+00 2.6890691658e-01 7.4500022318e+01
1.8483920138e+00 2.6658769356e-01 7.7110243237e+01
1.8314080353e+00 2.6567294026e-01 7.6564230689e+01
1.8024893692e+00 2.6246668374e-01 7.7015853882e+01
1.8712515308e+00 2.6947979238e-01 7.6446453084e+01
1.8305817877e+00 2.6831556091e-01 7.4495111993e+01
1.8260833285e+00 2.6347383636e-01 7.8070296095e+01
1.8348048310e+00 2.6607949728e-01 7.6487440950e+01
1.8316834512e+00 2.6670781268e-01 7.5756903849e+01
1.7884431600e+00 2.6182912841e-01 7.6450738589e+01
1.8307653983e+00 2.6888843671e-01 7.4109282647e+01
1.7955121672e+00 2.6164432976e-01 7.7169680956e+01
1.8492182614e+00 2.6532182283e-01 7.8326418540e+01
1.8247062492e+00 2.6483210642e-01 7.6749706630e+01
1.8281030449e+00 2.6691109119e-01 7.5348667038e+01
1.8164437732e+00 2.6521094364e-01 7.5822433078e+01
1.8225947276e+00 2.6405595210e-01 7.7249283536e+01
1.8497690931e+00 2.7002494839e-01 7.4547650622e+01
1.8218602852e+00 2.6746548713e-01 7.4521172840e+01
1.8295719295e+00 2.6362167528e-01 7.8233681999e+01
1.8296637348e+00 2.6494298561e-01 7.7044233526e+01
1.8380180161e+00 2.6733612808e-01 7.5724309097e+01
1.8605103120e+00 2.6911943502e-01 7.5950101239e+01
1.8524314465e+00 2.7044998528e-01 7.4423282658e+01
1.8108436505e+00 2.6416683129e-01 7.6240125524e+01
1.8435263335e+00 2.6668933282e-01 7.6647022694e+01
1.8355392733e+00 2.6424999068e-01 7.8156047502e+01
1.8010204846e+00 2.6218948577e-01 7.7138894302e+01
1.8136896145e+00 2.6557130100e-01 7.5348751759e+01
1.8525232518e+00 2.6915639475e-01 7.5360692399e+01
1.8123125352e+00 2.6779812470e-01 7.3678474571e+01
1.8098337924e+00 2.6515550405e-01 7.5391749123e+01
1.8486674297e+00 2.6961839137e-01 7.4763186734e+01
1.7944105038e+00 2.6321511826e-01 7.5780225392e+01
1.8088239342e+00 2.6267920218e-01 7.7343410663e+01
1.8325096988e+00 2.6809380253e-01 7.4780515294e+01
1.8643661341e+00 2.6702197038e-01 7.8026264716e+01
1.8079058813e+00 2.6530334297e-01 7.5145603772e+01
1.8369163527e+00 2.6700349052e-01 7.5903533398e+01
1.8307653983e+00 2.6515550405e-01 7.6949043166e+01
1.8289292925e+00 2.6692957106e-01 7.5392461107e+01
1.8353556627e+00 2.6463806784e-01 7.7779018992e+01
1.8391196796e+00 2.6607949728e-01 7.6817746959e+01
1.8377426003e+00 2.6570066006e-01 7.7032004842e+01
1.8465559080e+00 2.6736384788e-01 7.6323573732e+01
1.7843119220e+00 2.6348307630e-01 7.4859438606e+01
1.7938596720e+00 2.6528486310e-01 7.4211151947e+01
1.8381098214e+00 2.6979395008e-01 7.3959555669e+01
1.8359064945e+00 2.6753940659e-01 7.5420400249e+01
1.8385688479e+00 2.6835252064e-01 7.5000687056e+01
1.8369163527e+00 2.6664313316e-01 7.6188623835e+01
1.8656514082e+00 2.6946131252e-01 7.6052292040e+01
1.8710679202e+00 2.6991406920e-01 7.6087238624e+01
1.8163519679e+00 2.6375103433e-01 7.7013583088e+01
1.8359064945e+00 2.6396355278e-01 7.8463470702e+01
1.8106600400e+00 2.6672629255e-01 7.4304883816e+01
1.8450870234e+00 2.6647681437e-01 7.6945687575e+01
1.8205750112e+00 2.6400975244e-01 7.7126990566e+01
1.8247980545e+00 2.6582077918e-01 7.5951843706e+01
1.8695072303e+00 2.6914715482e-01 7.6586966327e+01
1.8034992274e+00 2.6444402926e-01 7.5484206216e+01
1.8298473454e+00 2.6702197038e-01 7.5387018527e+01
1.8347130257e+00 2.6838948037e-01 7.4715449552e+01
1.7859644172e+00 2.6098829456e-01 7.6968920343e+01
1.8635398865e+00 2.7050542487e-01 7.5115994867e+01
1.8483002085e+00 2.6593165837e-01 7.7681164547e+01
1.8224111170e+00 2.6438858967e-01 7.6946306195e+01
1.8505953408e+00 2.6490602588e-01 7.8857797534e+01
1.8446279970e+00 2.6893463638e-01 7.4985990046e+01
1.8407721748e+00 2.6817696192e-01 7.5280499323e+01
1.8100174029e+00 2.6416683129e-01 7.6178147638e+01
1.8188307107e+00 2.6339067697e-01 7.7532570059e+01
1.8285620714e+00 2.6746548713e-01 7.4969717888e+01
1.8673957087e+00 2.7024670677e-01 7.5571604910e+01
1.8189225160e+00 2.6300259981e-01 7.7895533892e+01
1.8046926962e+00 2.6396355278e-01 7.5945136459e+01
1.8293883190e+00 2.6542346209e-01 7.6616551833e+01
1.8438935546e+00 2.6642137478e-01 7.6899721635e+01
1.8343458046e+00 2.6746548713e-01 7.5367205600e+01
1.8599594802e+00 2.6892539644e-01 7.6062308490e+01
1.8519724201e+00 2.6691109119e-01 7.7114506763e+01
1.8089157395e+00 2.6040617883e-01 7.9585727837e+01
1.8236963910e+00 2.6985862961e-01 7.3032653355e+01
1.8174536314e+00 2.6509082452e-01 7.5990835050e+01
1.8165355785e+00 2.6701273045e-01 7.4489791121e+01
1.8329687252e+00 2.6767800558e-01 7.5114116406e+01
1.8184634895e+00 2.6497994533e-01 7.6153969785e+01
1.8301227613e+00 2.6676325228e-01 7.5602876605e+01
1.8077222707e+00 2.6290096056e-01 7.7059140744e+01
1.8451788287e+00 2.6895311624e-01 7.5009686869e+01
1.8416902277e+00 2.6761332605e-01 7.5772372124e+01
1.8238800016e+00 2.6492450574e-01 7.6608626430e+01
1.8180044631e+00 2.6585773891e-01 7.5435736733e+01
1.7822004003e+00 2.6430543027e-01 7.4129175722e+01
1.8161683573e+00 2.6419455109e-01 7.6622939068e+01
1.7954203620e+00 2.6377875413e-01 7.5416652898e+01
1.8241554175e+00 2.6399127257e-01 7.7433662949e+01
1.8047845015e+00 2.6350155616e-01 7.6324063377e+01
1.8475657662e+00 2.6546042182e-01 7.8052490404e+01
1.8542675523e+00 2.6730840828e-01 7.6955015561e+01
1.8286538766e+00 2.6275312164e-01 7.9011234764e+01
1.8452706340e+00 2.6801064314e-01 7.5721048174e+01
1.8388442637e+00 2.6679097207e-01 7.6212706930e+01
1.8121289246e+00 2.6572837985e-01 7.5122330817e+01
1.8554610211e+00 2.6823240152e-01 7.6284052384e+01
1.7987253524e+00 2.6139485159e-01 7.7660829088e+01
1.8259915233e+00 2.6766876565e-01 7.4650410755e+01
1.8358146892e+00 2.7025594670e-01 7.3509667517e+01
1.8034992274e+00 2.6223568543e-01 7.7300341685e+01
1.8173618261e+00 2.6272540184e-01 7.8020628712e+01
1.8314080353e+00 2.6616265667e-01 7.6166006955e+01
1.8243390280e+00 2.6619037647e-01 7.5630978790e+01
1.8212176482e+00 2.6624581607e-01 7.5368081317e+01
1.8236045857e+00 2.6695729086e-01 7.5004146493e+01
1.8041418644e+00 2.6411139170e-01 7.5788176638e+01
1.8396705113e+00 2.6774268510e-01 7.5530245329e+01
1.8099255976e+00 2.6320587833e-01 7.6971658069e+01
1.8682219563e+00 2.7191913452e-01 7.4419325631e+01
1.8569299057e+00 2.6822316159e-01 7.6400178874e+01
1.8023975639e+00 2.6496146547e-01 7.5017773297e+01
1.8533494994e+00 2.6814000219e-01 7.6202685225e+01
1.8381098214e+00 2.6631049559e-01 7.6547984444e+01
1.8025811745e+00 2.6270692198e-01 7.6816730640e+01
1.8182798790e+00 2.6801988307e-01 7.3905724223e+01
1.8122207299e+00 2.6523866344e-01 7.5497572481e+01
1.8602348961e+00 2.6850959949e-01 7.6414005872e+01
1.8411393960e+00 2.6516474398e-01 7.7782222699e+01
1.8370999632e+00 2.6632897546e-01 7.6456438853e+01
1.8236963910e+00 2.6605177749e-01 7.5691864595e+01
1.8270013814e+00 2.6584849897e-01 7.6091510262e+01
1.8358146892e+00 2.6783508443e-01 7.5193166906e+01
1.8572971269e+00 2.7003418832e-01 7.5039209059e+01
1.8312244247e+00 2.6768724551e-01 7.4988492428e+01
1.8286538766e+00 2.6619961640e-01 7.5934648405e+01
1.8041418644e+00 2.6070185666e-01 7.8811208801e+01
1.8149748886e+00 2.6640289492e-01 7.4822143334e+01
1.8572971269e+00 2.6897159611e-01 7.5835316441e+01
1.8301227613e+00 2.6570066006e-01 7.6443856329e+01
1.8269095761e+00 2.6491526581e-01 7.6851122357e+01
1.8423328647e+00 2.6636593519e-01 7.6825428968e+01
1.8085485183e+00 2.6224492536e-01 7.7712858710e+01
1.8609693384e+00 2.6919335448e-01 7.5925438376e+01
1.8536249153e+00 2.6751168680e-01 7.6734813400e+01
1.7978991048e+00 2.6804760287e-01 7.2640049080e+01
1.8409557854e+00 2.6722524889e-01 7.6022397489e+01
1.8363655209e+00 2.6690185126e-01 7.5943282890e+01
1.8333359464e+00 2.6568218019e-01 7.6704276565e+01
1.8270013814e+00 2.6662465329e-01 7.5487836561e+01
1.8292965137e+00 2.6474894703e-01 7.7182973696e+01
1.8189225160e+00 2.6558978087e-01 7.5706602400e+01
1.8266341603e+00 2.6398203264e-01 7.7647062258e+01
1.8203914006e+00 2.6527562317e-01 7.6060362612e+01
1.8143322515e+00 2.6379723400e-01 7.6814432992e+01
1.8332441411e+00 2.6643061471e-01 7.6087631558e+01
1.7966138307e+00 2.6384343366e-01 7.5452381119e+01
1.8505035355e+00 2.6711436971e-01 7.6827381640e+01
1.8321424776e+00 2.6558054094e-01 7.6697287907e+01
1.7904628763e+00 2.6592241843e-01 7.3557878320e+01
1.8551856052e+00 2.6965535110e-01 7.5173425151e+01
1.8320506723e+00 2.6772420524e-01 7.5017592157e+01
1.8362737156e+00 2.6671705261e-01 7.6082432457e+01
1.8460968816e+00 2.6692957106e-01 7.6643882992e+01
1.8403131484e+00 2.6463806784e-01 7.8202408557e+01
1.8302145666e+00 2.6713284957e-01 7.5329303897e+01
1.8547265788e+00 2.6751168680e-01 7.6819221549e+01
1.8407721748e+00 2.6777964483e-01 7.5579638676e+01
1.8283784608e+00 2.6767800558e-01 7.4803170350e+01
1.8545429682e+00 2.7021898697e-01 7.4723266760e+01
1.8023057586e+00 2.6294716022e-01 7.6592352324e+01
1.8203914006e+00 2.6420379102e-01 7.6944963223e+01
1.7792626311e+00 2.6137637172e-01 7.6119931836e+01
1.8404967589e+00 2.6718828916e-01 7.6018129514e+01
1.8023975639e+00 2.6539574229e-01 7.4700649701e+01
1.8615201702e+00 2.6769648544e-01 7.7191136201e+01
1.8414148118e+00 2.6647681437e-01 7.6662134941e+01
1.8271849920e+00 2.6383419372e-01 7.7828612699e+01
1.8180962684e+00 2.6372331454e-01 7.7177391720e+01
1.8388442637e+00 2.6972927056e-01 7.4049811103e+01
1.8115780929e+00 2.6669857275e-01 7.4384535387e+01
1.8561036581e+00 2.6824164145e-01 7.6324058055e+01
1.8201159847e+00 2.6597785803e-01 7.5493600651e+01
1.8468313239e+00 2.6782584450e-01 7.5976392180e+01
1.8168109943e+00 2.6445326919e-01 7.6457753353e+01
1.8645497447e+00 2.6742852740e-01 7.7670546061e+01
1.8353556627e+00 2.6651377410e-01 7.6176841957e+01
1.8355392733e+00 2.6561750067e-01 7.6929900575e+01
1.7937678668e+00 2.6290096056e-01 7.5981626621e+01
1.8545429682e+00 2.6839872030e-01 7.6084637797e+01
1.7954203620e+00 2.6318739846e-01 7.5876307401e+01
1.8130469775e+00 2.6328903772e-01 7.7149666320e+01
1.8583987903e+00 2.7066250372e-01 7.4662062557e+01
1.8360901051e+00 2.6556206107e-01 7.7020529926e+01
1.7958793884e+00 2.6220796563e-01 7.6712628664e+01
1.8057025543e+00 2.6268844211e-01 7.7081502113e+01
1.8290210978e+00 2.6874983773e-01 7.4092681995e+01
1.8340703887e+00 2.6595937816e-01 7.6530502930e+01
1.8265423550e+00 2.6929499374e-01 7.3570726748e+01
1.8463722974e+00 2.6688337140e-01 7.6703242087e+01
1.8569299057e+00 2.6822316159e-01 7.6400178874e+01
1.8145158621e+00 2.6429619034e-01 7.6412207623e+01
1.7863316383e+00 2.5970394397e-01 7.8173728033e+01
1.8075386601e+00 2.6370483467e-01 7.6366853764e+01
1.8516051989e+00 2.6518322385e-01 7.8673078526e+01
1.8395787061e+00 2.6595937816e-01 7.6955198491e+01
1.8000106264e+00 2.6278084144e-01 7.6553396773e+01
1.8260833285e+00 2.6487830608e-01 7.6817898757e+01
