# mp_msun mc_msun inclination_deg
1.2910944397e+00 9.9822930051e-01 7.7543311136e+01
1.2671647534e+00 1.0218016489e+00 7.2522267021e+01
1.2655144302e+00 1.0236874368e+00 7.2202349616e+01
1.2697581184e+00 1.0197979993e+00 7.2915383993e+01
1.2814282610e+00 1.0076582399e+00 7.5297235466e+01
1.2758878903e+00 1.0134334652e+00 7.4114208130e+01
1.2714084416e+00 1.0176764879e+00 7.3282200547e+01
1.2760057705e+00 1.0130798800e+00 7.4170749642e+01
1.2530191260e+00 1.0364165049e+00 7.0137706176e+01
1.2744733275e+00 1.0147299444e+00 7.3852170068e+01
1.2732945252e+00 1.0155549766e+00 7.3672015246e+01
1.2789527762e+00 1.0098976130e+00 7.4806082714e+01
1.2723514834e+00 1.0166157323e+00 7.3475787099e+01
1.3025288218e+00 9.8644312631e-01 8.1124152814e+01
1.2857898294e+00 1.0034152172e+00 7.6258944062e+01
1.2745912078e+00 1.0141406357e+00 7.3940208934e+01
1.2723514834e+00 1.0164978705e+00 7.3491556921e+01
1.2794242971e+00 1.0095440277e+00 7.4887436308e+01
1.2940414454e+00 9.9469344825e-01 7.8453429488e+01
1.2682256754e+00 1.0208587550e+00 7.2697447292e+01
1.2797779378e+00 1.0095440277e+00 7.4909303643e+01
1.2690508370e+00 1.0197979993e+00 7.2877031460e+01
1.2562018922e+00 1.0326449292e+00 7.0697260424e+01
1.2749448484e+00 1.0140227739e+00 7.3977054090e+01
1.2672826336e+00 1.0215659254e+00 7.2558043603e+01
1.2811925005e+00 1.0081296868e+00 7.5210354332e+01
1.2789527762e+00 1.0103690599e+00 7.4736751305e+01
1.2747090880e+00 1.0146120826e+00 7.3881979197e+01
1.2853183085e+00 1.0032973554e+00 7.6246251713e+01
1.2798958180e+00 1.0097797512e+00 7.4881600217e+01
1.2763594112e+00 1.0128441565e+00 7.4224813279e+01
1.2609171013e+00 1.0282840447e+00 7.1421042894e+01
1.2945129663e+00 9.9481130999e-01 7.8468351187e+01
1.2852004283e+00 1.0036509406e+00 7.6180007408e+01
1.2769488123e+00 1.0123727095e+00 7.4326550659e+01
1.2782454948e+00 1.0113119539e+00 7.4556421252e+01
1.2543158085e+00 1.0346485788e+00 7.0388433437e+01
1.2745912078e+00 1.0143763592e+00 7.3907652334e+01
1.2709369207e+00 1.0180300732e+00 7.3209548143e+01
1.2703475195e+00 1.0187372436e+00 7.3084694778e+01
1.2789527762e+00 1.0097797512e+00 7.4823473723e+01
1.2829607039e+00 1.0060081755e+00 7.5652082085e+01
1.2870865119e+00 1.0020008763e+00 7.6585438286e+01
1.2886189549e+00 1.0007043971e+00 7.6917234472e+01
1.2521939644e+00 1.0367700901e+00 7.0061980886e+01
1.2617422629e+00 1.0271054273e+00 7.1599910153e+01
1.2719978427e+00 1.0173229027e+00 7.3361792030e+01
1.2848467876e+00 1.0040045259e+00 7.6098213864e+01
1.2716442021e+00 1.0168514557e+00 7.3404646352e+01
1.2836679853e+00 1.0053010050e+00 7.5810514986e+01
1.2770666925e+00 1.0121369861e+00 7.4367150161e+01
1.2559661317e+00 1.0329985144e+00 7.0646941689e+01
1.2570270538e+00 1.0315841735e+00 7.0854854199e+01
1.2743554473e+00 1.0144942209e+00 7.3877786735e+01
1.2731766450e+00 1.0161442853e+00 7.3585649783e+01
1.2529012458e+00 1.0362986432e+00 7.0144856970e+01
1.2602098199e+00 1.0289912152e+00 7.1304244824e+01
1.2666932325e+00 1.0220373724e+00 7.2467886203e+01
1.2688150766e+00 1.0203873080e+00 7.2788982474e+01
1.2767130519e+00 1.0123727095e+00 7.4312537191e+01
1.2842573865e+00 1.0051831433e+00 7.5868324608e+01
1.2785991355e+00 1.0109583686e+00 7.4629128442e+01
1.2655144302e+00 1.0230981281e+00 7.2274647512e+01
1.2809567401e+00 1.0078939633e+00 7.5231319671e+01
1.2684614359e+00 1.0203873080e+00 7.2769942824e+01
1.2896798769e+00 9.9952577967e-01 7.7202558344e+01
1.2827249435e+00 1.0065974842e+00 7.5544390516e+01
1.2776560937e+00 1.0113119539e+00 7.4520866544e+01
1.2876759131e+00 1.0015294293e+00 7.6707321869e+01
1.2839037458e+00 1.0051831433e+00 7.5844908305e+01
1.2749448484e+00 1.0140227739e+00 7.3977054090e+01
1.2770666925e+00 1.0113119539e+00 7.4485388287e+01
1.2741196868e+00 1.0146120826e+00 7.3847981698e+01
1.2802494587e+00 1.0086011338e+00 7.5079690063e+01
1.2803673389e+00 1.0087189955e+00 7.5069331804e+01
1.2784812553e+00 1.0110762304e+00 7.4604849828e+01
1.2685793161e+00 1.0210944784e+00 7.2686551869e+01
1.2650429093e+00 1.0242767455e+00 7.2106033236e+01
1.2814282610e+00 1.0082475486e+00 7.5207330525e+01
1.2571449340e+00 1.0320556205e+00 7.0807837135e+01
1.2602098199e+00 1.0291090769e+00 7.1290669177e+01
1.2709369207e+00 1.0182657966e+00 7.3178651276e+01
1.2827249435e+00 1.0061260372e+00 7.5618190449e+01
1.2692865975e+00 1.0197979993e+00 7.2889806810e+01
1.2686971964e+00 1.0206230315e+00 7.2752645935e+01
1.2662217116e+00 1.0228624046e+00 7.2340705684e+01
1.2484217971e+00 1.0403059424e+00 6.9521319911e+01
1.2769488123e+00 1.0123727095e+00 7.4326550659e+01
1.2734124055e+00 1.0155549766e+00 7.3678731757e+01
1.2725872439e+00 1.0162621470e+00 7.3536459856e+01
1.2716442021e+00 1.0175586262e+00 7.3310870722e+01
1.2736481659e+00 1.0154371148e+00 7.3708188207e+01
1.2579700956e+00 1.0307591413e+00 7.0993112468e+01
1.2794242971e+00 1.0095440277e+00 7.4887436308e+01
1.2847289074e+00 1.0042402493e+00 7.6051895856e+01
1.2902692781e+00 9.9905433270e-01 7.7330890410e+01
1.2948666070e+00 9.9445772477e-01 7.8568634407e+01
1.2727051241e+00 1.0163800088e+00 7.3527290343e+01
1.2685793161e+00 1.0206230315e+00 7.2746311763e+01
1.2862613503e+00 1.0027080467e+00 7.6408902962e+01
1.2802494587e+00 1.0086011338e+00 7.5079690063e+01
1.2628031850e+00 1.0266339803e+00 7.1708900104e+01
1.2600919397e+00 1.0295805239e+00 7.1230703690e+01
1.2656323104e+00 1.0234517133e+00 7.2237364298e+01
1.2657501907e+00 1.0235695750e+00 7.2229049375e+01
1.2735302857e+00 1.0156728383e+00 7.3669461322e+01
1.2662217116e+00 1.0228624046e+00 7.2340705684e+01
1.3085407134e+00 9.8066790096e-01 8.3674516891e+01
1.2778918541e+00 1.0108405069e+00 7.4603365807e+01
1.2892083560e+00 9.9999722664e-01 7.7084172945e+01
1.2828428237e+00 1.0062438990e+00 7.5607362684e+01
1.2804852192e+00 1.0091904425e+00 7.5005946011e+01
1.2958096488e+00 9.9339696909e-01 7.8865277882e+01
1.2817819017e+00 1.0073046546e+00 7.5374082849e+01
1.2670468732e+00 1.0221552341e+00 7.2471878958e+01
1.2919196013e+00 9.9705068309e-01 7.7826352940e+01
1.2910944397e+00 9.9822930051e-01 7.7543311136e+01
1.2794242971e+00 1.0093083043e+00 7.4922456757e+01
1.2741196868e+00 1.0144942209e+00 7.3864180644e+01
1.2676362743e+00 1.0213302019e+00 7.2606462909e+01
1.2685793161e+00 1.0205051697e+00 7.2761291495e+01
1.2729408846e+00 1.0160264235e+00 7.3588180486e+01
1.2736481659e+00 1.0152013914e+00 7.3740276492e+01
1.2923911222e+00 9.9669709786e-01 7.7930136395e+01
1.2620959036e+00 1.0271054273e+00 7.1617659015e+01
1.2974599720e+00 9.9174690470e-01 7.9360519952e+01
1.2639819872e+00 1.0251017777e+00 7.1951675678e+01
1.2755342496e+00 1.0139049122e+00 7.4027727199e+01
1.2656323104e+00 1.0232159898e+00 7.2266309340e+01
1.2679899150e+00 1.0206230315e+00 7.2714673032e+01
1.2642177477e+00 1.0251017777e+00 7.1963752503e+01
1.2717620823e+00 1.0173229027e+00 7.3348633762e+01
1.2717620823e+00 1.0175586262e+00 7.3317432547e+01
1.2893262363e+00 1.0002329501e+00 7.7051055081e+01
1.3002890975e+00 9.8868249941e-01 8.0328450183e+01
1.2671647534e+00 1.0214480637e+00 7.2566564504e+01
1.2823713028e+00 1.0069510694e+00 7.5466547880e+01
1.2896798769e+00 9.9952577967e-01 7.7202558344e+01
1.2860255899e+00 1.0029437702e+00 7.6353310996e+01
1.2856719492e+00 1.0034152172e+00 7.6250902706e+01
1.2611528618e+00 1.0281661830e+00 7.1446453022e+01
1.2774203332e+00 1.0119012626e+00 7.4421975253e+01
1.2808388598e+00 1.0086011338e+00 7.5116647498e+01
1.2752984891e+00 1.0135513270e+00 7.4063233011e+01
1.3039433845e+00 9.8538237063e-01 8.1567970819e+01
1.2717620823e+00 1.0172050410e+00 7.3364260955e+01
1.2866149910e+00 1.0028259084e+00 7.6413590421e+01
1.2550230899e+00 1.0341771318e+00 7.0472962931e+01
1.2722336032e+00 1.0169693175e+00 7.3421977945e+01
1.2798958180e+00 1.0091904425e+00 7.4969277240e+01
1.2925090024e+00 9.9657923612e-01 7.7961868207e+01
1.2626853047e+00 1.0266339803e+00 7.1702951061e+01
1.2622137838e+00 1.0273411508e+00 7.1595861180e+01
1.2843752667e+00 1.0047116963e+00 7.5951910158e+01
1.2741196868e+00 1.0152013914e+00 7.3767277374e+01
1.2736481659e+00 1.0156728383e+00 7.3676175685e+01
1.2743554473e+00 1.0152013914e+00 7.3780793521e+01
1.2794242971e+00 1.0093083043e+00 7.4922456757e+01
1.2679899150e+00 1.0208587550e+00 7.2684822722e+01
1.2479502762e+00 1.0408952511e+00 6.9439876805e+01
1.2943950861e+00 9.9457558651e-01 7.8506045219e+01
1.2696402382e+00 1.0192086906e+00 7.2984898735e+01
1.2798958180e+00 1.0094261660e+00 7.4934134705e+01
1.2656323104e+00 1.0235695750e+00 7.2222913714e+01
1.2623316640e+00 1.0269875655e+00 7.1643383954e+01
1.2897977572e+00 9.9881860922e-01 7.7338536257e+01
1.2633925861e+00 1.0256910864e+00 7.1850917986e+01
1.2908586792e+00 9.9811143877e-01 7.7547226382e+01
1.2776560937e+00 1.0116655391e+00 7.4469935499e+01
1.2881474340e+00 1.0009401206e+00 7.6842455573e+01
1.2762415309e+00 1.0131977417e+00 7.4168051378e+01
1.2702296393e+00 1.0188551054e+00 7.3062912966e+01
1.3006427381e+00 9.8809319070e-01 8.0507514496e+01
1.2740018066e+00 1.0153192531e+00 7.3744447439e+01
1.2630389454e+00 1.0262803951e+00 7.1762747286e+01
1.2722336032e+00 1.0167335940e+00 7.3453413059e+01
1.2689329568e+00 1.0201515845e+00 7.2825410294e+01
1.2820176621e+00 1.0068332077e+00 7.5462069983e+01
1.2722336032e+00 1.0170871792e+00 7.3406287378e+01
1.2800136982e+00 1.0093083043e+00 7.4959011624e+01
1.2780097344e+00 1.0111940921e+00 7.4559237022e+01
1.2567912933e+00 1.0321734822e+00 7.0777762808e+01
1.2607992211e+00 1.0285197682e+00 7.1387853195e+01
1.2854361887e+00 1.0034152172e+00 7.6234833402e+01
1.2778918541e+00 1.0111940921e+00 7.4552117478e+01
1.2649250291e+00 1.0242767455e+00 7.2099942583e+01
1.2451211508e+00 1.0438417946e+00 6.9018026011e+01
1.2624495443e+00 1.0267518421e+00 7.1677129649e+01
1.2649250291e+00 1.0240410220e+00 7.2128617731e+01
1.2722336032e+00 1.0170871792e+00 7.3406287378e+01
1.2846110271e+00 1.0048295581e+00 7.5948631022e+01
1.2514866831e+00 1.0377129841e+00 6.9929712713e+01
1.2836679853e+00 1.0057724520e+00 7.5735588880e+01
1.2889725956e+00 1.0002329501e+00 7.7025419965e+01
1.2817819017e+00 1.0074225164e+00 7.5355942834e+01
1.2813103808e+00 1.0074225164e+00 7.5325862388e+01
1.2839037458e+00 1.0049474198e+00 7.5882645345e+01
1.2636283466e+00 1.0249839159e+00 7.1947746081e+01
1.2874401526e+00 1.0021187380e+00 7.6590168180e+01
1.2719978427e+00 1.0168514557e+00 7.3424463093e+01
1.2685793161e+00 1.0205051697e+00 7.2761291495e+01
1.2650429093e+00 1.0243946072e+00 7.2091711581e+01
1.2938056849e+00 9.9540061870e-01 7.8293756329e+01
1.2704653998e+00 1.0183836584e+00 7.3137249803e+01
1.2767130519e+00 1.0122548478e+00 7.4329295929e+01
1.2672826336e+00 1.0215659254e+00 7.2558043603e+01
1.2711726811e+00 1.0180300732e+00 7.3222591582e+01
1.2816640214e+00 1.0074225164e+00 7.5348417253e+01
1.2862613503e+00 1.0024723232e+00 7.6448411592e+01
1.2830785842e+00 1.0062438990e+00 7.5622700720e+01
1.2811925005e+00 1.0077761016e+00 7.5264237738e+01
1.2669289929e+00 1.0222730959e+00 7.2450974783e+01
1.2455926717e+00 1.0434882094e+00 6.9073854879e+01
1.2724693637e+00 1.0164978705e+00 7.3498195826e+01
1.2662217116e+00 1.0221552341e+00 7.2428335275e+01
1.2718799625e+00 1.0172050410e+00 7.3370845765e+01
1.2769488123e+00 1.0121369861e+00 7.4360122467e+01
1.2869686317e+00 1.0020008763e+00 7.6577193292e+01
1.2546694492e+00 1.0344128553e+00 7.0430644748e+01
1.2714084416e+00 1.0180300732e+00 7.3235644430e+01
1.2745912078e+00 1.0143763592e+00 7.3907652334e+01
1.2664574720e+00 1.0223909576e+00 7.2411473011e+01
1.2899156374e+00 9.9870074748e-01 7.7368671606e+01
1.2690508370e+00 1.0201515845e+00 7.2831775815e+01
1.2632747059e+00 1.0261625334e+00 7.1788707631e+01
1.2728230043e+00 1.0162621470e+00 7.3549778485e+01
1.2682256754e+00 1.0207408932e+00 7.2712376773e+01
1.3060652286e+00 9.8267155057e-01 8.2634790001e+01
1.2901513978e+00 9.9893647096e-01 7.7343469446e+01
1.2508972819e+00 1.0377129841e+00 6.9902811168e+01
1.2721157230e+00 1.0173229027e+00 7.3368374788e+01
1.2686971964e+00 1.0206230315e+00 7.2752645935e+01
1.2643356279e+00 1.0245124690e+00 7.2040954651e+01
1.2697581184e+00 1.0193265523e+00 7.2976106341e+01
1.2760057705e+00 1.0131977417e+00 7.4154186079e+01
1.2811925005e+00 1.0076582399e+00 7.5282249908e+01
1.2642177477e+00 1.0247481924e+00 7.2006390654e+01
1.2794242971e+00 1.0093083043e+00 7.4922456757e+01
1.2725872439e+00 1.0166157323e+00 7.3489053296e+01
1.2633925861e+00 1.0255732246e+00 7.1865010048e+01
1.2565555329e+00 1.0327627909e+00 7.0701054371e+01
1.2905050385e+00 9.9787571528e-01 7.7563978640e+01
1.2881474340e+00 1.0012937058e+00 7.6781273999e+01
1.2860255899e+00 1.0028259084e+00 7.6372958793e+01
1.2886189549e+00 1.0003508119e+00 7.6979128168e+01
1.2852004283e+00 1.0037688024e+00 7.6160666703e+01
1.2698759986e+00 1.0190908288e+00 7.3013005230e+01
1.2796600576e+00 1.0095440277e+00 7.4902011219e+01
1.2589131374e+00 1.0299341091e+00 7.1132569901e+01
1.2919196013e+00 9.9705068309e-01 7.7826352940e+01
1.2748269682e+00 1.0142584974e+00 7.3937578836e+01
1.2638641070e+00 1.0248660542e+00 7.1974019071e+01
1.2872043921e+00 1.0020008763e+00 7.6593688115e+01
1.2467714740e+00 1.0420738685e+00 6.9267786018e+01
1.2767130519e+00 1.0120191243e+00 7.4362877315e+01
1.2716442021e+00 1.0169693175e+00 7.3388972566e+01
1.2881474340e+00 1.0008222588e+00 7.6862920982e+01
1.2675183941e+00 1.0212123402e+00 7.2615014592e+01
1.2742375671e+00 1.0152013914e+00 7.3774034136e+01
1.2777739739e+00 1.0115476773e+00 7.4493978284e+01
1.2958096488e+00 9.9327910735e-01 7.8889853840e+01
1.2646892686e+00 1.0242767455e+00 7.2087766974e+01
1.2684614359e+00 1.0208587550e+00 7.2710080363e+01
1.2803673389e+00 1.0087189955e+00 7.5069331804e+01
1.2926268826e+00 9.9646137438e-01 7.7993690179e+01
1.2573806945e+00 1.0315841735e+00 7.0871862533e+01
1.2816640214e+00 1.0076582399e+00 7.5312235460e+01
1.2826070633e+00 1.0064796224e+00 7.5555161448e+01
1.2816640214e+00 1.0075403781e+00 7.5330313394e+01
1.2637462268e+00 1.0252196394e+00 7.1925442990e+01
1.2642177477e+00 1.0247481924e+00 7.2006390654e+01
1.2681077952e+00 1.0210944784e+00 7.2661334570e+01
1.2625674245e+00 1.0266339803e+00 7.1697003783e+01
1.2565555329e+00 1.0325270674e+00 7.0727191208e+01
1.2765951716e+00 1.0124905713e+00 7.4288805530e+01
1.2921553617e+00 9.9681495960e-01 7.7889323201e+01
1.2703475195e+00 1.0186193819e+00 7.3100033158e+01
1.2863792306e+00 1.0025901850e+00 7.6436792618e+01
1.2758878903e+00 1.0136691887e+00 7.4081240282e+01
1.2853183085e+00 1.0036509406e+00 7.6188006680e+01
1.2686971964e+00 1.0205051697e+00 7.2767631847e+01
1.2690508370e+00 1.0202694463e+00 7.2816723028e+01
1.3090122343e+00 9.8031431573e-01 8.3882095747e+01
1.2754163694e+00 1.0134334652e+00 7.4086586197e+01
1.2661038313e+00 1.0229802663e+00 7.2319981091e+01
1.2635104663e+00 1.0254553629e+00 7.1885128084e+01
1.2578522154e+00 1.0311127265e+00 7.0947542273e+01
1.2928626431e+00 9.9622565090e-01 7.8057607495e+01
1.2554946108e+00 1.0339414083e+00 7.0520948298e+01
1.2873222724e+00 1.0010579823e+00 7.6763347004e+01
1.2749448484e+00 1.0142584974e+00 7.3944411932e+01
1.2826070633e+00 1.0067153459e+00 7.5518391394e+01
1.2941593256e+00 9.9504703348e-01 7.8392430663e+01
1.2783633751e+00 1.0106047834e+00 7.4666314380e+01
1.2923911222e+00 9.9681495960e-01 7.7907671554e+01
1.2474787553e+00 1.0416024215e+00 6.9346845809e+01
1.2847289074e+00 1.0040045259e+00 7.6090267884e+01
1.2993460556e+00 9.8962539335e-01 8.0013199699e+01
1.2842573865e+00 1.0053010050e+00 7.5849465755e+01
1.2775382135e+00 1.0115476773e+00 7.4479805868e+01
1.2886189549e+00 1.0004686736e+00 7.6958460146e+01
1.2689329568e+00 1.0206230315e+00 7.2765320725e+01
1.2598561793e+00 1.0293448004e+00 7.1246168696e+01
1.2729408846e+00 1.0162621470e+00 7.3556441561e+01
1.2669289929e+00 1.0219195106e+00 7.2495053073e+01
1.2551409701e+00 1.0342949935e+00 7.0465644256e+01
1.2839037458e+00 1.0049474198e+00 7.5882645345e+01
1.2716442021e+00 1.0177943497e+00 7.3279753676e+01
1.2776560937e+00 1.0119012626e+00 7.4436090884e+01
1.2500721203e+00 1.0390094632e+00 6.9729602131e+01
1.2790706564e+00 1.0101333364e+00 7.4778597847e+01
1.3001712172e+00 9.8880036115e-01 8.0288456438e+01
1.2830785842e+00 1.0063617607e+00 7.5604205176e+01
1.2717620823e+00 1.0170871792e+00 7.3379905940e+01
1.2782454948e+00 1.0106047834e+00 7.4659141921e+01
1.2689329568e+00 1.0196801375e+00 7.2885758557e+01
1.2868507515e+00 1.0023544615e+00 7.6509148923e+01
1.2800136982e+00 1.0094261660e+00 7.4941443052e+01
1.2676362743e+00 1.0218016489e+00 7.2547273103e+01
1.2616243827e+00 1.0271054273e+00 7.1593997335e+01
1.2794242971e+00 1.0096618895e+00 7.4869961705e+01
1.2572628142e+00 1.0321734822e+00 7.0800341909e+01
1.2874401526e+00 1.0015294293e+00 7.6690680959e+01
1.2771845728e+00 1.0117834008e+00 7.4424749360e+01
1.2735302857e+00 1.0154371148e+00 7.3701459223e+01
1.2677541545e+00 1.0214480637e+00 7.2597916839e+01
1.2635104663e+00 1.0256910864e+00 7.1856919613e+01
1.2677541545e+00 1.0215659254e+00 7.2583105666e+01
1.2844931469e+00 1.0047116963e+00 7.5959773442e+01
1.2503078808e+00 1.0385380163e+00 6.9789457851e+01
1.2866149910e+00 1.0024723232e+00 7.6472919110e+01
1.2732945252e+00 1.0157907001e+00 7.3640084116e+01
1.2606813409e+00 1.0280483212e+00 7.1436722780e+01
1.2725872439e+00 1.0162621470e+00 7.3536459856e+01
1.2690508370e+00 1.0197979993e+00 7.2877031460e+01
1.2735302857e+00 1.0156728383e+00 7.3669461322e+01
1.2907407990e+00 9.9846502399e-01 7.7473365888e+01
1.2809567401e+00 1.0082475486e+00 7.5177571421e+01
1.2682256754e+00 1.0210944784e+00 7.2667635723e+01
1.2794242971e+00 1.0096618895e+00 7.4869961705e+01
1.2835501051e+00 1.0057724520e+00 7.5727855036e+01
1.2747090880e+00 1.0142584974e+00 7.3930748452e+01
1.2768309321e+00 1.0123727095e+00 7.4319542459e+01
1.2743554473e+00 1.0144942209e+00 7.3877786735e+01
1.2571449340e+00 1.0320556205e+00 7.0807837135e+01
1.2735302857e+00 1.0159085618e+00 7.3637538642e+01
1.2745912078e+00 1.0146120826e+00 7.3875174349e+01
1.2633925861e+00 1.0256910864e+00 7.1850917986e+01
1.2649250291e+00 1.0243946072e+00 7.2085626443e+01
1.2817819017e+00 1.0075403781e+00 7.5337828878e+01
1.2778918541e+00 1.0116655391e+00 7.4484096984e+01
1.2655144302e+00 1.0236874368e+00 7.2202349616e+01
1.2752984891e+00 1.0134334652e+00 7.4079687713e+01
1.2847289074e+00 1.0044759728e+00 7.6013644415e+01
1.2714084416e+00 1.0176764879e+00 7.3282200547e+01
1.2784812553e+00 1.0104869217e+00 7.4690706693e+01
1.2826070633e+00 1.0067153459e+00 7.5518391394e+01
1.2785991355e+00 1.0109583686e+00 7.4629128442e+01
1.2665753523e+00 1.0226266811e+00 7.2388435245e+01
1.2882653142e+00 1.0008222588e+00 7.6871352077e+01
1.2764772914e+00 1.0123727095e+00 7.4298535435e+01
1.2809567401e+00 1.0084832721e+00 7.5141865074e+01
1.2511330424e+00 1.0378308458e+00 6.9901155976e+01
1.2658680709e+00 1.0230981281e+00 7.2293122493e+01
1.2798958180e+00 1.0091904425e+00 7.4969277240e+01
1.2631568256e+00 1.0256910864e+00 7.1838920174e+01
1.2833143446e+00 1.0058903137e+00 7.5693771197e+01
1.2714084416e+00 1.0175586262e+00 7.3297754247e+01
1.2705832800e+00 1.0185015201e+00 7.3128355469e+01
1.2840216260e+00 1.0048295581e+00 7.5909392662e+01
1.2793064169e+00 1.0097797512e+00 7.4845246578e+01
1.2835501051e+00 1.0057724520e+00 7.5727855036e+01
1.2668111127e+00 1.0222730959e+00 7.2444756063e+01
1.2691687173e+00 1.0200337228e+00 7.2853218761e+01
1.2748269682e+00 1.0143763592e+00 7.3921295118e+01
1.2571449340e+00 1.0315841735e+00 7.0860522124e+01
1.2918017210e+00 9.9752213006e-01 7.7728551424e+01
1.2869686317e+00 1.0022365997e+00 7.6537264135e+01
1.2788348960e+00 1.0101333364e+00 7.4764146668e+01
1.2965169302e+00 9.9280766038e-01 7.9049585003e+01
1.2628031850e+00 1.0268697038e+00 7.1681025283e+01
1.2930984035e+00 9.9622565090e-01 7.8076221657e+01
1.2679899150e+00 1.0202694463e+00 7.2759567572e+01
1.2850825480e+00 1.0037688024e+00 7.6152683853e+01
1.2695223580e+00 1.0192086906e+00 7.2978471397e+01
1.2701117591e+00 1.0190908288e+00 7.3025888584e+01
1.2717620823e+00 1.0169693175e+00 7.3395568767e+01
1.2703475195e+00 1.0190908288e+00 7.3038780992e+01
1.2905050385e+00 9.9893647096e-01 7.7369773737e+01
1.2909765594e+00 9.9787571528e-01 7.7599718189e+01
1.2789527762e+00 1.0102511982e+00 7.4754049425e+01
1.2790706564e+00 1.0097797512e+00 7.4830728075e+01
1.2762415309e+00 1.0127262948e+00 7.4234494105e+01
1.2925090024e+00 9.9634351264e-01 7.8007067849e+01
1.2683435557e+00 1.0206230315e+00 7.2733649851e+01
1.2839037458e+00 1.0053010050e+00 7.5826083113e+01
1.3037076241e+00 9.8538237063e-01 8.1541475777e+01
1.2656323104e+00 1.0236874368e+00 7.2208477708e+01
1.2853183085e+00 1.0034152172e+00 7.6226805438e+01
1.2859077096e+00 1.0032973554e+00 7.6286497482e+01
1.2616243827e+00 1.0272232890e+00 7.1580157349e+01
1.2721157230e+00 1.0173229027e+00 7.3368374788e+01
1.2888547153e+00 1.0002329501e+00 7.7016885688e+01
1.2702296393e+00 1.0188551054e+00 7.3062912966e+01
1.2810746203e+00 1.0081296868e+00 7.5202906522e+01
1.2797779378e+00 1.0097797512e+00 7.4874322912e+01
1.2778918541e+00 1.0110762304e+00 7.4569177943e+01
1.2889725956e+00 1.0007043971e+00 7.6942648418e+01
1.2697581184e+00 1.0192086906e+00 7.2991328318e+01
1.2723514834e+00 1.0169693175e+00 7.3428586347e+01
1.2767130519e+00 1.0121369861e+00 7.4346075947e+01
1.2837858655e+00 1.0056545903e+00 7.5762026653e+01
1.2833143446e+00 1.0060081755e+00 7.5675171089e+01
1.2729408846e+00 1.0160264235e+00 7.3588180486e+01
1.2611528618e+00 1.0281661830e+00 7.1446453022e+01
1.2801315785e+00 1.0090725808e+00 7.5001560791e+01
1.2682256754e+00 1.0210944784e+00 7.2667635723e+01
1.2708190405e+00 1.0175586262e+00 7.3265004790e+01
1.2769488123e+00 1.0121369861e+00 7.4360122467e+01
1.2533727667e+00 1.0359450579e+00 7.0204549653e+01
1.2849646678e+00 1.0040045259e+00 7.6106164163e+01
1.2830785842e+00 1.0060081755e+00 7.5659774508e+01
1.2711726811e+00 1.0176764879e+00 7.3269107200e+01
1.2910944397e+00 9.9822930051e-01 7.7543311136e+01
1.2545515690e+00 1.0346485788e+00 7.0399477873e+01
1.2934520442e+00 9.9563634219e-01 7.8219030246e+01
1.2602098199e+00 1.0288733534e+00 7.1317832997e+01
1.2668111127e+00 1.0222730959e+00 7.2444756063e+01
1.2867328712e+00 1.0021187380e+00 7.6540762595e+01
1.2675183941e+00 1.0212123402e+00 7.2615014592e+01
1.2642177477e+00 1.0247481924e+00 7.2006390654e+01
1.2686971964e+00 1.0205051697e+00 7.2767631847e+01
1.2811925005e+00 1.0077761016e+00 7.5264237738e+01
1.2620959036e+00 1.0268697038e+00 7.1645419169e+01
1.2717620823e+00 1.0170871792e+00 7.3379905940e+01
1.2932162838e+00 9.9646137438e-01 7.8040021857e+01
1.2928626431e+00 9.9610778915e-01 7.8080381930e+01
1.2630389454e+00 1.0258089481e+00 7.1818861457e+01
1.2635104663e+00 1.0256910864e+00 7.1856919613e+01
1.2671647534e+00 1.0220373724e+00 7.2492812140e+01
1.2800136982e+00 1.0093083043e+00 7.4959011624e+01
1.2734124055e+00 1.0155549766e+00 7.3678731757e+01
1.2888547153e+00 1.0007043971e+00 7.6934171851e+01
1.2824891830e+00 1.0068332077e+00 7.5492443941e+01
1.2593846583e+00 1.0296983856e+00 7.1182531994e+01
1.2695223580e+00 1.0194444141e+00 7.2948069714e+01
1.2618601431e+00 1.0271054273e+00 7.1605824705e+01
1.2833143446e+00 1.0057724520e+00 7.5712399249e+01
1.2649250291e+00 1.0240410220e+00 7.2128617731e+01
1.2702296393e+00 1.0188551054e+00 7.3062912966e+01
1.2520760842e+00 1.0371236754e+00 7.0019014861e+01
1.2738839264e+00 1.0148478061e+00 7.3802091740e+01
1.2695223580e+00 1.0196801375e+00 7.2917734113e+01
1.2798958180e+00 1.0093083043e+00 7.4951693962e+01
1.2800136982e+00 1.0086011338e+00 7.5064931229e+01
1.2683435557e+00 1.0205051697e+00 7.2748617243e+01
1.2648071488e+00 1.0241588837e+00 7.2108178724e+01
1.2764772914e+00 1.0123727095e+00 7.4298535435e+01
1.2803673389e+00 1.0087189955e+00 7.5069331804e+01
1.2715263218e+00 1.0177943497e+00 7.3273207839e+01
1.2511330424e+00 1.0378308458e+00 6.9901155976e+01
1.2572628142e+00 1.0315841735e+00 7.0866191568e+01
1.2742375671e+00 1.0149656679e+00 7.3806272910e+01
1.2705832800e+00 1.0187372436e+00 7.3097635438e+01
1.2531370063e+00 1.0360629197e+00 7.0180989649e+01
1.2676362743e+00 1.0209766167e+00 7.2651018562e+01
