# mp_msun mc_msun inclination_deg
1.2471209167e+00 2.5264565368e-01 8.8169406727e+01
1.6076363103e+00 2.9620394480e-01 8.8137559200e+01
1.2995770124e+00 2.5929013876e-01 8.7850904373e+01
1.4554707448e+00 2.7830074887e-01 8.8073862411e+01
1.2894202398e+00 2.5799815555e-01 8.7978312736e+01
1.4683411741e+00 2.7996187014e-01 8.7500474646e+01
1.1994179324e+00 2.4655487568e-01 8.8264945951e+01
1.5436282086e+00 2.8882118359e-01 8.7755341158e+01
1.4518661912e+00 2.7793161081e-01 8.7755341158e+01
1.5753584932e+00 2.9251256420e-01 8.7850904373e+01
1.5141462873e+00 2.8531437202e-01 8.7914609844e+01
1.6267623013e+00 2.9841877316e-01 8.8105711098e+01
1.4387493164e+00 2.7627048954e-01 8.8201253688e+01
1.5876091352e+00 2.9398911644e-01 8.7627913772e+01
1.4411663389e+00 2.7663962760e-01 8.7787196244e+01
1.3207693376e+00 2.6187410519e-01 8.8137559200e+01
1.3472356706e+00 2.6519634773e-01 8.7850904373e+01
1.4314182683e+00 2.7534764439e-01 8.8456010190e+01
1.5157080993e+00 2.8549894105e-01 8.7914609844e+01
1.4915050127e+00 2.8273040560e-01 8.7468612956e+01
1.7281356792e+00 3.1004662207e-01 8.7787196244e+01
1.4611640772e+00 2.7903902499e-01 8.7787196244e+01
1.6791219914e+00 3.0450955116e-01 8.7691628893e+01
1.4975876695e+00 2.8346868172e-01 8.7404887215e+01
1.4339159309e+00 2.7571678245e-01 8.8042013128e+01
1.5537893151e+00 2.9011316681e-01 8.7341158262e+01
1.5079587002e+00 2.8457609590e-01 8.7946461607e+01
1.3417530704e+00 2.6445807161e-01 8.8201253688e+01
1.3405292041e+00 2.6445807161e-01 8.7436750482e+01
1.5142538965e+00 2.8531437202e-01 8.7978312736e+01
1.4508038871e+00 2.7774704178e-01 8.8042013128e+01
1.5494786695e+00 2.8955945971e-01 8.7532335563e+01
1.4420434052e+00 2.7682419663e-01 8.7436750482e+01
1.5277550206e+00 2.8697549329e-01 8.7659771695e+01
1.3456005077e+00 2.6519634773e-01 8.6990588046e+01
1.7198995537e+00 3.0912377692e-01 8.7755341158e+01
1.2832855373e+00 2.5725987943e-01 8.7819050646e+01
1.4892876105e+00 2.8236126754e-01 8.7946461607e+01
1.4163458900e+00 2.7368652312e-01 8.7596055116e+01
1.3914260459e+00 2.7054884960e-01 8.8169406727e+01
1.4370297392e+00 2.7608592051e-01 8.8073862411e+01
1.5526273337e+00 2.8992859777e-01 8.7532335563e+01
1.4825740363e+00 2.8162299142e-01 8.7659771695e+01
1.3264566575e+00 2.6261238131e-01 8.7946461607e+01
1.5867926597e+00 2.9380454741e-01 8.8042013128e+01
1.4856746733e+00 2.8199212948e-01 8.7659771695e+01
1.4457726145e+00 2.7719333469e-01 8.7787196244e+01
1.5531298271e+00 2.8992859777e-01 8.7787196244e+01
1.5505303032e+00 2.8955945971e-01 8.8105711098e+01
1.4290164272e+00 2.7516307536e-01 8.7850904373e+01
1.3426399916e+00 2.6464264064e-01 8.7787196244e+01
1.5642305038e+00 2.9122058099e-01 8.7819050646e+01
1.4877064453e+00 2.8236126754e-01 8.7149951333e+01
1.5155970435e+00 2.8549894105e-01 8.7850904373e+01
1.2690718521e+00 2.5541418913e-01 8.8169406727e+01
1.6914229626e+00 3.0580153437e-01 8.8201253688e+01
1.5361179278e+00 2.8789833844e-01 8.7946461607e+01
1.4527539987e+00 2.7793161081e-01 8.8328636070e+01
1.5234140301e+00 2.8642178620e-01 8.7850904373e+01
1.2908038461e+00 2.5818272458e-01 8.7914609844e+01
1.4527114964e+00 2.7793161081e-01 8.8296791274e+01
1.4838128696e+00 2.8180756045e-01 8.7500474646e+01
1.4043367883e+00 2.7220997088e-01 8.7691628893e+01
1.2628125673e+00 2.5467591301e-01 8.7882757436e+01
1.5262505222e+00 2.8679092426e-01 8.7691628893e+01
1.3494081523e+00 2.6538091676e-01 8.8328636070e+01
1.4510402329e+00 2.7774704178e-01 8.8201253688e+01
1.4768856166e+00 2.8088471530e-01 8.7946461607e+01
1.5354668251e+00 2.8789833844e-01 8.7596055116e+01
1.4885295313e+00 2.8236126754e-01 8.7532335563e+01
1.4279955380e+00 2.7516307536e-01 8.7309292556e+01
1.5878002324e+00 2.9398911644e-01 8.7723485378e+01
1.4127087031e+00 2.7313281603e-01 8.8169406727e+01
1.5881012630e+00 2.9398911644e-01 8.7882757436e+01
1.3815932688e+00 2.6944143542e-01 8.7691628893e+01
1.4655013195e+00 2.7959273208e-01 8.7627913772e+01
1.4949902091e+00 2.8309954366e-01 8.7659771695e+01
1.4571069376e+00 2.7848531790e-01 8.8137559200e+01
1.4660111539e+00 2.7959273208e-01 8.7914609844e+01
1.4476282397e+00 2.7737790372e-01 8.7978312736e+01
1.5146042372e+00 2.8531437202e-01 8.8201253688e+01
1.2911980522e+00 2.5818272458e-01 8.8201253688e+01
1.4849822361e+00 2.8180756045e-01 8.8169406727e+01
1.5070255474e+00 2.8439152687e-01 8.8360480350e+01
1.6867317494e+00 3.0543239631e-01 8.7468612956e+01
1.6948445225e+00 3.0635524146e-01 8.7468612956e+01
1.4051825723e+00 2.7220997088e-01 8.8233100093e+01
1.5082162868e+00 2.8457609590e-01 8.8105711098e+01
1.4799827034e+00 2.8125385336e-01 8.7946461607e+01
1.4792290796e+00 2.8125385336e-01 8.7532335563e+01
1.6038275849e+00 2.9583480674e-01 8.7787196244e+01
1.5720745746e+00 2.9214342614e-01 8.7787196244e+01
1.6460731168e+00 3.0063360153e-01 8.8137559200e+01
1.4366740121e+00 2.7608592051e-01 8.7850904373e+01
1.4995324095e+00 2.8365325075e-01 8.7596055116e+01
1.4088441949e+00 2.7276367797e-01 8.7659771695e+01
1.4609333123e+00 2.7903902499e-01 8.7659771695e+01
1.3086110229e+00 2.6039755294e-01 8.7946461607e+01
1.4417270218e+00 2.7663962760e-01 8.8137559200e+01
1.4250959132e+00 2.7460936827e-01 8.8296791274e+01
1.2601931922e+00 2.5430677495e-01 8.8105711098e+01
1.5208367970e+00 2.8623721717e-01 8.7341158262e+01
1.3522031855e+00 2.6575005482e-01 8.8169406727e+01
1.6256620369e+00 2.9841877316e-01 8.7532335563e+01
1.4818630405e+00 2.8162299142e-01 8.7309292556e+01
1.6229859581e+00 2.9804963510e-01 8.7787196244e+01
1.6267562800e+00 2.9860334219e-01 8.7309292556e+01
1.2603932362e+00 2.5430677495e-01 8.8264945951e+01
1.5628241812e+00 2.9103601196e-01 8.7914609844e+01
1.4647221523e+00 2.7940816305e-01 8.8073862411e+01
1.3073093594e+00 2.6021298391e-01 8.8073862411e+01
1.5675066660e+00 2.9158971905e-01 8.7882757436e+01
1.4293221802e+00 2.7516307536e-01 8.8042013128e+01
1.4124743138e+00 2.7313281603e-01 8.8010163239e+01
1.4518092444e+00 2.7793161081e-01 8.7723485378e+01
1.5342657473e+00 2.8771376941e-01 8.7787196244e+01
1.3787333999e+00 2.6907229736e-01 8.7787196244e+01
1.5347083880e+00 2.8771376941e-01 8.8042013128e+01
1.5787535376e+00 2.9288170226e-01 8.7978312736e+01
1.4426453820e+00 2.7682419663e-01 8.7755341158e+01
1.4635438364e+00 2.7922359402e-01 8.8328636070e+01
1.3949711511e+00 2.7091798766e-01 8.8583376678e+01
1.4685284983e+00 2.7996187014e-01 8.7596055116e+01
1.3672422686e+00 2.6759574512e-01 8.8169406727e+01
1.3639069242e+00 2.6722660706e-01 8.7946461607e+01
1.5158684165e+00 2.8549894105e-01 8.8010163239e+01
1.3751469499e+00 2.6851859027e-01 8.8456010190e+01
1.4754917755e+00 2.8070014627e-01 8.8042013128e+01
1.3536609283e+00 2.6593462385e-01 8.8137559200e+01
1.5220691234e+00 2.8623721717e-01 8.7978312736e+01
1.5553646528e+00 2.9029773584e-01 8.7341158262e+01
1.5169862939e+00 2.8568351008e-01 8.7755341158e+01
1.3814233005e+00 2.6944143542e-01 8.7596055116e+01
1.5394181069e+00 2.8826747650e-01 8.8042013128e+01
1.4709498707e+00 2.8014643917e-01 8.8105711098e+01
1.4644675061e+00 2.7940816305e-01 8.7914609844e+01
1.4583509629e+00 2.7866988693e-01 8.7946461607e+01
1.4735744848e+00 2.8051557723e-01 8.7819050646e+01
1.3975826169e+00 2.7128712573e-01 8.8233100093e+01
1.3820128053e+00 2.6944143542e-01 8.7946461607e+01
1.4993413682e+00 2.8365325075e-01 8.7500474646e+01
1.7113300889e+00 3.0820093176e-01 8.7564195716e+01
1.5418731849e+00 2.8863661456e-01 8.7659771695e+01
1.4010470608e+00 2.7165626379e-01 8.8583376678e+01
1.6451130906e+00 3.0063360153e-01 8.7627913772e+01
1.1017096160e+00 2.3381961260e-01 8.8392324124e+01
1.5512473852e+00 2.8974402874e-01 8.7627913772e+01
1.3001103450e+00 2.5929013876e-01 8.8233100093e+01
1.5082653099e+00 2.8457609590e-01 8.8137559200e+01
1.3823396823e+00 2.6944143542e-01 8.8169406727e+01
1.3747395257e+00 2.6851859027e-01 8.8137559200e+01
1.4062841076e+00 2.7239453991e-01 8.7946461607e+01
1.4175802270e+00 2.7368652312e-01 8.8392324124e+01
1.5207603539e+00 2.8605264814e-01 8.8137559200e+01
1.5171593124e+00 2.8568351008e-01 8.7850904373e+01
1.3034381438e+00 2.5965927682e-01 8.8551535737e+01
1.3771151854e+00 2.6888772833e-01 8.7723485378e+01
1.3860754732e+00 2.6999514251e-01 8.7659771695e+01
1.5986683781e+00 2.9528109965e-01 8.7596055116e+01
1.3723056773e+00 2.6833402124e-01 8.7564195716e+01
1.6282006285e+00 2.9860334219e-01 8.8010163239e+01
1.3712903571e+00 2.6814945221e-01 8.7850904373e+01
1.4968377820e+00 2.8328411269e-01 8.7819050646e+01
1.4513247706e+00 2.7793161081e-01 8.7468612956e+01
1.4841240708e+00 2.8180756045e-01 8.7659771695e+01
1.3989233926e+00 2.7147169476e-01 8.8105711098e+01
1.4171453044e+00 2.7368652312e-01 8.8073862411e+01
1.8111576099e+00 3.1927507358e-01 8.8073862411e+01
1.5675066660e+00 2.9158971905e-01 8.7882757436e+01
1.3644770095e+00 2.6722660706e-01 8.8360480350e+01
1.5569828537e+00 2.9029773584e-01 8.8201253688e+01
1.4863386139e+00 2.8199212948e-01 8.8042013128e+01
1.2869261748e+00 2.5762901749e-01 8.8328636070e+01
1.2880341611e+00 2.5781358652e-01 8.8042013128e+01
1.3578902883e+00 2.6648833094e-01 8.7946461607e+01
1.6402937580e+00 3.0007989444e-01 8.7627913772e+01
1.5517288924e+00 2.8974402874e-01 8.7882757436e+01
1.4184243071e+00 2.7387109215e-01 8.7914609844e+01
1.4415836712e+00 2.7663962760e-01 8.8042013128e+01
1.4884654633e+00 2.8236126754e-01 8.7500474646e+01
1.4293703722e+00 2.7516307536e-01 8.8073862411e+01
1.4108007395e+00 2.7294824700e-01 8.7914609844e+01
1.4523915157e+00 2.7793161081e-01 8.8073862411e+01
1.4392859319e+00 2.7645505857e-01 8.7596055116e+01
1.5211101126e+00 2.8623721717e-01 8.7468612956e+01
1.4325725094e+00 2.7553221342e-01 8.8169406727e+01
1.3719743714e+00 2.6814945221e-01 8.8328636070e+01
1.4771862798e+00 2.8088471530e-01 8.8137559200e+01
1.3402980764e+00 2.6427350258e-01 8.8233100093e+01
1.5234702473e+00 2.8642178620e-01 8.7882757436e+01
1.4717990306e+00 2.8033100820e-01 8.7691628893e+01
1.4967808343e+00 2.8328411269e-01 8.7787196244e+01
1.5058226859e+00 2.8439152687e-01 8.7627913772e+01
1.5004254992e+00 2.8365325075e-01 8.8105711098e+01
1.5136824587e+00 2.8531437202e-01 8.7659771695e+01
1.4497229687e+00 2.7774704178e-01 8.7436750482e+01
1.3287002064e+00 2.6298151937e-01 8.7500474646e+01
1.4708516687e+00 2.8014643917e-01 8.8042013128e+01
1.4991044621e+00 2.8346868172e-01 8.8264945951e+01
1.6100165376e+00 2.9657308286e-01 8.7691628893e+01
1.3576380288e+00 2.6648833094e-01 8.7787196244e+01
1.4737379468e+00 2.8051557723e-01 8.7914609844e+01
1.4951683120e+00 2.8309954366e-01 8.7755341158e+01
1.6676686900e+00 3.0321756795e-01 8.7627913772e+01
1.4187184894e+00 2.7387109215e-01 8.8105711098e+01
1.4937846400e+00 2.8291497463e-01 8.7850904373e+01
1.6094754338e+00 2.9657308286e-01 8.7436750482e+01
1.3355513887e+00 2.6371979549e-01 8.8042013128e+01
1.4143646158e+00 2.7331738506e-01 8.8264945951e+01
1.4611640772e+00 2.7903902499e-01 8.7787196244e+01
1.6087307085e+00 2.9638851383e-01 8.7850904373e+01
1.4656785533e+00 2.7959273208e-01 8.7723485378e+01
1.4340585648e+00 2.7571678245e-01 8.8137559200e+01
1.2805752987e+00 2.5689074137e-01 8.7978312736e+01
1.6103852015e+00 2.9657308286e-01 8.7882757436e+01
1.4688244732e+00 2.7996187014e-01 8.7755341158e+01
1.2967143316e+00 2.5892100070e-01 8.7914609844e+01
1.3561355924e+00 2.6630376191e-01 8.7787196244e+01
1.4261135367e+00 2.7479393730e-01 8.7946461607e+01
1.4586912850e+00 2.7885445596e-01 8.7309292556e+01
1.3675456178e+00 2.6778031415e-01 8.7436750482e+01
1.2787693265e+00 2.5670617234e-01 8.7755341158e+01
1.4021835186e+00 2.7184083282e-01 8.8264945951e+01
1.4863886110e+00 2.8199212948e-01 8.8073862411e+01
1.3885240658e+00 2.7017971154e-01 8.8264945951e+01
1.4267876337e+00 2.7479393730e-01 8.8424167400e+01
1.4319692769e+00 2.7553221342e-01 8.7787196244e+01
1.4050496506e+00 2.7220997088e-01 8.8137559200e+01
1.2958625137e+00 2.5873643167e-01 8.8392324124e+01
1.3722350319e+00 2.6814945221e-01 8.8551535737e+01
1.5820089471e+00 2.9343540935e-01 8.7245558635e+01
1.6706909128e+00 3.0358670601e-01 8.7532335563e+01
1.4135825041e+00 2.7331738506e-01 8.7755341158e+01
1.4136912249e+00 2.7331738506e-01 8.7819050646e+01
1.5404854299e+00 2.8845204553e-01 8.7755341158e+01
1.5585602945e+00 2.9048230487e-01 8.8201253688e+01
1.2020246825e+00 2.4692401374e-01 8.8042013128e+01
1.5290013466e+00 2.8716006232e-01 8.7500474646e+01
1.3207260621e+00 2.6187410519e-01 8.8105711098e+01
1.2680403929e+00 2.5522962010e-01 8.8551535737e+01
1.5653761331e+00 2.9140515002e-01 8.7596055116e+01
1.5163919193e+00 2.8549894105e-01 8.8360480350e+01
1.4507037374e+00 2.7774704178e-01 8.7978312736e+01
1.4645200532e+00 2.7940816305e-01 8.7946461607e+01
1.5697803115e+00 2.9195885711e-01 8.7436750482e+01
1.5123600230e+00 2.8512980299e-01 8.7787196244e+01
1.3204025835e+00 2.6187410519e-01 8.7882757436e+01
1.4358131976e+00 2.7590135148e-01 8.8296791274e+01
1.4504393327e+00 2.7774704178e-01 8.7819050646e+01
1.4507542131e+00 2.7774704178e-01 8.8010163239e+01
1.5172153124e+00 2.8568351008e-01 8.7882757436e+01
1.5811328874e+00 2.9325084032e-01 8.7564195716e+01
1.5452599728e+00 2.8900575262e-01 8.7787196244e+01
1.3405687261e+00 2.6427350258e-01 8.8456010190e+01
1.5768831395e+00 2.9269713323e-01 8.7819050646e+01
1.5186075255e+00 2.8586807911e-01 8.7787196244e+01
1.2957883234e+00 2.5873643167e-01 8.8328636070e+01
1.5991110612e+00 2.9528109965e-01 8.7819050646e+01
1.5503205042e+00 2.8955945971e-01 8.7978312736e+01
1.5250353906e+00 2.8660635523e-01 8.7882757436e+01
1.4691001608e+00 2.7996187014e-01 8.7914609844e+01
1.3978471710e+00 2.7147169476e-01 8.7468612956e+01
1.4951097696e+00 2.8309954366e-01 8.7723485378e+01
1.2849950936e+00 2.5744444846e-01 8.7978312736e+01
1.2544627584e+00 2.5356849883e-01 8.8201253688e+01
1.4096613826e+00 2.7276367797e-01 8.8169406727e+01
1.2202937577e+00 2.4932341113e-01 8.7691628893e+01
1.3275435114e+00 2.6279695034e-01 8.7691628893e+01
1.5554357266e+00 2.9029773584e-01 8.7373023145e+01
1.2573479226e+00 2.5393763689e-01 8.8169406727e+01
1.3417106423e+00 2.6445807161e-01 8.8169406727e+01
1.3241714947e+00 2.6242781228e-01 8.7468612956e+01
1.4156197642e+00 2.7350195409e-01 8.8073862411e+01
1.3727987351e+00 2.6833402124e-01 8.7850904373e+01
1.3477028652e+00 2.6519634773e-01 8.8169406727e+01
1.6123712917e+00 2.9675765189e-01 8.8105711098e+01
1.5186075255e+00 2.8586807911e-01 8.7787196244e+01
1.4877353722e+00 2.8217669851e-01 8.7946461607e+01
1.3750715599e+00 2.6851859027e-01 8.8392324124e+01
1.3471848371e+00 2.6519634773e-01 8.7819050646e+01
1.4200520537e+00 2.7405566118e-01 8.7978312736e+01
1.3962677321e+00 2.7128712573e-01 8.7436750482e+01
1.3735230145e+00 2.6833402124e-01 8.8360480350e+01
1.3822952834e+00 2.6944143542e-01 8.8137559200e+01
1.5051952995e+00 2.8420695784e-01 8.8169406727e+01
1.4373036640e+00 2.7608592051e-01 8.8264945951e+01
1.4550560811e+00 2.7830074887e-01 8.7819050646e+01
1.5176332043e+00 2.8568351008e-01 8.8137559200e+01
1.4129235504e+00 2.7313281603e-01 8.8328636070e+01
1.4953389885e+00 2.8309954366e-01 8.7850904373e+01
1.5259352375e+00 2.8679092426e-01 8.7532335563e+01
1.3191037115e+00 2.6168953616e-01 8.8010163239e+01
1.3954941732e+00 2.7110255670e-01 8.7850904373e+01
1.2169073451e+00 2.4876970404e-01 8.8424167400e+01
1.5692005298e+00 2.9177428808e-01 8.7946461607e+01
1.4691528641e+00 2.7996187014e-01 8.7946461607e+01
1.4031916076e+00 2.7202540185e-01 8.7914609844e+01
1.3945891367e+00 2.7091798766e-01 8.8264945951e+01
1.4429682678e+00 2.7682419663e-01 8.7946461607e+01
1.5482247333e+00 2.8937489068e-01 8.7691628893e+01
1.5202285966e+00 2.8605264814e-01 8.7819050646e+01
1.6890422531e+00 3.0561696534e-01 8.7787196244e+01
1.5672093132e+00 2.9158971905e-01 8.7723485378e+01
1.5060634458e+00 2.8439152687e-01 8.7755341158e+01
1.4699490978e+00 2.8014643917e-01 8.7532335563e+01
1.3227406231e+00 2.6224324325e-01 8.7500474646e+01
1.4828080140e+00 2.8162299142e-01 8.7787196244e+01
1.4950504019e+00 2.8309954366e-01 8.7691628893e+01
1.6175973125e+00 2.9749592801e-01 8.7500474646e+01
1.4357267423e+00 2.7590135148e-01 8.8233100093e+01
1.5260638759e+00 2.8679092426e-01 8.7596055116e+01
1.5998672319e+00 2.9528109965e-01 8.8264945951e+01
1.4998921441e+00 2.8365325075e-01 8.7787196244e+01
1.2583730818e+00 2.5412220592e-01 8.7850904373e+01
1.5894500590e+00 2.9417368547e-01 8.7755341158e+01
1.4915835138e+00 2.8254583657e-01 8.8456010190e+01
1.4673925550e+00 2.7977730111e-01 8.7819050646e+01
1.1552349276e+00 2.4083323574e-01 8.8392324124e+01
1.3464861726e+00 2.6501177870e-01 8.8392324124e+01
1.4156197642e+00 2.7350195409e-01 8.8073862411e+01
1.5517852363e+00 2.8974402874e-01 8.7914609844e+01
1.4627063672e+00 2.7922359402e-01 8.7787196244e+01
1.4748918218e+00 2.8070014627e-01 8.7691628893e+01
1.5547054792e+00 2.9011316681e-01 8.7787196244e+01
1.5775817382e+00 2.9269713323e-01 8.8233100093e+01
1.3291402093e+00 2.6298151937e-01 8.7755341158e+01
1.6094754338e+00 2.9657308286e-01 8.7436750482e+01
1.4803778435e+00 2.8125385336e-01 8.8201253688e+01
1.5813919449e+00 2.9325084032e-01 8.7691628893e+01
1.6092314847e+00 2.9638851383e-01 8.8137559200e+01
1.3909446359e+00 2.7054884960e-01 8.7850904373e+01
1.5196130329e+00 2.8605264814e-01 8.7500474646e+01
1.5515547351e+00 2.8974402874e-01 8.7787196244e+01
1.3894808396e+00 2.7036428057e-01 8.7882757436e+01
1.5844355326e+00 2.9361997838e-01 8.7627913772e+01
1.5139786128e+00 2.8531437202e-01 8.7819050646e+01
1.4228471994e+00 2.7442479924e-01 8.7819050646e+01
1.4874605119e+00 2.8217669851e-01 8.7787196244e+01
1.4491144759e+00 2.7756247275e-01 8.7946461607e+01
1.3223811030e+00 2.6224324325e-01 8.7309292556e+01
1.3379395349e+00 2.6408893355e-01 8.7659771695e+01
1.4766126418e+00 2.8088471530e-01 8.7787196244e+01
1.4892876105e+00 2.8236126754e-01 8.7946461607e+01
1.5156529892e+00 2.8549894105e-01 8.7882757436e+01
1.5187221457e+00 2.8586807911e-01 8.7850904373e+01
1.5874773703e+00 2.9398911644e-01 8.7564195716e+01
1.3194861823e+00 2.6168953616e-01 8.8296791274e+01
1.4549443734e+00 2.7830074887e-01 8.7755341158e+01
1.4391641846e+00 2.7645505857e-01 8.7532335563e+01
1.3255953883e+00 2.6242781228e-01 8.8424167400e+01
1.4782169129e+00 2.8106928433e-01 8.7819050646e+01
1.5497362658e+00 2.8955945971e-01 8.7659771695e+01
1.4126172926e+00 2.7313281603e-01 8.8105711098e+01
1.5848683842e+00 2.9361997838e-01 8.7850904373e+01
1.5466514966e+00 2.8919032165e-01 8.7691628893e+01
1.5060634458e+00 2.8439152687e-01 8.7755341158e+01
1.3795516241e+00 2.6925686639e-01 8.7404887215e+01
1.4884005731e+00 2.8236126754e-01 8.7468612956e+01
1.3765430123e+00 2.6870315930e-01 8.8360480350e+01
1.3609457298e+00 2.6685746900e-01 8.7978312736e+01
1.2271781721e+00 2.5006168725e-01 8.8551535737e+01
1.5086856558e+00 2.8476066493e-01 8.7500474646e+01
1.4515734300e+00 2.7793161081e-01 8.7596055116e+01
1.6807544825e+00 3.0487868922e-01 8.7022462528e+01
1.4091210243e+00 2.7276367797e-01 8.7819050646e+01
1.3963455711e+00 2.7110255670e-01 8.8456010190e+01
1.6238505306e+00 2.9823420413e-01 8.7436750482e+01
1.4994695569e+00 2.8365325075e-01 8.7564195716e+01
1.2794022159e+00 2.5670617234e-01 8.8201253688e+01
1.4312166248e+00 2.7534764439e-01 8.8296791274e+01
1.5758948984e+00 2.9269713323e-01 8.7341158262e+01
1.2339752266e+00 2.5098453240e-01 8.8137559200e+01
1.3340114229e+00 2.6353522646e-01 8.8010163239e+01
1.5419351523e+00 2.8863661456e-01 8.7691628893e+01
1.5358346654e+00 2.8789833844e-01 8.7787196244e+01
1.4721914483e+00 2.8033100820e-01 8.7914609844e+01
1.5177113963e+00 2.8586807911e-01 8.7341158262e+01
1.4895421957e+00 2.8236126754e-01 8.8105711098e+01
1.5626514378e+00 2.9103601196e-01 8.7819050646e+01
1.4521388853e+00 2.7793161081e-01 8.7914609844e+01
1.6374069660e+00 2.9971075638e-01 8.7787196244e+01
1.3906750260e+00 2.7054884960e-01 8.7691628893e+01
1.2157520991e+00 2.4876970404e-01 8.7564195716e+01
1.3974952265e+00 2.7128712573e-01 8.8169406727e+01
1.3838081796e+00 2.6962600445e-01 8.8137559200e+01
1.3825096192e+00 2.6944143542e-01 8.8296791274e+01
1.4802357924e+00 2.8125385336e-01 8.8105711098e+01
1.5181155514e+00 2.8586807911e-01 8.7532335563e+01
1.1779355550e+00 2.4378634023e-01 8.8296791274e+01
1.4691001608e+00 2.7996187014e-01 8.7914609844e+01
1.2735185844e+00 2.5596789622e-01 8.8201253688e+01
1.4622936402e+00 2.7922359402e-01 8.7564195716e+01
1.6188141639e+00 2.9749592801e-01 8.8137559200e+01
1.2911571252e+00 2.5818272458e-01 8.8169406727e+01
1.3619879444e+00 2.6704203803e-01 8.7691628893e+01
1.2459247471e+00 2.5246108465e-01 8.8392324124e+01
1.5097761418e+00 2.8476066493e-01 8.8105711098e+01
1.3916378515e+00 2.7054884960e-01 8.8328636070e+01
1.3764629689e+00 2.6870315930e-01 8.8296791274e+01
1.4620400109e+00 2.7922359402e-01 8.7436750482e+01
1.5207109488e+00 2.8605264814e-01 8.8105711098e+01
1.3817563411e+00 2.6944143542e-01 8.7787196244e+01
1.6073671904e+00 2.9620394480e-01 8.7978312736e+01
1.4442916822e+00 2.7700876566e-01 8.7819050646e+01
1.3607480333e+00 2.6685746900e-01 8.7850904373e+01
1.5108570085e+00 2.8494523396e-01 8.7819050646e+01
1.3688350899e+00 2.6778031415e-01 8.8233100093e+01
1.4270943433e+00 2.7497850633e-01 8.7627913772e+01
1.4419070008e+00 2.7663962760e-01 8.8264945951e+01
1.3610860744e+00 2.6685746900e-01 8.8073862411e+01
1.5167801302e+00 2.8549894105e-01 8.8678896914e+01
1.3604839224e+00 2.6685746900e-01 8.7691628893e+01
1.6577815753e+00 3.0211015377e-01 8.7532335563e+01
1.4593918223e+00 2.7885445596e-01 8.7659771695e+01
1.6568896331e+00 3.0192558474e-01 8.7882757436e+01
1.4830820657e+00 2.8162299142e-01 8.7946461607e+01
1.3660397424e+00 2.6759574512e-01 8.7436750482e+01
1.4184752999e+00 2.7387109215e-01 8.7946461607e+01
1.3027733555e+00 2.5965927682e-01 8.8010163239e+01
1.2778486375e+00 2.5652160331e-01 8.8137559200e+01
1.4557913632e+00 2.7830074887e-01 8.8296791274e+01
1.4895906477e+00 2.8236126754e-01 8.8137559200e+01
1.3280869923e+00 2.6279695034e-01 8.8042013128e+01
1.4493145758e+00 2.7756247275e-01 8.8073862411e+01
1.3895816427e+00 2.7036428057e-01 8.7946461607e+01
1.6038275849e+00 2.9583480674e-01 8.7787196244e+01
1.4394044934e+00 2.7645505857e-01 8.7659771695e+01
1.5268701086e+00 2.8679092426e-01 8.8042013128e+01
1.4491144759e+00 2.7756247275e-01 8.7946461607e+01
1.4845253295e+00 2.8180756045e-01 8.7882757436e+01
1.3723635076e+00 2.6833402124e-01 8.7596055116e+01
1.5240793693e+00 2.8642178620e-01 8.8264945951e+01
1.5267112255e+00 2.8679092426e-01 8.7946461607e+01
1.4716186548e+00 2.8033100820e-01 8.7596055116e+01
1.3742033498e+00 2.6851859027e-01 8.7787196244e+01
1.4871651238e+00 2.8217669851e-01 8.7627913772e+01
1.6158588365e+00 2.9731135898e-01 8.7436750482e+01
1.4191536066e+00 2.7405566118e-01 8.7468612956e+01
1.5214949109e+00 2.8623721717e-01 8.7659771695e+01
1.4622023931e+00 2.7903902499e-01 8.8487852503e+01
1.3940797389e+00 2.7091798766e-01 8.7914609844e+01
1.3770045139e+00 2.6888772833e-01 8.7659771695e+01
1.4389755900e+00 2.7645505857e-01 8.7436750482e+01
1.3375402092e+00 2.6390436452e-01 8.8424167400e+01
1.3087484857e+00 2.6039755294e-01 8.8042013128e+01
1.5003254475e+00 2.8365325075e-01 8.8042013128e+01
1.3415788894e+00 2.6445807161e-01 8.8073862411e+01
1.1724499880e+00 2.4304806411e-01 8.8519694348e+01
1.4893919098e+00 2.8236126754e-01 8.8010163239e+01
1.6111412559e+00 2.9675765189e-01 8.7468612956e+01
1.4130813596e+00 2.7313281603e-01 8.8456010190e+01
1.4354967166e+00 2.7590135148e-01 8.8073862411e+01
1.3209351012e+00 2.6187410519e-01 8.8264945951e+01
1.5917657850e+00 2.9435825450e-01 8.8169406727e+01
1.3740959553e+00 2.6851859027e-01 8.7723485378e+01
1.3557375229e+00 2.6611919288e-01 8.8615217181e+01
1.5803931648e+00 2.9306627129e-01 8.8010163239e+01
1.8111838671e+00 3.1945964261e-01 8.7341158262e+01
1.2901238481e+00 2.5799815555e-01 8.8551535737e+01
1.4378121929e+00 2.7627048954e-01 8.7627913772e+01
1.3520704660e+00 2.6575005482e-01 8.8073862411e+01
1.2325619539e+00 2.5079996337e-01 8.8169406727e+01
1.4002519778e+00 2.7165626379e-01 8.7978312736e+01
1.3237477228e+00 2.6224324325e-01 8.8137559200e+01
1.4597327862e+00 2.7885445596e-01 8.7850904373e+01
1.4909448181e+00 2.8254583657e-01 8.8010163239e+01
