# mp_msun mc_msun inclination_deg
1.3213430970e+00 2.3459933219e-01 8.4116850127e+01
1.2591397928e+00 2.2721305895e-01 8.5012152633e+01
1.3306298776e+00 2.3546106406e-01 8.4500714858e+01
1.3055194812e+00 2.3250655477e-01 8.4852373054e+01
1.2458195973e+00 2.2573580430e-01 8.4916289633e+01
1.2706977997e+00 2.2869031360e-01 8.4596641686e+01
1.3121156782e+00 2.3324518209e-01 8.4852373054e+01
1.2238357929e+00 2.2327371323e-01 8.4788450052e+01
1.1175996044e+00 2.1059394417e-01 8.5682817082e+01
1.2395581496e+00 2.2499717698e-01 8.4980199868e+01
1.2231608843e+00 2.2327371323e-01 8.4596641686e+01
1.1621517007e+00 2.1576433544e-01 8.5874322654e+01
1.2889915874e+00 2.3078309102e-01 8.4532692172e+01
1.1733040281e+00 2.1736469464e-01 8.4980199868e+01
1.1567083789e+00 2.1527191722e-01 8.5427400756e+01
1.3467647699e+00 2.3743073693e-01 8.4116850127e+01
1.2310443137e+00 2.2401234055e-01 8.5012152633e+01
1.3055446283e+00 2.3262965932e-01 8.4564667778e+01
1.3630034343e+00 2.3915420068e-01 8.4276824972e+01
1.1707304804e+00 2.1699538098e-01 8.5171893334e+01
1.2672742835e+00 2.2819789538e-01 8.4852373054e+01
1.2441833209e+00 2.2561269975e-01 8.4756486116e+01
1.2050265374e+00 2.2081162215e-01 8.5618971257e+01
1.3107812774e+00 2.3312207754e-01 8.4788450052e+01
1.3263375982e+00 2.3496864585e-01 8.4532692172e+01
1.2738023093e+00 2.2893652271e-01 8.4852373054e+01
1.3801772519e+00 2.4112387354e-01 8.4116850127e+01
1.3890456342e+00 2.4186250087e-01 8.4628613906e+01
1.2713105883e+00 2.2856720904e-01 8.5076053508e+01
1.2916602219e+00 2.3102930012e-01 8.4660584449e+01
1.2447391015e+00 2.2561269975e-01 8.4916289633e+01
1.3238791848e+00 2.3472243674e-01 8.4468735825e+01
1.2238319420e+00 2.2315060867e-01 8.5108001638e+01
1.2784871591e+00 2.2930583637e-01 8.5267719621e+01
1.2853466579e+00 2.3041377735e-01 8.4436755064e+01
1.2891941554e+00 2.3065998646e-01 8.4884332141e+01
1.3383204924e+00 2.3656900505e-01 8.3956829243e+01
1.3382459991e+00 2.3632279594e-01 8.4468735825e+01
1.2780640321e+00 2.2930583637e-01 8.5139948243e+01
1.3047672346e+00 2.3226034566e-01 8.5267719621e+01
1.2396654210e+00 2.2499717698e-01 8.5012152633e+01
1.2623582756e+00 2.2770547717e-01 8.4692553325e+01
1.2573144753e+00 2.2721305895e-01 8.4500714858e+01
1.2521990544e+00 2.2647443163e-01 8.4884332141e+01
1.3365361359e+00 2.3607658683e-01 8.4596641686e+01
1.2831542936e+00 2.3004446369e-01 8.4724520544e+01
1.2223384328e+00 2.2302750412e-01 8.4980199868e+01
1.2568328021e+00 2.2684374529e-01 8.5299658755e+01
1.2274958811e+00 2.2364302689e-01 8.4916289633e+01
1.2211585493e+00 2.2290439956e-01 8.4948245538e+01
1.3205737430e+00 2.3423001852e-01 8.4756486116e+01
1.2729384386e+00 2.2881341815e-01 8.4916289633e+01
1.3390098057e+00 2.3656900505e-01 8.4116850127e+01
1.2609227709e+00 2.2758237261e-01 8.4596641686e+01
1.3754251481e+00 2.4063145533e-01 8.4052847370e+01
1.4143232990e+00 2.4457080105e-01 8.4756486116e+01
1.2435345423e+00 2.2536649064e-01 8.5203836921e+01
1.1750624363e+00 2.1748779919e-01 8.5203836921e+01
1.2908858041e+00 2.3115240468e-01 8.4180845518e+01
1.2708726539e+00 2.2856720904e-01 8.4948245538e+01
1.3182417112e+00 2.3410691397e-01 8.4436755064e+01
1.2727543580e+00 2.2893652271e-01 8.4564667778e+01
1.2855924656e+00 2.3041377735e-01 8.4500714858e+01
1.2681344437e+00 2.2832099994e-01 8.4788450052e+01
1.3413117108e+00 2.3669210960e-01 8.4404772564e+01
1.2731100154e+00 2.2893652271e-01 8.4660584449e+01
1.2614990298e+00 2.2782858172e-01 8.4180845518e+01
1.2109644892e+00 2.2167335403e-01 8.5108001638e+01
1.2961017011e+00 2.3139861378e-01 8.4980199868e+01
1.3829694919e+00 2.4137008265e-01 8.4244833624e+01
1.3359910711e+00 2.3583037773e-01 8.5044103843e+01
1.3126868969e+00 2.3373760031e-01 8.3892807710e+01
1.2830857369e+00 2.2992135914e-01 8.5012152633e+01
1.2966499342e+00 2.3164482289e-01 8.4532692172e+01
1.2374010739e+00 2.2475096787e-01 8.4980199868e+01
1.4296464480e+00 2.4666357847e-01 8.3860794078e+01
1.3653021488e+00 2.3915420068e-01 8.4852373054e+01
1.3357992402e+00 2.3595348228e-01 8.4692553325e+01
1.2458859548e+00 2.2585890886e-01 8.4628613906e+01
1.2050041946e+00 2.2068851759e-01 8.6001967257e+01
1.4083641137e+00 2.4407838284e-01 8.4404772564e+01
1.1942221285e+00 2.1982678572e-01 8.4884332141e+01
1.2747777415e+00 2.2905962726e-01 8.4820412361e+01
1.3200587301e+00 2.3410691397e-01 8.4916289633e+01
1.2161471842e+00 2.2216577224e-01 8.5395467416e+01
1.2722551480e+00 2.2881341815e-01 8.4724520544e+01
1.3046604803e+00 2.3226034566e-01 8.5235779013e+01
1.3910502493e+00 2.4247802364e-01 8.3796761031e+01
1.2979647881e+00 2.3189103200e-01 8.4308814530e+01
1.3975411444e+00 2.4309354641e-01 8.3988837165e+01
1.2641781771e+00 2.2795168628e-01 8.4596641686e+01
1.3402524434e+00 2.3669210960e-01 8.4148848738e+01
1.3399437200e+00 2.3656900505e-01 8.4340802307e+01
1.3978291267e+00 2.4309354641e-01 8.4052847370e+01
1.3103750604e+00 2.3299897299e-01 8.4980199868e+01
1.2906844794e+00 2.3102930012e-01 8.4404772564e+01
1.2545377108e+00 2.2684374529e-01 8.4628613906e+01
1.3032375108e+00 2.3213724111e-01 8.5139948243e+01
1.2250198756e+00 2.2339681778e-01 8.4820412361e+01
1.3420750330e+00 2.3669210960e-01 8.4596641686e+01
1.2682604024e+00 2.2819789538e-01 8.5139948243e+01
1.4080914624e+00 2.4407838284e-01 8.4340802307e+01
1.2593337191e+00 2.2733616351e-01 8.4756486116e+01
1.3005416957e+00 2.3201413655e-01 8.4692553325e+01
1.3063474491e+00 2.3287586843e-01 8.4212840476e+01
1.3287744824e+00 2.3509175040e-01 8.4884332141e+01
1.2285423349e+00 2.2401234055e-01 8.4308814530e+01
1.2577266956e+00 2.2708995440e-01 8.4916289633e+01
1.2645294419e+00 2.2795168628e-01 8.4692553325e+01
1.3801772519e+00 2.4112387354e-01 8.4116850127e+01
1.2860275273e+00 2.3016756825e-01 8.5235779013e+01
1.3680172068e+00 2.3989282800e-01 8.3892807710e+01
1.2992428647e+00 2.3213724111e-01 8.4084849675e+01
1.2511166805e+00 2.2635132707e-01 8.4884332141e+01
1.1610178272e+00 2.1576433544e-01 8.5459332672e+01
1.3615682517e+00 2.3890799157e-01 8.4468735825e+01
1.2805682877e+00 2.2967515003e-01 8.4916289633e+01
1.3156838417e+00 2.3373760031e-01 8.4628613906e+01
1.2104433264e+00 2.2167335403e-01 8.4948245538e+01
1.2093281074e+00 2.2142714492e-01 8.5267719621e+01
1.2687628356e+00 2.2856720904e-01 8.4372788316e+01
1.3072443862e+00 2.3287586843e-01 8.4436755064e+01
1.2923934995e+00 2.3115240468e-01 8.4564667778e+01
1.3182495334e+00 2.3398380942e-01 8.4724520544e+01
1.2383332430e+00 2.2462786332e-01 8.5618971257e+01
1.2678291329e+00 2.2819789538e-01 8.5012152633e+01
1.2054400249e+00 2.2093472670e-01 8.5395467416e+01
1.3738275933e+00 2.4063145533e-01 8.3700696849e+01
1.2768422238e+00 2.2930583637e-01 8.4788450052e+01
1.2750044631e+00 2.2905962726e-01 8.4884332141e+01
1.2437679341e+00 2.2548959520e-01 8.4948245538e+01
1.2895914724e+00 2.3090619557e-01 8.4404772564e+01
1.1710834273e+00 2.1724159008e-01 8.4628613906e+01
1.2286788658e+00 2.2376613144e-01 8.4948245538e+01
1.3659389787e+00 2.3952351434e-01 8.4180845518e+01
1.3107905507e+00 2.3324518209e-01 8.4500714858e+01
1.2940902116e+00 2.3139861378e-01 8.4436755064e+01
1.4299719171e+00 2.4641736936e-01 8.4436755064e+01
1.2996639064e+00 2.3226034566e-01 8.3924819428e+01
1.2993824106e+00 2.3164482289e-01 8.5299658755e+01
1.2198441819e+00 2.2265819046e-01 8.5203836921e+01
1.2358881570e+00 2.2462786332e-01 8.4852373054e+01
1.4492369299e+00 2.4875635589e-01 8.3924819428e+01
1.2940349981e+00 2.3152171834e-01 8.4148848738e+01
1.3859139015e+00 2.4173939631e-01 8.4148848738e+01
1.2385618346e+00 2.2499717698e-01 8.4692553325e+01
1.3057594549e+00 2.3238345022e-01 8.5235779013e+01
1.2561113568e+00 2.2708995440e-01 8.4468735825e+01
1.1659255927e+00 2.1637985821e-01 8.5331596426e+01
1.3913595339e+00 2.4223181453e-01 8.4372788316e+01
1.3912243687e+00 2.4223181453e-01 8.4340802307e+01
1.2654990323e+00 2.2807479083e-01 8.4660584449e+01
1.2421365737e+00 2.2536649064e-01 8.4788450052e+01
1.1411197540e+00 2.1342534891e-01 8.5491263175e+01
1.3783566547e+00 2.4087766444e-01 8.4212840476e+01
1.3905182319e+00 2.4235491908e-01 8.3924819428e+01
1.2445116684e+00 2.2548959520e-01 8.5171893334e+01
1.2551243305e+00 2.2672064074e-01 8.5108001638e+01
1.2671982661e+00 2.2832099994e-01 8.4532692172e+01
1.2873678916e+00 2.3090619557e-01 8.3860794078e+01
1.2681363473e+00 2.2856720904e-01 8.4212840476e+01
1.3096816121e+00 2.3299897299e-01 8.4788450052e+01
1.1982459551e+00 2.2019609938e-01 8.5139948243e+01
1.2566425941e+00 2.2696684984e-01 8.4916289633e+01
1.4237497329e+00 2.4592495115e-01 8.4052847370e+01
1.3134570423e+00 2.3361449576e-01 8.4340802307e+01
1.2619551544e+00 2.2758237261e-01 8.4884332141e+01
1.2840670358e+00 2.3004446369e-01 8.4980199868e+01
1.2544753731e+00 2.2672064074e-01 8.4916289633e+01
1.3365239055e+00 2.3632279594e-01 8.4052847370e+01
1.2803792921e+00 2.2979825458e-01 8.4564667778e+01
1.2728263160e+00 2.2881341815e-01 8.4884332141e+01
1.2316900844e+00 2.2413544510e-01 8.4884332141e+01
1.2847084137e+00 2.3016756825e-01 8.4852373054e+01
1.2750044631e+00 2.2905962726e-01 8.4884332141e+01
1.3488574897e+00 2.3743073693e-01 8.4628613906e+01
1.3625823105e+00 2.3890799157e-01 8.4724520544e+01
1.3391215238e+00 2.3632279594e-01 8.4692553325e+01
1.2883202519e+00 2.3041377735e-01 8.5267719621e+01
1.3653663026e+00 2.3940040979e-01 8.4308814530e+01
1.2889915874e+00 2.3078309102e-01 8.4532692172e+01
1.3356910477e+00 2.3619969139e-01 8.4116850127e+01
1.3090606075e+00 2.3312207754e-01 8.4340802307e+01
1.3794750139e+00 2.4100076899e-01 8.4212840476e+01
1.2518636738e+00 2.2647443163e-01 8.4788450052e+01
1.2617393435e+00 2.2745926806e-01 8.5139948243e+01
1.2473109265e+00 2.2598201341e-01 8.4724520544e+01
1.1593709758e+00 2.1576433544e-01 8.4916289633e+01
1.2051489018e+00 2.2093472670e-01 8.5299658755e+01
1.3754762118e+00 2.4038524622e-01 8.4596641686e+01
1.3926902689e+00 2.4272423274e-01 8.3668671517e+01
1.2210514182e+00 2.2290439956e-01 8.4916289633e+01
1.3959099065e+00 2.4247802364e-01 8.4948245538e+01
1.3642517609e+00 2.3927730524e-01 8.4308814530e+01
1.2878717717e+00 2.3053688191e-01 8.4820412361e+01
1.3023743426e+00 2.3226034566e-01 8.4596641686e+01
1.2847084137e+00 2.3016756825e-01 8.4852373054e+01
1.3776598467e+00 2.4087766444e-01 8.4052847370e+01
1.3136051700e+00 2.3398380942e-01 8.3604614884e+01
1.4094733473e+00 2.4444769650e-01 8.3892807710e+01
1.4384439523e+00 2.4777151945e-01 8.3572583562e+01
1.3203334709e+00 2.3423001852e-01 8.4692553325e+01
1.2936087358e+00 2.3127550923e-01 8.4596641686e+01
1.2622420758e+00 2.2770547717e-01 8.4660584449e+01
1.1722708923e+00 2.1711848553e-01 8.5331596426e+01
1.4006980247e+00 2.4358596462e-01 8.3700696849e+01
1.3602295723e+00 2.3866178247e-01 8.4692553325e+01
1.1602338924e+00 2.1564123088e-01 8.5555119982e+01
1.2623958435e+00 2.2758237261e-01 8.5012152633e+01
1.2246872348e+00 2.2339681778e-01 8.4724520544e+01
1.3199675946e+00 2.3423001852e-01 8.4596641686e+01
1.2691352214e+00 2.2881341815e-01 8.3924819428e+01
1.1847579914e+00 2.1871884473e-01 8.4916289633e+01
1.4289751688e+00 2.4629426481e-01 8.4468735825e+01
1.3931467215e+00 2.4235491908e-01 8.4532692172e+01
1.3027950258e+00 2.3213724111e-01 8.5012152633e+01
1.2587001760e+00 2.2721305895e-01 8.4884332141e+01
1.3080136196e+00 2.3312207754e-01 8.4084849675e+01
1.2674885848e+00 2.2807479083e-01 8.5235779013e+01
1.2641781771e+00 2.2795168628e-01 8.4596641686e+01
1.2409572001e+00 2.2512028154e-01 8.5076053508e+01
1.2353522337e+00 2.2450475877e-01 8.5012152633e+01
1.3086734226e+00 2.3312207754e-01 8.4244833624e+01
1.1832736258e+00 2.1859574018e-01 8.4788450052e+01
1.2618892833e+00 2.2770547717e-01 8.4564667778e+01
1.3938730155e+00 2.4247802364e-01 8.4436755064e+01
1.2791549546e+00 2.2942894092e-01 8.5139948243e+01
1.1987994527e+00 2.2031920393e-01 8.4980199868e+01
1.2510568622e+00 2.2647443163e-01 8.4564667778e+01
1.4211871951e+00 2.4543253293e-01 8.4500714858e+01
1.3131140536e+00 2.3349139120e-01 8.4532692172e+01
1.2637000225e+00 2.2795168628e-01 8.4468735825e+01
1.3725923883e+00 2.4013903711e-01 8.4436755064e+01
1.3500931188e+00 2.3780005059e-01 8.4116850127e+01
1.1105815216e+00 2.0985531685e-01 8.5395467416e+01
1.2468803709e+00 2.2573580430e-01 8.5235779013e+01
1.1803039300e+00 2.1822642652e-01 8.4852373054e+01
1.2897544486e+00 2.3065998646e-01 8.5044103843e+01
1.3179870543e+00 2.3410691397e-01 8.4372788316e+01
1.2734593320e+00 2.2893652271e-01 8.4756486116e+01
1.2397588018e+00 2.2536649064e-01 8.4148848738e+01
1.2821038775e+00 2.2979825458e-01 8.5044103843e+01
1.3706768101e+00 2.4013903711e-01 8.3988837165e+01
1.3656633576e+00 2.3952351434e-01 8.4116850127e+01
1.2622867179e+00 2.2758237261e-01 8.4980199868e+01
1.2741422475e+00 2.2930583637e-01 8.4084849675e+01
1.3409310086e+00 2.3693831871e-01 8.3796761031e+01
1.2247987940e+00 2.2339681778e-01 8.4756486116e+01
1.3039514791e+00 2.3250655477e-01 8.4436755064e+01
1.2450360404e+00 2.2573580430e-01 8.4692553325e+01
1.2492812565e+00 2.2610511797e-01 8.4980199868e+01
1.3663204355e+00 2.3976972345e-01 8.3764741596e+01
1.3568548373e+00 2.3841557336e-01 8.4404772564e+01
1.3790331906e+00 2.4112387354e-01 8.3860794078e+01
1.4223181676e+00 2.4555563748e-01 8.4500714858e+01
1.2716663836e+00 2.2881341815e-01 8.4564667778e+01
1.3141682374e+00 2.3373760031e-01 8.4244833624e+01
1.3102869462e+00 2.3324518209e-01 8.4372788316e+01
1.3077446237e+00 2.3312207754e-01 8.4020843204e+01
1.3011557424e+00 2.3213724111e-01 8.4564667778e+01
1.2815467212e+00 2.2979825458e-01 8.4884332141e+01
1.2643488746e+00 2.2782858172e-01 8.4948245538e+01
1.3348551283e+00 2.3607658683e-01 8.4180845518e+01
1.2449213451e+00 2.2573580430e-01 8.4660584449e+01
1.3723554107e+00 2.4026214167e-01 8.4116850127e+01
1.2470096895e+00 2.2585890886e-01 8.4948245538e+01
1.2754494499e+00 2.2905962726e-01 8.5012152633e+01
1.2307845955e+00 2.2376613144e-01 8.5618971257e+01
1.3402524434e+00 2.3669210960e-01 8.4148848738e+01
1.3723330562e+00 2.4038524622e-01 8.3860794078e+01
1.3590803930e+00 2.3866178247e-01 8.4404772564e+01
1.2921493691e+00 2.3115240468e-01 8.4500714858e+01
1.2687589258e+00 2.2844410449e-01 8.4660584449e+01
1.3163684181e+00 2.3398380942e-01 8.4244833624e+01
1.1294919396e+00 2.1194809427e-01 8.5842408323e+01
1.1593077918e+00 2.1564123088e-01 8.5235779013e+01
1.4152678388e+00 2.4481701016e-01 8.4436755064e+01
1.2185254212e+00 2.2278129501e-01 8.4500714858e+01
1.3904232176e+00 2.4198560542e-01 8.4692553325e+01
1.2932017956e+00 2.3139861378e-01 8.4212840476e+01
1.2274611669e+00 2.2339681778e-01 8.5587046306e+01
1.2741389488e+00 2.2893652271e-01 8.4948245538e+01
1.3168860725e+00 2.3398380942e-01 8.4372788316e+01
1.2909202694e+00 2.3090619557e-01 8.4756486116e+01
1.3291968678e+00 2.3546106406e-01 8.4148848738e+01
1.2383402869e+00 2.2475096787e-01 8.5267719621e+01
1.3563864742e+00 2.3816936425e-01 8.4852373054e+01
1.3586838287e+00 2.3866178247e-01 8.4308814530e+01
1.3248667119e+00 2.3472243674e-01 8.4724520544e+01
1.3299000441e+00 2.3533795951e-01 8.4596641686e+01
1.2352153146e+00 2.2462786332e-01 8.4660584449e+01
1.2988409480e+00 2.3189103200e-01 8.4532692172e+01
1.3591107385e+00 2.3890799157e-01 8.3892807710e+01
1.2709831909e+00 2.2856720904e-01 8.4980199868e+01
1.2701137793e+00 2.2844410449e-01 8.5044103843e+01
1.3308808655e+00 2.3546106406e-01 8.4564667778e+01
1.2441833209e+00 2.2561269975e-01 8.4756486116e+01
1.2535803345e+00 2.2647443163e-01 8.5299658755e+01
1.3660756568e+00 2.3952351434e-01 8.4212840476e+01
1.3233678609e+00 2.3472243674e-01 8.4340802307e+01
1.3408332729e+00 2.3644590050e-01 8.4852373054e+01
1.2821793971e+00 2.2992135914e-01 8.4756486116e+01
1.4195870789e+00 2.4518632382e-01 8.4660584449e+01
1.2913998147e+00 2.3115240468e-01 8.4308814530e+01
1.3655425179e+00 2.3915420068e-01 8.4916289633e+01
1.4100695994e+00 2.4432459195e-01 8.4276824972e+01
1.3210337477e+00 2.3447622763e-01 8.4308814530e+01
1.2924764993e+00 2.3102930012e-01 8.4884332141e+01
1.2402571834e+00 2.2524338609e-01 8.4564667778e+01
1.2535712362e+00 2.2672064074e-01 8.4660584449e+01
1.3760763207e+00 2.4050835077e-01 8.4468735825e+01
1.3609305656e+00 2.3903109613e-01 8.4052847370e+01
1.2591039761e+00 2.2733616351e-01 8.4692553325e+01
1.3341146091e+00 2.3558416862e-01 8.5139948243e+01
1.2461379092e+00 2.2598201341e-01 8.4404772564e+01
1.2932577990e+00 2.3102930012e-01 8.5108001638e+01
1.2702173192e+00 2.2869031360e-01 8.4468735825e+01
1.3281668317e+00 2.3521485496e-01 8.4436755064e+01
1.2435492455e+00 2.2548959520e-01 8.4884332141e+01
1.3810032668e+00 2.4112387354e-01 8.4308814530e+01
1.3406552290e+00 2.3669210960e-01 8.4244833624e+01
1.1791046506e+00 2.1798021741e-01 8.5139948243e+01
1.2979535598e+00 2.3164482289e-01 8.4884332141e+01
1.3623333026e+00 2.3890799157e-01 8.4660584449e+01
1.3428708146e+00 2.3693831871e-01 8.4244833624e+01
1.3333404960e+00 2.3570727317e-01 8.4628613906e+01
1.3197084378e+00 2.3410691397e-01 8.4820412361e+01
1.3254439381e+00 2.3496864585e-01 8.4308814530e+01
1.3006614795e+00 2.3213724111e-01 8.4436755064e+01
1.2806098150e+00 2.2992135914e-01 8.4340802307e+01
1.2766109006e+00 2.2930583637e-01 8.4724520544e+01
1.2985431950e+00 2.3201413655e-01 8.4180845518e+01
1.3168668855e+00 2.3373760031e-01 8.4948245538e+01
1.3129897681e+00 2.3349139120e-01 8.4500714858e+01
1.3447473915e+00 2.3681521416e-01 8.5012152633e+01
1.3212770668e+00 2.3423001852e-01 8.4948245538e+01
1.3752762464e+00 2.4050835077e-01 8.4276824972e+01
1.3359609516e+00 2.3619969139e-01 8.4180845518e+01
1.3493342562e+00 2.3755384148e-01 8.4468735825e+01
1.2871679353e+00 2.3053688191e-01 8.4628613906e+01
1.3143379016e+00 2.3361449576e-01 8.4564667778e+01
1.3346542820e+00 2.3570727317e-01 8.4980199868e+01
1.2558526187e+00 2.2696684984e-01 8.4692553325e+01
1.2745482007e+00 2.2905962726e-01 8.4756486116e+01
1.2482775733e+00 2.2610511797e-01 8.4692553325e+01
1.2923620301e+00 2.3102930012e-01 8.4852373054e+01
1.3838132533e+00 2.4149318721e-01 8.4180845518e+01
1.3412239110e+00 2.3681521416e-01 8.4116850127e+01
1.2025142278e+00 2.2068851759e-01 8.5139948243e+01
1.2406371807e+00 2.2512028154e-01 8.4980199868e+01
1.3179870543e+00 2.3410691397e-01 8.4372788316e+01
1.4261571111e+00 2.4617116025e-01 8.4084849675e+01
1.3308808655e+00 2.3546106406e-01 8.4564667778e+01
1.1872955276e+00 2.1896505384e-01 8.5044103843e+01
1.2570385332e+00 2.2733616351e-01 8.4148848738e+01
1.4411320649e+00 2.4789462401e-01 8.3892807710e+01
1.2470096895e+00 2.2585890886e-01 8.4948245538e+01
1.3515557457e+00 2.3780005059e-01 8.4468735825e+01
1.2996384013e+00 2.3213724111e-01 8.4180845518e+01
1.1930103199e+00 2.1945747206e-01 8.5523192275e+01
1.2739152266e+00 2.2893652271e-01 8.4884332141e+01
1.3183062715e+00 2.3423001852e-01 8.4180845518e+01
1.2848222430e+00 2.3016756825e-01 8.4884332141e+01
1.2929913146e+00 2.3115240468e-01 8.4724520544e+01
1.2937291097e+00 2.3127550923e-01 8.4628613906e+01
1.2803420669e+00 2.2967515003e-01 8.4852373054e+01
1.4692238674e+00 2.5084913330e-01 8.4052847370e+01
1.3070494510e+00 2.3299897299e-01 8.4116850127e+01
1.2625831998e+00 2.2795168628e-01 8.4180845518e+01
1.2527188649e+00 2.2659753618e-01 8.4724520544e+01
1.2125590448e+00 2.2204266769e-01 8.4628613906e+01
1.3275664836e+00 2.3509175040e-01 8.4564667778e+01
1.3172226069e+00 2.3423001852e-01 8.3924819428e+01
1.2392240685e+00 2.2475096787e-01 8.5555119982e+01
1.3361047106e+00 2.3583037773e-01 8.5076053508e+01
1.2528979776e+00 2.2635132707e-01 8.5427400756e+01
1.2687837321e+00 2.2819789538e-01 8.5299658755e+01
1.3819867066e+00 2.4124697810e-01 8.4276824972e+01
1.2644588762e+00 2.2782858172e-01 8.4980199868e+01
1.3131140536e+00 2.3349139120e-01 8.4532692172e+01
1.3766831153e+00 2.4075455988e-01 8.4084849675e+01
1.3516113809e+00 2.3792315514e-01 8.4212840476e+01
1.2263851769e+00 2.2327371323e-01 8.5587046306e+01
1.3454850292e+00 2.3718452782e-01 8.4340802307e+01
1.2762586199e+00 2.2930583637e-01 8.4628613906e+01
1.2295164014e+00 2.2376613144e-01 8.5203836921e+01
1.2779321623e+00 2.2942894092e-01 8.4788450052e+01
1.3552135146e+00 2.3829246880e-01 8.4276824972e+01
1.2948935103e+00 2.3127550923e-01 8.4948245538e+01
1.3120141854e+00 2.3336828665e-01 8.4532692172e+01
1.3554795238e+00 2.3829246880e-01 8.4340802307e+01
1.2490630539e+00 2.2610511797e-01 8.4916289633e+01
1.2158536245e+00 2.2216577224e-01 8.5299658755e+01
1.3663467488e+00 2.3952351434e-01 8.4276824972e+01
1.1762193035e+00 2.1761090375e-01 8.5235779013e+01
1.2864736818e+00 2.3029067280e-01 8.5044103843e+01
1.2241640889e+00 2.2327371323e-01 8.4884332141e+01
1.2777392798e+00 2.2930583637e-01 8.5044103843e+01
1.3150039395e+00 2.3349139120e-01 8.5044103843e+01
1.1822873635e+00 2.1834953107e-01 8.5139948243e+01
1.3388364184e+00 2.3644590050e-01 8.4340802307e+01
1.1968404597e+00 2.1982678572e-01 8.5746657535e+01
1.2745779450e+00 2.2893652271e-01 8.5076053508e+01
1.1873971974e+00 2.1896505384e-01 8.5076053508e+01
1.2814995166e+00 2.3016756825e-01 8.4020843204e+01
1.2394232432e+00 2.2524338609e-01 8.4340802307e+01
1.3340161552e+00 2.3595348228e-01 8.4244833624e+01
1.3071773653e+00 2.3250655477e-01 8.5331596426e+01
1.2411689961e+00 2.2524338609e-01 8.4820412361e+01
1.4408275558e+00 2.4789462401e-01 8.3828778522e+01
1.3567236030e+00 2.3841557336e-01 8.4372788316e+01
1.2646640358e+00 2.2807479083e-01 8.4436755064e+01
1.2592191961e+00 2.2733616351e-01 8.4724520544e+01
1.2962229395e+00 2.3176792745e-01 8.4148848738e+01
1.3634034851e+00 2.3915420068e-01 8.4372788316e+01
1.2974209353e+00 2.3152171834e-01 8.5044103843e+01
1.3135687712e+00 2.3324518209e-01 8.5267719621e+01
1.3353045366e+00 2.3595348228e-01 8.4564667778e+01
1.2848465010e+00 2.3041377735e-01 8.4308814530e+01
1.3438554624e+00 2.3718452782e-01 8.3956829243e+01
1.4244460284e+00 2.4580184659e-01 8.4468735825e+01
1.2924764993e+00 2.3102930012e-01 8.4884332141e+01
1.4343273772e+00 2.4715599669e-01 8.3892807710e+01
1.3666388551e+00 2.3964661890e-01 8.4084849675e+01
1.3044127497e+00 2.3262965932e-01 8.4276824972e+01
1.4924507019e+00 2.5331122438e-01 8.4116850127e+01
1.2681344437e+00 2.2832099994e-01 8.4788450052e+01
1.3384409234e+00 2.3644590050e-01 8.4244833624e+01
1.1668875215e+00 2.1650296276e-01 8.5299658755e+01
1.2916525272e+00 2.3115240468e-01 8.4372788316e+01
1.1834863046e+00 2.1859574018e-01 8.4852373054e+01
1.3403518077e+00 2.3644590050e-01 8.4724520544e+01
1.2721475010e+00 2.2893652271e-01 8.4404772564e+01
1.4268730813e+00 2.4617116025e-01 8.4244833624e+01
1.2481625964e+00 2.2610511797e-01 8.4660584449e+01
1.3689872703e+00 2.4001593256e-01 8.3860794078e+01
1.2785551595e+00 2.2967515003e-01 8.4372788316e+01
1.3599298194e+00 2.3878488702e-01 8.4340802307e+01
1.2253156307e+00 2.2327371323e-01 8.5235779013e+01
1.4137296010e+00 2.4469390561e-01 8.4340802307e+01
1.3276509611e+00 2.3521485496e-01 8.4308814530e+01
1.3163978548e+00 2.3410691397e-01 8.3988837165e+01
1.2696103808e+00 2.2856720904e-01 8.4596641686e+01
1.2871679353e+00 2.3053688191e-01 8.4628613906e+01
1.2683614723e+00 2.2832099994e-01 8.4852373054e+01
1.2928731811e+00 2.3115240468e-01 8.4692553325e+01
1.3280930731e+00 2.3533795951e-01 8.4148848738e+01
1.2144822973e+00 2.2204266769e-01 8.5203836921e+01
1.2064801689e+00 2.2118093581e-01 8.5044103843e+01
1.2164227847e+00 2.2228887680e-01 8.5139948243e+01
1.3743393358e+00 2.4075455988e-01 8.3572583562e+01
1.3251084980e+00 2.3484554129e-01 8.4500714858e+01
1.2562083059e+00 2.2684374529e-01 8.5108001638e+01
1.3236249866e+00 2.3472243674e-01 8.4404772564e+01
1.3314054195e+00 2.3570727317e-01 8.4148848738e+01
1.3168860725e+00 2.3398380942e-01 8.4372788316e+01
1.2984697627e+00 2.3189103200e-01 8.4436755064e+01
1.3297757503e+00 2.3533795951e-01 8.4564667778e+01
1.2857073275e+00 2.3016756825e-01 8.5139948243e+01
1.3551529815e+00 2.3804625970e-01 8.4820412361e+01
1.2821539282e+00 2.3016756825e-01 8.4180845518e+01
1.4190841678e+00 2.4543253293e-01 8.4020843204e+01
1.2545852671e+00 2.2672064074e-01 8.4948245538e+01
1.2593337191e+00 2.2733616351e-01 8.4756486116e+01
1.2673177445e+00 2.2832099994e-01 8.4564667778e+01
1.2011664558e+00 2.2044230849e-01 8.5395467416e+01
