# mp_msun mc_msun inclination_deg
1.6697470166e+00 1.0297914953e+00 7.7568175579e+01
1.5440577851e+00 9.8482212925e-01 7.7861368776e+01
1.6678350993e+00 1.0305409847e+00 7.7307281701e+01
1.6009901275e+00 1.0031846204e+00 7.8154239625e+01
1.5993935456e+00 1.0039341098e+00 7.7893925741e+01
1.6754615361e+00 1.0327894530e+00 7.7372530037e+01
1.6374939257e+00 1.0189238985e+00 7.7535578278e+01
1.5086502335e+00 9.6908285113e-01 7.8544247664e+01
1.6169093615e+00 1.0121784936e+00 7.7470371366e+01
1.6587723055e+00 1.0260440481e+00 7.7568175579e+01
1.5967522751e+00 1.0031846204e+00 7.7861368776e+01
1.7048399771e+00 1.0440317945e+00 7.7144087413e+01
1.5763725925e+00 9.9643921547e-01 7.7796242897e+01
1.6478244550e+00 1.0222966009e+00 7.7568175579e+01
1.7154171334e+00 1.0489034759e+00 7.6915436730e+01
1.6110810144e+00 1.0088057911e+00 7.7731101004e+01
1.6899606961e+00 1.0391601132e+00 7.7111435866e+01
1.6153250105e+00 1.0118037489e+00 7.7437761730e+01
1.6848444953e+00 1.0361621555e+00 7.7339907955e+01
1.5786507532e+00 9.9756344962e-01 7.7731101004e+01
1.6037273042e+00 1.0054330887e+00 7.7893925741e+01
1.7148592804e+00 1.0485287311e+00 7.6948114011e+01
1.7093135115e+00 1.0462802628e+00 7.7013455626e+01
1.6145504535e+00 1.0106795147e+00 7.7600768791e+01
1.6267704193e+00 1.0159259408e+00 7.7405147958e+01
1.6560754137e+00 1.0252945587e+00 7.7535578278e+01
1.5719364003e+00 9.9456549189e-01 7.7861368776e+01
1.6536049786e+00 1.0234208351e+00 7.7731101004e+01
1.6364879972e+00 1.0170501749e+00 7.7828807833e+01
1.7170732294e+00 1.0492782206e+00 7.6948114011e+01
1.5921918898e+00 1.0024351309e+00 7.7698524022e+01
1.5667399631e+00 9.9194227887e-01 7.8024114042e+01
1.5891723222e+00 1.0020603862e+00 7.7568175579e+01
1.8046145731e+00 1.0807567768e+00 7.6588423605e+01
1.6143227709e+00 1.0118037489e+00 7.7372530037e+01
1.5995890957e+00 1.0031846204e+00 7.8056651288e+01
1.7331348408e+00 1.0560236255e+00 7.6719281634e+01
1.6625671202e+00 1.0271682823e+00 7.7600768791e+01
1.5915934866e+00 1.0020603862e+00 7.7731101004e+01
1.6533000354e+00 1.0275430270e+00 7.6948114011e+01
1.7564731484e+00 1.0642680092e+00 7.6653861483e+01
1.5607537329e+00 9.8969381057e-01 7.8056651288e+01
1.6272739464e+00 1.0159259408e+00 7.7437761730e+01
1.5882321859e+00 1.0005614074e+00 7.7796242897e+01
1.8430460597e+00 1.0961213102e+00 7.6162638414e+01
1.7431626024e+00 1.0586468385e+00 7.6850069159e+01
1.5764280083e+00 9.9531498132e-01 7.8024114042e+01
1.6360612314e+00 1.0192986432e+00 7.7372530037e+01
1.5835590249e+00 9.9943717321e-01 7.7698524022e+01
1.7459165722e+00 1.0578973491e+00 7.7144087413e+01
1.5324735136e+00 9.7995044793e-01 7.8024114042e+01
1.7286769323e+00 1.0522761783e+00 7.7111435866e+01
1.5887659810e+00 9.9943717321e-01 7.8056651288e+01
1.6582665802e+00 1.0260440481e+00 7.7535578278e+01
1.5651474189e+00 9.9269176830e-01 7.7763673958e+01
1.6632407451e+00 1.0279177717e+00 7.7502976878e+01
1.6278770314e+00 1.0144269619e+00 7.7763673958e+01
1.6200766080e+00 1.0129279830e+00 7.7535578278e+01
1.6765609468e+00 1.0331641977e+00 7.7372530037e+01
1.8447996266e+00 1.0964960549e+00 7.6195418488e+01
1.6060223311e+00 1.0065573228e+00 7.7828807833e+01
1.6354788277e+00 1.0189238985e+00 7.7405147958e+01
1.5698141517e+00 9.9269176830e-01 7.8089184626e+01
1.6458046571e+00 1.0222966009e+00 7.7437761730e+01
1.6662713670e+00 1.0279177717e+00 7.7698524022e+01
1.6913990135e+00 1.0380358791e+00 7.7405147958e+01
1.6517780025e+00 1.0241703245e+00 7.7470371366e+01
1.5662769845e+00 9.9194227887e-01 7.7991572876e+01
1.5986779619e+00 1.0046835992e+00 7.7698524022e+01
1.7297878816e+00 1.0526509230e+00 7.7111435866e+01
1.8012862217e+00 1.0792577979e+00 7.6653861483e+01
1.6626521355e+00 1.0275430270e+00 7.7535578278e+01
1.7203081970e+00 1.0489034759e+00 7.7209377781e+01
1.6256987402e+00 1.0136774725e+00 7.7763673958e+01
1.5416255488e+00 9.8332315038e-01 7.7991572876e+01
1.6291782012e+00 1.0155511960e+00 7.7633357928e+01
1.7137618526e+00 1.0489034759e+00 7.6817378844e+01
1.6716469400e+00 1.0316652189e+00 7.7339907955e+01
1.7828015750e+00 1.0725123930e+00 7.6751985094e+01
1.5808051511e+00 9.9831293906e-01 7.7731101004e+01
1.6463115991e+00 1.0222966009e+00 7.7470371366e+01
1.6998852376e+00 1.0425328157e+00 7.7111435866e+01
1.6931879914e+00 1.0395348579e+00 7.7242016626e+01
1.6551357213e+00 1.0256693034e+00 7.7405147958e+01
1.6250971684e+00 1.0133027277e+00 7.7796242897e+01
1.5104181977e+00 9.7170606415e-01 7.8121714067e+01
1.6798607831e+00 1.0342884319e+00 7.7372530037e+01
1.6379943960e+00 1.0189238985e+00 7.7568175579e+01
1.6490035236e+00 1.0230460904e+00 7.7502976878e+01
1.6458786911e+00 1.0226713457e+00 7.7372530037e+01
1.5828990115e+00 9.9756344962e-01 7.8024114042e+01
1.5713303601e+00 9.9419074717e-01 7.7893925741e+01
1.6724528876e+00 1.0305409847e+00 7.7600768791e+01
1.5768669248e+00 9.9419074717e-01 7.8284303252e+01
1.5307889144e+00 9.7732723491e-01 7.8446796814e+01
1.6328649668e+00 1.0185491538e+00 7.7307281701e+01
1.5899921788e+00 1.0001866626e+00 7.7991572876e+01
1.6315431851e+00 1.0170501749e+00 7.7502976878e+01
1.6965746635e+00 1.0414085815e+00 7.7111435866e+01
1.7148453543e+00 1.0481539864e+00 7.7013455626e+01
1.6596847634e+00 1.0256693034e+00 7.7698524022e+01
1.6145504535e+00 1.0106795147e+00 7.7600768791e+01
1.6987060457e+00 1.0414085815e+00 7.7242016626e+01
1.6656414211e+00 1.0297914953e+00 7.7307281701e+01
1.6349717478e+00 1.0189238985e+00 7.7372530037e+01
1.6475515342e+00 1.0234208351e+00 7.7339907955e+01
1.5601386574e+00 9.8931906585e-01 7.8089184626e+01
1.6417686337e+00 1.0200481326e+00 7.7600768791e+01
1.5283265659e+00 9.7770197962e-01 7.8186761311e+01
1.6451357083e+00 1.0215471115e+00 7.7535578278e+01
1.6256006381e+00 1.0151764513e+00 7.7470371366e+01
1.7025933398e+00 1.0429075604e+00 7.7209377781e+01
1.6007262729e+00 1.0050583440e+00 7.7763673958e+01
1.7032455864e+00 1.0444065392e+00 7.6980786973e+01
1.5798068552e+00 9.9681396019e-01 7.7959027778e+01
1.6550610694e+00 1.0252945587e+00 7.7470371366e+01
1.7509271350e+00 1.0620195409e+00 7.6719281634e+01
1.7047128748e+00 1.0429075604e+00 7.7339907955e+01
1.6509502973e+00 1.0252945587e+00 7.7209377781e+01
1.6369752388e+00 1.0170501749e+00 7.7861368776e+01
1.6165098199e+00 1.0106795147e+00 7.7731101004e+01
1.5524738126e+00 9.8744534226e-01 7.7926478737e+01
1.5277564468e+00 9.7845146906e-01 7.7991572876e+01
1.6085428100e+00 1.0069320675e+00 7.7926478737e+01
1.5753504644e+00 9.9494023660e-01 7.8024114042e+01
1.6369921340e+00 1.0189238985e+00 7.7502976878e+01
1.6333274913e+00 1.0163006855e+00 7.7763673958e+01
1.5776567924e+00 9.9494023660e-01 7.8186761311e+01
1.6162280406e+00 1.0114290042e+00 7.7568175579e+01
1.6594422513e+00 1.0267935375e+00 7.7470371366e+01
1.6925024455e+00 1.0384106238e+00 7.7405147958e+01
1.6676305544e+00 1.0294167506e+00 7.7502976878e+01
1.6651221744e+00 1.0297914953e+00 7.7274651262e+01
1.5888336890e+00 1.0009361521e+00 7.7763673958e+01
1.6844563764e+00 1.0372863896e+00 7.7111435866e+01
1.7214923065e+00 1.0504024547e+00 7.7013455626e+01
1.7403445186e+00 1.0560236255e+00 7.7144087413e+01
1.5724274989e+00 9.9344125774e-01 7.8121714067e+01
1.5699668484e+00 9.9306651302e-01 7.8024114042e+01
1.7766835095e+00 1.0695144353e+00 7.6915436730e+01
1.7375889877e+00 1.0556488808e+00 7.7046119985e+01
1.5329268792e+00 9.7995044793e-01 7.8056651288e+01
1.6948193525e+00 1.0399096026e+00 7.7274651262e+01
1.6399120514e+00 1.0207976221e+00 7.7339907955e+01
1.6474043421e+00 1.0226713457e+00 7.7470371366e+01
1.5010505443e+00 9.6870810642e-01 7.8056651288e+01
1.7015253473e+00 1.0429075604e+00 7.7144087413e+01
1.5665607529e+00 9.9269176830e-01 7.7861368776e+01
1.6490828563e+00 1.0234208351e+00 7.7437761730e+01
1.6419433170e+00 1.0207976221e+00 7.7470371366e+01
1.6711824212e+00 1.0320399636e+00 7.7242016626e+01
1.6569885820e+00 1.0275430270e+00 7.7176734714e+01
1.6235215312e+00 1.0129279830e+00 7.7763673958e+01
1.5991615118e+00 1.0046835992e+00 7.7731101004e+01
1.6508930652e+00 1.0249198140e+00 7.7274651262e+01
1.6119828394e+00 1.0103047700e+00 7.7502976878e+01
1.5707227921e+00 9.9381600245e-01 7.7926478737e+01
1.6398769590e+00 1.0185491538e+00 7.7763673958e+01
1.7654891184e+00 1.0653922434e+00 7.6980786973e+01
1.5485008825e+00 9.8557161868e-01 7.8024114042e+01
1.6040677791e+00 1.0050583440e+00 7.7991572876e+01
1.7348228976e+00 1.0552741360e+00 7.6948114011e+01
1.7003837642e+00 1.0421580709e+00 7.7209377781e+01
1.6762304549e+00 1.0346631766e+00 7.7078780061e+01
1.5007653522e+00 9.6720912755e-01 7.8349312069e+01
1.5886842248e+00 1.0020603862e+00 7.7535578278e+01
1.7042307528e+00 1.0432823051e+00 7.7242016626e+01
1.6179043042e+00 1.0121784936e+00 7.7535578278e+01
1.6230052087e+00 1.0148017066e+00 7.7372530037e+01
1.6305449243e+00 1.0151764513e+00 7.7796242897e+01
1.6211058022e+00 1.0114290042e+00 7.7893925741e+01
1.6605382178e+00 1.0271682823e+00 7.7470371366e+01
1.6495083635e+00 1.0230460904e+00 7.7535578278e+01
1.6253167626e+00 1.0140522172e+00 7.7665943001e+01
1.6738704232e+00 1.0301662400e+00 7.7763673958e+01
1.7164970606e+00 1.0485287311e+00 7.7046119985e+01
1.6154071305e+00 1.0121784936e+00 7.7372530037e+01
1.5108621738e+00 9.7170606415e-01 7.8154239625e+01
1.6033738679e+00 1.0058078334e+00 7.7796242897e+01
1.6897124407e+00 1.0372863896e+00 7.7437761730e+01
1.7157360616e+00 1.0462802628e+00 7.7405147958e+01
1.6875068819e+00 1.0365369002e+00 7.7437761730e+01
1.6267877506e+00 1.0140522172e+00 7.7763673958e+01
1.6124782776e+00 1.0103047700e+00 7.7535578278e+01
1.6388217721e+00 1.0204228774e+00 7.7339907955e+01
1.6159098273e+00 1.0103047700e+00 7.7763673958e+01
1.5660909102e+00 9.9269176830e-01 7.7828807833e+01
1.6573251938e+00 1.0264187928e+00 7.7405147958e+01
1.6808966159e+00 1.0342884319e+00 7.7437761730e+01
1.5198068952e+00 9.7470402189e-01 7.8186761311e+01
1.6548000542e+00 1.0241703245e+00 7.7665943001e+01
1.5792491275e+00 9.9793819434e-01 7.7698524022e+01
1.6085428100e+00 1.0069320675e+00 7.7926478737e+01
1.6963355223e+00 1.0395348579e+00 7.7437761730e+01
1.6331331205e+00 1.0174249196e+00 7.7535578278e+01
1.5035513089e+00 9.6683438283e-01 7.8641664938e+01
1.7487356293e+00 1.0597710726e+00 7.6980786973e+01
1.6265212812e+00 1.0174249196e+00 7.7111435866e+01
1.6869217934e+00 1.0361621555e+00 7.7470371366e+01
1.5303412117e+00 9.7920095849e-01 7.8024114042e+01
1.5981931194e+00 1.0046835992e+00 7.7665943001e+01
1.5871526782e+00 1.0001866626e+00 7.7796242897e+01
1.6971667967e+00 1.0421580709e+00 7.7013455626e+01
1.6284770217e+00 1.0148017066e+00 7.7731101004e+01
1.6477325298e+00 1.0219218562e+00 7.7633357928e+01
1.7364917715e+00 1.0560236255e+00 7.6915436730e+01
1.6823603686e+00 1.0339136872e+00 7.7600768791e+01
1.6777198925e+00 1.0339136872e+00 7.7307281701e+01
1.6183218405e+00 1.0103047700e+00 7.7926478737e+01
1.6392555203e+00 1.0200481326e+00 7.7437761730e+01
1.6206238988e+00 1.0114290042e+00 7.7861368776e+01
1.6904538448e+00 1.0387853685e+00 7.7209377781e+01
1.6948644805e+00 1.0402843474e+00 7.7209377781e+01
1.5803261932e+00 9.9831293906e-01 7.7698524022e+01
1.6687286771e+00 1.0297914953e+00 7.7502976878e+01
1.5442208652e+00 9.8407263981e-01 7.8024114042e+01
1.6980236055e+00 1.0402843474e+00 7.7405147958e+01
1.5801647313e+00 9.9943717321e-01 7.7470371366e+01
1.5833646546e+00 9.9756344962e-01 7.8056651288e+01
1.7002902195e+00 1.0414085815e+00 7.7339907955e+01
1.6358129021e+00 1.0181744091e+00 7.7568175579e+01
1.6537045774e+00 1.0237955798e+00 7.7665943001e+01
1.6660938121e+00 1.0294167506e+00 7.7405147958e+01
1.6781786540e+00 1.0335389425e+00 7.7405147958e+01
1.7181482314e+00 1.0489034759e+00 7.7078780061e+01
1.7398249330e+00 1.0575226043e+00 7.6850069159e+01
1.6677049660e+00 1.0297914953e+00 7.7437761730e+01
1.5143698547e+00 9.7170606415e-01 7.8414305680e+01
1.6655101062e+00 1.0290420059e+00 7.7437761730e+01
1.6612572775e+00 1.0282925164e+00 7.7307281701e+01
1.7331406512e+00 1.0541499019e+00 7.7046119985e+01
1.5679626720e+00 9.9269176830e-01 7.7959027778e+01
1.6893518518e+00 1.0384106238e+00 7.7209377781e+01
1.7253186585e+00 1.0507771994e+00 7.7176734714e+01
1.6690657137e+00 1.0290420059e+00 7.7665943001e+01
1.6475515342e+00 1.0234208351e+00 7.7339907955e+01
1.6054176561e+00 1.0061825781e+00 7.7861368776e+01
1.6326324357e+00 1.0174249196e+00 7.7502976878e+01
1.7559725170e+00 1.0631437751e+00 7.6817378844e+01
1.5630006747e+00 9.9194227887e-01 7.7763673958e+01
1.6108423511e+00 1.0080563017e+00 7.7861368776e+01
1.5891843512e+00 1.0005614074e+00 7.7861368776e+01
1.6490035236e+00 1.0230460904e+00 7.7502976878e+01
1.6307617918e+00 1.0159259408e+00 7.7665943001e+01
1.6833174526e+00 1.0365369002e+00 7.7176734714e+01
1.7073953190e+00 1.0432823051e+00 7.7437761730e+01
1.7008685092e+00 1.0417833262e+00 7.7307281701e+01
1.5503320818e+00 9.8669585283e-01 7.7926478737e+01
1.6786953320e+00 1.0335389425e+00 7.7437761730e+01
1.6953462706e+00 1.0399096026e+00 7.7307281701e+01
1.4640520969e+00 9.5296882830e-01 7.8609196225e+01
1.6190805599e+00 1.0129279830e+00 7.7470371366e+01
1.6139567650e+00 1.0103047700e+00 7.7633357928e+01
1.6393846837e+00 1.0185491538e+00 7.7731101004e+01
1.7049239744e+00 1.0459055181e+00 7.6817378844e+01
1.5971116992e+00 1.0043088545e+00 7.7665943001e+01
1.6974403028e+00 1.0399096026e+00 7.7437761730e+01
1.6503193301e+00 1.0222966009e+00 7.7731101004e+01
1.5607137431e+00 9.8856957642e-01 7.8284303252e+01
1.5672952567e+00 9.9344125774e-01 7.7763673958e+01
1.6442044705e+00 1.0219218562e+00 7.7405147958e+01
1.6307617918e+00 1.0159259408e+00 7.7665943001e+01
1.7020200720e+00 1.0425328157e+00 7.7242016626e+01
1.6384935451e+00 1.0189238985e+00 7.7600768791e+01
1.5955449592e+00 1.0039341098e+00 7.7633357928e+01
1.6330404566e+00 1.0170501749e+00 7.7600768791e+01
1.6187916492e+00 1.0118037489e+00 7.7665943001e+01
1.5816297779e+00 9.9793819434e-01 7.7861368776e+01
1.5808852389e+00 9.9718870491e-01 7.7959027778e+01
1.6707765335e+00 1.0331641977e+00 7.7013455626e+01
1.7237214261e+00 1.0515266889e+00 7.6948114011e+01
1.7253803379e+00 1.0519014336e+00 7.6980786973e+01
1.6431128235e+00 1.0215471115e+00 7.7405147958e+01
1.6681401172e+00 1.0294167506e+00 7.7535578278e+01
1.6531358431e+00 1.0260440481e+00 7.7209377781e+01
1.6843217797e+00 1.0361621555e+00 7.7307281701e+01
1.5564343746e+00 9.8931906585e-01 7.7828807833e+01
1.6038107108e+00 1.0073068123e+00 7.7535578278e+01
1.6285829695e+00 1.0151764513e+00 7.7665943001e+01
1.5602935891e+00 9.8969381057e-01 7.8024114042e+01
1.6125328003e+00 1.0088057911e+00 7.7828807833e+01
1.6935417561e+00 1.0384106238e+00 7.7470371366e+01
1.5546166408e+00 9.8819483170e-01 7.7926478737e+01
1.6487658240e+00 1.0245450692e+00 7.7209377781e+01
1.5757695984e+00 9.9606447076e-01 7.7828807833e+01
1.6381649393e+00 1.0196733879e+00 7.7437761730e+01
1.6497366617e+00 1.0241703245e+00 7.7339907955e+01
1.7264558273e+00 1.0515266889e+00 7.7111435866e+01
1.6808257042e+00 1.0339136872e+00 7.7502976878e+01
1.6205726672e+00 1.0129279830e+00 7.7568175579e+01
1.6437635991e+00 1.0222966009e+00 7.7307281701e+01
1.7852692170e+00 1.0758850955e+00 7.6326492835e+01
1.6425288780e+00 1.0211723668e+00 7.7437761730e+01
1.6139728901e+00 1.0088057911e+00 7.7926478737e+01
1.6284770217e+00 1.0148017066e+00 7.7731101004e+01
1.7771651541e+00 1.0710134142e+00 7.6686573768e+01
1.7464983295e+00 1.0586468385e+00 7.7046119985e+01
1.5739514119e+00 9.9494023660e-01 7.7926478737e+01
1.6683535671e+00 1.0305409847e+00 7.7339907955e+01
1.7180514479e+00 1.0477792417e+00 7.7274651262e+01
1.5776509072e+00 9.9606447076e-01 7.7959027778e+01
1.6493253613e+00 1.0222966009e+00 7.7665943001e+01
1.5109389058e+00 9.7095657472e-01 7.8316809567e+01
1.7056358420e+00 1.0421580709e+00 7.7535578278e+01
1.6705488815e+00 1.0312904742e+00 7.7339907955e+01
1.6086716584e+00 1.0073068123e+00 7.7861368776e+01
1.5348972251e+00 9.8032519264e-01 7.8121714067e+01
1.7152084238e+00 1.0462802628e+00 7.7372530037e+01
1.5945037297e+00 1.0058078334e+00 7.7209377781e+01
1.6262655757e+00 1.0159259408e+00 7.7372530037e+01
1.6401769680e+00 1.0196733879e+00 7.7568175579e+01
1.6437553069e+00 1.0200481326e+00 7.7731101004e+01
1.5007023902e+00 9.6795861698e-01 7.8186761311e+01
1.6816878425e+00 1.0361621555e+00 7.7144087413e+01
1.6084254030e+00 1.0080563017e+00 7.7698524022e+01
1.6368087796e+00 1.0181744091e+00 7.7633357928e+01
1.6571708626e+00 1.0256693034e+00 7.7535578278e+01
1.5497029984e+00 9.8519687396e-01 7.8186761311e+01
1.6525018529e+00 1.0252945587e+00 7.7307281701e+01
1.5862244014e+00 1.0020603862e+00 7.7372530037e+01
1.7264922975e+00 1.0534004125e+00 7.6784684160e+01
1.5969978597e+00 1.0039341098e+00 7.7731101004e+01
1.6498230091e+00 1.0222966009e+00 7.7698524022e+01
1.6364033200e+00 1.0185491538e+00 7.7535578278e+01
1.6517780025e+00 1.0241703245e+00 7.7470371366e+01
1.7615548471e+00 1.0650174987e+00 7.6817378844e+01
1.5802745239e+00 9.9681396019e-01 7.7991572876e+01
1.6681401172e+00 1.0294167506e+00 7.7535578278e+01
1.6299527552e+00 1.0166754302e+00 7.7470371366e+01
1.6085333932e+00 1.0084310464e+00 7.7633357928e+01
1.5933747415e+00 1.0016856415e+00 7.7926478737e+01
1.5052520391e+00 9.6758387226e-01 7.8609196225e+01
1.6323541998e+00 1.0185491538e+00 7.7274651262e+01
1.6893518518e+00 1.0384106238e+00 7.7209377781e+01
1.6872899318e+00 1.0395348579e+00 7.6882755117e+01
1.7102471802e+00 1.0447812840e+00 7.7339907955e+01
1.7582126991e+00 1.0623942857e+00 7.7078780061e+01
1.5999742688e+00 1.0058078334e+00 7.7568175579e+01
1.6893518518e+00 1.0384106238e+00 7.7209377781e+01
1.6754615361e+00 1.0327894530e+00 7.7372530037e+01
1.6660938121e+00 1.0294167506e+00 7.7405147958e+01
1.6038107108e+00 1.0073068123e+00 7.7535578278e+01
1.8734270573e+00 1.1051151834e+00 7.6326492835e+01
1.5495715739e+00 9.8594636340e-01 7.8024114042e+01
1.6396176362e+00 1.0222966009e+00 7.7046119985e+01
1.6519228631e+00 1.0249198140e+00 7.7339907955e+01
1.6021379153e+00 1.0065573228e+00 7.7568175579e+01
1.6340773304e+00 1.0196733879e+00 7.7176734714e+01
1.6772475238e+00 1.0342884319e+00 7.7209377781e+01
1.6227466027e+00 1.0136774725e+00 7.7568175579e+01
1.6290213684e+00 1.0170501749e+00 7.7339907955e+01
1.6764230371e+00 1.0324147083e+00 7.7502976878e+01
1.6646015830e+00 1.0297914953e+00 7.7242016626e+01
1.6376927230e+00 1.0177996643e+00 7.7763673958e+01
1.5119236953e+00 9.7208080887e-01 7.8154239625e+01
1.6937159886e+00 1.0395348579e+00 7.7274651262e+01
1.5250178329e+00 9.7545351132e-01 7.8414305680e+01
1.7069257991e+00 1.0436570498e+00 7.7339907955e+01
1.5788676908e+00 9.9681396019e-01 7.7893925741e+01
1.5926239483e+00 1.0009361521e+00 7.8024114042e+01
1.6193869065e+00 1.0121784936e+00 7.7633357928e+01
1.6276881824e+00 1.0155511960e+00 7.7535578278e+01
1.5927887354e+00 1.0028098757e+00 7.7665943001e+01
1.6566640798e+00 1.0256693034e+00 7.7502976878e+01
1.5814035313e+00 9.9868768377e-01 7.7698524022e+01
1.6358129021e+00 1.0181744091e+00 7.7568175579e+01
1.7097179289e+00 1.0447812840e+00 7.7307281701e+01
1.6832207977e+00 1.0357874108e+00 7.7307281701e+01
1.7279528498e+00 1.0504024547e+00 7.7405147958e+01
1.6655788792e+00 1.0294167506e+00 7.7372530037e+01
1.6960383965e+00 1.0414085815e+00 7.7078780061e+01
1.5992748112e+00 1.0050583440e+00 7.7665943001e+01
1.8270525408e+00 1.0890011606e+00 7.6457494272e+01
1.6173137915e+00 1.0118037489e+00 7.7568175579e+01
1.7615548471e+00 1.0650174987e+00 7.6817378844e+01
1.6386699313e+00 1.0196733879e+00 7.7470371366e+01
1.6732635169e+00 1.0320399636e+00 7.7372530037e+01
1.6936642255e+00 1.0391601132e+00 7.7339907955e+01
1.7075487678e+00 1.0444065392e+00 7.7242016626e+01
1.6007262729e+00 1.0050583440e+00 7.7763673958e+01
1.5987857870e+00 1.0035593651e+00 7.7926478737e+01
1.6925608258e+00 1.0387853685e+00 7.7339907955e+01
1.7476131840e+00 1.0590215832e+00 7.7046119985e+01
1.7374906052e+00 1.0586468385e+00 7.6522967901e+01
1.7738756241e+00 1.0687649459e+00 7.6882755117e+01
1.7159661226e+00 1.0489034759e+00 7.6948114011e+01
1.8014124684e+00 1.0777588191e+00 7.6915436730e+01
1.6074495317e+00 1.0080563017e+00 7.7633357928e+01
1.7336045494e+00 1.0530256677e+00 7.7274651262e+01
1.7181482314e+00 1.0489034759e+00 7.7078780061e+01
1.7136172515e+00 1.0462802628e+00 7.7274651262e+01
1.5349113396e+00 9.8144942679e-01 7.7893925741e+01
1.7131514390e+00 1.0470297523e+00 7.7111435866e+01
1.5994834308e+00 1.0058078334e+00 7.7535578278e+01
1.7398280577e+00 1.0571478596e+00 7.6915436730e+01
1.5613263349e+00 9.9119278943e-01 7.7796242897e+01
1.8105779246e+00 1.0841294792e+00 7.6359249998e+01
1.6507599974e+00 1.0241703245e+00 7.7405147958e+01
1.6859999031e+00 1.0369116449e+00 7.7274651262e+01
1.6184932279e+00 1.0125532383e+00 7.7502976878e+01
1.5865496319e+00 9.9981191793e-01 7.7828807833e+01
1.6080432351e+00 1.0084310464e+00 7.7600768791e+01
1.6650731679e+00 1.0271682823e+00 7.7763673958e+01
1.6590864428e+00 1.0252945587e+00 7.7731101004e+01
1.5745782619e+00 9.9681396019e-01 7.7600768791e+01
1.6418590427e+00 1.0204228774e+00 7.7535578278e+01
1.6425288780e+00 1.0211723668e+00 7.7437761730e+01
1.5408543743e+00 9.8257366094e-01 7.8089184626e+01
1.7275695189e+00 1.0545246466e+00 7.6653861483e+01
1.5376489906e+00 9.8144942679e-01 7.8089184626e+01
1.6372211923e+00 1.0200481326e+00 7.7307281701e+01
1.7398147401e+00 1.0563983702e+00 7.7046119985e+01
1.6806549088e+00 1.0365369002e+00 7.7013455626e+01
1.6395849718e+00 1.0192986432e+00 7.7600768791e+01
1.5768463739e+00 9.9643921547e-01 7.7828807833e+01
1.6855567077e+00 1.0376611343e+00 7.7111435866e+01
1.7353465942e+00 1.0545246466e+00 7.7111435866e+01
1.7292429073e+00 1.0526509230e+00 7.7078780061e+01
1.5475825776e+00 9.8557161868e-01 7.7959027778e+01
1.7014451276e+00 1.0421580709e+00 7.7274651262e+01
1.6410753164e+00 1.0192986432e+00 7.7698524022e+01
1.7181806957e+00 1.0507771994e+00 7.6751985094e+01
1.7087504388e+00 1.0459055181e+00 7.7046119985e+01
1.6131559885e+00 1.0110542594e+00 7.7437761730e+01
1.6294499887e+00 1.0166754302e+00 7.7437761730e+01
1.7114017463e+00 1.0455307734e+00 7.7274651262e+01
1.5865496319e+00 9.9981191793e-01 7.7828807833e+01
1.5408543743e+00 9.8257366094e-01 7.8089184626e+01
1.6742959738e+00 1.0320399636e+00 7.7437761730e+01
1.5821020718e+00 9.9793819434e-01 7.7893925741e+01
1.7007562438e+00 1.0410338368e+00 7.7437761730e+01
1.5538570863e+00 9.8744534226e-01 7.8024114042e+01
1.5610517061e+00 9.9044330000e-01 7.7926478737e+01
1.7387129033e+00 1.0571478596e+00 7.6850069159e+01
1.6958718245e+00 1.0399096026e+00 7.7339907955e+01
1.5472725733e+00 9.8482212925e-01 7.8089184626e+01
1.5798068552e+00 9.9681396019e-01 7.7959027778e+01
1.6595830199e+00 1.0275430270e+00 7.7339907955e+01
1.5690358748e+00 9.9194227887e-01 7.8186761311e+01
1.6406766680e+00 1.0196733879e+00 7.7600768791e+01
1.5918199439e+00 1.0013108968e+00 7.7893925741e+01
1.6621439633e+00 1.0275430270e+00 7.7502976878e+01
1.6828530346e+00 1.0372863896e+00 7.7013455626e+01
1.6044907197e+00 1.0080563017e+00 7.7437761730e+01
1.5237876593e+00 9.7657774547e-01 7.8089184626e+01
1.7086108207e+00 1.0444065392e+00 7.7307281701e+01
1.6490828563e+00 1.0234208351e+00 7.7437761730e+01
1.5822852086e+00 9.9718870491e-01 7.8056651288e+01
1.6565805850e+00 1.0252945587e+00 7.7568175579e+01
1.6684122427e+00 1.0309157294e+00 7.7274651262e+01
1.6329301983e+00 1.0189238985e+00 7.7242016626e+01
1.5995787289e+00 1.0061825781e+00 7.7470371366e+01
1.6249216192e+00 1.0144269619e+00 7.7568175579e+01
1.8851256725e+00 1.1099868647e+00 7.6162638414e+01
1.7604187088e+00 1.0650174987e+00 7.6751985094e+01
1.6154235168e+00 1.0103047700e+00 7.7731101004e+01
1.6832207977e+00 1.0357874108e+00 7.7307281701e+01
1.6500970824e+00 1.0234208351e+00 7.7502976878e+01
1.6184483233e+00 1.0106795147e+00 7.7861368776e+01
1.8211298347e+00 1.0848789687e+00 7.6817378844e+01
1.6516963049e+00 1.0237955798e+00 7.7535578278e+01
1.6843729570e+00 1.0365369002e+00 7.7242016626e+01
1.6671196495e+00 1.0294167506e+00 7.7470371366e+01
1.6453674812e+00 1.0226713457e+00 7.7339907955e+01
1.6659441198e+00 1.0286672611e+00 7.7535578278e+01
1.6511909102e+00 1.0237955798e+00 7.7502976878e+01
