# mp_msun mc_msun inclination_deg
1.9023869173e+00 4.8939394452e-01 8.9188282637e+01
1.9183437154e+00 4.9191525571e-01 8.9156448327e+01
1.9372970703e+00 4.9489040292e-01 8.9188282637e+01
1.9138919131e+00 4.9120928858e-01 8.9188282637e+01
1.9908648294e+00 5.0326115608e-01 8.9156448327e+01
1.9154917787e+00 4.9146141970e-01 8.9188282637e+01
1.9395173957e+00 4.9524338649e-01 8.9156448327e+01
1.9385531645e+00 4.9509210782e-01 8.9156448327e+01
1.9553201384e+00 4.9771427146e-01 8.9188282637e+01
1.9238187361e+00 4.9277250152e-01 8.9188282637e+01
1.9379678941e+00 4.9499125537e-01 8.9220116697e+01
1.8902695330e+00 4.8747774801e-01 8.9188282637e+01
1.9675838164e+00 4.9963046796e-01 8.9188282637e+01
1.9495205426e+00 4.9680659943e-01 8.9188282637e+01
1.9485545386e+00 4.9665532076e-01 8.9188282637e+01
1.8928182732e+00 4.8788115781e-01 8.9188282637e+01
1.9711389106e+00 5.0018515643e-01 8.9188282637e+01
1.9157828259e+00 4.9151184592e-01 8.9156448327e+01
1.9540012951e+00 4.9751256656e-01 8.9156448327e+01
1.9453357541e+00 4.9615105852e-01 8.9188282637e+01
1.9129322219e+00 4.9105800991e-01 8.9188282637e+01
1.9795509193e+00 5.0149623825e-01 8.9188282637e+01
1.9698458853e+00 4.9998345153e-01 8.9188282637e+01
1.8969625795e+00 4.8853669872e-01 8.9188282637e+01
1.8743675962e+00 4.8495643682e-01 8.9188282637e+01
1.9379397296e+00 4.9499125537e-01 8.9188282637e+01
1.8928182732e+00 4.8788115781e-01 8.9188282637e+01
1.9450139797e+00 4.9610063229e-01 8.9188282637e+01
1.9630328089e+00 4.9892450083e-01 8.9156448327e+01
1.9068581519e+00 4.9009991166e-01 8.9188282637e+01
1.9869729394e+00 5.0265604139e-01 8.9156448327e+01
1.9805223544e+00 5.0164751692e-01 8.9188282637e+01
1.9581926575e+00 4.9816810747e-01 8.9156448327e+01
1.9286285873e+00 4.9352889488e-01 8.9188282637e+01
1.9427903175e+00 4.9574764873e-01 8.9220116697e+01
1.9565802174e+00 4.9791597635e-01 8.9156448327e+01
1.9610962389e+00 4.9862194349e-01 8.9156448327e+01
1.9472373768e+00 4.9645361586e-01 8.9156448327e+01
1.9343767990e+00 4.9443656691e-01 8.9156448327e+01
1.9202942258e+00 4.9221781306e-01 8.9188282637e+01
1.9537085256e+00 4.9746214034e-01 8.9188282637e+01
1.9026773672e+00 4.8944437075e-01 8.9156448327e+01
1.9408326338e+00 4.9544509138e-01 8.9188282637e+01
1.9456575475e+00 4.9620148474e-01 8.9188282637e+01
1.9524195753e+00 4.9726043544e-01 8.9188282637e+01
1.9113041962e+00 4.9080587879e-01 8.9156448327e+01
1.9225368302e+00 4.9257079662e-01 8.9188282637e+01
2.0077609156e+00 5.0588331972e-01 8.9156448327e+01
1.9161318580e+00 4.9156227215e-01 8.9188282637e+01
1.9698458853e+00 4.9998345153e-01 8.9188282637e+01
1.9863545193e+00 5.0255518895e-01 8.9188282637e+01
1.9611258530e+00 4.9862194349e-01 8.9188282637e+01
1.9385824647e+00 4.9509210782e-01 8.9188282637e+01
1.8835849019e+00 4.8641879731e-01 8.9188282637e+01
1.9656159584e+00 4.9932791062e-01 8.9156448327e+01
1.9453357541e+00 4.9615105852e-01 8.9188282637e+01
1.9656159584e+00 4.9932791062e-01 8.9156448327e+01
1.9314873446e+00 4.9398273089e-01 8.9156448327e+01
1.9882999277e+00 5.0285774629e-01 8.9188282637e+01
1.9395173957e+00 4.9524338649e-01 8.9156448327e+01
1.9911892756e+00 5.0331158231e-01 8.9156448327e+01
1.9180525519e+00 4.9186482949e-01 8.9188282637e+01
1.9511309273e+00 4.9705873055e-01 8.9188282637e+01
1.9302036355e+00 4.9378102600e-01 8.9156448327e+01
1.9595125410e+00 4.9836981237e-01 8.9188282637e+01
1.9585447803e+00 4.9821853370e-01 8.9188282637e+01
1.9372970703e+00 4.9489040292e-01 8.9188282637e+01
1.9360119789e+00 4.9468869803e-01 8.9188282637e+01
1.9495205426e+00 4.9680659943e-01 8.9188282637e+01
1.9180525519e+00 4.9186482949e-01 8.9188282637e+01
1.9177323888e+00 4.9181440327e-01 8.9188282637e+01
1.9627100000e+00 4.9887407461e-01 8.9156448327e+01
1.9421188611e+00 4.9564679628e-01 8.9188282637e+01
1.9273455429e+00 4.9332718998e-01 8.9188282637e+01
1.9007621787e+00 4.8914181340e-01 8.9156448327e+01
1.9225368302e+00 4.9257079662e-01 8.9188282637e+01
1.9776085571e+00 5.0119368090e-01 8.9188282637e+01
1.9514530610e+00 4.9710915677e-01 8.9188282637e+01
1.9186639121e+00 4.9196568194e-01 8.9156448327e+01
1.9717855362e+00 5.0028600887e-01 8.9188282637e+01
1.9575476248e+00 4.9806725502e-01 8.9156448327e+01
1.9607735432e+00 4.9857151726e-01 8.9156448327e+01
1.9720791104e+00 5.0033643510e-01 8.9156448327e+01
1.9279870272e+00 4.9342804243e-01 8.9188282637e+01
1.9614485719e+00 4.9867236971e-01 8.9188282637e+01
1.9122925227e+00 4.9095715746e-01 8.9188282637e+01
1.9498131248e+00 4.9685702565e-01 8.9156448327e+01
1.9562873327e+00 4.9786555013e-01 8.9188282637e+01
1.9724322373e+00 5.0038686132e-01 8.9188282637e+01
1.9379397296e+00 4.9499125537e-01 8.9188282637e+01
1.9119727017e+00 4.9090673124e-01 8.9188282637e+01
1.9495205426e+00 4.9680659943e-01 8.9188282637e+01
1.9375891037e+00 4.9494082915e-01 8.9156448327e+01
1.9543531140e+00 4.9756299279e-01 8.9188282637e+01
1.9279870272e+00 4.9342804243e-01 8.9188282637e+01
1.9749899872e+00 5.0079027111e-01 8.9156448327e+01
1.9511309273e+00 4.9705873055e-01 8.9188282637e+01
1.9695226760e+00 4.9993302531e-01 8.9188282637e+01
2.0067847634e+00 5.0573204105e-01 8.9156448327e+01
1.8947306295e+00 4.8818371515e-01 8.9188282637e+01
1.9280150584e+00 4.9342804243e-01 8.9220116697e+01
1.9392252755e+00 4.9519296026e-01 8.9188282637e+01
1.9417972759e+00 4.9559637006e-01 8.9188282637e+01
1.9379397296e+00 4.9499125537e-01 8.9188282637e+01
1.9501929680e+00 4.9690745188e-01 8.9220116697e+01
1.9921927735e+00 5.0346286098e-01 8.9188282637e+01
1.9475887047e+00 4.9650404208e-01 8.9188282637e+01
1.9389038606e+00 4.9514253404e-01 8.9188282637e+01
1.9624168421e+00 4.9882364838e-01 8.9188282637e+01
1.9372970703e+00 4.9489040292e-01 8.9188282637e+01
1.9151717676e+00 4.9141099348e-01 8.9188282637e+01
1.9033724258e+00 4.8954522319e-01 8.9220116697e+01
1.9417972759e+00 4.9559637006e-01 8.9188282637e+01
1.9202942258e+00 4.9221781306e-01 8.9188282637e+01
1.9785796535e+00 5.0134495957e-01 8.9188282637e+01
1.9267041346e+00 4.9322633753e-01 8.9188282637e+01
1.9434053913e+00 4.9584850117e-01 8.9188282637e+01
1.9734310693e+00 5.0053813999e-01 8.9220116697e+01
1.9915437780e+00 5.0336200853e-01 8.9188282637e+01
1.9366544867e+00 4.9478955047e-01 8.9188282637e+01
1.9562873327e+00 4.9786555013e-01 8.9188282637e+01
1.9527417845e+00 4.9731086167e-01 8.9188282637e+01
1.9918682664e+00 5.0341243475e-01 8.9188282637e+01
1.9311955862e+00 4.9393230467e-01 8.9188282637e+01
1.9637081331e+00 4.9902535328e-01 8.9188282637e+01
1.9321585236e+00 4.9408358334e-01 8.9188282637e+01
1.9180235378e+00 4.9186482949e-01 8.9156448327e+01
1.9366544867e+00 4.9478955047e-01 8.9188282637e+01
1.9869729394e+00 5.0265604139e-01 8.9156448327e+01
1.9494910901e+00 4.9680659943e-01 8.9156448327e+01
1.9385824647e+00 4.9509210782e-01 8.9188282637e+01
1.9614189534e+00 4.9867236971e-01 8.9156448327e+01
1.9585447803e+00 4.9821853370e-01 8.9188282637e+01
1.9782260834e+00 5.0129453335e-01 8.9156448327e+01
1.9627396366e+00 4.9887407461e-01 8.9188282637e+01
1.9302328194e+00 4.9378102600e-01 8.9188282637e+01
1.9052608541e+00 4.8984778054e-01 8.9188282637e+01
1.9753135122e+00 5.0084069734e-01 8.9156448327e+01
1.9682300276e+00 4.9973132041e-01 8.9188282637e+01
1.9569322234e+00 4.9796640258e-01 8.9188282637e+01
1.9679069126e+00 4.9968089419e-01 8.9188282637e+01
1.9546754366e+00 4.9761341901e-01 8.9188282637e+01
1.9292410528e+00 4.9362974733e-01 8.9156448327e+01
1.9721088773e+00 5.0033643510e-01 8.9188282637e+01
1.9199739297e+00 4.9216738683e-01 8.9188282637e+01
1.9556425176e+00 4.9776469768e-01 8.9188282637e+01
1.9145318023e+00 4.9131014103e-01 8.9188282637e+01
1.9756370559e+00 5.0089112356e-01 8.9156448327e+01
1.9273455429e+00 4.9332718998e-01 8.9188282637e+01
1.9286285873e+00 4.9352889488e-01 8.9188282637e+01
1.9653226712e+00 4.9927748440e-01 8.9188282637e+01
1.9753433241e+00 5.0084069734e-01 8.9188282637e+01
1.9231486596e+00 4.9267164907e-01 8.9156448327e+01
1.9401896337e+00 4.9534423894e-01 8.9188282637e+01
1.9305245344e+00 4.9383145222e-01 8.9156448327e+01
1.9682300276e+00 4.9973132041e-01 8.9188282637e+01
1.9873271390e+00 5.0270646762e-01 8.9188282637e+01
1.9347271907e+00 4.9448699313e-01 8.9188282637e+01
1.9520973850e+00 4.9721000922e-01 8.9188282637e+01
1.9148517755e+00 4.9136056725e-01 8.9188282637e+01
1.9231777452e+00 4.9267164907e-01 8.9188282637e+01
1.9417972759e+00 4.9559637006e-01 8.9188282637e+01
1.9562873327e+00 4.9786555013e-01 8.9188282637e+01
1.9746962841e+00 5.0073984489e-01 8.9188282637e+01
1.9517457296e+00 4.9715958299e-01 8.9156448327e+01
1.9488470775e+00 4.9670574698e-01 8.9156448327e+01
1.9190131553e+00 4.9201610816e-01 8.9188282637e+01
1.9633852821e+00 4.9897492705e-01 8.9188282637e+01
1.9241392600e+00 4.9282292774e-01 8.9188282637e+01
1.9559649157e+00 4.9781512390e-01 8.9188282637e+01
1.9980069837e+00 5.0437053301e-01 8.9156448327e+01
1.9164229343e+00 4.9161269837e-01 8.9156448327e+01
1.9646767994e+00 4.9917663195e-01 8.9188282637e+01
1.9860003897e+00 5.0250476272e-01 8.9156448327e+01
1.9889185462e+00 5.0295859874e-01 8.9156448327e+01
1.9321293129e+00 4.9408358334e-01 8.9156448327e+01
1.9324795407e+00 4.9413400956e-01 8.9188282637e+01
1.9321585236e+00 4.9408358334e-01 8.9188282637e+01
1.9575476248e+00 4.9806725502e-01 8.9156448327e+01
1.9247803648e+00 4.9292378019e-01 8.9188282637e+01
1.9440193936e+00 4.9594935362e-01 8.9156448327e+01
1.9116528997e+00 4.9085630501e-01 8.9188282637e+01
1.9908648294e+00 5.0326115608e-01 8.9156448327e+01
1.9408033023e+00 4.9544509138e-01 8.9156448327e+01
1.9324795407e+00 4.9413400956e-01 8.9188282637e+01
1.9889485475e+00 5.0295859874e-01 8.9188282637e+01
1.9395173957e+00 4.9524338649e-01 8.9156448327e+01
1.9617713098e+00 4.9872279593e-01 8.9188282637e+01
1.9585152022e+00 4.9821853370e-01 8.9156448327e+01
1.9517752135e+00 4.9715958299e-01 8.9188282637e+01
1.9401603111e+00 4.9534423894e-01 8.9156448327e+01
1.9225368302e+00 4.9257079662e-01 8.9188282637e+01
1.9763140253e+00 5.0099197601e-01 8.9188282637e+01
1.9485545386e+00 4.9665532076e-01 8.9188282637e+01
1.9685234440e+00 4.9978174664e-01 8.9156448327e+01
1.9408326338e+00 4.9544509138e-01 8.9188282637e+01
1.9511309273e+00 4.9705873055e-01 8.9188282637e+01
1.9161318580e+00 4.9156227215e-01 8.9188282637e+01
1.9549977781e+00 4.9766384523e-01 8.9188282637e+01
1.9691994857e+00 4.9988259908e-01 8.9188282637e+01
1.9344341582e+00 4.9443656691e-01 8.9220116697e+01
1.9302328194e+00 4.9378102600e-01 8.9188282637e+01
1.9440487699e+00 4.9594935362e-01 8.9188282637e+01
1.9860003897e+00 5.0250476272e-01 8.9156448327e+01
1.9540012951e+00 4.9751256656e-01 8.9156448327e+01
1.9843798494e+00 5.0225263160e-01 8.9156448327e+01
1.9231777452e+00 4.9267164907e-01 8.9188282637e+01
1.8931082848e+00 4.8793158403e-01 8.9156448327e+01
1.9379678941e+00 4.9499125537e-01 8.9220116697e+01
1.9289493958e+00 4.9357932110e-01 8.9188282637e+01
1.9463294674e+00 4.9630233719e-01 8.9220116697e+01
1.9360401176e+00 4.9468869803e-01 8.9220116697e+01
1.9266749999e+00 4.9322633753e-01 8.9156448327e+01
1.9334134770e+00 4.9428528824e-01 8.9156448327e+01
1.9202942258e+00 4.9221781306e-01 8.9188282637e+01
1.9260336763e+00 4.9312548509e-01 8.9156448327e+01
1.9724024658e+00 5.0038686132e-01 8.9156448327e+01
1.9601578092e+00 4.9847066482e-01 8.9188282637e+01
1.9546754366e+00 4.9761341901e-01 8.9188282637e+01
1.9001526996e+00 4.8904096095e-01 8.9188282637e+01
1.9430837304e+00 4.9579807495e-01 8.9188282637e+01
1.9498425817e+00 4.9685702565e-01 8.9188282637e+01
1.9899216181e+00 5.0310987741e-01 8.9188282637e+01
1.9666146411e+00 4.9947918929e-01 8.9188282637e+01
1.9388745559e+00 4.9514253404e-01 8.9156448327e+01
1.9546754366e+00 4.9761341901e-01 8.9188282637e+01
1.9669376807e+00 4.9952961552e-01 8.9188282637e+01
1.9231777452e+00 4.9267164907e-01 8.9188282637e+01
1.9675838164e+00 4.9963046796e-01 8.9188282637e+01
1.9375891037e+00 4.9494082915e-01 8.9156448327e+01
1.9062191757e+00 4.8999905921e-01 8.9188282637e+01
1.9340556727e+00 4.9438614068e-01 8.9156448327e+01
1.9119727017e+00 4.9090673124e-01 8.9188282637e+01
1.9698458853e+00 4.9998345153e-01 8.9188282637e+01
1.9289493958e+00 4.9357932110e-01 8.9188282637e+01
1.9279870272e+00 4.9342804243e-01 8.9188282637e+01
1.9161318580e+00 4.9156227215e-01 8.9188282637e+01
1.9682300276e+00 4.9973132041e-01 8.9188282637e+01
1.9190410663e+00 4.9201610816e-01 8.9220116697e+01
1.9704626158e+00 5.0008430398e-01 8.9156448327e+01
1.9391959663e+00 4.9519296026e-01 8.9156448327e+01
1.9353695469e+00 4.9458784558e-01 8.9188282637e+01
1.9363332234e+00 4.9473912425e-01 8.9188282637e+01
1.9588377657e+00 4.9826895992e-01 8.9156448327e+01
1.9601282086e+00 4.9847066482e-01 8.9156448327e+01
1.9794900292e+00 5.0149623825e-01 8.9124613757e+01
1.9212552281e+00 4.9236909173e-01 8.9188282637e+01
1.9569322234e+00 4.9796640258e-01 8.9188282637e+01
1.9164229343e+00 4.9161269837e-01 8.9156448327e+01
1.9209348750e+00 4.9231866550e-01 8.9188282637e+01
1.9604804716e+00 4.9852109104e-01 8.9188282637e+01
1.9498131248e+00 4.9685702565e-01 8.9156448327e+01
1.9620940665e+00 4.9877322216e-01 8.9188282637e+01
1.9620940665e+00 4.9877322216e-01 8.9188282637e+01
1.9463011909e+00 4.9630233719e-01 8.9188282637e+01
1.9084270452e+00 4.9035204277e-01 8.9156448327e+01
1.9443704876e+00 4.9599977985e-01 8.9188282637e+01
1.9097055887e+00 4.9055374767e-01 8.9156448327e+01
1.9305537227e+00 4.9383145222e-01 8.9188282637e+01
1.9151717676e+00 4.9141099348e-01 8.9188282637e+01
1.9747249407e+00 5.0073984489e-01 8.9220116697e+01
1.9520678966e+00 4.9721000922e-01 8.9156448327e+01
1.9427620884e+00 4.9574764873e-01 8.9188282637e+01
1.9276662756e+00 4.9337761621e-01 8.9188282637e+01
1.9459793597e+00 4.9625191097e-01 8.9188282637e+01
1.9753135122e+00 5.0084069734e-01 8.9156448327e+01
1.9392252755e+00 4.9519296026e-01 8.9188282637e+01
1.9386106378e+00 4.9509210782e-01 8.9220116697e+01
1.9177323888e+00 4.9181440327e-01 8.9188282637e+01
1.9039545404e+00 4.8964607564e-01 8.9156448327e+01
1.9466230410e+00 4.9635276341e-01 8.9188282637e+01
1.9049414516e+00 4.8979735431e-01 8.9188282637e+01
1.9720791104e+00 5.0033643510e-01 8.9156448327e+01
1.9543235942e+00 4.9756299279e-01 8.9156448327e+01
1.9173832394e+00 4.9176397704e-01 8.9156448327e+01
1.9601578092e+00 4.9847066482e-01 8.9188282637e+01
1.9928117886e+00 5.0356371342e-01 8.9156448327e+01
1.9818178645e+00 5.0184922181e-01 8.9188282637e+01
1.9039545404e+00 4.8964607564e-01 8.9156448327e+01
1.9456575475e+00 4.9620148474e-01 8.9188282637e+01
1.9688465922e+00 4.9983217286e-01 8.9156448327e+01
1.9983619750e+00 5.0442095923e-01 8.9188282637e+01
1.9482325750e+00 4.9660489453e-01 8.9188282637e+01
1.9369757690e+00 4.9483997670e-01 8.9188282637e+01
1.9267041346e+00 4.9322633753e-01 8.9188282637e+01
1.9408326338e+00 4.9544509138e-01 8.9188282637e+01
1.9404817972e+00 4.9539466516e-01 8.9156448327e+01
1.9286285873e+00 4.9352889488e-01 8.9188282637e+01
1.9036640321e+00 4.8959564942e-01 8.9188282637e+01
1.9511014524e+00 4.9705873055e-01 8.9156448327e+01
2.0178576892e+00 5.0744653266e-01 8.9156448327e+01
1.9173832394e+00 4.9176397704e-01 8.9156448327e+01
1.9698458853e+00 4.9998345153e-01 8.9188282637e+01
1.9302608807e+00 4.9378102600e-01 8.9220116697e+01
1.9206145409e+00 4.9226823928e-01 8.9188282637e+01
1.9572546970e+00 4.9801682880e-01 8.9188282637e+01
1.9434053913e+00 4.9584850117e-01 8.9188282637e+01
1.9004718164e+00 4.8909138718e-01 8.9188282637e+01
1.9785497965e+00 5.0134495957e-01 8.9156448327e+01
1.9109844367e+00 4.9075545257e-01 8.9156448327e+01
1.9675541125e+00 4.9963046796e-01 8.9156448327e+01
1.9511309273e+00 4.9705873055e-01 8.9188282637e+01
1.9257421643e+00 4.9307505886e-01 8.9188282637e+01
1.9572546970e+00 4.9801682880e-01 8.9188282637e+01
1.9417972759e+00 4.9559637006e-01 8.9188282637e+01
1.9247512569e+00 4.9292378019e-01 8.9156448327e+01
1.9366252134e+00 4.9478955047e-01 8.9156448327e+01
1.9036640321e+00 4.8959564942e-01 8.9188282637e+01
1.9766078000e+00 5.0104240223e-01 8.9156448327e+01
1.9540308104e+00 4.9751256656e-01 8.9188282637e+01
1.9212552281e+00 4.9236909173e-01 8.9188282637e+01
1.9193333945e+00 4.9206653439e-01 8.9188282637e+01
1.9286285873e+00 4.9352889488e-01 8.9188282637e+01
1.9202942258e+00 4.9221781306e-01 8.9188282637e+01
1.8642154497e+00 4.8334279766e-01 8.9188282637e+01
1.9630328089e+00 4.9892450083e-01 8.9156448327e+01
1.9260628021e+00 4.9312548509e-01 8.9188282637e+01
1.9311955862e+00 4.9393230467e-01 8.9188282637e+01
1.9299119350e+00 4.9373059977e-01 8.9188282637e+01
1.9701393734e+00 5.0003387775e-01 8.9156448327e+01
1.9772848959e+00 5.0114325468e-01 8.9188282637e+01
1.9508088126e+00 4.9700830432e-01 8.9188282637e+01
1.9734024301e+00 5.0053813999e-01 8.9188282637e+01
1.9466230410e+00 4.9635276341e-01 8.9188282637e+01
1.9717855362e+00 5.0028600887e-01 8.9188282637e+01
1.9523900824e+00 4.9726043544e-01 8.9156448327e+01
1.9337637984e+00 4.9433571446e-01 8.9188282637e+01
1.9215756001e+00 4.9241951795e-01 8.9188282637e+01
1.9908948577e+00 5.0326115608e-01 8.9188282637e+01
1.9094148181e+00 4.9050332145e-01 8.9188282637e+01
1.9321585236e+00 4.9408358334e-01 8.9188282637e+01
1.9889485475e+00 5.0295859874e-01 8.9188282637e+01
1.9633852821e+00 4.9897492705e-01 8.9188282637e+01
1.9267321486e+00 4.9322633753e-01 8.9220116697e+01
1.9604508665e+00 4.9852109104e-01 8.9156448327e+01
1.9637081331e+00 4.9902535328e-01 8.9188282637e+01
1.9795210487e+00 5.0149623825e-01 8.9156448327e+01
1.9058997161e+00 4.8994863298e-01 8.9188282637e+01
1.9450139797e+00 4.9610063229e-01 8.9188282637e+01
1.9434053913e+00 4.9584850117e-01 8.9188282637e+01
1.9020676862e+00 4.8934351830e-01 8.9188282637e+01
1.9350764851e+00 4.9453741935e-01 8.9220116697e+01
1.9588673484e+00 4.9826895992e-01 8.9188282637e+01
1.9520973850e+00 4.9721000922e-01 8.9188282637e+01
1.9027061674e+00 4.8944437075e-01 8.9188282637e+01
1.9614485719e+00 4.9867236971e-01 8.9188282637e+01
1.9983619750e+00 5.0442095923e-01 8.9188282637e+01
1.9311955862e+00 4.9393230467e-01 8.9188282637e+01
1.9498425817e+00 4.9685702565e-01 8.9188282637e+01
1.9698458853e+00 4.9998345153e-01 8.9188282637e+01
1.9199739297e+00 4.9216738683e-01 8.9188282637e+01
1.9727258401e+00 5.0043728755e-01 8.9156448327e+01
1.9523900824e+00 4.9726043544e-01 8.9156448327e+01
1.8867670095e+00 4.8692305955e-01 8.9188282637e+01
1.9196815721e+00 4.9211696061e-01 8.9220116697e+01
1.9866487374e+00 5.0260561517e-01 8.9156448327e+01
1.9717855362e+00 5.0028600887e-01 8.9188282637e+01
1.9928117886e+00 5.0356371342e-01 8.9156448327e+01
1.9186929352e+00 4.9196568194e-01 8.9188282637e+01
1.9977122664e+00 5.0432010678e-01 8.9188282637e+01
1.9585447803e+00 4.9821853370e-01 8.9188282637e+01
1.9030254366e+00 4.8949479697e-01 8.9188282637e+01
1.9507793422e+00 4.9700830432e-01 8.9156448327e+01
1.9598636234e+00 4.9842023859e-01 8.9220116697e+01
1.9782846401e+00 5.0129453335e-01 8.9220116697e+01
1.9553201384e+00 4.9771427146e-01 8.9188282637e+01
1.9183727341e+00 4.9191525571e-01 8.9188282637e+01
1.9594829494e+00 4.9836981237e-01 8.9156448327e+01
1.9087755374e+00 4.9040246900e-01 8.9188282637e+01
1.9627396366e+00 4.9887407461e-01 8.9188282637e+01
1.9116807120e+00 4.9085630501e-01 8.9220116697e+01
1.9640310030e+00 4.9907577950e-01 8.9188282637e+01
1.9494910901e+00 4.9680659943e-01 8.9156448327e+01
1.9607735432e+00 4.9857151726e-01 8.9156448327e+01
1.9344060410e+00 4.9443656691e-01 8.9188282637e+01
1.9624168421e+00 4.9882364838e-01 8.9188282637e+01
1.9427620884e+00 4.9574764873e-01 8.9188282637e+01
1.9608031528e+00 4.9857151726e-01 8.9188282637e+01
1.9254215455e+00 4.9302463264e-01 8.9188282637e+01
1.9138629569e+00 4.9120928858e-01 8.9156448327e+01
1.9302328194e+00 4.9378102600e-01 8.9188282637e+01
1.9899216181e+00 5.0310987741e-01 8.9188282637e+01
1.9346979442e+00 4.9448699313e-01 8.9156448327e+01
1.9533567533e+00 4.9741171411e-01 8.9156448327e+01
1.9186639121e+00 4.9196568194e-01 8.9156448327e+01
1.9546459123e+00 4.9761341901e-01 8.9156448327e+01
1.9453357541e+00 4.9615105852e-01 8.9188282637e+01
1.9591603481e+00 4.9831938614e-01 8.9156448327e+01
1.9896260984e+00 5.0305945119e-01 8.9220116697e+01
1.9434053913e+00 4.9584850117e-01 8.9188282637e+01
1.9107214072e+00 4.9070502634e-01 8.9220116697e+01
1.9440770162e+00 4.9594935362e-01 8.9220116697e+01
1.9337919070e+00 4.9433571446e-01 8.9220116697e+01
1.9662916203e+00 4.9942876307e-01 8.9188282637e+01
1.9517752135e+00 4.9715958299e-01 8.9188282637e+01
1.9247803648e+00 4.9292378019e-01 8.9188282637e+01
1.9811401788e+00 5.0174836937e-01 8.9156448327e+01
1.9347271907e+00 4.9448699313e-01 8.9188282637e+01
1.8947306295e+00 4.8818371515e-01 8.9188282637e+01
1.9986868575e+00 5.0447138545e-01 8.9188282637e+01
1.9572251368e+00 4.9801682880e-01 8.9156448327e+01
1.9608031528e+00 4.9857151726e-01 8.9188282637e+01
1.9260336763e+00 4.9312548509e-01 8.9156448327e+01
1.9456281487e+00 4.9620148474e-01 8.9156448327e+01
1.9517752135e+00 4.9715958299e-01 8.9188282637e+01
1.9052608541e+00 4.8984778054e-01 8.9188282637e+01
1.9753433241e+00 5.0084069734e-01 8.9188282637e+01
1.9363332234e+00 4.9473912425e-01 8.9188282637e+01
1.9369757690e+00 4.9483997670e-01 8.9188282637e+01
1.9624168421e+00 4.9882364838e-01 8.9188282637e+01
1.9566097686e+00 4.9791597635e-01 8.9188282637e+01
1.9247803648e+00 4.9292378019e-01 8.9188282637e+01
1.9899216181e+00 5.0310987741e-01 8.9188282637e+01
1.9485250995e+00 4.9665532076e-01 8.9156448327e+01
1.9353976770e+00 4.9458784558e-01 8.9220116697e+01
1.8778334691e+00 4.8551112528e-01 8.9156448327e+01
1.9679069126e+00 4.9968089419e-01 8.9188282637e+01
1.9562873327e+00 4.9786555013e-01 8.9188282637e+01
1.8947582150e+00 4.8818371515e-01 8.9220116697e+01
1.9260628021e+00 4.9312548509e-01 8.9188282637e+01
1.9344060410e+00 4.9443656691e-01 8.9188282637e+01
1.9695226760e+00 4.9993302531e-01 8.9188282637e+01
1.9895972424e+00 5.0305945119e-01 8.9188282637e+01
1.9279870272e+00 4.9342804243e-01 8.9188282637e+01
1.8960059151e+00 4.8838542004e-01 8.9188282637e+01
1.9434053913e+00 4.9584850117e-01 8.9188282637e+01
1.9267321486e+00 4.9322633753e-01 8.9220116697e+01
1.9547038252e+00 4.9761341901e-01 8.9220116697e+01
1.9947895062e+00 5.0386627077e-01 8.9188282637e+01
1.9656456354e+00 4.9932791062e-01 8.9188282637e+01
1.9273455429e+00 4.9332718998e-01 8.9188282637e+01
1.9145318023e+00 4.9131014103e-01 8.9188282637e+01
1.9707858770e+00 5.0013473020e-01 8.9156448327e+01
1.9450139797e+00 4.9610063229e-01 8.9188282637e+01
1.9688763141e+00 4.9983217286e-01 8.9188282637e+01
1.9334708098e+00 4.9428528824e-01 8.9220116697e+01
1.9234982312e+00 4.9272207530e-01 8.9188282637e+01
1.9356907534e+00 4.9463827180e-01 8.9188282637e+01
1.9633852821e+00 4.9897492705e-01 8.9188282637e+01
1.9202651804e+00 4.9221781306e-01 8.9156448327e+01
1.9283077977e+00 4.9347846865e-01 8.9188282637e+01
1.9097344869e+00 4.9055374767e-01 8.9188282637e+01
1.9379397296e+00 4.9499125537e-01 8.9188282637e+01
1.9276662756e+00 4.9337761621e-01 8.9188282637e+01
1.9653226712e+00 4.9927748440e-01 8.9188282637e+01
1.9944347709e+00 5.0381584454e-01 8.9156448327e+01
1.8804047046e+00 4.8591453508e-01 8.9188282637e+01
1.9209348750e+00 4.9231866550e-01 8.9188282637e+01
1.9257421643e+00 4.9307505886e-01 8.9188282637e+01
1.9401896337e+00 4.9534423894e-01 8.9188282637e+01
1.9766376300e+00 5.0104240223e-01 8.9188282637e+01
1.9193333945e+00 4.9206653439e-01 8.9188282637e+01
1.9491985223e+00 4.9675617320e-01 8.9188282637e+01
1.9517752135e+00 4.9715958299e-01 8.9188282637e+01
1.9902460125e+00 5.0316030363e-01 8.9188282637e+01
1.9324503255e+00 4.9413400956e-01 8.9156448327e+01
1.9986868575e+00 5.0447138545e-01 8.9188282637e+01
1.9453357541e+00 4.9615105852e-01 8.9188282637e+01
1.9395467093e+00 4.9524338649e-01 8.9188282637e+01
1.9366252134e+00 4.9478955047e-01 8.9156448327e+01
1.9704923602e+00 5.0008430398e-01 8.9188282637e+01
1.9283077977e+00 4.9347846865e-01 8.9188282637e+01
1.9183727341e+00 4.9191525571e-01 8.9188282637e+01
1.9463011909e+00 4.9630233719e-01 8.9188282637e+01
1.9928418440e+00 5.0356371342e-01 8.9188282637e+01
1.9145028373e+00 4.9131014103e-01 8.9156448327e+01
