# mp_msun mc_msun inclination_deg
1.4764829568e+00 2.7318340013e-01 7.8538281315e+01
1.5295045966e+00 2.8041461301e-01 7.7575469027e+01
1.5141811091e+00 2.8754384742e-01 7.1711900276e+01
1.4924000839e+00 2.7441193248e-01 7.9122720780e+01
1.5211970472e+00 2.7734460413e-01 7.9497823876e+01
1.5139599977e+00 2.7595071851e-01 8.0080420295e+01
1.4700068692e+00 2.8281370956e-01 7.1409701632e+01
1.4737314554e+00 2.7008208753e-01 8.1532528898e+01
1.5033098790e+00 2.8025006226e-01 7.5384991691e+01
1.5025820891e+00 2.7372904333e-01 8.1118241196e+01
1.5065465546e+00 2.7746676392e-01 7.7826969754e+01
1.4687262455e+00 2.7058958325e-01 8.0246683597e+01
1.4873485954e+00 2.7855962914e-01 7.5257982128e+01
1.5080962948e+00 2.7501030768e-01 8.0371326592e+01
1.5033395497e+00 2.8339483847e-01 7.3343513034e+01
1.5037393797e+00 2.8254140092e-01 7.3898447871e+01
1.5078352823e+00 2.7663145176e-01 7.8705384629e+01
1.4880322010e+00 2.7606890212e-01 7.7197759713e+01
1.4956100523e+00 2.7572323524e-01 7.8245611639e+01
1.4663551031e+00 2.7475934667e-01 7.6229882959e+01
1.4564539814e+00 2.7342925983e-01 7.6356348960e+01
1.5527430080e+00 2.7954547169e-01 8.0993864557e+01
1.4935049153e+00 2.7828071108e-01 7.5976744886e+01
1.5299607938e+00 2.8360428255e-01 7.5215629171e+01
1.5032695669e+00 2.7394712842e-01 8.0952396196e+01
1.5270337142e+00 2.8972350106e-01 7.1366486818e+01
1.5010572977e+00 2.8340943640e-01 7.3172442467e+01
1.5237363949e+00 2.7935340962e-01 7.7910750187e+01
1.4997024591e+00 2.9020825706e-01 6.9497403504e+01
1.5008506510e+00 2.7500775769e-01 7.9497823876e+01
1.4971902401e+00 2.7414304735e-01 7.9955667504e+01
1.4907879221e+00 2.8054536540e-01 7.4196613947e+01
1.4441503178e+00 2.7676541672e-01 7.3086849324e+01
1.5532829835e+00 2.8403974509e-01 7.6861542972e+01
1.5178886407e+00 2.7974383961e-01 7.7029708145e+01
1.5084910141e+00 2.7778976649e-01 7.7743162886e+01
1.5074783837e+00 2.7880239689e-01 7.6819483732e+01
1.5060963440e+00 2.7746359733e-01 7.7785069637e+01
1.5314715664e+00 2.7799208176e-01 8.0038841340e+01
1.4919030960e+00 2.7626489725e-01 7.7407666966e+01
1.4996871128e+00 2.7662401958e-01 7.7868863262e+01
1.5249719461e+00 2.7675301050e-01 8.0578963045e+01
1.5184790521e+00 2.7869890011e-01 7.7952630554e+01
1.4553122178e+00 2.8535251862e-01 6.9234830989e+01
1.4746563374e+00 2.7455957101e-01 7.7155757380e+01
1.5221989803e+00 2.7998088731e-01 7.7239755051e+01
1.5073510540e+00 2.7575554855e-01 7.9497823876e+01
1.5064144909e+00 2.7759882763e-01 7.7701249475e+01
1.4946037599e+00 2.7899160716e-01 7.5554223768e+01
1.5413143684e+00 2.8228944251e-01 7.7155757380e+01
1.4833788145e+00 2.8027060471e-01 7.3813175613e+01
1.5051045435e+00 2.8662206138e-01 7.1625611953e+01
1.4986534134e+00 2.7539448501e-01 7.8872390662e+01
1.5204213169e+00 2.8130363967e-01 7.6061155025e+01
1.4780354772e+00 2.7839224468e-01 7.4621807233e+01
1.4759340172e+00 2.7733731925e-01 7.5173267951e+01
1.4747612372e+00 2.7175279222e-01 7.9747638907e+01
1.4735234593e+00 2.7074006795e-01 8.0703484835e+01
1.4755117281e+00 2.7280339932e-01 7.8788899706e+01
1.4381748663e+00 2.7647286377e-01 7.2829835522e+01
1.5041707848e+00 2.7168762380e-01 8.4421341153e+01
1.4857545673e+00 2.7789485191e-01 7.5596511614e+01
1.5319916862e+00 2.8020590348e-01 7.7994504389e+01
1.5063093848e+00 2.7362492203e-01 8.1780886213e+01
1.4826467549e+00 2.7242799859e-01 7.9997257084e+01
1.4974146113e+00 2.7980208399e-01 7.5215629171e+01
1.4654923258e+00 2.9183756797e-01 6.6939183810e+01
1.5267046682e+00 2.7684016223e-01 8.0703484835e+01
1.5131234850e+00 2.7951129444e-01 7.6777417260e+01
1.4759353962e+00 2.7237973120e-01 7.9247806762e+01
1.5081949927e+00 2.7899304149e-01 7.6735343529e+01
1.5057745774e+00 2.7959910317e-01 7.6061155025e+01
1.4922079824e+00 2.7144143685e-01 8.2566349319e+01
1.4870058256e+00 2.8885258303e-01 6.9409929629e+01
1.4852112333e+00 2.7708336543e-01 7.6145534310e+01
1.5175612310e+00 2.8234446426e-01 7.5088520605e+01
1.4988673650e+00 2.7925504699e-01 7.5723327176e+01
1.5166396143e+00 2.8144743237e-01 7.5638791445e+01
1.5099088524e+00 2.7682553579e-01 7.8747145195e+01
1.5289868402e+00 2.9096438470e-01 7.0847042089e+01
1.5106560851e+00 2.7789311734e-01 7.7868863262e+01
1.4932949682e+00 2.7668153360e-01 7.7197759713e+01
1.5100479586e+00 2.7623282202e-01 7.9331168577e+01
1.4658222067e+00 2.7079685252e-01 7.9664389360e+01
1.4834937611e+00 2.7699495017e-01 7.6061155025e+01
1.5068905084e+00 2.7939027218e-01 7.6314201186e+01
1.4688139019e+00 2.7275029995e-01 7.8120086953e+01
1.5575775902e+00 2.9212143416e-01 7.2013573065e+01
1.5430893425e+00 2.7777480008e-01 8.1822263856e+01
1.4705698022e+00 2.8540689161e-01 7.0108339229e+01
1.5066888177e+00 2.8458375747e-01 7.2872695748e+01
1.4944170672e+00 2.7827335255e-01 7.6061155025e+01
1.5016951024e+00 2.7642730963e-01 7.8245611639e+01
1.5269632159e+00 2.9435744263e-01 6.9103373832e+01
1.5077829090e+00 2.7260446760e-01 8.3515311021e+01
1.4959455196e+00 2.7719735452e-01 7.7029708145e+01
1.5252278658e+00 2.8059266797e-01 7.7029708145e+01
1.5096238201e+00 2.7711056811e-01 7.8454692681e+01
1.5302964851e+00 2.7552404869e-01 8.2937911806e+01
1.4731284924e+00 2.8239721195e-01 7.1841252357e+01
1.5119302579e+00 2.8433875317e-01 7.3386256743e+01
1.5119227434e+00 2.7889584039e-01 7.7155757380e+01
1.4960544788e+00 2.8070941585e-01 7.4494341492e+01
1.5140638872e+00 2.8175071075e-01 7.5215629171e+01
1.5344180368e+00 2.7869117250e-01 7.9664389360e+01
1.4657083803e+00 2.7810516266e-01 7.3855816334e+01
1.4683179954e+00 2.7504560194e-01 7.6187712450e+01
1.4639576349e+00 2.8075591548e-01 7.2142703171e+01
1.4594804848e+00 2.7085153948e-01 7.8872390662e+01
1.4990003177e+00 2.7776357689e-01 7.6861542972e+01
1.5234529497e+00 2.8054694489e-01 7.6903595008e+01
1.4982507068e+00 2.7670236982e-01 7.7659329379e+01
1.5181355179e+00 2.8586437664e-01 7.2915546096e+01
1.4732869163e+00 2.7502821109e-01 7.6651174188e+01
1.5229590494e+00 2.8923854032e-01 7.1366486818e+01
1.5007305280e+00 2.7739188397e-01 7.7323724844e+01
1.5261767649e+00 2.7645805201e-01 8.1076787034e+01
1.5132034029e+00 2.8352005957e-01 7.3983683510e+01
1.5183298763e+00 2.7748472156e-01 7.9039301002e+01
1.4792074842e+00 2.7135988575e-01 8.0744982225e+01
1.5314809255e+00 2.7843828411e-01 7.9581117748e+01
1.4971657778e+00 2.8367470706e-01 7.2744085313e+01
1.4848483620e+00 2.7654321580e-01 7.6524865077e+01
1.5200671876e+00 2.7983850764e-01 7.7155757380e+01
1.4978330262e+00 2.8346060529e-01 7.2915546096e+01
1.5356066330e+00 2.8023835162e-01 7.8329262945e+01
1.4863504331e+00 2.7639573384e-01 7.6777417260e+01
1.4870295582e+00 2.7436201958e-01 7.8580066351e+01
1.5114557101e+00 2.8345017652e-01 7.3898447871e+01
1.5230665897e+00 2.7865836683e-01 7.8454692681e+01
1.5015766922e+00 2.7790458328e-01 7.6987677568e+01
1.4863636451e+00 2.7186857494e-01 8.1118241196e+01
1.4580383066e+00 2.6870454021e-01 8.0993864557e+01
1.4806615792e+00 2.7170828059e-01 8.0537445831e+01
1.4585595142e+00 2.7087498285e-01 7.8747145195e+01
1.5130864422e+00 2.8454603807e-01 7.3343513034e+01
1.5237011365e+00 2.7529515789e-01 8.2194472172e+01
1.4820041871e+00 2.7171794566e-01 8.0703484835e+01
1.4983037454e+00 2.7483912872e-01 7.9372840907e+01
1.4676145191e+00 2.7799919343e-01 7.4068882767e+01
1.4804271347e+00 2.7419670662e-01 7.8036371717e+01
1.4941637677e+00 2.7807423609e-01 7.6187712450e+01
1.5134015253e+00 2.8423095501e-01 7.3557136760e+01
1.5201672136e+00 2.8110287023e-01 7.6187712450e+01
1.5249719461e+00 2.7675301050e-01 8.0578963045e+01
1.4765268516e+00 2.7584300818e-01 7.6314201186e+01
1.5319304308e+00 2.7935569216e-01 7.8747145195e+01
1.5117640288e+00 2.8223329992e-01 7.4706741043e+01
1.4896818767e+00 2.7667822449e-01 7.6861542972e+01
1.5120138136e+00 2.8834663951e-01 7.1150247189e+01
1.5032871423e+00 2.7936615981e-01 7.6018953826e+01
1.4895248923e+00 2.7322127468e-01 7.9997257084e+01
1.5225646613e+00 2.7597699010e-01 8.1159690671e+01
1.4714786233e+00 2.7233491965e-01 7.8788899706e+01
1.4930997059e+00 2.8683460086e-01 7.0760310020e+01
1.4570669806e+00 2.7775500745e-01 7.3428990941e+01
1.4939850966e+00 2.7915777752e-01 7.5384991691e+01
1.5194907802e+00 2.7723268223e-01 7.9414507550e+01
1.5019728445e+00 2.9793285074e-01 6.6314557885e+01
1.4889463671e+00 2.9597382099e-01 6.6448654976e+01
1.5317984869e+00 2.7994335035e-01 7.8203776466e+01
1.4988123943e+00 2.8202809054e-01 7.3855816334e+01
1.5175349657e+00 2.7509981371e-01 8.1532528898e+01
1.5630626219e+00 2.8342507431e-01 7.8287440457e+01
1.5480988979e+00 2.7824595396e-01 8.1946371115e+01
1.5051046571e+00 2.7800194544e-01 7.7239755051e+01
1.5135713553e+00 2.7724722852e-01 7.8747145195e+01
1.4897274712e+00 2.7527711556e-01 7.8036371717e+01
1.5153200803e+00 2.7731469910e-01 7.8872390662e+01
1.4934204019e+00 2.7700832327e-01 7.6945639864e+01
1.5597036686e+00 2.8724267484e-01 7.5088520605e+01
1.5247723219e+00 2.8059299472e-01 7.6987677568e+01
1.5031109193e+00 2.7365297535e-01 8.1284011213e+01
1.4900074184e+00 2.7228718033e-01 8.1118241196e+01
1.5201138787e+00 2.7979181650e-01 7.7197759713e+01
1.5427760822e+00 2.8585401848e-01 7.4706741043e+01
1.5264838734e+00 2.8389093578e-01 7.4749195028e+01
1.5132675831e+00 2.7618925681e-01 7.9747638907e+01
1.4920630610e+00 2.8017494278e-01 7.4536838781e+01
1.4927961667e+00 2.9031043578e-01 6.9059529216e+01
1.5052857002e+00 2.7328962778e-01 8.2070440348e+01
1.4994059292e+00 2.7781076612e-01 7.6861542972e+01
1.5270465615e+00 2.7740843545e-01 8.0121993975e+01
1.4801694249e+00 2.7445441642e-01 7.7785069637e+01
1.4868535327e+00 2.7905469178e-01 7.4876505650e+01
1.4661554738e+00 2.7495897601e-01 7.6061155025e+01
1.4718385105e+00 2.7602628442e-01 7.5765583130e+01
1.4726488896e+00 2.7566623785e-01 7.6103348511e+01
1.5033823718e+00 2.7972423075e-01 7.5765583130e+01
1.4563264700e+00 2.7221065503e-01 7.7323724844e+01
1.4968898925e+00 2.7353883268e-01 8.0578963045e+01
1.5024317868e+00 2.7614354119e-01 7.8580066351e+01
1.5043842375e+00 2.7781580270e-01 7.7323724844e+01
1.4923322750e+00 2.7854871204e-01 7.5681063290e+01
1.4978859984e+00 2.7570936857e-01 7.8496490101e+01
1.5005708663e+00 2.7211955348e-01 8.2979177816e+01
1.5270337142e+00 2.8972350106e-01 7.1366486818e+01
1.4810863963e+00 2.8075667271e-01 7.3343513034e+01
1.4974881412e+00 2.7158402928e-01 8.3267938661e+01
1.5081609878e+00 2.7675920034e-01 7.8621845231e+01
1.5148946252e+00 2.7683197970e-01 7.9289490537e+01
1.4902348013e+00 2.7025391002e-01 8.4133221509e+01
1.4974951849e+00 2.7791053847e-01 7.6609078524e+01
1.4764667635e+00 2.7770620423e-01 7.4961336903e+01
1.4910497367e+00 2.8797854583e-01 7.0064779975e+01
1.4762727886e+00 2.7429458140e-01 7.7533528720e+01
1.5362974651e+00 2.8045975017e-01 7.8203776466e+01
1.4802084467e+00 2.7621927515e-01 7.6356348960e+01
1.5275567832e+00 2.7917429973e-01 7.8454692681e+01
1.4767646046e+00 2.7335223954e-01 7.8412889032e+01
1.4952370062e+00 2.7473949554e-01 7.9122720780e+01
1.4788283834e+00 2.7489374936e-01 7.7281743419e+01
1.5143559340e+00 2.8100428909e-01 7.5765583130e+01
1.4978330262e+00 2.8346060529e-01 7.2915546096e+01
1.5385283735e+00 2.8690264558e-01 7.3727866500e+01
1.4942699928e+00 2.8204113964e-01 7.3514430919e+01
1.5069002924e+00 2.8346433844e-01 7.3557136760e+01
1.4735551152e+00 2.7566079325e-01 7.6187712450e+01
1.5210872434e+00 2.7609070877e-01 8.0827962340e+01
1.5158382081e+00 2.8043080295e-01 7.6314201186e+01
1.4907686678e+00 2.7739932545e-01 7.6398489209e+01
1.5512674236e+00 2.8697111757e-01 7.4621807233e+01
1.4919551319e+00 2.7350125448e-01 7.9997257084e+01
1.4891463107e+00 2.8309169312e-01 7.2529534762e+01
1.4814122420e+00 2.8585172822e-01 7.0543278672e+01
1.5075397994e+00 2.9191117628e-01 6.9147205641e+01
1.5104968542e+00 2.8032172961e-01 7.5934528179e+01
1.4994649226e+00 2.7548815399e-01 7.8872390662e+01
1.5002210413e+00 2.8152577532e-01 7.4281723271e+01
1.5072937535e+00 2.8170924855e-01 7.4706741043e+01
1.5103085371e+00 2.8187213582e-01 7.4834077304e+01
1.5130631471e+00 2.7503229421e-01 8.0993864557e+01
1.5170891670e+00 2.8418091681e-01 7.3855816334e+01
1.5358837476e+00 2.8315471231e-01 7.6018953826e+01
1.5233721855e+00 2.7653350972e-01 8.0620475268e+01
1.5335607059e+00 2.8639051901e-01 7.3685198049e+01
1.5319464399e+00 2.8207454175e-01 7.6482747241e+01
1.5345646683e+00 2.7900040802e-01 7.9372840907e+01
1.5027412808e+00 2.8036532168e-01 7.5257982128e+01
1.5244479774e+00 2.7818683958e-01 7.9039301002e+01
1.4780912338e+00 2.7608173398e-01 7.6272045862e+01
1.4997843719e+00 2.7697952269e-01 7.7575469027e+01
1.5048962861e+00 2.7866365517e-01 7.6693262514e+01
1.5242015829e+00 2.7752337369e-01 7.9664389360e+01
1.4900377496e+00 2.8039097560e-01 7.4239173069e+01
1.4980185900e+00 2.8055673804e-01 7.4749195028e+01
1.4747850085e+00 2.9067137788e-01 6.7914951567e+01
1.4821280425e+00 2.7881208273e-01 7.4664278454e+01
1.4877894199e+00 2.7179657916e-01 8.1408290413e+01
1.5833017981e+00 2.8662525355e-01 7.7533528720e+01
1.4895080526e+00 2.9813366599e-01 6.5641981762e+01
1.4787482877e+00 2.7046762071e-01 8.1780886213e+01
1.4937970979e+00 2.8070337034e-01 7.4324264582e+01
1.4895975476e+00 2.8445035074e-01 7.1798145674e+01
1.4983176569e+00 2.7211106823e-01 8.2607649278e+01
1.4735139875e+00 2.8020814526e-01 7.3129650743e+01
1.4822279721e+00 2.8006662660e-01 7.3855816334e+01
1.5012230361e+00 2.7689937591e-01 7.7785069637e+01
1.4947232541e+00 2.9291846447e-01 6.8003319346e+01
1.5352923918e+00 2.8557175073e-01 7.4324264582e+01
1.4776520074e+00 2.7516857144e-01 7.6945639864e+01
1.5313369930e+00 2.8222808337e-01 7.6314201186e+01
1.5092606909e+00 2.7838102767e-01 7.7323724844e+01
1.5310864813e+00 2.8111110844e-01 7.7155757380e+01
1.5082750978e+00 2.7573822068e-01 7.9622756324e+01
1.4986851886e+00 2.7989013943e-01 7.5257982128e+01
1.5140419594e+00 2.7813871357e-01 7.7994504389e+01
1.4962368025e+00 2.7419192265e-01 7.9789255467e+01
1.4704908804e+00 2.7737391448e-01 7.4706741043e+01
1.4722830218e+00 2.7423100767e-01 7.7197759713e+01
1.5209056804e+00 2.7809061397e-01 7.8747145195e+01
1.4646321795e+00 2.7288564794e-01 7.7575469027e+01
1.5101609415e+00 2.8111163363e-01 7.5342663360e+01
1.4969227009e+00 2.7350602422e-01 8.0620475268e+01
1.5005465407e+00 2.8437364747e-01 7.2572465000e+01
1.5121135350e+00 2.8279235163e-01 7.4366797030e+01
1.4831049156e+00 2.7873815341e-01 7.4791640439e+01
1.5125426710e+00 2.7782195979e-01 7.8120086953e+01
1.5232232661e+00 2.8396314874e-01 7.4451835457e+01
1.4599247551e+00 2.7894151515e-01 7.2915546096e+01
1.4825059939e+00 2.7256875961e-01 7.9830866582e+01
1.5181582000e+00 2.8493160451e-01 7.3471715656e+01
1.4902718293e+00 2.7292594445e-01 8.0412864007e+01
1.5077854793e+00 2.7532112316e-01 7.9997257084e+01
1.4874222143e+00 2.7216378470e-01 8.0910923055e+01
1.4689227045e+00 2.7534082277e-01 7.6018953826e+01
1.4924421697e+00 2.8432172496e-01 7.2056626897e+01
1.5143049046e+00 2.7742170031e-01 7.8663617982e+01
1.4843953781e+00 2.7654474715e-01 7.6482747241e+01
1.4933867975e+00 2.7658970424e-01 7.7281743419e+01
1.4950738622e+00 2.7852150477e-01 7.5934528179e+01
1.5007338356e+00 2.9417205102e-01 6.7782296048e+01
1.5424897091e+00 2.7928750362e-01 7.9997257084e+01
1.4817748913e+00 2.7194724154e-01 8.0412864007e+01
1.5119256569e+00 2.7526237731e-01 8.0578963045e+01
1.4886690983e+00 2.8266418916e-01 7.2744085313e+01
1.5154250815e+00 2.7403175839e-01 8.2648945375e+01
1.5031924227e+00 2.7674188408e-01 7.8120086953e+01
1.5185328699e+00 2.8774291937e-01 7.1884348405e+01
1.4900377496e+00 2.8039097560e-01 7.4239173069e+01
1.4896127618e+00 2.8624564684e-01 7.0847042089e+01
1.5253035322e+00 2.7824129822e-01 7.9081013820e+01
1.5602053393e+00 2.8398969004e-01 7.7533528720e+01
1.5104800409e+00 2.7806916161e-01 7.7701249475e+01
1.5064949093e+00 2.7525190732e-01 7.9914072577e+01
1.4576637767e+00 2.7401482940e-01 7.6018953826e+01
1.4836938363e+00 2.7724628897e-01 7.5892303678e+01
1.5015163058e+00 2.7343677081e-01 8.1325442176e+01
1.4942776762e+00 2.7705561125e-01 7.6987677568e+01
1.5088632928e+00 2.7560344127e-01 7.9830866582e+01
1.4740214853e+00 2.7474401332e-01 7.6945639864e+01
1.5172908598e+00 2.7988709244e-01 7.6861542972e+01
1.4942279281e+00 2.7936743896e-01 7.5257982128e+01
1.5384054598e+00 2.8108936355e-01 7.7868863262e+01
1.5085977425e+00 2.7632244567e-01 7.9081013820e+01
1.5036409806e+00 2.7674639597e-01 7.8161934912e+01
1.4951338229e+00 2.7439049398e-01 7.9456168532e+01
1.5069713620e+00 2.7613524054e-01 7.9081013820e+01
1.4893716325e+00 2.7653659203e-01 7.6945639864e+01
1.4834288223e+00 2.9288231011e-01 6.7427931188e+01
1.5178963300e+00 2.7882713242e-01 7.7785069637e+01
1.5235666841e+00 2.8225384971e-01 7.5638791445e+01
1.5163006233e+00 2.7769670546e-01 7.8621845231e+01
1.5176246803e+00 2.8501013661e-01 7.3386256743e+01
1.5367958493e+00 2.8361181534e-01 7.5765583130e+01
1.4503960164e+00 2.7634683045e-01 7.3813175613e+01
1.4837447025e+00 2.7674400876e-01 7.6272045862e+01
1.4513756937e+00 2.7626421462e-01 7.3941070253e+01
1.4824723241e+00 2.7621111705e-01 7.6566975496e+01
1.5370939272e+00 2.8468328559e-01 7.5046134423e+01
1.5328431993e+00 2.8482639935e-01 7.4621807233e+01
1.4938805346e+00 2.7428745866e-01 7.9414507550e+01
1.4965821943e+00 2.7339430745e-01 8.0703484835e+01
1.5525808688e+00 3.0584398824e-01 6.5686930309e+01
1.5115294363e+00 2.8974064749e-01 7.0412920548e+01
1.4879659943e+00 2.8562937275e-01 7.1063673457e+01
1.4798003248e+00 2.7707846364e-01 7.5681063290e+01
1.5213675290e+00 2.9310939612e-01 6.9366173885e+01
1.4916836556e+00 2.7784066123e-01 7.6145534310e+01
1.4746486552e+00 2.8313238245e-01 7.1539280443e+01
1.5242592683e+00 2.7610118481e-01 8.1242575657e+01
1.5165490372e+00 2.8790595978e-01 7.1668761497e+01
1.5282927798e+00 2.7889363507e-01 7.8788899706e+01
1.5248953076e+00 2.7819449694e-01 7.9081013820e+01
1.5161792316e+00 2.8145324871e-01 7.5596511614e+01
1.5276862936e+00 2.7767902297e-01 7.9914072577e+01
1.4923891402e+00 2.9933746467e-01 6.5326892254e+01
1.4680333774e+00 2.6858568189e-01 8.2690237632e+01
1.4673656908e+00 2.8004881032e-01 7.2786965387e+01
1.4628188289e+00 2.7380023032e-01 7.6651174188e+01
1.4957181049e+00 2.7606752147e-01 7.7952630554e+01
1.4919961261e+00 2.8205177227e-01 7.3343513034e+01
1.4904131802e+00 2.7730278229e-01 7.6440621960e+01
1.5091799627e+00 2.7528677145e-01 8.0205125602e+01
1.4906837562e+00 2.9242284631e-01 6.8003319346e+01
1.5024846217e+00 2.7699665370e-01 7.7826969754e+01
1.5035058282e+00 2.7552245434e-01 7.9289490537e+01
1.4946653013e+00 2.8074042209e-01 7.4366797030e+01
1.5323915033e+00 2.7616113686e-01 8.2359790805e+01
1.4947094956e+00 2.7888587143e-01 7.5638791445e+01
1.4917519831e+00 2.7551198707e-01 7.8036371717e+01
1.4817079843e+00 2.7201414848e-01 8.0329784068e+01
1.4988639611e+00 2.8787042707e-01 7.0586708069e+01
1.4838204378e+00 2.7080340349e-01 8.2111788416e+01
1.5028377048e+00 2.7483182961e-01 7.9914072577e+01
1.5088075692e+00 2.7520574927e-01 8.0246683597e+01
1.5001551764e+00 2.7615595597e-01 7.8329262945e+01
1.5396645718e+00 2.8028665311e-01 7.8705384629e+01
1.5145884178e+00 2.9305336730e-01 6.9015671758e+01
1.5104101319e+00 2.9040511739e-01 7.0021208706e+01
1.4533405765e+00 2.7295379789e-01 7.6440621960e+01
1.5213179942e+00 2.7404222892e-01 8.3680158222e+01
1.5511124035e+00 2.8071864556e-01 7.9539473606e+01
1.5378538738e+00 2.7844720710e-01 8.0329784068e+01
1.4991580001e+00 2.7398487403e-01 8.0371326592e+01
1.5095998650e+00 2.9076058817e-01 6.9803170919e+01
1.4877278758e+00 2.7953609439e-01 7.4621807233e+01
1.5031109193e+00 2.7365297535e-01 8.1284011213e+01
1.4835562254e+00 2.8551594511e-01 7.0847042089e+01
1.4736287504e+00 2.7423604452e-01 7.7323724844e+01
1.4999939635e+00 2.7043476161e-01 8.6229440237e+01
1.5080410591e+00 2.7823972143e-01 7.7323724844e+01
1.5011198776e+00 2.7654965685e-01 7.8078232563e+01
1.5111015924e+00 2.8062501254e-01 7.5765583130e+01
1.4877867683e+00 2.7992919413e-01 7.4366797030e+01
1.4931825877e+00 2.7724613745e-01 7.6735343529e+01
1.5182611662e+00 2.7937131410e-01 7.7365699350e+01
1.4673226117e+00 2.8414592590e-01 7.0543278672e+01
1.5118539624e+00 2.7578775615e-01 7.9997257084e+01
1.5458647367e+00 2.9420588589e-01 7.0238945256e+01
1.5008792789e+00 2.7226359518e-01 8.2814091592e+01
1.5063974925e+00 2.8305934745e-01 7.3770525678e+01
1.5078040058e+00 2.7439603440e-01 8.1035328162e+01
1.4833586445e+00 2.7216705984e-01 8.0371326592e+01
1.4904042577e+00 2.7279351609e-01 8.0578963045e+01
1.4985783482e+00 2.7365965562e-01 8.0661982523e+01
1.4710371500e+00 2.7547687946e-01 7.6103348511e+01
1.4960448692e+00 2.7664555050e-01 7.7491581624e+01
1.5299418410e+00 2.7769994407e-01 8.0163562403e+01
1.4807671692e+00 2.7656272457e-01 7.6145534310e+01
1.4918060881e+00 2.7500592834e-01 7.8496490101e+01
1.5139382001e+00 2.7733437510e-01 7.8705384629e+01
1.4999360134e+00 2.7411188499e-01 8.0329784068e+01
1.4993167369e+00 2.8243007979e-01 7.3642520295e+01
1.4936928313e+00 2.9258794931e-01 6.8091632103e+01
1.4715122846e+00 3.1023453209e-01 6.0871117539e+01
1.5428309823e+00 2.7985945318e-01 7.9456168532e+01
1.5132677245e+00 2.8209249857e-01 7.4918925507e+01
1.5340872183e+00 2.8723344030e-01 7.3215224529e+01
1.5040675975e+00 2.8039913657e-01 7.5342663360e+01
1.5195668507e+00 2.7624774716e-01 8.0454396336e+01
1.4813208609e+00 2.7646017671e-01 7.6272045862e+01
1.5009331520e+00 2.7809513053e-01 7.6777417260e+01
1.4924677970e+00 2.8022262269e-01 7.4536838781e+01
1.5189227008e+00 2.8189254854e-01 7.5511927880e+01
1.4723273825e+00 2.7283622959e-01 7.8412889032e+01
1.5144156986e+00 2.8185331247e-01 7.5173267951e+01
1.5326831119e+00 2.8088196441e-01 7.7491581624e+01
1.4905072725e+00 2.7585282867e-01 7.7617402571e+01
1.4555556774e+00 2.7387881966e-01 7.5934528179e+01
1.4809650540e+00 2.7365878737e-01 7.8580066351e+01
1.5092343832e+00 2.7613929733e-01 7.9331168577e+01
1.4453855355e+00 2.9437989040e-01 6.4965811856e+01
1.5064244083e+00 2.8575626471e-01 7.2185725677e+01
1.4806928645e+00 2.7573485735e-01 7.6777417260e+01
1.4844707156e+00 2.7240807289e-01 8.0246683597e+01
1.5637130923e+00 2.8369193645e-01 7.8120086953e+01
1.4837600693e+00 2.7311871915e-01 7.9414507550e+01
1.4800097700e+00 2.7641795179e-01 7.6187712450e+01
1.4832115041e+00 2.7592319674e-01 7.6861542972e+01
1.5006581810e+00 2.8018230385e-01 7.5215629171e+01
1.5083219162e+00 2.8749268167e-01 7.1366486818e+01
1.4598605461e+00 2.7900572423e-01 7.2872695748e+01
1.5031716031e+00 2.7993499941e-01 7.5596511614e+01
1.4655246947e+00 2.7289205584e-01 7.7659329379e+01
1.5334436266e+00 2.9290122529e-01 7.0151886504e+01
1.5143399754e+00 2.8693010844e-01 7.2056626897e+01
1.5072150103e+00 2.7498502989e-01 8.0288236411e+01
1.4854229090e+00 2.8184106122e-01 7.3001217281e+01
1.5220608651e+00 2.7920921872e-01 7.7868863262e+01
1.5092150296e+00 2.7661218175e-01 7.8872390662e+01
1.5150750878e+00 2.8073951009e-01 7.6018953826e+01
1.4787008804e+00 2.7366897931e-01 7.8329262945e+01
1.4928582197e+00 2.8118967870e-01 7.3941070253e+01
1.4990945074e+00 2.8310553278e-01 7.3215224529e+01
1.4506240922e+00 2.6939574642e-01 7.9289490537e+01
1.4934573219e+00 2.7561484856e-01 7.8120086953e+01
1.4853837859e+00 2.9228574854e-01 6.7782296048e+01
1.4863186777e+00 2.7507290010e-01 7.7868863262e+01
1.5095288878e+00 2.7856655354e-01 7.7197759713e+01
1.4615690812e+00 2.7774674752e-01 7.3770525678e+01
1.5118240267e+00 2.8262756180e-01 7.4451835457e+01
1.4983262991e+00 2.7526906789e-01 7.8955857695e+01
1.4483200086e+00 2.6856541930e-01 7.9872472277e+01
1.4720860544e+00 2.6857868204e-01 8.3432867286e+01
1.4899592047e+00 2.7730476552e-01 7.6398489209e+01
1.5401958096e+00 2.8752007725e-01 7.3471715656e+01
1.5173557183e+00 2.7891329275e-01 7.7659329379e+01
1.4857055092e+00 2.7658908949e-01 7.6566975496e+01
1.4987277504e+00 2.7622532614e-01 7.8120086953e+01
1.5015850020e+00 2.7699032602e-01 7.7743162886e+01
1.4339322904e+00 2.9415620685e-01 6.4512959601e+01
1.4878757023e+00 2.7261300898e-01 8.0454396336e+01
1.4782875652e+00 2.7498377128e-01 7.7155757380e+01
1.4777846805e+00 2.8541309334e-01 7.0543278672e+01
1.4593984439e+00 2.7722061541e-01 7.3941070253e+01
