# mp_msun mc_msun inclination_deg
1.4131699357e+00 2.2066228893e-01 4.2528224511e+01
1.4465701840e+00 2.2417448405e-01 4.2481112875e+01
1.3581583915e+00 2.1539399625e-01 4.2481112875e+01
1.3492007368e+00 2.1449343340e-01 4.2481112875e+01
1.4173391850e+00 2.2129268293e-01 4.2481112875e+01
1.4096096786e+00 2.2052720450e-01 4.2481112875e+01
1.4575852670e+00 2.2525515947e-01 4.2481112875e+01
1.4387854480e+00 2.2340900563e-01 4.2481112875e+01
1.4663261467e+00 2.2611069418e-01 4.2481112875e+01
1.4072583483e+00 2.2007692308e-01 4.2528224511e+01
1.4027168485e+00 2.1962664165e-01 4.2528224511e+01
1.3887684748e+00 2.1845590994e-01 4.2481112875e+01
1.4055235490e+00 2.2012195122e-01 4.2481112875e+01
1.3931963527e+00 2.1868105066e-01 4.2528224511e+01
1.3500955727e+00 2.1458348968e-01 4.2481112875e+01
1.4815508450e+00 2.2759662289e-01 4.2481112875e+01
1.4123360589e+00 2.2079737336e-01 4.2481112875e+01
1.3941948839e+00 2.1899624765e-01 4.2481112875e+01
1.3720835112e+00 2.1678986867e-01 4.2481112875e+01
1.4301021814e+00 2.2255347092e-01 4.2481112875e+01
1.4146094434e+00 2.2102251407e-01 4.2481112875e+01
1.4218928244e+00 2.2174296435e-01 4.2481112875e+01
1.4654051977e+00 2.2602063790e-01 4.2481112875e+01
1.4196153689e+00 2.2151782364e-01 4.2481112875e+01
1.3792900097e+00 2.1751031895e-01 4.2481112875e+01
1.3905764589e+00 2.1863602251e-01 4.2481112875e+01
1.3554689269e+00 2.1512382739e-01 4.2481112875e+01
1.4534512028e+00 2.2484990619e-01 4.2481112875e+01
1.4287328127e+00 2.2241838649e-01 4.2481112875e+01
1.4397005401e+00 2.2349906191e-01 4.2481112875e+01
1.4410735581e+00 2.2363414634e-01 4.2481112875e+01
1.4374131896e+00 2.2327392120e-01 4.2481112875e+01
1.4474869963e+00 2.2426454034e-01 4.2481112875e+01
1.4146094434e+00 2.2102251407e-01 4.2481112875e+01
1.4396496099e+00 2.2327392120e-01 4.2528224511e+01
1.3554689269e+00 2.1512382739e-01 4.2481112875e+01
1.4014415520e+00 2.1971669794e-01 4.2481112875e+01
1.3707337572e+00 2.1665478424e-01 4.2481112875e+01
1.4741623384e+00 2.2687617261e-01 4.2481112875e+01
1.3702839421e+00 2.1660975610e-01 4.2481112875e+01
1.4214372316e+00 2.2169793621e-01 4.2481112875e+01
1.3910285829e+00 2.1868105066e-01 4.2481112875e+01
1.4447371660e+00 2.2399437148e-01 4.2481112875e+01
1.4023483051e+00 2.1980675422e-01 4.2481112875e+01
1.4205261986e+00 2.2160787992e-01 4.2481112875e+01
1.4677079476e+00 2.2624577861e-01 4.2481112875e+01
1.4889521962e+00 2.2831707317e-01 4.2481112875e+01
1.3729836042e+00 2.1687992495e-01 4.2481112875e+01
1.3850539166e+00 2.1787054409e-01 4.2528224511e+01
1.3987225184e+00 2.1944652908e-01 4.2481112875e+01
1.4801512037e+00 2.2723639775e-01 4.2528224511e+01
1.3162375119e+00 2.1116135084e-01 4.2481112875e+01
1.4945116265e+00 2.2885741088e-01 4.2481112875e+01
1.4350719468e+00 2.2282363977e-01 4.2528224511e+01
1.4159740852e+00 2.2115759850e-01 4.2481112875e+01
1.3317928118e+00 2.1273733583e-01 4.2481112875e+01
1.4259318587e+00 2.2192307692e-01 4.2528224511e+01
1.3643211299e+00 2.1579924953e-01 4.2528224511e+01
1.4223484679e+00 2.2178799250e-01 4.2481112875e+01
1.4351271054e+00 2.2304878049e-01 4.2481112875e+01
1.4287328127e+00 2.2241838649e-01 4.2481112875e+01
1.3856064746e+00 2.1814071295e-01 4.2481112875e+01
1.3416029831e+00 2.1372795497e-01 4.2481112875e+01
1.4419891565e+00 2.2372420263e-01 4.2481112875e+01
1.3451765343e+00 2.1408818011e-01 4.2481112875e+01
1.3964580621e+00 2.1922138837e-01 4.2481112875e+01
1.4105182682e+00 2.2061726079e-01 4.2481112875e+01
1.4612634203e+00 2.2561538462e-01 4.2481112875e+01
1.3049923933e+00 2.0981050657e-01 4.2528224511e+01
1.3286766584e+00 2.1242213884e-01 4.2481112875e+01
1.4474869963e+00 2.2426454034e-01 4.2481112875e+01
1.4218928244e+00 2.2174296435e-01 4.2481112875e+01
1.4484040108e+00 2.2435459662e-01 4.2481112875e+01
1.4214372316e+00 2.2169793621e-01 4.2481112875e+01
1.4732396792e+00 2.2678611632e-01 4.2481112875e+01
1.4483611404e+00 2.2412945591e-01 4.2528224511e+01
1.4603435795e+00 2.2552532833e-01 4.2481112875e+01
1.3260076952e+00 2.1215196998e-01 4.2481112875e+01
1.3877662149e+00 2.1814071295e-01 4.2528224511e+01
1.4852499163e+00 2.2795684803e-01 4.2481112875e+01
1.3828981874e+00 2.1787054409e-01 4.2481112875e+01
1.4442790380e+00 2.2394934334e-01 4.2481112875e+01
1.4114270617e+00 2.2070731707e-01 4.2481112875e+01
1.4419891565e+00 2.2372420263e-01 4.2481112875e+01
1.4159740852e+00 2.2115759850e-01 4.2481112875e+01
1.4023483051e+00 2.1980675422e-01 4.2481112875e+01
1.4612634203e+00 2.2561538462e-01 4.2481112875e+01
1.4908045385e+00 2.2849718574e-01 4.2481112875e+01
1.3737725851e+00 2.1674484053e-01 4.2528224511e+01
1.3147426276e+00 2.1080112570e-01 4.2528224511e+01
1.4903413778e+00 2.2845215760e-01 4.2481112875e+01
1.4608034747e+00 2.2557035647e-01 4.2481112875e+01
1.4815508450e+00 2.2759662289e-01 4.2481112875e+01
1.4064312208e+00 2.2021200750e-01 4.2481112875e+01
1.3595038201e+00 2.1552908068e-01 4.2481112875e+01
1.4096096786e+00 2.2052720450e-01 4.2481112875e+01
1.5023998179e+00 2.2962288931e-01 4.2481112875e+01
1.3801917462e+00 2.1760037523e-01 4.2481112875e+01
1.4649172922e+00 2.2575046904e-01 4.2528224511e+01
1.3833494404e+00 2.1791557223e-01 4.2481112875e+01
1.3946474173e+00 2.1904127580e-01 4.2481112875e+01
1.3946474173e+00 2.1904127580e-01 4.2481112875e+01
1.3527813203e+00 2.1485365854e-01 4.2481112875e+01
1.4360413871e+00 2.2313883677e-01 4.2481112875e+01
1.3810936881e+00 2.1769043152e-01 4.2481112875e+01
1.3895754402e+00 2.1832082552e-01 4.2528224511e+01
1.4667866967e+00 2.2615572233e-01 4.2481112875e+01
1.4374131896e+00 2.2327392120e-01 4.2481112875e+01
1.4077931111e+00 2.2034709193e-01 4.2481112875e+01
1.3959141900e+00 2.1895121951e-01 4.2528224511e+01
1.3969108511e+00 2.1926641651e-01 4.2481112875e+01
1.4456535739e+00 2.2408442777e-01 4.2481112875e+01
1.4346700406e+00 2.2300375235e-01 4.2481112875e+01
1.3955526374e+00 2.1913133208e-01 4.2481112875e+01
1.4246274482e+00 2.2201313321e-01 4.2481112875e+01
1.3429426766e+00 2.1386303940e-01 4.2481112875e+01
1.4470285649e+00 2.2421951220e-01 4.2481112875e+01
1.4009882520e+00 2.1967166979e-01 4.2481112875e+01
1.4635639040e+00 2.2584052533e-01 4.2481112875e+01
1.4617234163e+00 2.2566041276e-01 4.2481112875e+01
1.4580448597e+00 2.2530018762e-01 4.2481112875e+01
1.3474116853e+00 2.1431332083e-01 4.2481112875e+01
1.4104404385e+00 2.2039212008e-01 4.2528224511e+01
1.4732396792e+00 2.2678611632e-01 4.2481112875e+01
1.3505430681e+00 2.1462851782e-01 4.2481112875e+01
1.3509906152e+00 2.1467354597e-01 4.2481112875e+01
1.3527813203e+00 2.1485365854e-01 4.2481112875e+01
1.4109726395e+00 2.2066228893e-01 4.2481112875e+01
1.4287328127e+00 2.2241838649e-01 4.2481112875e+01
1.3545728516e+00 2.1503377111e-01 4.2481112875e+01
1.4644844502e+00 2.2593058161e-01 4.2481112875e+01
1.3344658245e+00 2.1300750469e-01 4.2481112875e+01
1.4291892182e+00 2.2246341463e-01 4.2481112875e+01
1.4091554602e+00 2.2048217636e-01 4.2481112875e+01
1.3914807581e+00 2.1872607880e-01 4.2481112875e+01
1.5294209715e+00 2.3223452158e-01 4.2481112875e+01
1.3932899707e+00 2.1890619137e-01 4.2481112875e+01
1.4200707583e+00 2.2156285178e-01 4.2481112875e+01
1.4387854480e+00 2.2340900563e-01 4.2481112875e+01
1.4278201541e+00 2.2232833021e-01 4.2481112875e+01
1.3550208634e+00 2.1507879925e-01 4.2481112875e+01
1.4589641963e+00 2.2539024390e-01 4.2481112875e+01
1.3996286586e+00 2.1953658537e-01 4.2481112875e+01
1.3630938980e+00 2.1588930582e-01 4.2481112875e+01
1.3706195749e+00 2.1642964353e-01 4.2528224511e+01
1.4196153689e+00 2.2151782364e-01 4.2481112875e+01
1.4168841008e+00 2.2124765478e-01 4.2481112875e+01
1.3873140368e+00 2.1809568480e-01 4.2528224511e+01
1.4041624240e+00 2.1998686679e-01 4.2481112875e+01
1.4723172211e+00 2.2669606004e-01 4.2481112875e+01
1.4214372316e+00 2.2169793621e-01 4.2481112875e+01
1.4136999369e+00 2.2093245779e-01 4.2481112875e+01
1.4146094434e+00 2.2102251407e-01 4.2481112875e+01
1.4442323455e+00 2.2372420263e-01 4.2528224511e+01
1.4228041624e+00 2.2183302064e-01 4.2481112875e+01
1.3358030311e+00 2.1314258912e-01 4.2481112875e+01
1.4433629336e+00 2.2385928705e-01 4.2481112875e+01
1.4617234163e+00 2.2566041276e-01 4.2481112875e+01
1.4173391850e+00 2.2129268293e-01 4.2481112875e+01
1.3982695249e+00 2.1940150094e-01 4.2481112875e+01
1.3946474173e+00 2.1904127580e-01 4.2481112875e+01
1.4114270617e+00 2.2070731707e-01 4.2481112875e+01
1.3779377897e+00 2.1737523452e-01 4.2481112875e+01
1.4374131896e+00 2.2327392120e-01 4.2481112875e+01
1.4391916152e+00 2.2322889306e-01 4.2528224511e+01
1.3590552923e+00 2.1548405253e-01 4.2481112875e+01
1.4419891565e+00 2.2372420263e-01 4.2481112875e+01
1.3500955727e+00 2.1458348968e-01 4.2481112875e+01
1.3978165825e+00 2.1935647280e-01 4.2481112875e+01
1.3779377897e+00 2.1737523452e-01 4.2481112875e+01
1.3973636913e+00 2.1931144465e-01 4.2481112875e+01
1.5284864206e+00 2.3214446529e-01 4.2481112875e+01
1.4695510534e+00 2.2642589118e-01 4.2481112875e+01
1.4173391850e+00 2.2129268293e-01 4.2481112875e+01
1.4570909479e+00 2.2498499062e-01 4.2528224511e+01
1.4374131896e+00 2.2327392120e-01 4.2481112875e+01
1.4091554602e+00 2.2048217636e-01 4.2481112875e+01
1.4237157037e+00 2.2192307692e-01 4.2481112875e+01
1.3991755629e+00 2.1949155722e-01 4.2481112875e+01
1.4337560631e+00 2.2291369606e-01 4.2481112875e+01
1.3910285829e+00 2.1868105066e-01 4.2481112875e+01
1.4155191537e+00 2.2111257036e-01 4.2481112875e+01
1.4658656470e+00 2.2606566604e-01 4.2481112875e+01
1.4451953447e+00 2.2403939962e-01 4.2481112875e+01
1.4378705584e+00 2.2331894934e-01 4.2481112875e+01
1.4108952271e+00 2.2043714822e-01 4.2528224511e+01
1.4397005401e+00 2.2349906191e-01 4.2481112875e+01
1.4369558714e+00 2.2322889306e-01 4.2481112875e+01
1.4100639479e+00 2.2057223265e-01 4.2481112875e+01
1.3165181139e+00 2.1098123827e-01 4.2528224511e+01
1.3987225184e+00 2.1944652908e-01 4.2481112875e+01
1.3901243861e+00 2.1859099437e-01 4.2481112875e+01
1.3563652088e+00 2.1521388368e-01 4.2481112875e+01
1.4168841008e+00 2.2124765478e-01 4.2481112875e+01
1.4360413871e+00 2.2313883677e-01 4.2481112875e+01
1.4401581621e+00 2.2354409006e-01 4.2481112875e+01
1.3617472323e+00 2.1575422139e-01 4.2481112875e+01
1.4228041624e+00 2.2183302064e-01 4.2481112875e+01
1.3828981874e+00 2.1787054409e-01 4.2481112875e+01
1.3913854862e+00 2.1850093809e-01 4.2528224511e+01
1.4387336713e+00 2.2318386492e-01 4.2528224511e+01
1.3882184442e+00 2.1818574109e-01 4.2528224511e+01
1.4369558714e+00 2.2322889306e-01 4.2481112875e+01
1.4438209605e+00 2.2390431520e-01 4.2481112875e+01
1.4382757781e+00 2.2313883677e-01 4.2528224511e+01
1.4626139117e+00 2.2552532833e-01 4.2528224511e+01
1.4644844502e+00 2.2593058161e-01 4.2481112875e+01
1.4077931111e+00 2.2034709193e-01 4.2481112875e+01
1.3483061076e+00 2.1440337711e-01 4.2481112875e+01
1.4109726395e+00 2.2066228893e-01 4.2481112875e+01
1.3819958351e+00 2.1778048780e-01 4.2481112875e+01
1.4690902015e+00 2.2638086304e-01 4.2481112875e+01
1.4091554602e+00 2.2048217636e-01 4.2481112875e+01
1.4228041624e+00 2.2183302064e-01 4.2481112875e+01
1.4214372316e+00 2.2169793621e-01 4.2481112875e+01
1.4506974314e+00 2.2457973734e-01 4.2481112875e+01
1.3756851167e+00 2.1715009381e-01 4.2481112875e+01
1.3657886202e+00 2.1615947467e-01 4.2481112875e+01
1.3828981874e+00 2.1787054409e-01 4.2481112875e+01
1.3454865317e+00 2.1390806754e-01 4.2528224511e+01
1.3783884784e+00 2.1742026266e-01 4.2481112875e+01
1.4113500667e+00 2.2048217636e-01 4.2528224511e+01
1.4374131896e+00 2.2327392120e-01 4.2481112875e+01
1.4736816343e+00 2.2660600375e-01 4.2528224511e+01
1.4018949030e+00 2.1976172608e-01 4.2481112875e+01
1.4585045028e+00 2.2534521576e-01 4.2481112875e+01
1.3913854862e+00 2.1850093809e-01 4.2528224511e+01
1.4746237434e+00 2.2692120075e-01 4.2481112875e+01
1.3797408523e+00 2.1755534709e-01 4.2481112875e+01
1.4323854771e+00 2.2277861163e-01 4.2481112875e+01
1.3824469856e+00 2.1782551595e-01 4.2481112875e+01
1.3374425226e+00 2.1309756098e-01 4.2528224511e+01
1.4617234163e+00 2.2566041276e-01 4.2481112875e+01
1.4778549849e+00 2.2723639775e-01 4.2481112875e+01
1.3946474173e+00 2.1904127580e-01 4.2481112875e+01
1.3518858645e+00 2.1476360225e-01 4.2481112875e+01
1.3599523994e+00 2.1557410882e-01 4.2481112875e+01
1.3743341292e+00 2.1701500938e-01 4.2481112875e+01
1.4196153689e+00 2.2151782364e-01 4.2481112875e+01
1.3541248913e+00 2.1498874296e-01 4.2481112875e+01
1.4269076985e+00 2.2223827392e-01 4.2481112875e+01
1.4557474005e+00 2.2507504690e-01 4.2481112875e+01
1.3411565221e+00 2.1368292683e-01 4.2481112875e+01
1.4654051977e+00 2.2602063790e-01 4.2481112875e+01
1.4608034747e+00 2.2557035647e-01 4.2481112875e+01
1.3797408523e+00 2.1755534709e-01 4.2481112875e+01
1.4474869963e+00 2.2426454034e-01 4.2481112875e+01
1.3621960693e+00 2.1579924953e-01 4.2481112875e+01
1.3824469856e+00 2.1782551595e-01 4.2481112875e+01
1.4295854540e+00 2.2228330206e-01 4.2528224511e+01
1.4105182682e+00 2.2061726079e-01 4.2481112875e+01
1.3738839028e+00 2.1696998124e-01 4.2481112875e+01
1.4087012929e+00 2.2043714822e-01 4.2481112875e+01
1.4608034747e+00 2.2557035647e-01 4.2481112875e+01
1.4566662329e+00 2.2516510319e-01 4.2481112875e+01
1.3666872729e+00 2.1624953096e-01 4.2481112875e+01
1.4461118536e+00 2.2412945591e-01 4.2481112875e+01
1.4392429687e+00 2.2345403377e-01 4.2481112875e+01
1.4621834626e+00 2.2570544090e-01 4.2481112875e+01
1.3604010303e+00 2.1561913696e-01 4.2481112875e+01
1.4461118536e+00 2.2412945591e-01 4.2481112875e+01
1.4378705584e+00 2.2331894934e-01 4.2481112875e+01
1.4593912990e+00 2.2521013133e-01 4.2528224511e+01
1.4493212275e+00 2.2444465291e-01 4.2481112875e+01
1.3987225184e+00 2.1944652908e-01 4.2481112875e+01
1.4273639009e+00 2.2228330206e-01 4.2481112875e+01
1.3770365665e+00 2.1728517824e-01 4.2481112875e+01
1.3770365665e+00 2.1728517824e-01 4.2481112875e+01
1.4575852670e+00 2.2525515947e-01 4.2481112875e+01
1.4401581621e+00 2.2354409006e-01 4.2481112875e+01
1.4118815348e+00 2.2075234522e-01 4.2481112875e+01
1.4649447988e+00 2.2597560976e-01 4.2481112875e+01
1.4640241519e+00 2.2588555347e-01 4.2481112875e+01
1.4644844502e+00 2.2593058161e-01 4.2481112875e+01
1.4232599076e+00 2.2187804878e-01 4.2481112875e+01
1.4392429687e+00 2.2345403377e-01 4.2481112875e+01
1.4214372316e+00 2.2169793621e-01 4.2481112875e+01
1.4023483051e+00 2.1980675422e-01 4.2481112875e+01
1.4163566706e+00 2.2097748593e-01 4.2528224511e+01
1.4319287165e+00 2.2273358349e-01 4.2481112875e+01
1.4091554602e+00 2.2048217636e-01 4.2481112875e+01
1.4884892358e+00 2.2827204503e-01 4.2481112875e+01
1.3626449579e+00 2.1584427767e-01 4.2481112875e+01
1.3720835112e+00 2.1678986867e-01 4.2481112875e+01
1.4237157037e+00 2.2192307692e-01 4.2481112875e+01
1.4926576821e+00 2.2867729831e-01 4.2481112875e+01
1.4127906340e+00 2.2084240150e-01 4.2481112875e+01
1.3689348053e+00 2.1647467167e-01 4.2481112875e+01
1.3815447360e+00 2.1773545966e-01 4.2481112875e+01
1.4383279778e+00 2.2336397749e-01 4.2481112875e+01
1.4172676252e+00 2.2106754221e-01 4.2528224511e+01
1.4314720066e+00 2.2268855535e-01 4.2481112875e+01
1.4406158348e+00 2.2358911820e-01 4.2481112875e+01
1.3608497128e+00 2.1566416510e-01 4.2481112875e+01
1.4255393960e+00 2.2210318949e-01 4.2481112875e+01
1.4091554602e+00 2.2048217636e-01 4.2481112875e+01
1.4704729082e+00 2.2651594747e-01 4.2481112875e+01
1.3892203941e+00 2.1850093809e-01 4.2481112875e+01
1.4182495060e+00 2.2138273921e-01 4.2481112875e+01
1.3874130245e+00 2.1832082552e-01 4.2481112875e+01
1.4146094434e+00 2.2102251407e-01 4.2481112875e+01
1.4520740899e+00 2.2471482176e-01 4.2481112875e+01
1.4387854480e+00 2.2340900563e-01 4.2481112875e+01
1.4155191537e+00 2.2111257036e-01 4.2481112875e+01
1.5173088193e+00 2.3083864916e-01 4.2528224511e+01
1.4511562670e+00 2.2462476548e-01 4.2481112875e+01
1.4383279778e+00 2.2336397749e-01 4.2481112875e+01
1.4497799116e+00 2.2448968105e-01 4.2481112875e+01
1.3675861314e+00 2.1633958724e-01 4.2481112875e+01
1.4506974314e+00 2.2457973734e-01 4.2481112875e+01
1.4182495060e+00 2.2138273921e-01 4.2481112875e+01
1.4241715505e+00 2.2196810507e-01 4.2481112875e+01
1.4374131896e+00 2.2327392120e-01 4.2481112875e+01
1.5116985235e+00 2.3052345216e-01 4.2481112875e+01
1.4182495060e+00 2.2138273921e-01 4.2481112875e+01
1.4049869594e+00 2.1985178236e-01 4.2528224511e+01
1.3393711961e+00 2.1350281426e-01 4.2481112875e+01
1.4109726395e+00 2.2066228893e-01 4.2481112875e+01
1.3833494404e+00 2.1791557223e-01 4.2481112875e+01
1.4410735581e+00 2.2363414634e-01 4.2481112875e+01
1.3251184565e+00 2.1206191370e-01 4.2481112875e+01
1.4442790380e+00 2.2394934334e-01 4.2481112875e+01
1.4046160813e+00 2.2003189493e-01 4.2481112875e+01
1.4917310102e+00 2.2858724203e-01 4.2481112875e+01
1.4493212275e+00 2.2444465291e-01 4.2481112875e+01
1.4273639009e+00 2.2228330206e-01 4.2481112875e+01
1.4205261986e+00 2.2160787992e-01 4.2481112875e+01
1.4704729082e+00 2.2651594747e-01 4.2481112875e+01
1.4218928244e+00 2.2174296435e-01 4.2481112875e+01
1.3896723645e+00 2.1854596623e-01 4.2481112875e+01
1.3797408523e+00 2.1755534709e-01 4.2481112875e+01
1.3693844661e+00 2.1651969981e-01 4.2481112875e+01
1.4014415520e+00 2.1971669794e-01 4.2481112875e+01
1.4077931111e+00 2.2034709193e-01 4.2481112875e+01
1.4323854771e+00 2.2277861163e-01 4.2481112875e+01
1.4301021814e+00 2.2255347092e-01 4.2481112875e+01
1.3892203941e+00 2.1850093809e-01 4.2481112875e+01
1.3743341292e+00 2.1701500938e-01 4.2481112875e+01
1.3554689269e+00 2.1512382739e-01 4.2481112875e+01
1.4168841008e+00 2.2124765478e-01 4.2481112875e+01
1.3626449579e+00 2.1584427767e-01 4.2481112875e+01
1.3536769827e+00 2.1494371482e-01 4.2481112875e+01
1.4342130265e+00 2.2295872420e-01 4.2481112875e+01
1.4346700406e+00 2.2300375235e-01 4.2481112875e+01
1.4114270617e+00 2.2070731707e-01 4.2481112875e+01
1.3706195749e+00 2.1642964353e-01 4.2528224511e+01
1.4150642731e+00 2.2106754221e-01 4.2481112875e+01
1.3955526374e+00 2.1913133208e-01 4.2481112875e+01
1.4301021814e+00 2.2255347092e-01 4.2481112875e+01
1.4346700406e+00 2.2300375235e-01 4.2481112875e+01
1.3932899707e+00 2.1890619137e-01 4.2481112875e+01
1.4415313320e+00 2.2367917448e-01 4.2481112875e+01
1.3954610890e+00 2.1890619137e-01 4.2528224511e+01
1.4378705584e+00 2.2331894934e-01 4.2481112875e+01
1.3792900097e+00 2.1751031895e-01 4.2481112875e+01
1.4018949030e+00 2.1976172608e-01 4.2481112875e+01
1.4824753119e+00 2.2768667917e-01 4.2481112875e+01
1.4023483051e+00 2.1980675422e-01 4.2481112875e+01
1.4617234163e+00 2.2566041276e-01 4.2481112875e+01
1.4351271054e+00 2.2304878049e-01 4.2481112875e+01
1.3711836238e+00 2.1669981238e-01 4.2481112875e+01
1.4005350031e+00 2.1962664165e-01 4.2481112875e+01
1.3982695249e+00 2.1940150094e-01 4.2481112875e+01
1.4433153929e+00 2.2363414634e-01 4.2528224511e+01
1.3711836238e+00 2.1669981238e-01 4.2481112875e+01
1.3304570060e+00 2.1260225141e-01 4.2481112875e+01
1.4273639009e+00 2.2228330206e-01 4.2481112875e+01
1.4159740852e+00 2.2115759850e-01 4.2481112875e+01
1.4087012929e+00 2.2043714822e-01 4.2481112875e+01
1.3362488703e+00 2.1318761726e-01 4.2481112875e+01
1.3756851167e+00 2.1715009381e-01 4.2481112875e+01
1.4269076985e+00 2.2223827392e-01 4.2481112875e+01
1.3416029831e+00 2.1372795497e-01 4.2481112875e+01
1.4028017583e+00 2.1985178236e-01 4.2481112875e+01
1.4218928244e+00 2.2174296435e-01 4.2481112875e+01
1.3991755629e+00 2.1949155722e-01 4.2481112875e+01
1.5336289085e+00 2.3263977486e-01 4.2481112875e+01
1.3577100184e+00 2.1534896811e-01 4.2481112875e+01
1.4268449523e+00 2.2201313321e-01 4.2528224511e+01
1.4470285649e+00 2.2421951220e-01 4.2481112875e+01
1.4796887646e+00 2.2719136961e-01 4.2528224511e+01
1.4050697897e+00 2.2007692308e-01 4.2481112875e+01
1.4250189685e+00 2.2183302064e-01 4.2528224511e+01
1.3927435592e+00 2.1863602251e-01 4.2528224511e+01
1.4945116265e+00 2.2885741088e-01 4.2481112875e+01
1.4077931111e+00 2.2034709193e-01 4.2481112875e+01
1.4096096786e+00 2.2052720450e-01 4.2481112875e+01
1.4014415520e+00 2.1971669794e-01 4.2481112875e+01
1.4332991504e+00 2.2286866792e-01 4.2481112875e+01
1.4797025134e+00 2.2741651032e-01 4.2481112875e+01
1.3460704395e+00 2.1417823640e-01 4.2481112875e+01
1.3566866153e+00 2.1503377111e-01 4.2528224511e+01
1.4163566706e+00 2.2097748593e-01 4.2528224511e+01
1.4880203572e+00 2.2800187617e-01 4.2528224511e+01
1.5205507654e+00 2.3137898687e-01 4.2481112875e+01
1.4264515469e+00 2.2219324578e-01 4.2481112875e+01
1.4843248476e+00 2.2786679174e-01 4.2481112875e+01
1.3814403947e+00 2.1751031895e-01 4.2528224511e+01
1.3988031097e+00 2.1967166979e-01 4.2433958900e+01
1.4898782672e+00 2.2840712946e-01 4.2481112875e+01
1.4810762327e+00 2.2732645403e-01 4.2528224511e+01
1.4323277858e+00 2.2255347092e-01 4.2528224511e+01
1.3536769827e+00 2.1494371482e-01 4.2481112875e+01
1.4515752608e+00 2.2444465291e-01 4.2528224511e+01
1.4278201541e+00 2.2232833021e-01 4.2481112875e+01
1.3586068161e+00 2.1543902439e-01 4.2481112875e+01
1.3662379208e+00 2.1620450281e-01 4.2481112875e+01
1.4046160813e+00 2.2003189493e-01 4.2481112875e+01
1.3788392183e+00 2.1746529081e-01 4.2481112875e+01
1.4681686486e+00 2.2629080675e-01 4.2481112875e+01
1.4028017583e+00 2.1985178236e-01 4.2481112875e+01
1.4566662329e+00 2.2516510319e-01 4.2481112875e+01
1.4028017583e+00 2.1985178236e-01 4.2481112875e+01
1.3873140368e+00 2.1809568480e-01 4.2528224511e+01
1.4447371660e+00 2.2399437148e-01 4.2481112875e+01
1.3810936881e+00 2.1769043152e-01 4.2481112875e+01
1.3919329845e+00 2.1877110694e-01 4.2481112875e+01
1.4064312208e+00 2.2021200750e-01 4.2481112875e+01
1.4087012929e+00 2.2043714822e-01 4.2481112875e+01
1.4397005401e+00 2.2349906191e-01 4.2481112875e+01
1.4732396792e+00 2.2678611632e-01 4.2481112875e+01
1.4319287165e+00 2.2273358349e-01 4.2481112875e+01
1.4296456744e+00 2.2250844278e-01 4.2481112875e+01
1.4014415520e+00 2.1971669794e-01 4.2481112875e+01
1.3496481289e+00 2.1453846154e-01 4.2481112875e+01
1.4552880601e+00 2.2503001876e-01 4.2481112875e+01
1.3487533964e+00 2.1444840525e-01 4.2481112875e+01
1.4132452599e+00 2.2088742964e-01 4.2481112875e+01
1.4328422884e+00 2.2282363977e-01 4.2481112875e+01
1.3951000018e+00 2.1908630394e-01 4.2481112875e+01
1.4309563912e+00 2.2241838649e-01 4.2528224511e+01
1.4364986039e+00 2.2318386492e-01 4.2481112875e+01
1.4127906340e+00 2.2084240150e-01 4.2481112875e+01
1.3887684748e+00 2.1845590994e-01 4.2481112875e+01
1.4977579555e+00 2.2917260788e-01 4.2481112875e+01
1.4773773236e+00 2.2696622889e-01 4.2528224511e+01
1.4492792075e+00 2.2421951220e-01 4.2528224511e+01
1.4838623884e+00 2.2782176360e-01 4.2481112875e+01
1.3978165825e+00 2.1935647280e-01 4.2481112875e+01
1.4146094434e+00 2.2102251407e-01 4.2481112875e+01
1.3960053242e+00 2.1917636023e-01 4.2481112875e+01
1.4529921147e+00 2.2480487805e-01 4.2481112875e+01
1.3104760684e+00 2.1057598499e-01 4.2481112875e+01
1.3644410273e+00 2.1602439024e-01 4.2481112875e+01
1.4196153689e+00 2.2151782364e-01 4.2481112875e+01
1.3913854862e+00 2.1850093809e-01 4.2528224511e+01
1.4575852670e+00 2.2525515947e-01 4.2481112875e+01
1.3720835112e+00 2.1678986867e-01 4.2481112875e+01
1.4493212275e+00 2.2444465291e-01 4.2481112875e+01
1.4424470316e+00 2.2376923077e-01 4.2481112875e+01
1.4081672616e+00 2.2016697936e-01 4.2528224511e+01
1.3295667284e+00 2.1251219512e-01 4.2481112875e+01
1.4041624240e+00 2.1998686679e-01 4.2481112875e+01
1.4114270617e+00 2.2070731707e-01 4.2481112875e+01
1.4127906340e+00 2.2084240150e-01 4.2481112875e+01
1.4278201541e+00 2.2232833021e-01 4.2481112875e+01
1.4378705584e+00 2.2331894934e-01 4.2481112875e+01
1.3910285829e+00 2.1868105066e-01 4.2481112875e+01
1.4191600304e+00 2.2147279550e-01 4.2481112875e+01
1.4424470316e+00 2.2376923077e-01 4.2481112875e+01
1.4127148919e+00 2.2061726079e-01 4.2528224511e+01
1.4667609046e+00 2.2593058161e-01 4.2528224511e+01
1.4091554602e+00 2.2048217636e-01 4.2481112875e+01
1.3819958351e+00 2.1778048780e-01 4.2481112875e+01
1.3652202890e+00 2.1588930582e-01 4.2528224511e+01
1.4136999369e+00 2.2093245779e-01 4.2481112875e+01
