# mp_msun mc_msun inclination_deg
1.4895132716e+00 2.0833691275e-01 8.6767440011e+01
1.4715611983e+00 2.0677043195e-01 8.6608018697e+01
1.4181090231e+00 2.0197884361e-01 8.6512353367e+01
1.4614395216e+00 2.0584897265e-01 8.6671790308e+01
1.4251130308e+00 2.0256243449e-01 8.6735557792e+01
1.4572509499e+00 2.0548038893e-01 8.6639905024e+01
1.4369530509e+00 2.0366818565e-01 8.6576131319e+01
1.4410400952e+00 2.0403676937e-01 8.6576131319e+01
1.4440901505e+00 2.0428249185e-01 8.6703674561e+01
1.4378764494e+00 2.0372961627e-01 8.6671790308e+01
1.4433777630e+00 2.0419034592e-01 8.6831201452e+01
1.4443515678e+00 2.0431320716e-01 8.6671790308e+01
1.3785606663e+00 1.9829300642e-01 8.6894958966e+01
1.4349703422e+00 2.0345317848e-01 8.6735557792e+01
1.4112171227e+00 2.0130310679e-01 8.6735557792e+01
1.4635907112e+00 2.0606397982e-01 8.6576131319e+01
1.4087377560e+00 2.0105738431e-01 8.6831201452e+01
1.4479429340e+00 2.0465107556e-01 8.6608018697e+01
1.4333852185e+00 2.0336103255e-01 8.6512353367e+01
1.4675055213e+00 2.0637113292e-01 8.6767440011e+01
1.4601503960e+00 2.0572611141e-01 8.6703674561e+01
1.4463179147e+00 2.0449749902e-01 8.6639905024e+01
1.4551761846e+00 2.0526538176e-01 8.6767440011e+01
1.4889336550e+00 2.0833691275e-01 8.6544242879e+01
1.5068917766e+00 2.0993410886e-01 8.6544242879e+01
1.4161844117e+00 2.0173312113e-01 8.6831201452e+01
1.4605913156e+00 2.0578754203e-01 8.6608018697e+01
1.4541731468e+00 2.0520395114e-01 8.6639905024e+01
1.4136906965e+00 2.0154882927e-01 8.6639905024e+01
1.4322883622e+00 2.0317674069e-01 8.6894958966e+01
1.4283525882e+00 2.0286958759e-01 8.6671790308e+01
1.4336093116e+00 2.0333031724e-01 8.6735557792e+01
1.4857473144e+00 2.0806047496e-01 8.6512353367e+01
1.4367749689e+00 2.0363747034e-01 8.6639905024e+01
1.4443244390e+00 2.0428249185e-01 8.6799321227e+01
1.4299720118e+00 2.0302316414e-01 8.6639905024e+01
1.4481191680e+00 2.0468179087e-01 8.6544242879e+01
1.4429875461e+00 2.0419034592e-01 8.6671790308e+01
1.4188501375e+00 2.0194812830e-01 8.6958712631e+01
1.4470541666e+00 2.0452821433e-01 8.6799321227e+01
1.4340270956e+00 2.0336103255e-01 8.6767440011e+01
1.4359914093e+00 2.0354532441e-01 8.6735557792e+01
1.4429072035e+00 2.0419034592e-01 8.6639905024e+01
1.4645227526e+00 2.0612541044e-01 8.6671790308e+01
1.4507560146e+00 2.0489679804e-01 8.6639905024e+01
1.4284313935e+00 2.0286958759e-01 8.6703674561e+01
1.4388703517e+00 2.0379104689e-01 8.6799321227e+01
1.4453748775e+00 2.0440535309e-01 8.6671790308e+01
1.4333720898e+00 2.0333031724e-01 8.6639905024e+01
1.4352513050e+00 2.0351460910e-01 8.6576131319e+01
1.4554395006e+00 2.0529609707e-01 8.6735557792e+01
1.4296062496e+00 2.0296173352e-01 8.6767440011e+01
1.4643590004e+00 2.0612541044e-01 8.6608018697e+01
1.4424033382e+00 2.0415963061e-01 8.6576131319e+01
1.4241717147e+00 2.0247028856e-01 8.6767440011e+01
1.4587970997e+00 2.0563396548e-01 8.6576131319e+01
1.4123368430e+00 2.0142596803e-01 8.6639905024e+01
1.4476829813e+00 2.0462036026e-01 8.6639905024e+01
1.4252960143e+00 2.0259314980e-01 8.6671790308e+01
1.3947474541e+00 1.9979805661e-01 8.6767440011e+01
1.4587135796e+00 2.0563396548e-01 8.6544242879e+01
1.4104633743e+00 2.0124167617e-01 8.6703674561e+01
1.4624670147e+00 2.0594111858e-01 8.6671790308e+01
1.4099686830e+00 2.0121096086e-01 8.6639905024e+01
1.4011136897e+00 2.0035093218e-01 8.6894958966e+01
1.4947914969e+00 2.0888978833e-01 8.6416678302e+01
1.4179531993e+00 2.0188669768e-01 8.6863080695e+01
1.4243562521e+00 2.0250100387e-01 8.6703674561e+01
1.4255561016e+00 2.0262386511e-01 8.6639905024e+01
1.4488379415e+00 2.0468179087e-01 8.6831201452e+01
1.4504144548e+00 2.0486608273e-01 8.6639905024e+01
1.4236774548e+00 2.0243957325e-01 8.6703674561e+01
1.4754215219e+00 2.0710830035e-01 8.6639905024e+01
1.4389775260e+00 2.0382176220e-01 8.6703674561e+01
1.4563058153e+00 2.0538824300e-01 8.6671790308e+01
1.4264712577e+00 2.0268529573e-01 8.6735557792e+01
1.4312615624e+00 2.0317674069e-01 8.6480462774e+01
1.4681300514e+00 2.0646327885e-01 8.6608018697e+01
1.4356166505e+00 2.0348389379e-01 8.6863080695e+01
1.4492090634e+00 2.0474322149e-01 8.6703674561e+01
1.4405213688e+00 2.0397533875e-01 8.6639905024e+01
1.4647016842e+00 2.0615612575e-01 8.6608018697e+01
1.4393181718e+00 2.0385247751e-01 8.6703674561e+01
1.4126797123e+00 2.0139525272e-01 8.6926836275e+01
1.4222872579e+00 2.0228599670e-01 8.6831201452e+01
1.4284313935e+00 2.0286958759e-01 8.6703674561e+01
1.4746516054e+00 2.0704686973e-01 8.6608018697e+01
1.4417216608e+00 2.0409819999e-01 8.6576131319e+01
1.4273799164e+00 2.0274672635e-01 8.6831201452e+01
1.4478434055e+00 2.0462036026e-01 8.6703674561e+01
1.4464781944e+00 2.0449749902e-01 8.6703674561e+01
1.4244340858e+00 2.0250100387e-01 8.6735557792e+01
1.4230765326e+00 2.0237814263e-01 8.6735557792e+01
1.4135862483e+00 2.0151811396e-01 8.6735557792e+01
1.4681279540e+00 2.0652470947e-01 8.6352889382e+01
1.4270725641e+00 2.0274672635e-01 8.6703674561e+01
1.4326663308e+00 2.0323817131e-01 8.6767440011e+01
1.4127978790e+00 2.0142596803e-01 8.6831201452e+01
1.4103855156e+00 2.0124167617e-01 8.6671790308e+01
1.4582773859e+00 2.0557253486e-01 8.6639905024e+01
1.4470003921e+00 2.0455892964e-01 8.6639905024e+01
1.4490250621e+00 2.0471250618e-01 8.6767440011e+01
1.4699359908e+00 2.0664757071e-01 8.6512353367e+01
1.4498920599e+00 2.0480465211e-01 8.6703674561e+01
1.4165232197e+00 2.0176383644e-01 8.6831201452e+01
1.4007418750e+00 2.0035093218e-01 8.6735557792e+01
1.4488676070e+00 2.0471250618e-01 8.6703674561e+01
1.4292663807e+00 2.0293101821e-01 8.6767440011e+01
1.4479224643e+00 2.0462036026e-01 8.6735557792e+01
1.4330064800e+00 2.0326888662e-01 8.6767440011e+01
1.4420443457e+00 2.0409819999e-01 8.6703674561e+01
1.4601503960e+00 2.0572611141e-01 8.6703674561e+01
1.4341323133e+00 2.0339174786e-01 8.6671790308e+01
1.4680320983e+00 2.0643256354e-01 8.6703674561e+01
1.4389466381e+00 2.0379104689e-01 8.6831201452e+01
1.4260537367e+00 2.0265458042e-01 8.6703674561e+01
1.4452131707e+00 2.0440535309e-01 8.6608018697e+01
1.4264135144e+00 2.0271601104e-01 8.6576131319e+01
1.4314904002e+00 2.0314602538e-01 8.6703674561e+01
1.4338711971e+00 2.0336103255e-01 8.6703674561e+01
1.4841021539e+00 2.0787618310e-01 8.6671790308e+01
1.4155068801e+00 2.0167169051e-01 8.6831201452e+01
1.4399995475e+00 2.0391390813e-01 8.6703674561e+01
1.4360690832e+00 2.0354532441e-01 8.6767440011e+01
1.4791194958e+00 2.0744616876e-01 8.6608018697e+01
1.4417822146e+00 2.0406748468e-01 8.6735557792e+01
1.4213802230e+00 2.0222456609e-01 8.6735557792e+01
1.4475020608e+00 2.0458964495e-01 8.6703674561e+01
1.4495676982e+00 2.0480465211e-01 8.6576131319e+01
1.3907802820e+00 1.9942947289e-01 8.6799321227e+01
1.4572509499e+00 2.0548038893e-01 8.6639905024e+01
1.4167868878e+00 2.0179455175e-01 8.6799321227e+01
1.4720690239e+00 2.0680114726e-01 8.6671790308e+01
1.4324788882e+00 2.0320745600e-01 8.6831201452e+01
1.4513376247e+00 2.0492751335e-01 8.6735557792e+01
1.4656317613e+00 2.0621755637e-01 8.6703674561e+01
1.4133999639e+00 2.0148739865e-01 8.6799321227e+01
1.4467128529e+00 2.0449749902e-01 8.6799321227e+01
1.4148294609e+00 2.0161025989e-01 8.6831201452e+01
1.3745347499e+00 1.9792442270e-01 8.6894958966e+01
1.4415437016e+00 2.0406748468e-01 8.6639905024e+01
1.4149773358e+00 2.0161025989e-01 8.6894958966e+01
1.4299720118e+00 2.0302316414e-01 8.6639905024e+01
1.4357286819e+00 2.0351460910e-01 8.6767440011e+01
1.3961253526e+00 1.9989020253e-01 8.6926836275e+01
1.4522834267e+00 2.0501965928e-01 8.6703674561e+01
1.4601987123e+00 2.0569539610e-01 8.6863080695e+01
1.4542540884e+00 2.0520395114e-01 8.6671790308e+01
1.3744631964e+00 1.9792442270e-01 8.6863080695e+01
1.4517808614e+00 2.0498894397e-01 8.6639905024e+01
1.4059146507e+00 2.0078094652e-01 8.6926836275e+01
1.4075324152e+00 2.0093452307e-01 8.6894958966e+01
1.4683751149e+00 2.0646327885e-01 8.6703674561e+01
1.3996530351e+00 2.0025878625e-01 8.6703674561e+01
1.4010793632e+00 2.0038164749e-01 8.6735557792e+01
1.4235691709e+00 2.0240885794e-01 8.6799321227e+01
1.3862162867e+00 1.9899945855e-01 8.6863080695e+01
1.4526419069e+00 2.0508108990e-01 8.6576131319e+01
1.4007032875e+00 2.0032021687e-01 8.6863080695e+01
1.4295680783e+00 2.0293101821e-01 8.6894958966e+01
1.4860916901e+00 2.0809119027e-01 8.6512353367e+01
1.4376152224e+00 2.0369890096e-01 8.6703674561e+01
1.4566478674e+00 2.0541895831e-01 8.6671790308e+01
1.4521225327e+00 2.0501965928e-01 8.6639905024e+01
1.4190065694e+00 2.0200955892e-01 8.6735557792e+01
1.4352322689e+00 2.0348389379e-01 8.6703674561e+01
1.3921271525e+00 1.9955233413e-01 8.6799321227e+01
1.4550180912e+00 2.0526538176e-01 8.6703674561e+01
1.4148547598e+00 2.0157954458e-01 8.6990588046e+01
1.4377963786e+00 2.0372961627e-01 8.6639905024e+01
1.4290030858e+00 2.0290030290e-01 8.6799321227e+01
1.4525450827e+00 2.0505037459e-01 8.6671790308e+01
1.4267329269e+00 2.0271601104e-01 8.6703674561e+01
1.4280916441e+00 2.0283887228e-01 8.6703674561e+01
1.4522170517e+00 2.0505037459e-01 8.6544242879e+01
1.4514160910e+00 2.0492751335e-01 8.6767440011e+01
1.4524412363e+00 2.0501965928e-01 8.6767440011e+01
1.4000669832e+00 2.0028950156e-01 8.6735557792e+01
1.4202519639e+00 2.0210170485e-01 8.6831201452e+01
1.4420443457e+00 2.0409819999e-01 8.6703674561e+01
1.4500496213e+00 2.0480465211e-01 8.6767440011e+01
1.4780880280e+00 2.0735402283e-01 8.6608018697e+01
1.4045318417e+00 2.0068880059e-01 8.6767440011e+01
1.4156426713e+00 2.0173312113e-01 8.6608018697e+01
1.4647625506e+00 2.0612541044e-01 8.6767440011e+01
1.4658938009e+00 2.0624827168e-01 8.6671790308e+01
1.4152793252e+00 2.0167169051e-01 8.6735557792e+01
1.4336868624e+00 2.0333031724e-01 8.6767440011e+01
1.4262852302e+00 2.0265458042e-01 8.6799321227e+01
1.4494706302e+00 2.0477393680e-01 8.6671790308e+01
1.4331908293e+00 2.0329960193e-01 8.6703674561e+01
1.4641921385e+00 2.0612541044e-01 8.6544242879e+01
1.4431459320e+00 2.0419034592e-01 8.6735557792e+01
1.3965076064e+00 1.9995163315e-01 8.6799321227e+01
1.4359319194e+00 2.0357603972e-01 8.6576131319e+01
1.4044375043e+00 2.0062736997e-01 8.7022462528e+01
1.4278299336e+00 2.0280815697e-01 8.6735557792e+01
1.4912606475e+00 2.0855191992e-01 8.6512353367e+01
1.4611932235e+00 2.0584897265e-01 8.6576131319e+01
1.4040060743e+00 2.0062736997e-01 8.6831201452e+01
1.4525450827e+00 2.0505037459e-01 8.6671790308e+01
1.4561429408e+00 2.0538824300e-01 8.6608018697e+01
1.4522033653e+00 2.0501965928e-01 8.6671790308e+01
1.4492262590e+00 2.0477393680e-01 8.6576131319e+01
1.4093393707e+00 2.0111881493e-01 8.6799321227e+01
1.4160664679e+00 2.0170240582e-01 8.6926836275e+01
1.4496296955e+00 2.0477393680e-01 8.6735557792e+01
1.3980040741e+00 2.0007449439e-01 8.6863080695e+01
1.4505751680e+00 2.0486608273e-01 8.6703674561e+01
1.4515200141e+00 2.0495822866e-01 8.6671790308e+01
1.4865128554e+00 2.0809119027e-01 8.6671790308e+01
1.4855737226e+00 2.0802975965e-01 8.6576131319e+01
1.4641075412e+00 2.0612541044e-01 8.6512353367e+01
1.4371954454e+00 2.0366818565e-01 8.6671790308e+01
1.4488676070e+00 2.0471250618e-01 8.6703674561e+01
1.3902937497e+00 1.9939875758e-01 8.6735557792e+01
1.4665794920e+00 2.0630970230e-01 8.6671790308e+01
1.4222421209e+00 2.0225528139e-01 8.6958712631e+01
1.4761087323e+00 2.0716973097e-01 8.6639905024e+01
1.4233052842e+00 2.0237814263e-01 8.6831201452e+01
1.4152793252e+00 2.0167169051e-01 8.6735557792e+01
1.4557020362e+00 2.0532681238e-01 8.6703674561e+01
1.4127516552e+00 2.0139525272e-01 8.6958712631e+01
1.4025807321e+00 2.0050450873e-01 8.6799321227e+01
1.5135541951e+00 2.1054841506e-01 8.6448571089e+01
1.4429875461e+00 2.0419034592e-01 8.6671790308e+01
1.4581954519e+00 2.0557253486e-01 8.6608018697e+01
1.4144907936e+00 2.0157954458e-01 8.6831201452e+01
1.4553600498e+00 2.0529609707e-01 8.6703674561e+01
1.4389960695e+00 2.0385247751e-01 8.6576131319e+01
1.4611932235e+00 2.0584897265e-01 8.6576131319e+01
1.4497314189e+00 2.0480465211e-01 8.6639905024e+01
1.4269938304e+00 2.0274672635e-01 8.6671790308e+01
1.4802410688e+00 2.0756903000e-01 8.6512353367e+01
1.4326663308e+00 2.0323817131e-01 8.6767440011e+01
1.4358496499e+00 2.0357603972e-01 8.6544242879e+01
1.4165568663e+00 2.0179455175e-01 8.6703674561e+01
1.4259456246e+00 2.0262386511e-01 8.6799321227e+01
1.4465571820e+00 2.0449749902e-01 8.6735557792e+01
1.4663174328e+00 2.0627898699e-01 8.6703674561e+01
1.4708572633e+00 2.0667828602e-01 8.6735557792e+01
1.4578341158e+00 2.0551110424e-01 8.6735557792e+01
1.4719044658e+00 2.0680114726e-01 8.6608018697e+01
1.4288492350e+00 2.0290030290e-01 8.6735557792e+01
1.3997295797e+00 2.0025878625e-01 8.6735557792e+01
1.4343120075e+00 2.0342246317e-01 8.6608018697e+01
1.4490484947e+00 2.0474322149e-01 8.6639905024e+01
1.4203265491e+00 2.0210170485e-01 8.6863080695e+01
1.4820369189e+00 2.0769189124e-01 8.6671790308e+01
1.4462579528e+00 2.0443606840e-01 8.6894958966e+01
1.4778272439e+00 2.0732330752e-01 8.6639905024e+01
1.4434535074e+00 2.0419034592e-01 8.6863080695e+01
1.4290030858e+00 2.0290030290e-01 8.6799321227e+01
1.4540914331e+00 2.0520395114e-01 8.6608018697e+01
1.4640163445e+00 2.0609469513e-01 8.6608018697e+01
1.4457160366e+00 2.0443606840e-01 8.6671790308e+01
1.4263933178e+00 2.0268529573e-01 8.6703674561e+01
1.4557020362e+00 2.0532681238e-01 8.6703674561e+01
1.4301305613e+00 2.0302316414e-01 8.6703674561e+01
1.4167385125e+00 2.0182526706e-01 8.6639905024e+01
1.4190833658e+00 2.0200955892e-01 8.6767440011e+01
1.4300516665e+00 2.0302316414e-01 8.6671790308e+01
1.4057691815e+00 2.0078094652e-01 8.6863080695e+01
1.4429875461e+00 2.0419034592e-01 8.6671790308e+01
1.4493665539e+00 2.0474322149e-01 8.6767440011e+01
1.4406015845e+00 2.0397533875e-01 8.6671790308e+01
1.4442711527e+00 2.0431320716e-01 8.6639905024e+01
1.4672652943e+00 2.0637113292e-01 8.6671790308e+01
1.4404968472e+00 2.0394462344e-01 8.6767440011e+01
1.4182176817e+00 2.0191741299e-01 8.6831201452e+01
1.4558827587e+00 2.0535752769e-01 8.6639905024e+01
1.4360690832e+00 2.0354532441e-01 8.6767440011e+01
1.4440901505e+00 2.0428249185e-01 8.6703674561e+01
1.4304704790e+00 2.0305387945e-01 8.6703674561e+01
1.4146020100e+00 2.0161025989e-01 8.6735557792e+01
1.3952695876e+00 1.9985948722e-01 8.6703674561e+01
1.4638373953e+00 2.0606397982e-01 8.6671790308e+01
1.4217572655e+00 2.0222456609e-01 8.6894958966e+01
1.4227372145e+00 2.0234742732e-01 8.6735557792e+01
1.4517808614e+00 2.0498894397e-01 8.6639905024e+01
1.4216417366e+00 2.0225528139e-01 8.6703674561e+01
1.4009253881e+00 2.0038164749e-01 8.6671790308e+01
1.4199128466e+00 2.0207098954e-01 8.6831201452e+01
1.4742106477e+00 2.0698543912e-01 8.6703674561e+01
1.4853969305e+00 2.0799904434e-01 8.6639905024e+01
1.4360941691e+00 2.0357603972e-01 8.6639905024e+01
1.4451311658e+00 2.0440535309e-01 8.6576131319e+01
1.4172558800e+00 2.0188669768e-01 8.6576131319e+01
1.4219202205e+00 2.0231671201e-01 8.6544242879e+01
1.4353883086e+00 2.0348389379e-01 8.6767440011e+01
1.4129455512e+00 2.0142596803e-01 8.6894958966e+01
1.4086629994e+00 2.0105738431e-01 8.6799321227e+01
1.4573320551e+00 2.0548038893e-01 8.6671790308e+01
1.4159567529e+00 2.0173312113e-01 8.6735557792e+01
1.4529669255e+00 2.0508108990e-01 8.6703674561e+01
1.4486256541e+00 2.0471250618e-01 8.6608018697e+01
1.4406503574e+00 2.0394462344e-01 8.6831201452e+01
1.4318304300e+00 2.0317674069e-01 8.6703674561e+01
1.4556217948e+00 2.0532681238e-01 8.6671790308e+01
1.4714777660e+00 2.0677043195e-01 8.6576131319e+01
1.4379557563e+00 2.0372961627e-01 8.6703674561e+01
1.4655509971e+00 2.0621755637e-01 8.6671790308e+01
1.4439301235e+00 2.0428249185e-01 8.6639905024e+01
1.4589396523e+00 2.0560325017e-01 8.6767440011e+01
1.4675265859e+00 2.0640184823e-01 8.6639905024e+01
1.4398399534e+00 2.0391390813e-01 8.6639905024e+01
1.4355726068e+00 2.0351460910e-01 8.6703674561e+01
1.4374558807e+00 2.0369890096e-01 8.6639905024e+01
1.4399201329e+00 2.0391390813e-01 8.6671790308e+01
1.4455335136e+00 2.0440535309e-01 8.6735557792e+01
1.4141860916e+00 2.0157954458e-01 8.6703674561e+01
1.4475811018e+00 2.0458964495e-01 8.6735557792e+01
1.4394376406e+00 2.0382176220e-01 8.6894958966e+01
1.4307314941e+00 2.0308459476e-01 8.6671790308e+01
1.4240946554e+00 2.0247028856e-01 8.6735557792e+01
1.4550180912e+00 2.0526538176e-01 8.6703674561e+01
1.4789409373e+00 2.0741545345e-01 8.6671790308e+01
1.4047935957e+00 2.0071951590e-01 8.6735557792e+01
1.4430024666e+00 2.0422106123e-01 8.6544242879e+01
1.4189701805e+00 2.0197884361e-01 8.6863080695e+01
1.3984858316e+00 2.0016664032e-01 8.6639905024e+01
1.4603871725e+00 2.0572611141e-01 8.6799321227e+01
1.4426466106e+00 2.0415963061e-01 8.6671790308e+01
1.4461828392e+00 2.0443606840e-01 8.6863080695e+01
1.4369342386e+00 2.0363747034e-01 8.6703674561e+01
1.4622848806e+00 2.0591040327e-01 8.6735557792e+01
1.4231535393e+00 2.0237814263e-01 8.6767440011e+01
1.4580967218e+00 2.0554181955e-01 8.6703674561e+01
1.4463179147e+00 2.0449749902e-01 8.6639905024e+01
1.4604248637e+00 2.0578754203e-01 8.6544242879e+01
1.4589618159e+00 2.0563396548e-01 8.6639905024e+01
1.4525189846e+00 2.0501965928e-01 8.6799321227e+01
1.4446122098e+00 2.0434392247e-01 8.6639905024e+01
1.4664155202e+00 2.0630970230e-01 8.6608018697e+01
1.4298687889e+00 2.0299244883e-01 8.6735557792e+01
1.4604248637e+00 2.0578754203e-01 8.6544242879e+01
1.4779094426e+00 2.0732330752e-01 8.6671790308e+01
1.4472397673e+00 2.0455892964e-01 8.6735557792e+01
1.4244575959e+00 2.0253171918e-01 8.6608018697e+01
1.4364345550e+00 2.0360675503e-01 8.6639905024e+01
1.4213802230e+00 2.0222456609e-01 8.6735557792e+01
1.4406015845e+00 2.0397533875e-01 8.6671790308e+01
1.4589618159e+00 2.0563396548e-01 8.6639905024e+01
1.4476829813e+00 2.0462036026e-01 8.6639905024e+01
1.4685555266e+00 2.0649399416e-01 8.6639905024e+01
1.4127539987e+00 2.0145668334e-01 8.6671790308e+01
1.4426466106e+00 2.0415963061e-01 8.6671790308e+01
1.4572509499e+00 2.0548038893e-01 8.6639905024e+01
1.4811866189e+00 2.0766117593e-01 8.6480462774e+01
1.4327716494e+00 2.0326888662e-01 8.6671790308e+01
1.4665912477e+00 2.0634041761e-01 8.6544242879e+01
1.4080961462e+00 2.0102666900e-01 8.6703674561e+01
1.4219024873e+00 2.0228599670e-01 8.6671790308e+01
1.4573320551e+00 2.0548038893e-01 8.6671790308e+01
1.4430671223e+00 2.0419034592e-01 8.6703674561e+01
1.4888421297e+00 2.0830619744e-01 8.6639905024e+01
1.4636552934e+00 2.0603326451e-01 8.6735557792e+01
1.4617943922e+00 2.0591040327e-01 8.6544242879e+01
1.4085874941e+00 2.0105738431e-01 8.6767440011e+01
1.4252166126e+00 2.0259314980e-01 8.6639905024e+01
1.4756822409e+00 2.0713901566e-01 8.6608018697e+01
1.4256527578e+00 2.0265458042e-01 8.6544242879e+01
1.4103541388e+00 2.0121096086e-01 8.6799321227e+01
1.4573065601e+00 2.0544967362e-01 8.6799321227e+01
1.4186311587e+00 2.0194812830e-01 8.6863080695e+01
1.4200612287e+00 2.0207098954e-01 8.6894958966e+01
1.4150172399e+00 2.0164097520e-01 8.6767440011e+01
1.4230765326e+00 2.0237814263e-01 8.6735557792e+01
1.4114440541e+00 2.0130310679e-01 8.6831201452e+01
1.4797234007e+00 2.0750759938e-01 8.6576131319e+01
1.4500729229e+00 2.0483536742e-01 8.6639905024e+01
1.4713824433e+00 2.0673971664e-01 8.6671790308e+01
1.4210410453e+00 2.0219385078e-01 8.6735557792e+01
1.4865947227e+00 2.0809119027e-01 8.6703674561e+01
1.4368549854e+00 2.0363747034e-01 8.6671790308e+01
1.4598238428e+00 2.0572611141e-01 8.6576131319e+01
1.4467396815e+00 2.0452821433e-01 8.6671790308e+01
1.4710503501e+00 2.0673971664e-01 8.6544242879e+01
1.4197614470e+00 2.0207098954e-01 8.6767440011e+01
1.4294508101e+00 2.0296173352e-01 8.6703674561e+01
1.4344725493e+00 2.0342246317e-01 8.6671790308e+01
1.4387933013e+00 2.0379104689e-01 8.6767440011e+01
1.4135862483e+00 2.0151811396e-01 8.6735557792e+01
1.4470809524e+00 2.0455892964e-01 8.6671790308e+01
1.4695847175e+00 2.0658614009e-01 8.6639905024e+01
1.4280916441e+00 2.0283887228e-01 8.6703674561e+01
1.4354134813e+00 2.0351460910e-01 8.6639905024e+01
1.4689905495e+00 2.0658614009e-01 8.6416678302e+01
1.4611776092e+00 2.0581825734e-01 8.6703674561e+01
1.4792025525e+00 2.0744616876e-01 8.6639905024e+01
1.4687327748e+00 2.0652470947e-01 8.6576131319e+01
1.4247378521e+00 2.0250100387e-01 8.6863080695e+01
1.4372747165e+00 2.0366818565e-01 8.6703674561e+01
1.4880693316e+00 2.0824476682e-01 8.6608018697e+01
1.4427261688e+00 2.0415963061e-01 8.6703674561e+01
1.4614519683e+00 2.0587968796e-01 8.6544242879e+01
1.4444312158e+00 2.0431320716e-01 8.6703674561e+01
1.4498121244e+00 2.0480465211e-01 8.6671790308e+01
1.4425420255e+00 2.0412891530e-01 8.6767440011e+01
1.4349703422e+00 2.0345317848e-01 8.6735557792e+01
1.4659895623e+00 2.0627898699e-01 8.6576131319e+01
1.4346300426e+00 2.0342246317e-01 8.6735557792e+01
1.4450833002e+00 2.0434392247e-01 8.6831201452e+01
1.4029183961e+00 2.0053522404e-01 8.6799321227e+01
1.4267329269e+00 2.0271601104e-01 8.6703674561e+01
1.4263146198e+00 2.0268529573e-01 8.6671790308e+01
1.4517808614e+00 2.0498894397e-01 8.6639905024e+01
1.4482638547e+00 2.0465107556e-01 8.6735557792e+01
1.4564849563e+00 2.0541895831e-01 8.6608018697e+01
1.4401191683e+00 2.0388319282e-01 8.6894958966e+01
1.4201766242e+00 2.0210170485e-01 8.6799321227e+01
1.4233800225e+00 2.0237814263e-01 8.6863080695e+01
1.4399687857e+00 2.0388319282e-01 8.6831201452e+01
1.4028431848e+00 2.0053522404e-01 8.6767440011e+01
1.4352513050e+00 2.0351460910e-01 8.6576131319e+01
1.4885890389e+00 2.0830619744e-01 8.6544242879e+01
1.4326663308e+00 2.0323817131e-01 8.6767440011e+01
1.4655628912e+00 2.0624827168e-01 8.6544242879e+01
1.4376152224e+00 2.0369890096e-01 8.6703674561e+01
1.4090759446e+00 2.0108809962e-01 8.6831201452e+01
1.4352513050e+00 2.0351460910e-01 8.6576131319e+01
1.4651266973e+00 2.0618684106e-01 8.6639905024e+01
1.4017159584e+00 2.0041236280e-01 8.6863080695e+01
1.4379247424e+00 2.0369890096e-01 8.6831201452e+01
1.4644412652e+00 2.0612541044e-01 8.6639905024e+01
1.4457957564e+00 2.0443606840e-01 8.6703674561e+01
1.4391339545e+00 2.0382176220e-01 8.6767440011e+01
1.4354651849e+00 2.0348389379e-01 8.6799321227e+01
1.4519417192e+00 2.0498894397e-01 8.6703674561e+01
1.4419373948e+00 2.0406748468e-01 8.6799321227e+01
1.4306260243e+00 2.0305387945e-01 8.6767440011e+01
1.4768885661e+00 2.0726187690e-01 8.6544242879e+01
1.4285867272e+00 2.0286958759e-01 8.6767440011e+01
1.4754215219e+00 2.0710830035e-01 8.6639905024e+01
1.4579352127e+00 2.0554181955e-01 8.6639905024e+01
1.4219479720e+00 2.0225528139e-01 8.6831201452e+01
1.4835079888e+00 2.0784546779e-01 8.6576131319e+01
1.4307314941e+00 2.0308459476e-01 8.6671790308e+01
1.4119703039e+00 2.0136453741e-01 8.6767440011e+01
1.4441899704e+00 2.0431320716e-01 8.6608018697e+01
1.4498261313e+00 2.0483536742e-01 8.6544242879e+01
1.4262088234e+00 2.0265458042e-01 8.6767440011e+01
1.4147543958e+00 2.0161025989e-01 8.6799321227e+01
1.4504688403e+00 2.0483536742e-01 8.6799321227e+01
1.4517808614e+00 2.0498894397e-01 8.6639905024e+01
1.4268880842e+00 2.0271601104e-01 8.6767440011e+01
1.4267754388e+00 2.0268529573e-01 8.6863080695e+01
1.4460303092e+00 2.0443606840e-01 8.6799321227e+01
1.4545150134e+00 2.0523466645e-01 8.6639905024e+01
1.4277196515e+00 2.0277744166e-01 8.6831201452e+01
1.4550180912e+00 2.0526538176e-01 8.6703674561e+01
1.4601221289e+00 2.0569539610e-01 8.6831201452e+01
1.4495209666e+00 2.0474322149e-01 8.6831201452e+01
1.4002505107e+00 2.0032021687e-01 8.6671790308e+01
1.4389775260e+00 2.0382176220e-01 8.6703674561e+01
1.4901395288e+00 2.0845977399e-01 8.6480462774e+01
1.4162099308e+00 2.0170240582e-01 8.6990588046e+01
1.4339495272e+00 2.0336103255e-01 8.6735557792e+01
1.4465778290e+00 2.0452821433e-01 8.6608018697e+01
1.4703289303e+00 2.0661685540e-01 8.6799321227e+01
1.4584389312e+00 2.0557253486e-01 8.6703674561e+01
1.4106168420e+00 2.0124167617e-01 8.6767440011e+01
1.4420443457e+00 2.0409819999e-01 8.6703674561e+01
1.4481049325e+00 2.0465107556e-01 8.6671790308e+01
1.4660545872e+00 2.0624827168e-01 8.6735557792e+01
1.4611932235e+00 2.0584897265e-01 8.6576131319e+01
