# mp_msun mc_msun inclination_deg
1.3906165669e+00 1.4199078330e+00 3.4176432679e+01
1.3938289755e+00 1.4166957865e+00 3.4264687875e+01
1.3869452428e+00 1.4235787432e+00 3.4076169314e+01
1.3949762643e+00 1.4153956725e+00 3.4299132302e+01
1.4013245956e+00 1.4090480570e+00 3.4475390213e+01
1.3977297574e+00 1.4126424899e+00 3.4375341460e+01
1.4037721451e+00 1.4067537381e+00 3.4541012614e+01
1.4066786100e+00 1.4038476008e+00 3.4622698783e+01
1.3870982146e+00 1.4234257886e+00 3.4080334263e+01
1.3989535321e+00 1.4116482850e+00 3.4405087223e+01
1.3893927922e+00 1.4209785151e+00 3.4145713296e+01
1.3965824686e+00 1.4139426039e+00 3.4340728556e+01
1.4077494129e+00 1.4026239641e+00 3.4655781100e+01
1.3914579120e+00 1.4189901054e+00 3.4200891769e+01
1.4043075465e+00 1.4062948743e+00 3.4554598528e+01
1.3948997784e+00 1.4157780590e+00 3.4291411933e+01
1.3904635951e+00 1.4199078330e+00 3.4175021038e+01
1.3955881517e+00 1.4147838541e+00 3.4316036062e+01
1.3958940953e+00 1.4146308995e+00 3.4321684174e+01
1.4044605183e+00 1.4059124878e+00 3.4563183319e+01
1.4121091103e+00 1.3982647583e+00 3.4779359459e+01
1.3915343979e+00 1.4191430600e+00 3.4198813963e+01
1.3965824686e+00 1.4138661266e+00 3.4342135770e+01
1.3811323129e+00 1.4293145403e+00 3.3920074321e+01
1.3791436790e+00 1.4315323819e+00 3.3862491242e+01
1.3891633344e+00 1.4215903335e+00 3.4132513395e+01
1.4001773068e+00 1.4103481710e+00 3.4440555348e+01
1.3924522290e+00 1.4178429460e+00 3.4230989662e+01
1.3896222499e+00 1.4209785151e+00 3.4147828427e+01
1.4014775675e+00 1.4090480570e+00 3.4476817835e+01
1.4055313212e+00 1.4047653284e+00 3.4594706893e+01
1.4053018634e+00 1.4051477149e+00 3.4585386542e+01
1.3901576514e+00 1.4201372648e+00 3.4168030575e+01
1.3940584333e+00 1.4165428319e+00 3.4269611074e+01
1.3857214680e+00 1.4248023799e+00 3.4042889268e+01
1.3997948772e+00 1.4107305575e+00 3.4429905622e+01
1.3916108838e+00 1.4187606735e+00 3.4206482603e+01
1.3912284542e+00 1.4192195373e+00 3.4194596786e+01
1.3837328341e+00 1.4264848804e+00 3.3994439345e+01
1.3883984752e+00 1.4222786291e+00 3.4113014685e+01
1.3831974327e+00 1.4272496533e+00 3.3975838805e+01
1.3884749611e+00 1.4221256745e+00 3.4116485008e+01
1.3880160456e+00 1.4225845383e+00 3.4103965042e+01
1.4041545746e+00 1.4065243062e+00 3.4548877733e+01
1.4007891942e+00 1.4092774888e+00 3.4466130720e+01
1.3920697994e+00 1.4185312416e+00 3.4214902899e+01
1.4053018634e+00 1.4051477149e+00 3.4585386542e+01
1.3974238137e+00 1.4133307855e+00 3.4359808007e+01
1.3931406022e+00 1.4174605595e+00 3.4244337656e+01
1.4077494129e+00 1.4029298733e+00 3.4650018295e+01
1.3930641163e+00 1.4173840822e+00 3.4245026917e+01
1.3870217287e+00 1.4235022659e+00 3.4078251651e+01
1.3919168275e+00 1.4184547643e+00 3.4214882934e+01
1.3846506652e+00 1.4258730620e+00 3.4013826768e+01
1.3993359617e+00 1.4111129439e+00 3.4418550748e+01
1.3903871091e+00 1.4203666967e+00 3.4165981355e+01
1.4017835111e+00 1.4086656705e+00 3.4486784919e+01
1.3909989965e+00 1.4197548784e+00 3.4182741954e+01
1.3857214680e+00 1.4250318118e+00 3.4038763436e+01
1.3906930528e+00 1.4195254465e+00 3.4184089074e+01
1.3881690175e+00 1.4225080610e+00 3.4106754950e+01
1.4017835111e+00 1.4086656705e+00 3.4486784919e+01
1.4001008209e+00 1.4103481710e+00 3.4439842505e+01
1.4048429479e+00 1.4055301014e+00 3.4573922948e+01
1.3948997784e+00 1.4153191952e+00 3.4299825941e+01
1.3924522290e+00 1.4179194233e+00 3.4229594253e+01
1.3964294968e+00 1.4140955585e+00 3.4336494496e+01
1.4026248563e+00 1.4082068067e+00 3.4503183646e+01
1.3947468065e+00 1.4157780590e+00 3.4289994265e+01
1.3979592152e+00 1.4126424899e+00 3.4377474890e+01
1.3935230318e+00 1.4166193092e+00 3.4263254102e+01
1.3987240744e+00 1.4116482850e+00 3.4402951586e+01
1.4024718844e+00 1.4082068067e+00 3.4501754771e+01
1.3945938347e+00 1.4159310136e+00 3.4285773726e+01
1.3901576514e+00 1.4203666967e+00 3.4163864896e+01
1.3982651588e+00 1.4123365807e+00 3.4385965882e+01
1.4047664620e+00 1.4058360105e+00 3.4567479311e+01
1.3941349192e+00 1.4162369228e+00 3.4275919021e+01
1.3893163063e+00 1.4214373789e+00 3.4136693014e+01
1.3828150031e+00 1.4275555625e+00 3.3966864595e+01
1.3976532715e+00 1.4131013536e+00 3.4366168513e+01
1.4008656801e+00 1.4098128299e+00 3.4456903436e+01
1.4077494129e+00 1.4024710095e+00 3.4658663556e+01
1.3898517077e+00 1.4204431740e+00 3.4159654939e+01
1.4034662014e+00 1.4070596473e+00 3.4532438352e+01
1.4033897155e+00 1.4072890792e+00 3.4527440931e+01
1.4071375255e+00 1.4035416917e+00 3.4632757578e+01
1.4019364830e+00 1.4086656705e+00 3.4488213111e+01
1.4023189126e+00 1.4082068067e+00 3.4500325895e+01
1.4056842930e+00 1.4049947603e+00 3.4591837971e+01
1.3968884123e+00 1.4137896493e+00 3.4346384339e+01
1.3966589545e+00 1.4140190812e+00 3.4340031639e+01
1.4009421660e+00 1.4098893072e+00 3.4456197173e+01
1.4101969623e+00 1.4004825998e+00 3.4719248100e+01
1.4004067646e+00 1.4099657845e+00 3.4449785954e+01
1.3898517077e+00 1.4204431740e+00 3.4159654939e+01
1.3872511864e+00 1.4231963567e+00 3.4085880308e+01
1.3909989965e+00 1.4196019238e+00 3.4185522798e+01
1.4053783494e+00 1.4049182830e+00 3.4590404497e+01
1.3883984752e+00 1.4220491972e+00 3.4117164097e+01
1.3943643769e+00 1.4160074909e+00 3.4282246545e+01
1.3957411235e+00 1.4145544223e+00 3.4321669887e+01
1.3928346586e+00 1.4179959006e+00 3.4231735067e+01
1.4019364830e+00 1.4084362386e+00 3.4492482628e+01
1.3975002996e+00 1.4130248763e+00 3.4366156669e+01
1.3890868485e+00 1.4215138562e+00 3.4133193756e+01
1.3928346586e+00 1.4176135141e+00 3.4238714356e+01
1.3958940953e+00 1.4143249904e+00 3.4327305910e+01
1.3844212074e+00 1.4261024939e+00 3.4007606060e+01
1.3856449821e+00 1.4248788572e+00 3.4040811596e+01
1.3948232925e+00 1.4157780590e+00 3.4290703099e+01
1.3943643769e+00 1.4160074909e+00 3.4282246545e+01
1.3948997784e+00 1.4154721498e+00 3.4297020598e+01
1.4069080678e+00 1.4037711235e+00 3.4626289613e+01
1.3939819474e+00 1.4163134001e+00 3.4273101965e+01
1.4025483703e+00 1.4080538521e+00 3.4505318371e+01
1.3864098413e+00 1.4242670388e+00 3.4058845984e+01
1.4010186519e+00 1.4092774888e+00 3.4468271645e+01
1.4061432086e+00 1.4043064646e+00 3.4609055776e+01
1.3948232925e+00 1.4158545363e+00 3.4289301411e+01
1.3848036370e+00 1.4255671528e+00 3.4020721393e+01
1.3791436790e+00 1.4316088592e+00 3.3861134780e+01
1.4095850749e+00 1.4007120317e+00 3.4709144622e+01
1.3855684962e+00 1.4250318118e+00 3.4037359196e+01
1.3884749611e+00 1.4222021518e+00 3.4115101815e+01
1.3994889336e+00 1.4109599894e+00 3.4422806819e+01
1.4017835111e+00 1.4088951024e+00 3.4482517296e+01
1.4087437298e+00 1.4017827139e+00 3.4680993912e+01
1.3997183913e+00 1.4105776029e+00 3.4432026637e+01
1.3965059827e+00 1.4141720358e+00 3.4335797917e+01
1.4063726663e+00 1.4042299873e+00 3.4612644112e+01
1.3934465459e+00 1.4166957865e+00 3.4261147059e+01
1.3960470672e+00 1.4147073768e+00 3.4321698402e+01
1.4067550959e+00 1.4036181690e+00 3.4627729757e+01
1.3941349192e+00 1.4164663546e+00 3.4271719014e+01
1.3922227712e+00 1.4184547643e+00 3.4217710444e+01
1.3779199042e+00 1.4325265868e+00 3.3833721132e+01
1.4042310606e+00 1.4061419197e+00 3.4556743011e+01
1.3983416448e+00 1.4120306715e+00 3.4392326628e+01
1.3880925315e+00 1.4225845383e+00 3.4104668924e+01
1.3923757430e+00 1.4182253324e+00 3.4223307245e+01
1.4090496735e+00 1.4016297593e+00 3.4686759319e+01
1.3758547844e+00 1.4347444283e+00 3.3775763047e+01
1.4024718844e+00 1.4079008975e+00 3.4507453555e+01
1.3934465459e+00 1.4172311276e+00 3.4251360000e+01
1.3916873698e+00 1.4188371508e+00 3.4205796416e+01
1.3906165669e+00 1.4200607875e+00 3.4173653725e+01
1.4071375255e+00 1.4034652144e+00 3.4634196147e+01
1.4002537928e+00 1.4100422618e+00 3.4446941053e+01
1.3936760037e+00 1.4168487411e+00 3.4260474070e+01
1.3971178701e+00 1.4131778309e+00 3.4359783576e+01
1.3983416448e+00 1.4121071488e+00 3.4390914028e+01
1.4040780887e+00 1.4065243062e+00 3.4548162035e+01
1.3994889336e+00 1.4108070348e+00 3.4425639024e+01
1.4034662014e+00 1.4072126019e+00 3.4529583314e+01
1.4046899761e+00 1.4059124878e+00 3.4565331791e+01
1.3968119264e+00 1.4140955585e+00 3.4340044845e+01
1.4038486310e+00 1.4067537381e+00 3.4541728139e+01
1.3990300180e+00 1.4114953304e+00 3.4408627544e+01
1.3949762643e+00 1.4154721498e+00 3.4297729657e+01
1.4038486310e+00 1.4067537381e+00 3.4541728139e+01
1.3849566088e+00 1.4254906755e+00 3.4023498286e+01
1.3893927922e+00 1.4211314697e+00 3.4142940776e+01
1.4007127083e+00 1.4098893072e+00 3.4454057623e+01
1.4051488916e+00 1.4051477149e+00 3.4583953077e+01
1.3997948772e+00 1.4108070348e+00 3.4428489035e+01
1.3934465459e+00 1.4169252184e+00 3.4256951599e+01
1.3950527502e+00 1.4155486271e+00 3.4297036184e+01
1.3906165669e+00 1.4196019238e+00 3.4181992582e+01
1.3958176094e+00 1.4148603314e+00 3.4316760140e+01
1.3791436790e+00 1.4313029500e+00 3.3866561589e+01
1.3979592152e+00 1.4129483990e+00 3.4371832097e+01
1.4005597364e+00 1.4102716937e+00 3.4445537746e+01
1.3942878910e+00 1.4161604455e+00 3.4278736470e+01
1.3945938347e+00 1.4160839682e+00 3.4282971530e+01
1.3936760037e+00 1.4166193092e+00 3.4264670542e+01
1.3803674537e+00 1.4300793133e+00 3.3899470915e+01
1.3842682356e+00 1.4261789712e+00 3.4004831737e+01
1.3945938347e+00 1.4160074909e+00 3.4284372544e+01
1.3944408629e+00 1.4159310136e+00 3.4284356281e+01
1.3842682356e+00 1.4264848804e+00 3.3999346912e+01
1.4037721451e+00 1.4066007835e+00 3.4543870192e+01
1.3884749611e+00 1.4218962426e+00 3.4120635577e+01
1.4002537928e+00 1.4101952164e+00 3.4444104279e+01
1.3872511864e+00 1.4233493113e+00 3.4083120481e+01
1.3995654195e+00 1.4111129439e+00 3.4420687573e+01
1.3901576514e+00 1.4204431740e+00 3.4162476668e+01
1.3977297574e+00 1.4128719217e+00 3.4371109623e+01
1.4036191732e+00 1.4069066927e+00 3.4536724907e+01
1.3983416448e+00 1.4120306715e+00 3.4392326628e+01
1.3881690175e+00 1.4222786291e+00 3.4110902376e+01
1.3950527502e+00 1.4153956725e+00 3.4299841417e+01
1.3981886729e+00 1.4124895353e+00 3.4382431074e+01
1.4029307999e+00 1.4075949883e+00 3.4517444485e+01
1.4053018634e+00 1.4051477149e+00 3.4585386542e+01
1.3950527502e+00 1.4156251044e+00 3.4295633821e+01
1.3872511864e+00 1.4232728340e+00 3.4084500312e+01
1.3946703206e+00 1.4160074909e+00 3.4285081209e+01
1.3949762643e+00 1.4157015817e+00 3.4293522736e+01
1.3934465459e+00 1.4170016957e+00 3.4255553448e+01
1.3955881517e+00 1.4150897633e+00 3.4310419288e+01
1.3881690175e+00 1.4225845383e+00 3.4105372805e+01
1.4033132295e+00 1.4072890792e+00 3.4526725806e+01
1.3924522290e+00 1.4183782870e+00 3.4221225310e+01
1.4071375255e+00 1.4034652144e+00 3.4634196147e+01
1.4021659407e+00 1.4082068067e+00 3.4498897017e+01
1.3978827292e+00 1.4127189672e+00 3.4375352851e+01
1.3899281936e+00 1.4208255605e+00 3.4153422560e+01
1.3748604675e+00 1.4358151105e+00 3.3747885294e+01
1.3826620313e+00 1.4280144263e+00 3.3957262192e+01
1.3931406022e+00 1.4173076049e+00 3.4247131663e+01
1.3867922709e+00 1.4239611296e+00 3.4067870420e+01
1.3926052008e+00 1.4181488552e+00 3.4226823228e+01
1.3909225106e+00 1.4196784011e+00 3.4183426306e+01
1.3994889336e+00 1.4110364666e+00 3.4421390973e+01
1.3965824686e+00 1.4139426039e+00 3.4340728556e+01
1.3979592152e+00 1.4124895353e+00 3.4380297306e+01
1.3872511864e+00 1.4234257886e+00 3.4081740814e+01
1.4043075465e+00 1.4058360105e+00 3.4563182019e+01
1.3952822080e+00 1.4155486271e+00 3.4299163189e+01
1.4004832505e+00 1.4101187391e+00 3.4447661622e+01
1.3977297574e+00 1.4129483990e+00 3.4369699351e+01
1.3924522290e+00 1.4180723779e+00 3.4226803937e+01
1.3956646376e+00 1.4147073768e+00 3.4318150300e+01
1.4016305393e+00 1.4093539661e+00 3.4472559539e+01
1.3921462853e+00 1.4180723779e+00 3.4223975308e+01
1.4004067646e+00 1.4101952164e+00 3.4445530193e+01
1.4033132295e+00 1.4073655564e+00 3.4525298835e+01
1.3964294968e+00 1.4141720358e+00 3.4335087903e+01
1.3963530109e+00 1.4141720358e+00 3.4334377889e+01
1.3873276724e+00 1.4231963567e+00 3.4086583749e+01
1.3853390384e+00 1.4254141982e+00 3.4028381099e+01
1.3912284542e+00 1.4191430600e+00 3.4195988459e+01
1.3985711025e+00 1.4118012396e+00 3.4398700750e+01
1.3811323129e+00 1.4293910176e+00 3.3918711774e+01
1.3917638557e+00 1.4187606735e+00 3.4207895913e+01
1.3982651588e+00 1.4120306715e+00 3.4391615032e+01
1.3965824686e+00 1.4139426039e+00 3.4340728556e+01
1.3920697994e+00 1.4185312416e+00 3.4214902899e+01
1.3996419054e+00 1.4109599894e+00 3.4424231597e+01
1.3994124476e+00 1.4111894212e+00 3.4417847577e+01
1.4115737088e+00 1.3989530539e+00 3.4761226430e+01
1.3919168275e+00 1.4185312416e+00 3.4213489256e+01
1.3993359617e+00 1.4112658985e+00 3.4415720139e+01
1.4020129689e+00 1.4085891932e+00 3.4490350264e+01
1.3948997784e+00 1.4154721498e+00 3.4297020598e+01
1.3928346586e+00 1.4177664687e+00 3.4235922139e+01
1.3911519683e+00 1.4193724919e+00 3.4191107732e+01
1.3884749611e+00 1.4222021518e+00 3.4115101815e+01
1.4022424267e+00 1.4081303294e+00 3.4501035721e+01
1.3849566088e+00 1.4254906755e+00 3.4023498286e+01
1.4048429479e+00 1.4054536241e+00 3.4575355238e+01
1.3961235531e+00 1.4143249904e+00 3.4329435620e+01
1.4030072859e+00 1.4073655564e+00 3.4522438565e+01
1.3992594758e+00 1.4114188531e+00 3.4412178167e+01
1.4046899761e+00 1.4057595332e+00 3.4568194576e+01
1.3963530109e+00 1.4140955585e+00 3.4335784424e+01
1.3901576514e+00 1.4205196513e+00 3.4161088606e+01
1.3944408629e+00 1.4160074909e+00 3.4282955212e+01
1.3955881517e+00 1.4149368087e+00 3.4313227338e+01
1.4019364830e+00 1.4085127159e+00 3.4491059283e+01
1.3851095807e+00 1.4256436301e+00 3.4022154980e+01
1.3917638557e+00 1.4186841962e+00 3.4209288979e+01
1.3904635951e+00 1.4200607875e+00 3.4172242308e+01
1.3927581726e+00 1.4179959006e+00 3.4231027857e+01
1.3930641163e+00 1.4175370368e+00 3.4242233357e+01
1.3886279330e+00 1.4218197653e+00 3.4123428302e+01
1.4098145327e+00 1.4007120317e+00 3.4711304889e+01
1.3935230318e+00 1.4170781730e+00 3.4254863346e+01
1.3825855453e+00 1.4279379490e+00 3.3957928705e+01
1.3869452428e+00 1.4235787432e+00 3.4076169314e+01
1.4004067646e+00 1.4101187391e+00 3.4446948608e+01
1.3958940953e+00 1.4144014677e+00 3.4325900223e+01
1.3792201649e+00 1.4313029500e+00 3.3867259244e+01
1.3943643769e+00 1.4159310136e+00 3.4283647557e+01
1.3795261086e+00 1.4310735181e+00 3.3874122469e+01
1.4008656801e+00 1.4095069207e+00 3.4462582934e+01
1.3974238137e+00 1.4131778309e+00 3.4362626568e+01
1.4055313212e+00 1.4049182830e+00 3.4591838308e+01
1.4056078071e+00 1.4049182830e+00 3.4592555213e+01
1.3994124476e+00 1.4111894212e+00 3.4417847577e+01
1.4101204764e+00 1.4001766906e+00 3.4724320444e+01
1.3984181307e+00 1.4118777169e+00 3.4395864049e+01
1.4017070252e+00 1.4088951024e+00 3.4481803372e+01
1.4010951379e+00 1.4094304434e+00 3.4466143818e+01
1.4062196945e+00 1.4041535100e+00 3.4612645563e+01
1.3975002996e+00 1.4130248763e+00 3.4366156669e+01
1.3849566088e+00 1.4254906755e+00 3.4023498286e+01
1.4063726663e+00 1.4041535100e+00 3.4614080526e+01
1.3992594758e+00 1.4111129439e+00 3.4417838472e+01
1.4012481097e+00 1.4093539661e+00 3.4468991631e+01
1.4077494129e+00 1.4027004414e+00 3.4654340135e+01
1.3882455034e+00 1.4222021518e+00 3.4112989340e+01
1.3939054614e+00 1.4166193092e+00 3.4266795198e+01
1.3969648982e+00 1.4135602174e+00 3.4351318653e+01
1.4072140114e+00 1.4033887371e+00 3.4636352951e+01
1.4017070252e+00 1.4089715797e+00 3.4480381233e+01
1.3956646376e+00 1.4149368087e+00 3.4313936789e+01
1.3963530109e+00 1.4140955585e+00 3.4335784424e+01
1.3997948772e+00 1.4109599894e+00 3.4425656373e+01
1.3950527502e+00 1.4155486271e+00 3.4297036184e+01
1.4105793919e+00 1.3998707815e+00 3.4734440264e+01
1.3963530109e+00 1.4140190812e+00 3.4337191129e+01
1.3912284542e+00 1.4190665827e+00 3.4197380298e+01
1.3918403416e+00 1.4188371508e+00 3.4207209613e+01
1.4067550959e+00 1.4036946463e+00 3.4626291828e+01
1.4030837718e+00 1.4075949883e+00 3.4518874276e+01
1.3993359617e+00 1.4109599894e+00 3.4421382040e+01
1.3952822080e+00 1.4152427179e+00 3.4304775008e+01
1.4023189126e+00 1.4084362386e+00 3.4496053963e+01
1.3865628132e+00 1.4242670388e+00 3.4060251322e+01
1.4043840324e+00 1.4060654424e+00 3.4559605535e+01
1.3916108838e+00 1.4189901054e+00 3.4202304744e+01
1.4080553565e+00 1.4024710095e+00 3.4661538571e+01
1.4026248563e+00 1.4082832840e+00 3.4501759267e+01
1.3993359617e+00 1.4111129439e+00 3.4418550748e+01
1.3973473278e+00 1.4131778309e+00 3.4361915820e+01
1.3929111445e+00 1.4176899914e+00 3.4238025598e+01
1.4010186519e+00 1.4095069207e+00 3.4464009873e+01
1.4013245956e+00 1.4094304434e+00 3.4468284394e+01
1.3958940953e+00 1.4147073768e+00 3.4320279163e+01
1.4053783494e+00 1.4055301014e+00 3.4578938056e+01
1.3840387778e+00 1.4261024939e+00 3.4004099282e+01
1.4033897155e+00 1.4069831700e+00 3.4533150777e+01
1.3968119264e+00 1.4138661266e+00 3.4344266490e+01
1.3937524896e+00 1.4168487411e+00 3.4261182120e+01
1.4069080678e+00 1.4032357825e+00 3.4636358382e+01
1.3985711025e+00 1.4120306715e+00 3.4394461415e+01
1.3886279330e+00 1.4218197653e+00 3.4123428302e+01
1.3981121870e+00 1.4124130580e+00 3.4383131396e+01
1.3982651588e+00 1.4126424899e+00 3.4380319456e+01
1.3958940953e+00 1.4145544223e+00 3.4323089355e+01
1.3954351798e+00 1.4150897633e+00 3.4309000610e+01
1.4010951379e+00 1.4093539661e+00 3.4467564465e+01
1.3974238137e+00 1.4129483990e+00 3.4366855683e+01
1.3906930528e+00 1.4198313557e+00 3.4178528282e+01
1.3966589545e+00 1.4139426039e+00 3.4341438740e+01
1.3893927922e+00 1.4212844243e+00 3.4140168919e+01
1.4023953985e+00 1.4080538521e+00 3.4503889265e+01
1.3893163063e+00 1.4212079470e+00 3.4140849888e+01
1.3978827292e+00 1.4127954444e+00 3.4373942124e+01
1.3974238137e+00 1.4131778309e+00 3.4362626568e+01
1.4001008209e+00 1.4107305575e+00 3.4432755855e+01
1.4061432086e+00 1.4046123738e+00 3.4603313261e+01
1.3956646376e+00 1.4147073768e+00 3.4318150300e+01
1.3906930528e+00 1.4198313557e+00 3.4178528282e+01
1.3999478491e+00 1.4104246483e+00 3.4436999259e+01
1.3852625525e+00 1.4253377210e+00 3.4029053218e+01
1.3893927922e+00 1.4211314697e+00 3.4142940776e+01
1.3821266298e+00 1.4283203355e+00 3.3946899200e+01
1.4099675045e+00 1.4004061225e+00 3.4718535080e+01
1.4078258988e+00 1.4028533960e+00 3.4652177196e+01
1.3954351798e+00 1.4151662406e+00 3.4307596951e+01
1.3995654195e+00 1.4109599894e+00 3.4423519208e+01
1.3944408629e+00 1.4161604455e+00 3.4280153578e+01
1.3981886729e+00 1.4125660126e+00 3.4381019609e+01
1.3927581726e+00 1.4176135141e+00 3.4238006864e+01
1.3945938347e+00 1.4160839682e+00 3.4282971530e+01
1.3948232925e+00 1.4155486271e+00 3.4294909176e+01
1.3935995178e+00 1.4166193092e+00 3.4263962322e+01
1.4023189126e+00 1.4082068067e+00 3.4500325895e+01
1.3971178701e+00 1.4133307855e+00 3.4356965470e+01
1.3905400810e+00 1.4200607875e+00 3.4172948017e+01
1.4041545746e+00 1.4063713516e+00 3.4551736929e+01
1.3852625525e+00 1.4253377210e+00 3.4029053218e+01
1.3975002996e+00 1.4131778309e+00 3.4363337315e+01
1.3958176094e+00 1.4148603314e+00 3.4316760140e+01
1.3984946166e+00 1.4121071488e+00 3.4392337106e+01
1.3955881517e+00 1.4150897633e+00 3.4310419288e+01
1.3976532715e+00 1.4126424899e+00 3.4374630316e+01
1.3926052008e+00 1.4179959006e+00 3.4229613435e+01
1.4075199551e+00 1.4032357825e+00 3.4642103779e+01
1.3814382565e+00 1.4290086311e+00 3.3928323255e+01
1.4096615609e+00 1.4007885090e+00 3.4708417884e+01
1.3924522290e+00 1.4183018097e+00 3.4222619716e+01
1.3910754824e+00 1.4195254465e+00 3.4187619568e+01
1.3888573907e+00 1.4215903335e+00 3.4129694994e+01
1.3951292361e+00 1.4157780590e+00 3.4293538432e+01
1.3916873698e+00 1.4189136281e+00 3.4204403740e+01
1.3999478491e+00 1.4103481710e+00 3.4438416817e+01
1.3965824686e+00 1.4138661266e+00 3.4342135770e+01
1.3974238137e+00 1.4130248763e+00 3.4365445808e+01
1.4026248563e+00 1.4080538521e+00 3.4506032923e+01
1.4019364830e+00 1.4088186251e+00 3.4485367627e+01
1.3946703206e+00 1.4160074909e+00 3.4285081209e+01
1.4065256382e+00 1.4040005554e+00 3.4618389073e+01
1.4035426873e+00 1.4071361246e+00 3.4531725986e+01
1.3945938347e+00 1.4161604455e+00 3.4281570684e+01
1.3922992571e+00 1.4181488552e+00 3.4223994829e+01
1.3966589545e+00 1.4140190812e+00 3.4340031639e+01
1.3877101019e+00 1.4229669248e+00 3.4094242925e+01
1.3896222499e+00 1.4210549924e+00 3.4146441917e+01
1.4010951379e+00 1.4091245343e+00 3.4471827441e+01
1.3974238137e+00 1.4133307855e+00 3.4359808007e+01
1.3861803836e+00 1.4244199934e+00 3.4053984297e+01
1.3986475884e+00 1.4118777169e+00 3.4397999177e+01
1.3892398203e+00 1.4212844243e+00 3.4138759276e+01
1.4095085890e+00 1.4010179409e+00 3.4702638749e+01
1.3998713632e+00 1.4105776029e+00 3.4433451984e+01
1.3857979540e+00 1.4248023799e+00 3.4043591554e+01
1.3900811655e+00 1.4204431740e+00 3.4161771237e+01
1.4042310606e+00 1.4064478289e+00 3.4551022999e+01
1.3863333554e+00 1.4243435161e+00 3.4056766284e+01
1.4012481097e+00 1.4095833980e+00 3.4464729859e+01
1.3951292361e+00 1.4150132860e+00 3.4307566848e+01
1.3947468065e+00 1.4157015817e+00 3.4291396066e+01
1.3934465459e+00 1.4170781730e+00 3.4254155464e+01
1.3810558269e+00 1.4296204495e+00 3.3913926256e+01
1.3967354405e+00 1.4136366947e+00 3.4347779250e+01
1.4022424267e+00 1.4083597613e+00 3.4496763444e+01
1.3986475884e+00 1.4114953304e+00 3.4405067580e+01
1.4001008209e+00 1.4105011256e+00 3.4437007331e+01
1.3926052008e+00 1.4179194233e+00 3.4231008789e+01
1.4014775675e+00 1.4089715797e+00 3.4478239630e+01
1.3934465459e+00 1.4172311276e+00 3.4251360000e+01
1.4004832505e+00 1.4098128299e+00 3.4453337228e+01
1.3851860666e+00 1.4254906755e+00 3.4025603662e+01
1.3871747005e+00 1.4231198794e+00 3.4086556971e+01
1.3920697994e+00 1.4182253324e+00 3.4220479065e+01
1.4059137508e+00 1.4046888511e+00 3.4599726838e+01
1.3930641163e+00 1.4174605595e+00 3.4243630053e+01
1.4101969623e+00 1.4004061225e+00 3.4720696045e+01
1.3835798623e+00 1.4270202215e+00 3.3983448477e+01
1.3975002996e+00 1.4131013536e+00 3.4364746907e+01
1.3865628132e+00 1.4240376069e+00 3.4064383898e+01
1.3916108838e+00 1.4189136281e+00 3.4203697197e+01
1.3975767856e+00 1.4129483990e+00 3.4368277518e+01
1.3840387778e+00 1.4267907896e+00 3.3991762114e+01
1.3951292361e+00 1.4152427179e+00 3.4303356553e+01
1.3877865879e+00 1.4226610156e+00 3.4100471692e+01
1.3954351798e+00 1.4149368087e+00 3.4311808433e+01
1.4036956591e+00 1.4069066927e+00 3.4537440318e+01
1.3922227712e+00 1.4181488552e+00 3.4223287727e+01
1.3915343979e+00 1.4191430600e+00 3.4198813963e+01
1.3992594758e+00 1.4113423758e+00 3.4413592987e+01
1.3976532715e+00 1.4128719217e+00 3.4370398650e+01
1.4020129689e+00 1.4085127159e+00 3.4491773494e+01
1.3975002996e+00 1.4131778309e+00 3.4363337315e+01
1.3945938347e+00 1.4160074909e+00 3.4284372544e+01
1.3994889336e+00 1.4112658985e+00 3.4417144462e+01
1.3902341373e+00 1.4203666967e+00 3.4164570383e+01
1.3890868485e+00 1.4215903335e+00 3.4131808796e+01
1.3891633344e+00 1.4211314697e+00 3.4140825976e+01
1.3802909678e+00 1.4303087452e+00 3.3894691877e+01
1.3965824686e+00 1.4140955585e+00 3.4337914637e+01
1.3994124476e+00 1.4111129439e+00 3.4419263023e+01
1.3956646376e+00 1.4150132860e+00 3.4312532624e+01
1.3937524896e+00 1.4170781730e+00 3.4256986989e+01
1.3990300180e+00 1.4113423758e+00 3.4411456671e+01
1.3969648982e+00 1.4134837401e+00 3.4352726999e+01
1.4067550959e+00 1.4040770327e+00 3.4619104808e+01
1.3947468065e+00 1.4156251044e+00 3.4292798035e+01
1.4043075465e+00 1.4061419197e+00 3.4557458997e+01
1.3983416448e+00 1.4121071488e+00 3.4390914028e+01
1.3909989965e+00 1.4195254465e+00 3.4186913470e+01
1.3947468065e+00 1.4157015817e+00 3.4291396066e+01
1.4007891942e+00 1.4096598753e+00 3.4459029486e+01
1.4019364830e+00 1.4085127159e+00 3.4491059283e+01
1.4043840324e+00 1.4062183970e+00 3.4556744603e+01
1.3999478491e+00 1.4105776029e+00 3.4434164657e+01
1.3888573907e+00 1.4217432881e+00 3.4126925903e+01
1.3922992571e+00 1.4180723779e+00 3.4225389623e+01
1.4024718844e+00 1.4079008975e+00 3.4507453555e+01
1.3870982146e+00 1.4235787432e+00 3.4077575644e+01
1.3949762643e+00 1.4156251044e+00 3.4294924875e+01
1.3834268905e+00 1.4271731761e+00 3.3979309136e+01
