# mp_msun mc_msun inclination_deg
1.2559629129e+00 1.2323184282e+00 4.4467148618e+01
1.3407237552e+00 1.1477542131e+00 4.8777071799e+01
1.3190452909e+00 1.1698229344e+00 4.7564641276e+01
1.3006869518e+00 1.1877903889e+00 4.6618693352e+01
1.2743212520e+00 1.2141556753e+00 4.5317668585e+01
1.2950232089e+00 1.1934540430e+00 4.6331734002e+01
1.2739306490e+00 1.2143509737e+00 4.5305321735e+01
1.3307633797e+00 1.1577144324e+00 4.8217557082e+01
1.2805708993e+00 1.2079061259e+00 4.5618214974e+01
1.3161157687e+00 1.1725571122e+00 4.7415449548e+01
1.2930701941e+00 1.1954070272e+00 4.6233759033e+01
1.2694387150e+00 1.2190381358e+00 4.5086101495e+01
1.2948279074e+00 1.1934540430e+00 4.6328593548e+01
1.2751024579e+00 1.2133744817e+00 4.5354980506e+01
1.2717823327e+00 1.2164992563e+00 4.5203147330e+01
1.2872111497e+00 1.2012659797e+00 4.5942776514e+01
1.2622125602e+00 1.2262641773e+00 4.4748450977e+01
1.3026399666e+00 1.1858374047e+00 4.6718636178e+01
1.3061553932e+00 1.1825173316e+00 4.6892928503e+01
1.2764695683e+00 1.2120073927e+00 4.5420451553e+01
1.2627984647e+00 1.2258735804e+00 4.4769523817e+01
1.3092802169e+00 1.1790019600e+00 4.7069309661e+01
1.3067412976e+00 1.1815408395e+00 4.6937125986e+01
1.2760789653e+00 1.2125932880e+00 4.5395404357e+01
1.3026399666e+00 1.1854468078e+00 4.6732315736e+01
1.3143580554e+00 1.1743147980e+00 4.7322218961e+01
1.3001010473e+00 1.1885715825e+00 4.6582027461e+01
1.2762742668e+00 1.2122026911e+00 4.5411084856e+01
1.3334976004e+00 1.1549802546e+00 4.8369577847e+01
1.3141627539e+00 1.1743147980e+00 4.7318968056e+01
1.2545958025e+00 1.2334902187e+00 4.4410808766e+01
1.2743212520e+00 1.2139603769e+00 4.5323957583e+01
1.3157251657e+00 1.1723618138e+00 4.7416048142e+01
1.2817427082e+00 1.2067343354e+00 4.5675094536e+01
1.2870158482e+00 1.2014612781e+00 4.5933152175e+01
1.3178734820e+00 1.1706041280e+00 4.7516288928e+01
1.2805708993e+00 1.2077108275e+00 4.5624619056e+01
1.3280291590e+00 1.1604486103e+00 4.8066699581e+01
1.3159204672e+00 1.1727524106e+00 4.7405068639e+01
1.2795943919e+00 1.2088826180e+00 4.5570943498e+01
1.3407237552e+00 1.1475589147e+00 4.8784779634e+01
1.3042023784e+00 1.1842750173e+00 4.6798961816e+01
1.3135768494e+00 1.1750959917e+00 4.7280925305e+01
1.2956091133e+00 1.1932587446e+00 4.6347842167e+01
1.2889688630e+00 1.1995082940e+00 4.6029612160e+01
1.2567441188e+00 1.2319278314e+00 4.4490872316e+01
1.2969762237e+00 1.1915010588e+00 4.6430206845e+01
1.2915077822e+00 1.1969694145e+00 4.6155734489e+01
1.2749071564e+00 1.2135697801e+00 4.5345645716e+01
1.3153345628e+00 1.1731430075e+00 4.7381065335e+01
1.2760789653e+00 1.2123979896e+00 4.5401722729e+01
1.3448250862e+00 1.1438482447e+00 4.9004331542e+01
1.2721729357e+00 1.2163039579e+00 4.5215433813e+01
1.3272479530e+00 1.1612298040e+00 4.8023808814e+01
1.2629937661e+00 1.2252876852e+00 4.4790755326e+01
1.2872111497e+00 1.2010706813e+00 4.5949306540e+01
1.3145533568e+00 1.1739242012e+00 4.7339645262e+01
1.2979527311e+00 1.1907198651e+00 4.6472892147e+01
1.2917030837e+00 1.1967741161e+00 4.6165470368e+01
1.2848675319e+00 1.2036095607e+00 4.5827600140e+01
1.2838910245e+00 1.2045860528e+00 4.5779812307e+01
1.2874064511e+00 1.2008753829e+00 4.5958939443e+01
1.3163110702e+00 1.1721665154e+00 4.7432963980e+01
1.3163110702e+00 1.1721665154e+00 4.7432963980e+01
1.3073272021e+00 1.1811502426e+00 4.6960613985e+01
1.2838910245e+00 1.2043907544e+00 4.5786278878e+01
1.2877970541e+00 1.2006800845e+00 4.5971678358e+01
1.2553770084e+00 1.2330996219e+00 4.4434469367e+01
1.3047882828e+00 1.1836891221e+00 4.6829169595e+01
1.2577206262e+00 1.2307560409e+00 4.4541536779e+01
1.3084990110e+00 1.1799784521e+00 4.7021580856e+01
1.2428777137e+00 1.2455987207e+00 4.3873448753e+01
1.2899453704e+00 1.1985318019e+00 4.6078023409e+01
1.2813521053e+00 1.2071249323e+00 4.5656115991e+01
1.3182640850e+00 1.1702135312e+00 4.7537175649e+01
1.2737353475e+00 1.2143509737e+00 4.5302291613e+01
1.2522521847e+00 1.2362243966e+00 4.4292646521e+01
1.2653373839e+00 1.2231394026e+00 4.4893729276e+01
1.3043976799e+00 1.1842750173e+00 4.6802154090e+01
1.2610407513e+00 1.2274359678e+00 4.4694255999e+01
1.2583065306e+00 1.2305607425e+00 4.4556388784e+01
1.3186546879e+00 1.1698229344e+00 4.7558084649e+01
1.3190452909e+00 1.1694323375e+00 4.7579015972e+01
1.3096708198e+00 1.1786113632e+00 4.7089725328e+01
1.3102567243e+00 1.1782207664e+00 4.7113389845e+01
1.2792037890e+00 1.2094685133e+00 4.5545691483e+01
1.3524418440e+00 1.1360363080e+00 4.9456223075e+01
1.3010775547e+00 1.1873997920e+00 4.6638640858e+01
1.2756883623e+00 1.2127885864e+00 4.5383012170e+01
1.2573300232e+00 1.2311466377e+00 4.4523650227e+01
1.3305680782e+00 1.1575191340e+00 4.8221664792e+01
1.2704152224e+00 1.2180616437e+00 4.5132191301e+01
1.2731494431e+00 1.2155227643e+00 4.5255571385e+01
1.2934607970e+00 1.1950164303e+00 4.6253314415e+01
1.3323257915e+00 1.1561520451e+00 4.8304282592e+01
1.3083037095e+00 1.1801737505e+00 4.7011406468e+01
1.2956091133e+00 1.1926728493e+00 4.6367918366e+01
1.2620172587e+00 1.2264594757e+00 4.4739407760e+01
1.3200217983e+00 1.1684558454e+00 4.7631442230e+01
1.3223654160e+00 1.1659169660e+00 4.7765107266e+01
1.3108426287e+00 1.1774395727e+00 4.7151100728e+01
1.3307633797e+00 1.1577144324e+00 4.8217557082e+01
1.3149439598e+00 1.1735336043e+00 4.7360344340e+01
1.2542051995e+00 1.2342714124e+00 4.4381161371e+01
1.3067412976e+00 1.1817361379e+00 4.6930201880e+01
1.2956091133e+00 1.1930634461e+00 4.6354531305e+01
1.2926795911e+00 1.1957976240e+00 4.6214223385e+01
1.2717823327e+00 1.2166945548e+00 4.5196904163e+01
1.2522521847e+00 1.2364196950e+00 4.4286741558e+01
1.2741259505e+00 1.2143509737e+00 4.5308351940e+01
1.2907265763e+00 1.1977506082e+00 4.6116839908e+01
1.2823286127e+00 1.2061484402e+00 4.5703597491e+01
1.2751024579e+00 1.2135697801e+00 4.5348679952e+01
1.2959997163e+00 1.1922822525e+00 4.6387610733e+01
1.2907265763e+00 1.1977506082e+00 4.6116839908e+01
1.2934607970e+00 1.1952117288e+00 4.6246665143e+01
1.2963903192e+00 1.1920869541e+00 4.6400612444e+01
1.3334976004e+00 1.1549802546e+00 4.8369577847e+01
1.2823286127e+00 1.2059531418e+00 4.5710034537e+01
1.3049835843e+00 1.1832985252e+00 4.6846136382e+01
1.2846722304e+00 1.2038048592e+00 4.5818033089e+01
1.2952185103e+00 1.1932587446e+00 4.6341558807e+01
1.3094755184e+00 1.1790019600e+00 4.7072532527e+01
1.2969762237e+00 1.1915010588e+00 4.6430206845e+01
1.3083037095e+00 1.1801737505e+00 4.7011406468e+01
1.3106473272e+00 1.1780254679e+00 4.7126846293e+01
1.3034211725e+00 1.1848609126e+00 4.6765612033e+01
1.3120144376e+00 1.1762677822e+00 4.7212669582e+01
1.3079131065e+00 1.1805643474e+00 4.6991073599e+01
1.2768601712e+00 1.2114214975e+00 4.5445534030e+01
1.2917030837e+00 1.1967741161e+00 4.6165470368e+01
1.2872111497e+00 1.2012659797e+00 4.5942776514e+01
1.2700246194e+00 1.2186475389e+00 4.5107532891e+01
1.3081084080e+00 1.1803690490e+00 4.7001237384e+01
1.2901406719e+00 1.1983365034e+00 4.6087720229e+01
1.2993198414e+00 1.1889621794e+00 4.6555807911e+01
1.3053741873e+00 1.1832985252e+00 4.6852532082e+01
1.2655326854e+00 1.2231394026e+00 4.4896716019e+01
1.3126003420e+00 1.1758771853e+00 4.7236477130e+01
1.3069365991e+00 1.1815408395e+00 4.6940333978e+01
1.2786178845e+00 1.2098591101e+00 4.5523787986e+01
1.3192405924e+00 1.1692370391e+00 4.7589490018e+01
1.3194358938e+00 1.1690417407e+00 4.7599969662e+01
1.3239278279e+00 1.1645498771e+00 4.7842558964e+01
1.2549864055e+00 1.2334902187e+00 4.4416683381e+01
1.2975621281e+00 1.1909151635e+00 4.6459846466e+01
1.2979527311e+00 1.1903292683e+00 4.6486373613e+01
1.3329116960e+00 1.1553708514e+00 4.8344418500e+01
1.2999057458e+00 1.1883762841e+00 4.6585641635e+01
1.2870158482e+00 1.2014612781e+00 4.5933152175e+01
1.3018587606e+00 1.1868138968e+00 4.6671778303e+01
1.2770554727e+00 1.2116167959e+00 4.5442242835e+01
1.2993198414e+00 1.1893527762e+00 4.6542270885e+01
1.3127956435e+00 1.1756818869e+00 4.7246769485e+01
1.2583065306e+00 1.2297795488e+00 4.4580417472e+01
1.2965856207e+00 1.1918916556e+00 4.6410472227e+01
1.3131862465e+00 1.1752912901e+00 4.7267370463e+01
1.3106473272e+00 1.1778301695e+00 4.7133850610e+01
1.3143580554e+00 1.1741194996e+00 4.7329303927e+01
1.3305680782e+00 1.1577144324e+00 4.8214202219e+01
1.2860393408e+00 1.2024377702e+00 4.5885102357e+01
1.2829145171e+00 1.2057578433e+00 4.5725697371e+01
1.2911171793e+00 1.1973600114e+00 4.6136277420e+01
1.2881876571e+00 1.2000941892e+00 4.5997519196e+01
1.2862346423e+00 1.2022424718e+00 4.5894702752e+01
1.2963903192e+00 1.1920869541e+00 4.6400612444e+01
1.3211936072e+00 1.1672840549e+00 4.7694539231e+01
1.2680716046e+00 1.2204052247e+00 4.5021761885e+01
1.3415049611e+00 1.1469730194e+00 4.8821632202e+01
1.2835004215e+00 1.2051719481e+00 4.5754273900e+01
1.3168969746e+00 1.1715806201e+00 4.7464169317e+01
1.2727588401e+00 1.2157180627e+00 4.5243261954e+01
1.2985386355e+00 1.1899386715e+00 4.6509346665e+01
1.2694387150e+00 1.2190381358e+00 4.5086101495e+01
1.3081084080e+00 1.1805643474e+00 4.6994287400e+01
1.3161157687e+00 1.1725571122e+00 4.7415449548e+01
1.2977574296e+00 1.1907198651e+00 4.6469736411e+01
1.3350600122e+00 1.1534178672e+00 4.8456975524e+01
1.2979527311e+00 1.1905245667e+00 4.6479631398e+01
1.3243184308e+00 1.1643545787e+00 4.7856486951e+01
1.3141627539e+00 1.1743147980e+00 4.7318968056e+01
1.2774460757e+00 1.2110309006e+00 4.5467353728e+01
1.2395575885e+00 1.2489187938e+00 4.3727189419e+01
1.2858440393e+00 1.2026330686e+00 4.5875506739e+01
1.2739306490e+00 1.2145462722e+00 4.5299039822e+01
1.3223654160e+00 1.1659169660e+00 4.7765107266e+01
1.2624078617e+00 1.2260688788e+00 4.4757498491e+01
1.3069365991e+00 1.1815408395e+00 4.6940333978e+01
1.3024446651e+00 1.1858374047e+00 4.6715452965e+01
1.2635796706e+00 1.2250923868e+00 4.4805777915e+01
1.3303727767e+00 1.1581050293e+00 4.8195935174e+01
1.2993198414e+00 1.1887668809e+00 4.6562580903e+01
1.3323257915e+00 1.1559567467e+00 4.8311783756e+01
1.3114285332e+00 1.1770489758e+00 4.7174836556e+01
1.2856487378e+00 1.2026330686e+00 4.5872415936e+01
1.3036164740e+00 1.1850562110e+00 4.6761945341e+01
1.2846722304e+00 1.2038048592e+00 4.5818033089e+01
1.2797896934e+00 1.2086873196e+00 4.5580388500e+01
1.3083037095e+00 1.1799784521e+00 4.7018363731e+01
1.3202170998e+00 1.1682605470e+00 4.7641944317e+01
1.3108426287e+00 1.1774395727e+00 4.7151100728e+01
1.2989292385e+00 1.1895480746e+00 4.6529182144e+01
1.2948279074e+00 1.1938446398e+00 4.6315237722e+01
1.2641655750e+00 1.2241158947e+00 4.4845228822e+01
1.2610407513e+00 1.2276312662e+00 4.4688203570e+01
1.2751024579e+00 1.2133744817e+00 4.5354980506e+01
1.2682669061e+00 1.2202099263e+00 4.5030940005e+01
1.2868205467e+00 1.2016565766e+00 4.5923532634e+01
1.3250996368e+00 1.1633780866e+00 4.7906338938e+01
1.3043976799e+00 1.1842750173e+00 4.6802154090e+01
1.2850628334e+00 1.2034142623e+00 4.5837171942e+01
1.3383801374e+00 1.1500977941e+00 4.8643989267e+01
1.2836957230e+00 1.2047813512e+00 4.5770268945e+01
1.3094755184e+00 1.1790019600e+00 4.7072532527e+01
1.2604548469e+00 1.2278265646e+00 4.4673261168e+01
1.2764695683e+00 1.2120073927e+00 4.5420451553e+01
1.2856487378e+00 1.2028283671e+00 4.5865915893e+01
1.3299821738e+00 1.1586909245e+00 4.8166895354e+01
1.3145533568e+00 1.1739242012e+00 4.7339645262e+01
1.3094755184e+00 1.1790019600e+00 4.7072532527e+01
1.2713917298e+00 1.2172804500e+00 4.5172158874e+01
1.3133815480e+00 1.1752912901e+00 4.7270615499e+01
1.3502935277e+00 1.1381845906e+00 4.9329960695e+01
1.3043976799e+00 1.1840797189e+00 4.6809025869e+01
1.2981480325e+00 1.1903292683e+00 4.6489531433e+01
1.2633843691e+00 1.2252876852e+00 4.4796707921e+01
1.2942420029e+00 1.1944305351e+00 4.6285819741e+01
1.2641655750e+00 1.2245064915e+00 4.4833013827e+01
1.3092802169e+00 1.1791972585e+00 4.7062331545e+01
1.2959997163e+00 1.1926728493e+00 4.6374208011e+01
1.2846722304e+00 1.2038048592e+00 4.5818033089e+01
1.2903359733e+00 1.1979459066e+00 4.6104012566e+01
1.2670950972e+00 1.2213817168e+00 4.4975937320e+01
1.3038117754e+00 1.1846656142e+00 4.6778849304e+01
1.2833051201e+00 1.2049766497e+00 4.5757651869e+01
1.2891641645e+00 1.1991176971e+00 4.6045852523e+01
1.3075225036e+00 1.1809549442e+00 4.6970761905e+01
1.3008822532e+00 1.1877903889e+00 4.6621865565e+01
1.2920936867e+00 1.1965788177e+00 4.6178334572e+01
1.2776413771e+00 1.2106403038e+00 4.5483097658e+01
1.2868205467e+00 1.2018518750e+00 4.5917012929e+01
1.3030305695e+00 1.1852515094e+00 4.6745532887e+01
1.2729541416e+00 1.2157180627e+00 4.5246285364e+01
1.2911171793e+00 1.1977506082e+00 4.6123074122e+01
1.2745165535e+00 1.2139603769e+00 4.5326989759e+01
1.2782272816e+00 1.2102497070e+00 4.5504958137e+01
1.3165063716e+00 1.1721665154e+00 4.7436227892e+01
1.3104520258e+00 1.1780254679e+00 4.7123617548e+01
1.3012728562e+00 1.1873997920e+00 4.6641815284e+01
1.2801802964e+00 1.2081014244e+00 4.5605689228e+01
1.2751024579e+00 1.2135697801e+00 4.5348679952e+01
1.2831098186e+00 1.2053672465e+00 4.5741667197e+01
1.3147486583e+00 1.1737289027e+00 4.7349992064e+01
1.2717823327e+00 1.2166945548e+00 4.5196904163e+01
1.2745165535e+00 1.2141556753e+00 4.5320699858e+01
1.3260761442e+00 1.1622062961e+00 4.7967000583e+01
1.2458072359e+00 1.2426692444e+00 4.4003451055e+01
1.3083037095e+00 1.1799784521e+00 4.7018363731e+01
1.2999057458e+00 1.1885715825e+00 4.6578859664e+01
1.2821333112e+00 1.2065390370e+00 4.5687661188e+01
1.2653373839e+00 1.2229441041e+00 4.4899858416e+01
1.3323257915e+00 1.1561520451e+00 4.8304282592e+01
1.3018587606e+00 1.1868138968e+00 4.6671778303e+01
1.3036164740e+00 1.1848609126e+00 4.6768800836e+01
1.3397472478e+00 1.1487307052e+00 4.8721511950e+01
1.2598689425e+00 1.2286077583e+00 4.4640214924e+01
1.2903359733e+00 1.1981412050e+00 4.6097421916e+01
1.3133815480e+00 1.1752912901e+00 4.7270615499e+01
1.3010775547e+00 1.1873997920e+00 4.6638640858e+01
1.2827192156e+00 1.2059531418e+00 4.5716181278e+01
1.2376045737e+00 1.2508717780e+00 4.3641682883e+01
1.3323257915e+00 1.1563473435e+00 4.8296784976e+01
1.3100614228e+00 1.1784160648e+00 4.7103167497e+01
1.3069365991e+00 1.1815408395e+00 4.6940333978e+01
1.3034211725e+00 1.1848609126e+00 4.6765612033e+01
1.3444344833e+00 1.1438482447e+00 4.8997434172e+01
1.3049835843e+00 1.1832985252e+00 4.6846136382e+01
1.2667044943e+00 1.2217723136e+00 4.4957638240e+01
1.2877970541e+00 1.2006800845e+00 4.5971678358e+01
1.3211936072e+00 1.1674793534e+00 4.7687301723e+01
1.2678763031e+00 1.2204052247e+00 4.5018761842e+01
1.3141627539e+00 1.1741194996e+00 4.7326051961e+01
1.2653373839e+00 1.2231394026e+00 4.4893729276e+01
1.3096708198e+00 1.1788066616e+00 4.7082738843e+01
1.3313492841e+00 1.1573238356e+00 4.8242560277e+01
1.2991245399e+00 1.1895480746e+00 4.6532344444e+01
1.2827192156e+00 1.2057578433e+00 4.5722622935e+01
1.2696340165e+00 1.2188428374e+00 4.5095310573e+01
1.2739306490e+00 1.2147415706e+00 4.5292760546e+01
1.2961950177e+00 1.1922822525e+00 4.6390757671e+01
1.2799849949e+00 1.2084920212e+00 4.5589838144e+01
1.2940467015e+00 1.1942352367e+00 4.6289348374e+01
1.2643608765e+00 1.2241158947e+00 4.4848210746e+01
1.2899453704e+00 1.1983365034e+00 4.6084606433e+01
1.2717823327e+00 1.2166945548e+00 4.5196904163e+01
1.2907265763e+00 1.1973600114e+00 4.6130039351e+01
1.2752977594e+00 1.2127885864e+00 4.5376936029e+01
1.2811568038e+00 1.2073202307e+00 4.5646633734e+01
1.2905312748e+00 1.1977506082e+00 4.6113722943e+01
1.2749071564e+00 1.2133744817e+00 4.5351945365e+01
1.2907265763e+00 1.1981412050e+00 4.6103651902e+01
1.2721729357e+00 1.2164992563e+00 4.5209186243e+01
1.3063506947e+00 1.1821267347e+00 4.6909953471e+01
1.3252949382e+00 1.1629874897e+00 4.7924324097e+01
1.3045929814e+00 1.1840797189e+00 4.6812219267e+01
1.2668997957e+00 1.2217723136e+00 4.4960631654e+01
1.3018587606e+00 1.1864232999e+00 4.6685419484e+01
1.3157251657e+00 1.1729477091e+00 4.7394693230e+01
1.3270526516e+00 1.1616204008e+00 4.8005728166e+01
1.3444344833e+00 1.1440435432e+00 4.8989632011e+01
1.3094755184e+00 1.1790019600e+00 4.7072532527e+01
1.3147486583e+00 1.1735336043e+00 4.7357088836e+01
1.2762742668e+00 1.2122026911e+00 4.5411084856e+01
1.2993198414e+00 1.1891574778e+00 4.6549037906e+01
1.2883829585e+00 1.2000941892e+00 4.6000623535e+01
1.2655326854e+00 1.2229441041e+00 4.4902846033e+01
1.3024446651e+00 1.1860327031e+00 4.6708618750e+01
1.2799849949e+00 1.2086873196e+00 4.5583447705e+01
1.2911171793e+00 1.1973600114e+00 4.6136277420e+01
1.2684622076e+00 1.2204052247e+00 4.5027762208e+01
1.3153345628e+00 1.1731430075e+00 4.7381065335e+01
1.2821333112e+00 1.2063437386e+00 4.5694091816e+01
1.2833051201e+00 1.2051719481e+00 4.5751196395e+01
1.3163110702e+00 1.1721665154e+00 4.7432963980e+01
1.2860393408e+00 1.2022424718e+00 4.5891609876e+01
1.3163110702e+00 1.1723618138e+00 4.7425835964e+01
1.2903359733e+00 1.1981412050e+00 4.6097421916e+01
1.3065459962e+00 1.1819314363e+00 4.6920075046e+01
1.2788131860e+00 1.2092732149e+00 4.5545955302e+01
1.2450260300e+00 1.2436457365e+00 4.3962908221e+01
1.3120144376e+00 1.1764630806e+00 4.7205632540e+01
1.2741259505e+00 1.2143509737e+00 4.5308351940e+01
1.2866252452e+00 1.2018518750e+00 4.5913917886e+01
1.2975621281e+00 1.1907198651e+00 4.6466580775e+01
1.2961950177e+00 1.1922822525e+00 4.6390757671e+01
1.2704152224e+00 1.2180616437e+00 4.5132191301e+01
1.3415049611e+00 1.1469730194e+00 4.8821632202e+01
1.3479499099e+00 1.1407234700e+00 4.9185239051e+01
1.2676810017e+00 1.2207958215e+00 4.5003418863e+01
1.2600642439e+00 1.2282171614e+00 4.4655249349e+01
1.2936560985e+00 1.1948211319e+00 4.6263099517e+01
1.2719776342e+00 1.2166945548e+00 4.5199922683e+01
1.2944373044e+00 1.1940399382e+00 4.6302289441e+01
1.3057647902e+00 1.1827126300e+00 4.6879620249e+01
1.2997104444e+00 1.1887668809e+00 4.6568913990e+01
1.3073272021e+00 1.1805643474e+00 4.6981432849e+01
1.2870158482e+00 1.2014612781e+00 4.5933152175e+01
1.3045929814e+00 1.1838844205e+00 4.6819095127e+01
1.3018587606e+00 1.1866185983e+00 4.6678597382e+01
1.3032258710e+00 1.1856421063e+00 4.6735027741e+01
1.3051788858e+00 1.1836891221e+00 4.6835560999e+01
1.2979527311e+00 1.1909151635e+00 4.6466155858e+01
1.2930701941e+00 1.1952117288e+00 4.6240403464e+01
1.2545958025e+00 1.2340761140e+00 4.4392970318e+01
1.2688528105e+00 1.2192334342e+00 4.5070885286e+01
1.2827192156e+00 1.2055625449e+00 4.5729067342e+01
1.2969762237e+00 1.1915010588e+00 4.6430206845e+01
1.3024446651e+00 1.1860327031e+00 4.6708618750e+01
1.2784225831e+00 1.2098591101e+00 4.5520734906e+01
1.3139674524e+00 1.1747053948e+00 4.7301561236e+01
1.2768601712e+00 1.2118120943e+00 4.5432865989e+01
1.2903359733e+00 1.1979459066e+00 4.6104012566e+01
1.2833051201e+00 1.2053672465e+00 4.5744743678e+01
1.2848675319e+00 1.2038048592e+00 4.5821117786e+01
1.2596736410e+00 1.2288030567e+00 4.4631222986e+01
1.2997104444e+00 1.1887668809e+00 4.6568913990e+01
1.2967809222e+00 1.1916963572e+00 4.6420337026e+01
1.2995151429e+00 1.1891574778e+00 4.6552202403e+01
1.3344741078e+00 1.1538084641e+00 4.8431709207e+01
1.2485414566e+00 1.2401303650e+00 4.4119755699e+01
1.2667044943e+00 1.2215770152e+00 4.4963791296e+01
1.2899453704e+00 1.1985318019e+00 4.6078023409e+01
1.3040070769e+00 1.1844703157e+00 4.6788902962e+01
1.2823286127e+00 1.2063437386e+00 4.5697163190e+01
1.2852581349e+00 1.2032189639e+00 4.5846748498e+01
1.3036164740e+00 1.1846656142e+00 4.6775659381e+01
1.3206077027e+00 1.1680652486e+00 4.7655741145e+01
1.3065459962e+00 1.1819314363e+00 4.6920075046e+01
1.2790084875e+00 1.2092732149e+00 4.5549011311e+01
1.3110379302e+00 1.1774395727e+00 4.7154332834e+01
1.2766648697e+00 1.2118120943e+00 4.5429822824e+01
1.3094755184e+00 1.1788066616e+00 4.7079514825e+01
1.3063506947e+00 1.1823220331e+00 4.6903040708e+01
1.2829145171e+00 1.2057578433e+00 4.5725697371e+01
1.2530333907e+00 1.2352479045e+00 4.4333923090e+01
1.3127956435e+00 1.1756818869e+00 4.7246769485e+01
1.3055694888e+00 1.1827126300e+00 4.6876419063e+01
1.2819380097e+00 1.2063437386e+00 4.5691020529e+01
1.3307633797e+00 1.1579097309e+00 4.8210096884e+01
1.3098661213e+00 1.1784160648e+00 4.7099941174e+01
1.2844769289e+00 1.2040001576e+00 4.5808470785e+01
1.2778366786e+00 1.2106403038e+00 4.5486146728e+01
1.2733447446e+00 1.2151321674e+00 4.5271130589e+01
1.2645561780e+00 1.2237252978e+00 4.4863421303e+01
1.2735400461e+00 1.2149368690e+00 4.5280429151e+01
1.3008822532e+00 1.1875950904e+00 4.6628664546e+01
1.3014681577e+00 1.1868138968e+00 4.6665422901e+01
1.2838910245e+00 1.2045860528e+00 4.5779812307e+01
1.2913124807e+00 1.1973600114e+00 4.6139396598e+01
1.2676810017e+00 1.2206005231e+00 4.5009589089e+01
1.2944373044e+00 1.1938446398e+00 4.6308961023e+01
1.3040070769e+00 1.1842750173e+00 4.6795769648e+01
1.2901406719e+00 1.1983365034e+00 4.6087720229e+01
1.3204124012e+00 1.1678699502e+00 4.7659675163e+01
1.2954138118e+00 1.1932587446e+00 4.6344700438e+01
1.2977574296e+00 1.1909151635e+00 4.6463001112e+01
1.2879923556e+00 1.2004847860e+00 4.5981321930e+01
1.3090849154e+00 1.1795878553e+00 4.7045165091e+01
1.2844769289e+00 1.2041954560e+00 4.5801995860e+01
1.3004916503e+00 1.1879856873e+00 4.6608727272e+01
1.2835004215e+00 1.2049766497e+00 4.5760730309e+01
1.2958044148e+00 1.1926728493e+00 4.6371063139e+01
1.3057647902e+00 1.1827126300e+00 4.6879620249e+01
1.2758836638e+00 1.2125932880e+00 4.5392365168e+01
1.3100614228e+00 1.1786113632e+00 4.7096175778e+01
1.2727588401e+00 1.2155227643e+00 4.5249522687e+01
1.2585018321e+00 1.2299748472e+00 4.4577360488e+01
1.2887735615e+00 1.1997035924e+00 4.6019944450e+01
1.2788131860e+00 1.2094685133e+00 4.5539581219e+01
1.2596736410e+00 1.2291936535e+00 4.4619167214e+01
1.2991245399e+00 1.1891574778e+00 4.6545873511e+01
1.3069365991e+00 1.1815408395e+00 4.6940333978e+01
1.2788131860e+00 1.2096638117e+00 4.5533209836e+01
1.3030305695e+00 1.1852515094e+00 4.6745532887e+01
1.2897500689e+00 1.1989223987e+00 4.6061755082e+01
1.2583065306e+00 1.2299748472e+00 4.4574406623e+01
1.2909218778e+00 1.1979459066e+00 4.6113360573e+01
1.3051788858e+00 1.1834938237e+00 4.6842446053e+01
1.2848675319e+00 1.2036095607e+00 4.5827600140e+01
1.2883829585e+00 1.2002894876e+00 4.5994073705e+01
1.3241231294e+00 1.1645498771e+00 4.7845870082e+01
1.2733447446e+00 1.2151321674e+00 4.5271130589e+01
1.3100614228e+00 1.1784160648e+00 4.7103167497e+01
1.2868205467e+00 1.2016565766e+00 4.5923532634e+01
1.3165063716e+00 1.1721665154e+00 4.7436227892e+01
1.3008822532e+00 1.1875950904e+00 4.6628664546e+01
1.2936560985e+00 1.1948211319e+00 4.6263099517e+01
1.2895547674e+00 1.1989223987e+00 4.6058644352e+01
1.2790084875e+00 1.2094685133e+00 4.5542636308e+01
1.2670950972e+00 1.2211864184e+00 4.4982097234e+01
1.3100614228e+00 1.1786113632e+00 4.7096175778e+01
1.2596736410e+00 1.2288030567e+00 4.4631222986e+01
1.2489320596e+00 1.2397397681e+00 4.4137263881e+01
1.2793990905e+00 1.2088826180e+00 4.5567885388e+01
1.2948279074e+00 1.1934540430e+00 4.6328593548e+01
1.3114285332e+00 1.1770489758e+00 4.7174836556e+01
1.2965856207e+00 1.1920869541e+00 4.6403760565e+01
1.2836957230e+00 1.2045860528e+00 4.5776731814e+01
1.2991245399e+00 1.1893527762e+00 4.6539107487e+01
1.2924842896e+00 1.1959929224e+00 4.6204462951e+01
1.2995151429e+00 1.1891574778e+00 4.6552202403e+01
1.3293962693e+00 1.1592768198e+00 4.8134556243e+01
1.2881876571e+00 1.2004847860e+00 4.5984424269e+01
1.3001010473e+00 1.1881809857e+00 4.6595596399e+01
1.2760789653e+00 1.2123979896e+00 4.5401722729e+01
1.3032258710e+00 1.1850562110e+00 4.6755569870e+01
1.2542051995e+00 1.2342714124e+00 4.4381161371e+01
1.3440438803e+00 1.1444341400e+00 4.8967149599e+01
1.2723682372e+00 1.2161086595e+00 4.5224705367e+01
1.2889688630e+00 1.1993129955e+00 4.6036176178e+01
1.2917030837e+00 1.1969694145e+00 4.6158855787e+01
1.2698293179e+00 1.2188428374e+00 4.5098318408e+01
1.2950232089e+00 1.1934540430e+00 4.6331734002e+01
1.2977574296e+00 1.1907198651e+00 4.6469736411e+01
1.2813521053e+00 1.2073202307e+00 4.5649700023e+01
1.2758836638e+00 1.2127885864e+00 4.5386050366e+01
