# mp_msun mc_msun inclination_deg
1.4255331671e+00 3.0279203634e-01 7.1286671168e+01
1.3298272836e+00 2.8760514508e-01 7.2559080084e+01
1.3119469176e+00 2.8628454584e-01 7.1957508885e+01
1.3974872322e+00 2.9982068805e-01 7.0916579739e+01
1.3897485024e+00 2.9717948957e-01 7.1723011812e+01
1.4673329700e+00 3.0609353443e-01 7.2392179033e+01
1.1870304702e+00 2.6746600668e-01 7.2892426207e+01
1.3643312218e+00 2.9156694280e-01 7.2925727809e+01
1.4137410959e+00 2.9883023862e-01 7.2525712141e+01
1.2139233395e+00 2.7340870326e-01 7.1622416206e+01
1.1945187949e+00 2.6845645611e-01 7.2925727809e+01
1.6097390844e+00 3.2953417093e-01 7.0004615512e+01
1.2016605796e+00 2.7109765459e-01 7.1957508885e+01
1.4168624881e+00 2.9949053824e-01 7.2392179033e+01
1.1990281791e+00 2.7043735497e-01 7.2124815344e+01
1.3889019454e+00 2.9585889033e-01 7.2358780350e+01
1.3031261136e+00 2.8496394660e-01 7.2024450478e+01
1.2681054918e+00 2.7935139983e-01 7.2492338079e+01
1.2348634042e+00 2.7571975193e-01 7.1957508885e+01
1.2200618147e+00 2.7307855345e-01 7.2291964390e+01
1.2441549281e+00 2.7836095040e-01 7.1219442525e+01
1.2549360772e+00 2.7935139983e-01 7.1488197332e+01
1.3171380845e+00 2.8793529489e-01 7.1454626190e+01
1.4315610935e+00 3.0345233595e-01 7.1353873101e+01
1.3135929629e+00 2.8694484546e-01 7.1723011812e+01
1.5427204206e+00 3.2028997626e-01 7.0275366441e+01
1.4130919508e+00 2.9982068805e-01 7.1957508885e+01
1.3394199238e+00 2.8925589413e-01 7.2358780350e+01
1.2806767091e+00 2.8166244850e-01 7.2158257687e+01
1.0265711397e+00 2.4534596942e-01 7.2325375473e+01
1.1834960960e+00 2.6713585687e-01 7.2792485594e+01
1.2523862097e+00 2.7737050098e-01 7.2392179033e+01
1.4441389058e+00 3.0345233595e-01 7.2191693747e+01
1.2574528653e+00 2.7836095040e-01 7.2225123542e+01
1.4833760556e+00 3.0741413367e-01 7.2792485594e+01
1.1701452001e+00 2.6515495801e-01 7.2859118647e+01
1.2184513302e+00 2.7373885307e-01 7.1790043136e+01
1.3021746833e+00 2.8628454584e-01 7.1253060193e+01
1.2006817255e+00 2.7043735497e-01 7.2258547084e+01
1.2348634042e+00 2.7571975193e-01 7.1957508885e+01
1.5865458610e+00 3.2524222341e-01 7.0579414254e+01
1.2979717490e+00 2.8232274812e-01 7.3125413098e+01
1.2951135716e+00 2.8199259831e-01 7.3092146945e+01
1.4260996504e+00 3.0147143710e-01 7.1990982860e+01
1.5230580432e+00 3.1368698006e-01 7.2191693747e+01
1.5137030817e+00 3.1335683025e-01 7.1756530705e+01
1.1921228259e+00 2.6878660592e-01 7.2525712141e+01
1.1595794726e+00 2.6251375953e-01 7.3590530655e+01
1.2729952702e+00 2.8067199907e-01 7.2124815344e+01
1.2419626197e+00 2.7737050098e-01 7.1588871311e+01
1.2818777294e+00 2.8331319755e-01 7.1353873101e+01
1.2406773829e+00 2.7604990174e-01 7.2225123542e+01
1.3162035980e+00 2.8661469565e-01 7.2091366705e+01
1.6628625284e+00 3.3547686751e-01 7.0342982292e+01
1.5337706285e+00 3.1566787892e-01 7.1890541806e+01
1.4598247547e+00 3.0642368424e-01 7.1723011812e+01
1.3756424728e+00 2.9354784166e-01 7.2659147348e+01
1.3755411817e+00 2.9420814128e-01 7.2291964390e+01
1.2986771437e+00 2.8529409641e-01 7.1521761889e+01
1.2239816290e+00 2.7373885307e-01 7.2225123542e+01
1.2103445565e+00 2.7076750478e-01 7.2859118647e+01
1.3392122800e+00 2.8892574432e-01 7.2525712141e+01
1.1826964723e+00 2.6680570706e-01 7.2925727809e+01
1.4206298390e+00 3.0147143710e-01 7.1622416206e+01
1.5137453353e+00 3.1533772911e-01 7.0815502742e+01
1.2336473739e+00 2.7472930250e-01 7.2425571540e+01
1.1631167708e+00 2.6482480820e-01 7.2458957883e+01
1.6218775552e+00 3.2722312227e-01 7.1723011812e+01
1.2934574689e+00 2.8496394660e-01 7.1320275466e+01
1.3985404432e+00 2.9651918995e-01 7.2692490964e+01
1.2418385378e+00 2.7472930250e-01 7.3092146945e+01
1.2155935055e+00 2.7274840364e-01 7.2124815344e+01
1.4361429421e+00 3.0279203634e-01 7.1990982860e+01
1.1641742939e+00 2.6383435877e-01 7.3158673394e+01
1.4230419564e+00 3.0081113748e-01 7.2124815344e+01
1.1397826704e+00 2.6185345991e-01 7.2258547084e+01
1.3356293049e+00 2.8826544470e-01 7.2625797673e+01
1.3078054967e+00 2.8628454584e-01 7.1655954577e+01
1.3369559653e+00 2.8991619375e-01 7.1823549119e+01
1.2691718693e+00 2.8100214888e-01 7.1655954577e+01
1.2898066408e+00 2.8364334736e-01 7.1756530705e+01
1.3472351428e+00 2.9123679299e-01 7.1857048671e+01
1.4165696579e+00 3.0015083786e-01 7.2024450478e+01
1.1530561323e+00 2.6185345991e-01 7.3424546590e+01
1.2269031732e+00 2.7373885307e-01 7.2458957883e+01
1.2422216927e+00 2.7505945231e-01 7.2925727809e+01
1.3407747380e+00 2.8925589413e-01 7.2458957883e+01
1.2925932611e+00 2.8199259831e-01 7.2892426207e+01
1.2099450076e+00 2.7043735497e-01 7.3025597007e+01
1.4272783879e+00 3.0378248576e-01 7.0916579739e+01
1.5307022998e+00 3.1797892759e-01 7.0613162082e+01
1.4297225553e+00 3.0510308500e-01 7.0444352688e+01
1.2630186974e+00 2.8034184926e-01 7.1555319877e+01
1.3685249695e+00 2.9486844090e-01 7.1454626190e+01
1.5038254903e+00 3.1368698006e-01 7.0983930126e+01
1.1646885449e+00 2.6482480820e-01 7.2592441923e+01
9.6833024737e-01 2.3478117550e-01 7.3623710434e+01
1.4546570610e+00 3.0444278538e-01 7.2392179033e+01
1.2491368488e+00 2.7704035117e-01 7.2325375473e+01
1.2764852689e+00 2.7902125002e-01 7.3358112953e+01
1.2799360272e+00 2.8298304774e-01 7.1387464090e+01
1.4471162915e+00 3.0543323481e-01 7.1387464090e+01
1.2827583395e+00 2.8100214888e-01 7.2692490964e+01
1.3958282206e+00 2.9585889033e-01 7.2859118647e+01
1.3717814419e+00 2.9420814128e-01 7.2024450478e+01
1.3449416865e+00 2.9255739223e-01 7.1017595084e+01
1.5068941501e+00 3.1302668044e-01 7.1488197332e+01
1.0675090904e+00 2.4930776714e-01 7.3656884567e+01
1.0632222666e+00 2.5029821657e-01 7.2592441923e+01
1.2912416931e+00 2.8298304774e-01 7.2225123542e+01
1.3600894897e+00 2.9321769185e-01 7.1723011812e+01
1.5421245857e+00 3.1599802873e-01 7.2258547084e+01
1.3717855334e+00 2.9255739223e-01 7.2925727809e+01
1.1907485965e+00 2.7076750478e-01 7.1286671168e+01
1.0811691965e+00 2.5392986447e-01 7.1957508885e+01
1.3782603546e+00 2.9717948957e-01 7.0950258349e+01
1.3793509524e+00 2.9585889033e-01 7.1689486441e+01
1.5074291581e+00 3.1302668044e-01 7.1521761889e+01
1.4029560578e+00 3.0048098767e-01 7.0950258349e+01
1.2343801431e+00 2.7638005155e-01 7.1555319877e+01
1.1564653847e+00 2.6416450858e-01 7.2291964390e+01
1.0505582442e+00 2.4897761733e-01 7.2258547084e+01
1.4515361160e+00 3.0378248576e-01 7.2525712141e+01
1.2855135018e+00 2.8232274812e-01 7.2158257687e+01
1.4088713777e+00 2.9850008881e-01 7.2358780350e+01
1.0201450624e+00 2.4303492075e-01 7.3225176469e+01
1.3329935487e+00 2.8925589413e-01 7.1890541806e+01
1.3428928407e+00 2.9090664318e-01 7.1723011812e+01
1.0956111153e+00 2.5591076333e-01 7.2024450478e+01
1.5162087798e+00 3.1500757930e-01 7.1118549205e+01
1.2935882312e+00 2.8397349717e-01 7.1857048671e+01
1.2700727071e+00 2.8100214888e-01 7.1723011812e+01
1.0796030142e+00 2.5194896562e-01 7.3058874919e+01
1.2701465096e+00 2.8034184926e-01 7.2091366705e+01
1.3036067023e+00 2.8430364698e-01 7.2425571540e+01
1.3709661348e+00 2.9486844090e-01 7.1622416206e+01
1.2433168626e+00 2.7671020136e-01 7.2057911755e+01
1.4819203674e+00 3.1104578158e-01 7.0882894278e+01
1.3188890940e+00 2.8595439603e-01 7.2659147348e+01
1.3394952145e+00 2.9057649337e-01 7.1655954577e+01
1.2808565627e+00 2.8034184926e-01 7.2925727809e+01
1.5602040973e+00 3.1995982645e-01 7.1454626190e+01
1.0629710179e+00 2.4798716790e-01 7.4120737455e+01
1.3707866331e+00 2.9651918995e-01 7.0781796636e+01
1.5312001090e+00 3.1533772911e-01 7.1890541806e+01
1.8330310854e+00 3.5792705458e-01 6.9801246728e+01
1.5381371701e+00 3.1698847816e-01 7.1521761889e+01
1.2378261641e+00 2.7439915269e-01 7.2959023466e+01
1.4335469840e+00 3.0378248576e-01 7.1320275466e+01
1.3655493151e+00 2.9420814128e-01 7.1588871311e+01
1.6351966383e+00 3.2854372150e-01 7.1890541806e+01
1.2892007867e+00 2.8331319755e-01 7.1890541806e+01
1.4125582093e+00 3.0114128729e-01 7.1253060193e+01
1.2681054918e+00 2.7935139983e-01 7.2492338079e+01
1.4724141710e+00 3.0675383405e-01 7.2392179033e+01
9.5703882899e-01 2.3412087588e-01 7.2892426207e+01
1.2382297645e+00 2.7439915269e-01 7.2992313194e+01
1.3013136226e+00 2.8496394660e-01 7.1890541806e+01
1.6647525151e+00 3.3547686751e-01 7.0444352688e+01
1.4953923615e+00 3.1005533215e-01 7.2225123542e+01
1.4203234299e+00 2.9982068805e-01 7.2458957883e+01
1.5310103624e+00 3.1764877778e-01 7.0781796636e+01
1.1557112866e+00 2.6383435877e-01 7.2425571540e+01
1.0983132679e+00 2.5459016409e-01 7.3092146945e+01
1.2071384748e+00 2.6977705535e-01 7.3191927846e+01
1.1386343120e+00 2.6152331010e-01 7.2358780350e+01
1.2687979783e+00 2.7803080059e-01 7.3324887505e+01
1.2602558700e+00 2.7638005155e-01 7.3623710434e+01
1.2589909419e+00 2.7869110021e-01 7.2158257687e+01
1.2817495692e+00 2.8133229869e-01 7.2425571540e+01
1.3926862677e+00 2.9387799147e-01 7.3756373232e+01
1.4260478048e+00 3.0279203634e-01 7.1320275466e+01
1.0754076850e+00 2.4963791695e-01 7.4219994556e+01
1.2466419587e+00 2.7505945231e-01 7.3291656284e+01
1.3654164405e+00 2.9354784166e-01 7.1924028539e+01
1.1715191151e+00 2.6251375953e-01 7.4715558880e+01
1.3615230952e+00 2.9321769185e-01 7.1823549119e+01
1.3866544561e+00 2.9618904014e-01 7.2024450478e+01
1.5938695684e+00 3.2425177398e-01 7.1454626190e+01
1.3035770973e+00 2.8496394660e-01 7.2057911755e+01
1.3444503393e+00 2.9156694280e-01 7.1488197332e+01
1.1772132430e+00 2.6647555725e-01 7.2659147348e+01
1.2249157141e+00 2.7439915269e-01 7.1924028539e+01
1.3350749239e+00 2.8991619375e-01 7.1689486441e+01
1.3468461758e+00 2.9156694280e-01 7.1655954577e+01
1.2338084356e+00 2.7406900288e-01 7.2825805114e+01
1.2495617851e+00 2.7704035117e-01 7.2358780350e+01
1.4246190718e+00 3.0147143710e-01 7.1890541806e+01
1.2446129141e+00 2.7737050098e-01 7.1790043136e+01
1.2594238099e+00 2.7869110021e-01 7.2191693747e+01
1.1646767486e+00 2.6449465839e-01 7.2792485594e+01
1.2879795036e+00 2.8364334736e-01 7.1622416206e+01
1.3908284053e+00 2.9519859071e-01 7.2859118647e+01
1.5379656525e+00 3.1731862797e-01 7.1353873101e+01
1.0966244450e+00 2.5492031390e-01 7.2725828533e+01
1.1104277009e+00 2.5690121276e-01 7.2725828533e+01
1.2290047699e+00 2.7472930250e-01 7.2057911755e+01
1.3760071178e+00 2.9420814128e-01 7.2325375473e+01
1.1021145551e+00 2.5359971466e-01 7.4120737455e+01
1.0885918324e+00 2.5293941504e-01 7.3258419277e+01
1.2838802539e+00 2.8397349717e-01 7.1152187046e+01
1.5554025325e+00 3.1962967664e-01 7.1320275466e+01
1.3629842378e+00 2.9222724242e-01 7.2458957883e+01
1.4154296231e+00 2.9949053824e-01 7.2291964390e+01
1.3020477328e+00 2.8397349717e-01 7.2492338079e+01
1.4206298390e+00 3.0147143710e-01 7.1622416206e+01
1.3635747312e+00 2.9486844090e-01 7.1118549205e+01
1.2349775426e+00 2.7671020136e-01 7.1421048448e+01
1.1599885005e+00 2.6449465839e-01 7.2392179033e+01
1.2943124711e+00 2.8298304774e-01 7.2458957883e+01
1.2494338823e+00 2.7604990174e-01 7.2925727809e+01
1.1699528998e+00 2.6746600668e-01 7.1488197332e+01
1.6385559572e+00 3.2854372150e-01 7.2091366705e+01
1.1544622700e+00 2.6119316029e-01 7.3988318464e+01
1.4755417849e+00 3.1071563177e-01 7.0646902915e+01
1.1460013941e+00 2.6020271086e-01 7.3855811592e+01
1.2535416886e+00 2.7836095040e-01 7.1924028539e+01
1.2183900510e+00 2.7439915269e-01 7.1421048448e+01
1.3909228809e+00 2.9618904014e-01 7.2325375473e+01
1.1032145725e+00 2.5624091314e-01 7.2492338079e+01
1.5384452228e+00 3.1467742949e-01 7.2692490964e+01
1.1564917515e+00 2.6350420896e-01 7.2692490964e+01
1.3033554331e+00 2.8397349717e-01 7.2592441923e+01
1.2298153515e+00 2.7274840364e-01 7.3291656284e+01
1.0774703176e+00 2.5194896562e-01 7.2859118647e+01
1.4365802980e+00 3.0246188653e-01 7.2191693747e+01
1.3598534434e+00 2.9156694280e-01 7.2592441923e+01
1.4016876588e+00 2.9717948957e-01 7.2559080084e+01
1.2357242824e+00 2.7571975193e-01 7.2024450478e+01
1.0958894329e+00 2.5492031390e-01 7.2659147348e+01
1.0415532864e+00 2.4765701809e-01 7.2258547084e+01
1.3065597633e+00 2.8331319755e-01 7.3225176469e+01
1.4392237526e+00 3.0543323481e-01 7.0882894278e+01
1.3135929629e+00 2.8694484546e-01 7.1723011812e+01
1.5216368262e+00 3.1599802873e-01 7.0983930126e+01
1.4136250706e+00 3.0081113748e-01 7.1488197332e+01
1.3353083520e+00 2.8925589413e-01 7.2057911755e+01
1.1895983918e+00 2.6911675573e-01 7.2124815344e+01
1.1256868158e+00 2.5855196181e-01 7.3058874919e+01
9.8974908245e-01 2.3742237398e-01 7.4021431416e+01
1.2721161107e+00 2.8067199907e-01 7.2057911755e+01
1.3293829951e+00 2.8760514508e-01 7.2525712141e+01
1.3837680620e+00 2.9618904014e-01 7.1823549119e+01
1.4373302096e+00 3.0180158691e-01 7.2592441923e+01
1.1644661343e+00 2.6284390934e-01 7.3822671038e+01
1.1276404674e+00 2.5888211162e-01 7.3025597007e+01
1.5280053964e+00 3.1533772911e-01 7.1689486441e+01
1.1783358696e+00 2.6713585687e-01 7.2358780350e+01
1.1874031406e+00 2.6812630630e-01 7.2525712141e+01
1.1230656955e+00 2.5624091314e-01 7.4352261871e+01
1.2797945718e+00 2.8166244850e-01 7.2091366705e+01
1.2434948702e+00 2.7638005155e-01 7.2258547084e+01
1.3592057955e+00 2.9024634356e-01 7.3291656284e+01
1.1738673567e+00 2.6713585687e-01 7.1990982860e+01
1.3331486102e+00 2.8859559451e-01 7.2258547084e+01
1.2489642466e+00 2.7737050098e-01 7.2124815344e+01
1.3431318195e+00 2.9024634356e-01 7.2091366705e+01
1.2789000195e+00 2.7968154964e-01 7.3158673394e+01
1.0013267559e+00 2.3973342265e-01 7.3590530655e+01
1.5142943506e+00 3.1302668044e-01 7.1957508885e+01
1.1806862078e+00 2.6746600668e-01 7.2358780350e+01
1.3566665954e+00 2.9156694280e-01 7.2358780350e+01
1.3706614459e+00 2.9684933976e-01 7.0613162082e+01
1.2824004004e+00 2.8232274812e-01 7.1924028539e+01
1.3684993373e+00 2.9453829109e-01 7.1622416206e+01
1.1001687702e+00 2.5591076333e-01 7.2425571540e+01
1.3401462963e+00 2.8793529489e-01 7.3158673394e+01
1.4000546379e+00 2.9783978919e-01 7.2091366705e+01
1.4376193816e+00 3.0543323481e-01 7.0781796636e+01
1.4996575007e+00 3.1401712987e-01 7.0579414254e+01
1.1631261756e+00 2.6449465839e-01 7.2659147348e+01
1.4160094312e+00 2.9982068805e-01 7.2158257687e+01
1.2298153515e+00 2.7274840364e-01 7.3291656284e+01
1.2993471709e+00 2.8331319755e-01 7.2659147348e+01
1.1790691544e+00 2.6746600668e-01 7.2225123542e+01
1.3596561753e+00 2.9354784166e-01 7.1521761889e+01
1.2808823806e+00 2.8133229869e-01 7.2358780350e+01
1.3769065628e+00 2.9585889033e-01 7.1521761889e+01
1.4426707527e+00 3.0444278538e-01 7.1588871311e+01
1.4668984176e+00 3.0642368424e-01 7.2191693747e+01
1.1235762143e+00 2.5921226143e-01 7.2458957883e+01
1.4357563829e+00 3.0147143710e-01 7.2659147348e+01
1.4571891431e+00 3.0477293519e-01 7.2392179033e+01
1.1748381225e+00 2.6647555725e-01 7.2458957883e+01
1.4100390513e+00 2.9916038843e-01 7.2091366705e+01
1.2646585914e+00 2.7836095040e-01 7.2792485594e+01
1.2747435663e+00 2.8067199907e-01 7.2258547084e+01
1.2471638636e+00 2.7671020136e-01 7.2358780350e+01
9.7624290781e-01 2.3610177474e-01 7.3524154106e+01
9.8842943931e-01 2.3709222417e-01 7.4120737455e+01
1.2402357463e+00 2.7439915269e-01 7.3158673394e+01
1.4261339706e+00 3.0213173672e-01 7.1655954577e+01
1.6108488119e+00 3.2590252303e-01 7.1689486441e+01
1.0118408823e+00 2.4270477094e-01 7.2625797673e+01
1.2114749443e+00 2.7142780440e-01 7.2559080084e+01
1.1258548920e+00 2.5921226143e-01 7.2659147348e+01
1.4254389370e+00 3.0312218614e-01 7.1118549205e+01
1.5803295790e+00 3.2260102493e-01 7.1421048448e+01
1.1670233327e+00 2.6482480820e-01 7.2792485594e+01
1.1572574640e+00 2.6416450858e-01 7.2358780350e+01
1.5469406556e+00 3.1797892759e-01 7.1588871311e+01
1.2848210802e+00 2.8397349717e-01 7.1219442525e+01
1.2969165192e+00 2.8430364698e-01 7.1924028539e+01
1.1709157651e+00 2.6515495801e-01 7.2925727809e+01
1.2533245296e+00 2.7803080059e-01 7.2091366705e+01
1.1212709212e+00 2.5921226143e-01 7.2258547084e+01
1.3922384793e+00 2.9816993900e-01 7.1387464090e+01
1.2784542065e+00 2.8265289793e-01 7.1454626190e+01
1.4785550586e+00 3.0774428348e-01 7.2291964390e+01
1.4164055949e+00 3.0213173672e-01 7.1017595084e+01
1.2301939455e+00 2.7373885307e-01 7.2725828533e+01
1.2076466357e+00 2.7175795421e-01 7.2057911755e+01
1.6444390350e+00 3.3283566903e-01 7.0478128651e+01
1.3134663815e+00 2.8661469565e-01 7.1890541806e+01
1.3144715510e+00 2.8595439603e-01 7.2325375473e+01
1.1145839950e+00 2.5723136257e-01 7.2892426207e+01
1.1250411967e+00 2.5888211162e-01 7.2792485594e+01
1.3670494128e+00 2.9486844090e-01 7.1353873101e+01
1.4346526244e+00 3.0279203634e-01 7.1890541806e+01
1.2903567265e+00 2.8298304774e-01 7.2158257687e+01
1.1857126412e+00 2.6845645611e-01 7.2191693747e+01
1.2800118453e+00 2.8133229869e-01 7.2291964390e+01
1.3971550548e+00 2.9783978919e-01 7.1890541806e+01
1.2857109901e+00 2.8265289793e-01 7.1990982860e+01
1.1323902008e+00 2.6119316029e-01 7.2024450478e+01
1.4652581354e+00 3.0774428348e-01 7.1421048448e+01
1.3380676843e+00 2.9057649337e-01 7.1555319877e+01
1.3198049389e+00 2.8661469565e-01 7.2358780350e+01
1.1424905036e+00 2.6152331010e-01 7.2692490964e+01
1.3798839236e+00 2.9453829109e-01 7.2425571540e+01
1.2170443590e+00 2.7208810402e-01 7.2625797673e+01
1.4978627132e+00 3.1137593139e-01 7.1723011812e+01
1.3912488852e+00 2.9750963938e-01 7.1655954577e+01
1.2783370415e+00 2.8232274812e-01 7.1622416206e+01
1.3860746393e+00 2.9585889033e-01 7.2158257687e+01
1.1996528789e+00 2.6944690554e-01 7.2759160072e+01
1.1961516915e+00 2.7208810402e-01 7.0983930126e+01
1.2944777904e+00 2.8265289793e-01 7.2659147348e+01
1.3155655866e+00 2.8562424622e-01 7.2592441923e+01
1.4204562241e+00 2.9850008881e-01 7.3191927846e+01
1.2694918381e+00 2.7902125002e-01 7.2792485594e+01
1.1533395001e+00 2.6383435877e-01 7.2225123542e+01
1.2582295070e+00 2.7968154964e-01 7.1555319877e+01
1.2169655963e+00 2.7241825383e-01 7.2425571540e+01
1.3466530073e+00 2.9090664318e-01 7.1990982860e+01
1.3078069004e+00 2.8529409641e-01 7.2191693747e+01
1.3462917313e+00 2.9123679299e-01 7.1790043136e+01
1.1039527844e+00 2.5459016409e-01 7.3623710434e+01
1.5455356048e+00 3.1500757930e-01 7.2992313194e+01
1.1653290363e+00 2.6581525763e-01 7.2057911755e+01
1.5554025325e+00 3.1962967664e-01 7.1320275466e+01
1.2880394781e+00 2.8166244850e-01 7.2725828533e+01
1.3306897373e+00 2.9255739223e-01 7.0072346636e+01
1.5416325997e+00 3.1764877778e-01 7.1421048448e+01
1.3941121451e+00 2.9717948957e-01 7.2024450478e+01
1.3932376883e+00 2.9783978919e-01 7.1622416206e+01
1.3830783065e+00 2.9816993900e-01 7.0781796636e+01
1.2567352322e+00 2.7935139983e-01 7.1622416206e+01
1.3526459647e+00 2.9024634356e-01 7.2792485594e+01
1.5603799578e+00 3.1962967664e-01 7.1622416206e+01
1.1416039396e+00 2.6086301048e-01 7.3025597007e+01
1.2302806353e+00 2.7472930250e-01 7.2158257687e+01
1.2210730647e+00 2.7208810402e-01 7.2959023466e+01
1.6158695660e+00 3.2590252303e-01 7.1990982860e+01
1.0142237319e+00 2.4270477094e-01 7.2859118647e+01
1.0949419117e+00 2.5359971466e-01 7.3424546590e+01
1.3189255104e+00 2.8760514508e-01 7.1756530705e+01
1.1063018524e+00 2.5690121276e-01 7.2358780350e+01
1.3036067023e+00 2.8430364698e-01 7.2425571540e+01
1.3483423568e+00 2.9189709261e-01 7.1588871311e+01
1.3892590898e+00 2.9717948957e-01 7.1689486441e+01
1.3842087485e+00 2.9783978919e-01 7.1017595084e+01
1.3052553894e+00 2.8562424622e-01 7.1823549119e+01
1.3504157185e+00 2.9024634356e-01 7.2625797673e+01
1.1905627068e+00 2.6845645611e-01 7.2592441923e+01
1.4129887768e+00 3.0147143710e-01 7.1118549205e+01
1.3177331368e+00 2.8694484546e-01 7.2024450478e+01
1.3381294891e+00 2.9123679299e-01 7.1219442525e+01
1.5884935079e+00 3.2689297246e-01 6.9970739029e+01
1.1854629692e+00 2.6746600668e-01 7.2759160072e+01
1.4643834141e+00 3.0939503253e-01 7.0579414254e+01
1.2260724613e+00 2.7373885307e-01 7.2392179033e+01
1.3286826862e+00 2.8892574432e-01 7.1756530705e+01
1.4585317884e+00 3.0444278538e-01 7.2659147348e+01
1.0502638698e+00 2.4963791695e-01 7.1823549119e+01
1.5382764853e+00 3.1665832835e-01 7.1689486441e+01
1.2422264828e+00 2.7704035117e-01 7.1790043136e+01
1.5259755180e+00 3.1500757930e-01 7.1723011812e+01
1.2759304253e+00 2.8199259831e-01 7.1622416206e+01
1.3290275979e+00 2.8859559451e-01 7.1957508885e+01
1.3026232255e+00 2.8760514508e-01 7.0613162082e+01
1.3371115755e+00 2.9057649337e-01 7.1488197332e+01
1.2418150249e+00 2.7505945231e-01 7.2892426207e+01
1.1078392713e+00 2.5723136257e-01 7.2291964390e+01
1.2259405042e+00 2.7406900288e-01 7.2191693747e+01
1.2254159570e+00 2.7307855345e-01 7.2725828533e+01
1.5136608213e+00 3.1467742949e-01 7.1118549205e+01
1.4587369780e+00 3.0675383405e-01 7.1488197332e+01
1.2294273559e+00 2.7340870326e-01 7.2859118647e+01
1.4472063773e+00 3.0411263557e-01 7.2057911755e+01
1.4295741172e+00 3.0312218614e-01 7.1387464090e+01
1.3210848204e+00 2.8892574432e-01 7.1219442525e+01
1.3769059149e+00 2.9618904014e-01 7.1353873101e+01
1.4070572242e+00 2.9883023862e-01 7.2057911755e+01
1.2246010290e+00 2.7307855345e-01 7.2659147348e+01
1.3956362534e+00 2.9750963938e-01 7.1957508885e+01
1.0669276876e+00 2.5062836638e-01 7.2725828533e+01
1.4151342703e+00 3.0081113748e-01 7.1588871311e+01
1.2126180124e+00 2.7340870326e-01 7.1521761889e+01
1.2491908069e+00 2.7770065079e-01 7.1957508885e+01
1.0800344293e+00 2.5359971466e-01 7.2057911755e+01
1.3882427682e+00 2.9684933976e-01 7.1790043136e+01
1.1735659433e+00 2.6680570706e-01 7.2158257687e+01
1.2655379626e+00 2.8001169945e-01 7.1924028539e+01
1.3867466937e+00 2.9783978919e-01 7.1185818148e+01
1.2846282606e+00 2.8232274812e-01 7.2091366705e+01
1.4011574020e+00 2.9850008881e-01 7.1823549119e+01
1.2399798650e+00 2.7571975193e-01 7.2358780350e+01
1.2351057669e+00 2.7704035117e-01 7.1253060193e+01
1.3535511828e+00 2.9090664318e-01 7.2492338079e+01
1.2077005882e+00 2.7241825383e-01 7.1689486441e+01
1.5829342967e+00 3.2425177398e-01 7.0815502742e+01
1.3917400289e+00 2.9750963938e-01 7.1689486441e+01
1.4161233784e+00 3.0048098767e-01 7.1823549119e+01
1.0576104458e+00 2.4963791695e-01 7.2492338079e+01
1.3891451055e+00 2.9850008881e-01 7.1017595084e+01
1.1631890701e+00 2.6317405915e-01 7.3490957307e+01
1.3271215935e+00 2.8694484546e-01 7.2725828533e+01
1.0263217111e+00 2.4303492075e-01 7.3855811592e+01
1.5430851417e+00 3.1665832835e-01 7.1990982860e+01
1.3659174798e+00 2.9255739223e-01 7.2492338079e+01
1.3848161980e+00 2.9684933976e-01 7.1555319877e+01
1.0643308546e+00 2.4963791695e-01 7.3125413098e+01
1.3499670460e+00 2.9024634356e-01 7.2592441923e+01
1.3166910273e+00 2.8595439603e-01 7.2492338079e+01
1.3975624441e+00 2.9750963938e-01 7.2091366705e+01
1.1006156172e+00 2.5492031390e-01 7.3092146945e+01
1.3640963570e+00 2.9453829109e-01 7.1320275466e+01
1.0147338077e+00 2.4204447132e-01 7.3358112953e+01
1.3183386377e+00 2.8727499527e-01 7.1890541806e+01
1.4632370430e+00 3.0543323481e-01 7.2458957883e+01
1.3035770973e+00 2.8496394660e-01 7.2057911755e+01
1.6686914332e+00 3.3382611846e-01 7.1387464090e+01
1.4835800172e+00 3.0972518234e-01 7.1622416206e+01
1.3067647718e+00 2.8595439603e-01 7.1756530705e+01
1.1183775545e+00 2.5591076333e-01 7.4120737455e+01
1.3450895355e+00 2.8859559451e-01 7.3158673394e+01
1.3259176338e+00 2.8925589413e-01 7.1387464090e+01
1.2631235958e+00 2.7902125002e-01 7.2291964390e+01
1.1398916543e+00 2.6020271086e-01 7.3291656284e+01
1.3422055356e+00 2.9024634356e-01 7.2024450478e+01
1.3782603546e+00 2.9717948957e-01 7.0950258349e+01
1.4621594394e+00 3.0510308500e-01 7.2559080084e+01
1.3772075280e+00 2.9486844090e-01 7.2057911755e+01
1.2023899713e+00 2.7010720516e-01 7.2592441923e+01
1.2222380119e+00 2.7175795421e-01 7.3258419277e+01
1.3442266668e+00 2.8859559451e-01 7.3092146945e+01
1.1050642390e+00 2.5525046371e-01 7.3291656284e+01
1.2071697809e+00 2.7043735497e-01 7.2792485594e+01
1.1595355952e+00 2.6482480820e-01 7.2158257687e+01
1.2984826291e+00 2.8331319755e-01 7.2592441923e+01
1.3845347276e+00 2.9552874052e-01 7.2225123542e+01
1.4050437187e+00 2.9850008881e-01 7.2091366705e+01
1.3435071766e+00 2.9387799147e-01 7.0275366441e+01
1.5184071680e+00 3.1500757930e-01 7.1253060193e+01
1.4484922885e+00 3.0180158691e-01 7.3391332644e+01
