# mp_msun mc_msun inclination_deg
1.2862319130e+00 8.5439024390e-01 8.3412396483e+01
1.3190911878e+00 8.6587242026e-01 8.3572583562e+01
1.2426949993e+00 8.3750469043e-01 8.3860794078e+01
1.2465069816e+00 8.3975609756e-01 8.3476477450e+01
1.3304912215e+00 8.6902439024e-01 8.3988837165e+01
1.3351754415e+00 8.7105065666e-01 8.3828778522e+01
1.2379161549e+00 8.3547842402e-01 8.3988837165e+01
1.3330105543e+00 8.6992495310e-01 8.3988837165e+01
1.2730373893e+00 8.4831144465e-01 8.3988837165e+01
1.2849730398e+00 8.5348968105e-01 8.3604614884e+01
1.3463377344e+00 8.7622889306e-01 8.3316259486e+01
1.3440471943e+00 8.7465290807e-01 8.3636644199e+01
1.3543586423e+00 8.7803001876e-01 8.3764741596e+01
1.3102513714e+00 8.6204502814e-01 8.3860794078e+01
1.1963829372e+00 8.2039399625e-01 8.3860794078e+01
1.2623050090e+00 8.4583489681e-01 8.3348307238e+01
1.3050972398e+00 8.6159474672e-01 8.3252157668e+01
1.2407451843e+00 8.3727954972e-01 8.3636644199e+01
1.2645405029e+00 8.4606003752e-01 8.3604614884e+01
1.2832845353e+00 8.5258911820e-01 8.3732720205e+01
1.2532662186e+00 8.4223264540e-01 8.3476477450e+01
1.3295586909e+00 8.6969981238e-01 8.3540550223e+01
1.3429911647e+00 8.7420262664e-01 8.3668671517e+01
1.2753773951e+00 8.4943714822e-01 8.3860794078e+01
1.2249036614e+00 8.3210131332e-01 8.3348307238e+01
1.3152190259e+00 8.6294559099e-01 8.4276824972e+01
1.2771355050e+00 8.5101313321e-01 8.3444437996e+01
1.3074093542e+00 8.6204502814e-01 8.3412396483e+01
1.2869325639e+00 8.5348968105e-01 8.3924819428e+01
1.3136139405e+00 8.6339587242e-01 8.3796761031e+01
1.2816183099e+00 8.5191369606e-01 8.3764741596e+01
1.2275482989e+00 8.3322701689e-01 8.3284209632e+01
1.2618735596e+00 8.4515947467e-01 8.3572583562e+01
1.2851899407e+00 8.5371482176e-01 8.3540550223e+01
1.3117352972e+00 8.6272045028e-01 8.3796761031e+01
1.3018365660e+00 8.5866791745e-01 8.4020843204e+01
1.3126212632e+00 8.6384615385e-01 8.3444437996e+01
1.2018012843e+00 8.2332082552e-01 8.3444437996e+01
1.3333273210e+00 8.7082551595e-01 8.3636644199e+01
1.2915902922e+00 8.5574108818e-01 8.3668671517e+01
1.2786683421e+00 8.5056285178e-01 8.3892807710e+01
1.2550350533e+00 8.4223264540e-01 8.3764741596e+01
1.2949347418e+00 8.5731707317e-01 8.3508514856e+01
1.2482225781e+00 8.3953095685e-01 8.3860794078e+01
1.1138113182e+00 7.8887429644e-01 8.4052847370e+01
1.2020150599e+00 8.2242026266e-01 8.3892807710e+01
1.1764015508e+00 8.1341463415e-01 8.3636644199e+01
1.3759400230e+00 8.8545966229e-01 8.3860794078e+01
1.2927706603e+00 8.5574108818e-01 8.3860794078e+01
1.3157209815e+00 8.6429643527e-01 8.3732720205e+01
1.2135525203e+00 8.2669793621e-01 8.3892807710e+01
1.3167117035e+00 8.6429643527e-01 8.3892807710e+01
1.2645662244e+00 8.4651031895e-01 8.3412396483e+01
1.3310162332e+00 8.7060037523e-01 8.3380352901e+01
1.2463063874e+00 8.3975609756e-01 8.3444437996e+01
1.2890738238e+00 8.5461538462e-01 8.3764741596e+01
1.2443482609e+00 8.3818011257e-01 8.3828778522e+01
1.2535698890e+00 8.4155722326e-01 8.3828778522e+01
1.2773353865e+00 8.5146341463e-01 8.3284209632e+01
1.3581759679e+00 8.7960600375e-01 8.3668671517e+01
1.3629508794e+00 8.7983114447e-01 8.4340802307e+01
1.3123470031e+00 8.6452157598e-01 8.3123928488e+01
1.2876881489e+00 8.5348968105e-01 8.4052847370e+01
1.1509709740e+00 8.0350844278e-01 8.3796761031e+01
1.2340618821e+00 8.3547842402e-01 8.3348307238e+01
1.2426257493e+00 8.3840525328e-01 8.3444437996e+01
1.2517652456e+00 8.4110694184e-01 8.3732720205e+01
1.1969607028e+00 8.2151969981e-01 8.3444437996e+01
1.4051441185e+00 8.9559099437e-01 8.3924819428e+01
1.2143449954e+00 8.2804878049e-01 8.3412396483e+01
1.2835100036e+00 8.5281425891e-01 8.3668671517e+01
1.3277298802e+00 8.6789868668e-01 8.4052847370e+01
1.3038654026e+00 8.6091932458e-01 8.3348307238e+01
1.3469677056e+00 8.7532833021e-01 8.3796761031e+01
1.3607129312e+00 8.8050656660e-01 8.3668671517e+01
1.2317225540e+00 8.3300187617e-01 8.4084849675e+01
1.3391586777e+00 8.7240150094e-01 8.3860794078e+01
1.3029815185e+00 8.5956848030e-01 8.3796761031e+01
1.2016180450e+00 8.2354596623e-01 8.3316259486e+01
1.2590654631e+00 8.4335834897e-01 8.3924819428e+01
1.3030101553e+00 8.5979362101e-01 8.3700696849e+01
1.3413075846e+00 8.7420262664e-01 8.3412396483e+01
1.2469052153e+00 8.3975609756e-01 8.3540550223e+01
1.2648084242e+00 8.4538461538e-01 8.3956829243e+01
1.1956915296e+00 8.2061913696e-01 8.3636644199e+01
1.2835403552e+00 8.5326454034e-01 8.3476477450e+01
1.2860150155e+00 8.5461538462e-01 8.3284209632e+01
1.1957260736e+00 8.2084427767e-01 8.3540550223e+01
1.2979891483e+00 8.5776735460e-01 8.3796761031e+01
1.2279994664e+00 8.3210131332e-01 8.3860794078e+01
1.2616817420e+00 8.4583489681e-01 8.3252157668e+01
1.2285353648e+00 8.3300187617e-01 8.3540550223e+01
1.2886067853e+00 8.5416510319e-01 8.3892807710e+01
1.3732054163e+00 8.8478424015e-01 8.3732720205e+01
1.2597718749e+00 8.4403377111e-01 8.3732720205e+01
1.2303677823e+00 8.3367729831e-01 8.3540550223e+01
1.2568829690e+00 8.4290806754e-01 8.3764741596e+01
1.2037504831e+00 8.2354596623e-01 8.3668671517e+01
1.1482717743e+00 8.0215759850e-01 8.3956829243e+01
1.2922385158e+00 8.5664165103e-01 8.3380352901e+01
1.2928076076e+00 8.5596622889e-01 8.3764741596e+01
1.2775628828e+00 8.4988742964e-01 8.4020843204e+01
1.2539476807e+00 8.4155722326e-01 8.3892807710e+01
1.1968578087e+00 8.2084427767e-01 8.3732720205e+01
1.3278807059e+00 8.6902439024e-01 8.3572583562e+01
1.2434202959e+00 8.3840525328e-01 8.3572583562e+01
1.2070096362e+00 8.2489681051e-01 8.3604614884e+01
1.3164736491e+00 8.6407129456e-01 8.3956829243e+01
1.2693770641e+00 8.4718574109e-01 8.3892807710e+01
1.1933089240e+00 8.1994371482e-01 8.3540550223e+01
1.1975401305e+00 8.2151969981e-01 8.3540550223e+01
1.2200181379e+00 8.3007504690e-01 8.3444437996e+01
1.3685489963e+00 8.8343339587e-01 8.3604614884e+01
1.2747578284e+00 8.4921200750e-01 8.3860794078e+01
1.2118431206e+00 8.2579737336e-01 8.4020843204e+01
1.2992961311e+00 8.5889305816e-01 8.3508514856e+01
1.2284703511e+00 8.3255159475e-01 8.3732720205e+01
1.3073183583e+00 8.6091932458e-01 8.3892807710e+01
1.3385277675e+00 8.7217636023e-01 8.3860794078e+01
1.2635729862e+00 8.4493433396e-01 8.3956829243e+01
1.1900660992e+00 8.1859287054e-01 8.3604614884e+01
1.2107529439e+00 8.2579737336e-01 8.3828778522e+01
1.2193198848e+00 8.2917448405e-01 8.3732720205e+01
1.2460713822e+00 8.3930581614e-01 8.3604614884e+01
1.2762898169e+00 8.5033771107e-01 8.3604614884e+01
1.3632382651e+00 8.8118198874e-01 8.3764741596e+01
1.2989585088e+00 8.5776735460e-01 8.3956829243e+01
1.2959490222e+00 8.5731707317e-01 8.3668671517e+01
1.2688884067e+00 8.4808630394e-01 8.3412396483e+01
1.3030292545e+00 8.6001876173e-01 8.3604614884e+01
1.3067304698e+00 8.6091932458e-01 8.3796761031e+01
1.2676022744e+00 8.4696060038e-01 8.3700696849e+01
1.3193032362e+00 8.6609756098e-01 8.3508514856e+01
1.3401425351e+00 8.7240150094e-01 8.4020843204e+01
1.2982410342e+00 8.5821763602e-01 8.3636644199e+01
1.2405860994e+00 8.3772983114e-01 8.3412396483e+01
1.2341628053e+00 8.3457786116e-01 8.3764741596e+01
1.2793884543e+00 8.5146341463e-01 8.3604614884e+01
1.3769831880e+00 8.8568480300e-01 8.3924819428e+01
1.3075122788e+00 8.6091932458e-01 8.3924819428e+01
1.2857946771e+00 8.5371482176e-01 8.3636644199e+01
1.2702995189e+00 8.4808630394e-01 8.3636644199e+01
1.2342017893e+00 8.3480300188e-01 8.3668671517e+01
1.3440094200e+00 8.7420262664e-01 8.3828778522e+01
1.2959663836e+00 8.5754221388e-01 8.3572583562e+01
1.2967720319e+00 8.5754221388e-01 8.3700696849e+01
1.3434157308e+00 8.7442776735e-01 8.3636644199e+01
1.2510197655e+00 8.4178236398e-01 8.3316259486e+01
1.3090726166e+00 8.6227016886e-01 8.3572583562e+01
1.2156668314e+00 8.2782363977e-01 8.3732720205e+01
1.2392518016e+00 8.3637898687e-01 8.3796761031e+01
1.2630499886e+00 8.4515947467e-01 8.3764741596e+01
1.3155363151e+00 8.6452157598e-01 8.3604614884e+01
1.2413237214e+00 8.3727954972e-01 8.3732720205e+01
1.4304874430e+00 9.0549718574e-01 8.3476477450e+01
1.2415805361e+00 8.3772983114e-01 8.3572583562e+01
1.2201590279e+00 8.2962476548e-01 8.3668671517e+01
1.2945169381e+00 8.5709193246e-01 8.3540550223e+01
1.2366996627e+00 8.3615384615e-01 8.3476477450e+01
1.3312361464e+00 8.7037523452e-01 8.3508514856e+01
1.2863903320e+00 8.5371482176e-01 8.3732720205e+01
1.2731939747e+00 8.4921200750e-01 8.3604614884e+01
1.3272534102e+00 8.6902439024e-01 8.3476477450e+01
1.3840294029e+00 8.8838649156e-01 8.3828778522e+01
1.2982547546e+00 8.5844277674e-01 8.3540550223e+01
1.2548969489e+00 8.4268292683e-01 8.3540550223e+01
1.3316442425e+00 8.7015009381e-01 8.3668671517e+01
1.2432454631e+00 8.3885553471e-01 8.3348307238e+01
1.3082089468e+00 8.6159474672e-01 8.3732720205e+01
1.2635361762e+00 8.4606003752e-01 8.3444437996e+01
1.2399776600e+00 8.3772983114e-01 8.3316259486e+01
1.2727748675e+00 8.5011257036e-01 8.3155989002e+01
1.2720418747e+00 8.4808630394e-01 8.3924819428e+01
1.2106805331e+00 8.2647279550e-01 8.3508514856e+01
1.2756458047e+00 8.4988742964e-01 8.3700696849e+01
1.2663929701e+00 8.4673545966e-01 8.3604614884e+01
1.2507271847e+00 8.4065666041e-01 8.3764741596e+01
1.3320591799e+00 8.7105065666e-01 8.3348307238e+01
1.1925728156e+00 8.1904315197e-01 8.3828778522e+01
1.1843620371e+00 8.1611632270e-01 8.3764741596e+01
1.2896958422e+00 8.5484052533e-01 8.3764741596e+01
1.1673507350e+00 8.0981238274e-01 8.3732720205e+01
1.1945039079e+00 8.1949343340e-01 8.3956829243e+01
1.2884802576e+00 8.5461538462e-01 8.3668671517e+01
1.2072531889e+00 8.2377110694e-01 8.4180845518e+01
1.3351402195e+00 8.7082551595e-01 8.3924819428e+01
1.2202152733e+00 8.3007504690e-01 8.3476477450e+01
1.3268351655e+00 8.6879924953e-01 8.3508514856e+01
1.2791990365e+00 8.5168855535e-01 8.3476477450e+01
1.2715365594e+00 8.4853658537e-01 8.3636644199e+01
1.3360508014e+00 8.7240150094e-01 8.3380352901e+01
1.1907604388e+00 8.1836772983e-01 8.3828778522e+01
1.2246944272e+00 8.3187617261e-01 8.3412396483e+01
1.2535698890e+00 8.4155722326e-01 8.3828778522e+01
1.2443482609e+00 8.3818011257e-01 8.3828778522e+01
1.2878301216e+00 8.5416510319e-01 8.3764741596e+01
1.2436383067e+00 8.3863039400e-01 8.3508514856e+01
1.2748631899e+00 8.5011257036e-01 8.3476477450e+01
1.2891020415e+00 8.5484052533e-01 8.3668671517e+01
1.3207095314e+00 8.6587242026e-01 8.3828778522e+01
1.2742763414e+00 8.4876172608e-01 8.3988837165e+01
1.1619272399e+00 8.0891181989e-01 8.3220103581e+01
1.2238485159e+00 8.3120075047e-01 8.3572583562e+01
1.3787118492e+00 8.8748592871e-01 8.3412396483e+01
1.2984590280e+00 8.5844277674e-01 8.3572583562e+01
1.2960304396e+00 8.5664165103e-01 8.3988837165e+01
1.3001522028e+00 8.5799249531e-01 8.4052847370e+01
1.2281419259e+00 8.3300187617e-01 8.3476477450e+01
1.1890832959e+00 8.1836772983e-01 8.3540550223e+01
1.3524586717e+00 8.7735459662e-01 8.3764741596e+01
1.3165399490e+00 8.6587242026e-01 8.3188047363e+01
1.3245852260e+00 8.6677298311e-01 8.4052847370e+01
1.3586012564e+00 8.7983114447e-01 8.3636644199e+01
1.3012631870e+00 8.5866791745e-01 8.3924819428e+01
1.3465606640e+00 8.7532833021e-01 8.3732720205e+01
1.2623379973e+00 8.4448405253e-01 8.3956829243e+01
1.2747982256e+00 8.4943714822e-01 8.3764741596e+01
1.2409675081e+00 8.3750469043e-01 8.3572583562e+01
1.2675218339e+00 8.4651031895e-01 8.3892807710e+01
1.2643416292e+00 8.4606003752e-01 8.3572583562e+01
1.2984663517e+00 8.5866791745e-01 8.3476477450e+01
1.3301804913e+00 8.6969981238e-01 8.3636644199e+01
1.2858794699e+00 8.5303939962e-01 8.3956829243e+01
1.2329783068e+00 8.3435272045e-01 8.3668671517e+01
1.2826279507e+00 8.5213883677e-01 8.3828778522e+01
1.2699419706e+00 8.4718574109e-01 8.3988837165e+01
1.1897342233e+00 8.1791744841e-01 8.3860794078e+01
1.1557452025e+00 8.0530956848e-01 8.3796761031e+01
1.2718522739e+00 8.4808630394e-01 8.3892807710e+01
1.1766845523e+00 8.1409005629e-01 8.3380352901e+01
1.3423676662e+00 8.7420262664e-01 8.3572583562e+01
1.3425692601e+00 8.7465290807e-01 8.3412396483e+01
1.2899897061e+00 8.5439024390e-01 8.4020843204e+01
1.2884141333e+00 8.5416510319e-01 8.3860794078e+01
1.2080577654e+00 8.2557223265e-01 8.3476477450e+01
1.3516116753e+00 8.7803001876e-01 8.3348307238e+01
1.3415220020e+00 8.7375234522e-01 8.3636644199e+01
1.3810620855e+00 8.8748592871e-01 8.3764741596e+01
1.1674398094e+00 8.1026266417e-01 8.3540550223e+01
1.4212573766e+00 9.0144465291e-01 8.3828778522e+01
1.3205360255e+00 8.6609756098e-01 8.3700696849e+01
1.2928350865e+00 8.5619136961e-01 8.3668671517e+01
1.3249457252e+00 8.6789868668e-01 8.3604614884e+01
1.2446196065e+00 8.3863039400e-01 8.3668671517e+01
1.2528024605e+00 8.4155722326e-01 8.3700696849e+01
1.2086645643e+00 8.2579737336e-01 8.3476477450e+01
1.2801452909e+00 8.5123827392e-01 8.3828778522e+01
1.2559090011e+00 8.4290806754e-01 8.3604614884e+01
1.3232432282e+00 8.6812382739e-01 8.3252157668e+01
1.3230618495e+00 8.6722326454e-01 8.3604614884e+01
1.3215954720e+00 8.6722326454e-01 8.3380352901e+01
1.2461048083e+00 8.3975609756e-01 8.3412396483e+01
1.2523804658e+00 8.4133208255e-01 8.3732720205e+01
1.2886791234e+00 8.5461538462e-01 8.3700696849e+01
1.2505646486e+00 8.3998123827e-01 8.4052847370e+01
1.2864159358e+00 8.5393996248e-01 8.3636644199e+01
1.2873123717e+00 8.5348968105e-01 8.3988837165e+01
1.3493001145e+00 8.7712945591e-01 8.3380352901e+01
1.2927706603e+00 8.5574108818e-01 8.3860794078e+01
1.2828380467e+00 8.5101313321e-01 8.4404772564e+01
1.2775289365e+00 8.5078799250e-01 8.3604614884e+01
1.3634167817e+00 8.8095684803e-01 8.3892807710e+01
1.2181785248e+00 8.2827392120e-01 8.3956829243e+01
1.3128305506e+00 8.6384615385e-01 8.3476477450e+01
1.3543738220e+00 8.7825515947e-01 8.3668671517e+01
1.3214939770e+00 8.6587242026e-01 8.3956829243e+01
1.2573062743e+00 8.4313320826e-01 8.3732720205e+01
1.2057104530e+00 8.2399624765e-01 8.3796761031e+01
1.3629822592e+00 8.8073170732e-01 8.3924819428e+01
1.3104834237e+00 8.6227016886e-01 8.3796761031e+01
1.2729719527e+00 8.4898686679e-01 8.3668671517e+01
1.2358446590e+00 8.3547842402e-01 8.3636644199e+01
1.1890026863e+00 8.1791744841e-01 8.3732720205e+01
1.3312191408e+00 8.6992495310e-01 8.3700696849e+01
1.2604558249e+00 8.4515947467e-01 8.3348307238e+01
1.1193268972e+00 7.9225140713e-01 8.3444437996e+01
1.3326814337e+00 8.7037523452e-01 8.3732720205e+01
1.2452334335e+00 8.3885553471e-01 8.3668671517e+01
1.2618621563e+00 8.4358348968e-01 8.4308814530e+01
1.2653874406e+00 8.4673545966e-01 8.3444437996e+01
1.3871647894e+00 8.9086303940e-01 8.3252157668e+01
1.2686828210e+00 8.4808630394e-01 8.3380352901e+01
1.2171141725e+00 8.2849906191e-01 8.3668671517e+01
1.3849006291e+00 8.8928705441e-01 8.3572583562e+01
1.3127888323e+00 8.6317073171e-01 8.3764741596e+01
1.2387116975e+00 8.3570356473e-01 8.4020843204e+01
1.3583659637e+00 8.7938086304e-01 8.3796761031e+01
1.3988464411e+00 8.9288930582e-01 8.4148848738e+01
1.2002545304e+00 8.2196998124e-01 8.3796761031e+01
1.3171975330e+00 8.6497185741e-01 8.3668671517e+01
1.3009112379e+00 8.5889305816e-01 8.3764741596e+01
1.2625052553e+00 8.4560975610e-01 8.3476477450e+01
1.3746655446e+00 8.8500938086e-01 8.3860794078e+01
1.3223156295e+00 8.6609756098e-01 8.3988837165e+01
1.2831494178e+00 8.5191369606e-01 8.4020843204e+01
1.3130388104e+00 8.6384615385e-01 8.3508514856e+01
1.2357642832e+00 8.3502814259e-01 8.3828778522e+01
1.2721268030e+00 8.4853658537e-01 8.3732720205e+01
1.2857337901e+00 8.5326454034e-01 8.3828778522e+01
1.2760894330e+00 8.5033771107e-01 8.3572583562e+01
1.2974262967e+00 8.5821763602e-01 8.3508514856e+01
1.2083729708e+00 8.2512195122e-01 8.3732720205e+01
1.2920122831e+00 8.5596622889e-01 8.3636644199e+01
1.1706948176e+00 8.1273921201e-01 8.2995664693e+01
1.2345847951e+00 8.3480300188e-01 8.3732720205e+01
1.2242348616e+00 8.3120075047e-01 8.3636644199e+01
1.2627679585e+00 8.4470919325e-01 8.3924819428e+01
1.4167541912e+00 9.0009380863e-01 8.3732720205e+01
1.1782050210e+00 8.1409005629e-01 8.3636644199e+01
1.3626032917e+00 8.8095684803e-01 8.3764741596e+01
1.2727740476e+00 8.4898686679e-01 8.3636644199e+01
1.2460927090e+00 8.3953095685e-01 8.3508514856e+01
1.2760372342e+00 8.4988742964e-01 8.3764741596e+01
1.4186857653e+00 9.0099437148e-01 8.3636644199e+01
1.2222130120e+00 8.3052532833e-01 8.3604614884e+01
1.1131642050e+00 7.8954971857e-01 8.3604614884e+01
1.3013761882e+00 8.5979362101e-01 8.3444437996e+01
1.2891020415e+00 8.5484052533e-01 8.3668671517e+01
1.2702444376e+00 8.4696060038e-01 8.4148848738e+01
1.2670277031e+00 8.4718574109e-01 8.3508514856e+01
1.3509962395e+00 8.7757973734e-01 8.3444437996e+01
1.2912007495e+00 8.5596622889e-01 8.3508514856e+01
1.3493104568e+00 8.7645403377e-01 8.3668671517e+01
1.3085693597e+00 8.6136960600e-01 8.3892807710e+01
1.1783915330e+00 8.1341463415e-01 8.3988837165e+01
1.3774599196e+00 8.8658536585e-01 8.3604614884e+01
1.2968045607e+00 8.5821763602e-01 8.3412396483e+01
1.3528767594e+00 8.7848030019e-01 8.3348307238e+01
1.2909402138e+00 8.5529080675e-01 8.3764741596e+01
1.2577756836e+00 8.4380863039e-01 8.3508514856e+01
1.2578819782e+00 8.4313320826e-01 8.3828778522e+01
1.2546108233e+00 8.4200750469e-01 8.3796761031e+01
1.3738501015e+00 8.8523452158e-01 8.3636644199e+01
1.3463555722e+00 8.7532833021e-01 8.3700696849e+01
1.3079810099e+00 8.6136960600e-01 8.3796761031e+01
1.2187107593e+00 8.2894934334e-01 8.3732720205e+01
1.1562172230e+00 8.0575984991e-01 8.3668671517e+01
1.2604529765e+00 8.4493433396e-01 8.3444437996e+01
1.1358560808e+00 7.9765478424e-01 8.3860794078e+01
1.2720239903e+00 8.4741088180e-01 8.4244833624e+01
1.2632425821e+00 8.4515947467e-01 8.3796761031e+01
1.3554342069e+00 8.7893058161e-01 8.3540550223e+01
1.2021595291e+00 8.2309568480e-01 8.3604614884e+01
1.2573597634e+00 8.4358348968e-01 8.3540550223e+01
1.2178676661e+00 8.2849906191e-01 8.3796761031e+01
1.1898768311e+00 8.1859287054e-01 8.3572583562e+01
1.3484574238e+00 8.7600375235e-01 8.3732720205e+01
1.3343127289e+00 8.7060037523e-01 8.3892807710e+01
1.2673735793e+00 8.4673545966e-01 8.3764741596e+01
1.2711511093e+00 8.4876172608e-01 8.3476477450e+01
1.3102849520e+00 8.6227016886e-01 8.3764741596e+01
1.2853925287e+00 8.5371482176e-01 8.3572583562e+01
1.4784214350e+00 9.2170731707e-01 8.3636644199e+01
1.3645182091e+00 8.8230769231e-01 8.3476477450e+01
1.2392016103e+00 8.3615384615e-01 8.3892807710e+01
1.3280866282e+00 8.6947467167e-01 8.3412396483e+01
1.3368342463e+00 8.7150093809e-01 8.3892807710e+01
1.2531436393e+00 8.4133208255e-01 8.3860794078e+01
1.3653681696e+00 8.8253283302e-01 8.3508514856e+01
1.3067846543e+00 8.6181988743e-01 8.3412396483e+01
1.2543750298e+00 8.4178236398e-01 8.3860794078e+01
1.2872370245e+00 8.5416510319e-01 8.3668671517e+01
1.3717239593e+00 8.8433395872e-01 8.3700696849e+01
1.3013595846e+00 8.5934333959e-01 8.3636644199e+01
1.3993337823e+00 8.9333958724e-01 8.4020843204e+01
1.2277514267e+00 8.3322701689e-01 8.3316259486e+01
1.2434958424e+00 8.3772983114e-01 8.3892807710e+01
1.2153222440e+00 8.2804878049e-01 8.3572583562e+01
1.1152871614e+00 7.9022514071e-01 8.3668671517e+01
1.3175339538e+00 8.6452157598e-01 8.3924819428e+01
1.3014553302e+00 8.5866791745e-01 8.3956829243e+01
1.2435854472e+00 8.3818011257e-01 8.3700696849e+01
1.3211808065e+00 8.6699812383e-01 8.3412396483e+01
1.2156182522e+00 8.2759849906e-01 8.3828778522e+01
1.3510005665e+00 8.7712945591e-01 8.3636644199e+01
1.2236538887e+00 8.3120075047e-01 8.3540550223e+01
1.3028094792e+00 8.5979362101e-01 8.3668671517e+01
1.3086482526e+00 8.6272045028e-01 8.3316259486e+01
1.3192208153e+00 8.6519699812e-01 8.3892807710e+01
1.2338148810e+00 8.3480300188e-01 8.3604614884e+01
1.2701009295e+00 8.4808630394e-01 8.3604614884e+01
1.3205515654e+00 8.6632270169e-01 8.3604614884e+01
1.2696139582e+00 8.4741088180e-01 8.3828778522e+01
1.3408519429e+00 8.7307692308e-01 8.3828778522e+01
1.3074016730e+00 8.6159474672e-01 8.3604614884e+01
1.3329130680e+00 8.7105065666e-01 8.3476477450e+01
1.3404485570e+00 8.7307692308e-01 8.3764741596e+01
1.1864046584e+00 8.1701688555e-01 8.3700696849e+01
1.4023962545e+00 8.9536585366e-01 8.3604614884e+01
1.2264826387e+00 8.3210131332e-01 8.3604614884e+01
1.2317158165e+00 8.3367729831e-01 8.3764741596e+01
1.2088791286e+00 8.2602251407e-01 8.3412396483e+01
1.2542815259e+00 8.4245778612e-01 8.3540550223e+01
1.3475310509e+00 8.7510318949e-01 8.3988837165e+01
1.1905100049e+00 8.1904315197e-01 8.3476477450e+01
1.2250909531e+00 8.3187617261e-01 8.3476477450e+01
1.2441991268e+00 8.3840525328e-01 8.3700696849e+01
1.2997060178e+00 8.5889305816e-01 8.3572583562e+01
1.3927742681e+00 8.9153846154e-01 8.3796761031e+01
1.3053075283e+00 8.6069418386e-01 8.3668671517e+01
1.2975614293e+00 8.5754221388e-01 8.3828778522e+01
1.2698466691e+00 8.4763602251e-01 8.3764741596e+01
1.3710880055e+00 8.8455909944e-01 8.3508514856e+01
1.3105345185e+00 8.6317073171e-01 8.3412396483e+01
1.2468809819e+00 8.3953095685e-01 8.3636644199e+01
1.2752688133e+00 8.5011257036e-01 8.3540550223e+01
1.2705608302e+00 8.4741088180e-01 8.3988837165e+01
1.3312191408e+00 8.6992495310e-01 8.3700696849e+01
1.2949235055e+00 8.5709193246e-01 8.3604614884e+01
1.2279013633e+00 8.3412757974e-01 8.2963593256e+01
1.2570747934e+00 8.4290806754e-01 8.3796761031e+01
1.2736253824e+00 8.4966228893e-01 8.3476477450e+01
1.2829092464e+00 8.5281425891e-01 8.3572583562e+01
1.3019611398e+00 8.5934333959e-01 8.3732720205e+01
1.2365003579e+00 8.3615384615e-01 8.3444437996e+01
1.2793645819e+00 8.5123827392e-01 8.3700696849e+01
1.3569129554e+00 8.7938086304e-01 8.3572583562e+01
1.2941063093e+00 8.5709193246e-01 8.3476477450e+01
1.3019611398e+00 8.5934333959e-01 8.3732720205e+01
1.2579757476e+00 8.4380863039e-01 8.3540550223e+01
1.1700490590e+00 8.1048780488e-01 8.3892807710e+01
1.2148698381e+00 8.2759849906e-01 8.3700696849e+01
1.2039386035e+00 8.2354596623e-01 8.3700696849e+01
1.2548013524e+00 8.4200750469e-01 8.3828778522e+01
1.2517235374e+00 8.4088180113e-01 8.3828778522e+01
1.3423676662e+00 8.7420262664e-01 8.3572583562e+01
1.3272449445e+00 8.6924953096e-01 8.3380352901e+01
1.1851989534e+00 8.1656660413e-01 8.3700696849e+01
1.3543791575e+00 8.7848030019e-01 8.3572583562e+01
1.2583737602e+00 8.4493433396e-01 8.3123928488e+01
1.3129722754e+00 8.6474671670e-01 8.3123928488e+01
1.2606401976e+00 8.4470919325e-01 8.3572583562e+01
1.3053954810e+00 8.6001876173e-01 8.3988837165e+01
1.3253672015e+00 8.6812382739e-01 8.3572583562e+01
1.3109107555e+00 8.6249530957e-01 8.3764741596e+01
1.2262886663e+00 8.3210131332e-01 8.3572583562e+01
1.2365639563e+00 8.3525328330e-01 8.3860794078e+01
1.3606990306e+00 8.8028142589e-01 8.3764741596e+01
1.2588129201e+00 8.4448405253e-01 8.3380352901e+01
1.1267198238e+00 7.9405253283e-01 8.3924819428e+01
1.3167961360e+00 8.6519699812e-01 8.3508514856e+01
1.2735596646e+00 8.4898686679e-01 8.3764741596e+01
1.2853867805e+00 8.5258911820e-01 8.4084849675e+01
1.2928350865e+00 8.5619136961e-01 8.3668671517e+01
1.3499269195e+00 8.7645403377e-01 8.3764741596e+01
1.2617206713e+00 8.4425891182e-01 8.3956829243e+01
1.4322260537e+00 9.0594746717e-01 8.3540550223e+01
1.3188840555e+00 8.6609756098e-01 8.3444437996e+01
1.2530510170e+00 8.4200750469e-01 8.3540550223e+01
1.3588100438e+00 8.7983114447e-01 8.3668671517e+01
1.2681401318e+00 8.4673545966e-01 8.3892807710e+01
1.2516326253e+00 8.4178236398e-01 8.3412396483e+01
1.2694567940e+00 8.4763602251e-01 8.3700696849e+01
1.2014661615e+00 8.2242026266e-01 8.3796761031e+01
1.2832038515e+00 8.5213883677e-01 8.3924819428e+01
1.2370337344e+00 8.3570356473e-01 8.3732720205e+01
1.2091669883e+00 8.2534709193e-01 8.3764741596e+01
1.1977747654e+00 8.2084427767e-01 8.3892807710e+01
1.3074093542e+00 8.6204502814e-01 8.3412396483e+01
1.1299945218e+00 7.9562851782e-01 8.3764741596e+01
1.2560741479e+00 8.4268292683e-01 8.3732720205e+01
1.2952625584e+00 8.5664165103e-01 8.3860794078e+01
1.1814937846e+00 8.1589118199e-01 8.3380352901e+01
1.2207267498e+00 8.2962476548e-01 8.3764741596e+01
1.2412800169e+00 8.3705440901e-01 8.3828778522e+01
1.2497273097e+00 8.4043151970e-01 8.3700696849e+01
