# mp_msun mc_msun inclination_deg
1.7183931890e+00 3.3290033156e-01 7.7176734714e+01
1.5684872227e+00 3.1397173493e-01 7.7502976878e+01
1.7498286572e+00 3.3724879295e-01 7.6817378844e+01
1.8288464895e+00 3.4645729942e-01 7.6980786973e+01
1.8404779735e+00 3.4799205050e-01 7.6882755117e+01
1.6285431722e+00 3.2138969847e-01 7.7535578278e+01
1.7756512285e+00 3.3980671142e-01 7.7176734714e+01
1.4911668858e+00 3.0297268553e-01 7.8479284181e+01
1.9683071699e+00 3.6513010421e-01 7.5637520239e+01
1.8521278866e+00 3.4875942604e-01 7.7274651262e+01
1.7408306744e+00 3.3571404187e-01 7.7111435866e+01
1.6711254792e+00 3.2676132725e-01 7.7437761730e+01
1.4118234105e+00 2.9171784429e-01 7.9452211885e+01
1.5556403153e+00 3.1166960831e-01 7.8024114042e+01
1.8257861763e+00 3.4568992388e-01 7.7242016626e+01
1.8000735050e+00 3.4338779726e-01 7.6751985094e+01
1.6784461794e+00 3.2701711909e-01 7.7893925741e+01
1.7919469894e+00 3.4210883803e-01 7.6948114011e+01
1.7301461982e+00 3.3417929079e-01 7.7274651262e+01
1.8259514948e+00 3.4799205050e-01 7.5834581475e+01
1.6982646639e+00 3.3059820494e-01 7.7078780061e+01
1.7952150936e+00 3.4185304619e-01 7.7372530037e+01
1.5538080831e+00 3.1090223277e-01 7.8446796814e+01
1.7282848846e+00 3.3366770710e-01 7.7470371366e+01
1.9494379643e+00 3.6078164282e-01 7.6882755117e+01
1.5929419595e+00 3.1525069416e-01 7.8868843106e+01
1.8504290225e+00 3.5029417712e-01 7.6195418488e+01
1.8103647466e+00 3.4441096465e-01 7.6882755117e+01
1.7263161223e+00 3.3366770710e-01 7.7307281701e+01
1.6970662093e+00 3.3059820494e-01 7.6980786973e+01
1.7843917808e+00 3.4031829511e-01 7.7535578278e+01
1.9516589176e+00 3.6180481021e-01 7.6424750704e+01
1.6741601635e+00 3.2727291094e-01 7.7339907955e+01
1.6657670477e+00 3.2573815986e-01 7.7698524022e+01
1.8185185414e+00 3.4517834019e-01 7.7013455626e+01
1.7723225825e+00 3.4031829511e-01 7.6588423605e+01
1.7012481762e+00 3.3034241310e-01 7.7502976878e+01
1.9552899259e+00 3.6206060205e-01 7.6522967901e+01
1.7885271531e+00 3.4210883803e-01 7.6686573768e+01
1.6888171276e+00 3.2906345387e-01 7.7339907955e+01
1.6118317696e+00 3.1832019632e-01 7.8284303252e+01
1.7200351808e+00 3.3238874787e-01 7.7665943001e+01
1.7718904875e+00 3.4031829511e-01 7.6555697987e+01
1.8047607705e+00 3.4338779726e-01 7.7111435866e+01
1.5515561997e+00 3.1115802462e-01 7.8024114042e+01
1.6802552116e+00 3.2778449463e-01 7.7502976878e+01
1.6541284674e+00 3.2343603324e-01 7.8349312069e+01
1.5277923411e+00 3.0808852246e-01 7.8089184626e+01
1.6417676765e+00 3.2343603324e-01 7.7242016626e+01
1.7679442873e+00 3.3878354403e-01 7.7242016626e+01
1.7230113592e+00 3.3341191525e-01 7.7209377781e+01
2.0492563765e+00 3.7382702699e-01 7.5998668491e+01
1.8428696346e+00 3.4901521789e-01 7.6424750704e+01
1.7770085360e+00 3.4082987880e-01 7.6621144766e+01
1.7473868940e+00 3.3443508264e-01 7.8576723804e+01
1.5014751432e+00 3.0476322846e-01 7.8089184626e+01
1.6124267711e+00 3.1985494739e-01 7.7209377781e+01
1.6501728278e+00 3.2369182509e-01 7.7796242897e+01
1.8714037707e+00 3.5234051189e-01 7.6457494272e+01
1.7574434984e+00 3.3801616849e-01 7.6915436730e+01
1.6180481343e+00 3.1908757186e-01 7.8284303252e+01
1.6572452878e+00 3.2548236802e-01 7.7144087413e+01
1.8564380089e+00 3.5003838527e-01 7.6784684160e+01
1.6586027106e+00 3.2445920063e-01 7.7991572876e+01
1.6335981421e+00 3.2138969847e-01 7.7991572876e+01
1.5969439424e+00 3.1729702893e-01 7.7665943001e+01
1.8184255628e+00 3.4594571573e-01 7.6522967901e+01
1.7175930365e+00 3.3290033156e-01 7.7111435866e+01
1.8013527227e+00 3.4313200542e-01 7.7013455626e+01
1.6070091386e+00 3.1806440447e-01 7.8024114042e+01
1.6467310964e+00 3.2318024140e-01 7.7861368776e+01
1.8969908249e+00 3.5541001405e-01 7.6424750704e+01
1.9992491893e+00 3.6896698191e-01 7.5506049753e+01
1.6896400040e+00 3.3008662125e-01 7.6719281634e+01
1.7884644779e+00 3.4134146249e-01 7.7176734714e+01
1.7546642013e+00 3.3699300110e-01 7.7372530037e+01
1.6325309138e+00 3.2138969847e-01 7.7893925741e+01
1.9142387789e+00 3.5694476512e-01 7.6719281634e+01
1.5173101126e+00 3.0604218769e-01 7.8674129955e+01
1.7177382311e+00 3.3341191525e-01 7.6784684160e+01
1.7391188489e+00 3.3545825003e-01 7.7144087413e+01
1.8477294155e+00 3.4927100973e-01 7.6621144766e+01
1.6102951255e+00 3.1908757186e-01 7.7568175579e+01
1.7232735467e+00 3.3315612341e-01 7.7405147958e+01
1.6989469027e+00 3.2983082940e-01 7.7665943001e+01
1.6290897714e+00 3.2087811478e-01 7.7959027778e+01
1.7192989394e+00 3.3315612341e-01 7.7078780061e+01
1.7206895016e+00 3.3187716418e-01 7.8089184626e+01
1.6266956780e+00 3.2036653109e-01 7.8121714067e+01
1.6338910736e+00 3.2164549032e-01 7.7828807833e+01
1.6504229278e+00 3.2394761694e-01 7.7633357928e+01
1.6457264286e+00 3.2292444955e-01 7.7959027778e+01
1.6855842988e+00 3.2829607833e-01 7.7600768791e+01
1.6034145844e+00 3.1678544524e-01 7.8674129955e+01
1.5631213823e+00 3.1294856754e-01 7.7763673958e+01
1.6419181691e+00 3.2241286586e-01 7.7991572876e+01
1.7659418917e+00 3.3903933588e-01 7.6915436730e+01
1.9108609019e+00 3.5617738959e-01 7.6948114011e+01
1.5987460149e+00 3.1678544524e-01 7.8219279136e+01
1.9351295360e+00 3.6027005913e-01 7.6195418488e+01
1.7254102973e+00 3.3290033156e-01 7.7763673958e+01
1.7703708016e+00 3.3878354403e-01 7.7437761730e+01
1.6809103988e+00 3.2727291094e-01 7.7926478737e+01
1.7163845907e+00 3.3213295602e-01 7.7535578278e+01
1.7116737509e+00 3.3213295602e-01 7.7144087413e+01
1.8703911774e+00 3.5310788743e-01 7.5933047825e+01
1.6976011029e+00 3.3008662125e-01 7.7372530037e+01
1.5722555798e+00 3.1320435939e-01 7.8446796814e+01
1.5860471060e+00 3.1550648601e-01 7.7991572876e+01
1.8757371202e+00 3.5285209558e-01 7.6457494272e+01
1.6680459830e+00 3.2548236802e-01 7.8089184626e+01
1.6398636409e+00 3.2164549032e-01 7.8381810769e+01
1.7748928358e+00 3.4031829511e-01 7.6784684160e+01
1.5674936184e+00 3.1269277570e-01 7.8381810769e+01
1.5647840089e+00 3.1243698385e-01 7.8316809567e+01
2.2751244481e+00 4.0170833825e-01 7.4781544842e+01
1.8662856528e+00 3.5234051189e-01 7.6097064394e+01
1.5445551527e+00 3.0962327354e-01 7.8544247664e+01
1.8316596684e+00 3.4773625865e-01 7.6392002617e+01
1.8564770746e+00 3.4978259343e-01 7.6948114011e+01
1.6225127279e+00 3.2011073924e-01 7.7926478737e+01
1.6807925989e+00 3.2752870279e-01 7.7731101004e+01
1.8121825665e+00 3.4287621357e-01 7.8056651288e+01
1.6591667993e+00 3.2548236802e-01 7.7307281701e+01
1.7367316487e+00 3.3596983372e-01 7.6621144766e+01
1.6310943903e+00 3.2138969847e-01 7.7763673958e+01
1.6252929756e+00 3.2036653109e-01 7.7991572876e+01
1.6691159188e+00 3.2548236802e-01 7.8186761311e+01
1.6711691313e+00 3.2752870279e-01 7.6915436730e+01
1.6317791470e+00 3.2215707401e-01 7.7274651262e+01
1.8409137833e+00 3.4799205050e-01 7.6915436730e+01
1.8124230626e+00 3.4671309127e-01 7.5637520239e+01
1.8794502615e+00 3.5259630374e-01 7.6882755117e+01
1.6407533834e+00 3.2266865771e-01 7.7698524022e+01
1.5672119554e+00 3.1346015123e-01 7.7763673958e+01
1.6926382484e+00 3.2906345387e-01 7.7665943001e+01
1.8120746668e+00 3.4441096465e-01 7.7013455626e+01
1.5600686508e+00 3.1243698385e-01 7.7861368776e+01
1.6263464460e+00 3.2036653109e-01 7.8089184626e+01
1.6531015226e+00 3.2445920063e-01 7.7502976878e+01
1.8582032894e+00 3.5003838527e-01 7.6915436730e+01
1.4263643552e+00 2.9376417906e-01 7.9290278584e+01
1.4372474575e+00 2.9632209752e-01 7.8284303252e+01
1.7240525764e+00 3.3264453972e-01 7.7828807833e+01
1.3997870128e+00 2.9069467690e-01 7.8966150733e+01
1.6624223759e+00 3.2497078432e-01 7.7959027778e+01
1.6443564167e+00 3.2266865771e-01 7.8024114042e+01
1.7128652364e+00 3.3213295602e-01 7.7242016626e+01
1.7679442873e+00 3.3878354403e-01 7.7242016626e+01
1.6960412734e+00 3.3008662125e-01 7.7242016626e+01
1.6858647403e+00 3.2957503756e-01 7.6751985094e+01
1.7516077364e+00 3.3648141741e-01 7.7470371366e+01
1.6079299587e+00 3.1934336370e-01 7.7176734714e+01
1.7159976301e+00 3.3213295602e-01 7.7502976878e+01
1.6891874739e+00 3.2855187017e-01 7.7731101004e+01
1.6128122691e+00 3.1908757186e-01 7.7796242897e+01
1.8556074042e+00 3.4927100973e-01 7.7209377781e+01
1.7104411871e+00 3.3136558048e-01 7.7568175579e+01
1.6363842483e+00 3.2164549032e-01 7.8056651288e+01
1.5058943331e+00 3.0553060400e-01 7.7926478737e+01
1.7836970451e+00 3.4057408695e-01 7.7307281701e+01
1.7541295082e+00 3.3673720926e-01 7.7502976878e+01
1.5417407108e+00 3.0911168985e-01 7.8674129955e+01
1.7868245457e+00 3.4185304619e-01 7.6719281634e+01
1.6407533834e+00 3.2266865771e-01 7.7698524022e+01
1.7404239581e+00 3.3571404187e-01 7.7078780061e+01
1.7124920951e+00 3.3110978864e-01 7.7926478737e+01
1.6867205294e+00 3.2880766202e-01 7.7339907955e+01
1.7569913307e+00 3.3878354403e-01 7.6392002617e+01
1.7068158263e+00 3.3213295602e-01 7.6751985094e+01
1.8867108455e+00 3.5387526297e-01 7.6621144766e+01
1.5771044306e+00 3.1473911047e-01 7.7731101004e+01
1.6266598982e+00 3.2062232293e-01 7.7926478737e+01
1.6097615171e+00 3.1806440447e-01 7.8284303252e+01
1.7837758785e+00 3.4082987880e-01 7.7144087413e+01
1.8481764624e+00 3.4927100973e-01 7.6653861483e+01
1.5964777238e+00 3.1755282078e-01 7.7437761730e+01
1.6293118994e+00 3.1985494739e-01 7.8771502951e+01
1.8706092197e+00 3.5208472004e-01 7.6555697987e+01
1.6942535615e+00 3.2880766202e-01 7.7991572876e+01
1.7040501362e+00 3.3008662125e-01 7.7926478737e+01
1.7235166948e+00 3.3366770710e-01 7.7078780061e+01
1.5398339988e+00 3.0911168985e-01 7.8479284181e+01
1.5546058195e+00 3.1192540016e-01 7.7731101004e+01
1.6343204977e+00 3.2113390663e-01 7.8251793112e+01
1.8052175763e+00 3.4389938096e-01 7.6817378844e+01
1.7936598428e+00 3.4262042173e-01 7.6751985094e+01
1.7173304652e+00 3.3238874787e-01 7.7437761730e+01
1.6280221939e+00 3.2087811478e-01 7.7861368776e+01
1.8803882489e+00 3.5361947112e-01 7.6326492835e+01
1.7675361888e+00 3.3878354403e-01 7.7209377781e+01
1.8508089049e+00 3.4850363419e-01 7.7339907955e+01
1.6305060616e+00 3.2062232293e-01 7.8284303252e+01
1.6934006056e+00 3.2957503756e-01 7.7372530037e+01
1.5587384081e+00 3.1115802462e-01 7.8739048950e+01
1.7846601399e+00 3.4185304619e-01 7.6555697987e+01
1.5384336605e+00 3.0885589800e-01 7.8544247664e+01
1.7413611645e+00 3.3622562557e-01 7.6817378844e+01
1.5838960568e+00 3.1576227785e-01 7.7600768791e+01
1.5624045711e+00 3.1218119200e-01 7.8284303252e+01
1.7200351808e+00 3.3238874787e-01 7.7665943001e+01
1.6450653411e+00 3.2266865771e-01 7.8089184626e+01
1.8439172317e+00 3.4850363419e-01 7.6817378844e+01
1.7201020667e+00 3.3315612341e-01 7.7144087413e+01
1.6114921522e+00 3.1857598816e-01 7.8056651288e+01
1.4901944022e+00 3.0246110184e-01 7.8803953303e+01
1.5671642762e+00 3.1269277570e-01 7.8349312069e+01
1.8187820446e+00 3.4620150758e-01 7.6392002617e+01
1.6441790491e+00 3.2318024140e-01 7.7633357928e+01
1.6568723678e+00 3.2420340878e-01 7.8024114042e+01
1.7914306122e+00 3.4159725434e-01 7.7242016626e+01
1.5972041063e+00 3.1755282078e-01 7.7502976878e+01
1.8157389857e+00 3.4594571573e-01 7.6326492835e+01
1.6477582234e+00 3.2215707401e-01 7.8739048950e+01
1.6683356167e+00 3.2573815986e-01 7.7926478737e+01
1.7046663247e+00 3.3034241310e-01 7.7796242897e+01
1.6996218830e+00 3.2906345387e-01 7.8284303252e+01
1.8448060525e+00 3.4824784235e-01 7.7046119985e+01
1.6917823893e+00 3.2855187017e-01 7.7959027778e+01
1.5477979633e+00 3.1115802462e-01 7.7665943001e+01
1.6817667624e+00 3.2778449463e-01 7.7633357928e+01
1.8857956328e+00 3.5387526297e-01 7.6555697987e+01
1.5535342048e+00 3.1039064908e-01 7.8836400017e+01
2.0006828545e+00 3.6794381452e-01 7.6162638414e+01
1.7242637870e+00 3.3290033156e-01 7.7665943001e+01
1.7867986644e+00 3.4134146249e-01 7.7046119985e+01
1.6369611983e+00 3.2215707401e-01 7.7731101004e+01
1.5884233334e+00 3.1601806970e-01 7.7828807833e+01
1.7510203878e+00 3.3699300110e-01 7.7078780061e+01
1.5781500807e+00 3.1422752677e-01 7.8219279136e+01
1.7409023146e+00 3.3596983372e-01 7.6948114011e+01
1.8581676188e+00 3.5182892820e-01 7.5834581475e+01
1.5753384030e+00 3.1473911047e-01 7.7568175579e+01
1.6509664408e+00 3.2343603324e-01 7.8056651288e+01
1.5963420573e+00 3.1652965339e-01 7.8186761311e+01
1.7031280903e+00 3.3085399679e-01 7.7307281701e+01
1.7463699532e+00 3.3648141741e-01 7.7046119985e+01
1.5791537931e+00 3.1422752677e-01 7.8316809567e+01
1.6626930144e+00 3.2522657617e-01 7.7796242897e+01
1.5035455785e+00 3.0527481215e-01 7.7893925741e+01
1.5671642762e+00 3.1269277570e-01 7.8349312069e+01
1.6454294408e+00 3.2241286586e-01 7.8316809567e+01
1.6494429193e+00 3.2369182509e-01 7.7731101004e+01
1.7156096502e+00 3.3213295602e-01 7.7470371366e+01
1.5535977857e+00 3.1141381646e-01 7.8024114042e+01
1.6099902296e+00 3.1959915555e-01 7.7176734714e+01
1.5808763420e+00 3.1448331862e-01 7.8284303252e+01
1.6173624532e+00 3.1908757186e-01 7.8219279136e+01
1.5070469813e+00 3.0425164476e-01 7.9095844179e+01
1.9233789704e+00 3.5975847544e-01 7.5703226480e+01
1.9094036260e+00 3.5720055697e-01 7.6228193954e+01
1.7607433487e+00 3.3801616849e-01 7.7176734714e+01
1.8123551947e+00 3.4543413204e-01 7.6392002617e+01
1.7910731808e+00 3.4185304619e-01 7.7046119985e+01
1.7830511787e+00 3.4006250326e-01 7.7600768791e+01
1.5091513814e+00 3.0553060400e-01 7.8251793112e+01
1.6932726256e+00 3.3008662125e-01 7.7013455626e+01
1.6318941842e+00 3.2087811478e-01 7.8219279136e+01
1.8486958582e+00 3.4875942604e-01 7.7013455626e+01
1.7023434253e+00 3.3085399679e-01 7.7242016626e+01
1.7112073510e+00 3.3136558048e-01 7.7633357928e+01
1.7598360082e+00 3.3776037664e-01 7.7274651262e+01
1.6028366988e+00 3.1704123708e-01 7.8414305680e+01
1.6249572219e+00 3.1985494739e-01 7.8349312069e+01
1.6773418570e+00 3.2701711909e-01 7.7796242897e+01
1.6121199223e+00 3.1806440447e-01 7.8511767794e+01
1.8521191072e+00 3.5054996896e-01 7.6162638414e+01
1.8831647102e+00 3.5361947112e-01 7.6522967901e+01
1.7645031399e+00 3.4006250326e-01 7.6162638414e+01
1.6351624826e+00 3.2343603324e-01 7.6686573768e+01
1.8051898955e+00 3.4415517280e-01 7.6653861483e+01
1.6548204131e+00 3.2343603324e-01 7.8414305680e+01
1.7825588905e+00 3.4108567065e-01 7.6882755117e+01
1.9065230286e+00 3.5720055697e-01 7.6031471792e+01
1.6103651231e+00 3.1959915555e-01 7.7209377781e+01
1.7498286572e+00 3.3724879295e-01 7.6817378844e+01
1.7661067629e+00 3.3827196034e-01 7.7437761730e+01
1.5437827820e+00 3.0936748169e-01 7.8674129955e+01
1.7502465357e+00 3.3724879295e-01 7.6850069159e+01
1.7734316962e+00 3.4108567065e-01 7.6195418488e+01
1.8142248211e+00 3.4492254834e-01 7.6850069159e+01
1.7791525828e+00 3.4082987880e-01 7.6784684160e+01
1.7165485052e+00 3.3238874787e-01 7.7372530037e+01
1.6401260919e+00 3.2241286586e-01 7.7828807833e+01
1.7469632998e+00 3.3596983372e-01 7.7437761730e+01
1.6107947638e+00 3.1857598816e-01 7.7991572876e+01
1.7595444974e+00 3.3903933588e-01 7.6424750704e+01
1.4942328962e+00 3.0297268553e-01 7.8803953303e+01
1.7096340563e+00 3.3085399679e-01 7.7861368776e+01
1.5739988986e+00 3.1448331862e-01 7.7633357928e+01
1.7488092496e+00 3.3648141741e-01 7.7242016626e+01
1.7577094316e+00 3.3750458480e-01 7.7274651262e+01
1.6273056467e+00 3.2087811478e-01 7.7796242897e+01
1.8129394860e+00 3.4466675650e-01 7.6915436730e+01
1.6259962517e+00 3.2036653109e-01 7.8056651288e+01
1.8137673160e+00 3.4441096465e-01 7.7144087413e+01
1.6671250977e+00 3.2650553540e-01 7.7274651262e+01
1.6920708743e+00 3.3008662125e-01 7.6915436730e+01
1.7829817910e+00 3.4108567065e-01 7.6915436730e+01
1.8123862039e+00 3.4389938096e-01 7.7372530037e+01
1.6687602587e+00 3.2548236802e-01 7.8154239625e+01
1.7075638964e+00 3.3110978864e-01 7.7502976878e+01
1.5812471640e+00 3.1473911047e-01 7.8121714067e+01
2.0058833514e+00 3.6819960637e-01 7.6359249998e+01
1.5075340602e+00 3.0553060400e-01 7.8089184626e+01
1.6685972036e+00 3.2599395171e-01 7.7763673958e+01
1.7454740727e+00 3.3622562557e-01 7.7144087413e+01
1.5436675177e+00 3.1090223277e-01 7.7470371366e+01
1.7044459660e+00 3.3110978864e-01 7.7242016626e+01
1.6492557966e+00 3.2292444955e-01 7.8284303252e+01
1.7332993505e+00 3.3417929079e-01 7.7535578278e+01
1.9309647201e+00 3.5950268359e-01 7.6359249998e+01
1.5332679892e+00 3.0808852246e-01 7.8641664938e+01
1.5023379417e+00 3.0450743661e-01 7.8381810769e+01
1.7795571467e+00 3.4057408695e-01 7.6980786973e+01
1.7284960368e+00 3.3341191525e-01 7.7665943001e+01
1.5487446554e+00 3.1039064908e-01 7.8349312069e+01
1.6635015887e+00 3.2497078432e-01 7.8056651288e+01
1.7318617789e+00 3.3443508264e-01 7.7242016626e+01
1.5054539568e+00 3.0450743661e-01 7.8706591289e+01
1.7906531233e+00 3.4185304619e-01 7.7013455626e+01
1.5487446554e+00 3.1039064908e-01 7.8349312069e+01
1.7866510647e+00 3.4082987880e-01 7.7372530037e+01
1.8893412488e+00 3.5413105481e-01 7.6653861483e+01
1.5316846826e+00 3.0808852246e-01 7.8479284181e+01
1.7201020667e+00 3.3315612341e-01 7.7144087413e+01
1.8017751397e+00 3.4313200542e-01 7.7046119985e+01
1.5518462207e+00 3.1090223277e-01 7.8251793112e+01
1.8980479747e+00 3.5515422220e-01 7.6653861483e+01
1.5774548185e+00 3.1473911047e-01 7.7763673958e+01
1.5326373820e+00 3.0808852246e-01 7.8576723804e+01
1.6557609804e+00 3.2497078432e-01 7.7372530037e+01
1.5381149068e+00 3.0885589800e-01 7.8511767794e+01
1.5263701455e+00 3.0706535507e-01 7.8771502951e+01
1.6334730449e+00 3.2241286586e-01 7.7242016626e+01
1.5277847230e+00 3.0732114692e-01 7.8706591289e+01
1.5829540890e+00 3.1525069416e-01 7.7893925741e+01
1.5149020878e+00 3.0629797953e-01 7.8219279136e+01
1.7490867336e+00 3.3622562557e-01 7.7437761730e+01
1.9348657392e+00 3.6001426728e-01 7.6326492835e+01
1.8113313909e+00 3.4568992388e-01 7.6162638414e+01
1.5973584605e+00 3.1704123708e-01 7.7893925741e+01
1.5477620207e+00 3.1039064908e-01 7.8251793112e+01
1.6571561521e+00 3.2624974356e-01 7.6621144766e+01
1.7315399793e+00 3.3341191525e-01 7.7926478737e+01
1.9339057680e+00 3.6001426728e-01 7.6260964826e+01
1.7050410701e+00 3.3034241310e-01 7.7828807833e+01
1.7107590533e+00 3.3187716418e-01 7.7242016626e+01
1.6966646939e+00 3.3059820494e-01 7.6948114011e+01
1.9556553389e+00 3.6359535313e-01 7.5670375765e+01
1.5152249732e+00 3.0629797953e-01 7.8251793112e+01
1.7132603563e+00 3.3213295602e-01 7.7274651262e+01
1.6703632929e+00 3.2676132725e-01 7.7372530037e+01
1.8695583453e+00 3.5234051189e-01 7.6326492835e+01
1.7585157836e+00 3.3750458480e-01 7.7339907955e+01
1.7274413747e+00 3.3469087449e-01 7.6719281634e+01
1.5302849767e+00 3.0783273061e-01 7.8544247664e+01
1.4798150496e+00 3.0118214261e-01 7.8771502951e+01
1.6842395378e+00 3.2804028648e-01 7.7665943001e+01
1.6330941662e+00 3.2241286586e-01 7.7209377781e+01
1.7923818006e+00 3.4236462988e-01 7.6817378844e+01
1.7443335316e+00 3.3699300110e-01 7.6555697987e+01
1.7684900544e+00 3.3827196034e-01 7.7633357928e+01
1.6941385692e+00 3.2906345387e-01 7.7796242897e+01
1.7127221790e+00 3.3187716418e-01 7.7405147958e+01
1.7259948003e+00 3.3315612341e-01 7.7633357928e+01
1.6923682006e+00 3.2983082940e-01 7.7111435866e+01
1.6674861860e+00 3.2599395171e-01 7.7665943001e+01
1.6370878672e+00 3.2164549032e-01 7.8121714067e+01
1.8593348371e+00 3.5080576081e-01 7.6522967901e+01
1.8636596222e+00 3.5131734450e-01 7.6522967901e+01
1.5197644729e+00 3.0604218769e-01 7.8933718452e+01
2.0537204923e+00 3.7433861068e-01 7.5998668491e+01
1.5546046397e+00 3.1141381646e-01 7.8121714067e+01
1.7277248136e+00 3.3341191525e-01 7.7600768791e+01
1.7383073827e+00 3.3545825003e-01 7.7078780061e+01
1.7702119134e+00 3.3980671142e-01 7.6751985094e+01
1.6090345812e+00 3.1857598816e-01 7.7828807833e+01
1.5308594307e+00 3.0860010615e-01 7.7991572876e+01
1.4924794931e+00 3.0399585292e-01 7.7796242897e+01
1.4244245371e+00 2.9299680352e-01 7.9775824388e+01
1.7651710994e+00 3.3801616849e-01 7.7535578278e+01
1.5354466223e+00 3.0808852246e-01 7.8868843106e+01
1.6153947991e+00 3.1985494739e-01 7.7470371366e+01
1.8357221225e+00 3.4696888311e-01 7.7176734714e+01
1.8906016753e+00 3.5438684666e-01 7.6588423605e+01
1.6757624952e+00 3.2624974356e-01 7.8219279136e+01
1.5525618135e+00 3.1115802462e-01 7.8121714067e+01
1.5183355984e+00 3.0578639584e-01 7.8998579435e+01
1.6395198692e+00 3.2190128217e-01 7.8154239625e+01
1.6813903730e+00 3.2778449463e-01 7.7600768791e+01
1.7044204159e+00 3.3008662125e-01 7.7959027778e+01
1.8690109059e+00 3.5054996896e-01 7.7405147958e+01
1.7203756404e+00 3.3290033156e-01 7.7339907955e+01
1.9607966228e+00 3.6231639390e-01 7.6751985094e+01
1.5527273145e+00 3.1013485723e-01 7.8966150733e+01
1.5719511019e+00 3.1422752677e-01 7.7633357928e+01
1.8348322093e+00 3.4671309127e-01 7.7274651262e+01
1.5562993959e+00 3.1218119200e-01 7.7698524022e+01
1.7695661673e+00 3.3878354403e-01 7.7372530037e+01
1.7198214035e+00 3.3213295602e-01 7.7828807833e+01
1.7716986280e+00 3.3903933588e-01 7.7372530037e+01
1.6329282017e+00 3.2113390663e-01 7.8121714067e+01
1.6737617990e+00 3.2676132725e-01 7.7665943001e+01
1.7042974795e+00 3.3085399679e-01 7.7405147958e+01
1.6884294852e+00 3.2906345387e-01 7.7307281701e+01
1.6252323757e+00 3.2062232293e-01 7.7796242897e+01
1.7028626208e+00 3.3110978864e-01 7.7111435866e+01
1.7289467757e+00 3.3417929079e-01 7.7176734714e+01
1.6059811667e+00 3.1780861262e-01 7.8121714067e+01
1.6669671782e+00 3.2548236802e-01 7.7991572876e+01
1.9013442115e+00 3.5592159774e-01 7.6424750704e+01
1.6308499349e+00 3.2062232293e-01 7.8316809567e+01
1.7372905680e+00 3.3494666633e-01 7.7339907955e+01
1.7553211492e+00 3.3776037664e-01 7.6915436730e+01
1.6989469027e+00 3.2983082940e-01 7.7665943001e+01
1.5792854334e+00 3.1371594308e-01 7.8739048950e+01
1.5668913644e+00 3.1320435939e-01 7.7926478737e+01
1.6003614791e+00 3.1652965339e-01 7.8576723804e+01
1.6423268355e+00 3.2318024140e-01 7.7470371366e+01
1.6203707913e+00 3.2011073924e-01 7.7731101004e+01
1.5740421676e+00 3.1371594308e-01 7.8219279136e+01
1.8290587921e+00 3.4748046681e-01 7.6359249998e+01
1.6429817492e+00 3.2241286586e-01 7.8089184626e+01
1.9349538532e+00 3.6129322651e-01 7.5604659887e+01
1.6903055854e+00 3.2855187017e-01 7.7828807833e+01
1.6398188309e+00 3.2138969847e-01 7.8576723804e+01
1.9531102709e+00 3.6282797759e-01 7.5933047825e+01
1.6936058922e+00 3.2855187017e-01 7.8121714067e+01
1.6056361089e+00 3.1780861262e-01 7.8089184626e+01
1.6287348778e+00 3.2087811478e-01 7.7926478737e+01
1.5673970150e+00 3.1243698385e-01 7.8576723804e+01
1.6441790491e+00 3.2318024140e-01 7.7633357928e+01
1.7712229341e+00 3.3827196034e-01 7.7861368776e+01
1.6523815417e+00 3.2343603324e-01 7.8186761311e+01
1.6904862728e+00 3.2752870279e-01 7.8609196225e+01
1.8219613591e+00 3.4568992388e-01 7.6948114011e+01
1.7035360321e+00 3.3034241310e-01 7.7698524022e+01
2.0019411826e+00 3.6768802267e-01 7.6392002617e+01
1.6932431908e+00 3.2855187017e-01 7.8089184626e+01
1.6467310964e+00 3.2318024140e-01 7.7861368776e+01
1.7621351150e+00 3.3878354403e-01 7.6784684160e+01
1.6318738416e+00 3.2113390663e-01 7.8024114042e+01
1.9071501884e+00 3.5796793251e-01 7.5637520239e+01
1.5815585278e+00 3.1525069416e-01 7.7763673958e+01
1.7445669521e+00 3.3596983372e-01 7.7242016626e+01
1.4477616703e+00 2.9657788937e-01 7.9225481095e+01
1.6720699766e+00 3.2701711909e-01 7.7339907955e+01
1.5672336036e+00 3.1320435939e-01 7.7959027778e+01
1.6093000979e+00 3.1755282078e-01 7.8641664938e+01
1.7566520457e+00 3.3699300110e-01 7.7535578278e+01
1.9579817176e+00 3.6103743467e-01 7.7339907955e+01
1.6474514637e+00 3.2318024140e-01 7.7926478737e+01
1.6180511211e+00 3.1934336370e-01 7.8089184626e+01
1.5904475549e+00 3.1550648601e-01 7.8414305680e+01
1.7889354746e+00 3.4159725434e-01 7.7046119985e+01
1.5624045711e+00 3.1218119200e-01 7.8284303252e+01
1.6869883355e+00 3.2931924571e-01 7.7013455626e+01
1.7037646632e+00 3.3136558048e-01 7.7013455626e+01
1.7914306122e+00 3.4159725434e-01 7.7242016626e+01
1.6886414119e+00 3.2880766202e-01 7.7502976878e+01
1.7716091622e+00 3.3827196034e-01 7.7893925741e+01
1.6989239245e+00 3.3034241310e-01 7.7307281701e+01
1.8677526669e+00 3.5285209558e-01 7.5900230435e+01
1.7031572485e+00 3.3034241310e-01 7.7665943001e+01
1.6666656431e+00 3.2522657617e-01 7.8154239625e+01
