# mp_msun mc_msun inclination_deg
1.3325113108e+00 1.3459910438e+00 7.7053207173e+01
1.3325646738e+00 1.3459410160e+00 7.7062681239e+01
1.3326147016e+00 1.3458843178e+00 7.7072778331e+01
1.3329782369e+00 1.3455241177e+00 7.7139981602e+01
1.3325946904e+00 1.3459076641e+00 7.7068656218e+01
1.3327414386e+00 1.3457609159e+00 7.7095895357e+01
1.3328248183e+00 1.3456808714e+00 7.7110987277e+01
1.3325479978e+00 1.3459543567e+00 7.7060002284e+01
1.3326647294e+00 1.3458376252e+00 7.7081648933e+01
1.3328948572e+00 1.3456141677e+00 7.7123613210e+01
1.3326680645e+00 1.3458342900e+00 7.7082267988e+01
1.3324946349e+00 1.3460143901e+00 7.7049298672e+01
1.3326647294e+00 1.3458409604e+00 7.7081237262e+01
1.3329448850e+00 1.3455674751e+00 7.7132521817e+01
1.3326847405e+00 1.3458142789e+00 7.7085775562e+01
1.3328314887e+00 1.3456708659e+00 7.7112641251e+01
1.3329382146e+00 1.3455708103e+00 7.7131691942e+01
1.3327614498e+00 1.3457509104e+00 7.7098377747e+01
1.3326880757e+00 1.3458109437e+00 7.7086394832e+01
1.3330549461e+00 1.3454507436e+00 7.7153884037e+01
1.3325846849e+00 1.3459243400e+00 7.7065979000e+01
1.3329015276e+00 1.3456008270e+00 7.7125682191e+01
1.3327047516e+00 1.3457942678e+00 7.7089491668e+01
1.3330315998e+00 1.3454674195e+00 7.7150353327e+01
1.3328014720e+00 1.3457008826e+00 7.7107056661e+01
1.3329115331e+00 1.3455874862e+00 7.7127959671e+01
1.3326513886e+00 1.3458476308e+00 7.7079584633e+01
1.3328248183e+00 1.3456842066e+00 7.7110574564e+01
1.3329182035e+00 1.3455808159e+00 7.7129202654e+01
1.3329648961e+00 1.3455407936e+00 7.7137079850e+01
1.3330315998e+00 1.3454707547e+00 7.7149939209e+01
1.3327280979e+00 1.3457742567e+00 7.7093416491e+01
1.3324912997e+00 1.3460177253e+00 7.7048681330e+01
1.3329215387e+00 1.3455841510e+00 7.7128997440e+01
1.3321044181e+00 1.3463979365e+00 7.6978101586e+01
1.3324145904e+00 1.3460844290e+00 7.7035721391e+01
1.3326113664e+00 1.3458876530e+00 7.7072159769e+01
1.3327547794e+00 1.3457475752e+00 7.7098374741e+01
1.3324412719e+00 1.3460710882e+00 7.7039014864e+01
1.3325746793e+00 1.3459210049e+00 7.7065768821e+01
1.3327147572e+00 1.3457875974e+00 7.7090938142e+01
1.3326547238e+00 1.3458509659e+00 7.7079380357e+01
1.3331716777e+00 1.3453306769e+00 7.7176117860e+01
1.3325813497e+00 1.3459176697e+00 7.7066594161e+01
1.3325746793e+00 1.3459310104e+00 7.7064535540e+01
1.3326147016e+00 1.3458876530e+00 7.7072366975e+01
1.3333217610e+00 1.3451872639e+00 7.7203398825e+01
1.3328615053e+00 1.3456408492e+00 7.7118228470e+01
1.3331449962e+00 1.3453506880e+00 7.7171956753e+01
1.3330816276e+00 1.3454207269e+00 7.7159282078e+01
1.3324446071e+00 1.3460710882e+00 7.7039221520e+01
1.3325746793e+00 1.3459310104e+00 7.7064535540e+01
1.3326880757e+00 1.3458109437e+00 7.7086394832e+01
1.3325379923e+00 1.3459643623e+00 7.7058148687e+01
1.3327447738e+00 1.3457609159e+00 7.7096102957e+01
1.3332450518e+00 1.3452606380e+00 7.7189438123e+01
1.3328448294e+00 1.3456508548e+00 7.7115949899e+01
1.3325713441e+00 1.3459243400e+00 7.7065150623e+01
1.3326547238e+00 1.3458543011e+00 7.7078968768e+01
1.3325313219e+00 1.3459676975e+00 7.7057323926e+01
1.3324512774e+00 1.3460577475e+00 7.7041275724e+01
1.3330549461e+00 1.3454540788e+00 7.7153469792e+01
1.3325846849e+00 1.3459243400e+00 7.7065979000e+01
1.3327214275e+00 1.3457809270e+00 7.7092177252e+01
1.3330916332e+00 1.3454073862e+00 7.7161566057e+01
1.3333050851e+00 1.3451972694e+00 7.7201103939e+01
1.3333551129e+00 1.3451439065e+00 7.7210903669e+01
1.3326914108e+00 1.3458176141e+00 7.7085778597e+01
1.3325113108e+00 1.3459877086e+00 7.7053617852e+01
1.3330182591e+00 1.3454874306e+00 7.7147035008e+01
1.3328881868e+00 1.3456141677e+00 7.7123197097e+01
1.3325646738e+00 1.3459443512e+00 7.7062270241e+01
1.3328448294e+00 1.3456575251e+00 7.7115124134e+01
1.3330882980e+00 1.3454173917e+00 7.7160113868e+01
1.3328748461e+00 1.3456275085e+00 7.7120712523e+01
1.3324946349e+00 1.3460110549e+00 7.7049709212e+01
1.3324646182e+00 1.3460310660e+00 7.7045385215e+01
1.3325980256e+00 1.3459043289e+00 7.7069274597e+01
1.3322945237e+00 1.3462044957e+00 7.7013542388e+01
1.3327280979e+00 1.3457709215e+00 7.7093828594e+01
1.3329482202e+00 1.3455507992e+00 7.7134797688e+01
1.3328014720e+00 1.3457075529e+00 7.7106231531e+01
1.3327514442e+00 1.3457442400e+00 7.7098579375e+01
1.3330249295e+00 1.3454707547e+00 7.7149522213e+01
1.3327014164e+00 1.3457976030e+00 7.7088872236e+01
1.3327948016e+00 1.3457042178e+00 7.7106228542e+01
1.3326247071e+00 1.3458876530e+00 7.7072988610e+01
1.3327914664e+00 1.3457142233e+00 7.7104783209e+01
1.3326480534e+00 1.3458543011e+00 7.7078554142e+01
1.3327614498e+00 1.3457342344e+00 7.7100439287e+01
1.3328948572e+00 1.3456108325e+00 7.7124026387e+01
1.3330149239e+00 1.3454941010e+00 7.7145998588e+01
1.3330449406e+00 1.3454574140e+00 7.7152429919e+01
1.3324912997e+00 1.3460210604e+00 7.7048270826e+01
1.3326613942e+00 1.3458409604e+00 7.7081029910e+01
1.3329582257e+00 1.3455474640e+00 7.7135836044e+01
1.3325813497e+00 1.3459210049e+00 7.7066183024e+01
1.3325580034e+00 1.3459476863e+00 7.7061445199e+01
1.3322511663e+00 1.3462545235e+00 7.7004725457e+01
1.3327581146e+00 1.3457342344e+00 7.7100231615e+01
1.3328648405e+00 1.3456341788e+00 7.7119262442e+01
1.3329182035e+00 1.3455941566e+00 7.7127549295e+01
1.3322211496e+00 1.3462812050e+00 7.6999600011e+01
1.3327481090e+00 1.3457509104e+00 7.7097547219e+01
1.3331349906e+00 1.3453740343e+00 7.7168426367e+01
1.3327347683e+00 1.3457675863e+00 7.7094655859e+01
1.3328715109e+00 1.3456241733e+00 7.7120917580e+01
1.3330782924e+00 1.3454207269e+00 7.7159073421e+01
1.3328214831e+00 1.3456908770e+00 7.7109541359e+01
1.3327981368e+00 1.3456942122e+00 7.7107674055e+01
1.3328348239e+00 1.3456775363e+00 7.7112023587e+01
1.3325379923e+00 1.3459676975e+00 7.7057737848e+01
1.3332383814e+00 1.3452639732e+00 7.7188604291e+01
1.3329248739e+00 1.3455741455e+00 7.7130445766e+01
1.3324579478e+00 1.3460510771e+00 7.7042509673e+01
1.3327948016e+00 1.3457108881e+00 7.7105403470e+01
1.3324346015e+00 1.3460677530e+00 7.7039011725e+01
1.3324379367e+00 1.3460744234e+00 7.7038398055e+01
1.3328181479e+00 1.3456808714e+00 7.7110571585e+01
1.3325713441e+00 1.3459343456e+00 7.7063917408e+01
1.3324179256e+00 1.3460877642e+00 7.7035517939e+01
1.3325880201e+00 1.3459109993e+00 7.7067830738e+01
1.3329415498e+00 1.3455574696e+00 7.7133554118e+01
1.3332350462e+00 1.3452706435e+00 7.7187564186e+01
1.3325813497e+00 1.3459276752e+00 7.7065360793e+01
1.3329248739e+00 1.3455808159e+00 7.7129618968e+01
1.3324946349e+00 1.3460043845e+00 7.7050530337e+01
1.3331216499e+00 1.3453807047e+00 7.7166761689e+01
1.3325046404e+00 1.3459943790e+00 7.7052382750e+01
1.3327047516e+00 1.3458009382e+00 7.7088667785e+01
1.3325046404e+00 1.3460010493e+00 7.7051561494e+01
1.3328148127e+00 1.3456908770e+00 7.7109125716e+01
1.3330416054e+00 1.3454607492e+00 7.7151807193e+01
1.3327314331e+00 1.3457775918e+00 7.7093211954e+01
1.3325980256e+00 1.3459076641e+00 7.7068863366e+01
1.3326480534e+00 1.3458543011e+00 7.7078554142e+01
1.3328081424e+00 1.3456908770e+00 7.7108710086e+01
1.3328481646e+00 1.3456475196e+00 7.7116570745e+01
1.3330816276e+00 1.3454207269e+00 7.7159282078e+01
1.3330315998e+00 1.3454774251e+00 7.7149111017e+01
1.3331416610e+00 1.3453606936e+00 7.7170503269e+01
1.3326547238e+00 1.3458442956e+00 7.7080203581e+01
1.3325013052e+00 1.3460010493e+00 7.7051354633e+01
1.3324612830e+00 1.3460477419e+00 7.7043126695e+01
1.3331583369e+00 1.3453440176e+00 7.7173622157e+01
1.3327314331e+00 1.3457742567e+00 7.7093624049e+01
1.3329415498e+00 1.3455641399e+00 7.7132727098e+01
1.3328381590e+00 1.3456675307e+00 7.7113469812e+01
1.3328348239e+00 1.3456708659e+00 7.7112849130e+01
1.3331650073e+00 1.3453373473e+00 7.7174869943e+01
1.3321844625e+00 1.3463145568e+00 7.6993247756e+01
1.3323812385e+00 1.3461211160e+00 7.7029146590e+01
1.3326413831e+00 1.3458643067e+00 7.7076904934e+01
1.3326647294e+00 1.3458309548e+00 7.7082472318e+01
1.3326680645e+00 1.3458342900e+00 7.7082267988e+01
1.3330682869e+00 1.3454307325e+00 7.7157204289e+01
1.3325646738e+00 1.3459376808e+00 7.7063092252e+01
1.3326847405e+00 1.3458242845e+00 7.7084540156e+01
1.3330382702e+00 1.3454707547e+00 7.7150356218e+01
1.3331149795e+00 1.3453840399e+00 7.7165929435e+01
1.3326780701e+00 1.3458242845e+00 7.7084125345e+01
1.3327147572e+00 1.3457909326e+00 7.7090526142e+01
1.3327681201e+00 1.3457342344e+00 7.7100854642e+01
1.3330082535e+00 1.3454874306e+00 7.7146409666e+01
1.3327147572e+00 1.3457842622e+00 7.7091350157e+01
1.3325546682e+00 1.3459476863e+00 7.7061238175e+01
1.3327414386e+00 1.3457609159e+00 7.7095895357e+01
1.3330949684e+00 1.3454107214e+00 7.7161360228e+01
1.3327714553e+00 1.3457409048e+00 7.7100237620e+01
1.3328681757e+00 1.3456375140e+00 7.7119057417e+01
1.3330215943e+00 1.3454807603e+00 7.7148071520e+01
1.3325880201e+00 1.3459176697e+00 7.7067008390e+01
1.3325980256e+00 1.3459043289e+00 7.7069274597e+01
1.3329415498e+00 1.3455574696e+00 7.7133554118e+01
1.3326046960e+00 1.3458909882e+00 7.7071334048e+01
1.3324812941e+00 1.3460210604e+00 7.7047650419e+01
1.3330015832e+00 1.3455041066e+00 7.7143923122e+01
1.3329282091e+00 1.3455808159e+00 7.7129827130e+01
1.3324946349e+00 1.3460110549e+00 7.7049709212e+01
1.3326080312e+00 1.3458943234e+00 7.7071129927e+01
1.3327847961e+00 1.3457175585e+00 7.7103955247e+01
1.3326180368e+00 1.3458809826e+00 7.7073396925e+01
1.3326213719e+00 1.3458809826e+00 7.7073604151e+01
1.3332250406e+00 1.3452773139e+00 7.7186105948e+01
1.3326413831e+00 1.3458643067e+00 7.7076904934e+01
1.3327047516e+00 1.3457976030e+00 7.7089079719e+01
1.3327647849e+00 1.3457442400e+00 7.7099409973e+01
1.3331616721e+00 1.3453406825e+00 7.7174246033e+01
1.3327614498e+00 1.3457475752e+00 7.7098790025e+01
1.3326380479e+00 1.3458709771e+00 7.7075874679e+01
1.3327881312e+00 1.3457175585e+00 7.7104162980e+01
1.3329515554e+00 1.3455507992e+00 7.7135005937e+01
1.3325613386e+00 1.3459410160e+00 7.7062474194e+01
1.3325313219e+00 1.3459743678e+00 7.7056502321e+01
1.3330616165e+00 1.3454340677e+00 7.7156372699e+01
1.3330983036e+00 1.3454007158e+00 7.7162812573e+01
1.3325913553e+00 1.3459143345e+00 7.7067626683e+01
1.3328514998e+00 1.3456575251e+00 7.7115539978e+01
1.3327147572e+00 1.3457875974e+00 7.7090938142e+01
1.3326147016e+00 1.3458876530e+00 7.7072366975e+01
1.3323111996e+00 1.3461944901e+00 7.7015801604e+01
1.3331883536e+00 1.3453173362e+00 7.7178823076e+01
1.3323879089e+00 1.3461177808e+00 7.7029969426e+01
1.3328848516e+00 1.3456141677e+00 7.7122989045e+01
1.3330416054e+00 1.3454574140e+00 7.7152221378e+01
1.3328281535e+00 1.3456708659e+00 7.7112433375e+01
1.3328481646e+00 1.3456508548e+00 7.7116157833e+01
1.3325113108e+00 1.3459977141e+00 7.7052385859e+01
1.3327047516e+00 1.3457976030e+00 7.7089079719e+01
1.3324045848e+00 1.3461011049e+00 7.7033051614e+01
1.3326247071e+00 1.3458876530e+00 7.7072988610e+01
1.3323045292e+00 1.3461944901e+00 7.7015389065e+01
1.3326413831e+00 1.3458643067e+00 7.7076904934e+01
1.3330149239e+00 1.3454874306e+00 7.7146826557e+01
1.3328014720e+00 1.3457008826e+00 7.7107056661e+01
1.3326947460e+00 1.3458009382e+00 7.7088045367e+01
1.3329715665e+00 1.3455307881e+00 7.7138737490e+01
1.3330015832e+00 1.3455007714e+00 7.7144337025e+01
1.3326914108e+00 1.3458076085e+00 7.7087014135e+01
1.3326480534e+00 1.3458509659e+00 7.7078965717e+01
1.3327814609e+00 1.3457175585e+00 7.7103747516e+01
1.3328514998e+00 1.3456508548e+00 7.7116365771e+01
1.3326213719e+00 1.3458876530e+00 7.7072781395e+01
1.3325379923e+00 1.3459610271e+00 7.7058559540e+01
1.3327847961e+00 1.3457142233e+00 7.7104367724e+01
1.3328481646e+00 1.3456575251e+00 7.7115332055e+01
1.3328514998e+00 1.3456575251e+00 7.7115539978e+01
1.3328448294e+00 1.3456608603e+00 7.7114711275e+01
1.3329081980e+00 1.3455874862e+00 7.7127751540e+01
1.3328715109e+00 1.3456375140e+00 7.7119265402e+01
1.3329482202e+00 1.3455507992e+00 7.7134797688e+01
1.3328748461e+00 1.3456308437e+00 7.7120299464e+01
1.3328248183e+00 1.3456775363e+00 7.7111400004e+01
1.3326613942e+00 1.3458476308e+00 7.7080206628e+01
1.3326780701e+00 1.3458342900e+00 7.7082890116e+01
1.3325813497e+00 1.3459276752e+00 7.7065360793e+01
1.3328148127e+00 1.3456875418e+00 7.7109538377e+01
1.3331616721e+00 1.3453473528e+00 7.7173416098e+01
1.3324179256e+00 1.3460844290e+00 7.7035927994e+01
1.3328114776e+00 1.3456808714e+00 7.7110155906e+01
1.3325980256e+00 1.3459109993e+00 7.7068452148e+01
1.3327147572e+00 1.3457875974e+00 7.7090938142e+01
1.3328448294e+00 1.3456541900e+00 7.7115537009e+01
1.3327514442e+00 1.3457542455e+00 7.7097342604e+01
1.3323545570e+00 1.3461377920e+00 7.7025446096e+01
1.3329315443e+00 1.3455741455e+00 7.7130862122e+01
1.3326647294e+00 1.3458409604e+00 7.7081237262e+01
1.3327114220e+00 1.3457809270e+00 7.7091554658e+01
1.3330149239e+00 1.3454807603e+00 7.7147654586e+01
1.3322878533e+00 1.3462178364e+00 7.7011492993e+01
1.3330716221e+00 1.3454307325e+00 7.7157412914e+01
1.3328748461e+00 1.3456241733e+00 7.7121125597e+01
1.3328181479e+00 1.3456842066e+00 7.7110158887e+01
1.3324712886e+00 1.3460243956e+00 7.7046619592e+01
1.3328615053e+00 1.3456508548e+00 7.7116989603e+01
1.3326013608e+00 1.3459043289e+00 7.7069481755e+01
1.3323645626e+00 1.3461444623e+00 7.7025246006e+01
1.3328281535e+00 1.3456742011e+00 7.7112020611e+01
1.3324012496e+00 1.3461044401e+00 7.7032435113e+01
1.3329382146e+00 1.3455674751e+00 7.7132105407e+01
1.3327314331e+00 1.3457609159e+00 7.7095272578e+01
1.3329915776e+00 1.3455141121e+00 7.7142056383e+01
1.3328381590e+00 1.3456575251e+00 7.7114708304e+01
1.3328481646e+00 1.3456608603e+00 7.7114919187e+01
1.3328648405e+00 1.3456375140e+00 7.7118849434e+01
1.3331583369e+00 1.3453473528e+00 7.7173207204e+01
1.3327214275e+00 1.3457875974e+00 7.7091353179e+01
1.3327681201e+00 1.3457342344e+00 7.7100854642e+01
1.3329315443e+00 1.3455708103e+00 7.7131275558e+01
1.3324512774e+00 1.3460477419e+00 7.7042506541e+01
1.3330215943e+00 1.3454840955e+00 7.7147657483e+01
1.3326080312e+00 1.3459009937e+00 7.7070307347e+01
1.3330349350e+00 1.3454707547e+00 7.7150147712e+01
1.3328014720e+00 1.3456942122e+00 7.7107881852e+01
1.3326980812e+00 1.3458076085e+00 7.7087429042e+01
1.3325646738e+00 1.3459476863e+00 7.7061859257e+01
1.3329148683e+00 1.3455908214e+00 7.7127754481e+01
1.3332016943e+00 1.3453073306e+00 7.7180904647e+01
1.3328481646e+00 1.3456608603e+00 7.7114919187e+01
1.3326880757e+00 1.3458109437e+00 7.7086394832e+01
1.3325513330e+00 1.3459510215e+00 7.7060620213e+01
1.3329715665e+00 1.3455274529e+00 7.7139151208e+01
1.3327781257e+00 1.3457208937e+00 7.7103127341e+01
1.3329182035e+00 1.3455808159e+00 7.7129202654e+01
1.3326447182e+00 1.3458543011e+00 7.7078346834e+01
1.3326447182e+00 1.3458576363e+00 7.7077935280e+01
1.3332583925e+00 1.3452406269e+00 7.7192768438e+01
1.3330182591e+00 1.3454941010e+00 7.7146207024e+01
1.3326847405e+00 1.3458209493e+00 7.7084951943e+01
1.3323445515e+00 1.3461578031e+00 7.7022369038e+01
1.3326147016e+00 1.3458909882e+00 7.7071955633e+01
1.3327914664e+00 1.3457075529e+00 7.7105608237e+01
1.3327381035e+00 1.3457575807e+00 7.7096099944e+01
1.3326280423e+00 1.3458709771e+00 7.7075252899e+01
1.3330949684e+00 1.3454107214e+00 7.7161360228e+01
1.3328581702e+00 1.3456508548e+00 7.7116781656e+01
1.3324079200e+00 1.3460877642e+00 7.7034898161e+01
1.3328048072e+00 1.3456908770e+00 7.7108502276e+01
1.3329782369e+00 1.3455207825e+00 7.7140395365e+01
1.3324979700e+00 1.3460043845e+00 7.7050737184e+01
1.3330949684e+00 1.3454173917e+00 7.7160531218e+01
1.3329682313e+00 1.3455241177e+00 7.7139356614e+01
1.3327614498e+00 1.3457442400e+00 7.7099202319e+01
1.3329282091e+00 1.3455774807e+00 7.7130240529e+01
1.3328514998e+00 1.3456475196e+00 7.7116778690e+01
1.3328081424e+00 1.3456942122e+00 7.7108297454e+01
1.3331950240e+00 1.3453140010e+00 7.7179656226e+01
1.3327581146e+00 1.3457475752e+00 7.7098582381e+01
1.3325680090e+00 1.3459376808e+00 7.7063299307e+01
1.3322211496e+00 1.3462878753e+00 7.6998782468e+01
1.3327847961e+00 1.3457142233e+00 7.7104367724e+01
1.3324179256e+00 1.3460877642e+00 7.7035517939e+01
1.3323545570e+00 1.3461477975e+00 7.7024217080e+01
1.3328448294e+00 1.3456608603e+00 7.7114711275e+01
1.3327547794e+00 1.3457375696e+00 7.7099611622e+01
1.3327714553e+00 1.3457308992e+00 7.7101474698e+01
1.3326947460e+00 1.3458109437e+00 7.7086809719e+01
1.3323078644e+00 1.3462011605e+00 7.7014776668e+01
1.3327614498e+00 1.3457475752e+00 7.7098790025e+01
1.3326847405e+00 1.3458176141e+00 7.7085363745e+01
1.3328281535e+00 1.3456708659e+00 7.7112433375e+01
1.3326113664e+00 1.3458943234e+00 7.7071337115e+01
1.3324979700e+00 1.3460043845e+00 7.7050737184e+01
1.3331049739e+00 1.3453973806e+00 7.7163644609e+01
1.3326080312e+00 1.3459009937e+00 7.7070307347e+01
1.3326980812e+00 1.3458009382e+00 7.7088252837e+01
1.3325980256e+00 1.3459043289e+00 7.7069274597e+01
1.3331183147e+00 1.3453840399e+00 7.7166138207e+01
1.3326814053e+00 1.3458276196e+00 7.7083920984e+01
1.3330882980e+00 1.3454207269e+00 7.7159699400e+01
1.3326980812e+00 1.3458042733e+00 7.7087840932e+01
1.3327647849e+00 1.3457375696e+00 7.7100234618e+01
1.3327147572e+00 1.3457875974e+00 7.7090938142e+01
1.3325813497e+00 1.3459176697e+00 7.7066594161e+01
1.3330315998e+00 1.3454840955e+00 7.7148282886e+01
1.3326814053e+00 1.3458176141e+00 7.7085156324e+01
1.3323678978e+00 1.3461311216e+00 7.7027091324e+01
1.3327414386e+00 1.3457575807e+00 7.7096307548e+01
1.3324479423e+00 1.3460510771e+00 7.7041889550e+01
1.3326747349e+00 1.3458309548e+00 7.7083094458e+01
1.3329048628e+00 1.3456041622e+00 7.7125477044e+01
1.3327814609e+00 1.3457275641e+00 7.7102510195e+01
1.3329548906e+00 1.3455507992e+00 7.7135214189e+01
1.3322745126e+00 1.3462311772e+00 7.7009031628e+01
1.3332917444e+00 1.3452139454e+00 7.7198187098e+01
1.3327514442e+00 1.3457509104e+00 7.7097754846e+01
1.3329282091e+00 1.3455741455e+00 7.7130653943e+01
1.3324279311e+00 1.3460744234e+00 7.7037778137e+01
1.3326680645e+00 1.3458309548e+00 7.7082679695e+01
1.3324612830e+00 1.3460344012e+00 7.7044768074e+01
1.3322144792e+00 1.3462878753e+00 7.6998370488e+01
1.3328348239e+00 1.3456641955e+00 7.7113674732e+01
1.3328548350e+00 1.3456475196e+00 7.7116986638e+01
1.3324679534e+00 1.3460310660e+00 7.7045591977e+01
1.3325780145e+00 1.3459210049e+00 7.7065975921e+01
1.3326980812e+00 1.3458009382e+00 7.7088252837e+01
1.3328281535e+00 1.3456775363e+00 7.7111607862e+01
1.3328214831e+00 1.3456775363e+00 7.7111192149e+01
1.3330315998e+00 1.3454707547e+00 7.7149939209e+01
1.3331183147e+00 1.3453840399e+00 7.7166138207e+01
1.3330916332e+00 1.3454140566e+00 7.7160737032e+01
1.3325813497e+00 1.3459243400e+00 7.7065771901e+01
1.3330849628e+00 1.3454173917e+00 7.7159905198e+01
1.3331149795e+00 1.3453873751e+00 7.7165514758e+01
1.3324946349e+00 1.3460110549e+00 7.7049709212e+01
1.3326380479e+00 1.3458643067e+00 7.7076697654e+01
1.3327247627e+00 1.3457842622e+00 7.7091972739e+01
1.3323578922e+00 1.3461444623e+00 7.7024833157e+01
1.3326947460e+00 1.3458109437e+00 7.7086809719e+01
1.3329282091e+00 1.3455774807e+00 7.7130240529e+01
1.3324979700e+00 1.3460010493e+00 7.7051147776e+01
1.3327948016e+00 1.3457075529e+00 7.7105815998e+01
1.3324779589e+00 1.3460310660e+00 7.7046212284e+01
1.3322945237e+00 1.3462078309e+00 7.7013133120e+01
1.3324412719e+00 1.3460544123e+00 7.7041065899e+01
1.3325446627e+00 1.3459676975e+00 7.7058151783e+01
1.3329882424e+00 1.3455107770e+00 7.7142261845e+01
1.3326513886e+00 1.3458543011e+00 7.7078761453e+01
1.3325946904e+00 1.3459076641e+00 7.7068656218e+01
1.3331783480e+00 1.3453173362e+00 7.7178196130e+01
1.3327714553e+00 1.3457242289e+00 7.7102299491e+01
1.3325446627e+00 1.3459543567e+00 7.7059795283e+01
1.3331983592e+00 1.3452973250e+00 7.7181941339e+01
1.3328048072e+00 1.3457042178e+00 7.7106851867e+01
1.3327080868e+00 1.3457875974e+00 7.7090523117e+01
1.3323111996e+00 1.3461978253e+00 7.7015392257e+01
1.3327347683e+00 1.3457642511e+00 7.7095068006e+01
1.3327614498e+00 1.3457375696e+00 7.7100026949e+01
1.3324846293e+00 1.3460110549e+00 7.7049088731e+01
1.3327381035e+00 1.3457642511e+00 7.7095275592e+01
1.3329849072e+00 1.3455174473e+00 7.7141225845e+01
1.3323812385e+00 1.3461177808e+00 7.7029556421e+01
1.3328048072e+00 1.3457008826e+00 7.7107264447e+01
1.3325446627e+00 1.3459510215e+00 7.7060206195e+01
1.3323745682e+00 1.3461244512e+00 7.7028323809e+01
1.3325646738e+00 1.3459376808e+00 7.7063092252e+01
1.3325780145e+00 1.3459210049e+00 7.7065975921e+01
1.3324479423e+00 1.3460544123e+00 7.7041479284e+01
1.3326814053e+00 1.3458209493e+00 7.7084744529e+01
1.3325346571e+00 1.3459643623e+00 7.7057941717e+01
1.3326013608e+00 1.3459076641e+00 7.7069070516e+01
1.3323378811e+00 1.3461644734e+00 7.7021137170e+01
1.3323779033e+00 1.3461311216e+00 7.7027710715e+01
1.3327247627e+00 1.3457875974e+00 7.7091560703e+01
1.3328715109e+00 1.3456341788e+00 7.7119678424e+01
1.3330916332e+00 1.3454107214e+00 7.7161151537e+01
1.3327214275e+00 1.3457775918e+00 7.7092589310e+01
1.3329749017e+00 1.3455274529e+00 7.7139359530e+01
1.3328548350e+00 1.3456575251e+00 7.7115747904e+01
1.3327481090e+00 1.3457575807e+00 7.7096722764e+01
1.3325746793e+00 1.3459310104e+00 7.7064535540e+01
1.3328281535e+00 1.3456775363e+00 7.7111607862e+01
1.3326613942e+00 1.3458442956e+00 7.7080618262e+01
1.3326947460e+00 1.3458009382e+00 7.7088045367e+01
1.3331750128e+00 1.3453240065e+00 7.7177156949e+01
1.3324779589e+00 1.3460243956e+00 7.7047033161e+01
1.3326847405e+00 1.3458209493e+00 7.7084951943e+01
1.3330682869e+00 1.3454273973e+00 7.7157618668e+01
1.3328014720e+00 1.3457008826e+00 7.7107056661e+01
1.3326980812e+00 1.3458009382e+00 7.7088252837e+01
1.3327547794e+00 1.3457442400e+00 7.7098787019e+01
1.3328481646e+00 1.3456575251e+00 7.7115332055e+01
1.3328148127e+00 1.3456775363e+00 7.7110776449e+01
1.3327914664e+00 1.3457142233e+00 7.7104783209e+01
1.3327847961e+00 1.3457142233e+00 7.7104367724e+01
1.3325713441e+00 1.3459243400e+00 7.7065150623e+01
1.3324879645e+00 1.3460043845e+00 7.7050116652e+01
1.3323578922e+00 1.3461511327e+00 7.7024013843e+01
1.3329015276e+00 1.3455941566e+00 7.7126508709e+01
1.3326713997e+00 1.3458309548e+00 7.7082887075e+01
1.3331950240e+00 1.3453140010e+00 7.7179656226e+01
1.3325313219e+00 1.3459643623e+00 7.7057734750e+01
1.3327314331e+00 1.3457742567e+00 7.7093624049e+01
1.3330015832e+00 1.3454974362e+00 7.7144750943e+01
1.3326247071e+00 1.3458809826e+00 7.7073811380e+01
1.3325980256e+00 1.3459009937e+00 7.7069685844e+01
1.3327447738e+00 1.3457609159e+00 7.7096102957e+01
1.3328981924e+00 1.3456041622e+00 7.7125060868e+01
1.3327314331e+00 1.3457675863e+00 7.7094448284e+01
1.3326613942e+00 1.3458476308e+00 7.7080206628e+01
1.3332450518e+00 1.3452606380e+00 7.7189438123e+01
1.3331016388e+00 1.3454040510e+00 7.7162606720e+01
1.3328915220e+00 1.3456108325e+00 7.7123818321e+01
1.3328981924e+00 1.3456074974e+00 7.7124647654e+01
1.3328081424e+00 1.3456942122e+00 7.7108297454e+01
1.3324012496e+00 1.3461077753e+00 7.7032025181e+01
1.3325613386e+00 1.3459443512e+00 7.7062063203e+01
1.3326613942e+00 1.3458409604e+00 7.7081029910e+01
1.3328014720e+00 1.3457042178e+00 7.7106644089e+01
1.3330082535e+00 1.3454941010e+00 7.7145581726e+01
1.3327214275e+00 1.3457809270e+00 7.7092177252e+01
1.3329715665e+00 1.3455274529e+00 7.7139151208e+01
1.3331183147e+00 1.3453907102e+00 7.7165308854e+01
1.3332917444e+00 1.3452172806e+00 7.7197771260e+01
1.3328615053e+00 1.3456408492e+00 7.7118228470e+01
1.3329048628e+00 1.3456041622e+00 7.7125477044e+01
1.3330416054e+00 1.3454607492e+00 7.7151807193e+01
1.3327280979e+00 1.3457775918e+00 7.7093004403e+01
1.3327247627e+00 1.3457809270e+00 7.7092384789e+01
1.3325013052e+00 1.3459977141e+00 7.7051765247e+01
1.3324479423e+00 1.3460577475e+00 7.7041069034e+01
1.3326547238e+00 1.3458476308e+00 7.7079791962e+01
1.3330749573e+00 1.3454240621e+00 7.7158450344e+01
1.3327481090e+00 1.3457542455e+00 7.7097134984e+01
1.3324279311e+00 1.3460777586e+00 7.7037368017e+01
1.3323979145e+00 1.3461011049e+00 7.7032638508e+01
